timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1432892227952457,51.7605986321,-1.261178703,111.368118,5735842.249264946,620002.4575012954,-111.368118,30U,-0.002,-0.002,0.006,-0.004910565303256907,-0.030107477550002166,-0.131508420404326
1432892228032457,51.7605986316,-1.2611787037,111.36821,5735842.249208191,620002.4574543147,-111.36821,30U,-0.001,-0.002,0.005,-0.004862440807466247,-0.030111438787669732,-0.1315127489901679
1432892228134124,51.7605986311,-1.2611787044,111.368301,5735842.249151437,620002.4574073347,-111.368301,30U,-0.0,-0.001,0.006,-0.0048852408079392605,-0.03011233469659071,-0.13151595510066263
1432892228240790,51.7605986307,-1.2611787049,111.36837,5735842.249106132,620002.4573738911,-111.36837,30U,-0.0,-0.001,0.005,-0.004883342980543873,-0.030114371490591797,-0.13151984076906426
1432892228347458,51.7605986305,-1.2611787052,111.368408,5735842.249083397,620002.4573537186,-111.368408,30U,-0.0,0.0,0.006,-0.004899769368455833,-0.030115483661515056,-0.13151639593417977
1432892228453172,51.7605986303,-1.2611787054,111.368439,5735842.249060826,620002.457340447,-111.368439,30U,0.0,0.0,0.005,-0.004878424520538706,-0.030123195934631076,-0.13153999593424068
1432892228544601,51.7605986302,-1.2611787056,111.368462,5735842.249049377,620002.4573269105,-111.368462,30U,0.001,0.001,0.006,-0.004920410227347192,-0.030116546944020644,-0.13155232244949194
1432892228636030,51.76059863,-1.2611787057,111.368492,5735842.249026971,620002.4573205394,-111.368492,30U,0.0,0.001,0.004,-0.004927685681203349,-0.03010671429308566,-0.13154303674285664
1432892228740791,51.7605986297,-1.2611787061,111.368553,5735842.248992951,620002.4572937321,-111.368553,30U,0.0,0.001,0.005,-0.004845987597334341,-0.03011736735523416,-0.1315724960086934
1432892228847458,51.7605986292,-1.2611787068,111.368637,5735842.248936195,620002.457246752,-111.368637,30U,0.002,0.001,0.005,-0.004834800000177144,-0.030111700000626903,-0.13157040717944596
1432892228954125,51.7605986287,-1.2611787076,111.368729,5735842.248879278,620002.4571928702,-111.368729,30U,0.003,0.002,0.005,-0.004897165328485211,-0.030112740808527712,-0.13155891633831254
1432892229058887,51.7605986281,-1.2611787085,111.36882,5735842.248811071,620002.4571323536,-111.36882,30U,0.0,0.002,0.004,-0.004886234671719175,-0.03010579388846863,-0.1315543612122244
1432892229150315,51.7605986275,-1.2611787094,111.368904,5735842.248742866,620002.457071837,-111.368904,30U,0.0,0.002,0.004,-0.004810620378016952,-0.030122028586868844,-0.13153356121246654
1432892229241744,51.7605986272,-1.2611787099,111.368965,5735842.248708682,620002.4570381271,-111.368965,30U,0.002,0.004,0.004,-0.004831073556417856,-0.030122173414290174,-0.13152027947153436
1432892229347458,51.7605986269,-1.2611787103,111.368996,5735842.248674661,620002.4570113197,-111.368996,30U,0.003,0.003,0.003,-0.004885049017198417,-0.030077410255087242,-0.13150780204638934
1432892229453173,51.7605986267,-1.2611787105,111.369003,5735842.248652091,620002.4569980482,-111.369003,30U,0.001,0.003,0.003,-0.004933265329525038,-0.030174602124145043,-0.13151468368764374
1432892229544602,51.7605986266,-1.2611787106,111.369003,5735842.248640806,620002.4569914121,-111.369003,30U,0.0,0.004,0.003,-0.004897795882782701,-0.030229573564044574,-0.13152925510122945
1432892229636031,51.7605986264,-1.2611787107,111.369003,5735842.248618401,620002.4569850417,-111.369003,30U,0.001,0.005,0.003,-0.0048677857072582115,-0.030263091844384252,-0.13152725510051433
1432892229740792,51.7605986261,-1.2611787111,111.369011,5735842.248584381,620002.4569582337,-111.369011,30U,0.003,0.004,0.003,-0.0048820635075945045,-0.03030111225912532,-0.13154890413488546
1432892229847459,51.7605986257,-1.2611787118,111.369049,5735842.2485387465,620002.456910988,-111.369049,30U,0.002,0.005,0.002,-0.004936599999227131,-0.030350899999587923,-0.13154120717877893
1432892229954126,51.7605986259,-1.2611787105,111.36908,5735842.248563127,620002.4570001694,-111.36908,30U,0.002,0.006,0.003,-0.004929142826925243,-0.030334728560646448,-0.13152359795505297
1432892230058888,51.7605986272,-1.261178706,111.369064,5735842.2487151,620002.4573072618,-111.369064,30U,0.002,0.005,0.002,-0.004892828586719733,-0.030333944899085658,-0.13152486325767415
1432892230150316,51.760598629,-1.2611787001,111.369034,5735842.248924978,620002.4577096408,-111.369034,30U,0.004,0.006,0.002,-0.004925355127345198,-0.030357693889178188,-0.13150105714644586
1432892230241745,51.7605986306,-1.2611786953,111.368988,5735842.249110806,620002.4580366402,-111.368988,30U,0.004,0.007,0.003,-0.004969969422180236,-0.03034871019257131,-0.13151377754760268
1432892230347459,51.7605986314,-1.2611786936,111.368958,5735842.249202569,620002.4581518332,-111.368958,30U,0.002,0.007,0.002,-0.004956240807146377,-0.03033892244895798,-0.1315067489635879
1432892230453173,51.7605986317,-1.2611786934,111.368965,5735842.249236261,620002.4581648395,-111.368965,30U,0.004,0.007,0.002,-0.004895253054999604,-0.03037093060585165,-0.1315277571723989
1432892230544602,51.7605986332,-1.2611786924,111.368889,5735842.249404715,620002.4582298711,-111.368889,30U,0.006,0.008,0.003,-0.004958057173044257,-0.03033077343337659,-0.13155852040339042
1432892230636030,51.7605986354,-1.2611786916,111.368797,5735842.249650686,620002.4582792448,-111.368797,30U,0.005,0.007,0.001,-0.005005053107524653,-0.030323742878885084,-0.131552251009675
1432892230740793,51.7605986368,-1.2611786915,111.368752,5735842.249806539,620002.4582824331,-111.368752,30U,0.003,0.007,0.003,-0.004960146398481405,-0.03037332451865231,-0.1315606224517616
1432892230847459,51.7605986378,-1.2611786907,111.368698,5735842.249919062,620002.4583349883,-111.368698,30U,0.004,0.009,0.001,-0.004932800000311847,-0.030367500000636566,-0.13155310717919425
1432892230954126,51.7605986404,-1.2611786855,111.368698,5735842.250216756,620002.4586869403,-111.368698,30U,0.006,0.008,0.001,-0.004920226540170066,-0.03037726939385814,-0.13155599999959755
1432892231058889,51.7605986426,-1.2611786804,111.368706,5735842.2504698,620002.4590330513,-111.368706,30U,0.004,0.009,0.002,-0.00491723464440642,-0.03042128573365546,-0.13154438775161603
1432892231150317,51.760598644,-1.2611786743,111.368713,5735842.250635526,620002.4594502923,-111.368713,30U,0.004,0.011,0.002,-0.004809357094741724,-0.030398195882862907,-0.13154722452077044
1432892231241746,51.7605986461,-1.2611786672,111.368713,5735842.2508807415,620002.4599346858,-111.368713,30U,0.006,0.01,0.001,-0.0047556429795633575,-0.030347873413660062,-0.13157730620068905
1432892231347460,51.7605986491,-1.2611786607,111.368698,5735842.251225055,620002.4603752884,-111.368698,30U,0.007,0.009,0.002,-0.004822020456793276,-0.030358699999933462,-0.13158167144019056
1432892231454127,51.7605986555,-1.2611786472,111.368553,5735842.2519589905,620002.4612899363,-111.368553,30U,0.007,0.01,-0.0,-0.0049572674010857545,-0.03036447550561315,-0.13160295103548295
1432892231560793,51.7605986622,-1.2611786318,111.368553,5735842.252729413,620002.4623349055,-111.368553,30U,0.006,0.01,-0.0,-0.004917683635592483,-0.030357236742068527,-0.1316397775769478
1432892231662460,51.7605986686,-1.261178623,111.368515,5735842.253455612,620002.4629252115,-111.368515,30U,0.005,0.001,-0.004,-0.004867265302435145,-0.030357171492934442,-0.13170099797973855
1432892231742460,51.7605986723,-1.2611786305,111.369308,5735842.253854737,620002.4623978357,-111.369308,30U,0.0,-0.014,-0.012,-0.004915340770181788,-0.0306481536008957,-0.13163602394619475
1432892231822460,51.7605986702,-1.2611786929,111.369659,5735842.253518527,620002.4580972583,-111.369659,30U,-0.007,-0.077,0.007,-0.004746699999742601,-0.03044910000049227,-0.1313434071803094
1432892231920793,51.7605986623,-1.2611788559,111.368095,5735842.252371794,620002.4468697815,-111.368095,30U,-0.012,-0.147,0.019,-0.004691902150290477,-0.0294861341979692,-0.13116741830493858
1432892232027460,51.7605986488,-1.2611791173,111.366547,5735842.250440394,620002.4288666921,-111.366547,30U,-0.019,-0.212,0.013,-0.004924181667439924,-0.028765805822114285,-0.1309670446893326
1432892232134127,51.7605986275,-1.2611794648,111.365433,5735842.247499912,620002.4049426331,-111.365433,30U,-0.027,-0.266,0.012,-0.004890079543049526,-0.028244842539065063,-0.13041389965894232
1432892232240794,51.7605986014,-1.2611798794,111.364479,5735842.243915234,620002.3764008146,-111.364479,30U,-0.032,-0.304,0.007,-0.004756626013575263,-0.027709713039814607,-0.1298129431872333
1432892232347461,51.7605985695,-1.2611803405,111.364426,5735842.239609046,620002.344665469,-111.364426,30U,-0.041,-0.331,-0.008,-0.004647353029540367,-0.02746997351245791,-0.12909808316354432
1432892232454128,51.7605985315,-1.2611808349,111.365761,5735842.234569707,620002.3106483073,-111.365761,30U,-0.043,-0.351,-0.017,-0.004230301625351965,-0.027714214476084298,-0.12809702195122755
1432892232560795,51.7605984954,-1.2611813547,111.367569,5735842.229699865,620002.2748732854,-111.367569,30U,-0.04,-0.366,-0.019,-0.003754603987033304,-0.028227586074306185,-0.12736273440932588
1432892232664604,51.7605984592,-1.2611819027,111.368805,5735842.224772504,620002.2371524819,-111.368805,30U,-0.046,-0.395,-0.005,-0.0032813077105805473,-0.028602242774719844,-0.12676943015918934
1432892232756033,51.7605984133,-1.2611825192,111.368553,5735842.218653729,620002.1947302998,-111.368553,30U,-0.057,-0.462,0.006,-0.0028359305777993548,-0.02803342002063621,-0.12571235152068033
1432892232847461,51.7605983622,-1.2611832536,111.368149,5735842.211762686,620002.1441857745,-111.368149,30U,-0.06,-0.556,0.003,-0.002716199999765529,-0.027441600000240852,-0.12452770717904078
1432892232954128,51.7605983004,-1.2611841367,111.367798,5735842.203437062,620002.0834080211,-111.367798,30U,-0.081,-0.665,0.006,-0.0021107954098501425,-0.02724204280078973,-0.12312580726455127
1432892233058890,51.7605982166,-1.2611851853,111.366692,5735842.192392581,620002.0112676561,-111.366692,30U,-0.105,-0.782,0.02,-0.0005493744036210015,-0.027025479306838716,-0.12109349871426073
1432892233150318,51.760598116,-1.2611864062,111.363594,5735842.17919633,620001.9272816295,-111.363594,30U,-0.115,-0.904,0.046,0.0014427214011657847,-0.025776513086147704,-0.1184531107260764
1432892233241747,51.7605980127,-1.2611878122,111.357437,5735842.165395256,620001.8305292446,-111.357437,30U,-0.12,-1.039,0.08,0.0037155340255278693,-0.022682473657649787,-0.11549506176260428
1432892233333176,51.7605978882,-1.2611894225,111.346741,5735842.148900451,620001.7197345853,-111.346741,30U,-0.164,-1.186,0.134,0.006512211722589535,-0.017624604878085814,-0.11114770306852932
1432892233424604,51.7605977278,-1.2611912329,111.333717,5735842.1280840915,620001.5952264671,-111.333717,30U,-0.185,-1.307,0.103,0.008413694203949688,-0.011828075138505818,-0.10460133490690307
1432892233527462,51.76059758,-1.2611932045,111.328819,5735842.108403697,620001.4595607287,-111.328819,30U,-0.14,-1.417,-0.002,0.008985024783238265,-0.009472955074746329,-0.09735321458234797
1432892233634129,51.7605974653,-1.2611953372,111.330719,5735842.092139159,620001.3126899151,-111.330719,30U,-0.13,-1.526,-0.027,0.008201266063457752,-0.009749196222602362,-0.09006814673534023
1432892233740796,51.7605973413,-1.2611976213,111.333412,5735842.074591292,620001.1553958367,-111.333412,30U,-0.147,-1.628,-0.023,0.0060087515838996765,-0.010232682970412032,-0.08104655207003027
1432892233847462,51.7605972147,-1.2612000545,111.334663,5735842.056508962,620000.987819447,-111.334663,30U,-0.132,-1.732,-0.004,0.004595699999855618,-0.010639499999486187,-0.0704974071794892
1432892233954129,51.7605971051,-1.26120264,111.334511,5735842.040066553,620000.8096879483,-111.334511,30U,-0.116,-1.842,0.016,0.0045988959089008595,-0.011143094020637635,-0.059548889850097285
1432892234060796,51.7605970045,-1.2612053921,111.330002,5735842.024350885,620000.6200357288,-111.330002,30U,-0.106,-1.957,0.073,0.0044335545507675446,-0.010593319695762491,-0.04770527705231594
1432892234167462,51.7605969239,-1.2612082978,111.322296,5735842.010606617,620000.4197307334,-111.322296,30U,-0.07,-2.052,0.071,0.0011720754525150763,-0.009273391161013571,-0.0350457664834025
1432892234270319,51.7605968716,-1.2612113342,111.316734,5735841.999794443,620000.2103312572,-111.316734,30U,-0.054,-2.139,0.038,-0.0018573512762087743,-0.008133803769849941,-0.02141066649804282
1432892234361748,51.7605968279,-1.2612144936,111.315186,5735841.989736269,619999.9924209018,-111.315186,30U,-0.038,-2.224,-0.002,-0.00514009150242481,-0.008042492237928021,-0.006834065643711061
1432892234453176,51.7605968126,-1.2612177701,111.316162,5735841.98264369,619999.7663543181,-111.316162,30U,0.003,-2.298,-0.016,-0.0072795186983147155,-0.008927957382676007,0.007744840439751404
1432892234544605,51.7605968255,-1.2612211502,111.317764,5735841.978516681,619999.5330636563,-111.317764,30U,0.015,-2.373,-0.009,-0.006465933806091435,-0.00887716690343424,0.022893924993209917
1432892234636034,51.7605968407,-1.2612246517,111.317848,5735841.974445705,619999.2913892348,-111.317848,30U,0.028,-2.463,-0.011,-0.004194074087867707,-0.008059645003949394,0.03983681526278636
1432892234740796,51.7605969067,-1.261228277,111.321877,5735841.975820328,619999.0410368335,-111.321877,30U,0.123,-2.542,-0.055,-0.0013705908596997006,-0.009195920255866245,0.05597327834186704
1432892234847463,51.760597049,-1.2612320069,111.325882,5735841.9855079,619998.7832638097,-111.325882,30U,0.173,-2.607,-0.023,-0.0006874999997339403,-0.009117600000201074,0.07109289999920396
1432892234938892,51.7605972135,-1.261235822,111.327972,5735841.997524081,619998.5195523793,-111.327972,30U,0.206,-2.66,-0.014,-0.0016711146861722675,-0.008312838394863775,0.0888463671122178
1432892235030320,51.760597432,-1.2612397046,111.328491,5735842.015434358,619998.2510396807,-111.328491,30U,0.271,-2.702,0.001,-0.0019498672703194692,-0.007558481196701714,0.10748100611134714
1432892235134130,51.7605976873,-1.2612436494,111.327324,5735842.037334703,619997.9781370664,-111.327324,30U,0.299,-2.744,0.026,-0.0013279485704985887,-0.005759304484628837,0.12757940123200462
1432892235240797,51.7605979896,-1.2612476546,111.324173,5735842.064362381,619997.7009417072,-111.324173,30U,0.382,-2.788,0.045,-0.0011149431222139835,-0.0023667559120831463,0.1494449500463627
1432892235347463,51.7605983748,-1.2612517287,111.319893,5735842.100495714,619997.4187718433,-111.319893,30U,0.467,-2.841,0.033,-0.001697544217507193,0.0012013849987726076,0.17142459548974925
1432892235454130,51.760598832,-1.261255884,111.31813,5735842.144502321,619997.1308075688,-111.31813,30U,0.554,-2.896,0.006,-0.005270485155561062,0.002674506452347179,0.19353536490882559
1432892235560797,51.7605993664,-1.2612601195,111.318359,5735842.196962118,619996.837104108,-111.318359,30U,0.623,-2.955,-0.006,-0.006813159716430214,0.0030009493571989993,0.21597089396740993
1432892235667463,51.7605999507,-1.2612644451,111.318222,5735842.254822882,619996.5370506587,-111.318222,30U,0.68,-3.013,-0.002,-0.006956297299506946,0.004645333858128734,0.23934233299276164
1432892235774130,51.760600606,-1.2612688379,111.321098,5735842.32046875,619996.2321715769,-111.321098,30U,0.773,-3.057,-0.052,-0.003435343080637514,0.0059895163939892495,0.262469884836217
1432892235872463,51.7606013388,-1.2612732997,111.326782,5735842.394619601,619995.9223254155,-111.326782,30U,0.857,-3.105,-0.057,-0.0006936000005188184,0.0051424000005572046,0.28524949999970367
1432892235952463,51.7606021564,-1.2612778211,111.332146,5735842.478102706,619995.6081415026,-111.332146,30U,0.961,-3.138,-0.054,-0.0004544340668941409,0.0033790356418101327,0.3081853266464107
1432892236032463,51.7606030607,-1.2612823913,111.337685,5735842.571147133,619995.2903600964,-111.337685,30U,1.05,-3.172,-0.051,0.0010966210065377266,0.0015490993447385452,0.3311452285079366
1432892236134130,51.7606040455,-1.2612870023,111.34362,5735842.6730765635,619994.9695497076,-111.34362,30U,1.144,-3.196,-0.056,0.0024115337529957426,0.0010207838971218776,0.3538508530819588
1432892236240797,51.760605111,-1.2612916484,111.348885,5735842.783922614,619994.6461031579,-111.348885,30U,1.226,-3.22,-0.046,0.005347434947281642,0.0013136259501071055,0.37733038442148503
1432892236347464,51.7606062517,-1.2612963132,111.351822,5735842.903100636,619994.3211667743,-111.351822,30U,1.318,-3.217,-0.017,0.008414437136507054,0.003245234540487311,0.401901131708003
1432892236453179,51.7606074754,-1.2613009693,111.354813,5735843.031523123,619993.9966107181,-111.354813,30U,1.401,-3.213,-0.054,0.01112169260485412,0.005661432624822485,0.42756687553062145
1432892236544607,51.7606087733,-1.261305607,111.36232,5735843.168227415,619993.6731277065,-111.36232,30U,1.492,-3.189,-0.089,0.012627394414536315,0.003852947364990374,0.45488045352710677
1432892236636035,51.760610167,-1.261310201,111.368736,5735843.315657197,619993.3524063927,-111.368736,30U,1.609,-3.152,-0.035,0.012576142276508774,0.0015367790969646438,0.48200214684040193
1432892236740797,51.7606116606,-1.2613147375,111.369614,5735843.474291117,619993.0353882287,-111.369614,30U,1.707,-3.115,0.006,0.010622268615108657,0.001430142408330275,0.5084915314215727
1432892236847464,51.7606132313,-1.2613192231,111.369125,5735843.641582816,619992.7216782079,-111.369125,30U,1.789,-3.081,0.008,0.00791969999982969,0.0005331000007256348,0.5356963000004538
1432892236954107,51.7606148784,-1.2613236513,111.369904,5735843.817465138,619992.4117267455,-111.369904,30U,1.874,-3.035,-0.025,0.005052119406699172,-0.0012324031473186833,0.5630552247837718
1432892237058848,51.7606165937,-1.261328015,111.376419,5735844.001037873,619992.1060455454,-111.376419,30U,1.941,-2.994,-0.111,0.005396687175351175,-0.004568541699310206,0.590278553370197
1432892237150276,51.7606183658,-1.261332323,111.390121,5735844.191018789,619991.8040575573,-111.390121,30U,2.004,-2.955,-0.149,0.009072721242605795,-0.010825138185935354,0.6175430718072541
1432892237241705,51.7606202003,-1.2613365758,111.403664,5735844.388029821,619991.5057134299,-111.403664,30U,2.087,-2.915,-0.101,0.013415471454132051,-0.01663207666774852,0.6449776004943295
1432892237347419,51.7606221315,-1.2613407463,111.408813,5735844.595929931,619991.2127923581,-111.408813,30U,2.209,-2.848,-0.006,0.017009091187553903,-0.01954629661761193,0.6720622939148225
1432892237453133,51.7606241635,-1.2613448327,111.406998,5735844.8151780255,619990.9254076907,-111.406998,30U,2.31,-2.8,0.034,0.01824124350836979,-0.020045263179249727,0.6988312654086094
1432892237544562,51.7606262795,-1.2613488599,111.402634,5735845.04386487,619990.6418856517,-111.402634,30U,2.396,-2.767,0.047,0.020339320168144572,-0.019034899108947095,0.7260720537365462
1432892237635991,51.7606284744,-1.261352845,111.397713,5735845.281395177,619990.3610597163,-111.397713,30U,2.49,-2.737,0.05,0.02354252769511599,-0.017620199501247505,0.7549751649617259
1432892237740753,51.7606307664,-1.2613567658,111.393768,5735845.529829429,619990.0844136245,-111.393768,30U,2.612,-2.682,0.03,0.02542710650210029,-0.017283411480140398,0.785309399742547
1432892237847419,51.760633169,-1.2613606116,111.390633,5735845.790686512,619989.8126499786,-111.390633,30U,2.734,-2.635,0.037,0.025890299999519067,-0.01821440000064426,0.8164582999995459
1432892237954086,51.7606356785,-1.2613643901,111.38765,5735846.063542297,619989.5452472212,-111.38765,30U,2.852,-2.586,0.032,0.02574694891206027,-0.01953911264169786,0.8484093294254044
1432892238058848,51.760638297,-1.2613680968,111.383659,5735846.348637713,619989.2825103257,-111.383659,30U,2.979,-2.533,0.053,0.027278336428656777,-0.01961947345952998,0.8805267273531144
1432892238150276,51.7606410233,-1.2613717285,111.378586,5735846.645844585,619989.0246633012,-111.378586,30U,3.092,-2.48,0.049,0.030289385732220373,-0.019195885575636045,0.9129760523208548
1432892238241705,51.760643848,-1.2613752758,111.376793,5735846.954133033,619988.7723797546,-111.376793,30U,3.199,-2.418,-0.004,0.034292427136825586,-0.0201037467783643,0.9464801486018328
1432892238347419,51.7606467764,-1.2613787228,111.377533,5735847.274118612,619988.5267428693,-111.377533,30U,3.323,-2.337,0.009,0.03889593446042829,-0.021889520796442505,0.9806230140838066
1432892238453133,51.7606498196,-1.2613820316,111.375198,5735847.607098062,619988.2903386477,-111.375198,30U,3.452,-2.229,0.046,0.04133929501664579,-0.021737931943409852,1.0143567668772158
1432892238544562,51.7606529776,-1.2613851806,111.368988,5735847.953106922,619988.0646576751,-111.368988,30U,3.575,-2.12,0.069,0.04147519139795294,-0.019565064095934736,1.047373354129826
1432892238635991,51.7606562396,-1.2613881762,111.363647,5735848.310933632,619987.8492869283,-111.363647,30U,3.681,-2.027,0.044,0.04108115061708102,-0.017916397612944803,1.079183567742224
1432892238740753,51.7606595875,-1.2613910584,111.359589,5735848.678499543,619987.6415140505,-111.359589,30U,3.773,-1.947,0.042,0.039098430134605316,-0.017718177834864873,1.1100586039409386
1432892238847419,51.7606630204,-1.2613937984,111.355408,5735849.055751955,619987.4433288736,-111.355408,30U,3.866,-1.841,0.047,0.03877179999955799,-0.017808299999950716,1.1386169999991753
1432892238954086,51.7606665314,-1.2613963901,111.350655,5735849.441933578,619987.255170645,-111.350655,30U,3.942,-1.741,0.046,0.038363801993445475,-0.017232595279981444,1.1635530429056826
1432892239058848,51.7606701008,-1.261398851,111.347145,5735849.834824853,619987.0758839397,-111.347145,30U,3.999,-1.66,0.021,0.0379382756351832,-0.01606066275946013,1.1852547374243179
1432892239150276,51.7606737151,-1.2614012051,111.346382,5735850.23288501,619986.9038483421,-111.346382,30U,4.043,-1.598,0.004,0.039042871885340676,-0.015616214319864584,1.2046027343818753
1432892239241705,51.7606773658,-1.2614034708,111.346367,5735850.635138518,619986.737816627,-111.346367,30U,4.078,-1.533,-0.002,0.039270509542264805,-0.01624966772094298,1.2221380059435547
1432892239347419,51.7606810431,-1.2614056351,111.346031,5735851.040516947,619986.5787118878,-111.346031,30U,4.103,-1.453,0.018,0.03811649444094478,-0.016850552976237203,1.2379145220042813
1432892239454086,51.7606847385,-1.2614076842,111.342438,5735851.448097744,619986.4275089778,-111.342438,30U,4.116,-1.39,0.039,0.04033632045572061,-0.015089254314143635,1.2510978697869486
1432892239560753,51.760688438,-1.2614096615,111.339508,5735851.856252619,619986.2812500367,-111.339508,30U,4.114,-1.342,0.015,0.04031559265674321,-0.014647555520356886,1.2627722427754038
1432892239662420,51.7606921332,-1.261411569,111.339264,5735852.264044144,619986.1398193187,-111.339264,30U,4.108,-1.295,0.006,0.04167731033233894,-0.01602862491451588,1.273572138081108
1432892239742420,51.7606958202,-1.2614134019,111.339119,5735852.671046512,619986.0035584033,-111.339119,30U,4.102,-1.24,0.003,0.04259793978268016,-0.0164653779775279,1.2828408218220935
1432892239822420,51.7606995019,-1.26141516,111.338196,5735853.07758255,619985.8724734018,-111.338196,30U,4.092,-1.188,0.013,0.04279009999925398,-0.01643370000027679,1.290102600000799
1432892239920753,51.7607031748,-1.2614168512,111.33728,5735853.483250042,619985.7460284244,-111.33728,30U,4.079,-1.156,0.013,0.04251392727528594,-0.016691498006090245,1.2960704889588663
1432892240027420,51.7607068264,-1.2614185279,111.339081,5735853.886572697,619985.6206405612,-111.339081,30U,4.055,-1.158,-0.03,0.04544500752634797,-0.018181507370226873,1.3023371155263261
1432892240134087,51.7607104659,-1.2614201813,111.340042,5735854.288588089,619985.4968926945,-111.340042,30U,4.049,-1.115,0.021,0.04773864665678328,-0.020120849514522664,1.3078263943872268
1432892240240754,51.7607141002,-1.2614217715,111.336967,5735854.690129189,619985.3775199741,-111.336967,30U,4.04,-1.085,0.039,0.05180843881044022,-0.021136423324574657,1.3122354284093982
1432892240347420,51.7607177219,-1.2614233268,111.333961,5735855.0903265085,619985.2605890752,-111.333961,30U,4.022,-1.057,0.025,0.053893243220383295,-0.022704316941930685,1.3160316549176758
