timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1446213139767166,51.7608985798,-1.2615279209,111.124954,5735875.030804246,619977.563237211,-111.124954,30U,-0.0,-0.001,0.009,-0.0006866062724745301,-0.023622374909673137,-0.35091155940917534
1446213139871925,51.76089858,-1.2615279106,111.124748,5735875.030843431,619977.5639474667,-111.124748,30U,-0.0,-0.001,0.008,-0.0006912000000097303,-0.02362286277632296,-0.3509102154742354
1446213139978592,51.7608985803,-1.2615278991,111.124527,5735875.030895711,619977.5647402664,-111.124527,30U,-0.001,-0.001,0.008,-0.0006792999995944409,-0.0236226999999356,-0.35091320717975816
1446213140085272,51.7608985805,-1.2615278871,111.124306,5735875.030937693,619977.5655678358,-111.124306,30U,-0.0,-0.001,0.007,-0.000681112544966588,-0.02363231881836662,-0.3509121154990003
1446213140190042,51.7608985807,-1.2615278758,111.1241,5735875.030978525,619977.5663470989,-111.1241,30U,-0.0,-0.001,0.008,-0.0006677594095960271,-0.023629943545682375,-0.35091440959118503
1446213140281445,51.7608985809,-1.2615278656,111.123917,5735875.031017546,619977.5670504535,-111.123917,30U,-0.0,-0.0,0.008,-0.0006763594095294862,-0.023635443908932133,-0.35091708745509237
1446213140372848,51.7608985811,-1.2615278566,111.123764,5735875.031054593,619977.5676709977,-111.123764,30U,-0.001,0.0,0.007,-0.0006818473024017389,-0.023639528028251016,-0.35091845022038964
1446213140478632,51.7608985813,-1.2615278488,111.123634,5735875.031089665,619977.5682087322,-111.123634,30U,-0.001,0.001,0.008,-0.0006751280448356194,-0.023641699999748002,-0.35092449999932535
1446213140585369,51.7608985814,-1.2615278423,111.12352,5735875.03111148,619977.5686570209,-111.12352,30U,-0.001,0.001,0.008,-0.0006779280451386673,-0.023641222137325456,-0.3509213405903507
1446213140692017,51.7608985815,-1.2615278373,111.123436,5735875.031130827,619977.5690017977,-111.123436,30U,-0.001,0.001,0.008,-0.0006763346834499733,-0.023644653136984953,-0.350920040590584
1446213140793671,51.7608985816,-1.2615278336,111.123383,5735875.031148033,619977.5692568629,-111.123383,30U,-0.0,0.002,0.008,-0.0006864121813897327,-0.023641656090754682,-0.3509192280455694
1446213140873691,51.7608985816,-1.2615278314,111.123344,5735875.031151652,619977.5694086812,-111.123344,30U,-0.0,0.002,0.008,-0.0006758656942813406,-0.02364608116712426,-0.3509144999992403
1446213140953712,51.7608985816,-1.2615278308,111.123337,5735875.03115264,619977.5694500863,-111.123337,30U,0.0,0.001,0.007,-0.0006658000000033125,-0.023656900000645124,-0.35092010718013095
1446213141052029,51.7608985816,-1.261527831,111.123344,5735875.031152311,619977.5694362846,-111.123344,30U,0.001,0.001,0.007,-0.0006877376367835749,-0.023651878227620212,-0.3509175405914355
1446213141158663,51.7608985816,-1.2615278313,111.123344,5735875.031151817,619977.5694155816,-111.123344,30U,0.0,0.001,0.007,-0.0006820247255921797,-0.023645146864450402,-0.35091044059029297
1446213141265278,51.7608985816,-1.2615278316,111.123352,5735875.031151324,619977.5693948795,-111.123352,30U,0.0,0.001,0.008,-0.0006800937264690289,-0.023653115865027413,-0.35091414686328215
1446213141371889,51.7608985816,-1.2615278318,111.123352,5735875.031150995,619977.5693810777,-111.123352,30U,0.001,0.001,0.007,-0.0006744284697475302,-0.02365927152959812,-0.3509084748905337
1446213141478619,51.7608985816,-1.2615278317,111.123352,5735875.03115116,619977.5693879789,-111.123352,30U,0.001,0.0,0.008,-0.0006857749093199521,-0.023647737636428044,-0.35090455313570446
1446213141585351,51.7608985816,-1.2615278316,111.123352,5735875.031151324,619977.5693948795,-111.123352,30U,0.001,0.001,0.007,-0.0006934782271515775,-0.023653725091401442,-0.35090094686310014
1446213141691995,51.7608985816,-1.2615278312,111.123344,5735875.031151982,619977.5694224829,-111.123344,30U,0.0,0.001,0.007,-0.0006787874539889955,-0.023658559409083367,-0.3508980029534189
1446213141795785,51.7608985816,-1.2615278309,111.123337,5735875.031152476,619977.5694431858,-111.123337,30U,0.001,0.001,0.007,-0.000677968636261081,-0.02366191254611428,-0.35089818154597996
1446213141887206,51.7608985816,-1.2615278308,111.123337,5735875.03115264,619977.5694500863,-111.123337,30U,0.001,0.001,0.006,-0.0006694376658448672,-0.02366096569452309,-0.3509012908046638
1446213141978628,51.7608985816,-1.2615278308,111.123337,5735875.03115264,619977.5694500863,-111.123337,30U,0.001,0.001,0.006,-0.0006634999998790465,-0.023669900000057472,-0.35089890717883376
1446213142085274,51.7608985816,-1.261527831,111.123344,5735875.031152311,619977.5694362846,-111.123344,30U,0.002,0.001,0.006,-0.0006658656819790527,-0.023661468635581665,-0.35090131254623025
1446213142190026,51.7608985816,-1.2615278313,111.123344,5735875.031151817,619977.5694155816,-111.123344,30U,0.001,0.0,0.005,-0.0006665531357554867,-0.02365975940846525,-0.35091006272825526
1446213142281519,51.7608985816,-1.2615278316,111.123352,5735875.031151324,619977.5693948795,-111.123352,30U,0.001,0.001,0.005,-0.0006756280450144013,-0.02366660627228897,-0.3509052029532009
1446213142373013,51.7608985816,-1.2615278318,111.123352,5735875.031150995,619977.5693810777,-111.123352,30U,0.001,0.001,0.005,-0.0006663748905149683,-0.023662712554428842,-0.35090647197162794
1446213142464401,51.7608985816,-1.2615278317,111.123352,5735875.03115116,619977.5693879789,-111.123352,30U,0.001,0.001,0.004,-0.000668721771928272,-0.023660822137701463,-0.35090692804536017
1446213142555783,51.7608985816,-1.2615278316,111.123352,5735875.031151324,619977.5693948795,-111.123352,30U,0.002,0.001,0.004,-0.0006786597744275659,-0.023660199999381622,-0.3509020313635734
1446213142658629,51.7608985816,-1.2615278312,111.123344,5735875.031151982,619977.5694224829,-111.123344,30U,0.002,0.002,0.004,-0.0006901937269388343,-0.023668890409115666,-0.35090871549987895
1446213142765297,51.7608985816,-1.2615278309,111.123337,5735875.031152476,619977.5694431858,-111.123337,30U,0.002,0.002,0.004,-0.0006852029544520981,-0.02366076236366524,-0.35090176863567046
1446213142872030,51.7608985816,-1.2615278308,111.123337,5735875.03115264,619977.5694500863,-111.123337,30U,0.001,0.002,0.004,-0.0006782686129809382,-0.02366854102387001,-0.35089777824925905
1446213142978772,51.7608985816,-1.2615278308,111.123337,5735875.03115264,619977.5694500863,-111.123337,30U,0.001,0.002,0.004,-0.000677899999442917,-0.023678700000760576,-0.350893307179973
1446213143085484,51.7608985816,-1.261527831,111.123344,5735875.031152311,619977.5694362846,-111.123344,30U,0.001,0.002,0.003,-0.0006788690010076365,-0.023675512546090224,-0.35089171881865266
1446213143192193,51.7608985816,-1.2615278313,111.123344,5735875.031151817,619977.5694155816,-111.123344,30U,0.001,0.002,0.004,-0.0006818749082745176,-0.023684728045111045,-0.3508978878192841
1446213143298888,51.7608985816,-1.2615278316,111.123352,5735875.031151324,619977.5693948795,-111.123352,30U,0.001,0.002,0.004,-0.000675706272416805,-0.023681499999318293,-0.35089261549900913
1446213143401764,51.7608985816,-1.2615278318,111.123352,5735875.031150995,619977.5693810777,-111.123352,30U,0.002,0.002,0.004,-0.0006722748905302019,-0.023677362335043285,-0.350891190804194
1446213143493182,51.7608985816,-1.2615278317,111.123352,5735875.03115116,619977.5693879789,-111.123352,30U,0.001,0.002,0.004,-0.0006821033195137261,-0.023676853136979346,-0.35088762804439333
1446213143584601,51.7608985816,-1.2615278316,111.123352,5735875.031151324,619977.5693948795,-111.123352,30U,0.001,0.002,0.005,-0.0006798782271756267,-0.023678862363504895,-0.350886387453889
1446213143676036,51.7608985816,-1.2615278312,111.123344,5735875.031151982,619977.5694224829,-111.123344,30U,0.001,0.002,0.004,-0.0006862656819429789,-0.02367730000060905,-0.3508850280448599
1446213143767472,51.7608985816,-1.2615278309,111.123337,5735875.031152476,619977.5694431858,-111.123337,30U,0.001,0.002,0.004,-0.000683965681818713,-0.023679193726480696,-0.3508885811809151
1446213143872260,51.7608985816,-1.2615278308,111.123337,5735875.03115264,619977.5694500863,-111.123337,30U,0.001,0.002,0.004,-0.0006875091958737691,-0.02367956905255502,-0.35088824350159276
1446213143978956,51.7608985816,-1.2615278308,111.123337,5735875.03115264,619977.5694500863,-111.123337,30U,0.001,0.002,0.004,-0.000684500000406577,-0.023677999999812144,-0.3508867071790093
1446213144070359,51.7608985816,-1.261527831,111.123344,5735875.031152311,619977.5694362846,-111.123344,30U,0.0,0.001,0.003,-0.0006855092265745673,-0.02367797822682973,-0.35088762509129623
1446213144161762,51.7608985816,-1.2615278313,111.123344,5735875.031151817,619977.5694155816,-111.123344,30U,0.0,0.001,0.004,-0.0006902656816279064,-0.023685265681569822,-0.3508903686354339
1446213144265543,51.7608985816,-1.2615278316,111.123352,5735875.031151324,619977.5693948795,-111.123352,30U,0.001,0.001,0.003,-0.0006826217730586896,-0.023681559408580702,-0.35089319999930363
1446213144372179,51.7608985816,-1.2615278318,111.123352,5735875.031150995,619977.5693810777,-111.123352,30U,0.001,0.001,0.003,-0.0006867405842871173,-0.02367478116761251,-0.35089296861227803
1446213144478859,51.7608985816,-1.2615278317,111.123352,5735875.03115116,619977.5693879789,-111.123352,30U,0.001,0.001,0.003,-0.0006797250919870567,-0.02367506568246052,-0.3508979749094685
1446213144585541,51.7608985816,-1.2615278316,111.123352,5735875.031151324,619977.5693948795,-111.123352,30U,0.002,0.001,0.002,-0.0006878188190284022,-0.023681278227311555,-0.3508961966807601
1446213144692211,51.7608985816,-1.2615278312,111.123344,5735875.031151982,619977.5694224829,-111.123344,30U,0.001,0.001,0.002,-0.0006961158647103001,-0.023686653136294686,-0.3509007062729534
1446213144798874,51.7608985816,-1.2615278309,111.123337,5735875.031152476,619977.5694431858,-111.123337,30U,0.001,0.001,0.002,-0.000704784499716594,-0.023685299999978905,-0.35089251550036965
1446213144905505,51.7608985816,-1.2615278308,111.123337,5735875.03115264,619977.5694500863,-111.123337,30U,0.001,0.0,0.002,-0.000698893722021128,-0.023681356056778895,-0.3508951594158777
1446213145003828,51.7608985816,-1.2615278308,111.123337,5735875.03115264,619977.5694500863,-111.123337,30U,0.002,-0.0,0.001,-0.0006879999999127225,-0.02368889999986987,-0.3508963071793004
1446213145083870,51.7608985816,-1.261527831,111.123344,5735875.031152311,619977.5694362846,-111.123344,30U,0.002,-0.0,0.001,-0.0006757594089658819,-0.023684387454579497,-0.35089528450013446
1446213145163913,51.7608985816,-1.2615278313,111.123344,5735875.031151817,619977.5694155816,-111.123344,30U,0.003,-0.001,0.001,-0.0006739597737942119,-0.023679668635806145,-0.3508903531369102
1446213145265532,51.7608985816,-1.2615278316,111.123352,5735875.031151324,619977.5693948795,-111.123352,30U,0.002,-0.001,0.001,-0.0006856125448302975,-0.02368157195400736,-0.3508918749086836
1446213145372130,51.7608985816,-1.2615278318,111.123352,5735875.031150995,619977.5693810777,-111.123352,30U,0.002,-0.001,0.001,-0.0006886376646815847,-0.023681987445343767,-0.3508891280292217
1446213145478806,51.7608985816,-1.2615278317,111.123352,5735875.03115116,619977.5693879789,-111.123352,30U,0.002,-0.001,0.002,-0.0006805531372707267,-0.02368256236378069,-0.3508904125461726
1446213145584538,51.7608985816,-1.2615278316,111.123352,5735875.031151324,619977.5693948795,-111.123352,30U,0.002,-0.001,0.001,-0.0006848594090781233,-0.023677565681609107,-0.35088139040868893
1446213145676023,51.7608985816,-1.2615278312,111.123344,5735875.031151982,619977.5694224829,-111.123344,30U,0.002,-0.001,0.0,-0.0006778405901805083,-0.02368075940899278,-0.3508827000007852
1446213145767508,51.7608985816,-1.2615278309,111.123337,5735875.031152476,619977.5694431858,-111.123337,30U,0.002,-0.001,0.0,-0.0006839594091053813,-0.02367835313577036,-0.3508806184530514
1446213145872256,51.7608985816,-1.2615278308,111.123337,5735875.03115264,619977.5694500863,-111.123337,30U,0.002,-0.001,-0.0,-0.0006803690539038602,-0.023670753137939798,-0.35087673138838643
1446213145978899,51.7608985816,-1.2615278308,111.123337,5735875.03115264,619977.5694500863,-111.123337,30U,0.002,-0.001,-0.001,-0.0006846000007913993,-0.023671199999824172,-0.35087920717981824
1446213146085345,51.7608985816,-1.261527831,111.123344,5735875.031152311,619977.5694362846,-111.123344,30U,0.002,-0.001,-0.0,-0.0006836560900800064,-0.023673359408441202,-0.3508781594097991
1446213146189923,51.7608985816,-1.2615278313,111.123344,5735875.031151817,619977.5694155816,-111.123344,30U,0.002,-0.001,0.0,-0.0006658498169361521,-0.023672228045877486,-0.3508736937265991
1446213146281415,51.7608985816,-1.2615278316,111.123352,5735875.031151324,619977.5693948795,-111.123352,30U,0.002,-0.002,-0.001,-0.0006743999999367715,-0.023666569000782796,-0.35087466568126097
1446213146372907,51.7608985816,-1.2615278318,111.123352,5735875.031150995,619977.5693810777,-111.123352,30U,0.001,-0.002,-0.0,-0.0006778096367662242,-0.023673074890102525,-0.3508712970823582
1446213146478694,51.7608985816,-1.2615278317,111.123352,5735875.03115116,619977.5693879789,-111.123352,30U,0.002,-0.002,-0.0,-0.0006885656820672448,-0.023669059409347135,-0.3508703405913135
1446213146584476,51.7608985816,-1.2615278316,111.123352,5735875.031151324,619977.5693948795,-111.123352,30U,0.002,-0.002,-0.0,-0.000682643544295779,-0.023665837636267714,-0.35086644686298146
1446213146675888,51.7608985816,-1.2615278312,111.123344,5735875.031151982,619977.5694224829,-111.123344,30U,0.002,-0.002,0.0,-0.0006786000003913437,-0.023667256089785413,-0.3508614439098418
1446213146767300,51.7608985816,-1.2615278309,111.123337,5735875.031152476,619977.5694431858,-111.123337,30U,0.002,-0.002,-0.0,-0.0006811346827228203,-0.02367292509198349,-0.3508754623629779
1446213146871914,51.7608985816,-1.2615278308,111.123337,5735875.03115264,619977.5694500863,-111.123337,30U,0.002,-0.001,-0.0,-0.0006863280285945186,-0.023673002917960165,-0.3508630217503175
1446213146978415,51.7608985816,-1.2615278308,111.123337,5735875.03115264,619977.5694500863,-111.123337,30U,0.002,-0.002,-0.0,-0.0006791999992096187,-0.02366289999929985,-0.35086390718028165
1446213147085155,51.7608985816,-1.261527831,111.123344,5735875.031152311,619977.5694362846,-111.123344,30U,0.002,-0.002,-0.001,-0.0006562029545547128,-0.023679590773177557,-0.35086690295416695
1446213147189990,51.7608985816,-1.2615278313,111.123344,5735875.031151817,619977.5694155816,-111.123344,30U,0.003,-0.001,-0.0,-0.0006638749088196796,-0.023672153136345988,-0.35085563431788186
1446213147281481,51.7608985816,-1.2615278316,111.123352,5735875.031151324,619977.5693948795,-111.123352,30U,0.002,-0.001,-0.0,-0.0006628066381630945,-0.02368247490882253,-0.3508663999991457
1446213147372972,51.7608985816,-1.2615278318,111.123352,5735875.031150995,619977.5693810777,-111.123352,30U,0.002,-0.0,-0.0,-0.0006624464196587754,-0.02368208116777927,-0.3508531589749997
1446213147478742,51.7608985816,-1.2615278317,111.123352,5735875.03115116,619977.5693879789,-111.123352,30U,0.003,-0.0,-0.0,-0.0006741132755019247,-0.023680712545157037,-0.3508475095920477
1446213147584511,51.7608985816,-1.2615278316,111.123352,5735875.031151324,619977.5693948795,-111.123352,30U,0.002,-0.0,-0.0,-0.0007221564546574066,-0.023685999999182,-0.35085091881872477
1446213147676003,51.7608985816,-1.2615278312,111.123344,5735875.031151982,619977.5694224829,-111.123344,30U,0.002,0.0,-0.0,-0.0007459309998608447,-0.02368809372756862,-0.35084223431867556
1446213147767495,51.7608985816,-1.2615278309,111.123337,5735875.031152476,619977.5694431858,-111.123337,30U,0.001,0.0,-0.0,-0.0007018025889815985,-0.023686218818091638,-0.3508466564559107
1446213147872267,51.7608985816,-1.2615278308,111.123337,5735875.03115264,619977.5694500863,-111.123337,30U,0.001,0.0,-0.001,-0.0006726874444774714,-0.02368537197212127,-0.35084610627751595
1446213147978937,51.7608985816,-1.2615278308,111.123337,5735875.03115264,619977.5694500863,-111.123337,30U,0.002,-0.0,-0.0,-0.0006877000005035848,-0.023695400000448705,-0.350845807180442
1446213148085589,51.7608985816,-1.261527831,111.123344,5735875.031152311,619977.5694362846,-111.123344,30U,0.001,0.001,0.0,-0.0007016966806572581,-0.023687430999871698,-0.35084828745387936
1446213148190334,51.7608985816,-1.2615278313,111.123344,5735875.031151817,619977.5694155816,-111.123344,30U,0.0,0.001,0.0,-0.0006714557254817661,-0.0236795594096109,-0.35083882177238224
1446213148281732,51.7608985816,-1.2615278316,111.123352,5735875.031151324,619977.5693948795,-111.123352,30U,0.001,0.0,0.0,-0.0006421811818023836,-0.023682571954364927,-0.35084291254489625
1446213148373131,51.7608985816,-1.2615278318,111.123352,5735875.031150995,619977.5693810777,-111.123352,30U,0.001,-0.0,0.0,-0.0006769941630891564,-0.023681159415768056,-0.3508354372246608
1446213148478815,51.7608985816,-1.2615278317,111.123352,5735875.03115116,619977.5693879789,-111.123352,30U,0.001,-0.0,0.0,-0.0007142409554032872,-0.023685065682545508,-0.35083201254483853
1446213148585457,51.7608985816,-1.2615278316,111.123352,5735875.031151324,619977.5693948795,-111.123352,30U,-0.0,0.001,0.0,-0.0007014055440300622,-0.02368581881829768,-0.3508341531370609
1446213148692197,51.7608985816,-1.2615278312,111.123344,5735875.031151982,619977.5694224829,-111.123344,30U,-0.0,0.0,0.0,-0.0006564811809814318,-0.023686425091574613,-0.35082271549879906
1446213148793921,51.7608985816,-1.2615278309,111.123337,5735875.031152476,619977.5694431858,-111.123337,30U,0.001,-0.0,-0.0,-0.0006676564543687813,-0.02369315313687352,-0.35082650331880677
1446213148873912,51.7608985816,-1.2615278308,111.123337,5735875.03115264,619977.5694500863,-111.123337,30U,0.001,-0.0,0.0,-0.0007021067178397462,-0.023692040583723154,-0.3508221560561966
1446213148953903,51.7608985816,-1.2615278308,111.123337,5735875.03115264,619977.5694500863,-111.123337,30U,0.001,0.0,-0.001,-0.00069490000028552,-0.023695400000448705,-0.3508211071796387
1446213149052173,51.7608985816,-1.261527831,111.123344,5735875.031152311,619977.5694362846,-111.123344,30U,0.0,-0.0,-0.001,-0.0006665464982683415,-0.02369488450000084,-0.35082238745369415
1446213149158753,51.7608985816,-1.2615278313,111.123344,5735875.031151817,619977.5694155816,-111.123344,30U,0.001,-0.001,-0.0,-0.0006517627287272255,-0.0236955749086197,-0.35081738118093836
1446213149265462,51.7608985816,-1.2615278316,111.123352,5735875.031151324,619977.5693948795,-111.123352,30U,0.002,-0.001,0.0,-0.0006744280456325219,-0.023691759409435326,-0.3508231125454959
1446213149372201,51.7608985816,-1.2615278318,111.123352,5735875.031150995,619977.5693810777,-111.123352,30U,0.001,-0.001,-0.0,-0.0006830029180607402,-0.02369735313907342,-0.35082069036359737
1446213149478877,51.7608985816,-1.2615278317,111.123352,5735875.03115116,619977.5693879789,-111.123352,30U,0.001,-0.001,-0.0,-0.000659668635651776,-0.023692790408585736,-0.35081943136336013
1446213149585552,51.7608985816,-1.2615278316,111.123352,5735875.031151324,619977.5693948795,-111.123352,30U,0.001,-0.001,-0.0,-0.000658697045763776,-0.02369019668176567,-0.35081970627366127
1446213149692292,51.7608985816,-1.2615278312,111.123344,5735875.031151982,619977.5694224829,-111.123344,30U,0.001,-0.0,-0.0,-0.000659312544851138,-0.023694971954958996,-0.35081814686386253
1446213149796140,51.7608985816,-1.2615278309,111.123337,5735875.031152476,619977.5694431858,-111.123337,30U,0.001,0.0,-0.001,-0.0006748937274022221,-0.023696059408529393,-0.3508220564554922
1446213149887464,51.7608985816,-1.2615278308,111.123337,5735875.03115264,619977.5694500863,-111.123337,30U,0.001,0.0,-0.0,-0.0006629966399414544,-0.02369591547297131,-0.35082314977860485
1446213149978787,51.7608985816,-1.2615278308,111.123337,5735875.03115264,619977.5694500863,-111.123337,30U,0.001,-0.0,-0.001,-0.0006581000000425952,-0.023692999999939617,-0.3508149071802143
1446213150085526,51.7608985816,-1.261527831,111.123344,5735875.031152311,619977.5694362846,-111.123344,30U,0.001,-0.0,-0.001,-0.0006649594092929792,-0.02369521549994815,-0.35081780295371473
1446213150190352,51.7608985816,-1.2615278313,111.123344,5735875.031151817,619977.5694155816,-111.123344,30U,0.001,-0.001,-0.001,-0.0006724250918202992,-0.023692377863365113,-0.3508146435447402
1446213150281794,51.7608985816,-1.2615278316,111.123352,5735875.031151324,619977.5693948795,-111.123352,30U,0.0,-0.001,-0.001,-0.0006697560906949182,-0.023695137637319563,-0.35081107822803204
1446213150373235,51.7608985816,-1.2615278318,111.123352,5735875.031150995,619977.5693810777,-111.123352,30U,-0.0,-0.001,-0.001,-0.0006637999992881841,-0.023696771970612446,-0.3508159748888749
1446213150464659,51.7608985816,-1.2615278317,111.123352,5735875.03115116,619977.5693879789,-111.123352,30U,0.001,-0.001,-0.001,-0.0006559250911564782,-0.023691768635245754,-0.35081147822782605
1446213150556082,51.7608985816,-1.2615278316,111.123352,5735875.031151324,619977.5693948795,-111.123352,30U,0.001,-0.001,-0.001,-0.0006782280445478048,-0.02369186568253348,-0.35081364390915637
1446213150658945,51.7608985816,-1.2615278312,111.123344,5735875.031151982,619977.5694224829,-111.123344,30U,0.0,-0.0,-0.002,-0.0006784656815974394,-0.023696384500537186,-0.35081535313627277
1446213150765621,51.7608985816,-1.2615278309,111.123337,5735875.031152476,619977.5694431858,-111.123337,30U,0.0,-0.0,-0.002,-0.0006747594086083178,-0.023696521772428186,-0.35081513431736316
1446213150872184,51.7608985816,-1.2615278308,111.123337,5735875.03115264,619977.5694500863,-111.123337,30U,0.0,0.0,-0.002,-0.0006830937223057336,-0.023695465694641756,-0.35081256905337255
1446213150978731,51.7608985816,-1.2615278308,111.123337,5735875.03115264,619977.5694500863,-111.123337,30U,-0.0,-0.001,-0.002,-0.0006828999994854085,-0.023703100000409424,-0.35081860717874475
1446213151085466,51.7608985816,-1.261527831,111.123344,5735875.031152311,619977.5694362846,-111.123344,30U,-0.0,-0.0,-0.002,-0.0006768188185858548,-0.023702865681230697,-0.3508095874550515
1446213151192182,51.7608985816,-1.2615278313,111.123344,5735875.031151817,619977.5694155816,-111.123344,30U,-0.001,-0.0,-0.002,-0.00066315277186035,-0.02369919372665066,-0.3508107594087376
1446213151298769,51.7608985816,-1.2615278316,111.123352,5735875.031151324,619977.5693948795,-111.123352,30U,-0.0,-0.001,-0.002,-0.0006488719555951105,-0.023700931364236642,-0.35081133431844785
1446213151401581,51.7608985816,-1.2615278318,111.123352,5735875.031150995,619977.5693810777,-111.123352,30U,-0.0,-0.001,-0.002,-0.0006634405836353209,-0.023699012554492985,-0.35080759080362317
1446213151493068,51.7608985816,-1.2615278317,111.123352,5735875.03115116,619977.5693879789,-111.123352,30U,-0.001,-0.001,-0.002,-0.0006599439089814006,-0.02370993136396406,-0.3508071874545424
1446213151584550,51.7608985816,-1.2615278316,111.123352,5735875.031151324,619977.5693948795,-111.123352,30U,-0.001,-0.0,-0.002,-0.0006385398612413749,-0.023709587453816273,-0.35080741881887867
1446213151675969,51.7608985816,-1.2615278312,111.123344,5735875.031151982,619977.5694224829,-111.123344,30U,-0.0,0.0,-0.002,-0.0006145815468303359,-0.023697993727268784,-0.35080539372731023
1446213151767388,51.7608985816,-1.2615278309,111.123337,5735875.031152476,619977.5694431858,-111.123337,30U,0.0,-0.0,-0.002,-0.0006423346835100964,-0.02370050627358936,-0.35080809372722843
1446213151872141,51.7608985816,-1.2615278308,111.123337,5735875.03115264,619977.5694500863,-111.123337,30U,-0.001,0.0,-0.002,-0.0006662560562821878,-0.023696706278164732,-0.35080456861243436
1446213151978799,51.7608985816,-1.2615278308,111.123337,5735875.03115264,619977.5694500863,-111.123337,30U,-0.001,0.001,-0.003,-0.0006360000005180075,-0.023696499999445765,-0.35079680718037465
1446213152070259,51.7608985816,-1.261527831,111.123344,5735875.031152311,619977.5694362846,-111.123344,30U,0.0,0.0,-0.003,-0.0006217125450202935,-0.02369709372729604,-0.35080375940972536
1446213152161719,51.7608985816,-1.2615278313,111.123344,5735875.031151817,619977.5694155816,-111.123344,30U,0.0,-0.001,-0.003,-0.0006380066369749519,-0.02370794391042092,-0.35080164059048535
1446213152265521,51.7608985816,-1.2615278316,111.123352,5735875.031151324,619977.5693948795,-111.123352,30U,0.0,-0.0,-0.003,-0.0006540904080280988,-0.023697002954466972,-0.35080255018278766
