timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1440688084342811,51.7608340042,-1.2617908659,111.333061,5735867.417050374,619959.5890203324,-111.333061,30U,-0.685,-1.311,0.069,-0.0075552165548452,-0.053910639719889374,-0.48213538531389644
1440688084449479,51.760833345,-1.2617927767,111.32692,5735867.34060017,619959.4589064119,-111.32692,30U,-0.74,-1.373,0.063,-0.00862914940335371,-0.054278562465319286,-0.5025942294567246
1440688084551147,51.760832641,-1.2617947508,111.321259,5735867.2590638045,619959.3245430061,-111.321259,30U,-0.809,-1.408,0.069,-0.007491088452719265,-0.0542782358339311,-0.5252647476508862
1440688084631149,51.7608318817,-1.2617968018,111.314964,5735867.171251243,619959.1850194298,-111.314964,30U,-0.871,-1.484,0.081,-0.014123470600748736,-0.05403781632455249,-0.550988468555381
1440688084711151,51.760831039,-1.2617988729,111.307457,5735867.074131014,619959.0443298441,-111.307457,30U,-0.944,-1.506,0.093,-0.01641060000039464,-0.05286360000056236,-0.5774420071804018
1440688084809485,51.7608300987,-1.2618009658,111.29985,5735866.96612119,619958.9023945717,-111.29985,30U,-1.061,-1.457,0.083,-0.005635095960711729,-0.05040258778293813,-0.6061976524024694
1440688084916154,51.7608290923,-1.2618030073,111.292076,5735866.850845174,619958.7641815322,-111.292076,30U,-1.114,-1.469,0.113,-0.00016562904948056752,-0.043265932232128566,-0.6399824388640623
1440688085022822,51.7608280542,-1.2618051396,111.281021,5735866.731894567,619958.6197865478,-111.281021,30U,-1.181,-1.547,0.153,0.0038614572134319804,-0.03082672996527981,-0.6768092577158455
1440688085129490,51.7608269402,-1.2618073468,111.268791,5735866.604380204,619958.47042401,-111.268791,30U,-1.297,-1.561,0.117,0.0020227021568584884,-0.018268421482266536,-0.7138487270578314
1440688085236159,51.7608257438,-1.261809574,111.261604,5735866.467669545,619958.3198997083,-111.261604,30U,-1.394,-1.579,0.082,-0.002395429908910868,-0.010087538251714186,-0.7534066891426741
1440688085342827,51.7608244009,-1.2618117595,111.254272,5735866.314735746,619958.1726413638,-111.254272,30U,-1.518,-1.576,0.097,-0.004406404873893966,-0.0034597448605222045,-0.7968544670567803
1440688085449496,51.7608229397,-1.2618139226,111.246529,5735866.14868308,619958.0272423668,-111.246529,30U,-1.689,-1.542,0.087,-0.003326114808447395,0.0031075324677159906,-0.842123399619392
1440688085553307,51.7608213413,-1.261816068,111.2397,5735865.9674020205,619957.8834284724,-111.2397,30U,-1.856,-1.551,0.082,-0.0044578008584677965,0.009213370797747287,-0.8890102691293289
1440688085644737,51.7608196224,-1.2618182795,111.231071,5735865.772611875,619957.73537251,-111.231071,30U,-2.01,-1.593,0.108,-0.005980663614529567,0.01549508794966806,-0.9394183980289547
1440688085736167,51.7608177882,-1.261820381,111.223572,5735865.565180568,619957.5952130759,-111.223572,30U,-2.205,-1.551,0.078,-0.00874369999950192,0.022062899999665174,-0.992279707180154
1440688085842835,51.7608156918,-1.2618224392,111.214066,5735865.328662173,619957.4587366817,-111.214066,30U,-2.404,-1.499,0.163,-0.013812712149579843,0.02930253771687764,-1.0479395570766346
1440688085947599,51.7608134369,-1.2618243875,111.20591,5735865.07469834,619957.3302644197,-111.20591,30U,-2.613,-1.365,0.014,-0.015382518956719334,0.03500833154808566,-1.1050769286268813
1440688086039029,51.7608110089,-1.2618261351,111.210175,5735864.8018148,619957.216100952,-111.210175,30U,-2.828,-1.197,-0.091,-0.005433627070714964,0.034540651116337945,-1.1603908294679783
1440688086130459,51.7608084186,-1.2618276867,111.22213,5735864.511204852,619957.1158933139,-111.22213,30U,-3.017,-1.079,-0.134,0.008494864645115221,0.030640756736700785,-1.21502619095364
1440688086221889,51.7608056855,-1.2618291341,111.233292,5735864.204886023,619957.0232548461,-111.233292,30U,-3.196,-1.016,-0.063,0.020884872379243524,0.027263851209901522,-1.2711706704639587
1440688086313320,51.7608027341,-1.2618303004,111.236038,5735863.874753202,619956.950593261,-111.236038,30U,-3.372,-0.811,-0.057,0.03418373337870021,0.030548181108180212,-1.3259745192916552
1440688086416178,51.7607996478,-1.26183128,111.248337,5735863.529925729,619956.8911731053,-111.248337,30U,-3.543,-0.747,-0.167,0.03762499090369785,0.029916234041438013,-1.3804333370652673
1440688086522847,51.7607964186,-1.2618321965,111.265137,5735863.169310652,619956.8364861412,-111.265137,30U,-3.739,-0.608,-0.151,0.03796725857448715,0.025998377396364437,-1.4348603309992263
1440688086629515,51.7607930431,-1.2618328546,111.280289,5735862.792851102,619956.8000187315,-111.280289,30U,-3.913,-0.376,-0.142,0.03316280969117723,0.02307674503665846,-1.4853314453478794
1440688086736183,51.7607897544,-1.26183319,111.292183,5735862.426575044,619956.7855902732,-111.292183,30U,-4.079,-0.223,-0.103,0.030234200000795283,0.020459400000524357,-1.5343397071790823
1440688086842852,51.7607860411,-1.261833253,111.300766,5735862.013528804,619956.7910851534,-111.300766,30U,-4.242,-0.002,-0.064,0.03237966081387197,0.019314348164986977,-1.582456845961888
1440688086949521,51.7607821977,-1.2618330097,111.306374,5735861.586518421,619956.8180621663,-111.306374,30U,-4.397,0.221,-0.041,0.03239793185248767,0.01893598516016827,-1.6264483420218112
1440688087056189,51.7607782286,-1.2618325213,111.310875,5735861.145932537,619956.8622863372,-111.310875,30U,-4.542,0.4,-0.055,0.032179353997252434,0.01906973434841782,-1.6665828875335789
1440688087159048,51.7607741541,-1.2618317746,111.321342,5735860.694050356,619956.924614775,-111.321342,30U,-4.665,0.61,-0.125,0.033182462021760194,0.017378115757595267,-1.7028430162909791
1440688087250478,51.760769974,-1.2618307824,111.335075,5735860.230828581,619957.004164707,-111.335075,30U,-4.799,0.785,-0.128,0.03713842063033881,0.013536654317145807,-1.7354492759522764
1440688087341907,51.7607656304,-1.2618294637,111.345634,5735859.7499616,619957.1066792943,-111.345634,30U,-4.923,0.976,-0.083,0.04450254132100259,0.008682841689699121,-1.7642830055033825
1440688087433338,51.7607611814,-1.2618278986,111.350998,5735859.257778747,619957.2264769658,-111.350998,30U,-5.046,1.148,-0.036,0.046356233109518176,0.006402306737379198,-1.787300090046213
1440688087524767,51.7607566277,-1.2618261772,111.355942,5735858.754209675,619957.357338203,-111.355942,30U,-5.169,1.263,-0.061,0.04888863621901545,0.0044616863697897816,-1.8056071671453298
1440688087629531,51.7607519777,-1.2618243244,111.364067,5735858.240147561,619957.4975224354,-111.364067,30U,-5.283,1.371,-0.09,0.047495035526633415,0.0019138953747014089,-1.8218294390107082
1440688087736200,51.7607473632,-1.2618223142,111.371124,5735857.730292169,619957.6484745379,-111.371124,30U,-5.404,1.474,-0.053,0.04511030000054109,0.001943900000078876,-1.8355544071790957
1440688087827630,51.7607424703,-1.2618200572,111.373177,5735857.189882873,619957.8171958994,-111.373177,30U,-5.503,1.616,0.0,0.045225454873309576,0.004554056642870568,-1.8464234338385166
1440688087919060,51.760737482,-1.2618176741,111.375771,5735856.639071902,619957.9948721383,-111.375771,30U,-5.625,1.686,-0.023,0.04632956837935859,0.0053168005809301165,-1.8559691504628122
1440688088022871,51.7607323947,-1.2618151747,111.376129,5735856.0774428025,619958.1808365155,-111.376129,30U,-5.72,1.8,0.015,0.04967327300172534,0.005175642482223155,-1.863545830066253
1440688088129539,51.7607272234,-1.2618125813,111.379105,5735855.506626988,619958.3735103863,-111.379105,30U,-5.828,1.835,-0.08,0.04650978433396728,0.004959479386001171,-1.8697164960211385
1440688088236208,51.7607219561,-1.2618099577,111.390038,5735854.92518504,619958.5685228154,-111.390038,30U,-5.925,1.9,-0.123,0.04695363065766018,0.0005573418665629408,-1.877125998930564
1440688088342876,51.7607166017,-1.2618071399,111.401695,5735854.334376453,619958.7771676176,-111.401695,30U,-6.011,1.989,-0.088,0.045680071962410404,-0.0030020026040613835,-1.884784704156833
1440688088449545,51.7607111713,-1.2618042117,111.407372,5735853.73529778,619958.9936324584,-111.407372,30U,-6.095,2.073,-0.021,0.04662480926522763,-0.003233916767947853,-1.8918967935543944
1440688088556213,51.7607056713,-1.2618012017,111.410263,5735853.128613699,619959.215926733,-111.410263,30U,-6.176,2.123,-0.034,0.04488101886654412,-0.0020249839357453637,-1.9000497138038404
1440688088662882,51.760700106,-1.2617981048,111.41156,5735852.514810788,619959.4443909902,-111.41156,30U,-6.24,2.23,0.017,0.04512148514725602,-0.0002035962788033364,-1.907688736550709
1440688088761217,51.7606945191,-1.2617949031,111.413048,5735851.898778209,619959.6801446537,-111.413048,30U,-6.297,2.312,-0.038,0.04776710000036033,-6.1499999300916e-05,-1.9140794071744744
1440688088841218,51.7606888356,-1.2617914985,111.416389,5735851.272336845,619959.9301562703,-111.416389,30U,-6.359,2.388,-0.04,0.05139211141594943,-0.0012506050394800751,-1.9203543128142153
1440688088921219,51.7606830957,-1.2617879995,111.422134,5735850.639778728,619960.1868318542,-111.422134,30U,-6.425,2.443,-0.093,0.05435401358469908,-0.0042592617793825276,-1.9255505307299177
1440688089022888,51.7606772988,-1.2617844449,111.430077,5735850.000973314,619960.4474954645,-111.430077,30U,-6.485,2.49,-0.037,0.05369844739606867,-0.009515490413661537,-1.9302783785103659
1440688089129556,51.7606714444,-1.2617808551,111.432854,5735849.355831444,619960.7107406528,-111.432854,30U,-6.552,2.527,-0.01,0.0493912493546553,-0.006851787104325244,-1.9347957524111943
1440688089236225,51.7606655335,-1.2617771981,111.434319,5735848.704516964,619960.9787730481,-111.434319,30U,-6.611,2.591,-0.009,0.047369946431748806,-0.0013937954955611678,-1.9387279437333935
1440688089341941,51.76065957,-1.261773389,111.433113,5735848.047603227,619961.2574411494,-111.433113,30U,-6.66,2.672,0.064,0.0512535037721144,0.001987779506062837,-1.9418879505879767
1440688089433370,51.7606535657,-1.2617694998,111.43293,5735847.386284038,619961.5417450598,-111.43293,30U,-6.712,2.705,-0.092,0.05249460911188491,0.0027527061389222957,-1.9448724635390735
1440688089524800,51.7606475103,-1.2617655978,111.445625,5735846.719303274,619961.8270678006,-111.445625,30U,-6.77,2.718,-0.161,0.05060495998379722,-0.002404160845190142,-1.9475178933994945
1440688089629564,51.7606413982,-1.2617616723,111.459702,5735846.046055778,619962.1141626106,-111.459702,30U,-6.826,2.767,-0.105,0.05038512591212491,-0.007589270996840434,-1.9495593429790972
1440688089736232,51.7606352514,-1.2617577144,111.466469,5735845.3690027315,619962.4035853529,-111.466469,30U,-6.872,2.822,-0.011,0.049936500000784784,-0.007880099999283716,-1.9513137071723106
1440688089842901,51.7606290519,-1.2617536154,111.466644,5735844.6863212185,619962.7028849872,-111.466644,30U,-6.929,2.835,0.001,0.05030037102718803,-0.0063101652874353225,-1.9529105841984644
1440688089947665,51.7606228019,-1.2617494948,111.467064,5735843.9980593305,619963.0038091461,-111.467064,30U,-6.982,2.872,0.004,0.05231715249664366,-0.005453746692261205,-1.9551222045495071
1440688090039095,51.7606165124,-1.2617453089,111.467178,5735843.30551222,619963.3093443539,-111.467178,30U,-7.019,2.929,-0.019,0.05456028957222277,-0.004896654318769508,-1.9569775636859637
1440688090130525,51.7606101779,-1.2617410781,111.471542,5735842.608034698,619963.6180974154,-111.471542,30U,-7.082,2.94,-0.047,0.05483346767247752,-0.006014425727837725,-1.9586033688986975
1440688090236241,51.7606037906,-1.2617368259,111.476189,5735841.904720696,619963.9284673021,-111.476189,30U,-7.13,2.984,-0.049,0.056191694563905575,-0.006682828806135243,-1.960767502331452
1440688090341957,51.7605973637,-1.2617324705,111.479271,5735841.197172698,619964.2460639423,-111.479271,30U,-7.169,3.035,-0.036,0.05618594756294323,-0.0066212273037210174,-1.9616318485960609
1440688090433387,51.7605908973,-1.2617280868,111.482986,5735840.485278616,619964.5657183174,-111.482986,30U,-7.22,3.029,-0.035,0.054771602236137834,-0.006261906661346317,-1.961728412253053
1440688090524816,51.7605843953,-1.2617236966,111.48571,5735839.7694363,619964.8859157006,-111.48571,30U,-7.248,3.056,-0.023,0.055336515635956575,-0.006383275131399372,-1.9620758784917394
1440688090629580,51.7605778709,-1.2617192885,111.488564,5735839.051132425,619965.2074078034,-111.488564,30U,-7.269,3.063,-0.027,0.05548104698312341,-0.006329745788992927,-1.9624322445482536
1440688090736249,51.7605713404,-1.2617149385,111.494026,5735838.33205464,619965.5249067517,-111.494026,30U,-7.293,3.063,-0.071,0.053872300000652316,-0.00647030000028804,-1.9635181071637677
1440688090842917,51.7605647793,-1.2617104884,111.499184,5735837.609738619,619965.8493946784,-111.499184,30U,-7.305,3.089,-0.035,0.05427433094072776,-0.007201838517718101,-1.9646876551578696
1440688090947681,51.7605582118,-1.2617060046,111.502991,5735836.886766329,619966.1762252543,-111.502991,30U,-7.314,3.108,-0.046,0.05469292728942608,-0.007568187044230554,-1.966012904620313
1440688091039111,51.7605516351,-1.2617015009,111.507423,5735836.162803697,619966.5044535805,-111.507423,30U,-7.328,3.122,-0.021,0.05515659012158869,-0.00748706030610949,-1.9672661262294822
1440688091130541,51.7605450459,-1.2616969848,111.510338,5735835.437471403,619966.8335708404,-111.510338,30U,-7.341,3.135,-0.031,0.05507284559030249,-0.005303415282632101,-1.9684560266301643
1440688091236257,51.7605384481,-1.2616924326,111.514626,5735834.711242137,619967.1652022041,-111.514626,30U,-7.35,3.172,-0.032,0.05609164480895475,-0.004678133476459625,-1.96935487171854
1440688091341972,51.7605318329,-1.2616878454,111.518318,5735833.983135475,619967.4992950917,-111.518318,30U,-7.367,3.171,-0.056,0.05728740073517191,-0.006529638184162887,-1.9702977872781
1440688091433403,51.7605252089,-1.2616832579,111.525848,5735833.254050711,619967.8334321005,-111.525848,30U,-7.383,3.162,-0.087,0.054907011546665295,-0.008312692832658829,-1.971421372549949
1440688091524833,51.7605185706,-1.2616786673,111.532791,5735832.52338082,619968.1678210335,-111.532791,30U,-7.392,3.193,-0.053,0.05513258900472308,-0.007743062617704725,-1.9723869170362993
1440688091629597,51.760511922,-1.2616740414,111.535103,5735831.791623588,619968.5046733739,-111.535103,30U,-7.404,3.209,0.018,0.05259233780931403,-0.005416213995816975,-1.9726793823652016
1440688091736265,51.7605052846,-1.2616694607,111.537422,5735831.0610375395,619968.8383769164,-111.537422,30U,-7.415,3.198,-0.056,0.050141800000190744,-0.0019700999996732135,-1.9730818071719836
1440688091842933,51.7604986128,-1.2616648181,111.544449,5735830.326727835,619969.1764433893,-111.544449,30U,-7.428,3.209,-0.087,0.04836119202230809,-6.154406188321185e-06,-1.9727682887391662
1440688091947697,51.7604919322,-1.2616601554,111.552818,5735829.5914726015,619969.5159203605,-111.552818,30U,-7.439,3.227,-0.075,0.04792554937092744,0.000986170902642115,-1.9724144491863704
1440688092039127,51.7604852413,-1.2616554937,111.563629,5735828.855070321,619969.8553557204,-111.563629,30U,-7.454,3.221,-0.121,0.0489635129557744,-0.0024665561425467946,-1.9715501449841961
1440688092130558,51.760478534,-1.2616508402,111.577141,5735828.116830789,619970.194268774,-111.577141,30U,-7.483,3.206,-0.149,0.047108104871558934,-0.009991888656812546,-1.9709071140434689
1440688092236274,51.7604718062,-1.2616461967,111.589485,5735827.376295097,619970.5325461739,-111.589485,30U,-7.498,3.221,-0.074,0.048251749755298376,-0.01772237370761576,-1.970476708135572
1440688092342942,51.7604650558,-1.2616415302,111.592216,5735826.633283998,619970.8724707832,-111.592216,30U,-7.522,3.23,0.027,0.05124769245576912,-0.017560849532909543,-1.9697630749963166
1440688092449610,51.7604582806,-1.2616368474,111.585724,5735825.887541819,619971.2135860736,-111.585724,30U,-7.559,3.238,0.11,0.05266382655481692,-0.009801956321612968,-1.9688310335186752
1440688092551278,51.760451475,-1.2616321643,111.575905,5735825.138419482,619971.5548027493,-111.575905,30U,-7.586,3.241,0.055,0.05602829755142819,-0.0024604949910457365,-1.9674590834262244
1440688092631280,51.7604446527,-1.261627457,111.576141,5735824.38747983,619971.8977338071,-111.576141,30U,-7.604,3.263,-0.052,0.05840308785808476,-0.0010658113934213377,-1.965956449833809
1440688092711281,51.7604378339,-1.2616227693,111.587212,5735823.63689718,619972.2393031062,-111.587212,30U,-7.636,3.24,-0.14,0.05969340000024036,-0.0033949000005416945,-1.964352207169146
1440688092809616,51.7604309525,-1.2616180915,111.59906,5735822.879336748,619972.5803552583,-111.59906,30U,-7.67,3.229,-0.098,0.05732648257713357,-0.004286442990865031,-1.9634198633132116
1440688092916285,51.7604240471,-1.2616134138,111.607643,5735822.119107224,619972.9214642275,-111.607643,30U,-7.697,3.229,-0.056,0.05357204742627077,-0.005203675314896864,-1.9618954093003278
1440688093022953,51.7604171221,-1.2616087443,111.614212,5735821.356684586,619973.2620593773,-111.614212,30U,-7.713,3.227,-0.096,0.05109580471510206,-0.008017074381458027,-1.9602381849147463
1440688093129621,51.7604101803,-1.2616040824,111.623405,5735820.592381202,619973.6021746913,-111.623405,30U,-7.74,3.217,-0.075,0.0486277066439743,-0.013328896831321182,-1.9590506898919327
1440688093236289,51.7604032153,-1.2615994382,111.627876,5735819.825468737,619973.9411301427,-111.627876,30U,-7.768,3.2,-0.02,0.0452263332311996,-0.015083347121626556,-1.9578835908042116
1440688093342958,51.7603962248,-1.2615948022,111.627869,5735819.055707041,619974.2795874152,-111.627869,30U,-7.787,3.207,0.053,0.04429427970555018,-0.014027581075434826,-1.9572156950826556
1440688093449626,51.7603892215,-1.2615901484,111.622818,5735818.284551209,619974.6193070785,-111.622818,30U,-7.799,3.218,0.049,0.04520119001450471,-0.009377258879553662,-1.956426898483952
1440688093553437,51.7603822076,-1.261585503,111.620651,5735817.512202793,619974.958475263,-111.620651,30U,-7.818,3.198,0.018,0.03996789978356306,-0.0029835397380529286,-1.956072791023116
1440688093644868,51.7603751779,-1.2615808751,111.622795,5735816.738068548,619975.2964777704,-111.622795,30U,-7.826,3.204,-0.047,0.0349019496007276,0.0013565757122172121,-1.9553535901962802
1440688093736298,51.7603681654,-1.2615762302,111.632256,5735815.9658750435,619975.6356079341,-111.632256,30U,-7.823,3.221,-0.116,0.03424509999993969,-0.0006497999995182737,-1.953915007167993
1440688093842967,51.7603611344,-1.261571575,111.648438,5735815.191641185,619975.9754980316,-111.648438,30U,-7.828,3.201,-0.203,0.03645186321835669,-0.009882673799223059,-1.9535207064674533
1440688093947730,51.7603540917,-1.2615669607,111.664673,5735814.416038954,619976.3125967698,-111.664673,30U,-7.842,3.173,-0.116,0.03144419364062648,-0.017497521302962494,-1.9537938839533522
1440688094039160,51.7603470407,-1.2615623801,111.670074,5735813.639458291,619976.6473920005,-111.670074,30U,-7.852,3.163,-0.003,0.02305991626308745,-0.015592384240029676,-1.9532902989555525
1440688094130590,51.76033999,-1.2615577639,111.664169,5735812.862969577,619976.984643259,-111.664169,30U,-7.838,3.209,0.088,0.025595888349248242,-0.0101821695848783,-1.9507358013774792
1440688094222020,51.7603329446,-1.2615531274,111.658852,5735812.087103673,619977.3232814496,-111.658852,30U,-7.845,3.188,0.005,0.033676336986731024,-0.0087516695114604,-1.9479045282998007
1440688094313450,51.7603258864,-1.2615485576,111.663734,5735811.309704624,619977.6573507597,-111.663734,30U,-7.863,3.13,-0.067,0.03623153845085583,-0.012349409412231506,-1.9465573275695551
1440688094416309,51.7603188129,-1.261544044,111.668633,5735810.530511687,619977.9875824107,-111.668633,30U,-7.877,3.106,-0.035,0.029878808864257023,-0.010916772434471953,-1.945033057287482
1440688094522977,51.76031173,-1.261539545,111.671028,5735809.75024941,619978.3168315437,-111.671028,30U,-7.884,3.116,0.011,0.02906040880759502,-0.007438972511102339,-1.9422722953021447
1440688094629646,51.7603046517,-1.2615350179,111.671814,5735808.9705449315,619978.6480077348,-111.671814,30U,-7.875,3.118,-0.05,0.03179508222039368,-0.005584332237367396,-1.938665791424266
1440688094736314,51.7602975775,-1.2615305458,111.681503,5735808.191205939,619978.975377646,-111.681503,30U,-7.896,3.058,-0.104,0.033923700000559366,-0.008639200000533708,-1.9362781071801107
1440688094842982,51.7602904743,-1.2615261394,111.690453,5735807.408533901,619979.2982906266,-111.690453,30U,-7.906,3.042,-0.064,0.03577054562687358,-0.009799578638629024,-1.93428008320744
1440688094949650,51.7602833675,-1.2615217334,111.694664,5735806.625460881,619979.6211856408,-111.694664,30U,-7.906,3.039,-0.024,0.03725487113256954,-0.008433255894348613,-1.9318483040923973
1440688095056320,51.7602762548,-1.2615173594,111.696098,5735805.8416791195,619979.941888094,-111.696098,30U,-7.913,3.001,-0.021,0.0367786491746543,-0.00524686842128326,-1.9291561719264532
1440688095159179,51.7602691457,-1.2615130178,111.701851,5735805.058244422,619980.2603451969,-111.701851,30U,-7.903,2.99,-0.081,0.035316358436802135,-0.003402270902963985,-1.9266189072756283
1440688095250609,51.7602620439,-1.2615087048,111.710945,5735804.275574498,619980.5768093744,-111.710945,30U,-7.897,2.953,-0.091,0.032059402142885385,-0.004763863033535962,-1.9239691604829292
1440688095342038,51.7602549513,-1.2615044543,111.721344,5735803.493824871,619980.8889361741,-111.721344,30U,-7.878,2.926,-0.128,0.03187087910520626,-0.008381334378919702,-1.9222068632446665
1440688095433469,51.7602478765,-1.2615002208,111.733337,5735802.714026771,619981.1998427163,-111.733337,30U,-7.86,2.909,-0.114,0.03279548067359759,-0.013040709679661434,-1.9207395304373556
1440688095524898,51.7602408126,-1.2614960287,111.740662,5735801.93537273,619981.5078634677,-111.740662,30U,-7.847,2.873,-0.035,0.034789666187277725,-0.015240365114512853,-1.9198495258779733
1440688095629662,51.7602337698,-1.2614918482,111.742355,5735801.159046076,619981.8150278603,-111.742355,30U,-7.821,2.878,-0.005,0.03605167179248099,-0.014990928913077862,-1.918801724355589
1440688095736330,51.7602267511,-1.2614876844,111.741081,5735800.385372041,619982.1209759954,-111.741081,30U,-7.803,2.86,0.018,0.0375788999992291,-0.013899400000625934,-1.9174443071660343
1440688095827761,51.7602197497,-1.2614835539,111.74041,5735799.61356711,619982.4245803428,-111.74041,30U,-7.771,2.839,0.014,0.03626798658224958,-0.012305966388658862,-1.9162091243549892
1440688095919191,51.7602127666,-1.2614794451,111.742538,5735798.843761575,619982.726638759,-111.742538,30U,-7.761,2.83,0.014,0.03656275382764754,-0.009928112831942835,-1.9150522985544975
1440688096023002,51.7602057987,-1.2614753593,111.745209,5735798.075608554,619983.0270697486,-111.745209,30U,-7.748,2.798,-0.03,0.03386910983307092,-0.007851184302279861,-1.9136716271390413
1440688096129670,51.760198842,-1.2614713117,111.750389,5735797.308638219,619983.3248349741,-111.750389,30U,-7.733,2.781,-0.071,0.03493930047400634,-0.007008076432720809,-1.9126583354359983
1440688096236339,51.7601918982,-1.261467272,111.759911,5735796.543089464,619983.6220209097,-111.759911,30U,-7.708,2.771,-0.09,0.03401127146817251,-0.010695578515692888,-1.9114998269635748
1440688096343007,51.7601849698,-1.2614632742,111.768776,5735795.779184373,619983.9162746082,-111.768776,30U,-7.705,2.735,-0.087,0.027272708110083563,-0.014638505874738894,-1.9103070355646132
