timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1439560504844382,51.7605943478,-1.2612470114,111.010971,5735841.660429357,619997.7549842586,-111.010971,30U,0.004,0.001,0.005,-0.005459844624830919,-0.0027725498012245143,0.15540662609480546
1439560504948195,51.7605943514,-1.26124701,111.010231,5735841.660832003,619997.7550713251,-111.010231,30U,0.004,0.001,0.007,-0.005499576294760992,-0.002767315237657201,0.15537993735066072
1439560505054864,51.760594354,-1.261247008,111.009476,5735841.66112443,619997.7552024493,-111.009476,30U,0.002,0.001,0.006,-0.005438460152703784,-0.00272311284925228,0.15537171364545932
1439560505161534,51.7605943558,-1.2612470068,111.009071,5735841.661326577,619997.7552804867,-111.009071,30U,0.002,0.0,0.005,-0.00518682359897284,-0.0027181100619189727,0.15537589999918444
1439560505268204,51.7605943585,-1.2612470058,111.008812,5735841.661628477,619997.7553423361,-111.008812,30U,0.003,0.001,0.006,-0.0050053076096908495,-0.0027524249000572877,0.15541879319168284
1439560505374874,51.7605943592,-1.2612470045,111.008377,5735841.661708463,619997.7554301918,-111.008377,30U,-0.001,-0.001,0.008,-0.004942878285395099,-0.0027459541808673104,0.15572887610967406
1439560505481544,51.7605943588,-1.2612470097,111.007881,5735841.661655424,619997.7550724073,-111.007881,30U,0.001,-0.006,0.008,-0.0047364718065845655,-0.0026377670289919326,0.15623430300230215
1439560505588214,51.7605943597,-1.2612470178,111.007332,5735841.661742182,619997.7545110495,-111.007332,30U,0.002,-0.004,0.009,-0.004791978392358023,-0.002572503583206258,0.15648037470112217
1439560505686550,51.7605943612,-1.2612470214,111.006653,5735841.6619030675,619997.7542586407,-111.006653,30U,0.001,-0.001,0.011,-0.00473389999935457,-0.002388299999806364,0.1564572999997875
1439560505766552,51.76059436,-1.2612470221,111.00573,5735841.661768468,619997.7542135167,-111.00573,30U,-0.001,-0.002,0.008,-0.004641076301951419,-0.002154245760314989,0.1566363389846338
1439560505846555,51.7605943611,-1.261247027,111.005035,5735841.661882732,619997.7538724571,-111.005035,30U,0.004,-0.005,0.007,-0.0046318072736824395,-0.0020619284841569387,0.15676152489991335
1439560505948224,51.7605943646,-1.2612470347,111.004364,5735841.662259286,619997.7533318097,-111.004364,30U,0.003,-0.005,0.007,-0.0047295855594062745,-0.0019749686218015904,0.15678153177668055
1439560506054894,51.760594365,-1.261247041,111.003677,5735841.662293403,619997.7528959933,-111.003677,30U,-0.002,-0.004,0.007,-0.004670618819993495,-0.0018783662324626652,0.15704018895921557
1439560506161564,51.7605943623,-1.2612470469,111.003075,5735841.661983438,619997.7524960012,-111.003075,30U,-0.001,-0.006,0.006,-0.004591461853484916,-0.001784344518371665,0.15753611863748293
1439560506267282,51.7605943639,-1.2612470572,111.002411,5735841.662144421,619997.7517809686,-111.002411,30U,0.004,-0.009,0.007,-0.004725349833807243,-0.0016334441593316793,0.15773262129432222
1439560506358713,51.7605943669,-1.2612470725,111.001801,5735841.662452866,619997.7507171808,-111.001801,30U,0.001,-0.012,0.004,-0.004811941730141722,-0.0015520762935024776,0.15783820090335118
1439560506450144,51.7605943652,-1.2612470893,111.001549,5735841.662236173,619997.7495623408,-111.001549,30U,-0.003,-0.011,0.002,-0.004682744119725936,-0.0015411642419462675,0.15816169493131477
1439560506554909,51.7605943658,-1.2612471037,111.001183,5735841.662279205,619997.7485670241,-111.001183,30U,0.005,-0.008,0.005,-0.004611698008919981,-0.0014522409347969745,0.158433507672713
1439560506661579,51.7605943709,-1.2612471121,111.000702,5735841.662832536,619997.7479738276,-111.000702,30U,0.004,-0.004,0.005,-0.0047732000004914055,-0.0013877999998559117,0.15844279999938216
1439560506768249,51.7605943684,-1.2612471137,111.000275,5735841.662551887,619997.747870043,-111.000275,30U,-0.006,0.001,0.005,-0.004841996360947589,-0.001246408411001618,0.15855737833753883
1439560506873014,51.7605943615,-1.2612471099,111.000084,5735841.661790815,619997.7481505716,-111.000084,30U,-0.006,0.003,0.001,-0.004678039740061489,-0.001169574303194518,0.15868616185288162
1439560506964445,51.7605943574,-1.2612471072,111.000137,5735841.661339312,619997.7483477655,-111.000137,30U,-0.001,0.001,0.0,-0.0047482659423087464,-0.0011904369532912335,0.15865356344483356
1439560507055877,51.7605943562,-1.2612471086,111.00013,5735841.661203561,619997.7482543355,-111.00013,30U,-0.0,-0.002,0.002,-0.004934642633414969,-0.0011759662329860724,0.15864675826994432
1439560507161594,51.7605943549,-1.2612471142,111.000015,5735841.6610497795,619997.7478713333,-111.000015,30U,-0.001,-0.006,0.003,-0.005101915344973273,-0.001088156967752998,0.1587569189284368
1439560507267312,51.7605943548,-1.2612471188,110.999794,5735841.661031088,619997.7475541586,-110.999794,30U,0.002,-0.006,0.004,-0.005235674699765717,-0.000945555808131207,0.1587894899540142
1439560507358743,51.7605943555,-1.2612471216,110.999542,5735841.661104326,619997.7473590776,-110.999542,30U,0.0,-0.001,0.003,-0.0051691690193755935,-0.0008518047771538986,0.15873078635614743
1439560507450174,51.7605943554,-1.2612471218,110.999283,5735841.661092877,619997.7473455409,-110.999283,30U,-0.002,0.003,0.002,-0.00507875139273667,-0.000739905573504246,0.15879508555813593
1439560507554939,51.7605943555,-1.2612471205,110.999107,5735841.661106136,619997.7474349876,-110.999107,30U,0.001,0.003,-0.0,-0.0050448007960866,-0.0006602871524134149,0.15879051444134118
1439560507661609,51.7605943551,-1.2612471209,110.999077,5735841.661060996,619997.7474084445,-110.999077,30U,-0.0,0.0,-0.0,-0.005104099999777933,-0.0007153000002494462,0.15879550000052947
1439560507768279,51.7605943545,-1.2612471213,110.999069,5735841.660993614,619997.7473824315,-110.999069,30U,-0.0,0.001,0.001,-0.005038201201784655,-0.0006994293059726999,0.15885281084834244
1439560507873044,51.760594354,-1.2612471218,110.999069,5735841.660937186,619997.7473492532,-110.999069,30U,0.0,0.003,0.001,-0.005105371515771243,-0.0006225642412606571,0.15889071125598947
1439560507964475,51.7605943536,-1.2612471222,110.999069,5735841.660892048,619997.7473227101,-110.999069,30U,0.0,0.003,-0.0,-0.005128648607231278,-0.0005896887447405354,0.15891872290909267
1439560508055907,51.7605943532,-1.2612471225,110.999069,5735841.660847071,619997.7473030682,-110.999069,30U,0.0,0.002,-0.001,-0.005168926493658725,-0.0005538501992586444,0.1589469252987579
1439560508161624,51.7605943529,-1.2612471228,110.999069,5735841.660813216,619997.7472831613,-110.999069,30U,0.0,0.002,-0.001,-0.005134312450236082,-0.0005381007966382654,0.15894321324698366
1439560508267342,51.7605943527,-1.261247123,110.999069,5735841.660790645,619997.747269889,-110.999069,30U,0.001,0.002,-0.001,-0.005155275901823746,-0.0005018895535479034,0.15894636225030526
1439560508358773,51.7605943525,-1.2612471231,110.999062,5735841.660768239,619997.7472635187,-110.999062,30U,0.001,0.002,-0.002,-0.005162710459894516,-0.0004675241043519392,0.15894468635548686
1439560508450204,51.7605943522,-1.2612471233,110.999046,5735841.660734548,619997.7472505129,-110.999046,30U,0.001,0.002,-0.001,-0.005176150996118028,-0.0004692509959457155,0.15896377350657012
1439560508554969,51.7605943518,-1.2612471236,110.999039,5735841.660689572,619997.7472308704,-110.999039,30U,0.001,0.001,-0.001,-0.0051475124504180726,-0.0004225670285971385,0.159009898008627
1439560508661639,51.7605943514,-1.2612471239,110.999023,5735841.660644596,619997.7472112285,-110.999023,30U,0.002,-0.0,-0.001,-0.005151400000284624,-0.0003508000008170012,0.15905189999935737
1439560508768309,51.760594351,-1.2612471243,110.999016,5735841.660599456,619997.7471846861,-110.999016,30U,0.001,0.001,-0.001,-0.005155726100777652,-0.00030585420512515616,0.15907592329761247
1439560508873074,51.7605943506,-1.2612471247,110.999008,5735841.660554316,619997.7471581431,-110.999008,30U,0.001,0.003,-0.002,-0.005149587151225187,-0.00023208993948609641,0.159086248208191
1439560508964505,51.7605943502,-1.261247125,110.999008,5735841.6605093395,619997.7471385006,-110.999008,30U,0.002,0.002,-0.004,-0.005147000000805736,-0.0002189984080264584,0.15909575059745298
1439560509055937,51.7605943499,-1.2612471253,110.999008,5735841.660475483,619997.7471185937,-110.999008,30U,0.002,0.001,-0.005,-0.005139874701115787,-0.00023076264975121054,0.15907509999962438
1439560509161655,51.7605943497,-1.2612471254,110.999001,5735841.6604530765,619997.7471122232,-110.999001,30U,0.002,0.002,-0.005,-0.005134549403116649,-0.00023345099610602065,0.15908262370562268
1439560509268325,51.7605943495,-1.2612471256,110.999001,5735841.660430508,619997.747098951,-110.999001,30U,0.002,0.003,-0.005,-0.005165711649536428,-0.000209276702436035,0.15909257630256518
1439560509374995,51.7605943494,-1.2612471257,110.999001,5735841.660419221,619997.7470923156,-110.999001,30U,0.001,0.002,-0.006,-0.005165426094472181,-0.00019437390493059158,0.15908131324609776
1439560509476665,51.7605943492,-1.2612471259,110.998985,5735841.660396651,619997.7470790448,-110.998985,30U,0.001,0.002,-0.006,-0.005153905574014836,-0.00022388555857017454,0.15908993535935284
1439560509556667,51.7605943491,-1.261247126,110.998962,5735841.6603853665,619997.7470724087,-110.998962,30U,0.0,0.003,-0.005,-0.0051161213162842,-0.0002105284839914919,0.15909805059757723
1439560509636669,51.760594349,-1.261247126,110.998924,5735841.660374247,619997.7470726738,-110.998924,30U,0.001,0.003,-0.006,-0.005126799999866125,-0.00017859999963284375,0.15909719999914898
1439560509735006,51.760594349,-1.2612471261,110.998878,5735841.660374082,619997.7470657732,-110.998878,30U,0.001,0.002,-0.007,-0.0051601345459047895,-0.00019248795101010557,0.15909719959946858
1439560509841676,51.760594349,-1.261247126,110.998825,5735841.660374247,619997.7470726738,-110.998825,30U,0.001,0.002,-0.006,-0.005161315634644224,-0.00020305139399218083,0.1590761871512528
1439560509948346,51.7605943491,-1.261247126,110.998772,5735841.6603853665,619997.7470724087,-110.998772,30U,-0.0,0.002,-0.007,-0.0051447494022259475,-0.0001775140435549481,0.15909272330815744
1439560510055015,51.7605943491,-1.261247126,110.998726,5735841.6603853665,619997.7470724087,-110.998726,30U,0.001,0.002,-0.007,-0.005124237350378715,-0.00017084980051218062,0.15909653894347747
1439560510161685,51.760594349,-1.261247126,110.998695,5735841.660374247,619997.7470726738,-110.998695,30U,-0.0,0.001,-0.008,-0.005173287151670943,-0.0001951252988441724,0.1590744638445653
1439560510268355,51.7605943488,-1.2612471262,110.998657,5735841.660351675,619997.7470594022,-110.998657,30U,-0.001,0.002,-0.008,-0.005125363450774735,-0.0001820393524381408,0.15908374899793126
1439560510375025,51.7605943486,-1.2612471264,110.998611,5735841.660329105,619997.7470461314,-110.998611,30U,0.0,0.002,-0.008,-0.005103088743792023,-0.00015764940239512023,0.159091475497226
1439560510478837,51.7605943483,-1.2612471267,110.99855,5735841.66029525,619997.7470262238,-110.99855,30U,0.001,0.002,-0.009,-0.005126359464800288,-0.00018144980116076813,0.15908737470128612
1439560510570269,51.7605943479,-1.2612471269,110.998497,5735841.660250438,619997.7470134824,-110.998497,30U,-0.0,0.002,-0.008,-0.005150863843865057,-0.0001835766925485042,0.15909326264980284
1439560510661700,51.7605943476,-1.2612471272,110.998428,5735841.660216582,619997.7469935755,-110.998428,30U,-0.0,0.003,-0.009,-0.005103800000368796,-0.00015809999928409536,0.15908959999957306
1439560510768370,51.7605943474,-1.2612471273,110.998375,5735841.660194176,619997.7469872051,-110.998375,30U,0.001,0.003,-0.01,-0.005092073497898459,-0.00015172450002211928,0.15909131325141873
1439560510873135,51.7605943472,-1.2612471274,110.998329,5735841.6601717705,619997.746980834,-110.998329,30U,0.002,0.003,-0.009,-0.005116811653344558,-0.00017711165440524232,0.15907830238907714
1439560510964566,51.7605943471,-1.2612471275,110.998299,5735841.660160487,619997.7469741986,-110.998299,30U,0.0,0.003,-0.01,-0.005116826493879188,-0.0001915369525166204,0.1590797120513714
1439560511055998,51.7605943471,-1.2612471275,110.998283,5735841.660160487,619997.7469741986,-110.998283,30U,0.001,0.004,-0.009,-0.005064501194782498,-0.00018888993904915598,0.15908070079610062
1439560511147429,51.7605943471,-1.2612471274,110.998276,5735841.6601606505,619997.7469810997,-110.998276,30U,0.002,0.004,-0.009,-0.005075598008638653,-0.0001653501982259764,0.15907731165467257
1439560511238860,51.7605943473,-1.2612471273,110.998283,5735841.660183056,619997.7469874702,-110.998283,30U,0.003,0.003,-0.011,-0.005122561850004763,-0.00018708554785527414,0.1590865991991396
1439560511341721,51.7605943476,-1.2612471271,110.998299,5735841.660216746,619997.7470004766,-110.998299,30U,0.002,0.003,-0.01,-0.005127675497161499,-0.00017976344483886943,0.15907926304796802
1439560511448390,51.7605943479,-1.2612471269,110.998322,5735841.660250438,619997.7470134824,-110.998322,30U,0.002,0.003,-0.011,-0.005092626891189719,-0.00017088675262310384,0.1590968377490814
1439560511555060,51.7605943482,-1.2612471267,110.998329,5735841.66028413,619997.7470264882,-110.998329,30U,0.003,0.003,-0.012,-0.005077286754316298,-0.00018883655466332523,0.1590867256971131
1439560511661730,51.7605943484,-1.2612471265,110.998337,5735841.660306698,619997.7470397603,-110.998337,30U,0.004,0.004,-0.012,-0.005088400000447361,-0.00019809999962402803,0.159085300000479
1439560511768400,51.7605943492,-1.2612471256,110.998558,5735841.660397145,619997.747099747,-110.998558,30U,0.004,0.003,-0.012,-0.00509852369899775,-0.00017660160287529802,0.1591047734976455
1439560511875070,51.7605943512,-1.2612471234,110.999138,5735841.660623178,619997.7472462631,-110.999138,30U,0.004,0.003,-0.012,-0.005112638146988031,-0.0001631992038412703,0.15910405019829688
1439560511981740,51.7605943535,-1.2612471208,110.999863,5735841.660883229,619997.747419588,-110.999863,30U,0.004,0.002,-0.011,-0.00511559232793187,-0.00020141722825090452,0.15909631125654988
1439560512084600,51.7605943554,-1.2612471186,111.000458,5735841.661098141,619997.7475663692,-111.000458,30U,0.003,0.003,-0.01,-0.005103302389545759,-0.00030336105639388905,0.15909135019829368
1439560512176031,51.7605943562,-1.2612471177,111.000679,5735841.6611885885,619997.7476263558,-111.000679,30U,0.003,0.003,-0.01,-0.00509853695302809,-0.0003276723130315957,0.1590855509945334
1439560512267463,51.7605943566,-1.2612471176,111.000671,5735841.661233235,619997.747632196,-111.000671,30U,0.004,0.002,-0.01,-0.005125260647391134,-0.0003814104474311283,0.1590838493997418
1439560512358894,51.7605943571,-1.2612471175,111.000656,5735841.661289003,619997.7476377712,-111.000656,30U,0.004,0.003,-0.01,-0.005156662251755191,-0.00041162728913767476,0.1590766373502067
1439560512450325,51.7605943576,-1.2612471175,111.000626,5735841.661344606,619997.7476364459,-111.000626,30U,0.003,0.002,-0.01,-0.005141063844549718,-0.0004226365537878917,0.15908184980045242
1439560512555090,51.760594358,-1.2612471178,111.00061,5735841.661388595,619997.7476146822,-111.00061,30U,0.004,0.003,-0.01,-0.005126187151933898,-0.00044450886638491046,0.15908074980145534
1439560512661760,51.7605943586,-1.2612471181,111.000572,5735841.661454825,619997.747592389,-111.000572,30U,0.005,0.003,-0.009,-0.005141299999814818,-0.00045860000026704315,0.15909120000049423
1439560512760225,51.7605943609,-1.2612471157,111.000961,5735841.661714548,619997.7477519116,-111.000961,30U,0.005,0.004,-0.009,-0.005178310848048689,-0.0004577630503135296,0.15908458835120315
1439560512858689,51.7605943627,-1.261247113,111.001373,5735841.661919163,619997.7479334623,-111.001373,30U,0.003,0.004,-0.009,-0.005186301991617919,-0.0004560369528445629,0.1590891867527301
1439560512957154,51.7605943641,-1.2612471104,111.00177,5735841.66207913,619997.7481091728,-111.00177,30U,0.004,0.004,-0.009,-0.0051410887434168275,-0.0004537120521078589,0.1591004128483599
1439560513055618,51.7605943661,-1.2612471078,111.002159,5735841.662305819,619997.7482832929,-111.002159,30U,0.005,0.004,-0.009,-0.0051519614552516975,-0.0004571992042453803,0.15909959999965803
1439560513161775,51.7605943684,-1.2612471053,111.002556,5735841.662565708,619997.7484497167,-111.002556,30U,0.005,0.004,-0.009,-0.005182922910267681,-0.0004595011940449934,0.1591023879484626
1439560513268445,51.7605943708,-1.2612471024,111.002968,5735841.662837375,619997.748643478,-111.002968,30U,0.005,0.004,-0.009,-0.00518348995377902,-0.0004519373489645535,0.1591048385513027
1439560513375115,51.7605943733,-1.2612470999,111.003387,5735841.663119506,619997.748809371,-111.003387,30U,0.006,0.004,-0.01,-0.005163650199268996,-0.00045638675347857687,0.15910239960202602
1439560513481785,51.7605943762,-1.2612470976,111.003822,5735841.6634457875,619997.7489604028,-111.003822,30U,0.006,0.004,-0.01,-0.005157048606565058,-0.0004619670283734668,0.15909957470111055
1439560513588455,51.7605943792,-1.2612470955,111.00425,5735841.663782861,619997.7490973658,-111.00425,30U,0.007,0.004,-0.01,-0.005183049800940288,-0.0004508241046638029,0.1590993988050832
1439560513686791,51.7605943821,-1.2612470937,111.004692,5735841.664108322,619997.7492138924,-111.004692,30U,0.006,0.003,-0.01,-0.005188299999167041,-0.00045289999927612494,0.15910679999943997
1439560513766793,51.7605943879,-1.2612470892,111.005608,5735841.664760722,619997.7495090534,-111.005608,30U,0.007,0.002,-0.01,-0.005163089953815093,-0.000463001202277785,0.15909935140194073
1439560513846796,51.7605943943,-1.2612470849,111.006645,5735841.665479518,619997.7497888211,-111.006645,30U,0.008,0.003,-0.011,-0.00504020557454956,-0.0004606786821701806,0.1590611770910475
1439560513948465,51.7605944002,-1.2612470894,111.007866,5735841.66612823,619997.7494626392,-111.007866,30U,0.006,-0.012,-0.017,-0.005134392939585195,-0.0003978205200052402,0.15922399811694646
1439560514055135,51.7605944097,-1.2612471147,111.010368,5735841.667143064,619997.747691528,-111.010368,30U,0.015,-0.023,-0.031,-0.005357927182575566,-0.000938648131800359,0.15936688476181932
1439560514161805,51.7605944236,-1.2612471626,111.013168,5735841.66861002,619997.744349154,-111.013168,30U,0.013,-0.044,-0.023,-0.005048277090530845,-0.0015400254058826948,0.15974374454771456
1439560514267523,51.7605944341,-1.2612472426,111.014771,5735841.669646059,619997.7388006132,-111.014771,30U,0.013,-0.067,-0.011,-0.005136712049319442,-0.0016088899528620948,0.16094282950622033
1439560514358954,51.7605944511,-1.2612473548,111.015472,5735841.671351956,619997.7310127569,-111.015472,30U,0.023,-0.089,-0.005,-0.00514889562035962,-0.0015369581625099109,0.16230547006130996
1439560514450385,51.7605944731,-1.2612474981,111.016235,5735841.673562717,619997.7210654711,-111.016235,30U,0.023,-0.11,-0.011,-0.005295855483224867,-0.0013602320670443972,0.1638456566308958
1439560514555150,51.760594494,-1.2612476753,111.017365,5735841.675595372,619997.7087817045,-111.017365,30U,0.023,-0.138,-0.009,-0.005199802680614101,-0.0012289465087724747,0.16608102886753248
1439560514661820,51.7605945188,-1.2612479057,111.017822,5735841.677974198,619997.6928163329,-111.017822,30U,0.032,-0.182,-0.001,-0.004997999999888553,-0.0008492999992938256,0.1690795000003106
1439560514768490,51.7605945554,-1.261248208,111.017807,5735841.681546958,619997.6718579448,-111.017807,30U,0.045,-0.237,-0.001,-0.00499926949304526,-0.00020088664815829822,0.17261002983896678
1439560514873255,51.7605946007,-1.2612485961,111.018036,5735841.685946043,619997.6449555379,-111.018036,30U,0.052,-0.301,-0.003,-0.005169527794492622,0.0005778589903369804,0.1770175222676602
1439560514964686,51.7605946532,-1.26124908,111.01844,5735841.690988187,619997.6114230029,-111.01844,30U,0.063,-0.368,-0.005,-0.005461680887482271,0.0014162818987648426,0.18257267687773623
1439560515056118,51.760594721,-1.2612496629,111.018936,5735841.697568899,619997.5710180335,-111.018936,30U,0.084,-0.437,-0.005,-0.005967394640680866,0.0022668854827316534,0.18867882957298177
1439560515161835,51.7605948078,-1.2612503478,111.019371,5735841.706094704,619997.5235237947,-111.019371,30U,0.104,-0.511,-0.003,-0.0067064220378093365,0.00309256706001429,0.19489306214693083
1439560515267553,51.7605949102,-1.2612511442,111.01947,5735841.716171872,619997.468293718,-111.01947,30U,0.119,-0.592,0.001,-0.007337732176311615,0.004055302536671959,0.20136805070023764
1439560515358984,51.7605950272,-1.2612520618,111.019447,5735841.727673238,619997.4046610695,-111.019447,30U,0.137,-0.677,-0.001,-0.007614349510689292,0.004930323629430679,0.20834986456680113
1439560515450415,51.7605951643,-1.2612531035,111.019836,5735841.7412056625,619997.332411142,-111.019836,30U,0.162,-0.763,-0.006,-0.007731569923031645,0.00553406087315038,0.21572352772123182
1439560515555180,51.7605953235,-1.2612542663,111.020714,5735841.756996496,619997.2517456585,-111.020714,30U,0.188,-0.843,-0.013,-0.00815044892780232,0.006073468437942186,0.2232155328976687
1439560515661850,51.7605955106,-1.2612555446,111.022194,5735841.775699951,619997.1630356887,-111.022194,30U,0.222,-0.925,-0.014,-0.008815500000042286,0.00647360000076987,0.23041740000038932
1439560515768520,51.760595724,-1.2612569443,111.023186,5735841.797128388,619997.0658783256,-111.023186,30U,0.247,-1.01,-0.01,-0.01015396408503636,0.006996639017861127,0.23736128768428333
1439560515873285,51.7605959585,-1.2612584661,111.024376,5735841.820702384,619996.9602390487,-111.024376,30U,0.27,-1.093,-0.014,-0.011711411791627472,0.007159890735168931,0.2444314267092268
1439560515964716,51.7605962128,-1.2612601067,111.025848,5735841.8462828025,619996.8463490361,-111.025848,30U,0.289,-1.174,-0.014,-0.012451948100943447,0.007111078790837824,0.25129765030795054
1439560516056148,51.7605964822,-1.2612618664,111.026909,5735841.873346478,619996.7242000457,-111.026909,30U,0.31,-1.254,-0.01,-0.011510404638956298,0.0075592464328215914,0.25789782150229923
1439560516161865,51.760596784,-1.2612637211,111.029099,5735841.903856932,619996.5954093194,-111.029099,30U,0.359,-1.307,-0.039,-0.01066606901928026,0.0077450094487095215,0.26321147145675156
