timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1447251232277199,51.7606317856,-1.2612634845,117.211349,5735845.796646747,619996.5189319158,-117.211349,30U,0.746,-0.512,-0.013,0.017336000210507737,-0.01891144736502964,1.0061601166266896
1447251232383865,51.7606324926,-1.2612642629,117.212334,5735845.873988908,619996.4633409774,-117.212334,30U,0.812,-0.55,-0.005,0.017556542550753142,-0.019716183685782065,1.0069342146907514
1447251232490532,51.7606332612,-1.261265088,117.212181,5735845.958104544,619996.4043640066,-117.212181,30U,0.883,-0.58,0.006,0.01732187747220351,-0.019853232363131974,1.0074676571983803
1447251232597199,51.7606340854,-1.2612659667,117.211998,5735846.048315062,619996.3415407508,-117.211998,30U,0.939,-0.627,-0.005,0.017317616444566312,-0.019469455153242034,1.0074850980850998
1447251232703865,51.760634957,-1.261266919,117.212921,5735846.143675667,619996.2735127809,-117.212921,30U,0.996,-0.675,-0.009,0.01807317007640259,-0.019984584055419915,1.0080697065568696
1447251232810532,51.7606358836,-1.2612679257,117.213226,5735846.245063116,619996.2015849107,-117.213226,30U,1.064,-0.704,0.006,0.01947984558173536,-0.020221940571302464,1.0086842674529644
1447251232917199,51.7606368738,-1.2612689751,117.212105,5735846.3534530355,619996.1265417414,-117.212105,30U,1.127,-0.737,0.012,0.020667842278498307,-0.01964244967542559,1.008915999935057
1447251233015532,51.760637915,-1.2612700843,117.211479,5735846.467416085,619996.0472366328,-117.211479,30U,1.178,-0.779,0.003,0.02198899999977019,-0.01933420000066608,1.0103654999995606
1447251233095532,51.7606390048,-1.2612712487,117.211098,5735846.586692946,619995.9639933886,-117.211098,30U,1.236,-0.808,0.006,0.02289894156864431,-0.01890773241600881,1.0133764284809614
1447251233175531,51.7606401474,-1.2612724528,117.210457,5735846.711776183,619995.8778705073,-117.210457,30U,1.291,-0.835,0.008,0.024769696931620504,-0.018411997666584294,1.0174423799887302
1447251233277198,51.7606413379,-1.2612737008,117.209625,5735846.842113977,619995.7885911464,-117.209625,30U,1.343,-0.865,0.008,0.026094951612598574,-0.01790502226548398,1.0226775583535086
1447251233383865,51.7606425743,-1.2612749879,117.208817,5735846.977491812,619995.6964918503,-117.208817,30U,1.4,-0.891,0.01,0.02702030542138818,-0.017785096723700735,1.0295946389965862
1447251233490531,51.7606438643,-1.2612763036,117.207397,5735847.11878325,619995.602276794,-117.207397,30U,1.465,-0.902,0.019,0.027041101810059844,-0.01806872654143084,1.037761141253409
1447251233596245,51.7606452064,-1.261277631,117.205612,5735847.265849293,619995.507116202,-117.205612,30U,1.517,-0.915,0.015,0.026746683635748274,-0.0176209792550161,1.046507104983348
1447251233687674,51.7606465887,-1.261278984,117.204521,5735847.417343713,619995.4100824067,-117.204521,30U,1.561,-0.929,0.007,0.026509726409310676,-0.017378579674837094,1.0562647155779006
1447251233779103,51.760648009,-1.2612803454,117.204758,5735847.573050157,619995.3123681895,-117.204758,30U,1.588,-0.945,-0.024,0.027636974718852444,-0.01797299069061224,1.0664347223175237
1447251233883865,51.7606494174,-1.2612817902,117.210106,5735847.7272960255,619995.2089302072,-117.210106,30U,1.551,-1.018,-0.07,0.03054794529674497,-0.020279674013941894,1.0794767361421087
1447251233990531,51.7606508223,-1.2612832473,117.218262,5735847.881132436,619995.1046527049,-117.218262,30U,1.585,-0.951,-0.093,0.03664729999913115,-0.023454500000181698,1.0927606000002872
1447251234097198,51.7606522842,-1.2612845643,117.227875,5735848.04153812,619995.0098921915,-117.227875,30U,1.649,-0.862,-0.076,0.04698200608450342,-0.026928729845585045,1.1009984014947625
1447251234201960,51.760653772,-1.261285846,117.232422,5735848.204882133,619994.9174990173,-117.232422,30U,1.649,-0.886,-0.014,0.04946996451549835,-0.02801891623332304,1.1091078669030114
1447251234293388,51.7606552676,-1.2612871453,117.231003,5735848.369064598,619994.8238706155,-117.231003,30U,1.678,-0.868,0.042,0.04750522315833963,-0.027065380619281425,1.121207678075695
1447251234384816,51.7606568053,-1.2612883852,117.224083,5735848.538026585,619994.7342297101,-117.224083,30U,1.74,-0.815,0.095,0.04318010314067032,-0.024306086918357048,1.1319467408553454
1447251234490530,51.7606584003,-1.2612895574,117.211891,5735848.713472086,619994.6491087703,-117.211891,30U,1.798,-0.787,0.124,0.03626554649850889,-0.019737122135528196,1.1390263975342003
1447251234596244,51.7606600238,-1.2612907168,117.202255,5735848.892108031,619994.5647955808,-117.202255,30U,1.809,-0.796,0.057,0.03394959124093704,-0.01664041751944931,1.146701741305369
1447251234687673,51.7606616448,-1.2612919413,117.201164,5735849.070358849,619994.4759965625,-117.201164,30U,1.801,-0.864,-0.029,0.032090370942246864,-0.01696039690459432,1.1562616708369142
1447251234779102,51.7606632714,-1.2612932059,117.205559,5735849.249166448,619994.3844154566,-117.205559,30U,1.826,-0.848,-0.048,0.033383777130796564,-0.01861837002420795,1.1661192029116987
1447251234883863,51.7606649253,-1.2612944285,117.209282,5735849.431079087,619994.2956603362,-117.209282,30U,1.854,-0.817,-0.023,0.03623612966860757,-0.019220424519201317,1.1753374422216185
1447251234990530,51.7606666028,-1.2612956211,117.209938,5735849.615665556,619994.2089129079,-117.209938,30U,1.872,-0.801,0.01,0.036762000000699305,-0.018840399999331955,1.1856267999999763
1447251235097197,51.7606682966,-1.2612967907,117.20755,5735849.802102531,619994.1237094663,-117.20755,30U,1.889,-0.786,0.029,0.03851096016236566,-0.016864896591194257,1.1963963810641298
1447251235201959,51.7606700083,-1.2612979412,117.205521,5735849.990561528,619994.0397766357,-117.205521,30U,1.911,-0.767,0.008,0.03909624689177203,-0.015339501992451708,1.2063414235775998
1447251235293387,51.7606717379,-1.2612990615,117.205505,5735850.181060808,619993.9578804121,-117.205505,30U,1.928,-0.748,0.002,0.039407265486011256,-0.015908700446110122,1.21635710967659
1447251235384816,51.760673479,-1.2613001625,117.204498,5735850.372870717,619993.8772855693,-117.204498,30U,1.941,-0.738,0.011,0.039446717681604196,-0.01599646485987208,1.2271692605534021
1447251235490530,51.7606752313,-1.2613012373,117.20491,5735850.565969246,619993.7984690631,-117.20491,30U,1.955,-0.714,-0.017,0.040190918698893165,-0.016499533149455587,1.2378253442438352
1447251235596243,51.7606769953,-1.2613022742,117.206261,5735850.760431248,619993.7222369675,-117.206261,30U,1.968,-0.688,-0.004,0.04053839207946658,-0.01696874264321702,1.2478338359560224
1447251235687672,51.7606787644,-1.2613032825,117.206589,5735850.955507459,619993.6479650028,-117.206589,30U,1.969,-0.679,-0.011,0.04125706572262031,-0.016426955047973424,1.2582974711782835
1447251235779100,51.760680535,-1.2613042792,117.207962,5735851.150769567,619993.5744895648,-117.207962,30U,1.976,-0.664,-0.012,0.041853624809353666,-0.016549406189394725,1.269391022160601
1447251235883863,51.7606823189,-1.2613052337,117.207985,5735851.347580152,619993.5038910329,-117.207985,30U,1.993,-0.624,0.01,0.042307365511041195,-0.016334944968962345,1.2797583735143665
1447251235990529,51.7606841207,-1.2613061443,117.206589,5735851.54645356,619993.4362745249,-117.206589,30U,2.013,-0.603,0.014,0.042072199999471135,-0.01570950000068475,1.2892761000002324
1447251236097196,51.7606859442,-1.2613070247,117.206268,5735851.747789835,619993.3706845457,-117.206268,30U,2.038,-0.581,-0.006,0.04147654277497683,-0.015670420588221417,1.2979331553630404
1447251236201958,51.7606877913,-1.2613078925,117.206596,5735851.951771311,619993.3059015081,-117.206596,30U,2.064,-0.582,0.002,0.040818954550849475,-0.015683646761360866,1.3057905816416588
1447251236293386,51.7606896614,-1.2613087641,117.206413,5735852.158304284,619993.2407952598,-117.206413,30U,2.084,-0.585,-0.014,0.041360344244184874,-0.015397961631686306,1.313554771571188
1447251236384815,51.7606915463,-1.2613096426,117.210136,5735852.366471758,619993.1751736181,-117.210136,30U,2.107,-0.586,-0.047,0.04399981427644911,-0.017010549130891263,1.3212313594444633
1447251236490529,51.7606934617,-1.2613104908,117.213081,5735852.578080882,619993.1115620733,-117.213081,30U,2.152,-0.548,-0.005,0.045840015237078785,-0.018396939025139284,1.327358023289221
1447251236597196,51.7606954121,-1.2613113004,117.212112,5735852.793645735,619993.0505214676,-117.212112,30U,2.183,-0.545,0.019,0.0475679516390505,-0.018521548990492312,1.3329675074489855
1447251236703862,51.7606973882,-1.2613121264,117.209869,5735853.012041611,619992.9882809848,-117.209869,30U,2.215,-0.558,0.023,0.04907824198740402,-0.018537516365537646,1.339913585549016
1447251236805528,51.7606993946,-1.2613129471,117.208366,5735853.23381576,619992.9263259167,-117.208366,30U,2.252,-0.538,0.007,0.05153528290030156,-0.018954410622025526,1.3467819420657494
1447251236885528,51.7607014354,-1.2613137353,117.208336,5735853.459468879,619992.8665224244,-117.208336,30U,2.286,-0.519,-0.005,0.0535721208278378,-0.01987328026560859,1.3526064046201651
1447251236965528,51.7607035029,-1.2613145139,117.209366,5735853.688107006,619992.807310628,-117.209366,30U,2.311,-0.518,-0.013,0.054095199999719165,-0.020477399999979197,1.3587666999996777
1447251237063861,51.7607055948,-1.2613152838,117.210129,5735853.919472883,619992.7486345174,-117.210129,30U,2.337,-0.502,-0.003,0.05367679981555679,-0.02017989344286694,1.365105439784465
1447251237170528,51.760707706,-1.2613160258,117.210014,5735854.153030947,619992.6918325798,-117.210014,30U,2.352,-0.482,0.001,0.052195855834672025,-0.018934258378530237,1.3700379370312383
1447251237277195,51.7607098248,-1.2613167461,117.209869,5735854.387469882,619992.6365079815,-117.209869,30U,2.35,-0.469,0.0,0.049867021033331495,-0.017114057854402842,1.3744076820618096
1447251237383862,51.760711934,-1.2613174502,117.209343,5735854.62086789,619992.5823267803,-117.209343,30U,2.337,-0.459,0.007,0.04592199196101754,-0.013687052270943299,1.379345278099497
1447251237490528,51.760714035,-1.261318128,117.208481,5735854.853397277,619992.5299822501,-117.208481,30U,2.336,-0.436,0.004,0.04063612866578392,-0.009097640729034533,1.384055789955582
1447251237597195,51.7607161362,-1.2613187841,117.208061,5735855.085984612,619992.4791346798,-117.208061,30U,2.335,-0.437,0.008,0.038935970941640245,-0.005847047259798726,1.3874617299507859
1447251237703862,51.7607182341,-1.2613194531,117.206223,5735855.318183739,619992.4274056522,-117.206223,30U,2.333,-0.446,0.028,0.038065087569007075,-0.003339327223156356,1.3890664268286599
1447251237807671,51.760720332,-1.2613201222,117.202866,5735855.550382703,619992.3756697273,-117.202866,30U,2.335,-0.442,0.036,0.038920325359930424,-0.0007294108319175169,1.3889066873072191
1447251237899099,51.7607224308,-1.2613207929,117.198929,5735855.782679122,619992.3238210076,-117.198929,30U,2.338,-0.45,0.042,0.039842995658672574,0.002070752484882586,1.387593556433717
1447251237990527,51.7607245401,-1.2613214782,117.195366,5735856.016119187,619992.2709369274,-117.195366,30U,2.352,-0.464,0.024,0.04390139999972716,0.0035307999999163804,1.385864899999653
1447251238097194,51.7607266575,-1.2613221965,117.193954,5735856.250405727,619992.2157540935,-117.193954,30U,2.357,-0.481,0.006,0.04942123485471483,0.002441162575824,1.384381025754071
1447251238201956,51.760728781,-1.2613229092,117.193916,5735856.485379841,619992.1609415386,-117.193916,30U,2.361,-0.461,-0.007,0.05287386661365323,0.0019065798061977236,1.3831011484398397
1447251238293384,51.7607309034,-1.2613235973,117.196457,5735856.720272104,619992.1078295148,-117.196457,30U,2.355,-0.446,-0.041,0.053071349881987445,0.0022763246788573737,1.3823935160235508
1447251238384813,51.7607330161,-1.2613242588,117.202171,5735856.9541294295,619992.0565788401,-117.202171,30U,2.338,-0.424,-0.082,0.04934199382093218,0.0021044632069709204,1.3818492103999074
1447251238476242,51.7607351096,-1.26132489,117.21328,5735857.185901444,619992.0074700343,-117.21328,30U,2.312,-0.408,-0.138,0.04419022987062929,-0.0008074963809408698,1.3810841648577659
1447251238567670,51.7607371786,-1.2613255164,117.227425,5735857.414956804,619991.958757432,-117.227425,30U,2.286,-0.421,-0.131,0.039758314712864125,-0.0057662718861266875,1.380398914109218
1447251238670527,51.7607392253,-1.2613261755,117.23716,5735857.641478459,619991.9078473799,-117.23716,30U,2.263,-0.444,-0.062,0.039084508917252514,-0.009136384683979645,1.3804192143199816
1447251238777194,51.7607412503,-1.2613268503,117.241272,5735857.865561106,619991.855911432,-117.241272,30U,2.24,-0.444,-0.028,0.04020646566950025,-0.010048367349091465,1.3802108099139072
1447251238883860,51.7607432578,-1.261327508,117.24411,5735858.087725778,619991.8052019326,-117.24411,30U,2.221,-0.429,-0.032,0.04109437748311619,-0.010343902288032886,1.3796928010648746
1447251238990527,51.7607452475,-1.2613281482,117.247704,5735858.307939768,619991.75574728,-117.247704,30U,2.2,-0.414,-0.039,0.04026700000081532,-0.011145599999284234,1.3793795000005982
1447251239097194,51.7607472188,-1.2613287741,117.250816,5735858.526131091,619991.7073282384,-117.250816,30U,2.184,-0.42,-0.002,0.03868028402849415,-0.01134153587790225,1.379254339024328
1447251239203861,51.7607491753,-1.2613294266,117.247932,5735858.742632794,619991.6571128137,-117.247932,30U,2.165,-0.44,0.046,0.03990384587014764,-0.009141861919871484,1.3799097819037014
1447251239310527,51.760751114,-1.2613300864,117.244171,5735858.957143012,619991.6064408241,-117.244171,30U,2.146,-0.427,0.022,0.041761140074089875,-0.0075234016530236125,1.3799393854175104
1447251239413383,51.7607530346,-1.2613307148,117.244232,5735859.169692061,619991.5579836954,-117.244232,30U,2.122,-0.409,-0.023,0.04421140465715476,-0.007736396659003304,1.3792685310714023
1447251239504812,51.7607549328,-1.2613313375,117.247993,5735859.379759465,619991.5099793088,-117.247993,30U,2.098,-0.412,-0.047,0.04470247259338164,-0.009186415238138446,1.3790431448996852
1447251239596240,51.7607568091,-1.2613319447,117.252647,5735859.58741695,619991.4631026217,-117.252647,30U,2.075,-0.391,-0.039,0.04347490810437874,-0.010531583923423581,1.3789923692889035
1447251239687669,51.7607586664,-1.2613325321,117.255188,5735859.792994092,619991.4176426824,-117.255188,30U,2.055,-0.39,-0.012,0.042812631864794004,-0.010757479596891899,1.3787139610547268
1447251239779098,51.7607605062,-1.2613331246,117.255562,5735859.996616732,619991.3718772011,-117.255562,30U,2.036,-0.394,0.001,0.04215913923378005,-0.0109201226323684,1.378501477524466
1447251239883860,51.7607623278,-1.2613337285,117.255676,5735860.198196663,619991.3253732808,-117.255676,30U,2.016,-0.405,-0.001,0.04380047842139905,-0.011389384894414439,1.3785539370638167
1447251239990526,51.7607641335,-1.2613343369,117.256393,5735860.398001005,619991.2786009815,-117.256393,30U,1.999,-0.398,-0.018,0.045609899999760305,-0.01218689999916254,1.3784276999995602
1447251240081955,51.7607659241,-1.2613349296,117.258598,5735860.596151965,619991.2329521541,-117.258598,30U,1.983,-0.388,-0.019,0.04733673532586681,-0.013744574088920268,1.3779925447418455
1447251240173383,51.7607677003,-1.2613355097,117.260445,5735860.792722285,619991.1882110165,-117.260445,30U,1.966,-0.382,-0.016,0.04850050458892003,-0.014706465643034058,1.37780701219494
1447251240277193,51.7607694609,-1.261336085,117.262199,5735860.987565681,619991.1438424827,-117.262199,30U,1.948,-0.38,-0.02,0.04920351051609838,-0.015667478205703318,1.3776207467877721
1447251240383859,51.7607712069,-1.2613366515,117.264633,5735861.180799945,619991.1001199364,-117.264633,30U,1.934,-0.372,-0.026,0.04956129964950774,-0.01754111235314499,1.3773919243751718
1447251240490526,51.7607729399,-1.2613372145,117.26651,5735861.372594283,619991.0566733906,-117.26651,30U,1.92,-0.375,-0.012,0.05008652255520413,-0.019250631419512446,1.3776773676371186
1447251240597192,51.7607746599,-1.2613377778,117.267075,5735861.562942447,619991.0132406128,-117.267075,30U,1.905,-0.371,-0.001,0.05050359236738014,-0.020209388014969132,1.3781606103599735
1447251240703859,51.7607763668,-1.2613383304,117.267006,5735861.7518514125,619990.9705809602,-117.267006,30U,1.893,-0.366,0.0,0.05175499457203343,-0.020580416680268054,1.3781141284546286
1447251240810525,51.7607780616,-1.2613388841,117.267189,5735861.93941297,619990.927877482,-117.267189,30U,1.878,-0.366,0.0,0.052166028035582394,-0.021517057383231983,1.3778520753744958
1447251240917192,51.7607797437,-1.2613394259,117.267235,5735862.125581786,619990.8860288801,-117.267235,30U,1.863,-0.353,-0.006,0.05145131567896545,-0.021912921385655083,1.3775838012096162
1447251241015525,51.7607814092,-1.2613399566,117.268425,5735862.30992284,619990.8449902865,-117.268425,30U,1.842,-0.352,-0.015,0.05111129999952869,-0.02206059999954091,1.3771095999991447
1447251241095525,51.7607830573,-1.2613404853,117.269463,5735862.492332193,619990.8041358454,-117.269463,30U,1.822,-0.349,-0.006,0.050447671388082385,-0.02211481203795625,1.3759127236815036
1447251241175525,51.7607846859,-1.2613410154,117.268951,5735862.672570721,619990.7632364974,-117.268951,30U,1.8,-0.358,0.016,0.0513896740619037,-0.021155693023135056,1.3745361239184792
1447251241277192,51.7607862957,-1.2613415547,117.267357,5735862.850703432,619990.7217521183,-117.267357,30U,1.783,-0.356,0.012,0.05223465748671156,-0.019552283137088844,1.373539550485231
1447251241383858,51.7607878947,-1.2613420811,117.265541,5735863.02765634,619990.6811865852,-117.265541,30U,1.774,-0.344,0.022,0.05218345144108422,-0.018616026507789447,1.3723141583569336
1447251241490525,51.7607894848,-1.2613425905,117.26329,5735863.2036474785,619990.6418177949,-117.26329,30U,1.763,-0.334,0.022,0.049155721243951817,-0.018166714031045465,1.370380746000187
1447251241596239,51.7607910637,-1.2613431029,117.260963,5735863.378388171,619990.6022716768,-117.260963,30U,1.749,-0.355,0.022,0.04856559585622968,-0.017439109756275432,1.3691066200100988
1447251241687668,51.7607926302,-1.2613436489,117.258995,5735863.551694626,619990.5604397537,-117.258995,30U,1.738,-0.365,0.018,0.04848743495959718,-0.01696117741932647,1.368245046209733
1447251241779096,51.7607941912,-1.2613441847,117.256821,5735863.724406226,619990.519326302,-117.256821,30U,1.732,-0.352,0.027,0.05018485898326011,-0.0164907096775647,1.3663354417776123
1447251241883857,51.7607957403,-1.2613447221,117.25399,5735863.895791837,619990.4781339895,-117.25399,30U,1.715,-0.369,0.026,0.05435113803083805,-0.014757700336495727,1.3647541188761705
1447251241990524,51.7607972788,-1.2613452798,117.25193,5735864.065965265,619990.4355689117,-117.25193,30U,1.71,-0.368,0.016,0.056728399999477465,-0.013758599999848253,1.3633033999993809
1447251242097191,51.7607988151,-1.2613458172,117.250748,5735864.235927437,619990.3944105416,-117.250748,30U,1.707,-0.352,0.006,0.05820448227148302,-0.014387329162905976,1.3612964560712728
1447251242201953,51.7608003488,-1.2613463479,117.249374,5735864.405611495,619990.3537214231,-117.249374,30U,1.706,-0.356,0.026,0.05797699129377455,-0.015015877392916129,1.3594395990827801
1447251242293381,51.7608018806,-1.2613468804,117.246658,5735864.575081302,619990.3129131305,-117.246658,30U,1.703,-0.352,0.02,0.05697199737817816,-0.014637430631491949,1.3575451008383637
1447251242384810,51.7608034079,-1.2613474062,117.245468,5735864.744061702,619990.2725791264,-117.245468,30U,1.696,-0.351,0.004,0.05603118367151253,-0.014932230512801587,1.3550240716050148
1447251242490524,51.7608049264,-1.261347945,117.245575,5735864.912042099,619990.2313713479,-117.245575,30U,1.684,-0.369,-0.005,0.055570849068787065,-0.015675570049534404,1.352528737608078
1447251242596238,51.7608064372,-1.2613485048,117.245712,5735865.079131656,619990.1887348092,-117.245712,30U,1.68,-0.376,-0.001,0.055586124258468365,-0.01642496779514315,1.3503858294001188
1447251242687667,51.7608079457,-1.2613490617,117.246559,5735865.245970211,619990.1463044961,-117.246559,30U,1.679,-0.369,-0.02,0.055486410489870526,-0.01745939465002986,1.3480045108831264
1447251242779096,51.760809456,-1.2613496137,117.248955,5735865.413016998,619990.1042075543,-117.248955,30U,1.684,-0.372,-0.021,0.05553874466222113,-0.01916788654649929,1.345405012877065
