timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1446121108685478,51.7605956303,-1.2612743654,111.015167,5735841.758044661,619995.8639184884,-111.015167,30U,-0.001,-0.002,-0.001,-0.00818574731133401,-0.004706674192964349,0.41988675053817714
1446121108791256,51.7605956303,-1.2612743654,111.01516,5735841.758044661,619995.8639184884,-111.01516,30U,-0.001,-0.002,-0.001,-0.008193922538270108,-0.00470387746166299,0.41988410218953276
1446121108897984,51.7605956303,-1.2612743654,111.01516,5735841.758044661,619995.8639184884,-111.01516,30U,-0.001,-0.002,-0.001,-0.008189015098273838,-0.0046918978114019565,0.4198800634575011
1446121109004568,51.7605956303,-1.2612743653,111.01516,5735841.758044826,619995.8639253888,-111.01516,30U,-0.001,-0.002,-0.002,-0.00818343544820682,-0.004698271991195018,0.4198873989053051
1446121109106171,51.7605956303,-1.2612743653,111.015167,5735841.758044826,619995.8639253888,-111.015167,30U,-0.0,-0.001,-0.001,-0.008182451641014056,-0.004701462364055872,0.4198913387312733
1446121109186190,51.7605956303,-1.2612743652,111.015167,5735841.758044991,619995.86393229,-111.015167,30U,-0.001,-0.001,-0.002,-0.00820009892513503,-0.004691113978798898,0.4198904881712423
1446121109266210,51.7605956303,-1.2612743652,111.015167,5735841.758044991,619995.86393229,-111.015167,30U,-0.001,-0.001,-0.002,-0.008191799999733526,-0.004688000000744733,0.41989220000064464
1446121109364532,51.7605956303,-1.2612743652,111.01516,5735841.758044991,619995.86393229,-111.01516,30U,-0.002,-0.001,-0.002,-0.00818438599466003,-0.004690385994986574,0.41987800218874793
1446121109471173,51.7605956303,-1.2612743653,111.015152,5735841.758044826,619995.8639253888,-111.015152,30U,-0.002,-0.001,-0.002,-0.008179934354379234,-0.004684061269097867,0.4198833623636615
1446121109577892,51.7605956303,-1.2612743654,111.015137,5735841.758044661,619995.8639184884,-111.015137,30U,-0.002,-0.001,-0.002,-0.008194474179250798,-0.004688461268576755,0.419884002189148
1446121109684628,51.7605956303,-1.2612743654,111.015137,5735841.758044661,619995.8639184884,-111.015137,30U,-0.002,-0.001,-0.002,-0.008197848387641765,-0.004688300000153871,0.4198755387088687
1446121109791365,51.7605956303,-1.2612743654,111.015129,5735841.758044661,619995.8639184884,-111.015129,30U,-0.002,-0.001,-0.003,-0.008187029103825957,-0.004690910721244869,0.41988221181643864
1446121109898091,51.7605956303,-1.2612743654,111.015129,5735841.758044661,619995.8639184884,-111.015129,30U,-0.002,-0.001,-0.004,-0.00818946017468639,-0.0046884494526977195,0.4198800859949378
1446121110004655,51.7605956303,-1.2612743654,111.015137,5735841.758044661,619995.8639184884,-111.015137,30U,-0.001,-0.0,-0.004,-0.008188151642004975,-0.004705546169215492,0.4198821785574444
1446121110108392,51.7605956303,-1.2612743653,111.015144,5735841.758044826,619995.8639253888,-111.015144,30U,-0.002,-0.001,-0.004,-0.008186551641083806,-0.0047027881842235265,0.4198768129109237
1446121110199881,51.7605956303,-1.2612743653,111.015152,5735841.758044826,619995.8639253888,-111.015152,30U,-0.002,-0.001,-0.005,-0.008165088171864067,-0.004705024731157507,0.41987902365665536
1446121110291369,51.7605956303,-1.2612743652,111.015152,5735841.758044991,619995.86393229,-111.015152,30U,-0.001,-0.001,-0.004,-0.008175300000815035,-0.004704099999869265,0.419879199999487
1446121110397982,51.7605956303,-1.2612743653,111.015144,5735841.758044826,619995.8639253888,-111.015144,30U,-0.002,-0.001,-0.005,-0.008224074179711788,-0.00469535273603484,0.4198786472641848
1446121110502704,51.7605956303,-1.2612743653,111.015144,5735841.758044826,619995.8639253888,-111.015144,30U,-0.003,-0.001,-0.005,-0.008212823632019129,-0.004695537636215796,0.419889038731149
1446121110594193,51.7605956303,-1.2612743654,111.015137,5735841.758044661,619995.8639184884,-111.015137,30U,-0.001,-0.0,-0.005,-0.00822800853232756,-0.0046921096280506365,0.41987495164119487
1446121110685681,51.7605956303,-1.2612743655,111.015129,5735841.758044497,619995.8639115879,-111.015129,30U,-0.001,-0.001,-0.005,-0.008290415053896633,-0.004701887096910662,0.41987649892444595
1446121110777141,51.7605956303,-1.2612743655,111.015129,5735841.758044497,619995.8639115879,-111.015129,30U,-0.002,0.0,-0.005,-0.008343887090162419,-0.004692989277484301,0.41987874092029787
1446121110868599,51.7605956303,-1.2612743655,111.015129,5735841.758044497,619995.8639115879,-111.015129,30U,-0.002,-0.001,-0.005,-0.008295582933669216,-0.004674287090183483,0.4198769903725114
1446121110971488,51.7605956303,-1.2612743654,111.015137,5735841.758044661,619995.8639184884,-111.015137,30U,-0.001,-0.001,-0.006,-0.008262066740743321,-0.004689971990670696,0.41988515054772796
1446121111078189,51.7605956303,-1.2612743653,111.015152,5735841.758044826,619995.8639253888,-111.015152,30U,-0.001,0.001,-0.006,-0.008254818159721657,-0.0047022010938604,0.41987494726390906
1446121111184819,51.7605956303,-1.2612743653,111.01516,5735841.758044826,619995.8639253888,-111.01516,30U,-0.001,0.001,-0.005,-0.008319243011453663,-0.004661929031596667,0.41989319784901125
1446121111291439,51.7605956303,-1.2612743652,111.015152,5735841.758044991,619995.86393229,-111.015152,30U,-0.002,0.0,-0.007,-0.008344800000335637,-0.004670499999723348,0.41988249999996885
1446121111398154,51.76059563,-1.261274365,111.015282,5735841.758011958,619995.8639468874,-111.015282,30U,-0.003,0.001,-0.006,-0.00828894967371133,-0.004689988183835496,0.419896650546604
1446121111504863,51.7605956292,-1.2612743644,111.015633,5735841.757923978,619995.8639904142,-111.015633,30U,-0.001,0.002,-0.006,-0.008250611816740583,-0.004679400000811273,0.4199088483577855
1446121111611530,51.7605956282,-1.2612743637,111.016068,5735841.757813926,619995.8640413716,-111.016068,30U,-0.0,0.003,-0.007,-0.008302228882170764,-0.004671891466960159,0.4198911387305037
1446121111714398,51.7605956274,-1.2612743631,111.016411,5735841.757725948,619995.8640848978,-111.016411,30U,-0.003,0.002,-0.007,-0.00831634408588861,-0.004671126881848091,0.419898035484564
1446121111805863,51.7605956272,-1.2612743629,111.016541,5735841.757704034,619995.8640992296,-111.016541,30U,-0.002,0.001,-0.006,-0.008278765646110017,-0.004673990371993339,0.4199072774619749
1446121111897321,51.7605956272,-1.2612743626,111.016563,5735841.757704528,619995.8641199323,-111.016563,30U,-0.001,0.003,-0.006,-0.0083169052493857,-0.004679753829665201,0.4198978730851678
1446121111988664,51.7605956274,-1.2612743623,111.016579,5735841.757727264,619995.864140105,-111.016579,30U,-0.002,0.002,-0.006,-0.008320323632060036,-0.004665265645595545,0.41990742253723307
1446121112080007,51.760595627,-1.2612743624,111.016609,5735841.757682617,619995.8641342642,-111.016609,30U,-0.003,0.001,-0.007,-0.008316824948532144,-0.00466827417958295,0.41991171509947917
1446121112184792,51.7605956268,-1.2612743624,111.01664,5735841.757660375,619995.8641347949,-111.01664,30U,-0.002,0.002,-0.007,-0.008274046237415381,-0.004674540861056723,0.4199062989239313
1446121112291497,51.7605956268,-1.2612743622,111.016678,5735841.757660704,619995.8641485965,-111.016678,30U,-0.001,0.002,-0.008,-0.008289500000459093,-0.004647399999841196,0.4199230000004875
1446121112382944,51.7605956251,-1.2612743581,111.017448,5735841.757478399,619995.8644360395,-111.017448,30U,-0.003,0.003,-0.007,-0.008333959079673093,-0.004685414003987918,0.41991972691472806
1446121112474391,51.7605956225,-1.2612743542,111.01815,5735841.7571956795,619995.8647120676,-111.01815,30U,-0.003,0.003,-0.008,-0.008307964552455607,-0.004660200000229227,0.4199285096279449
1446121112578171,51.7605956198,-1.2612743498,111.018936,5735841.756902661,619995.8650228654,-111.018936,30U,-0.002,0.003,-0.008,-0.008321277461477566,-0.004669574179349652,0.41993042582144
1446121112684797,51.7605956177,-1.2612743454,111.019745,5735841.756676368,619995.8653320712,-111.019745,30U,-0.003,0.003,-0.008,-0.008326640860014273,-0.004669803225888709,0.4199261860222425
1446121112791334,51.7605956151,-1.26127434,111.020493,5735841.756396115,619995.8657116122,-111.020493,30U,-0.002,0.004,-0.008,-0.00832504201450107,-0.004655009626653246,0.41993847636729037
1446121112897878,51.7605956134,-1.2612743347,111.021332,5735841.756215786,619995.8660818662,-111.021332,30U,-0.002,0.004,-0.009,-0.00834782669272858,-0.00467556017522779,0.4199301354475217
1446121113004614,51.760595611,-1.2612743295,111.022171,5735841.755957444,619995.8664470753,-111.022171,30U,-0.003,0.003,-0.008,-0.008337556018256552,-0.0046721150994878755,0.4199297107216482
1446121113111349,51.7605956098,-1.26127433,111.022804,5735841.755823175,619995.8664157523,-111.022804,30U,0.001,-0.006,-0.004,-0.008299815320453388,-0.004540964123554574,0.41997996739193827
1446121113218085,51.760595614,-1.2612743502,111.023048,5735841.756257007,619995.8650106402,-111.023048,30U,0.009,-0.024,-0.002,-0.008273884946303215,-0.004230866666970653,0.4202134849461753
1446121113316468,51.7605956275,-1.2612743989,111.023285,5735841.757678164,619995.8616141191,-111.023285,30U,0.02,-0.043,-0.005,-0.008348599999250922,-0.004003799999747293,0.42049609999980775
1446121113396477,51.7605956497,-1.2612744779,111.023895,5735841.760016964,619995.8561035666,-111.023895,30U,0.028,-0.065,-0.009,-0.008307036763350512,-0.0038911593016915775,0.4208609686930634
1446121113476485,51.7605956791,-1.2612745871,111.024933,5735841.76310676,619995.8484898596,-111.024933,30U,0.037,-0.086,-0.012,-0.008247904378229086,-0.003881968928430668,0.4214680036980074
1446121113578136,51.7605957174,-1.2612747241,111.026146,5735841.767140553,619995.8389341118,-111.026146,30U,0.047,-0.104,-0.012,-0.008260170896041964,-0.003939652735651501,0.4222143820327369
1446121113684780,51.7605957643,-1.2612748869,111.027374,5735841.772088272,619995.8275751349,-111.027374,30U,0.056,-0.122,-0.013,-0.008257588171777495,-0.003939740860816093,0.4230282688180515
1446121113791431,51.7605958175,-1.2612750762,111.028679,5735841.777692988,619995.814370724,-111.028679,30U,0.062,-0.14,-0.014,-0.008300441792425756,-0.003952996716770135,0.42399145992338244
1446121113897131,51.760595878,-1.2612752913,111.030052,5735841.784067062,619995.7993665312,-111.030052,30U,0.072,-0.158,-0.014,-0.008293068929998718,-0.003973047263420569,0.42510490258952915
1446121113988570,51.7605959463,-1.2612755325,111.031372,5735841.791265601,619995.782540529,-111.031372,30U,0.08,-0.176,-0.012,-0.008412547042665584,-0.003978706566823989,0.4263672903293362
1446121114080009,51.760596022,-1.2612757994,111.032669,5735841.799244783,619995.7639213816,-111.032669,30U,0.088,-0.194,-0.014,-0.008401668929036678,-0.0039332150991774955,0.4277566557533954
1446121114184757,51.7605961055,-1.2612760938,111.034119,5735841.808046127,619995.7433838124,-111.034119,30U,0.096,-0.214,-0.015,-0.008393188171743044,-0.003919424730904042,0.429229701075708
1446121114291406,51.7605961968,-1.26127642,111.035446,5735841.817662559,619995.7206310844,-111.035446,30U,0.107,-0.238,-0.013,-0.008373000000645104,-0.0038344000006115134,0.43091820000044834
1446121114398070,51.760596299,-1.2612767822,111.036781,5735841.828431911,619995.6953651411,-111.036781,30U,0.12,-0.264,-0.014,-0.00831818271171577,-0.003764586216175844,0.4328409544238321
1446121114502834,51.7605964143,-1.2612771837,111.038231,5735841.840593402,619995.6673524196,-111.038231,30U,0.135,-0.292,-0.015,-0.008392426693317046,-0.003667607661259224,0.43487551000001345
1446121114594294,51.7605965423,-1.2612776271,111.039818,5735841.854098276,619995.6364145598,-111.039818,30U,0.148,-0.322,-0.017,-0.008469977241328797,-0.003611131292013542,0.43715465441012114
1446121114685754,51.7605966822,-1.2612781136,111.041443,5735841.868855593,619995.6024708711,-111.041443,30U,0.162,-0.351,-0.017,-0.008586118279229863,-0.0035538860214565527,0.43965683118332066
1446121114791416,51.7605968355,-1.261278641,111.043121,5735841.88503578,619995.5656691954,-111.043121,30U,0.177,-0.378,-0.018,-0.008740660826259494,-0.00352323216501327,0.4422872924752487
1446121114897080,51.7605970016,-1.2612792078,111.044945,5735841.902574583,619995.5261146377,-111.044945,30U,0.191,-0.406,-0.019,-0.008949487518237185,-0.0035566654251290982,0.445098525291502
1446121114988563,51.7605971801,-1.2612798117,111.046951,5735841.921431304,619995.4839669778,-111.046951,30U,0.204,-0.43,-0.021,-0.009207190801541474,-0.003616748136792249,0.448122181740062
1446121115080046,51.7605973697,-1.2612804506,111.049171,5735841.941464828,619995.4393745821,-111.049171,30U,0.216,-0.453,-0.023,-0.00959972383959648,-0.0037847531658154097,0.45138579092365483
1446121115184800,51.7605975703,-1.2612811214,111.051453,5735841.962669136,619995.3925516417,-111.051453,30U,0.228,-0.475,-0.024,-0.009846520429505365,-0.004022026881532916,0.4548168709677811
1446121115291449,51.7605977803,-1.2612818216,111.053856,5735841.984870413,619995.3436749212,-111.053856,30U,0.238,-0.493,-0.024,-0.009938799999570255,-0.004262900000238785,0.4583385000007526
1446121115398140,51.7605979996,-1.2612825475,111.056282,5735842.0080636265,619995.2930000189,-111.056282,30U,0.247,-0.511,-0.026,-0.009819180967274252,-0.004526068263732907,0.4620042351122199
1446121115502919,51.7605982257,-1.261283297,111.058884,5735842.03197421,619995.2406784806,-111.058884,30U,0.254,-0.525,-0.027,-0.009717244424135565,-0.004679492117543866,0.46586517887072987
1446121115594319,51.760598459,-1.2612840622,111.061829,5735842.05665965,619995.1872544155,-111.061829,30U,0.262,-0.533,-0.03,-0.009254120376858379,-0.004916978334079118,0.4697584294189499
1446121115685719,51.7605986962,-1.2612848377,111.064651,5735842.081761849,619995.1331092198,-111.064651,30U,0.263,-0.539,-0.028,-0.008411345161818769,-0.004819853763171947,0.47366474623673394
1446121115791425,51.7605989361,-1.2612856197,111.06749,5735842.107153611,619995.0785083099,-111.06749,30U,0.27,-0.543,-0.028,-0.007338580788555191,-0.0048940719906947795,0.47764395829977857
1446121115897133,51.7605991833,-1.2612864065,111.070221,5735842.133349283,619995.0235568031,-111.070221,30U,0.278,-0.547,-0.026,-0.006194052764723576,-0.004788854273940905,0.4815273650880429
1446121115988556,51.7605994376,-1.2612872017,111.072876,5735842.160320698,619994.9680067978,-111.072876,30U,0.284,-0.554,-0.027,-0.005157386467401659,-0.004645211815980789,0.4854049270077524
1446121116079978,51.7605996964,-1.2612880107,111.075386,5735842.187769839,619994.9114925417,-111.075386,30U,0.29,-0.565,-0.023,-0.004100889749590558,-0.004639727136259689,0.4895338996495503
1446121116184755,51.7605999635,-1.2612888347,111.077721,5735842.216117312,619994.8539211489,-111.077721,30U,0.302,-0.575,-0.025,-0.0029682333331579615,-0.0044562150540547645,0.49369217204281796
1446121116291440,51.7606002404,-1.261289674,111.080391,5735842.245529435,619994.7952679379,-111.080391,30U,0.311,-0.586,-0.029,-0.0019315999998696272,-0.004367399999206997,0.4978369000004117
1446121116398101,51.7606005256,-1.2612905301,111.083359,5735842.27583693,619994.7354333755,-111.083359,30U,0.322,-0.599,-0.03,-0.001034235032729938,-0.004436035447287463,0.5021259283091004
1446121116502858,51.7606008226,-1.2612914048,111.086044,5735842.307426059,619994.6742839639,-111.086044,30U,0.337,-0.612,-0.024,-0.0003780529715117007,-0.004252907231052892,0.5064944552255176
1446121116594278,51.7606011333,-1.2612923027,111.088425,5735842.340500542,619994.6114972269,-111.088425,30U,0.352,-0.631,-0.024,-0.0002258636798377999,-0.0041450398252418095,0.5109370729412235
1446121116685697,51.7606014565,-1.2612932305,111.090523,5735842.374915912,619994.5466139865,-111.090523,30U,0.364,-0.653,-0.02,-5.56311830834279e-05,-0.004025315053918404,0.5156947483863714
1446121116791407,51.7606017914,-1.2612941881,111.092659,5735842.410583368,619994.479643265,-111.092659,30U,0.38,-0.67,-0.023,-0.00012294616915704197,-0.0038018724337324475,0.5207560652663309
1446121116898069,51.7606021415,-1.2612951671,111.095085,5735842.447905949,619994.4111554568,-111.095085,30U,0.395,-0.685,-0.025,-1.5044645649740766e-05,-0.003549934145735091,0.5259033046495155
1446121117004742,51.7606025012,-1.2612961698,111.097565,5735842.48625712,619994.3410066891,-111.097565,30U,0.402,-0.701,-0.024,0.00034086582582475703,-0.0030682048345264373,0.5313912648094467
1446121117106415,51.7606028651,-1.2612971892,111.099854,5735842.5250478815,619994.26969434,-111.099854,30U,0.404,-0.709,-0.022,0.002235160118046023,-0.0018438293692448746,0.5371905359272109
1446121117186418,51.7606032383,-1.2612982144,111.101997,5735842.56486332,619994.1979570837,-111.101997,30U,0.426,-0.71,-0.02,0.0037206795703220137,-0.0001655591403173789,0.5423717279578074
1446121117266422,51.760603632,-1.2612992488,111.103996,5735842.606943353,619994.1255305952,-111.103996,30U,0.443,-0.725,-0.02,0.004782099999834002,0.0012856999996514588,0.547072400000126
1446121117364716,51.7606040373,-1.2613003132,111.105804,5735842.650264023,619994.0510030896,-111.105804,30U,0.457,-0.748,-0.017,0.004514982726449049,0.0018608089619525346,0.5525390440175703
1446121117471323,51.7606044579,-1.2613014072,111.107658,5735842.695237449,619993.9743923604,-111.107658,30U,0.477,-0.764,-0.022,0.00372032496305124,0.0021348641076097243,0.5584516497099783
1446121117577999,51.7606048976,-1.2613025237,111.110191,5735842.742297898,619993.8961782943,-111.110191,30U,0.497,-0.782,-0.028,0.0033308503404936613,0.0022182140042440756,0.5639342422860734
1446121117684690,51.7606053518,-1.2613036673,111.113113,5735842.7909262525,619993.8160556484,-111.113113,30U,0.51,-0.802,-0.029,0.0030980849463697383,0.002099069891745504,0.5692794268808665
1446121117791391,51.760605818,-1.2613048437,111.115646,5735842.84083512,619993.7336377008,-111.115646,30U,0.528,-0.824,-0.023,0.0026078906085200003,0.002014600872541482,0.575126369616387
1446121117898091,51.7606063063,-1.2613060485,111.118088,5735842.893154922,619993.649201312,-111.118088,30U,0.556,-0.846,-0.027,0.0019861114006489264,0.002053973084930789,0.5810452989421075
1446121118004780,51.760606822,-1.2613072988,111.120544,5735842.948446916,619993.5615523792,-111.120544,30U,0.588,-0.888,-0.022,0.0014253426795834622,0.0022240958301458077,0.5869146061591115
1446121118108593,51.7606073695,-1.2613086191,111.122292,5735843.007160106,619993.4689885235,-111.122292,30U,0.629,-0.94,-0.016,0.001537707645287961,0.0027460505335139963,0.5930779173087463
1446121118199942,51.7606079568,-1.2613100164,111.12397,5735843.070172621,619993.3710054734,-111.12397,30U,0.672,-0.995,-0.021,0.0020771290330874425,0.0030656333327290608,0.5995749247316928
1446121118291290,51.7606085806,-1.2613114982,111.126366,5735843.137105142,619993.267094413,-111.126366,30U,0.715,-1.054,-0.022,0.002535099999238775,0.003006799999302986,0.6067155999991719
1446121118398024,51.7606092516,-1.2613130561,111.128136,5735843.209161398,619993.1578066471,-111.128136,30U,0.775,-1.101,-0.016,0.0025643503247294564,0.0036362540237790003,0.6137789286673435
1446121118502838,51.7606099737,-1.2613146831,111.130386,5735843.286786613,619993.0436148959,-111.130386,30U,0.825,-1.154,-0.029,0.0026347827114478984,0.003917293226611093,0.620857484671759
1446121118594213,51.760610737,-1.2613163902,111.133156,5735843.368861743,619992.9237863133,-111.133156,30U,0.869,-1.206,-0.026,0.0022418967311662245,0.003317990829614125,0.6283639465919045
1446121118685588,51.7606115378,-1.2613181588,111.135941,5735843.455005929,619992.799614272,-111.135941,30U,0.906,-1.24,-0.031,0.0023483645155622313,0.0024404623654360634,0.6359194741940931
1446121118777016,51.7606123651,-1.2613199658,111.140259,5735843.544033907,619992.6727220396,-111.140259,30U,0.93,-1.259,-0.057,0.00282589714593255,0.0010273858301650196,0.6438327513840207
