timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1447334880212042,51.7605907038,-1.2612761714,111.058304,5735841.207215057,619995.7523509437,-111.058304,30U,0.004,0.0,0.005,0.00664685096418042,-0.003127536293647677,0.38483482933966306
1447334880303483,51.760590704,-1.2612761711,111.058289,5735841.207237792,619995.7523711164,-111.058289,30U,0.003,0.001,0.007,0.006651721085546625,-0.00312121667982835,0.38481023186473606
1447334880394862,51.7605907042,-1.2612761707,111.058273,5735841.207260692,619995.7523981903,-111.058273,30U,0.003,0.0,0.007,0.006649934365811419,-0.0031098362953473056,0.3848315598475366
1447334880486240,51.7605907044,-1.2612761704,111.05825,5735841.207283425,619995.7524183623,-111.05825,30U,0.004,0.001,0.006,0.0066458279952899,-0.0031005955588655006,0.3848092974870129
1447334880591061,51.7605907044,-1.2612761702,111.058243,5735841.207283755,619995.7524321633,-111.058243,30U,0.003,0.0,0.007,0.006657820456267643,-0.003096461776202749,0.3848262050255478
1447334880697803,51.7605907044,-1.2612761702,111.05825,5735841.207283755,619995.7524321633,-111.05825,30U,0.003,0.0,0.007,0.006672100000187858,-0.0030837000002706667,0.3848390999997724
1447334880789256,51.7605907042,-1.2612761705,111.058266,5735841.207261021,619995.7524119914,-111.058266,30U,0.002,-0.0,0.004,0.006685916679299785,-0.003086489692659152,0.3848185382374574
1447334880880708,51.760590704,-1.2612761709,111.058289,5735841.20723812,619995.7523849182,-111.058289,30U,0.002,0.001,0.008,0.006685668147904959,-0.003099778374765766,0.3848430299244879
1447334880984480,51.7605907038,-1.2612761713,111.058304,5735841.207215221,619995.752357845,-111.058304,30U,0.003,0.001,0.006,0.006642881649129072,-0.003064508298729213,0.3848364337807018
1447334881091095,51.7605907038,-1.2612761714,111.058311,5735841.207215057,619995.7523509437,-111.058311,30U,0.002,-0.001,0.005,0.006621006954157624,-0.003084545177706274,0.3848426490360492
1447334881197746,51.7605907038,-1.2612761714,111.058304,5735841.207215057,619995.7523509437,-111.058304,30U,0.001,-0.0,0.007,0.006660478959237572,-0.0030905229687915982,0.3848603191124249
1447334881304401,51.760590704,-1.2612761711,111.058289,5735841.207237792,619995.7523711164,-111.058289,30U,0.002,-0.0,0.005,0.006687955389672393,-0.003059838237473848,0.3848526553891327
1447334881411068,51.7605907042,-1.2612761707,111.058273,5735841.207260692,619995.7523981903,-111.058273,30U,0.002,-0.001,0.005,0.006671350964214095,-0.003069321625336228,0.3848611808879417
1447334881517737,51.7605907044,-1.2612761704,111.05825,5735841.207283425,619995.7524183623,-111.05825,30U,0.002,-0.001,0.005,0.006671640151308517,-0.0030680509645542526,0.38485994903630094
1447334881624411,51.7605907044,-1.2612761702,111.058243,5735841.207283755,619995.7524321633,-111.058243,30U,0.001,-0.001,0.004,0.006675391699883766,-0.003053601928219718,0.3848641872594662
1447334881722746,51.7605907044,-1.2612761702,111.05825,5735841.207283755,619995.7524321633,-111.05825,30U,0.001,-0.0,0.005,0.006673100000545422,-0.003044200000109516,0.3848783999991639
1447334881802732,51.7605907042,-1.2612761705,111.058266,5735841.207261021,619995.7524119914,-111.058266,30U,0.0,-0.001,0.004,0.006669201966486054,-0.00305436813474266,0.3848718764750374
1447334881882719,51.760590704,-1.2612761709,111.058289,5735841.20723812,619995.7523849182,-111.058289,30U,-0.001,-0.001,0.003,0.006668883402009663,-0.003055549034986536,0.38486502992362764
1447334881984180,51.7605907038,-1.2612761713,111.058304,5735841.207215221,619995.752357845,-111.058304,30U,-0.001,-0.0,0.005,0.0066900808882873865,-0.0030379038574779695,0.3848742828163277
1447334882090597,51.7605907038,-1.2612761714,111.058311,5735841.207215057,619995.7523509437,-111.058311,30U,0.0,-0.001,0.004,0.006669527411050357,-0.0030386534781370305,0.38486668918720357
1447334882197372,51.7605907038,-1.2612761714,111.058304,5735841.207215057,619995.7523509437,-111.058304,30U,-0.001,-0.001,0.004,0.006656946522787279,-0.0030544337818118163,0.38486802548283744
1447334882303216,51.760590704,-1.2612761711,111.058289,5735841.207237792,619995.7523711164,-111.058289,30U,-0.001,-0.0,0.004,0.006671278913531914,-0.003033084814917654,0.38487815098431294
1447334882394740,51.7605907042,-1.2612761707,111.058273,5735841.207260692,619995.7523981903,-111.058273,30U,0.0,-0.001,0.004,0.006677270075584639,-0.003034023554218473,0.38487775540543795
1447334882486264,51.7605907044,-1.2612761704,111.05825,5735841.207283425,619995.7524183623,-111.05825,30U,0.0,-0.001,0.003,0.006676350964256587,-0.0030358299246157263,0.38486755926350624
1447334882591065,51.7605907044,-1.2612761702,111.058243,5735841.207283755,619995.7524321633,-111.058243,30U,0.0,-0.0,0.003,0.006667125481952444,-0.0030303210406685604,0.38487056814655957
1447334882697764,51.7605907044,-1.2612761702,111.05825,5735841.207283755,619995.7524321633,-111.05825,30U,0.001,-0.0,0.002,0.006663200000845261,-0.003027600000806202,0.3848721999997396
1447334882804441,51.7605907042,-1.2612761705,111.058266,5735841.207261021,619995.7524119914,-111.058266,30U,0.0,-0.001,0.002,0.006658982847294799,-0.0030279573569705477,0.3848833916600232
1447334882909211,51.760590704,-1.2612761709,111.058289,5735841.20723812,619995.7523849182,-111.058289,30U,0.0,-0.001,0.002,0.0066713426651735025,-0.0030112872582631566,0.3848779254825376
1447334883000631,51.7605907038,-1.2612761713,111.058304,5735841.207215221,619995.752357845,-111.058304,30U,0.0,-0.001,0.002,0.006673831852007367,-0.0030155445945289857,0.38487727702988855
1447334883092050,51.7605907038,-1.2612761714,111.058311,5735841.207215057,619995.7523509437,-111.058311,30U,0.001,0.0,0.002,0.006676519111022054,-0.0030133573356930818,0.38488238281782766
1447334883197763,51.7605907038,-1.2612761714,111.058304,5735841.207215057,619995.7523509437,-111.058304,30U,0.001,0.0,0.002,0.00664370829989467,-0.0030053445936743584,0.384874742665207
1447334883303475,51.760590704,-1.2612761711,111.058289,5735841.207237792,619995.7523711164,-111.058289,30U,0.0,-0.0,0.001,0.006640129898453195,-0.0029988936263755255,0.3848864936267215
1447334883394883,51.7605907042,-1.2612761707,111.058273,5735841.207260692,619995.7523981903,-111.058273,30U,0.001,-0.0,0.001,0.006639508884125397,-0.002998701928137133,0.3848821127403433
1447334883486290,51.7605907044,-1.2612761704,111.05825,5735841.207283425,619995.7524183623,-111.05825,30U,0.001,-0.0,0.001,0.006636778375851847,-0.0029858936287085087,0.38488347007592116
1447334883591047,51.7605907044,-1.2612761702,111.058243,5735841.207283755,619995.7524321633,-111.058243,30U,0.0,-0.001,0.0,0.006626987258517071,-0.0029916980719471953,0.38488739169985076
1447334883697710,51.7605907044,-1.2612761702,111.05825,5735841.207283755,619995.7524321633,-111.05825,30U,-0.0,-0.001,0.001,0.006652300000787536,-0.0029858999991602786,0.3848883000006094
1447334883804370,51.7605907042,-1.2612761705,111.058266,5735841.207261021,619995.7524119914,-111.058266,30U,-0.0,-0.0,0.001,0.006668121085825623,-0.002985499999366319,0.3848970872534277
1447334883909133,51.760590704,-1.2612761709,111.058289,5735841.20723812,619995.7523849182,-111.058289,30U,0.001,0.0,0.001,0.006638648450766798,-0.0029698401513351884,0.3848911700758819
1447334884000614,51.7605907038,-1.2612761713,111.058304,5735841.207215221,619995.752357845,-111.058304,30U,-0.001,0.0,0.0,0.006586793629604594,-0.002971982817008704,0.3848981044417877
1447334884092095,51.7605907038,-1.2612761714,111.058311,5735841.207215057,619995.7523509437,-111.058311,30U,-0.002,-0.0,-0.0,0.006663424137773131,-0.002965038223473518,0.3849120598483952
1447334884197866,51.7605907038,-1.2612761714,111.058304,5735841.207215057,619995.7523509437,-111.058304,30U,-0.001,0.001,-0.001,0.00668257258831039,-0.0029716872594625133,0.384909008299023
1447334884303628,51.760590704,-1.2612761711,111.058289,5735841.207237792,619995.7523711164,-111.058289,30U,0.0,0.001,-0.001,0.006651437293264921,-0.00295974020497059,0.38491480637355535
1447334884394947,51.7605907042,-1.2612761707,111.058273,5735841.207260692,619995.7523981903,-111.058273,30U,-0.001,0.001,-0.001,0.006624019696133856,-0.0029369783748483167,0.38491095289251576
1447334884486267,51.7605907044,-1.2612761704,111.05825,5735841.207283425,619995.7524183623,-111.05825,30U,-0.001,-0.001,-0.002,0.006625940200592215,-0.002946006851367811,0.38491094705264406
1447334884591007,51.7605907044,-1.2612761702,111.058243,5735841.207283755,619995.7524321633,-111.058243,30U,-0.0,-0.0,-0.002,0.00663339555775168,-0.0030081706604697844,0.38492716814794814
1447334884697663,51.7605907044,-1.2612761702,111.05825,5735841.207283755,619995.7524321633,-111.05825,30U,0.0,0.002,-0.001,0.0065851000004957016,-0.0030058000006907516,0.38492559999928583
1447334884804368,51.7605907042,-1.2612761705,111.058266,5735841.207261021,619995.7524119914,-111.058266,30U,0.0,0.001,-0.0,0.006535931864134858,-0.002973327458807013,0.3849239852869843
1447334884909158,51.760590704,-1.2612761709,111.058289,5735841.20723812,619995.7523849182,-111.058289,30U,0.0,-0.001,-0.002,0.006573896142105863,-0.0029867490355188616,0.3849311171822736
1447334885000545,51.7605907038,-1.2612761713,111.058304,5735841.207215221,619995.752357845,-111.058304,30U,-0.0,-0.0,-0.001,0.006610721561324014,-0.0029895338287681374,0.3849224936273765
1447334885091931,51.7605907038,-1.2612761714,111.058311,5735841.207215057,619995.7523509437,-111.058311,30U,-0.0,0.001,-0.001,0.006597667563169938,-0.0029467930454013477,0.3849411942142104
1447334885197637,51.7605907038,-1.2612761714,111.058304,5735841.207215057,619995.7523509437,-111.058304,30U,0.001,-0.0,-0.003,0.0065845725881756864,-0.0029607687309894486,0.3849426210400725
1447334885304301,51.760590704,-1.2612761711,111.058289,5735841.207237792,619995.7523711164,-111.058289,30U,-0.001,0.0,-0.001,0.006602978914243023,-0.002992574508229706,0.3849341426442094
1447334885411037,51.7605907042,-1.2612761707,111.058273,5735841.207260692,619995.7523981903,-111.058273,30U,-0.0,0.001,-0.001,0.006613357334871095,-0.0029604866753103506,0.3849581044422976
1447334885512766,51.7605907044,-1.2612761704,111.05825,5735841.207283425,619995.7524183623,-111.05825,30U,0.0,0.0,-0.002,0.00657967403015998,-0.002949774509332055,0.3849458362716579
1447334885592803,51.7605907044,-1.2612761702,111.058243,5735841.207283755,619995.7524321633,-111.058243,30U,-0.001,-0.0,-0.002,0.006580370660877621,-0.0029615337821044265,0.3849562235533226
1447334885672840,51.7605907044,-1.2612761702,111.05825,5735841.207283755,619995.7524321633,-111.05825,30U,-0.0,0.0,-0.002,0.0066154000001597876,-0.0029562000000597955,0.3849719999998197
1447334885771137,51.7605907042,-1.2612761705,111.058266,5735841.207261021,619995.7524119914,-111.058266,30U,-0.0,0.0,-0.003,0.006611674507604944,-0.00294523823803583,0.38496878922056926
1447334885877734,51.760590704,-1.2612761709,111.058289,5735841.20723812,619995.7523849182,-111.058289,30U,-0.001,0.0,-0.003,0.006588822969304447,-0.0029518936287686315,0.384975042665466
1447334885984443,51.7605907038,-1.2612761713,111.058304,5735841.207215221,619995.752357845,-111.058304,30U,-0.001,0.001,-0.004,0.006583727934338856,-0.0029638553911501614,0.384973646574852
1447334886091178,51.7605907038,-1.2612761714,111.058311,5735841.207215057,619995.7523509437,-111.058311,30U,-0.001,0.0,-0.002,0.006597031853169838,-0.002943854822002859,0.3849734872594525
1447334886197835,51.7605907038,-1.2612761714,111.058304,5735841.207215057,619995.7523509437,-111.058304,30U,-0.001,0.0,-0.002,0.006599200000650434,-0.002936855405930538,0.3849778828170685
1447334886304485,51.760590704,-1.2612761711,111.058289,5735841.207237792,619995.7523711164,-111.058289,30U,-0.0,0.0,-0.003,0.006567559322830769,-0.0029505681349775463,0.38497626813618296
1447334886411105,51.7605907042,-1.2612761707,111.058273,5735841.207260692,619995.7523981903,-111.058273,30U,-0.001,0.001,-0.002,0.006576659848287115,-0.002939976447332186,0.38498186177680926
1447334886514869,51.7605907044,-1.2612761704,111.05825,5735841.207283425,619995.7524183623,-111.05825,30U,0.0,0.0,-0.003,0.006589083320068967,-0.0029308235253463653,0.38497943627005854
1447334886606262,51.7605907044,-1.2612761702,111.058243,5735841.207283755,619995.7524321633,-111.058243,30U,0.001,0.0,-0.004,0.006594750964400883,-0.002944378960085196,0.38498292548168456
1447334886697654,51.7605907044,-1.2612761702,111.05825,5735841.207283755,619995.7524321633,-111.05825,30U,0.001,0.001,-0.003,0.006567599999474316,-0.002933499999971604,0.3849795999993957
1447334886804322,51.7605907042,-1.2612761705,111.058266,5735841.207261021,619995.7524119914,-111.058266,30U,-0.0,0.0,-0.003,0.006565889220760194,-0.0029164171518400667,0.3849729426434221
1447334886909086,51.760590704,-1.2612761709,111.058289,5735841.20723812,619995.7523849182,-111.058289,30U,-0.0,-0.0,-0.004,0.006591908884209569,-0.002934423553162601,0.38498401081293454
1447334887000515,51.7605907038,-1.2612761713,111.058304,5735841.207215221,619995.752357845,-111.058304,30U,-0.0,0.001,-0.003,0.006597506373286871,-0.0029400019675365086,0.38497403823720816
1447334887091944,51.7605907038,-1.2612761714,111.058311,5735841.207215057,619995.7523509437,-111.058311,30U,-0.0,0.001,-0.004,0.0065936191113996475,-0.0029187528928167547,0.38498028340051754
1447334887183402,51.7605907038,-1.2612761714,111.058304,5735841.207215057,619995.7523509437,-111.058304,30U,-0.001,-0.0,-0.004,0.006595064289398859,-0.0029200872581164284,0.3850021426650331
1447334887274862,51.760590704,-1.2612761711,111.058289,5735841.207237792,619995.7523711164,-111.058289,30U,-0.0,-0.0,-0.004,0.006599470102569485,-0.002918425491738361,0.3850016553900498
1447334887377744,51.7605907042,-1.2612761707,111.058273,5735841.207260692,619995.7523981903,-111.058273,30U,-0.0,0.0,-0.004,0.00658639111653651,-0.0029146401518434653,0.38500122104043094
1447334887484434,51.7605907044,-1.2612761704,111.05825,5735841.207283425,619995.7524183623,-111.05825,30U,-0.001,0.0,-0.004,0.006557519119086466,-0.00290266372869622,0.38500733627095884
1447334887591084,51.7605907043,-1.2612761701,111.058258,5735841.2072728,619995.7524393302,-111.058258,30U,-0.002,-0.0,-0.004,0.006579429923174809,-0.0029068617761273587,0.38500061466941554
1447334887697729,51.760590704,-1.26127617,111.058289,5735841.207239602,619995.7524470259,-111.058289,30U,-0.002,0.0,-0.005,0.006623299999144821,-0.002908600000143968,0.3850156000000506
1447334887804458,51.7605907033,-1.26127617,111.05835,5735841.207161757,619995.752448882,-111.05835,30U,-0.001,0.001,-0.004,0.006588482375282238,-0.00288323383159977,0.38501255932407974
1447334887911169,51.7605907026,-1.2612761701,111.058418,5735841.207083748,619995.7524438369,-111.058418,30U,-0.0,-0.0,-0.005,0.006617850964283034,-0.002897280888936974,0.38501005347807815
1447334888017753,51.7605907018,-1.2612761703,111.058487,5735841.206994453,619995.7524321565,-111.058487,30U,-0.001,-0.0,-0.005,0.006567740676502685,-0.0029067872540589567,0.3850215764751578
1447334888120539,51.7605907011,-1.2612761705,111.05854,5735841.206916281,619995.7524202109,-111.05854,30U,-0.002,-0.0,-0.004,0.0066003891877175975,-0.002888997486493839,0.38501671911214835
1447334888211932,51.7605907005,-1.2612761708,111.058578,5735841.206849063,619995.7524010991,-111.058578,30U,-0.002,-0.0,-0.007,0.006616094213596415,-0.0028824554060267347,0.38501496177677647
1447334888303326,51.7605906999,-1.2612761714,111.058617,5735841.206781352,619995.7523612852,-111.058617,30U,-0.001,-0.001,-0.005,0.006551316208452903,-0.00289874901627052,0.3850107465779948
1447334888394737,51.7605906993,-1.2612761722,111.058662,5735841.206713312,619995.752307669,-111.058662,30U,-0.003,-0.0,-0.004,0.006569455406642234,-0.002893482816865185,0.3850046426641816
1447334888486148,51.7605906984,-1.2612761733,111.058716,5735841.206611416,619995.7522341451,-111.058716,30U,-0.003,-0.001,-0.005,0.006577541148802251,-0.0028765465781361455,0.38501715342337006
1447334888590917,51.7605906976,-1.2612761743,111.058792,5735841.206520805,619995.7521672574,-111.058792,30U,-0.002,-0.001,-0.004,0.006622297487258463,-0.0028745490348446034,0.3850152102278861
1447334888697594,51.7605906969,-1.2612761753,111.058876,5735841.206441316,619995.7521001053,-111.058876,30U,-0.0,-0.001,-0.005,0.00660600000063841,-0.0028879999994103974,0.3850198999991447
1447334888789101,51.7605906962,-1.261276176,111.058975,5735841.206362319,619995.7520536552,-111.058975,30U,-0.001,-0.001,-0.005,0.006576346577394345,-0.002870082848989823,0.3850317490167472
1447334888880609,51.7605906958,-1.2612761764,111.059067,5735841.206317179,619995.7520271122,-111.059067,30U,-0.001,-0.001,-0.004,0.006611062361295075,-0.002874996142820404,0.38502943629491804
1447334888984396,51.7605906955,-1.2612761766,111.059143,5735841.206283486,619995.7520141057,-111.059143,30U,-0.001,-0.001,-0.005,0.006602831865017556,-0.002888512745728707,0.385040436270926
1447334889091016,51.7605906953,-1.2612761767,111.059196,5735841.206261083,619995.7520077347,-111.059196,30U,-0.001,0.0,-0.005,0.006589944009990967,-0.002874495557956322,0.3850400828173178
1447334889197709,51.7605906951,-1.2612761768,111.059242,5735841.206238677,619995.7520013636,-111.059242,30U,-0.001,-0.001,-0.004,0.006559908883239491,-0.002869949036341401,0.3850271044425349
1447334889304402,51.7605906948,-1.261276177,111.05928,5735841.206204985,619995.7519883579,-111.05928,30U,-0.002,-0.001,-0.004,0.00657590440520967,-0.0028725828481384035,0.38503489362707505
1447334889411018,51.7605906944,-1.2612761773,111.059319,5735841.20616001,619995.7519687159,-111.059319,30U,-0.001,-0.0,-0.005,0.006615366217566786,-0.002871882817519379,0.38502993185323386
1447334889517629,51.7605906939,-1.2612761777,111.059372,5735841.20610375,619995.7519424387,-111.059372,30U,-0.001,-0.0,-0.003,0.006576072541503161,-0.00285768922059285,0.3850410534228401
1447334889624223,51.7605906934,-1.2612761781,111.059425,5735841.2060474865,619995.7519161606,-111.059425,30U,-0.001,-0.001,-0.004,0.006565424898601981,-0.0028530745176906995,0.38503020192897297
1447334889722521,51.760590693,-1.2612761783,111.059479,5735841.206002675,619995.7519034192,-111.059479,30U,-0.002,-0.0,-0.005,0.006589700000744232,-0.002866900000243374,0.3850344000008387
1447334889802568,51.7605906927,-1.2612761785,111.059525,5735841.2059689835,619995.7518904128,-111.059525,30U,-0.001,0.0,-0.003,0.006578631393154119,-0.00284981667912761,0.38504921077935
1447334889882614,51.7605906925,-1.2612761785,111.059555,5735841.205946743,619995.7518909428,-111.059555,30U,0.001,0.0,-0.006,0.006592105787019791,-0.0028279681466416495,0.38504154845232114
1447334889984283,51.7605906925,-1.2612761785,111.059563,5735841.205946743,619995.7518909428,-111.059563,30U,-0.001,0.0,-0.004,0.006520362233918094,-0.0028658980328997424,0.385043825963878
1447334890090942,51.7605906924,-1.2612761784,111.059578,5735841.205935787,619995.7518981091,-111.059578,30U,-0.001,0.001,-0.003,0.00659560829980006,-0.0028423376395955244,0.38505221022889863
1447334890197550,51.7605906924,-1.2612761784,111.059593,5735841.205935787,619995.7518981091,-111.059593,30U,-0.0,0.001,-0.006,0.00659718340185412,-0.0028317108114910045,0.38504345733463213
1447334890303206,51.7605906923,-1.2612761784,111.059616,5735841.205924666,619995.7518983742,-111.059616,30U,-0.001,0.001,-0.004,0.006561756884975393,-0.0028485019662353134,0.3850468298971776
1447334890394626,51.7605906922,-1.2612761785,111.059639,5735841.20591338,619995.751891738,-111.059639,30U,-0.001,0.002,-0.004,0.0065733706601200015,-0.002839501928110651,0.38504067007523257
