timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1439388270516078,51.760595316,-1.2612565049,111.041336,5735841.752479163,619997.097282563,-111.041336,30U,0.003,0.006,-0.012,-0.0024005775690440667,0.0047743059859677965,0.04096201852466501
1439388270619888,51.7605953162,-1.2612565054,111.041397,5735841.752500581,619997.0972475278,-111.041397,30U,0.001,0.006,-0.012,-0.0024522218336853105,0.00480140856687684,0.04097018407898639
1439388270711317,51.7605953163,-1.2612565057,111.041443,5735841.752511207,619997.0972265606,-111.041443,30U,0.001,0.005,-0.013,-0.0024253111499821954,0.004807086074064359,0.040975991367111754
1439388270802745,51.7605953163,-1.2612565057,111.041458,5735841.752511207,619997.0972265606,-111.041458,30U,0.002,0.005,-0.013,-0.002316300000241683,0.004794400000043251,0.04095379999960083
1439388270909412,51.7605953178,-1.2612564996,111.042374,5735841.752688054,619997.0976435365,-111.042374,30U,0.003,0.006,-0.012,-0.002307284683504748,0.0048114787710856555,0.040982746321897065
1439388271014174,51.7605953196,-1.2612564906,111.043709,5735841.752903034,619997.0982598427,-111.043709,30U,0.003,0.006,-0.012,-0.002367868241831369,0.004823997352839766,0.040986180780799145
1439388271105602,51.7605953203,-1.2612564815,111.04528,5735841.75299585,619997.0988859665,-111.04528,30U,-0.001,0.005,-0.013,-0.0023317577740520168,0.004811386127263631,0.04098227081043302
1439388271197031,51.7605953204,-1.2612564734,111.046646,5735841.753020298,619997.0994446718,-111.046646,30U,-0.0,0.005,-0.012,-0.0022203224300483253,0.0048335252064555,0.04102353049866992
1439388271288459,51.7605953213,-1.2612564682,111.047493,5735841.753128939,619997.0998011311,-111.047493,30U,0.002,0.003,-0.012,-0.002177887421385168,0.004895968214132585,0.04105050596201355
1439388271379888,51.7605953229,-1.2612564702,111.047981,5735841.753303579,619997.0996588715,-111.047981,30U,0.001,0.001,-0.01,-0.002272134265496383,0.004992350187585605,0.04108981326735331
1439388271482745,51.760595324,-1.2612564719,111.048302,5735841.753423109,619997.0995386402,-111.048302,30U,0.0,0.002,-0.008,-0.002316329110588277,0.005150501517003001,0.04110418746222419
1439388271589411,51.760595324,-1.2612564746,111.048531,5735841.753418665,619997.0993523163,-111.048531,30U,-0.001,0.0,-0.008,-0.0022765159215648316,0.005383584452840373,0.04117051978604103
1439388271696077,51.7605953248,-1.2612564792,111.048798,5735841.753500063,619997.0990327547,-111.048798,30U,0.001,-0.003,-0.008,-0.0022591490228428624,0.005582277003962759,0.04121595236453323
1439388271802744,51.760595326,-1.2612564852,111.04911,5735841.753623638,619997.0986155212,-111.04911,30U,0.002,-0.001,-0.01,-0.002328700000835754,0.005785900000266284,0.04127250000080826
1439388271909411,51.760595327,-1.2612564866,111.050255,5735841.753732542,619997.098516257,-111.050255,30U,0.0,0.0,-0.012,-0.0023013459476520963,0.005916323044747139,0.04128853244870942
1439388272016078,51.7605953265,-1.2612564873,111.051567,5735841.753675786,619997.0984692769,-111.051567,30U,-0.001,-0.001,-0.013,-0.0022147913664570247,0.005984643731423656,0.04130968815529552
1439388272122744,51.7605953271,-1.2612564909,111.052818,5735841.753736587,619997.0982192543,-111.052818,30U,0.003,-0.003,-0.013,-0.0022097522343873742,0.0060484038640380615,0.04140356610836135
1439388272225601,51.76059533,-1.2612564985,111.05407,5735841.754046581,619997.0976870983,-111.05407,30U,0.004,-0.007,-0.013,-0.002364081037924832,0.006115329676595068,0.04144879735439769
1439388272317030,51.7605953321,-1.2612565111,111.055252,5735841.754259383,619997.0968120203,-111.055252,30U,0.001,-0.012,-0.011,-0.0023718536278744696,0.006074558949329429,0.04148542914853395
1439388272408458,51.7605953333,-1.2612565354,111.056244,5735841.754352849,619997.0951319259,-111.056244,30U,0.003,-0.018,-0.009,-0.0021406624753572846,0.00618378733671128,0.04161331182614596
1439388272499887,51.7605953366,-1.2612565586,111.056877,5735841.754681656,619997.0935221734,-111.056877,30U,0.004,-0.01,-0.001,-0.002153746377982762,0.006300094271648405,0.041662033838896696
1439388272591316,51.7605953407,-1.2612565618,111.056595,5735841.755132338,619997.093290474,-111.056595,30U,0.004,0.007,0.006,-0.002239510988251796,0.00687712007321641,0.041716803258680636
1439388272696078,51.7605953432,-1.2612565437,111.056656,5735841.7554401355,619997.0945329041,-111.056656,30U,0.002,0.015,-0.008,-0.002286197919169443,0.007462882991274569,0.041709780781572905
1439388272802744,51.7605953436,-1.2612565273,111.058289,5735841.755511602,619997.0956635862,-111.058289,30U,0.001,0.006,-0.021,-0.002167899999888104,0.007426199999650028,0.04172150000078428
1439388272894173,51.7605953447,-1.2612565247,111.060295,5735841.755638206,619997.0958400932,-111.060295,30U,-0.001,-0.0,-0.019,-0.002147147907672856,0.007088628816146297,0.04177521219959113
1439388272985601,51.7605953441,-1.2612565317,111.062057,5735841.755559964,619997.0953586226,-111.062057,30U,0.005,-0.013,-0.02,-0.0024787933196296183,0.006983628417318904,0.04213110876253682
1439388273089411,51.7605953534,-1.2612565712,111.064529,5735841.756529191,619997.0926081184,-111.064529,30U,0.011,-0.042,-0.029,-0.0022963871059640253,0.006717735190462265,0.0419707043265015
1439388273196077,51.7605953588,-1.2612566485,111.067467,5735841.757002523,619997.0872594247,-111.067467,30U,0.002,-0.062,-0.029,-0.002540737615180909,0.006045893497633725,0.042060485201178756
1439388273302744,51.7605953602,-1.261256748,111.069832,5735841.756994497,619997.0803893422,-111.069832,30U,0.003,-0.074,-0.018,-0.0022383112489239754,0.005654577479411464,0.042675304015048925
1439388273409411,51.7605953675,-1.2612568646,111.071335,5735841.757614456,619997.0723235664,-111.071335,30U,0.011,-0.086,-0.013,-0.002354944879826477,0.005707881424762319,0.042986851398672955
1439388273516078,51.7605953775,-1.2612569962,111.072754,5735841.758509992,619997.0632155014,-111.072754,30U,0.008,-0.097,-0.014,-0.0023608377449357287,0.005645574793622326,0.04330506472354511
1439388273622744,51.7605953836,-1.261257152,111.074158,5735841.758932005,619997.0524477637,-111.074158,30U,0.006,-0.118,-0.014,-0.0023471630815197066,0.00579970954621756,0.044054745165368794
1439388273729411,51.7605953928,-1.261257338,111.075912,5735841.759649067,619997.0395877433,-111.075912,30U,0.013,-0.138,-0.019,-0.002308576876413706,0.0058253436018579855,0.04474053561335507
1439388273827744,51.7605954055,-1.2612575529,111.077621,5735841.760707801,619997.0247240904,-111.077621,30U,0.014,-0.159,-0.015,-0.0022189999993100767,0.005720899999713895,0.045400799999693736
1439388273907744,51.7605954178,-1.2612577996,111.079262,5735841.761669732,619997.0076670196,-111.079262,30U,0.01,-0.181,-0.016,-0.002176060196048682,0.005797201817005721,0.04648488814070275
1439388273987744,51.7605954314,-1.2612580776,111.081345,5735841.762724731,619996.9884465286,-111.081345,30U,0.014,-0.202,-0.019,-0.0020755137971872335,0.005763841649533637,0.04777420771062208
1439388274089411,51.7605954489,-1.2612583867,111.08358,5735841.764162265,619996.9670695248,-111.08358,30U,0.016,-0.225,-0.016,-0.001981809403152868,0.005710036312976586,0.049073166076011046
1439388274196078,51.7605954679,-1.2612587302,111.085815,5735841.765710008,619996.9433146425,-111.085815,30U,0.014,-0.251,-0.016,-0.0018461204786619312,0.005771947764922014,0.050692153908767905
1439388274302744,51.7605954882,-1.2612591156,111.088181,5735841.76733338,619996.9166648465,-111.088181,30U,0.017,-0.283,-0.015,-0.0017856794631206504,0.005877898027778878,0.05274389355170545
1439388274408458,51.7605955156,-1.2612595516,111.090599,5735841.769663061,619996.8865043834,-111.090599,30U,0.022,-0.323,-0.014,-0.0017036000003754718,0.006072444648746917,0.055063016086196154
1439388274499887,51.7605955476,-1.2612600474,111.093124,5735841.7724059,619996.8522050002,-111.093124,30U,0.023,-0.366,-0.015,-0.0017630914957171438,0.006272886895935085,0.05778485159878207
1439388274591316,51.76059558,-1.2612606071,111.095772,5735841.775088085,619996.8134948973,-111.095772,30U,0.022,-0.413,-0.015,-0.0018222589846458171,0.0064101077290717534,0.061210716052815396
1439388274696078,51.7605956163,-1.261261238,111.098228,5735841.778086827,619996.7698610309,-111.098228,30U,0.03,-0.465,-0.012,-0.0017069587870371676,0.006634445940528763,0.06519728633846526
1439388274802744,51.7605956593,-1.2612619456,111.100258,5735841.781704453,619996.7209164299,-111.100258,30U,0.033,-0.521,-0.008,-0.0014509000000779962,0.007055699999817527,0.06962640000018021
1439388274909411,51.7605957068,-1.2612627367,111.1017,5735841.78568512,619996.6661976662,-111.1017,30U,0.035,-0.581,-0.006,-0.001069241708911768,0.007627128870813591,0.07493975345635387
1439388275014173,51.7605957616,-1.2612636107,111.103416,5735841.790341197,619996.6057387228,-111.103416,30U,0.052,-0.634,-0.019,-0.0007462323222295553,0.008061420605937264,0.08074831812426297
1439388275105601,51.76059583,-1.2612645543,111.10672,5735841.796395165,619996.5404407104,-111.10672,30U,0.063,-0.679,-0.04,-0.0008358252371636807,0.007666309348312589,0.08656737543412771
1439388275197030,51.7605958993,-1.2612655671,111.111214,5735841.802435362,619996.4703649074,-111.111214,30U,0.058,-0.732,-0.044,-0.001242102081598356,0.006687723173615416,0.09327480101531298
1439388275302744,51.7605959669,-1.2612666606,111.115303,5735841.808153728,619996.3947246061,-111.115303,30U,0.065,-0.79,-0.038,-0.0011014695085104869,0.006042514538456535,0.10104672645352654
1439388275408458,51.7605960528,-1.2612678413,111.118439,5735841.815763699,619996.3130182204,-111.118439,30U,0.089,-0.855,-0.028,-0.0004631822068838508,0.00575377634970002,0.10900579160763403
1439388275499887,51.7605961529,-1.2612691175,111.121063,5735841.824795673,619996.22468385,-111.121063,30U,0.095,-0.921,-0.029,0.00044524910240858334,0.005527709633965007,0.11770490225305594
1439388275591315,51.7605962564,-1.261270487,111.123695,5735841.834052237,619996.1299019491,-111.123695,30U,0.104,-0.984,-0.027,0.0012524572230248644,0.005175681886521678,0.12812337720484016
1439388275696077,51.7605963805,-1.2612719477,111.1259,5735841.845449601,619996.0287718308,-111.1259,30U,0.14,-1.048,-0.024,0.0016111313203954693,0.005105280781339419,0.1391904206780024
1439388275802743,51.7605965367,-1.2612734981,111.128006,5735841.860269104,619995.9213665179,-111.128006,30U,0.163,-1.113,-0.023,0.0017451999998912436,0.004980500000612497,0.15051390000080073
1439388275909410,51.7605967077,-1.2612751401,111.130066,5735841.876583752,619995.8076007633,-111.130066,30U,0.174,-1.175,-0.024,0.0013635594465062034,0.004717051023597471,0.163014993147399
1439388276014172,51.760596896,-1.2612768689,111.132309,5735841.894679457,619995.6877991814,-111.132309,30U,0.202,-1.233,-0.029,0.001143246248792962,0.004678917701761765,0.17644631228015098
1439388276105600,51.7605971109,-1.2612786733,111.135735,5735841.915608868,619995.5627100109,-111.135735,30U,0.228,-1.28,-0.047,0.0007989484581416315,0.004130839749653096,0.19038839395158724
1439388276197029,51.7605973485,-1.2612805469,111.140373,5735841.938948808,619995.4327852499,-111.140373,30U,0.253,-1.329,-0.053,0.0004808887204983197,0.0032521137190821324,0.2051082068883749
1439388276302743,51.7605976108,-1.2612824886,111.145424,5735841.964923501,619995.2980955042,-111.145424,30U,0.283,-1.374,-0.057,0.000386141038450282,0.002301299916338404,0.22045489659523593
1439388276408457,51.760597907,-1.2612844895,111.150681,5735841.994570692,619995.15923056,-111.150681,30U,0.322,-1.418,-0.053,3.502047999088399e-05,0.0012153340680896157,0.23619682143446527
1439388276499886,51.7605982384,-1.2612865545,111.154892,5735842.028026884,619995.0158488273,-111.154892,30U,0.357,-1.462,-0.042,-0.00025641449029671556,0.0004156503324047162,0.2522145424498579
1439388276591315,51.7605985937,-1.2612886813,111.158867,5735842.064039233,619994.868138987,-111.158867,30U,0.378,-1.503,-0.046,0.0001913425123659727,-0.00043651658137034945,0.269214488258739
1439388276696076,51.7605989742,-1.2612908643,111.163193,5735842.102761518,619994.7164840433,-111.163193,30U,0.419,-1.54,-0.043,0.001202880423055655,-0.0012410885409764548,0.28690160560686084
1439388276802743,51.7605994017,-1.2612930851,111.166733,5735842.146648313,619994.5620959561,-111.166733,30U,0.47,-1.572,-0.03,0.0024755000002681647,-0.0011145000005701948,0.3041007000004539
1439388276909410,51.7605998621,-1.2612953569,111.169884,5735842.1941098925,619994.4041011936,-111.169884,30U,0.496,-1.604,-0.034,0.00575523863541656,-0.000430143614581118,0.32182889142802795
1439388277014172,51.7606003475,-1.2612976795,111.173126,5735842.244268053,619994.2425345063,-111.173126,30U,0.533,-1.638,-0.03,0.009319079322030775,0.0003440111011230685,0.3401773799159097
1439388277105600,51.7606008814,-1.2613000418,111.175972,5735842.299754408,619994.0780995828,-111.175972,30U,0.595,-1.66,-0.029,0.011475774730490756,0.0007636169011368475,0.35855879073447666
1439388277197029,51.760601464,-1.2613024386,111.178658,5735842.360599755,619993.9111547386,-111.178658,30U,0.642,-1.688,-0.024,0.011682278134415967,0.0009643778262478076,0.37760123721434136
1439388277302743,51.7606020895,-1.2613048817,111.179527,5735842.426139683,619993.7409010504,-111.179527,30U,0.694,-1.721,0.006,0.01098144153630613,0.0021711829677017636,0.3973680558670383
1439388277409409,51.7606027682,-1.2613073558,111.178879,5735842.497544791,619993.5683670427,-111.178879,30U,0.756,-1.74,-0.003,0.008269305891751037,0.004380728087357463,0.4173010386103697
