timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1418132419290988,51.7608474435,-1.2618365971,111.078773,5735868.836366514,619956.3975620003,-111.078773,30U,-0.002,-0.003,0.006,-0.04906353712245306,-0.0017252416921464493,-1.980756951689384
1418132419389465,51.7608474347,-1.2618366164,111.076607,5735868.835356153,619956.3962534637,-111.076607,30U,-0.003,-0.004,0.005,-0.04904200000033888,-0.0017281000004091478,-1.980744607167571
1418132419487858,51.7608474255,-1.2618366368,111.074448,5735868.8342995,619956.3948700784,-111.074448,30U,-0.003,-0.005,0.005,-0.049093190673106156,-0.0017234649172973215,-1.9807728933871454
1418132419586251,51.7608474166,-1.2618366563,111.072479,5735868.83327769,619956.393548005,-111.072479,30U,-0.003,-0.003,0.006,-0.049113585423119686,-0.001714528473734614,-1.980748352364893
1418132419684685,51.7608474084,-1.2618366743,111.070755,5735868.832336191,619956.3923275896,-111.070755,30U,-0.003,-0.004,0.004,-0.04910066627608495,-0.0017322694872724071,-1.9807475562678611
1418132419783119,51.760847401,-1.2618366903,111.069244,5735868.831486949,619956.3912430697,-111.069244,30U,-0.002,-0.003,0.004,-0.04906565169879759,-0.0017384371213111291,-1.980765235755052
1418132419889287,51.7608473947,-1.2618367041,111.067978,5735868.830763649,619956.3903074528,-111.067978,30U,-0.002,-0.004,0.004,-0.04905927016593239,-0.0017228774551790638,-1.9807472437142988
1418132419995458,51.7608473894,-1.2618367156,111.066933,5735868.830155341,619956.389527905,-111.066933,30U,-0.003,-0.004,0.004,-0.049112190672918554,-0.0017302066093256463,-1.980760120491721
1418132420093935,51.7608473852,-1.2618367247,111.066109,5735868.829673306,619956.3889110608,-111.066109,30U,-0.002,-0.003,0.004,-0.04911327356419829,-0.001729128474068129,-1.9807618145606525
1418132420192193,51.7608473822,-1.2618367312,111.065514,5735868.829328996,619956.3884704587,-111.065514,30U,-0.003,-0.003,0.004,-0.04907228814049071,-0.001717464916897266,-1.9807512933843088
1418132420283634,51.7608473805,-1.261836735,111.065163,5735868.829133694,619956.388212733,-111.065163,30U,-0.003,-0.004,0.004,-0.04906403440340887,-0.0017210410127587981,-1.9807631350767645
1418132420375075,51.76084738,-1.2618367362,111.065071,5735868.829076118,619956.3881312481,-111.065071,30U,-0.003,-0.004,0.004,-0.04911939999974002,-0.0017362000001638245,-1.9807607071666953
1418132420479375,51.7608473801,-1.2618367359,111.065117,5735868.829087732,619956.3881516854,-111.065117,30U,-0.003,-0.003,0.004,-0.049157521186301435,-0.0017288211861640353,-1.9807404642271655
1418132420586055,51.7608473803,-1.2618367355,111.065178,5735868.829110631,619956.3881787589,-111.065178,30U,-0.003,-0.002,0.003,-0.04912243187227018,-0.0017259635568344154,-1.980751156934468
1418132420692684,51.7608473805,-1.2618367351,111.065247,5735868.82913353,619956.3882058325,-111.065247,30U,-0.003,-0.001,0.003,-0.04906062983327023,-0.00173240660906509,-1.9807473576144856
1418132420798544,51.7608473806,-1.2618367349,111.065285,5735868.829144979,619956.3882193684,-111.065285,30U,-0.003,-0.003,0.004,-0.049069160840338355,-0.001722172204280247,-1.9807526284739203
1418132420896999,51.7608473805,-1.2618367349,111.065277,5735868.829133859,619956.3882196336,-111.065277,30U,-0.003,-0.003,0.003,-0.04913186219863264,-0.0017121642367672286,-1.98075363643647
1418132420995015,51.7608473804,-1.2618367352,111.065231,5735868.829122245,619956.3881991955,-111.065231,30U,-0.003,-0.002,0.003,-0.04915549271228489,-0.0017199635581796888,-1.9807439788141337
1418132421086459,51.7608473802,-1.2618367356,111.06517,5735868.829099346,619956.3881721226,-111.06517,30U,-0.002,-0.002,0.003,-0.049120988820082,-0.0017237496607834676,-1.9807431211767925
1418132421177902,51.76084738,-1.261836736,111.065102,5735868.829076447,619956.3881450499,-111.065102,30U,-0.002,-0.002,0.004,-0.04906891389719315,-0.0017163854237735904,-1.9807468503345385
1418132421282680,51.7608473799,-1.2618367362,111.065063,5735868.829064996,619956.3881315131,-111.065063,30U,-0.003,-0.003,0.005,-0.049093770846729466,-0.0017108920313688646,-1.980743185422362
1418132421389364,51.76084738,-1.2618367362,111.065071,5735868.829076118,619956.3881312481,-111.065071,30U,-0.003,-0.002,0.004,-0.049138499999937246,-0.0017191000006817286,-1.9807452071768612
1418132421496048,51.7608473801,-1.2618367359,111.065117,5735868.829087732,619956.3881516854,-111.065117,30U,-0.002,-0.002,0.004,-0.04914141661615959,-0.0017256496611137736,-1.9807415079515114
1418132421600825,51.7608473803,-1.2618367355,111.065186,5735868.829110631,619956.3881787589,-111.065186,30U,-0.002,-0.002,0.004,-0.04911722254441852,-0.0017161854230039457,-1.980742127787742
1418132421692254,51.7608473805,-1.2618367351,111.065254,5735868.82913353,619956.3882058325,-111.065254,30U,-0.003,-0.002,0.003,-0.04908962915423454,-0.0017162350828571528,-1.9807515437168834
1418132421783683,51.7608473806,-1.2618367349,111.065285,5735868.829144979,619956.3882193684,-111.065285,30U,-0.003,-0.002,0.003,-0.04911268406353547,-0.0017236569488936016,-1.9807395933776821
1418132421881701,51.7608473805,-1.2618367349,111.065277,5735868.829133859,619956.3882196336,-111.065277,30U,-0.003,-0.002,0.003,-0.04913037016726966,-0.0017243933905714806,-1.9807370430502191
1418132421980159,51.7608473804,-1.2618367352,111.065239,5735868.829122245,619956.3881991955,-111.065239,30U,-0.003,-0.001,0.003,-0.049153664916225734,-0.001719914577259561,-1.9807424715128847
1418132422086071,51.7608473802,-1.2618367356,111.06517,5735868.829099346,619956.3881721226,-111.06517,30U,-0.003,-0.001,0.003,-0.049139285422535255,-0.0017078138971415484,-1.9807313211802526
1418132422192755,51.76084738,-1.261836736,111.065102,5735868.829076447,619956.3881450499,-111.065102,30U,-0.003,-0.001,0.002,-0.049126472885447206,-0.0017287694877662616,-1.980733284728021
1418132422299439,51.7608473799,-1.2618367362,111.065071,5735868.829064996,619956.3881315131,-111.065071,30U,-0.003,-0.001,0.004,-0.049136712538437106,-0.001735179493932879,-1.9807392364403966
1418132422403741,51.76084738,-1.2618367362,111.065071,5735868.829076118,619956.3881312481,-111.065071,30U,-0.003,-0.001,0.004,-0.04914910000058583,-0.001725999999309197,-1.980719607176085
1418132422495184,51.7608473801,-1.2618367359,111.065117,5735868.829087732,619956.3881516854,-111.065117,30U,-0.003,-0.001,0.004,-0.04915105033970242,-0.0017293794943024677,-1.980722784059296
1418132422586628,51.7608473803,-1.2618367355,111.065186,5735868.829110631,619956.3881787589,-111.065186,30U,-0.002,-0.001,0.003,-0.049132536442011966,-0.0017324059301320111,-1.9807281788022006
1418132422684885,51.7608473805,-1.2618367351,111.065254,5735868.82913353,619956.3882058325,-111.065254,30U,-0.002,-0.001,0.004,-0.049127385423865286,-0.001737315256829203,-1.9807185006722459
1418132422783362,51.7608473806,-1.2618367349,111.065285,5735868.829144979,619956.3882193684,-111.065285,30U,-0.002,-0.002,0.003,-0.0491685847429087,-0.0017239496598077826,-1.9807307635475566
1418132422889533,51.7608473805,-1.2618367349,111.065277,5735868.829133859,619956.3882196336,-111.065277,30U,-0.002,-0.002,0.003,-0.04916941525608792,-0.001737321864645751,-1.980726949654075
1418132422995698,51.7608473804,-1.2618367352,111.065239,5735868.829122245,619956.3881991955,-111.065239,30U,-0.002,-0.001,0.004,-0.049160343731022425,-0.0017322357622752708,-1.980726305924287
1418132423094081,51.7608473802,-1.2618367356,111.06517,5735868.829099346,619956.3881721226,-111.06517,30U,-0.002,-0.002,0.004,-0.04913510271829357,-0.0017332569491846246,-1.98073672049592
1418132423192467,51.76084738,-1.261836736,111.065102,5735868.829076447,619956.3881450499,-111.065102,30U,-0.001,-0.001,0.004,-0.049142274058023856,-0.001730692711447595,-1.9807184086410343
1418132423290944,51.7608473799,-1.2618367362,111.065071,5735868.829064996,619956.3881315131,-111.065071,30U,-0.003,-0.003,0.005,-0.04913771068525501,-0.0017246715262410784,-1.9807293767612928
1418132423389421,51.76084738,-1.2618367362,111.065079,5735868.829076118,619956.3881312481,-111.065079,30U,-0.002,-0.001,0.004,-0.0491969999999108,-0.0017376000003153488,-1.980738407164656
1418132423487898,51.7608473801,-1.2618367359,111.065125,5735868.829087732,619956.3881516854,-111.065125,30U,-0.002,-0.001,0.005,-0.04915006238386203,-0.0017370801731962642,-1.9807141079577713
1418132423586376,51.7608473803,-1.2618367355,111.065193,5735868.829110631,619956.3881787589,-111.065193,30U,-0.002,-0.002,0.005,-0.049138148302130334,-0.0017278138973115145,-1.980735413209404
1418132423684853,51.7608473805,-1.2618367351,111.065262,5735868.82913353,619956.3882058325,-111.065262,30U,-0.003,-0.002,0.005,-0.049126058306918,-0.0017351218649063074,-1.980748715253751
1418132423783330,51.7608473806,-1.2618367349,111.065292,5735868.829144979,619956.3882193684,-111.065292,30U,-0.002,-0.002,0.004,-0.049156854231417066,-0.0017463715259717063,-1.9807253562557345
1418132423889501,51.7608473805,-1.2618367349,111.065285,5735868.829133859,619956.3882196336,-111.065285,30U,-0.002,-0.002,0.005,-0.049163464917286404,-0.0017382298337918576,-1.980743970837979
1418132423995672,51.7608473804,-1.2618367352,111.065247,5735868.829122245,619956.3881991955,-111.065247,30U,-0.002,-0.001,0.004,-0.0491652284747571,-0.0017339920312510165,-1.9807376006654616
1418132424094149,51.7608473802,-1.2618367356,111.065178,5735868.829099346,619956.3881721226,-111.065178,30U,-0.002,-0.001,0.004,-0.049136950339547694,-0.001751042372625235,-1.9807285430349624
1418132424192407,51.76084738,-1.261836736,111.065109,5735868.829076447,619956.3881450499,-111.065109,30U,-0.001,-0.002,0.005,-0.049154877455798295,-0.001742878814960517,-1.980739305921954
1418132424283850,51.7608473799,-1.2618367362,111.065079,5735868.829064996,619956.3881315131,-111.065079,30U,-0.002,-0.002,0.004,-0.04915270660829335,-0.0017454794934269996,-1.9807352708428965
1418132424375293,51.76084738,-1.2618367362,111.065086,5735868.829076118,619956.3881312481,-111.065086,30U,-0.001,-0.002,0.004,-0.04919549999937445,-0.001740000000824437,-1.980732607173752
1418132424479596,51.7608473801,-1.2618367359,111.065132,5735868.829087732,619956.3881516854,-111.065132,30U,-0.001,-0.001,0.004,-0.049179365596319705,-0.001746249660102015,-1.9807424145627914
1418132424586279,51.7608473803,-1.2618367355,111.065201,5735868.829110631,619956.3881787589,-111.065201,30U,-0.001,-0.001,0.004,-0.0491728642378747,-0.001749207968749536,-1.9807345933758942
1418132424692963,51.7608473805,-1.2618367351,111.065269,5735868.82913353,619956.3882058325,-111.065269,30U,-0.002,-0.002,0.004,-0.04915721321771894,-0.0017465642365010652,-1.980735757615225
1418132424798877,51.7608473806,-1.2618367349,111.0653,5735868.829144979,619956.3882193684,-111.0653,30U,-0.002,-0.002,0.004,-0.04917932050573848,-0.001745392712165932,-1.98073499998525
1418132424897355,51.7608473805,-1.2618367349,111.065292,5735868.829133859,619956.3882196336,-111.065292,30U,-0.001,-0.003,0.004,-0.0491957847428606,-0.0017480510196589863,-1.9807273284603362
1418132424995392,51.7608473804,-1.2618367352,111.065254,5735868.829122245,619956.3881991955,-111.065254,30U,-0.001,-0.002,0.003,-0.0491991364417402,-0.0017420357633359384,-1.9807331211732169
1418132425086836,51.7608473802,-1.2618367356,111.065186,5735868.829099346,619956.3881721226,-111.065186,30U,-0.001,-0.002,0.004,-0.049171229154090244,-0.0017494277947141537,-1.9807326225326496
1418132425178279,51.76084738,-1.261836736,111.065117,5735868.829076447,619956.3881450499,-111.065117,30U,-0.002,-0.003,0.004,-0.04915790728803855,-0.0017539152561325167,-1.980720449646515
1418132425283057,51.7608473799,-1.2618367362,111.065086,5735868.829064996,619956.3881315131,-111.065086,30U,-0.001,-0.003,0.004,-0.049165341692520355,-0.0017362583081234754,-1.9807320371143118
1418132425389741,51.76084738,-1.2618367362,111.065094,5735868.829076118,619956.3881312481,-111.065094,30U,-0.002,-0.003,0.003,-0.04919109999989557,-0.0017423999995881958,-1.9807247071677858
1418132425496425,51.7608473801,-1.2618367359,111.06514,5735868.829087732,619956.3881516854,-111.06514,30U,-0.002,-0.002,0.004,-0.04919195762851006,-0.0017549006795001684,-1.9807239350690313
1418132425601200,51.7608473803,-1.2618367355,111.065208,5735868.829110631,619956.3881787589,-111.065208,30U,-0.001,-0.002,0.004,-0.049197385422714845,-0.0017420920327510228,-1.9807214635431838
1418132425692617,51.7608473805,-1.2618367351,111.065277,5735868.82913353,619956.3882058325,-111.065277,30U,-0.002,-0.002,0.003,-0.049185051018575385,-0.0017391583070660163,-1.9807240933878476
1418132425784033,51.7608473806,-1.2618367349,111.065308,5735868.829144979,619956.3882193684,-111.065308,30U,-0.002,-0.003,0.003,-0.049191498641823365,-0.00175134898159625,-1.9807220708304973
1418132425882066,51.7608473805,-1.2618367349,111.0653,5735868.829133859,619956.3882196336,-111.0653,30U,-0.001,-0.002,0.004,-0.04919457881459525,-0.0017532940707624517,-1.980718807954914
1418132425980539,51.7608473804,-1.2618367352,111.065262,5735868.829122245,619956.3881991955,-111.065262,30U,-0.001,-0.002,0.004,-0.049198571525785224,-0.0017444357620996975,-1.9807137277901534
1418132426086447,51.7608473802,-1.2618367356,111.065193,5735868.829099346,619956.3881721226,-111.065193,30U,-0.001,-0.002,0.003,-0.04919829271118254,-0.001748527794741412,-1.980714078130094
1418132426193123,51.76084738,-1.261836736,111.065125,5735868.829076447,619956.3881450499,-111.065125,30U,-0.001,-0.002,0.003,-0.04919281389751306,-0.0017591072877712886,-1.9807091933898504
1418132426299807,51.7608473799,-1.2618367362,111.065094,5735868.829064996,619956.3881315131,-111.065094,30U,-0.0,-0.002,0.003,-0.04919187288404823,-0.0017594655968854059,-1.98070729338952
1418132426404103,51.76084738,-1.2618367362,111.065102,5735868.829076118,619956.3881312481,-111.065102,30U,-0.0,-0.002,0.003,-0.049191899999483486,-0.0017504999993428728,-1.9807100071670676
1418132426495508,51.7608473801,-1.2618367359,111.065147,5735868.829087732,619956.3881516854,-111.065147,30U,-0.0,-0.001,0.003,-0.049198299999677494,-0.0017592940711625075,-1.9807112079535927
1418132426586913,51.7608473803,-1.2618367355,111.065224,5735868.829110631,619956.3881787589,-111.065224,30U,-0.0,-0.002,0.003,-0.049198905250191494,-0.001760805929465792,-1.9807095576226121
1418132426685135,51.7608473805,-1.2618367351,111.065292,5735868.82913353,619956.3882058325,-111.065292,30U,0.0,-0.002,0.004,-0.04919711525621861,-0.0017534728849803063,-1.980714778809976
1418132426783577,51.7608473806,-1.2618367349,111.065323,5735868.829144979,619956.3882193684,-111.065323,30U,0.0,-0.002,0.003,-0.04919107881334377,-0.001754107968407205,-1.9807122635461778
1418132426889723,51.7608473805,-1.2618367349,111.065315,5735868.829133859,619956.3882196336,-111.065315,30U,0.001,-0.002,0.003,-0.04920060728829671,-0.0017597861021679253,-1.9807111562569406
1418132426995870,51.7608473804,-1.2618367352,111.065277,5735868.829122245,619956.3881991955,-111.065277,30U,0.001,-0.002,0.004,-0.049198907288736056,-0.0017606152557356702,-1.9807184788032701
1418132427094341,51.7608473802,-1.2618367356,111.065208,5735868.829099346,619956.3881721226,-111.065208,30U,0.001,-0.003,0.003,-0.049195000679874076,-0.0017556715251082627,-1.9807152145663303
1418132427192811,51.76084738,-1.261836736,111.06514,5735868.829076447,619956.3881450499,-111.06514,30U,0.001,-0.003,0.002,-0.04920397813518355,-0.0017588503403988098,-1.980711971517687
1418132427291265,51.7608473799,-1.2618367362,111.065109,5735868.829064996,619956.3881315131,-111.065109,30U,0.001,-0.002,0.002,-0.04920300796773889,-0.001767956948327599,-1.9807078510047629
1418132427389719,51.76084738,-1.2618367362,111.065117,5735868.829076118,619956.3881312481,-111.065117,30U,0.002,-0.002,0.003,-0.04919739999970476,-0.0017671000003915162,-1.980708407171382
1418132427488196,51.7608473801,-1.2618367359,111.06517,5735868.829087732,619956.3881516854,-111.06517,30U,0.002,-0.002,0.002,-0.04919900000062593,-0.0017471503390078357,-1.9807223052456693
1418132427586674,51.7608473803,-1.2618367355,111.065239,5735868.829110631,619956.3881787589,-111.065239,30U,0.001,-0.002,0.002,-0.04920522779441863,-0.0017573271147661074,-1.9807156867826126
1418132427685119,51.7608473805,-1.2618367351,111.065308,5735868.82913353,619956.3882058325,-111.065308,30U,0.001,-0.002,0.002,-0.04921011321708639,-0.0017663649165797952,-1.9807112933874598
1418132427783562,51.7608473806,-1.2618367349,111.065338,5735868.829144979,619956.3882193684,-111.065338,30U,0.001,-0.003,0.002,-0.049224143048023875,-0.0017601437148956711,-1.9807146999909069
1418132427889706,51.7608473805,-1.2618367349,111.065338,5735868.829133859,619956.3882196336,-111.065338,30U,0.0,-0.002,0.001,-0.04921740728836967,-0.0017607271156327594,-1.9807060284621447
1418132427995851,51.7608473804,-1.2618367352,111.065292,5735868.829122245,619956.3881991955,-111.065292,30U,-0.0,-0.002,0.001,-0.04921278017268589,-0.0017618854225894675,-1.9807079198230952
1418132428094328,51.7608473802,-1.2618367356,111.065231,5735868.829099346,619956.3881721226,-111.065231,30U,0.0,-0.002,0.001,-0.04918426559597737,-0.0017640649164555294,-1.980725150324336
1418132428192584,51.76084738,-1.261836736,111.065163,5735868.829076447,619956.3881450499,-111.065163,30U,0.0,-0.002,0.001,-0.04918577813495907,-0.0017615066093472976,-1.9807076437294606
1418132428283989,51.7608473799,-1.2618367362,111.065132,5735868.829064996,619956.3881315131,-111.065132,30U,-0.0,-0.002,0.001,-0.049191791378917486,-0.0017641847612339468,-1.9807126913787374
1418132428375394,51.76084738,-1.2618367362,111.06514,5735868.829076118,619956.3881312481,-111.06514,30U,-0.0,-0.002,0.001,-0.04921430000016253,-0.0017750999997613712,-1.9807219071709732
1418132428479690,51.7608473801,-1.2618367359,111.065186,5735868.829087732,619956.3881516854,-111.065186,30U,0.0,-0.001,0.001,-0.049212535762013426,-0.0017618993206463009,-1.9807051284656625
1418132428586373,51.7608473803,-1.2618367355,111.065262,5735868.829110631,619956.3881787589,-111.065262,30U,-0.0,-0.001,0.001,-0.049212793391809645,-0.0017633722057473883,-1.9807193854145504
1418132428693057,51.7608473805,-1.2618367351,111.065331,5735868.82913353,619956.3882058325,-111.065331,30U,-0.0,-0.001,0.0,-0.04919807881410138,-0.0017702271155389606,-1.9807216503283207
1418132428798964,51.7608473806,-1.2618367349,111.065369,5735868.829144979,619956.3882193684,-111.065369,30U,-0.0,-0.001,0.001,-0.04918553509437006,-0.0017771649057807225,-1.9807170211740925
1418132428897367,51.7608473805,-1.2618367349,111.065361,5735868.829133859,619956.3882196336,-111.065361,30U,-0.0,-0.002,0.001,-0.04919998474331517,-0.0017630357621181401,-1.9807247854108962
1418132428995335,51.7608473804,-1.2618367352,111.065323,5735868.829122245,619956.3881991955,-111.065323,30U,-0.001,-0.002,0.001,-0.04920235694945591,-0.0017724906731884451,-1.9807245999871164
1418132429086778,51.7608473802,-1.2618367356,111.065254,5735868.829099346,619956.3881721226,-111.065254,30U,-0.001,-0.002,0.001,-0.04919196491700502,-0.0017874072884655763,-1.9807167927104932
1418132429178221,51.76084738,-1.261836736,111.065186,5735868.829076447,619956.3881450499,-111.065186,30U,-0.001,-0.002,0.001,-0.04919260660824845,-0.0017739503391657775,-1.9807245350783214
1418132429282999,51.7608473798,-1.2618367363,111.065102,5735868.829053712,619956.3881248776,-111.065102,30U,-0.002,-0.002,0.0,-0.04921378409305296,-0.0017600642378375229,-1.9807246218560917
1418132429389683,51.7608473797,-1.2618367365,111.065025,5735868.829042262,619956.3881113401,-111.065025,30U,-0.002,-0.001,0.0,-0.049227900000138484,-0.0017744000005582735,-1.980719707165998
1418132429496367,51.7608473795,-1.2618367365,111.064949,5735868.829020022,619956.388111871,-111.064949,30U,-0.001,-0.001,-0.001,-0.049219537122382535,-0.0017788072885321171,-1.9807253701660086
1418132429601144,51.7608473794,-1.2618367364,111.064888,5735868.829009065,619956.3881190367,-111.064888,30U,-0.001,-0.0,0.0,-0.04917711593672706,-0.0017742569481367925,-1.9807215867808825
1418132429692573,51.7608473793,-1.2618367363,111.064842,5735868.828998109,619956.388126203,-111.064842,30U,-0.001,-0.001,-0.001,-0.04918150593023334,-0.0017674854231955633,-1.9807125072814078
1418132429784003,51.7608473793,-1.2618367361,111.064819,5735868.828998438,619956.3881400047,-111.064819,30U,-0.002,-0.001,-0.001,-0.04920654838557985,-0.0017759278338602017,-1.9807234993475833
1418132429882040,51.7608473794,-1.2618367358,111.064819,5735868.829010052,619956.3881604421,-111.064819,30U,-0.001,-0.0,-0.001,-0.04922663576216816,-0.0017801357633455655,-1.9807195999853286
1418132429980517,51.7608473796,-1.2618367353,111.06485,5735868.829033116,619956.3881944155,-111.06485,30U,-0.001,-0.0,-0.001,-0.049203808648005214,-0.0017757708467299722,-1.9807244562592523
1418132430086366,51.7608473801,-1.2618367345,111.064926,5735868.829090035,619956.3882482974,-111.064926,30U,-0.001,-0.0,-0.002,-0.04918257949272821,-0.0017748927122420994,-1.9807363277793848
1418132430192979,51.7608473806,-1.2618367335,111.065033,5735868.829147282,619956.3883159806,-111.065033,30U,-0.002,-0.001,-0.001,-0.04918562779404263,-0.0017799927109240841,-1.9807252218653821
1418132430299660,51.7608473812,-1.2618367326,111.065163,5735868.8292154865,619956.388376498,-111.065163,30U,-0.001,-0.001,-0.002,-0.04921488414440989,-0.0017640648850396029,-1.9807270993509651
1418132430403959,51.7608473817,-1.2618367318,111.065308,5735868.829272407,619956.3884303786,-111.065308,30U,-0.001,-0.0,-0.002,-0.04922760000072935,-0.0017672999994158315,-1.9807338071748792
1418132430495402,51.7608473821,-1.2618367311,111.065445,5735868.82931804,619956.3884776244,-111.065445,30U,-0.001,-0.001,-0.002,-0.04920844305043863,-0.0017769138977636885,-1.9807248576151675
1418132430586845,51.7608473824,-1.2618367308,111.065552,5735868.829351895,619956.3884975315,-111.065552,30U,-0.001,-0.001,-0.002,-0.049199521864544245,-0.001769728474971666,-1.9807310357491066
1418132430685064,51.7608473825,-1.2618367307,111.065636,5735868.82936318,619956.3885041678,-111.065636,30U,-0.001,-0.002,-0.003,-0.04920486423709946,-0.001764178814897185,-1.9807355847403625
1418132430783502,51.7608473826,-1.2618367306,111.065689,5735868.829374466,619956.3885108032,-111.065689,30U,-0.002,-0.002,-0.003,-0.049231534468536856,-0.001776005989704106,-1.9807339151933068
1418132430889632,51.7608473827,-1.2618367305,111.065742,5735868.829385752,619956.3885174388,-111.065742,30U,-0.001,-0.002,-0.003,-0.049230300000647584,-0.0017780569487974047,-1.98073382117242
1418132430995764,51.7608473829,-1.2618367304,111.065788,5735868.829408156,619956.3885238105,-111.065788,30U,-0.001,-0.001,-0.004,-0.049224229153842516,-0.0017684781350581712,-1.980732486100262
1418132431094241,51.7608473832,-1.2618367302,111.065842,5735868.829441847,619956.3885368165,-111.065842,30U,-0.002,-0.001,-0.005,-0.049222613896998356,-0.0017728066091989825,-1.980728506592488
1418132431192716,51.7608473835,-1.26183673,111.06591,5735868.829475538,619956.3885498231,-111.06591,30U,-0.002,-0.001,-0.005,-0.04923950660896118,-0.0017819635576593869,-1.9807369854194472
1418132431291114,51.7608473838,-1.2618367298,111.065994,5735868.8295092285,619956.388562829,-111.065994,30U,-0.002,-0.0,-0.004,-0.049247757604130776,-0.0017721867293351977,-1.9807360423831457
1418132431389512,51.760847384,-1.2618367297,111.066086,5735868.829531635,619956.3885692002,-111.066086,30U,-0.002,-0.0,-0.005,-0.04924219999931754,-0.001765099999676388,-1.9807364071744127
1418132431487989,51.7608473842,-1.2618367296,111.066185,5735868.82955404,619956.3885755707,-111.066185,30U,-0.003,0.001,-0.006,-0.049234986782157174,-0.0017839642373075944,-1.9807310708302248
1418132431586466,51.7608473842,-1.2618367296,111.066261,5735868.82955404,619956.3885755707,-111.066261,30U,-0.002,0.0,-0.005,-0.049239642371142374,-0.0017880503393205105,-1.9807251854229075
1418132431684943,51.7608473842,-1.2618367297,111.066322,5735868.829553876,619956.3885686693,-111.066322,30U,-0.002,0.0,-0.005,-0.04924314373026001,-0.0017777801727392939,-1.9807265204950653
