timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1447151578709127,51.760595467,-1.2612704414,111.074608,5735841.746340967,619996.1351417905,-111.074608,30U,-0.005,0.002,0.004,-0.010671403454078032,-0.0012315725486183179,0.34028802745145026
1447151578807718,51.7605954645,-1.2612704356,111.074226,5735841.746072493,619996.1355486696,-111.074226,30U,-0.005,0.002,0.004,-0.010687975634578399,-0.0012239965455743086,0.34028738618083115
1447151578913708,51.7605954624,-1.2612704308,111.073914,5735841.745846856,619996.1358854802,-111.073914,30U,-0.004,0.002,0.003,-0.010733889449214594,-0.0012159310928668455,0.3402856723617535
1447151579019689,51.7605954607,-1.261270427,111.073669,5735841.745664058,619996.1361522202,-111.073669,30U,-0.005,0.001,0.003,-0.010732210363934357,-0.0012224239969369447,0.3402948758180025
1447151579118142,51.7605954595,-1.2612704242,111.073494,5735841.745535218,619996.1363486267,-111.073494,30U,-0.005,0.0,0.003,-0.010676666197731447,-0.001227806723249789,0.3402912001860137
1447151579216595,51.7605954588,-1.2612704226,111.07338,5735841.745460005,619996.1364608967,-111.07338,30U,-0.005,0.001,0.003,-0.010564679830593622,-0.0012482689075496345,0.34028083454643177
1447151579315054,51.7605954585,-1.2612704218,111.073326,5735841.7454279605,619996.1365168984,-111.073326,30U,-0.004,0.002,0.003,-0.010505641455887022,-0.0012270345459554754,0.3402945585450698
1447151579413512,51.7605954585,-1.2612704218,111.073326,5735841.7454279605,619996.1365168984,-111.073326,30U,-0.002,0.002,0.003,-0.010558200000784949,-0.001238899999323551,0.34029020000065124
1447151579512102,51.7605954587,-1.2612704223,111.073357,5735841.745449379,619996.1364818646,-111.073357,30U,-0.003,0.002,0.004,-0.010637203268363609,-0.0012258932769029255,0.3402967412695403
1447151579610692,51.7605954589,-1.2612704226,111.07338,5735841.7454711255,619996.1364606316,-111.07338,30U,-0.005,0.001,0.003,-0.01064106218435845,-0.001224092905202311,0.34030168618175555
1447151579709085,51.760595459,-1.2612704228,111.073395,5735841.745481919,619996.1364465642,-111.073395,30U,-0.004,0.001,0.003,-0.010602789822613217,-0.0012464827271211681,0.3402971792721334
1447151579807471,51.760595459,-1.2612704229,111.07341,5735841.745481754,619996.1364396637,-111.07341,30U,-0.004,0.002,0.002,-0.010608117089343748,-0.00123150345452389,0.3402999792724364
1447151579913585,51.7605954591,-1.2612704231,111.073418,5735841.745492545,619996.1364255964,-111.073418,30U,-0.003,0.002,0.002,-0.010632117087453314,-0.0012215621847682363,0.34029431727424464
1447151580019701,51.7605954592,-1.2612704232,111.073433,5735841.745503501,619996.1364184308,-111.073433,30U,-0.004,0.001,0.003,-0.01064289327734456,-0.0012393447249249223,0.34030283109156495
1447151580118115,51.7605954592,-1.2612704234,111.073441,5735841.745503171,619996.1364046285,-111.073441,30U,-0.004,0.001,0.002,-0.010609179457296804,-0.0012373587304770409,0.34031070690901316
1447151580216311,51.7605954593,-1.2612704235,111.073456,5735841.745514127,619996.136397463,-111.073456,30U,-0.003,0.001,0.002,-0.010610427451487783,-0.0012272619990089247,0.34031175527418966
1447151580307746,51.7605954594,-1.2612704237,111.073471,5735841.74552492,619996.1363833955,-111.073471,30U,-0.003,0.001,0.002,-0.01064232054405986,-0.0012402207283657783,0.3403201689078656
1447151580399181,51.7605954595,-1.2612704239,111.073486,5735841.745535711,619996.136369329,-111.073486,30U,-0.004,0.001,0.001,-0.010645300000861927,-0.0012284000008051148,0.34031429999914564
1447151580503461,51.7605954596,-1.2612704241,111.073509,5735841.745546502,619996.1363552621,-111.073509,30U,-0.004,0.001,0.001,-0.010627393090288071,-0.0012310965449714214,0.3403214412703435
1447151580610120,51.7605954596,-1.2612704242,111.073524,5735841.745546338,619996.1363483616,-111.073524,30U,-0.003,0.001,0.0,-0.010621193090863701,-0.0012276103632369642,0.3403240276371102
1447151580716902,51.7605954597,-1.2612704243,111.07354,5735841.745557293,619996.1363411954,-111.07354,30U,-0.003,0.001,-0.0,-0.010643741269996251,-0.0012293380018316602,0.3403167276369435
1447151580822901,51.7605954598,-1.2612704244,111.073555,5735841.74556825,619996.1363340293,-111.073555,30U,-0.002,0.001,-0.0,-0.010658282726750666,-0.0012235276366908215,0.3403258001830265
1447151580921299,51.7605954598,-1.2612704245,111.073563,5735841.745568085,619996.1363271287,-111.073563,30U,-0.002,0.001,-0.0,-0.010653069093171742,-0.0012259481797252053,0.340317752005588
1447151581019260,51.7605954598,-1.2612704245,111.07357,5735841.745568085,619996.1363271287,-111.07357,30U,-0.002,0.0,-0.001,-0.010647475817319254,-0.0012263069094636727,0.34032137236299936
1447151581110674,51.7605954598,-1.2612704245,111.07357,5735841.745568085,619996.1363271287,-111.07357,30U,-0.001,0.0,-0.0,-0.010651065453445125,-0.001227268907022104,0.3403223000002608
1447151581202089,51.7605954598,-1.2612704245,111.073578,5735841.745568085,619996.1363271287,-111.073578,30U,-0.001,-0.0,-0.001,-0.010668434361041063,-0.0012185034551115434,0.3403225587296145
1447151581306844,51.7605954598,-1.2612704245,111.073593,5735841.745568085,619996.1363271287,-111.073593,30U,-0.001,-0.001,-0.001,-0.010660027637123641,-0.0012230965456015667,0.34032712072706384
1447151581413506,51.7605954598,-1.2612704245,111.073601,5735841.745568085,619996.1363271287,-111.073601,30U,-0.001,-0.0,-0.001,-0.010654800000768128,-0.0012156000004170837,0.34032439999961545
1447151581520166,51.7605954598,-1.2612704245,111.073616,5735841.745568085,619996.1363271287,-111.073616,30U,-0.001,-0.001,-0.002,-0.010666265452596914,-0.0012171723623042173,0.340324175817309
1447151581624936,51.7605954599,-1.2612704246,111.073631,5735841.745579042,619996.1363199626,-111.073631,30U,-0.001,-0.001,-0.001,-0.010678689636473102,-0.0012175516345679805,0.3403294998132925
1447151581716481,51.7605954599,-1.2612704247,111.073639,5735841.745578877,619996.1363130613,-111.073639,30U,-0.001,-0.001,-0.001,-0.010663948365699272,-0.0012176069091453915,0.3403278000004821
1447151581808026,51.76059546,-1.2612704247,111.073654,5735841.745589999,619996.1363127963,-111.073654,30U,-0.0,-0.001,-0.001,-0.010667161998563065,-0.001215779271911202,0.3403306036380513
1447151581905929,51.76059546,-1.2612704247,111.073654,5735841.745589999,619996.1363127963,-111.073654,30U,-0.0,-0.001,-0.001,-0.010671648178909757,-0.0012162481790493598,0.34032771017885743
1447151582004257,51.76059546,-1.2612704246,111.073662,5735841.7455901615,619996.1363196975,-111.073662,30U,-0.0,-0.001,-0.001,-0.010688682726799577,-0.0012135345463643468,0.34032631036371086
1447151582110127,51.7605954599,-1.2612704245,111.073662,5735841.745579206,619996.1363268637,-111.073662,30U,-0.001,-0.001,-0.001,-0.010678886181490826,-0.0012097965450347534,0.34032896545281677
1447151582216778,51.7605954598,-1.2612704244,111.073662,5735841.74556825,619996.1363340293,-111.073662,30U,-0.001,-0.001,-0.001,-0.010672213819176378,-0.0012079103642214646,0.34032709308977516
1447151582323445,51.7605954598,-1.2612704243,111.073669,5735841.745568415,619996.1363409304,-111.073669,30U,-0.0,-0.0,-0.001,-0.010674799815933195,-0.0012147550900168515,0.34032976545415006
1447151582427731,51.7605954597,-1.2612704242,111.073685,5735841.745557458,619996.1363480967,-111.073685,30U,-0.001,0.0,-0.001,-0.010684399999483788,-0.001206900000098802,0.34033360000011253
1447151582519158,51.7605954597,-1.2612704242,111.073708,5735841.745557458,619996.1363480967,-111.073708,30U,-0.001,-0.0,-0.001,-0.010689141456922865,-0.0012114239964943973,0.3403411034550555
1447151582610584,51.7605954598,-1.2612704242,111.07373,5735841.745568579,619996.1363478316,-111.07373,30U,-0.001,-0.0,-0.001,-0.010681513818312933,-0.0012137138196037947,0.3403420449100886
1447151582708945,51.7605954598,-1.2612704243,111.073753,5735841.745568415,619996.1363409304,-111.073753,30U,-0.001,-0.0,-0.001,-0.01068671363237484,-0.0012076518198727204,0.3403443516349665
1447151582807531,51.7605954599,-1.2612704243,111.073769,5735841.745579535,619996.1363406646,-111.073769,30U,-0.001,-0.0,-0.001,-0.010697017272625781,-0.0012060861809938652,0.3403438516347877
1447151582913557,51.7605954599,-1.2612704243,111.073776,5735841.745579535,619996.1363406646,-111.073776,30U,-0.001,-0.0,-0.002,-0.010696024182026725,-0.0012046345470217502,0.3403348758165971
1447151583019578,51.7605954598,-1.2612704242,111.073784,5735841.745568579,619996.1363478316,-111.073784,30U,-0.0,0.0,-0.001,-0.010691848179849368,-0.0011971930914097771,0.34034463090684547
1447151583118080,51.7605954597,-1.261270424,111.073784,5735841.745557787,619996.1363618983,-111.073784,30U,-0.0,0.0,-0.001,-0.010693393091198027,-0.0011895861820753735,0.34034615527566886
1447151583216584,51.7605954596,-1.2612704237,111.073776,5735841.7455471605,619996.1363828662,-111.073776,30U,0.0,0.0,-0.001,-0.010704837815496616,-0.001189072362379574,0.34034167945734184
1447151583315108,51.7605954595,-1.2612704235,111.073776,5735841.745536369,619996.1363969329,-111.073776,30U,0.0,0.0,-0.001,-0.010712751635743997,-0.0011886930901158109,0.34033731036415343
1447151583413632,51.7605954594,-1.2612704234,111.073784,5735841.745525413,619996.1364040991,-111.073784,30U,0.0,-0.001,-0.001,-0.01070709999957198,-0.0011815000000923843,0.3403365000008004
1447151583512017,51.7605954594,-1.2612704234,111.073799,5735841.745525413,619996.1364040991,-111.073799,30U,0.0,-0.001,-0.002,-0.010709972362971144,-0.0011773345466850266,0.3403302138187629
1447151583610403,51.7605954595,-1.2612704234,111.073814,5735841.745536534,619996.1364038333,-111.073814,30U,0.0,-0.0,-0.002,-0.010703524182963128,-0.001170103453862467,0.3403361861818742
1447151583708916,51.7605954595,-1.2612704235,111.07383,5735841.745536369,619996.1363969329,-111.07383,30U,0.001,-0.0,-0.002,-0.010697334547303854,-0.0011733481797668863,0.3403504481799995
1447151583807434,51.7605954596,-1.2612704236,111.073837,5735841.745547325,619996.1363897666,-111.073837,30U,0.001,-0.0,-0.002,-0.010691658729595054,-0.0011781621835616515,0.34035454127031073
1447151583913597,51.7605954596,-1.2612704235,111.073845,5735841.745547489,619996.1363966678,-111.073845,30U,0.001,0.001,-0.002,-0.010674861998523782,-0.0011650930900548768,0.3403547689083691
1447151584019751,51.7605954595,-1.2612704234,111.073845,5735841.745536534,619996.1364038333,-111.073845,30U,0.002,0.001,-0.002,-0.010705392533492779,-0.0011571414555039243,0.34035382418258886
1447151584118130,51.7605954594,-1.2612704231,111.073837,5735841.745525907,619996.1364248012,-111.073837,30U,0.002,0.001,-0.003,-0.010813992532530738,-0.001168961998059687,0.34035837600302343
1447151584216293,51.7605954592,-1.2612704228,111.07383,5735841.7455041595,619996.1364460341,-111.07383,30U,0.001,0.001,-0.001,-0.010855362185237163,-0.0011629105505892702,0.3403577345473994
1447151584307727,51.7605954591,-1.2612704225,111.073822,5735841.745493532,619996.136467002,-111.073822,30U,0.001,-0.0,-0.002,-0.010799159101391089,-0.001148027637619995,0.34036035508945817
1447151584399161,51.760595459,-1.2612704224,111.073822,5735841.745482577,619996.1364741682,-111.073822,30U,0.002,0.0,-0.003,-0.010754600000848314,-0.0011566000002647485,0.3403534999998976
1447151584503430,51.760595459,-1.2612704217,111.073875,5735841.745483728,619996.1365224743,-111.073875,30U,0.003,0.001,-0.001,-0.010772233989051045,-0.0011510896362783767,0.3403727827273409
1447151584610076,51.760595459,-1.2612704201,111.074005,5735841.745486361,619996.1366328875,-111.074005,30U,0.004,0.001,-0.002,-0.010873057986020684,-0.0011304070954338207,0.3403644758170581
1447151584716804,51.7605954591,-1.2612704182,111.074158,5735841.7455006065,619996.1367637399,-111.074158,30U,0.003,0.0,-0.004,-0.01090610345492067,-0.0011217101773669982,0.3403760827260774
1447151584822769,51.7605954591,-1.2612704167,111.07428,5735841.745503075,619996.1368672525,-111.07428,30U,0.003,0.0,-0.002,-0.010866714562419699,-0.0011288725478502603,0.3403818207281221
1447151584921351,51.7605954591,-1.2612704161,111.074326,5735841.745504061,619996.1369086581,-111.074326,30U,0.004,0.001,-0.003,-0.010838092532770457,-0.001103796730535096,0.34038346872210706
1447151585019489,51.7605954597,-1.2612704142,111.074364,5735841.745573912,619996.1370381837,-111.074364,30U,0.006,0.003,-0.003,-0.010976016529392155,-0.0010969760030169239,0.3403999481802456
1447151585110961,51.7605954601,-1.261270413,111.074409,5735841.745620369,619996.1371199334,-111.074409,30U,0.003,-0.0,-0.005,-0.011022548365116482,-0.001066065452273904,0.3403944243684973
1447151585202433,51.7605954593,-1.2612704143,111.074471,5735841.745529265,619996.1370323435,-111.074471,30U,0.0,-0.003,-0.004,-0.010819681874795916,-0.0011724268937585872,0.3403599761889495
1447151585307148,51.7605954576,-1.2612704161,111.074554,5735841.7453372525,619996.1369126347,-111.074554,30U,-0.002,0.0,-0.005,-0.01045245022564459,-0.0012306207280747552,0.3403817407117573
1447151585413754,51.7605954565,-1.2612704141,111.074585,5735841.7452182155,619996.1370535688,-111.074585,30U,0.006,0.006,-0.0,-0.010351300000457815,-0.001137799999476662,0.3404949999998784
1447151585520377,51.7605954593,-1.2612704113,111.074547,5735841.745534201,619996.1372393696,-111.074547,30U,0.014,-0.001,-0.002,-0.010897147170455024,-0.001074713260266234,0.34038999784699514
1447151585625114,51.7605954613,-1.2612704117,111.074677,5735841.745755956,619996.137206463,-111.074677,30U,0.002,-0.001,-0.003,-0.01128758291267042,-0.0011943274510188909,0.3403113788991724
1447151585716653,51.7605954591,-1.2612704102,111.074783,5735841.745513769,619996.1373158097,-111.074783,30U,-0.004,0.003,-0.001,-0.010980195322350986,-0.0010658222162080293,0.3404158858096445
1447151585808193,51.7605954577,-1.2612704094,111.07486,5735841.745359396,619996.1373747293,-111.07486,30U,0.004,-0.002,-0.002,-0.010800007095788107,-0.0010050612538895901,0.3404177070956256
1447151585906135,51.7605954587,-1.2612704102,111.075035,5735841.745469288,619996.13731687,-111.075035,30U,0.006,-0.0,-0.006,-0.010879264708453334,-0.001153054903196061,0.34041193090577676
1447151586004505,51.7605954588,-1.2612704069,111.075256,5735841.745485837,619996.1375443339,-111.075256,30U,0.003,0.005,-0.005,-0.010992982354942676,-0.0010520421994823692,0.3404078070959254
1447151586110468,51.7605954583,-1.2612704041,111.075348,5735841.745434841,619996.1377388836,-111.075348,30U,0.002,-0.002,-0.002,-0.011041948179717945,-0.0010502925330871838,0.34041389962844637
1447151586217213,51.7605954578,-1.2612704052,111.075432,5735841.745377428,619996.1376643002,-111.075432,30U,0.002,-0.003,-0.004,-0.010958432021273718,-0.0011426341757869215,0.34040135546016537
1447151586323854,51.7605954571,-1.2612704039,111.075584,5735841.745301722,619996.1377558673,-111.075584,30U,0.001,0.003,-0.004,-0.010843200371471441,-0.0011163143767927272,0.3403817790863115
1447151586428108,51.7605954569,-1.2612704014,111.075645,5735841.745283595,619996.1379289198,-111.075645,30U,0.005,0.001,-0.0,-0.010865899999804501,-0.0010326999999448457,0.34044200000012614
1447151586519475,51.7605954573,-1.2612703999,111.075638,5735841.745330544,619996.1380313729,-111.075638,30U,0.005,-0.001,-0.002,-0.011041099256805761,-0.0011047756316073327,0.3404131727337195
1447151586610841,51.7605954565,-1.2612703985,111.075737,5735841.745243884,619996.1381301056,-111.075737,30U,-0.001,0.001,-0.002,-0.010949035290754028,-0.0011675143765995225,0.3404012443525053
1447151586709171,51.7605954552,-1.2612703966,111.075806,5735841.745102441,619996.1382646693,-111.075806,30U,0.002,0.002,-0.001,-0.010855893276711239,-0.0011788101789343562,0.3404525687209839
1447151586807726,51.7605954554,-1.2612703953,111.075844,5735841.745126822,619996.1383538496,-111.075844,30U,0.004,-0.001,-0.001,-0.01091496144069751,-0.0012358239961432508,0.3404274796444024
1447151586913593,51.7605954554,-1.2612703951,111.075943,5735841.745127152,619996.138367652,-111.075943,30U,0.002,0.0,-0.002,-0.010974831093037554,-0.0013144785277387416,0.3403859587292457
1447151587019460,51.760595454,-1.2612703925,111.075943,5735841.74497574,619996.138550787,-111.075943,30U,0.0,0.002,0.003,-0.010937251820736908,-0.001341351819507962,0.3404236756312298
1447151587118040,51.7605954531,-1.2612703891,111.075897,5735841.744881248,619996.1387878025,-111.075897,30U,0.003,0.004,-0.001,-0.010915468907394834,-0.0012538969171995665,0.3404224867391233
1447151587216613,51.7605954525,-1.2612703857,111.075966,5735841.744820119,619996.139024023,-111.075966,30U,0.002,0.002,-0.001,-0.010987072176167244,-0.0013000063518289842,0.3404167098057643
1447151587315002,51.7605954521,-1.2612703836,111.075935,5735841.74477909,619996.1391700029,-111.075935,30U,0.003,0.003,0.001,-0.011009189264210538,-0.0012708210991941337,0.3404720861812489
1447151587413391,51.7605954522,-1.261270381,111.075958,5735841.744794489,619996.13934916,-111.075958,30U,0.003,0.003,-0.0,-0.011084300000752964,-0.0012580999999055975,0.3404145000007651
1447151587511970,51.7605954528,-1.2612703776,111.075844,5735841.744866807,619996.1395821989,-111.075844,30U,0.001,0.001,0.0,-0.0109983692805177,-0.0012576861805946205,0.34046130999135765
1447151587610548,51.7605954545,-1.2612703744,111.075897,5735841.745061125,619996.1397985193,-111.075897,30U,0.004,0.002,-0.001,-0.010913018016575416,-0.001285285995335581,0.34043272819503834
1447151587708988,51.7605954574,-1.2612703694,111.075882,5735841.745391848,619996.1401358744,-111.075882,30U,0.003,0.004,0.002,-0.010983257614224681,-0.0012866412696796933,0.34042046526736774
1447151587807424,51.7605954615,-1.2612703627,111.075706,5735841.745858819,619996.1405873618,-111.075706,30U,0.007,0.002,0.002,-0.011054306536756061,-0.0012334105496176054,0.34046561363295386
1447151587913577,51.7605954662,-1.2612703645,111.075348,5735841.746378528,619996.1404506844,-111.075348,30U,0.003,-0.005,0.005,-0.011140761998957584,-0.0010298984044108614,0.340531385065545
1447151588019733,51.7605954682,-1.2612703761,111.074562,5735841.746581854,619996.1396448801,-111.074562,30U,0.005,-0.015,0.012,-0.010921398405219756,-0.0008155987770326096,0.34095034137792957
1447151588118238,51.7605954773,-1.2612704089,111.073143,5735841.747539865,619996.1373572649,-111.073143,30U,0.017,-0.034,0.014,-0.010884906537620283,-0.00028576627526747436,0.34140066648946954
1447151588216522,51.7605954968,-1.2612704707,111.072128,5735841.749606705,619996.133040822,-111.072128,30U,0.025,-0.053,0.005,-0.010963671805120824,6.091363324942823e-05,0.3418682133686229
1447151588308014,51.7605955192,-1.2612705615,111.072014,5735841.751948332,619996.1267154342,-111.072014,30U,0.027,-0.073,-0.001,-0.011060938000770149,-9.779085034911984e-06,0.3427500758466168
1447151588399506,51.7605955466,-1.2612706796,111.072174,5735841.754801072,619996.1184928527,-111.072174,30U,0.035,-0.091,-0.002,-0.01101099999967625,2.230000029423222e-05,0.34389260000033833
1447151588503785,51.7605955811,-1.2612708214,111.072235,5735841.758404382,619996.1086159379,-111.072235,30U,0.041,-0.107,-0.002,-0.011048523810649257,-9.784015415515943e-05,0.3451313050778004
1447151588610430,51.7605956192,-1.2612709881,111.072266,5735841.762367066,619996.0970111595,-111.072266,30U,0.044,-0.126,0.001,-0.011134444353869653,-0.00014152109926610868,0.346680823760581
1447151588716983,51.7605956639,-1.261271186,111.072098,5735841.767012377,619996.0832358098,-111.072098,30U,0.056,-0.152,0.002,-0.010989142757997323,8.260504945079478e-05,0.3485631178879412
1447151588822786,51.7605957212,-1.2612714313,111.072052,5735841.772980901,619996.066156037,-111.072052,30U,0.072,-0.19,-0.001,-0.010841914376226657,0.0002612094350960488,0.35084486327845726
1447151588921363,51.7605957951,-1.2612717421,111.072006,5735841.780687681,619996.0445121778,-111.072006,30U,0.092,-0.245,0.003,-0.010722111852230404,0.00047848339149902523,0.35362877973016693
1447151589019492,51.7605958888,-1.2612721471,111.071396,5735841.790441354,619996.0163151962,-111.071396,30U,0.115,-0.319,0.008,-0.01040394985400089,0.001151587512391459,0.3574177104776827
1447151589110898,51.7605960063,-1.2612726684,111.070686,5735841.8026503865,619995.9800293935,-111.070686,30U,0.147,-0.405,0.004,-0.010312610922155043,0.0019895880703389604,0.3621446365497533
1447151589202304,51.760596159,-1.2612733228,111.07048,5735841.81855489,619995.9344651963,-111.07048,30U,0.191,-0.503,-0.0,-0.009895320807539519,0.0027423262574536402,0.36758456626096064
1447151589307173,51.7605963521,-1.2612741269,111.070671,5735841.838705824,619995.8784632727,-111.070671,30U,0.235,-0.61,-0.004,-0.009460691496067913,0.003355755382577506,0.37394501101443134
1447151589413964,51.7605965848,-1.2612750901,111.071289,5735841.862998758,619995.8113770611,-111.071289,30U,0.28,-0.722,-0.007,-0.009715800000118593,0.003729299999334368,0.3814479999998913
1447151589520464,51.760596863,-1.2612762108,111.071892,5735841.892092442,619995.7333013339,-111.071892,30U,0.338,-0.829,-0.007,-0.010630868005922209,0.004118532501091464,0.38949726977367455
1447151589625082,51.7605971955,-1.2612774875,111.072632,5735841.92696796,619995.6443162696,-111.072632,30U,0.397,-0.938,-0.009,-0.011928339439800265,0.004415650146486497,0.3969977995343679
1447151589716526,51.7605975771,-1.2612789263,111.073784,5735841.9670370035,619995.5440147053,-111.073784,30U,0.448,-1.05,-0.014,-0.01312235389394308,0.0043830632994993875,0.4035104818605556
1447151589807970,51.7605980023,-1.2612805235,111.075844,5735842.011694027,619995.4326665564,-111.075844,30U,0.492,-1.157,-0.028,-0.012938740312115506,0.003851687746906576,0.4093737069733808
1447151589905929,51.7605984655,-1.2612822707,111.079018,5735842.060330096,619995.3108663437,-111.079018,30U,0.534,-1.257,-0.035,-0.011555167363572242,0.0029747773841017904,0.41567837777059935
1447151590004323,51.7605989694,-1.2612841518,111.082588,5735842.1132719545,619995.1797179499,-111.082588,30U,0.584,-1.344,-0.037,-0.009206286015875925,0.002220479350856043,0.4225835797359494
1447151590110292,51.7605995205,-1.2612861542,111.085884,5735842.171263182,619995.0400736524,-111.085884,30U,0.638,-1.426,-0.03,-0.006463844187955203,0.0021506125171377585,0.4291375978327668
1447151590217041,51.76060012,-1.2612882796,111.088661,5735842.234434425,619994.8918129544,-111.088661,30U,0.689,-1.511,-0.031,-0.003857884901444266,0.002115445361421866,0.43537826926509027
1447151590323684,51.7606007631,-1.2612905245,111.092026,5735842.302257655,619994.7351901159,-111.092026,30U,0.738,-1.591,-0.034,-0.0017347537295885013,0.0011892842924746561,0.44220626825776777
1447151590427948,51.7606014557,-1.2612928837,111.094513,5735842.375397543,619994.5705483377,-111.094513,30U,0.794,-1.67,-0.015,-0.0006347999993907989,0.001023999999626564,0.44950210000056756
1447151590519369,51.7606021963,-1.2612953503,111.095764,5735842.453698637,619994.3983677595,-111.095764,30U,0.837,-1.739,-0.012,0.00011543824442583594,0.0017732674494253377,0.45748713860180584
1447151590610790,51.7606029688,-1.2612979089,111.096886,5735842.5353958495,619994.219753803,-111.096886,30U,0.881,-1.802,-0.008,0.003514842686694186,0.004138145739789847,0.4662865455124821
1447151590708992,51.7606037933,-1.2613005634,111.098007,5735842.622718015,619994.0343840427,-111.098007,30U,0.942,-1.865,-0.018,0.00585186997278646,0.006611286316708704,0.4744238677282231
1447151590807413,51.7606046727,-1.2613033078,111.100357,5735842.715997501,619993.8426648434,-111.100357,30U,0.997,-1.931,-0.027,0.007340173213002075,0.007020697289023757,0.4836134667471138
1447151590913524,51.7606056043,-1.261306154,111.102219,5735842.814914475,619993.64378216,-111.102219,30U,1.063,-1.998,-0.014,0.005646142514321413,0.006667752936545183,0.49411042539941163
