timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1415984964598101,51.7605979034,-1.2612400955,111.049065,5735842.067213863,619998.2228142541,-111.049065,30U,0.004,0.002,0.004,-0.011786454118244534,-0.00040999506769318517,-0.029376736063354964
1415984964689595,51.7605979029,-1.2612400955,111.049194,5735842.067158259,619998.2228155802,-111.049194,30U,0.003,0.002,0.004,-0.011786111358268722,-0.00041236553897665886,-0.029382149202030024
1415984964781090,51.7605979027,-1.2612400955,111.049255,5735842.067136018,619998.2228161095,-111.049255,30U,0.004,0.002,0.004,-0.011788413122920862,-0.0004105442529956177,-0.029378050814644504
1415984964886837,51.7605979028,-1.2612400955,111.049255,5735842.067147139,619998.2228158452,-111.049255,30U,0.003,0.002,0.004,-0.011797322910069906,-0.00041030816754368825,-0.02937831474158866
1415984964992580,51.7605979031,-1.2612400955,111.049187,5735842.067180501,619998.22281505,-111.049187,30U,0.003,0.002,0.004,-0.01178713286631866,-0.0003972918318495431,-0.029374221314428874
1415984965084017,51.7605979035,-1.2612400956,111.049072,5735842.067224819,619998.2228070879,-111.049072,30U,0.003,0.002,0.004,-0.011785734435218133,-0.0004013721271520378,-0.02936858199155473
1415984965175454,51.760597904,-1.2612400956,111.04895,5735842.067280422,619998.222805762,-111.04895,30U,0.003,0.002,0.004,-0.011779857370574602,-0.000400399999702628,-0.029369726292244193
1415984965280155,51.7605979042,-1.2612400956,111.048889,5735842.067302663,619998.2228052318,-111.048889,30U,0.003,0.002,0.003,-0.011784534434090924,-0.000400208189763163,-0.02937252950220774
1415984965386752,51.7605979041,-1.2612400956,111.048897,5735842.067291543,619998.2228054976,-111.048897,30U,0.003,0.002,0.003,-0.011788600000559861,-0.0003969000001964827,-0.02937210717965264
1415984965493496,51.7605979038,-1.2612400956,111.048981,5735842.067258179,619998.2228062927,-111.048981,30U,0.003,0.002,0.002,-0.0117992426291301,-0.00040074581924061815,-0.02936880657354156
1415984965598324,51.7605979033,-1.2612400955,111.049103,5735842.067202743,619998.2228145192,-111.049103,30U,0.003,0.003,0.002,-0.0117819999995962,-0.00039835081386384915,-0.02937045737576127
1415984965689750,51.7605979029,-1.2612400955,111.049232,5735842.067158259,619998.2228155802,-111.049232,30U,0.003,0.003,0.002,-0.011777898404295516,-0.00040427211213194474,-0.02936568525812322
1415984965781175,51.7605979027,-1.2612400955,111.049301,5735842.067136018,619998.2228161095,-111.049301,30U,0.003,0.003,0.002,-0.011760709818881906,-0.000398440996771629,-0.02936772950118956
1415984965886860,51.7605979028,-1.2612400955,111.049294,5735842.067147139,619998.2228158452,-111.049294,30U,0.003,0.003,0.003,-0.011757904978780842,-0.0003983507981558859,-0.029371021314331867
1415984965992541,51.7605979031,-1.2612400955,111.049225,5735842.067180501,619998.22281505,-111.049225,30U,0.003,0.003,0.002,-0.011768468728940865,-0.00040993765159678226,-0.029369111550629726
1415984966083912,51.7605979035,-1.2612400956,111.049118,5735842.067224819,619998.2228070879,-111.049118,30U,0.003,0.003,0.003,-0.011768519683828376,-0.00040542787439860314,-0.029358006561651356
1415984966175283,51.760597904,-1.2612400956,111.048988,5735842.067280422,619998.222805762,-111.048988,30U,0.003,0.002,0.003,-0.011764270517448777,-0.00039482291003362297,-0.029357385259344226
1415984966280052,51.7605979042,-1.2612400956,111.048927,5735842.067302663,619998.2228052318,-111.048927,30U,0.003,0.002,0.002,-0.011739285249560534,-0.00040245900301844924,-0.02936513606409414
1415984966386735,51.7605979041,-1.2612400956,111.048943,5735842.067291543,619998.2228054976,-111.048943,30U,0.004,0.002,0.002,-0.01178979999994174,-0.0004067999998966435,-0.029365307179664665
1415984966493478,51.7605979038,-1.2612400956,111.049026,5735842.067258179,619998.2228062927,-111.049026,30U,0.003,0.002,0.001,-0.01177900000026884,-0.0004047999991815152,-0.029366534460288085
1415984966598301,51.7605979033,-1.2612400955,111.049149,5735842.067202743,619998.2228145192,-111.049149,30U,0.002,0.002,0.001,-0.011772737739714061,-0.00041085737553540105,-0.029360413122853094
1415984966689681,51.7605979029,-1.2612400955,111.049286,5735842.067158259,619998.2228155802,-111.049286,30U,0.002,0.002,0.0,-0.01171322629351371,-0.00041440657238250156,-0.029360295021658607
1415984966781061,51.7605979027,-1.2612400955,111.049347,5735842.067136018,619998.2228161095,-111.049347,30U,0.002,0.003,0.0,-0.011738881944112971,-0.00041262787418053833,-0.029355373755163998
1415984966886752,51.7605979028,-1.2612400955,111.049347,5735842.067147139,619998.2228158452,-111.049347,30U,0.002,0.002,0.0,-0.011753796616838647,-0.0004035786858388104,-0.029353613145554406
1415984966993403,51.7605979031,-1.2612400955,111.049278,5735842.067180501,619998.22281505,-111.049278,30U,0.001,0.002,-0.0,-0.011781424697186842,-0.0004103507972106682,-0.02935931474177626
1415984967100145,51.7605979035,-1.2612400956,111.049171,5735842.067224819,619998.2228070879,-111.049171,30U,0.001,0.002,-0.0,-0.01174224755675737,-0.00040551312326058764,-0.029354813122247005
1415984967201864,51.7605979039,-1.2612400956,111.049049,5735842.067269302,619998.222806027,-111.049049,30U,0.002,0.002,-0.0,-0.011739583664210712,-0.0004017507972772089,-0.02935110657349586
1415984967281815,51.7605979041,-1.2612400956,111.048988,5735842.067291543,619998.2228054976,-111.048988,30U,0.002,0.002,-0.001,-0.011756813074620858,-0.00040774262430037767,-0.029355904932159213
1415984967361766,51.7605979041,-1.2612400956,111.048996,5735842.067291543,619998.2228054976,-111.048996,30U,0.001,0.002,-0.001,-0.011774000000226348,-0.0004087000002269496,-0.02935110717912511
1415984967460075,51.7605979038,-1.2612400956,111.049088,5735842.067258179,619998.2228062927,-111.049088,30U,0.001,0.002,-0.001,-0.01175957549449445,-0.0004045131455923037,-0.029356295021973677
1415984967566730,51.7605979033,-1.2612400955,111.049217,5735842.067202743,619998.2228145192,-111.049217,30U,0.0,0.002,-0.0,-0.011737527874046045,-0.00040170656190731716,-0.0293590721270476
1415984967673457,51.7605979029,-1.2612400955,111.049347,5735842.067158259,619998.2228155802,-111.049347,30U,0.001,0.001,-0.001,-0.011749995020947097,-0.00040815079747122455,-0.029360349201914573
1415984967780199,51.7605979027,-1.2612400955,111.049416,5735842.067136018,619998.2228161095,-111.049416,30U,0.0,0.001,-0.0,-0.011752122940333763,-0.0004026491863110513,-0.029364885249808653
1415984967886796,51.7605979028,-1.2612400955,111.049416,5735842.067147139,619998.2228158452,-111.049416,30U,-0.001,0.001,-0.0,-0.011760542628556869,-0.0003996491992009928,-0.029363408172426705
1415984967993388,51.7605979031,-1.2612400955,111.049347,5735842.067180501,619998.22281505,-111.049347,30U,-0.002,0.001,-0.001,-0.01174592788717249,-0.0004066065737822913,-0.029362821314192367
1415984968100050,51.7605979035,-1.2612400956,111.04924,5735842.067224819,619998.2228070879,-111.04924,30U,-0.001,0.001,-0.001,-0.011742870497928664,-0.0004108491864505506,-0.029361206561748357
1415984968203860,51.7605979039,-1.2612400956,111.049118,5735842.067269302,619998.222806027,-111.049118,30U,-0.001,0.001,-0.001,-0.01175504581879747,-0.00040782290944596934,-0.029356529482524076
1415984968295304,51.7605979041,-1.2612400956,111.049057,5735842.067291543,619998.2228054976,-111.049057,30U,-0.001,0.0,-0.002,-0.01176354755669404,-0.00041100000035121544,-0.029355772126565767
1415984968386748,51.7605979041,-1.2612400956,111.049072,5735842.067291543,619998.2228054976,-111.049072,30U,-0.001,0.001,-0.002,-0.011759000000098873,-0.00041489999965132064,-0.029356607179346385
1415984968493433,51.7605979038,-1.2612400956,111.049164,5735842.067258179,619998.2228062927,-111.049164,30U,-0.001,0.0,-0.001,-0.011751819719046826,-0.0004142639440760286,-0.029359252393379387
1415984968598214,51.7605979033,-1.2612400955,111.049294,5735842.067202743,619998.2228145192,-111.049294,30U,-0.001,-0.0,-0.002,-0.011758365565934457,-0.00040952131203036534,-0.029353431130402705
1415984968689667,51.7605979029,-1.2612400955,111.049431,5735842.067158259,619998.2228155802,-111.049431,30U,-0.0,-0.0,-0.002,-0.011757386853357778,-0.00041332788734626977,-0.029354414742118588
1415984968781119,51.7605979027,-1.2612400955,111.049507,5735842.067136018,619998.2228161095,-111.049507,30U,-0.0,-0.0,-0.001,-0.011768026244342254,-0.000414063936325067,-0.029353255747502156
1415984968872464,51.7605979027,-1.2612400955,111.0495,5735842.067136018,619998.2228161095,-111.0495,30U,-0.001,-0.0,-0.002,-0.011755957371104528,-0.0004112016015877841,-0.029351749198490453
1415984968963802,51.760597903,-1.2612400955,111.049438,5735842.06716938,619998.2228153144,-111.049438,30U,-0.0,-0.001,-0.002,-0.011760736056416551,-0.0004084852584064427,-0.029352121314904285
1415984969066692,51.7605979035,-1.2612400956,111.049332,5735842.067224819,619998.2228070879,-111.049332,30U,-0.001,-0.0,-0.002,-0.011774837691944793,-0.0004117081903844925,-0.029344406561675404
1415984969173433,51.7605979039,-1.2612400956,111.04921,5735842.067269302,619998.222806027,-111.04921,30U,-0.0,-0.0,-0.002,-0.011775655774889092,-0.0004105394393775407,-0.029344070517726552
1415984969280028,51.7605979041,-1.2612400956,111.049149,5735842.067291543,619998.2228054976,-111.049149,30U,-0.001,-0.0,-0.002,-0.011778836063237527,-0.00040577212663092503,-0.029341819683527313
1415984969386602,51.760597904,-1.2612400956,111.049171,5735842.067280422,619998.222805762,-111.049171,30U,-0.0,-0.0,-0.002,-0.0117711999999233,-0.0004102000007632959,-0.02933570717920368
1415984969493290,51.7605979037,-1.2612400956,111.049263,5735842.067247059,619998.2228065578,-111.049263,30U,-0.0,-0.0,-0.002,-0.01177677868482324,-0.00041034262906976883,-0.029336306572392702
1415984969599980,51.7605979033,-1.2612400955,111.0494,5735842.067202743,619998.2228145192,-111.0494,30U,-0.0,0.0,-0.002,-0.011779188506300027,-0.00041542787273825705,-0.029345299999210154
1415984969706687,51.7605979028,-1.2612400955,111.049545,5735842.067147139,619998.2228158452,-111.049545,30U,-0.0,0.0,-0.002,-0.01177593943976176,-0.00040993605636584603,-0.029334006574013763
1415984969809572,51.7605979026,-1.2612400955,111.049614,5735842.067124899,619998.222816376,-111.049614,30U,-0.0,-0.0,-0.003,-0.011767665565071011,-0.00042128524832249834,-0.02933338524901736
1415984969900985,51.7605979027,-1.2612400955,111.049614,5735842.067136018,619998.2228161095,-111.049614,30U,0.0,-0.0,-0.003,-0.01176599839864424,-0.00040660817250388605,-0.029330741026331368
1415984969992403,51.760597903,-1.2612400955,111.049553,5735842.06716938,619998.2228153144,-111.049553,30U,0.0,0.0,-0.003,-0.011774344224533401,-0.0004128573710145416,-0.029324742629888895
1415984970083896,51.7605979034,-1.2612400956,111.049446,5735842.067213698,619998.222807353,-111.049446,30U,0.001,0.0,-0.003,-0.01177780656157962,-0.00041183606367746906,-0.0293267229397994
1415984970175388,51.7605979038,-1.2612400956,111.049324,5735842.067258179,619998.2228062927,-111.049324,30U,0.0,0.0,-0.003,-0.01177524103404427,-0.0004132442249885754,-0.02932109680986908
1415984970280038,51.760597904,-1.2612400956,111.049271,5735842.067280422,619998.222805762,-111.049271,30U,0.0,-0.0,-0.003,-0.011762342625011694,-0.0004021918105632614,-0.02931153606377826
1415984970386568,51.760597904,-1.2612400956,111.049294,5735842.067280422,619998.222805762,-111.049294,30U,0.0,-0.0,-0.003,-0.011761400000607962,-0.00041119999937553074,-0.029311607178963958
1415984970478053,51.7605979036,-1.2612400956,111.049393,5735842.067235938,619998.2228068229,-111.049393,30U,0.0,0.0,-0.003,-0.011754880279553905,-0.00040820000004816747,-0.02930711971929093
1415984970569539,51.7605979032,-1.2612400955,111.049538,5735842.067191621,619998.222814785,-111.049538,30U,0.001,0.0,-0.003,-0.011758891810629198,-0.00041231475164075506,-0.029300886878006024
1415984970673308,51.7605979027,-1.2612400955,111.049683,5735842.067136018,619998.2228161095,-111.049683,30U,0.0,-0.0,-0.003,-0.011757306573448173,-0.0004033065733004612,-0.02929948525818895
1415984970779911,51.7605979025,-1.2612400955,111.049759,5735842.067113778,619998.2228166404,-111.049759,30U,0.0,-0.0,-0.003,-0.011761272127314983,-0.0004090590039821094,-0.029298406560935412
1415984970886479,51.7605979026,-1.2612400955,111.049759,5735842.067124899,619998.222816376,-111.049759,30U,0.0,0.0,-0.002,-0.011761306571387773,-0.0004115344550747612,-0.02928998525653742
1415984970993054,51.7605979029,-1.2612400955,111.049698,5735842.067158259,619998.2228155802,-111.049698,30U,0.0,0.0,-0.003,-0.011753555775364504,-0.0003982573706810266,-0.029284170517601474
1415984971099795,51.7605979033,-1.2612400956,111.049591,5735842.067202579,619998.2228076181,-111.049591,30U,0.001,-0.001,-0.003,-0.011753527872785753,-0.0004015590030457073,-0.029288886877205912
1415984971206526,51.7605979037,-1.2612400956,111.049477,5735842.067247059,619998.2228065578,-111.049477,30U,0.001,-0.0,-0.002,-0.011747599999862366,-0.00040781633653600645,-0.029288558966491376
1415984971313217,51.7605979039,-1.2612400956,111.049423,5735842.067269302,619998.222806027,-111.049423,30U,0.001,-0.0,-0.002,-0.011748257374634473,-0.00039788687742340104,-0.029285968869956144
1415984971411584,51.7605979038,-1.2612400956,111.049454,5735842.067258179,619998.2228062927,-111.049454,30U,0.001,-0.0,-0.003,-0.0117629999997838,-0.0004040999999784179,-0.02928930718041506
1415984971491639,51.7605979035,-1.2612400956,111.049561,5735842.067224819,619998.2228070879,-111.049561,30U,0.001,-0.0,-0.002,-0.011756106574066293,-0.000411934461850038,-0.029283313145550383
1415984971571694,51.760597903,-1.2612400955,111.049706,5735842.06716938,619998.2228153144,-111.049706,30U,0.001,0.0,-0.003,-0.01175722624466935,-0.00041403606341691273,-0.02928301638023635
1415984971673183,51.7605979025,-1.2612400955,111.049858,5735842.067113778,619998.2228166404,-111.049858,30U,0.001,0.0,-0.002,-0.011756765538833348,-0.0004025065737125416,-0.029287129482492794
1415984971779619,51.7605979023,-1.2612400955,111.049942,5735842.067091536,619998.2228171704,-111.049942,30U,0.001,0.0,-0.002,-0.011748278688595295,-0.0004011934385978894,-0.029275360680222705
