timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1424184796483513,51.7581012709,-1.2601128107,112.389771,5735566.2812949205,620082.6392697832,-112.389771,30U,0.001,-0.002,0.009,0.03601966532855669,-0.02150150695512765,-2.9991191979291347
1424184796581933,51.7581012709,-1.2601128118,112.389534,5735566.281293109,620082.639193869,-112.389534,30U,0.001,-0.001,0.009,0.03597992647136076,-0.021485777941443594,-2.9992013122495957
1424184796688042,51.7581012714,-1.2601128127,112.38929,5735566.281347229,620082.6391304316,-112.38929,30U,0.003,-0.002,0.01,0.03596459313603543,-0.021456893632441004,-2.9991744946024137
1424184796794151,51.7581012718,-1.2601128142,112.389038,5735566.281389243,620082.6390258512,-112.389038,30U,0.002,-0.004,0.01,0.035995485308461424,-0.021356935947098893,-2.9991769514151354
1424184796892572,51.7581012722,-1.2601128162,112.388817,5735566.281430432,620082.6388867653,-112.388817,30U,0.003,-0.004,0.008,0.03596828774498916,-0.02130582892272668,-2.9991976338111175
1424184796990772,51.7581012728,-1.2601128179,112.388641,5735566.281494357,620082.6387678515,-112.388641,30U,0.003,-0.003,0.008,0.03596546327167934,-0.021318502838784212,-2.9991732338812818
1424184797082162,51.7581012734,-1.2601128196,112.388451,5735566.281558281,620082.6386489384,-112.388451,30U,0.003,-0.004,0.008,0.035972851470314524,-0.02134804901852706,-2.9991867828373584
1424184797173552,51.7581012742,-1.2601128218,112.388252,5735566.281643625,620082.6384949883,-112.388252,30U,0.004,-0.006,0.008,0.03599140000057332,-0.021313000000657577,-2.9991787071640026
1424184797277793,51.7581012746,-1.260112823,112.388161,5735566.281686132,620082.638411113,-112.388161,30U,0.003,-0.005,0.006,0.03600723183160362,-0.021296180801962848,-2.9991730685462414
1424184797384415,51.7581012758,-1.2601128262,112.387962,5735566.28181431,620082.6381870881,-112.387962,30U,0.004,-0.006,0.006,0.03597595049264232,-0.021338797548270356,-2.9991890362668623
1424184797491353,51.7581012773,-1.2601128301,112.387711,5735566.2819746975,620082.6379139598,-112.387711,30U,0.005,-0.007,0.006,0.03595899755111234,-0.02132078491786772,-2.999173765718011
1424184797597504,51.7581012784,-1.2601128332,112.38752,5735566.282091921,620082.6376971024,-112.38752,30U,0.005,-0.007,0.005,0.03596787352774311,-0.021297966176049198,-2.9991852269461434
1424184797695961,51.7581012788,-1.2601128342,112.387459,5735566.282134756,620082.637627029,-112.387459,30U,0.006,-0.006,0.005,0.035995744116354894,-0.02132956862592226,-2.999175726455799
1424184797793977,51.7581012791,-1.2601128346,112.387459,5735566.282167461,620082.6375986278,-112.387459,30U,0.005,-0.008,0.006,0.03598982654261942,-0.021330031440116,-2.9991646465122965
1424184797885401,51.7581012792,-1.2601128353,112.387482,5735566.282177429,620082.6375500539,-112.387482,30U,0.005,-0.008,0.005,0.03595988774582534,-0.021312487744776787,-2.999184044101603
1424184797976825,51.7581012796,-1.2601128358,112.387527,5735566.282221088,620082.6375144868,-112.387527,30U,0.006,-0.007,0.004,0.035980248971554614,-0.021317839177336147,-2.999170675507851
1424184798081581,51.75810128,-1.2601128363,112.387589,5735566.282264747,620082.6374789189,-112.387589,30U,0.006,-0.008,0.004,0.03599960980422723,-0.02132899999939729,-2.999163953913289
1424184798188242,51.7581012804,-1.260112837,112.387657,5735566.282308077,620082.6374295491,-112.387657,30U,0.006,-0.009,0.004,0.035989200000833874,-0.0213151000000122,-2.999173607172302
1424184798294903,51.7581012859,-1.2601128491,112.387314,5735566.2828997895,620082.6365799045,-112.387314,30U,0.006,-0.008,0.003,0.035963143683724885,-0.02131389059679631,-2.999168165706933
1424184798399659,51.7581012917,-1.2601128598,112.387016,5735566.283527169,620082.6358260824,-112.387016,30U,0.006,-0.006,0.003,0.035925007848615055,-0.021304917157489448,-2.9991743083234224
1424184798491083,51.7581012969,-1.2601128659,112.386604,5735566.284095399,620082.6353913101,-112.386604,30U,0.006,-0.002,0.004,0.0358963668926154,-0.021207660041042894,-2.999292396270868
1424184798582507,51.7581013021,-1.2601128655,112.386314,5735566.284674331,620082.6354051183,-112.386314,30U,0.007,0.002,0.002,0.03594023137305983,-0.021179929412129168,-2.9993915495077785
1424184798680524,51.7581013073,-1.2601128583,112.3862,5735566.285264457,620082.6358882127,-112.3862,30U,0.005,0.006,0.001,0.035911087744782307,-0.021169253432062253,-2.9994929730166198
1424184798778980,51.758101311,-1.260112845,112.386177,5735566.285697818,620082.6367962637,-112.386177,30U,0.004,0.012,0.001,0.03584863594588178,-0.021127548580146337,-2.9997526080216126
1424184798884872,51.7581013154,-1.260112825,112.38633,5735566.286220055,620082.6381648406,-112.38633,30U,0.006,0.015,-0.0,0.035865958822164035,-0.021157715194767668,-3.0000315710645427
1424184798991533,51.7581013209,-1.2601128022,112.386612,5735566.286869231,620082.639723734,-112.386612,30U,0.006,0.017,0.002,0.03584287757235403,-0.02114897189283065,-3.0002633419054816
1424184799098194,51.7581013245,-1.260112776,112.386879,5735566.287312709,620082.6415223117,-112.386879,30U,0.003,0.018,-0.001,0.03586821078210063,-0.021063020584691523,-3.0006483391982575
1424184799202474,51.7581013281,-1.2601127474,112.387291,5735566.287760141,620082.6434865197,-112.387291,30U,0.005,0.02,0.0,0.03582860000065587,-0.02112430000055493,-3.001023907175216
1424184799293898,51.7581013331,-1.2601127195,112.387558,5735566.288362111,620082.645398704,-112.387558,30U,0.006,0.019,-0.002,0.03587689960882104,-0.021088765720066866,-3.001312539464375
1424184799385321,51.7581013377,-1.2601126911,112.387886,5735566.288920418,620082.6473464554,-112.387886,30U,0.004,0.019,-0.003,0.03579502499886083,-0.021052722058255296,-3.001689593117953
1424184799483558,51.7581013412,-1.2601126567,112.388092,5735566.289366279,620082.6497112007,-112.388092,30U,0.004,0.03,0.0,0.03574306376497414,-0.02095789314858387,-3.0021913323951614
1424184799582015,51.7581013431,-1.2601125957,112.388123,5735566.2896780055,620082.6539159255,-112.388123,30U,0.0,0.056,0.0,0.03557447843666396,-0.02069797452060535,-3.0029014009437653
1424184799688163,51.7581013409,-1.2601124909,112.388321,5735566.289605901,620082.6611542766,-112.388321,30U,-0.005,0.089,-0.002,0.03540714951503177,-0.020494410788701907,-3.0039570146471477
1424184799794311,51.7581013342,-1.2601123378,112.388771,5735566.289112894,620082.6717378725,-112.388771,30U,-0.01,0.123,-0.003,0.03528779392971437,-0.02034115925822931,-3.0053192928055625
1424184799892767,51.7581013238,-1.2601121355,112.389259,5735566.288289429,620082.6857267024,-112.389259,30U,-0.014,0.156,-0.002,0.03518603382365511,-0.020162183339110202,-3.007029561691557
1424184799991224,51.7581013098,-1.2601118864,112.389732,5735566.287142676,620082.7029548701,-112.389732,30U,-0.018,0.187,-0.001,0.035204942408357275,-0.019971988251573054,-3.0091503124873853
1424184800089680,51.7581012923,-1.2601115919,112.390213,5735566.285681453,620082.7233254934,-112.390213,30U,-0.021,0.219,-0.001,0.03534997597227105,-0.01975121177366316,-3.011669269018329
1424184800188136,51.7581012724,-1.2601112516,112.390747,5735566.28402874,620082.7468632578,-112.390747,30U,-0.023,0.251,-0.003,0.035589600000719174,-0.019516500000574716,-3.0145273071738723
1424184800286593,51.7581012502,-1.2601108663,112.391205,5735566.282194345,620082.773512689,-112.391205,30U,-0.027,0.282,-0.002,0.03580760969194168,-0.019295962983583527,-3.0176962030601495
1424184800385049,51.7581012242,-1.2601104351,112.391487,5735566.28001294,620082.8033398786,-112.391487,30U,-0.031,0.313,-0.002,0.03609352645647857,-0.01896959608956596,-3.021278420454593
1424184800483506,51.7581011968,-1.2601099594,112.391853,5735566.277749114,620082.8362418403,-112.391853,30U,-0.03,0.343,-0.004,0.03646267903420326,-0.018707087858980398,-3.0251892432046152
1424184800581962,51.758101169,-1.2601094407,112.392372,5735566.275511603,620082.8721124028,-112.392372,30U,-0.032,0.372,-0.006,0.036935623509874685,-0.01850589118100575,-3.0293564978790277
1424184800688110,51.7581011389,-1.2601088804,112.393059,5735566.273086813,620082.9108599883,-112.393059,30U,-0.035,0.401,-0.006,0.037411335772307146,-0.01841009657193255,-3.0338649777739737
1424184800794258,51.7581011073,-1.2601082783,112.393814,5735566.2705640355,620082.9524962782,-112.393814,30U,-0.037,0.431,-0.006,0.03774095415712532,-0.018343260432647182,-3.03871156690078
1424184800892714,51.7581010748,-1.2601076334,112.394684,5735566.268011641,620082.9970886941,-112.394684,30U,-0.037,0.46,-0.006,0.03802468087379017,-0.018291065685923872,-3.0438222870705465
1424184800990951,51.7581010416,-1.2601069462,112.395714,5735566.2654510485,620083.0446021965,-112.395714,30U,-0.038,0.488,-0.006,0.03825342026805929,-0.018315688148729845,-3.049223313998356
1424184801082375,51.7581010087,-1.2601062197,112.396744,5735566.262988525,620083.0948270962,-112.396744,30U,-0.036,0.513,-0.007,0.03857409754230434,-0.01837865392091514,-3.0548323061742386
1424184801173798,51.758100977,-1.2601054585,112.397858,5735566.260716584,620083.1474435474,-112.397858,30U,-0.036,0.536,-0.007,0.03871630000065713,-0.018381200000246633,-3.060598907166631
1424184801278079,51.7581009449,-1.260104666,112.398842,5735566.258451694,620083.2022211523,-112.398842,30U,-0.036,0.559,-0.007,0.03908973907386347,-0.018381433888329038,-3.066673693703404
1424184801384740,51.7581009149,-1.2601038412,112.399635,5735566.256473518,620083.2592222913,-112.399635,30U,-0.033,0.58,-0.006,0.03919523823019521,-0.01842524117782454,-3.072965402221266
1424184801491905,51.7581008868,-1.2601029848,112.400185,5735566.254758666,620083.3183991858,-112.400185,30U,-0.031,0.602,-0.005,0.039454695494348595,-0.018409436336565797,-3.079330641792127
1424184801598270,51.7581008597,-1.2601020966,112.400688,5735566.253207377,620083.3797680256,-112.400688,30U,-0.031,0.624,-0.004,0.03925075785183286,-0.018370084806328128,-3.0858616992658203
1424184801696753,51.7581008315,-1.2601011752,112.401237,5735566.251588426,620083.4434310008,-112.401237,30U,-0.031,0.647,-0.004,0.03897275393539494,-0.018367417156087588,-3.092707114937501
1424184801794792,51.758100807,-1.2601002212,112.401657,5735566.250434613,620083.5093339684,-112.401657,30U,-0.025,0.671,-0.001,0.03850682919666432,-0.0183506188070961,-3.0997046109207513
1424184801886187,51.7581007873,-1.2600992301,112.401894,5735566.249875677,620083.5777845661,-112.401894,30U,-0.022,0.698,0.002,0.037866852475662946,-0.01816440490983053,-3.106782736996467
1424184801977581,51.7581007687,-1.2600981995,112.402069,5735566.249504104,620083.6489582399,-112.402069,30U,-0.02,0.725,0.003,0.03709880364075789,-0.018040357593249783,-3.1141536841864523
1424184802082347,51.7581007547,-1.2600971269,112.402138,5735566.249713235,620083.7230182379,-112.402138,30U,-0.013,0.757,0.005,0.03613711571944392,-0.01793184608589556,-3.121800649228615
1424184802189023,51.7581007471,-1.2600959908,112.401627,5735566.250738638,620083.8014435516,-112.401627,30U,-0.007,0.817,0.013,0.03502059999972335,-0.017421399999839215,-3.1299398071729376
1424184802295710,51.7581007431,-1.2600947413,112.400398,5735566.252351098,620083.887685336,-112.400398,30U,-0.005,0.913,0.016,0.03382174526585388,-0.016627674257969932,-3.1391232518257817
1424184802400491,51.7581007452,-1.2600933394,112.399132,5735566.254892839,620083.9844284477,-112.399132,30U,0.009,1.024,0.011,0.033123488255651846,-0.01577505934086516,3.133910566547073
1424184802491936,51.7581007631,-1.2600917728,112.398392,5735566.259462821,620084.092496006,-112.398392,30U,0.027,1.14,0.004,0.032761813909371794,-0.015146400596606768,3.12286479963233
1424184802583382,51.758100795,-1.2600900364,112.398422,5735566.265869265,620084.2122447505,-112.398422,30U,0.04,1.257,-0.003,0.03277782843448687,-0.014858315201133074,3.1102855097941413
1424184802681422,51.7581008377,-1.2600881335,112.398811,5735566.2737508835,620084.3434554284,-112.398811,30U,0.054,1.37,-0.003,0.03215985495544701,-0.014592437762524847,3.0957036882882627
1424184802779901,51.7581009005,-1.26008607,112.399742,5735566.284132179,620084.4856961917,-112.399742,30U,0.083,1.481,-0.011,0.03056538816790395,-0.014237342900863098,3.0798160602441733
1424184802885818,51.7581009947,-1.2600838443,112.40136,5735566.298272417,620084.63904748,-112.40136,30U,0.121,1.589,-0.015,0.03001030393883367,-0.014459819097335642,3.0631318697379295
1424184802992504,51.7581011235,-1.2600814747,112.403755,5735566.31649733,620084.8022378742,-112.403755,30U,0.162,1.682,-0.025,0.029531822222850727,-0.015175956009141357,3.0444043785296984
1424184803099191,51.7581012889,-1.2600789603,112.405495,5735566.339030811,620084.9753241771,-112.405495,30U,0.202,1.793,0.008,0.030941142586169333,-0.015787611766298795,3.0234292698949408
1424184803203495,51.7581014923,-1.260076289,112.402771,5735566.366048475,620085.159137726,-112.402771,30U,0.248,1.89,0.043,0.03178899999927789,-0.01506929999971217,3.000118700000433
1424184803294940,51.7581017441,-1.2600734952,112.40023,5735566.398650227,620085.3512768963,-112.40023,30U,0.308,1.966,0.011,0.031377904422951505,-0.014017487674054922,2.974596113521509
1424184803386386,51.7581020572,-1.2600705927,112.400749,5735566.438247906,620085.550755088,-112.400749,30U,0.381,2.043,-0.011,0.030343919686144267,-0.013294815711968331,2.947770017626452
1424184803484645,51.7581024344,-1.2600675753,112.401947,5735566.485163104,620085.7579927497,-112.401947,30U,0.447,2.122,-0.01,0.027976982814833615,-0.013027895001054396,2.919669375965187
1424184803583125,51.7581028725,-1.2600644486,112.402115,5735566.539030735,620085.9726118979,-112.402115,30U,0.521,2.196,0.01,0.024602843736127856,-0.013223304413320851,2.889161037880688
1424184803689299,51.7581033816,-1.2600612158,112.400078,5735566.600968722,620086.1943648969,-112.400078,30U,0.606,2.264,0.026,0.022774554438203528,-0.012893617667446544,2.856273996780745
1424184803795469,51.758103983,-1.2600579021,112.398064,5735566.673304262,620086.4214561158,-112.398064,30U,0.726,2.312,0.016,0.02148178162265806,-0.012147071027126668,2.8217494207297587
1424184803893908,51.758104692,-1.2600545101,112.396935,5735566.757734533,620086.6536655254,-112.396935,30U,0.836,2.377,0.02,0.020540417666039146,-0.01100080835894874,2.7863099708844805
1424184803992347,51.7581055014,-1.260051027,112.39579,5735566.853479927,620086.8918955876,-112.39579,30U,0.957,2.432,0.0,0.01930148935922046,-0.010651014877294059,2.7492688051086414
1424184804090825,51.7581064242,-1.2600474656,112.39698,5735566.961965049,620087.1352284492,-112.39698,30U,1.09,2.486,0.002,0.01892680045224611,-0.011541329885371621,2.7114398160501167
1424184804189303,51.7581074775,-1.2600438437,112.397072,5735567.08506222,620087.3823903135,-112.397072,30U,1.242,2.516,0.001,0.019632600000549078,-0.0123016999993702,2.67253470000067
1424184804287782,51.7581086594,-1.2600401743,112.396446,5735567.222538746,620087.632489058,-112.396446,30U,1.372,2.558,0.014,0.019587897140726476,-0.012219138991557752,2.632267634466232
1424184804386260,51.7581099656,-1.2600364493,112.394951,5735567.373929774,620087.8860950884,-112.394951,30U,1.528,2.586,0.001,0.020152418637333656,-0.011564851434628006,2.5902317720839063
1424184804484738,51.7581114222,-1.2600326859,112.394547,5735567.542109469,620088.14195214,-112.394547,30U,1.701,2.61,0.011,0.01955444022092731,-0.013322427183763365,2.54723208670503
1424184804583216,51.7581130305,-1.2600288934,112.393799,5735567.727207089,620088.3994149427,-112.393799,30U,1.858,2.629,-0.009,0.01448647420374974,-0.015657485200897978,2.503468355480683
1424184804689388,51.7581147671,-1.2600250711,112.397079,5735567.926621558,620088.6585938879,-112.397079,30U,2.006,2.64,-0.037,0.011883975447869245,-0.018533978846688566,2.4580810222023874
1424184804795559,51.7581166813,-1.2600213061,112.40242,5735568.14569193,620088.9133471791,-112.40242,30U,2.245,2.562,-0.072,0.013989486936240827,-0.02128722352440486,2.41251594139388
1424184804894037,51.7581187932,-1.2600176227,112.407524,5735568.386613445,620089.1619444771,-112.407524,30U,2.431,2.543,-0.004,0.01617960822381923,-0.02555193470167766,2.366349914898054
1424184804992296,51.7581210697,-1.2600139581,112.403229,5735568.645808571,620089.4088075905,-112.403229,30U,2.628,2.517,0.082,0.019692706134530794,-0.026096459072672145,2.3184600666174577
1424184805083740,51.7581235321,-1.260010354,112.395103,5735568.925577345,620089.6510021782,-112.395103,30U,2.829,2.469,0.073,0.020625024459788994,-0.025188495111938842,2.270774605590155
1424184805175184,51.7581261725,-1.2600068215,112.38829,5735569.225022957,620089.8877831609,-112.38829,30U,3.031,2.414,0.079,0.021532900000397055,-0.02415430000012489,2.223109900000864
1424184805279488,51.7581289903,-1.2600033786,112.380852,5735569.544049047,620090.1179099038,-112.380852,30U,3.229,2.351,0.076,0.016969459353947704,-0.02292563732377669,2.174903525484756
1424184805386172,51.7581319837,-1.2600000325,112.374359,5735569.882443585,620090.3408902915,-112.374359,30U,3.421,2.277,0.051,0.010662302190347412,-0.022847621554762162,2.1265136619841303
1424184805492857,51.7581351574,-1.2599968355,112.372086,5735570.240643124,620090.5531024972,-112.372086,30U,3.633,2.139,-0.003,0.005381898346100558,-0.024107839920122102,2.079065551988886
1424184805598772,51.7581385248,-1.2599938478,112.368835,5735570.620038704,620090.7503564168,-112.368835,30U,3.842,1.999,0.084,0.0033495518663146924,-0.025034513297309977,2.033346525127546
1424184805697240,51.7581420737,-1.2599910801,112.357956,5735571.019255987,620090.931945985,-112.357956,30U,4.037,1.836,0.109,0.0042872265075634955,-0.02275244518668858,1.987883820699112
1424184805795268,51.7581457821,-1.2599885051,112.349205,5735571.435893387,620091.0998136194,-112.349205,30U,4.206,1.73,0.062,0.004963720825808173,-0.020856361130877892,1.94247512386297
1424184805886700,51.7581496482,-1.259986104,112.344284,5735571.86978168,620091.255261529,-112.344284,30U,4.383,1.593,0.041,0.006000115251447178,-0.020739307338137912,1.8975822657718657
1424184805978132,51.7581536651,-1.2599839062,112.342613,5735572.32010514,620091.3962790573,-112.342613,30U,4.543,1.454,-0.001,0.002331496473828384,-0.021880163726784738,1.8535069517459277
1424184806082909,51.7581578292,-1.2599819326,112.340485,5735572.786429008,620091.5214333984,-112.340485,30U,4.711,1.278,0.06,-0.004651890456244556,-0.02276747598664136,1.8105407068633026
1424184806189593,51.7581621378,-1.2599802304,112.334229,5735573.2683753,620091.6274743319,-112.334229,30U,4.865,1.08,0.077,-0.007394100000040456,-0.022675000000713114,1.7695129999994268
1424184806296277,51.7581665785,-1.259978825,112.328537,5735573.76452324,620091.7126818462,-112.328537,30U,5.011,0.872,0.048,-0.003907903838691567,-0.023585557964028503,1.731436130049488
1424184806401051,51.7581711495,-1.2599777149,112.323135,5735574.274675122,620091.7771642412,-112.323135,30U,5.152,0.683,0.063,0.0025724948687773034,-0.023938373053932017,1.6983767275088961
1424184806492447,51.7581758407,-1.2599768341,112.31694,5735574.797816439,620091.8255031416,-112.31694,30U,5.278,0.558,0.047,0.008326789534141276,-0.023503521626623815,1.6717037955410001
1424184806583843,51.7581806334,-1.2599760892,112.312279,5735575.332021424,620091.8641939288,-112.312279,30U,5.378,0.483,0.041,0.008779458469277728,-0.023744250987795187,1.6501772232265703
1424184806681877,51.7581855122,-1.2599754387,112.307114,5735575.875645833,620091.8961414816,-112.307114,30U,5.469,0.416,0.074,0.004248090928659502,-0.02308227703574624,1.63216241624826
1424184806780353,51.7581904649,-1.2599749155,112.299683,5735576.427278775,620091.9191076637,-112.299683,30U,5.548,0.312,0.07,-0.0008668233126780295,-0.020920518640056392,1.618064144590824
1424184806886214,51.7581954844,-1.2599745595,112.292969,5735576.986064989,620091.9303577229,-112.292969,30U,5.619,0.193,0.059,-0.0006251755400556379,-0.019206966714690184,1.6077184743244013
1424184806992840,51.7582005645,-1.2599743229,112.288177,5735577.551393702,620091.9332069042,-112.288177,30U,5.683,0.148,0.058,0.0034216543306690994,-0.018183508948719642,1.599790884165753
1424184807099522,51.7582056986,-1.2599741295,112.283981,5735578.122656422,620091.9329314665,-112.283981,30U,5.742,0.124,0.029,0.009929556128477113,-0.01616598388522686,1.5934640898856047
1424184807203822,51.7582108875,-1.2599739794,112.281425,5735578.699941947,620091.9295223872,-112.281425,30U,5.801,0.092,0.008,0.01365030000021943,-0.014804399999590268,1.5890816000000687
1424184807295263,51.7582161275,-1.2599738352,112.281082,5735579.282900404,620091.925570546,-112.281082,30U,5.858,0.117,0.006,0.010090305801110453,-0.015704493994964302,1.5857432777322593
1424184807386705,51.7582214209,-1.2599736795,112.280251,5735579.871816212,620091.922270657,-112.280251,30U,5.918,0.098,0.023,0.0075138242215851475,-0.01767767298931215,1.5823755991294062
1424184807484960,51.7582267661,-1.2599735676,112.278847,5735580.466420386,620091.9158105799,-112.278847,30U,5.973,0.062,-0.003,0.003183905782420625,-0.01959012218419536,1.5798029770139093
1424184807583435,51.7582321614,-1.2599735228,112.280098,5735581.06648551,620091.9045868409,-112.280098,30U,6.03,0.005,-0.019,0.008102726164917565,-0.02212267736772102,1.5788162362891913
1424184807689599,51.7582376093,-1.2599735432,112.280159,5735581.672292725,620091.888723931,-112.280159,30U,6.088,-0.001,0.018,0.013569927780151309,-0.02374304507349247,1.5782935480693172
1424184807795763,51.7582431073,-1.2599735154,112.276886,5735582.2837507455,620091.8760544835,-112.276886,30U,6.147,0.035,0.065,0.01705785080516871,-0.02370450306361379,1.5774472801223225
1424184807894238,51.7582486591,-1.2599734609,112.269676,5735582.901235627,620091.865084913,-112.269676,30U,6.204,0.047,0.081,0.016696725090921714,-0.022532287328514755,1.577309929419236
1424184807992711,51.7582542612,-1.2599733934,112.262383,5735583.524335595,620091.8548790378,-112.262383,30U,6.256,0.047,0.072,0.013704744773054535,-0.021199357136290696,1.5771368688485576
1424184808091136,51.7582599105,-1.2599733383,112.255592,5735584.152664079,620091.8436921722,-112.255592,30U,6.312,0.027,0.049,0.013106308848255378,-0.01876851721433451,1.5777077225113922
1424184808189560,51.7582656092,-1.2599733081,112.251907,5735584.786445157,620091.8306558233,-112.251907,30U,6.365,0.021,0.021,0.014523900000522616,-0.018191099999992463,1.5785779999999567
1424184808288035,51.7582713548,-1.2599732723,112.249046,5735585.425451033,620091.8178814999,-112.249046,30U,6.417,0.03,0.041,0.01854827325906868,-0.01908504043391753,1.5788632439714831
1424184808386509,51.758277145,-1.2599732406,112.245468,5735586.069409957,620091.8047058866,-112.245468,30U,6.467,0.033,0.046,0.020420375908016992,-0.020007221045631452,1.579311678423695
1424184808484945,51.7582829727,-1.259973188,112.244698,5735586.717573535,620091.7928731272,-112.244698,30U,6.503,0.049,-0.016,0.02095663117081492,-0.021737601545601132,1.5792998785598003
1424184808583379,51.7582888388,-1.2599731171,112.243767,5735587.370037565,620091.7822014028,-112.243767,30U,6.545,0.051,0.024,0.019636679967729675,-0.021846849529539823,1.5791703867531952
1424184808689543,51.7582947407,-1.2599730487,112.239357,5735588.026478666,620091.771262156,-112.239357,30U,6.584,0.051,0.063,0.018661642586708545,-0.020392098591366998,1.5797530019402766
1424184808795710,51.7583006751,-1.2599729888,112.23365,5735588.686519977,620091.759650069,-112.23365,30U,6.623,0.041,0.062,0.018932042100104858,-0.01938563526736539,1.5801580505354302
1424184808894183,51.7583066433,-1.2599729373,112.227661,5735589.35030623,620091.7473685944,-112.227661,30U,6.658,0.034,0.054,0.020896456860781967,-0.01895847891818941,1.5803805259691937
1424184808992436,51.7583126433,-1.2599728783,112.224564,5735590.017641193,620091.7355203327,-112.224564,30U,6.692,0.056,0.015,0.02052210658258909,-0.01975257265575016,1.58066926121358
1424184809083876,51.7583186738,-1.2599727866,112.223358,5735590.688421791,620091.7258478428,-112.223358,30U,6.725,0.069,0.015,0.019699251470036955,-0.020574143139650322,1.5805395568677596
1424184809175316,51.7583247333,-1.2599727066,112.220917,5735591.362408111,620091.7152909593,-112.220917,30U,6.759,0.054,0.04,0.019106299999811418,-0.01912740000072377,1.5807222999997839
1424184809279614,51.7583308201,-1.2599726413,112.217758,5735592.039406155,620091.7036471586,-112.217758,30U,6.785,0.041,0.024,0.021344911935804255,-0.018574578931367908,1.581150682264736
1424184809386293,51.7583369315,-1.2599725781,112.214508,5735592.71913642,620091.6917931569,-112.214508,30U,6.808,0.062,0.035,0.021597357248930634,-0.019878517063197352,1.5813473642279763
1424184809492907,51.7583430514,-1.2599724935,112.211502,5735593.399847175,620091.6813934608,-112.211502,30U,6.807,0.055,0.021,0.02502863562005588,-0.02278522903771501,1.5810793917694377
1424184809598756,51.7583491619,-1.2599724268,112.212662,5735594.079483119,620091.6697833843,-112.212662,30U,6.79,0.054,-0.026,0.024321909804574923,-0.026941880760127154,1.5814387063607556
1424184809697228,51.7583552613,-1.2599723542,112.211433,5735594.757894386,620091.6586099293,-112.211433,30U,6.775,0.058,0.035,0.024340609314540667,-0.028442820599515573,1.5818150730317961
1424184809795261,51.7583613386,-1.2599722678,112.205818,5735595.433870717,620091.6484474787,-112.205818,30U,6.747,0.064,0.081,0.023516542676452267,-0.026906702198684598,1.5820717888270082
1424184809886700,51.7583673924,-1.2599721882,112.196815,5735596.107222505,620091.6378780943,-112.196815,30U,6.72,0.055,0.092,0.02500022492010845,-0.024988627010006745,1.5826621754835382
1424184809978138,51.7583734244,-1.2599721095,112.188286,5735596.778148515,620091.62730444,-112.188286,30U,6.694,0.056,0.083,0.02755985724636931,-0.02406459989754008,1.5826958346712896
