timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1440170642621803,51.7606038702,-1.2612267004,111.012146,5735842.752799914,619999.131372285,-111.012146,30U,-0.006,-0.008,-0.011,0.016687200000162185,-0.01796601224816154,0.136821198111286
1440170642726552,51.7606038704,-1.261226701,111.012169,5735842.752821169,619999.1313303494,-111.012169,30U,-0.005,-0.008,-0.011,0.016701222450102266,-0.017965493862684416,0.13754409661710953
1440170642817980,51.760603871,-1.2612267027,111.01223,5735842.752885094,619999.1312114426,-111.01223,30U,-0.005,-0.007,-0.011,0.016671506111229327,-0.017920775478158117,0.13934901342736755
1440170642909408,51.7606038718,-1.2612267046,111.012299,5735842.752970933,619999.131078205,-111.012299,30U,-0.005,-0.007,-0.012,0.016673061154214294,-0.01786668360566178,0.14142171698091438
1440170643015121,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.005,-0.007,-0.012,0.016661904091592357,-0.017863857146167273,0.14220565510134336
1440170643120835,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.005,-0.007,-0.012,0.016679671414223298,-0.017863757145782446,0.14221216123849983
1440170643212264,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.004,-0.006,-0.012,0.016664477549903828,-0.017860206111103647,0.14222741429391558
1440170643303693,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.004,-0.007,-0.012,0.016665199999277094,-0.017842551035832894,0.1422245530552451
1440170643408454,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.004,-0.006,-0.013,0.016672949037753803,-0.017880465289176875,0.1422349041335451
1440170643515120,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.004,-0.006,-0.013,0.01668410000045,-0.01784399999945125,0.1422375000001388
1440170643621786,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.003,-0.007,-0.013,0.0166787469185545,-0.017845620429451314,0.1422408040916724
1440170643726548,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.003,-0.006,-0.013,0.016632569393394976,-0.017850463257358676,0.14224556325722204
1440170643817976,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.004,-0.006,-0.014,0.016634018358758666,-0.01784666530222395,0.14224457959663694
1440170643909404,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.003,-0.006,-0.013,0.016642985816822182,-0.01783156322127918,0.1422552796151237
1440170644015118,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.003,-0.005,-0.014,0.016631293863144388,-0.017833144899733866,0.1422555673483588
1440170644120831,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.003,-0.005,-0.013,0.016642236742451178,-0.017812569368516405,0.14226339388992632
1440170644212260,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.003,-0.005,-0.013,0.016644148989756843,-0.01780999593463955,0.14227866939376685
1440170644303687,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.002,-0.005,-0.013,0.016658636716550233,-0.017821275505412335,0.142278410201901
1440170644408414,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.002,-0.004,-0.013,0.016639538845654698,-0.017800167355557703,0.14228276528882222
1440170644515040,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.002,-0.005,-0.014,0.0166379000006857,-0.017817799999856918,0.14229510000013965
1440170644621706,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.001,-0.004,-0.013,0.016612687778908175,-0.017925373563780458,0.1422898469448089
1440170644726465,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.001,-0.003,-0.012,0.016564532624663873,-0.017945724495557796,0.14229683469684581
1440170644817870,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.002,-0.004,-0.013,0.016562169394751466,-0.017971087779072744,0.1422996530545219
1440170644909274,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.002,-0.003,-0.012,0.01654264283608505,-0.018016404277461723,0.1422963449033525
1440170645014987,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.001,-0.0,-0.012,0.016547895908869084,-0.018012579569920216,0.14230449388926328
1440170645121653,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.0,0.0,-0.012,0.01650700204513406,-0.01799266123719661,0.14229560201966435
1440170645228319,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.003,-0.0,-0.012,0.01655632042990889,-0.01799869388921631,0.14228454901706308
1440170645329985,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,-0.0,0.001,-0.012,0.016614106162612708,-0.017959257146768572,0.14232767550423192
1440170645409985,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,0.001,0.001,-0.011,0.016591720098387733,-0.017972024518226236,0.14227977961515734
1440170645489984,51.760603872,-1.2612267054,111.012329,5735842.752991858,619999.1310224683,-111.012329,30U,0.0,0.001,-0.012,0.016577399999997015,-0.017971399999277302,0.14232140000011878
1440170645588317,51.7606038726,-1.2612267025,111.013496,5735842.753063355,619999.1312210027,-111.013496,30U,0.001,0.003,-0.011,0.01658806123726774,-0.017968857147059595,0.1423137673227433
1440170645694983,51.7606038727,-1.2612266989,111.014633,5735842.753080399,619999.1314691684,-111.014633,30U,-0.0,0.003,-0.011,0.016597910201795244,-0.017946859165520444,0.14231041227457686
1440170645801649,51.7606038733,-1.2612266956,111.015785,5735842.753152551,619999.1316953067,-111.015785,30U,0.003,0.003,-0.012,0.01658111833146594,-0.017944244899665736,0.14237091429286614
1440170645908316,51.7606038755,-1.2612266919,111.017014,5735842.753403294,619999.1319448053,-111.017014,30U,0.002,0.004,-0.012,0.016479256877627663,-0.0179625449037657,0.1423520754811915
1440170646014981,51.760603876,-1.2612266876,111.018143,5735842.753465971,619999.1322402175,-111.018143,30U,0.0,0.003,-0.011,0.016437202019128884,-0.017952593889836832,0.14240038780408026
1440170646121647,51.7606038768,-1.2612266826,111.019348,5735842.753563165,619999.1325831399,-111.019348,30U,0.002,0.005,-0.012,0.016337371334415113,-0.01799238982453529,0.14245080000065993
1440170646228313,51.7606038792,-1.2612266745,111.020203,5735842.753843387,619999.133135747,-111.020203,30U,0.003,0.004,-0.003,0.016189910123976907,-0.01785763852582511,0.14245996740015193
1440170646332122,51.7606038828,-1.2612266813,111.019943,5735842.754232541,619999.1326569425,-111.019943,30U,0.006,-0.014,0.006,0.01602509989571491,-0.01719212001077823,0.1425858714660588
1440170646423550,51.7606038903,-1.2612267186,111.019485,5735842.755005216,619999.1300630298,-111.019485,30U,0.011,-0.035,0.001,0.015867999427294808,-0.01655561510570624,0.14256111803200042
1440170646514978,51.7606039002,-1.2612267864,111.019768,5735842.755994603,619999.1253579884,-111.019768,30U,0.013,-0.057,-0.007,0.0157313000008002,-0.01618570000061267,0.1425035999996426
1440170646621644,51.7606039133,-1.2612268845,111.02095,5735842.7572899945,619999.1185534967,-111.02095,30U,0.017,-0.079,-0.016,0.015592510071287428,-0.0160587939150023,0.14261243270342971
1440170646726406,51.7606039313,-1.2612270149,111.022423,5735842.75907715,619999.1095070307,-111.022423,30U,0.024,-0.1,-0.013,0.015315391686042758,-0.016089024469760783,0.14260796522428595
1440170646817834,51.7606039532,-1.2612271776,111.02356,5735842.761244865,619999.098221242,-111.02356,30U,0.025,-0.123,-0.012,0.01506662229288448,-0.015951010148859635,0.14245851833181383
1440170646909262,51.7606039754,-1.2612273714,111.024818,5735842.763394772,619999.0847884864,-111.024818,30U,0.027,-0.143,-0.013,0.014715502846199813,-0.015871128366311323,0.14244810605877956
1440170647000690,51.7606040021,-1.2612275928,111.026093,5735842.765999695,619999.0694391576,-111.026093,30U,0.034,-0.161,-0.013,0.014185015971628889,-0.015784824468502042,0.14234181211615837
1440170647092117,51.7606040334,-1.2612278394,111.02742,5735842.769074705,619999.0523386117,-111.02742,30U,0.036,-0.18,-0.013,0.013488481275022,-0.01569219176422427,0.14204370390740104
1440170647194974,51.7606040646,-1.2612281139,111.028755,5735842.772092688,619999.033312988,-111.028755,30U,0.035,-0.199,-0.013,0.012882532362291478,-0.015562424391074168,0.14168686509355208
1440170647301640,51.7606040967,-1.2612284162,111.029999,5735842.775165014,619999.0123665336,-111.029999,30U,0.038,-0.218,-0.012,0.012377136454493622,-0.015305697797509952,0.14123576910498808
1440170647408306,51.7606041327,-1.2612287463,111.031174,5735842.778625303,619998.9894912974,-111.031174,30U,0.044,-0.236,-0.012,0.011774353235668328,-0.014965343902934745,0.14063476742052475
1440170647514972,51.7606041723,-1.2612291026,111.03244,5735842.782442826,619998.9647984863,-111.03244,30U,0.047,-0.255,-0.013,0.01108539999975002,-0.014623200000424021,0.13994549999916114
1440170647621638,51.7606042148,-1.2612294889,111.033569,5735842.786533487,619998.9380277239,-111.033569,30U,0.049,-0.28,-0.009,0.01039388334639943,-0.014220599685077355,0.13915419137075427
1440170647728305,51.7606042603,-1.2612299188,111.034248,5735842.790886029,619998.9082402262,-111.034248,30U,0.053,-0.314,-0.006,0.009896536532337958,-0.013528834303109733,0.13822018518295504
1440170647834971,51.7606043082,-1.2612304037,111.034943,5735842.79541497,619998.8746508851,-111.034943,30U,0.056,-0.355,-0.009,0.009495691581886486,-0.01281116496255017,0.13727767094091267
1440170647937827,51.760604361,-1.2612309509,111.035919,5735842.800386315,619998.8367493069,-111.035919,30U,0.065,-0.399,-0.01,0.008966643472975098,-0.012194229003210807,0.13633108887045461
1440170648029255,51.7606044218,-1.2612315663,111.036942,5735842.8061350975,619998.7941201219,-111.036942,30U,0.073,-0.448,-0.012,0.008472589482601572,-0.011712528402668348,0.13520402790455477
1440170648120683,51.7606044885,-1.2612322595,111.038063,5735842.812411988,619998.7461064135,-111.038063,30U,0.076,-0.509,-0.01,0.00799572428533584,-0.011424832468690591,0.1340438586413925
1440170648212111,51.7606045587,-1.2612330435,111.039093,5735842.818928703,619998.691817432,-111.039093,30U,0.084,-0.573,-0.011,0.0074289588520706305,-0.011053646734230966,0.13318879347051352
1440170648303539,51.7606046398,-1.2612339215,111.04023,5735842.826502899,619998.6310127287,-111.04023,30U,0.097,-0.639,-0.01,0.006964787542665064,-0.010739385548624988,0.13241581389895732
1440170648408300,51.7606047246,-1.2612348984,111.040771,5735842.834325833,619998.5633732514,-111.040771,30U,0.096,-0.709,-0.001,0.006272652234671825,-0.010322841406930388,0.1318991601532265
1440170648514966,51.7606048142,-1.2612359787,111.040451,5735842.842512428,619998.4885855438,-111.040451,30U,0.11,-0.781,0.008,0.005427499999873389,-0.009556099999913328,0.13146929999931456
1440170648606394,51.7606049198,-1.2612371623,111.039375,5735842.85230836,619998.4066268113,-111.039375,30U,0.124,-0.852,0.012,0.0046416628372998444,-0.008321099291286205,0.13069998321586918
1440170648697822,51.7606050317,-1.2612384479,111.038612,5735842.862637063,619998.3176124839,-111.038612,30U,0.128,-0.921,0.004,0.003906834540036051,-0.006962789116236922,0.1299094179650786
1440170648801631,51.7606051487,-1.2612398291,111.038857,5735842.8733756235,619998.2219873987,-111.038857,30U,0.135,-0.983,-0.005,0.004213306425910135,-0.005665068686706457,0.12909084439999968
1440170648908297,51.7606052703,-1.261241303,111.039314,5735842.88447321,619998.119953009,-111.039314,30U,0.139,-1.05,0.002,0.004310351741415973,-0.004142381875541252,0.12819127126847032
1440170649014964,51.7606053953,-1.2612428775,111.038536,5735842.895783378,619998.0109673262,-111.038536,30U,0.144,-1.119,0.01,0.0039240325205570255,-0.0018651253339803122,0.12781175103530837
1440170649121630,51.760605529,-1.2612445465,111.037903,5735842.907905556,619997.8954372504,-111.037903,30U,0.158,-1.186,0.006,0.0032579075001044184,0.00019175410463682428,0.12787806727068016
1440170649228296,51.7606056809,-1.2612463203,111.037148,5735842.921879258,619997.7726268038,-111.037148,30U,0.179,-1.263,0.01,0.0020548115393581178,0.0020688682134594994,0.12752168547129586
1440170649334962,51.7606058415,-1.2612482078,111.036034,5735842.936633381,619997.6419469977,-111.036034,30U,0.179,-1.342,0.015,0.0004369255957898958,0.003508384474533629,0.1273503348537908
1440170649441628,51.7606060028,-1.2612502098,111.034225,5735842.951276957,619997.5033638361,-111.034225,30U,0.183,-1.418,0.016,-0.0004964497532231896,0.005115906071808868,0.12812505468092683
1440170649539960,51.7606061684,-1.2612523168,111.033829,5735842.966225964,619997.3575233577,-111.033829,30U,0.189,-1.489,-0.004,6.54000003463504e-05,0.006143599999710755,0.12969199999981373
1440170649619960,51.7606063372,-1.2612545241,111.034454,5735842.981365807,619997.2047528209,-111.034454,30U,0.18,-1.558,-0.005,0.0030681227115491433,0.007162329269057245,0.13197346283723185
1440170649699959,51.7606064977,-1.261256828,111.035042,5735842.9954237,619997.0453380481,-111.035042,30U,0.181,-1.623,-0.004,0.007989653475182702,0.008715190716377025,0.1356655553106696
1440170649801625,51.7606066802,-1.2612592165,111.036613,5735843.01178894,619996.8800268063,-111.036613,30U,0.228,-1.672,-0.031,0.01144634419102816,0.009965204326605451,0.13998460039397276
1440170649908291,51.7606069037,-1.2612616704,111.041695,5735843.032606042,619996.7100936858,-111.041695,30U,0.259,-1.718,-0.067,0.01283855438134046,0.009739442329649874,0.1451484261489299
1440170650014958,51.7606071403,-1.2612641994,111.049026,5735843.054756387,619996.5349432761,-111.049026,30U,0.269,-1.773,-0.076,0.011356561920087495,0.008437931786749009,0.15222129601375947
1440170650120671,51.7606074036,-1.2612668007,111.056328,5735843.07975699,619996.3547327439,-111.056328,30U,0.318,-1.822,-0.07,0.008187367165375421,0.006807944086194626,0.15985156094976893
1440170650212100,51.7606077105,-1.261269474,111.062767,5735843.109487732,619996.1694379835,-111.062767,30U,0.347,-1.875,-0.057,0.003758289666882581,0.005273095305929395,0.16715086359743614
1440170650303528,51.760608016,-1.2612722364,111.066597,5735843.138916193,619995.9779982594,-111.066597,30U,0.328,-1.943,-0.022,0.0008151114078016244,0.004612667375258514,0.17692684067742523
1440170650408288,51.7606083245,-1.2612750921,111.067879,5735843.168524768,619995.7801120689,-111.067879,30U,0.361,-2.001,-0.01,0.000599155890568897,0.005082002288379995,0.18832336746961076
1440170650514954,51.7606086697,-1.2612780241,111.069756,5735843.202089088,619995.5768632088,-111.069756,30U,0.398,-2.047,-0.039,0.0026171000006337685,0.005562700000044977,0.19979809999942802
1440170650621620,51.7606090372,-1.261281012,111.076889,5735843.238041344,619995.3696976361,-111.076889,30U,0.41,-2.086,-0.098,0.0055728338581569415,0.0045170500916373165,0.2131966444790387
1440170650726382,51.7606094338,-1.2612840521,111.087662,5735843.277143829,619995.1588526558,-111.087662,30U,0.47,-2.117,-0.106,0.006984449435907005,0.00259483587732764,0.22793590781530548
1440170650817810,51.7606098925,-1.2612871385,111.096703,5735843.323076055,619994.9446479228,-111.096703,30U,0.532,-2.153,-0.067,0.007031730841675844,0.0014850977964366721,0.24262763881458088
1440170650909238,51.7606103871,-1.2612902773,111.100296,5735843.372914388,619994.7267319505,-111.100296,30U,0.551,-2.186,-0.005,0.008752365889105301,0.0027876020320751847,0.2593652153716994
1440170651014952,51.7606109026,-1.2612934645,111.100945,5735843.424997307,619994.5054205471,-111.100945,30U,0.584,-2.22,-0.021,0.010996887778726096,0.0060162213749320554,0.2789733478370842
1440170651120665,51.7606114652,-1.2612966851,111.105614,5735843.482263103,619994.2816793756,-111.105614,30U,0.655,-2.24,-0.067,0.01080282237121277,0.006287864620425316,0.3003463750060469
1440170651212094,51.7606120955,-1.261299936,111.112724,5735843.5470077265,619994.0556677473,-111.112724,30U,0.727,-2.265,-0.068,0.010724089825145045,0.0046518687129327345,0.32273130204604206
1440170651303522,51.7606127857,-1.2613032293,111.117981,5735843.61834386,619993.826571336,-111.117981,30U,0.792,-2.295,-0.036,0.010703189666177374,0.004001304170190296,0.34614271285150505
1440170651408283,51.7606135374,-1.2613065635,111.120575,5735843.696451902,619993.5944894162,-111.120575,30U,0.864,-2.321,-0.019,0.01066067897829252,0.004303668214230299,0.370880695057967
1440170651514949,51.760614351,-1.2613099332,111.122322,5735843.781385221,619993.359793574,-111.122322,30U,0.944,-2.345,-0.014,0.009993199999474057,0.004437299999417056,0.3969439000006458
1440170651621615,51.7606152492,-1.2613133262,111.124359,5735843.875688273,619993.1232655301,-111.124359,30U,1.035,-2.36,-0.028,0.007869466901956524,0.00414529543743741,0.4234808103075007
1440170651726376,51.7606162261,-1.2613167497,111.126266,5735843.978693092,619992.8844240679,-111.126266,30U,1.117,-2.383,-0.016,0.007076754498250951,0.0033003974290431487,0.45042661851572113
1440170651817804,51.7606172718,-1.2613201967,111.129105,5735844.0893102605,619992.6437784976,-111.129105,30U,1.192,-2.393,-0.046,0.004922353946429931,0.0021089992391570373,0.4775063860219077
1440170651909232,51.7606183893,-1.2613236499,111.135643,5735844.207901853,619992.4025147159,-111.135643,30U,1.273,-2.393,-0.093,0.005230990616535141,-4.4877226941521955e-05,0.5046961786774783
1440170652014946,51.7606195733,-1.2613271079,111.147469,5735844.333880782,619992.1607433901,-111.147469,30U,1.347,-2.397,-0.135,0.007176729530420504,-0.004665378468914382,0.5312288895354027
1440170652120659,51.7606208244,-1.2613305597,111.161484,5735844.467331873,619991.9192220254,-111.161484,30U,1.416,-2.398,-0.135,0.0113157376339031,-0.010590523262912434,0.5578739880151506
1440170652212088,51.7606221395,-1.2613340176,111.171883,5735844.607890145,619991.6771100339,-111.171883,30U,1.504,-2.393,-0.075,0.01462924576510239,-0.014544001416539427,0.5853063187515031
1440170652303516,51.7606235569,-1.2613374443,111.175911,5735844.75987617,619991.4368798976,-111.175911,30U,1.625,-2.365,-0.012,0.01686983996926516,-0.016341920901629583,0.6125615799377732
1440170652408277,51.7606250635,-1.2613408478,111.175919,5735844.921819986,619991.1980142778,-111.175919,30U,1.709,-2.358,0.004,0.017847315105757756,-0.01678287961472696,0.64014040961997
1440170652514943,51.7606266371,-1.2613442363,111.176491,5735845.09123932,619990.9600061665,-111.176491,30U,1.804,-2.347,-0.001,0.01766629999979115,-0.016784599999733286,0.6677260000008307
1440170652621609,51.7606283092,-1.2613476047,111.176704,5735845.271645559,619990.7231239906,-111.176704,30U,1.901,-2.331,-0.002,0.01914933571938719,-0.016650810070263006,0.69456090999187
1440170652726371,51.7606300667,-1.2613509565,111.176132,5735845.461576143,619990.4871609545,-111.176132,30U,1.997,-2.319,0.013,0.02080211067427506,-0.016429730606685625,0.7204300788887095
1440170652817798,51.7606319107,-1.2613542817,111.175438,5735845.661169853,619990.2528042288,-111.175438,30U,2.09,-2.297,-0.001,0.021816698663024332,-0.017208586520319036,0.7457317830581934
1440170652909226,51.760633832,-1.2613575856,111.175209,5735845.86939487,619990.0197124607,-111.175209,30U,2.175,-2.287,0.011,0.02230485481060958,-0.018597192668557822,0.7717008214366706
1440170653014940,51.760635836,-1.2613608619,111.173653,5735846.086862071,619989.7883060888,-111.173653,30U,2.27,-2.259,0.013,0.02269218819866363,-0.019323594229958985,0.7978327118276225
1440170653121606,51.7606379228,-1.2613640976,111.172508,5735846.313603967,619989.559481963,-111.172508,30U,2.36,-2.237,0.015,0.024195586861392913,-0.019682959191479384,0.8237087506161598
1440170653228272,51.760640089,-1.2613673012,111.17057,5735846.549228472,619989.3326625229,-111.17057,30U,2.449,-2.211,0.02,0.026769128507097065,-0.019967541227688127,0.8499039100965766
1440170653329938,51.7606423362,-1.2613704607,111.168098,5735846.7939332565,619989.1086716327,-111.168098,30U,2.54,-2.179,0.027,0.030363765172315555,-0.02032153881481178,0.876437757067851
1440170653409938,51.7606446622,-1.2613735657,111.167885,5735847.047490777,619988.8882328155,-111.167885,30U,2.623,-2.138,-0.024,0.032970448637821045,-0.021221172076424544,0.9029566713319124
1440170653489937,51.7606470483,-1.2613766111,111.171524,5735847.307829867,619988.6717475958,-111.171524,30U,2.713,-2.097,-0.019,0.03625480000015888,-0.02253499999952335,0.929375800000096
1440170653588270,51.760649535,-1.2613795927,111.171341,5735847.579461291,619988.4593984328,-111.171341,30U,2.814,-2.042,0.019,0.037772953658931234,-0.02235748539222705,0.9547226723568707
1440170653694936,51.7606521121,-1.2613824889,111.168556,5735847.861286282,619988.2527029562,-111.168556,30U,2.91,-1.99,0.037,0.040082096721899614,-0.021155503251740152,0.978564934881427
1440170653801602,51.7606547652,-1.2613853321,111.16523,5735848.151650163,619988.0494634663,-111.16523,30U,2.988,-1.957,0.032,0.03992500202004736,-0.020502959060566997,1.0016510448731408
1440170653908268,51.7606574944,-1.2613881149,111.162094,5735848.450576226,619987.8501903608,-111.162094,30U,3.076,-1.914,0.037,0.04054068781924214,-0.02008600491310583,1.0240732523990312
1440170654014934,51.7606602983,-1.2613908377,111.158752,5735848.757908126,619987.654859748,-111.158752,30U,3.158,-1.868,0.033,0.04028245080028996,-0.019901377340361407,1.0460150789660816
1440170654121600,51.7606631752,-1.2613934888,111.155388,5735849.07347606,619987.4642835369,-111.155388,30U,3.239,-1.818,0.03,0.040365765565191794,-0.019564781485240938,1.0678242831887883
1440170654228266,51.7606661207,-1.2613960765,111.152534,5735849.3967770655,619987.2779006208,-111.152534,30U,3.311,-1.779,0.03,0.04101433529957363,-0.018702699134328475,1.0900560609239907
1440170654332075,51.760669134,-1.2613985957,111.150131,5735849.727730566,619987.0960650658,-111.150131,30U,3.39,-1.719,0.01,0.04171981670576989,-0.017518934408961337,1.1115963537900333
1440170654423503,51.7606722177,-1.2614010217,111.150032,5735850.066666334,619986.9204744902,-111.150032,30U,3.461,-1.658,-0.015,0.04299689688203824,-0.01716430648745168,1.1311426406058762
1440170654514931,51.7606753403,-1.2614033719,111.152283,5735850.410052743,619986.7500116569,-111.152283,30U,3.518,-1.622,-0.001,0.044738900000735854,-0.016643999999725247,1.1498882000000852
1440170654621597,51.7606785285,-1.2614056767,111.152443,5735850.760808987,619986.5825079175,-111.152443,30U,3.577,-1.573,0.002,0.045111839679392654,-0.015991355075128978,1.1683744647791194
1440170654726359,51.7606817732,-1.2614078782,111.150917,5735851.118018346,619986.4219829949,-111.150917,30U,3.64,-1.484,0.029,0.04152979265700877,-0.0154021910304668,1.1856293395221058
1440170654817787,51.7606850673,-1.2614099679,111.147278,5735851.480905238,619986.2690422863,-111.147278,30U,3.683,-1.439,0.034,0.04194140388213602,-0.013551089012109874,1.201617110411772
1440170654909215,51.7606883921,-1.2614120228,111.145355,5735851.847263425,619986.1184217057,-111.145355,30U,3.714,-1.411,0.005,0.04098615888040769,-0.013150121385955938,1.2172497395759412
1440170655000643,51.7606917477,-1.2614140149,111.146271,5735852.217150089,619985.972053228,-111.146271,30U,3.749,-1.363,-0.013,0.042954900944109684,-0.014284441253009332,1.2326379079470284
1440170655092070,51.7606951339,-1.2614159328,111.147324,5735852.590561746,619985.83072408,-111.147324,30U,3.786,-1.298,-0.013,0.04400265114159661,-0.014483840728801285,1.246451786440806
1440170655194927,51.7606985502,-1.2614177647,111.149574,5735852.967462205,619985.695249889,-111.149574,30U,3.815,-1.251,-0.028,0.04515712294845801,-0.01474434555527968,1.2587975717012805
1440170655301593,51.7607019929,-1.2614195325,111.151527,5735853.347403973,619985.5641291756,-111.151527,30U,3.845,-1.198,-0.015,0.04413920474757756,-0.015596008339426953,1.2699127645167405
1440170655408259,51.7607054636,-1.2614212121,111.151733,5735853.73060463,619985.4390208027,-111.151733,30U,3.867,-1.148,-0.001,0.042232298426928695,-0.01574580214575854,1.2790648768547928
1440170655514925,51.7607089413,-1.2614228691,111.153679,5735854.114620916,619985.3154534826,-111.153679,30U,3.873,-1.162,-0.015,0.0433130999995098,-0.017073600000094905,1.287863300000164
1440170655621591,51.7607124296,-1.2614245229,111.153641,5735854.499821254,619985.1920789038,-111.153641,30U,3.893,-1.123,0.012,0.045743611066528335,-0.0183525534487214,1.2956765403889747
1440170655728257,51.7607159348,-1.2614261231,111.152519,5735854.886989166,619985.0723583963,-111.152519,30U,3.905,-1.101,0.007,0.05160851515816868,-0.020683056962850423,1.3019154970370534
1440170655834924,51.7607194466,-1.2614276902,111.152184,5735855.2749455,619984.9549045915,-111.152184,30U,3.908,-1.073,-0.0,0.0558831278780127,-0.023169151586407748,1.307525692709958
1440170655937780,51.7607229592,-1.2614292074,111.151962,5735855.663072896,619984.8408922082,-111.151962,30U,3.906,-1.034,0.014,0.056820891288452594,-0.022906994627768757,1.3128962026186286
1440170656029208,51.7607264637,-1.2614306561,111.150032,5735856.050412217,619984.7316284006,-111.150032,30U,3.889,-0.978,0.023,0.05083638575918043,-0.01790278350372718,1.3173142405971885
1440170656120636,51.7607299534,-1.2614320328,111.148109,5735856.436224141,619984.6273724615,-111.148109,30U,3.877,-0.936,0.014,0.03925423671714709,-0.009041244557667978,1.320212436087523
1440170656212064,51.760733425,-1.2614333978,111.147125,5735856.82004248,619984.5239719227,-111.147125,30U,3.849,-0.965,0.02,0.03411166661505565,-0.0016269640956488869,1.3228979709944153
