timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1438780060327277,51.7605969328,-1.261298716,110.554749,5735841.862826329,619994.1800606567,-110.554749,30U,-0.001,-0.0,0.002,-0.006787010586202254,0.0018155973543609399,0.6671868132324065
1438780060432991,51.7605969328,-1.2612987158,110.554749,5735841.8628266575,619994.1800744585,-110.554749,30U,-0.001,-0.001,0.001,-0.006784178810434845,0.0018186079460915333,0.6671790218557329
1438780060538706,51.7605969328,-1.2612987155,110.554718,5735841.862827151,619994.1800951605,-110.554718,30U,-0.001,-0.0,0.001,-0.006787770204107271,0.0018241430623373571,0.6671731920388976
1438780060630135,51.7605969329,-1.2612987151,110.554665,5735841.8628389295,619994.1801224995,-110.554665,30U,-0.001,-0.0,0.001,-0.006790559610261759,0.0018248132321182088,0.6671760185245719
1438780060721563,51.7605969329,-1.2612987148,110.554611,5735841.862839423,619994.1801432023,-110.554611,30U,-0.001,-0.0,0.001,-0.0067912569373657725,0.0018253457163650288,0.6671786887805891
1438780060826326,51.7605969329,-1.2612987148,110.554588,5735841.862839423,619994.1801432023,-110.554588,30U,-0.002,0.0,0.001,-0.006793159609795163,0.0018289377435919735,0.6671714403898082
1438780060932993,51.7605969329,-1.261298715,110.554596,5735841.862839094,619994.1801294,-110.554596,30U,-0.002,-0.0,0.001,-0.006790299999516842,0.0018269000001317707,0.6671658999991774
1438780061039660,51.7605969328,-1.2612987154,110.554626,5735841.862827315,619994.1801020617,-110.554626,30U,-0.002,0.0,0.001,-0.006791343668012291,0.0018300053073902114,0.667156223881587
1438780061144423,51.7605969328,-1.2612987157,110.554672,5735841.862826821,619994.1800813589,-110.554672,30U,-0.002,-0.0,0.001,-0.006792535097827544,0.001828670195089618,0.6671538350983092
1438780061235852,51.7605969328,-1.261298716,110.554726,5735841.862826329,619994.1800606567,-110.554726,30U,-0.002,-0.0,0.002,-0.006802864897073313,0.0018305755116928258,0.6671536728577377
1438780061327281,51.7605969328,-1.261298716,110.554749,5735841.862826329,619994.1800606567,-110.554749,30U,-0.002,-0.001,0.002,-0.0068043490238401125,0.0018349403899111754,0.6671547384370966
1438780061432996,51.7605969328,-1.2612987158,110.554749,5735841.8628266575,619994.1800744585,-110.554749,30U,-0.003,-0.0,0.002,-0.006799732449945004,0.0018370649006698115,0.6671606052968001
1438780061539663,51.7605969328,-1.2612987155,110.554718,5735841.862827151,619994.1800951605,-110.554718,30U,-0.003,0.0,0.003,-0.006801151629519678,0.0018406324496539968,0.6671598079605846
1438780061646329,51.7605969329,-1.2612987151,110.554665,5735841.8628389295,619994.1801224995,-110.554665,30U,-0.002,0.0,0.003,-0.006806494707187904,0.0018424298054256635,0.6671610562689348
1438780061747996,51.7605969329,-1.2612987148,110.554611,5735841.862839423,619994.1801432023,-110.554611,30U,-0.003,0.0,0.003,-0.00680699203875826,0.0018430755126717195,0.6671646648977336
1438780061827997,51.7605969329,-1.2612987148,110.554588,5735841.862839423,619994.1801432023,-110.554588,30U,-0.002,0.001,0.003,-0.006808556963797452,0.0018466377436376737,0.6671603298053043
1438780061907997,51.7605969329,-1.261298715,110.554596,5735841.862839094,619994.1801294,-110.554596,30U,-0.002,0.0,0.003,-0.006809399999714066,0.001850600000577527,0.6671640999992319
1438780062006331,51.7605969328,-1.2612987154,110.554626,5735841.862827315,619994.1801020617,-110.554626,30U,-0.002,0.001,0.003,-0.0068081324491088184,0.0018465132685007509,0.6671674569375899
1438780062112998,51.7605969328,-1.2612987157,110.554672,5735841.862826821,619994.1800813589,-110.554672,30U,-0.002,0.001,0.003,-0.006802364902130519,0.0018463430378121578,0.667166875488131
1438780062219666,51.7605969328,-1.261298716,110.554726,5735841.862826329,619994.1800606567,-110.554726,30U,-0.002,0.001,0.004,-0.006804064898200521,0.0018521648976914501,0.6671631755122898
1438780062326333,51.7605969328,-1.261298716,110.554749,5735841.862826329,619994.1800606567,-110.554749,30U,-0.003,0.001,0.004,-0.006811659609428784,0.0018512649029546959,0.6671638324507295
1438780062433000,51.7605969328,-1.2612987158,110.554749,5735841.8628266575,619994.1800744585,-110.554749,30U,-0.003,0.001,0.004,-0.006811492054329933,0.0018543350994245744,0.6671565403970469
1438780062539667,51.7605969328,-1.2612987155,110.554718,5735841.862827151,619994.1800951605,-110.554718,30U,-0.002,0.001,0.004,-0.00681306489792794,0.00185830530633917,0.6671530324493113
1438780062646334,51.7605969329,-1.2612987151,110.554665,5735841.8628389295,619994.1801224995,-110.554665,30U,-0.002,0.001,0.004,-0.006811627158522001,0.001857945682992126,0.6671515403900231
1438780062750144,51.7605969329,-1.2612987148,110.554611,5735841.862839423,619994.1801432023,-110.554611,30U,-0.002,0.001,0.004,-0.006812945716374638,0.0018535569373962558,0.6671556893849756
1438780062841573,51.7605969329,-1.2612987148,110.554588,5735841.862839423,619994.1801432023,-110.554588,30U,-0.002,0.001,0.004,-0.0068148026472149925,0.0018599324506208656,0.6671540569628183
1438780062933001,51.7605969329,-1.261298715,110.554596,5735841.862839094,619994.1801294,-110.554596,30U,-0.002,0.001,0.004,-0.006801599999368527,0.00186100000045647,0.6671519999997924
1438780063039668,51.7605969328,-1.2612987154,110.554626,5735841.862827315,619994.1801020617,-110.554626,30U,-0.002,0.001,0.004,-0.006816605307042257,0.0018626595904089598,0.6671552893851816
1438780063144431,51.7605969328,-1.2612987157,110.554672,5735841.862826821,619994.1800813589,-110.554672,30U,-0.002,0.001,0.004,-0.0068119271579311375,0.0018654569622461546,0.6671517973531036
1438780063235860,51.7605969328,-1.261298716,110.554726,5735841.862826329,619994.1800606567,-110.554726,30U,-0.002,0.001,0.004,-0.006813653677769784,0.0018684430635166841,0.6671594212287837
1438780063327289,51.7605969328,-1.261298716,110.554749,5735841.862826329,619994.1800606567,-110.554749,30U,-0.001,0.001,0.004,-0.006811032451542017,0.0018668781349868342,0.6671580139261746
1438780063418718,51.7605969328,-1.2612987158,110.554749,5735841.8628266575,619994.1800744585,-110.554749,30U,-0.002,0.001,0.004,-0.0068082456947973335,0.0018671675489740586,0.6671559298023347
1438780063510147,51.7605969328,-1.2612987155,110.554718,5735841.862827151,619994.1800951605,-110.554718,30U,-0.002,0.001,0.004,-0.006809924488607583,0.0018668377567945895,0.6671533410147965
1438780063613005,51.7605969329,-1.2612987151,110.554665,5735841.8628389295,619994.1801224995,-110.554665,30U,-0.002,0.001,0.004,-0.006810156962973291,0.0018703350981642839,0.66714911587811
1438780063719672,51.7605969329,-1.2612987148,110.554611,5735841.862839423,619994.1801432023,-110.554611,30U,-0.002,0.001,0.004,-0.006818875512650862,0.0018685893849398542,0.6671501059126376
1438780063826339,51.7605969329,-1.2612987148,110.554588,5735841.862839423,619994.1801432023,-110.554588,30U,-0.002,0.001,0.004,-0.006813927158646266,0.0018711947077274765,0.667152224511966
1438780063933006,51.7605969329,-1.261298715,110.554596,5735841.862839094,619994.1801294,-110.554596,30U,-0.002,0.001,0.004,-0.006821000000720218,0.0018754000000203402,0.667155400000659
1438780064039673,51.7605969328,-1.2612987154,110.554626,5735841.862827315,619994.1801020617,-110.554626,30U,-0.002,0.0,0.004,-0.006823689385545933,0.0018751079610579212,0.6671579622434847
1438780064146340,51.7605969328,-1.2612987157,110.554672,5735841.862826821,619994.1800813589,-110.554672,30U,-0.002,0.0,0.005,-0.006822613232982447,0.001878084120933031,0.6671601079390498
1438780064253007,51.7605969328,-1.261298716,110.554726,5735841.862826329,619994.1800606567,-110.554726,30U,-0.002,0.0,0.005,-0.006830256937348141,0.0018806218349014187,0.6671554377556214
1438780064355864,51.7605969328,-1.261298716,110.554749,5735841.862826329,619994.1800606567,-110.554749,30U,-0.002,0.0,0.005,-0.006826186768445965,0.0018807675489500093,0.6671537940132585
1438780064447294,51.7605969328,-1.2612987158,110.554749,5735841.8628266575,619994.1800744585,-110.554749,30U,-0.002,0.0,0.005,-0.006837429802496195,0.0018826596027962312,0.6671514463586643
1438780064538723,51.7605969328,-1.2612987155,110.554718,5735841.862827151,619994.1800951605,-110.554718,30U,-0.001,0.0,0.005,-0.006836897346174643,0.0018860622443460416,0.6671556165279513
1438780064630152,51.7605969329,-1.2612987151,110.554665,5735841.8628389295,619994.1801224995,-110.554665,30U,-0.002,-0.0,0.005,-0.006838492060493508,0.001882835097397848,0.6671517052922216
1438780064721581,51.7605969329,-1.2612987148,110.554611,5735841.862839423,619994.1801432023,-110.554611,30U,-0.001,0.0,0.005,-0.006853064898267874,0.0018873920386284042,0.6671523218350157
1438780064826343,51.7605969329,-1.2612987148,110.554588,5735841.862839423,619994.1801432023,-110.554588,30U,-0.001,0.0,0.005,-0.006855805292086307,0.0018869543170333212,0.6671496403896927
1438780064933010,51.7605969329,-1.261298715,110.554596,5735841.862839094,619994.1801294,-110.554596,30U,-0.001,0.0,0.005,-0.00684000000053262,0.0018801000006536943,0.6671456999999831
1438780065024439,51.7605969328,-1.2612987154,110.554626,5735841.862827315,619994.1801020617,-110.554626,30U,-0.001,0.001,0.004,-0.006821497346253208,0.0018678622441215592,0.6671457132679761
1438780065115868,51.7605969328,-1.2612987157,110.554672,5735841.862826821,619994.1800813589,-110.554672,30U,-0.001,0.001,0.004,-0.006822535098082493,0.0018766841207815074,0.6671426622561654
1438780065219678,51.7605969328,-1.261298716,110.554726,5735841.862826329,619994.1800606567,-110.554726,30U,-0.001,0.0,0.004,-0.006822080818548796,0.0018789536771276307,0.6671410999997346
1438780065326346,51.7605969328,-1.261298716,110.554749,5735841.862826329,619994.1800606567,-110.554749,30U,-0.001,0.001,0.004,-0.00680617813413219,0.001869194707012348,0.6671394536219246
1438780065433012,51.7605969328,-1.2612987158,110.554749,5735841.8628266575,619994.1800744585,-110.554749,30U,-0.001,0.001,0.005,-0.00681284636001631,0.0018758867566407585,0.6671316781452004
1438780065539679,51.7605969328,-1.2612987155,110.554718,5735841.862827151,619994.1800951605,-110.554718,30U,-0.001,0.001,0.005,-0.006849968157085402,0.0018878053064153378,0.6671330191811483
1438780065646346,51.7605969329,-1.2612987151,110.554665,5735841.8628389295,619994.1801224995,-110.554665,30U,-0.001,0.0,0.005,-0.0068505052926346776,0.0018757675489075177,0.6671318026465172
1438780065753013,51.7605969329,-1.2612987148,110.554619,5735841.862839423,619994.1801432023,-110.554619,30U,-0.001,0.0,0.005,-0.00684620796040371,0.001876676118446887,0.6671293244884188
1438780065859676,51.7605969329,-1.2612987148,110.554596,5735841.862839423,619994.1801432023,-110.554596,30U,-0.001,0.001,0.005,-0.006836786767349224,0.0018953218652903534,0.6671328377437008
1438780065958007,51.7605969329,-1.261298715,110.554619,5735841.862839094,619994.1801294,-110.554619,30U,-0.001,0.001,0.005,-0.006845400000369072,0.001886099999308421,0.6671240000002524
1438780066038008,51.7605969328,-1.2612987154,110.554672,5735841.862827315,619994.1801020617,-110.554672,30U,-0.001,0.001,0.006,-0.006864686731597638,0.0018902165276461868,0.6671288999999102
1438780066118008,51.7605969328,-1.2612987157,110.554741,5735841.862826821,619994.1800813589,-110.554741,30U,-0.002,0.001,0.005,-0.006864661562204494,0.0019038973538197976,0.6671234536231848
1438780066219666,51.7605969328,-1.261298716,110.554817,5735841.862826329,619994.1800606567,-110.554817,30U,-0.002,0.0,0.005,-0.0068478324482942835,0.0018974702050292673,0.6671271516302947
1438780066326321,51.7605969328,-1.261298716,110.554863,5735841.862826329,619994.1800606567,-110.554863,30U,-0.001,0.001,0.005,-0.006839699999378154,0.0018902218648630396,0.6671319410842881
1438780066432988,51.7605969328,-1.2612987158,110.554871,5735841.8628266575,619994.1800744585,-110.554871,30U,-0.002,0.001,0.005,-0.006844086755298676,0.0018990841074979278,0.6671290324512018
1438780066538702,51.7605969328,-1.2612987155,110.55484,5735841.862827151,619994.1800951605,-110.55484,30U,-0.002,0.0,0.005,-0.006849505307985077,0.0018922132680862726,0.6671329861263576
1438780066630132,51.7605969329,-1.2612987151,110.554802,5735841.8628389295,619994.1801224995,-110.554802,30U,-0.002,0.001,0.005,-0.006848780781670002,0.001886378827873732,0.6671224132324178
1438780066721560,51.7605969329,-1.2612987148,110.554749,5735841.862839423,619994.1801432023,-110.554749,30U,-0.002,0.001,0.006,-0.006843497347138303,0.0018931463228497182,0.6671250112195865
1438780066826323,51.7605969329,-1.2612987148,110.554733,5735841.862839423,619994.1801432023,-110.554733,30U,-0.002,0.001,0.006,-0.006840299999941758,0.00189232186596299,0.6671172324511713
1438780066932990,51.7605969329,-1.261298715,110.554764,5735841.862839094,619994.1801294,-110.554764,30U,-0.002,0.001,0.006,-0.006855500000838876,0.0018877000002295893,0.6671174999996737
1438780067039657,51.7605969328,-1.2612987154,110.554825,5735841.862827315,619994.1801020617,-110.554825,30U,-0.002,0.001,0.006,-0.006850740409428872,0.001903738361306258,0.6671260457163767
1438780067144419,51.7605969328,-1.2612987157,110.554909,5735841.862826821,619994.1800813589,-110.554909,30U,-0.002,0.001,0.006,-0.00685387813443284,0.0018984483294299868,0.6671231887206016
1438780067235848,51.7605969328,-1.261298716,110.554993,5735841.862826329,619994.1800606567,-110.554993,30U,-0.002,0.0,0.007,-0.006847343063208012,0.0018961516297233364,0.6671355297953895
1438780067327277,51.7605969328,-1.261298716,110.555038,5735841.862826329,619994.1800606567,-110.555038,30U,-0.002,-0.0,0.006,-0.006865035097571006,0.0019026430363009374,0.6671400894139551
1438780067432992,51.7605969328,-1.2612987158,110.555046,5735841.8628266575,619994.1800744585,-110.555046,30U,-0.001,-0.0,0.006,-0.0068597622519518805,0.0019013622526093002,0.6671403860902574
1438780067538706,51.7605969328,-1.2612987155,110.555031,5735841.862827151,619994.1800951605,-110.555031,30U,-0.001,-0.0,0.006,-0.006862110615149719,0.0018942000008084273,0.6671381569365381
1438780067630136,51.7605969329,-1.2612987151,110.554985,5735841.8628389295,619994.1801224995,-110.554985,30U,-0.001,-0.0,0.006,-0.006858641083856325,0.0018991139264481981,0.6671378026469172
1438780067721564,51.7605969329,-1.2612987148,110.554932,5735841.862839423,619994.1801432023,-110.554932,30U,-0.001,-0.0,0.006,-0.00686588081954934,0.0019011728582055203,0.6671376218342974
1438780067826326,51.7605969329,-1.2612987148,110.554924,5735841.862839423,619994.1801432023,-110.554924,30U,-0.001,-0.001,0.006,-0.006874016572373745,0.0018980841211029976,0.667142029804695
1438780067932993,51.7605969329,-1.261298715,110.554955,5735841.862839094,619994.1801294,-110.554955,30U,-0.001,-0.001,0.006,-0.006865599999563353,0.0019033999995601615,0.6671410999997346
1438780068039660,51.7605969328,-1.2612987154,110.555016,5735841.862827315,619994.1801020617,-110.555016,30U,-0.001,-0.001,0.007,-0.006869737756340811,0.0019051297953818131,0.6671488536772965
1438780068144423,51.7605969328,-1.2612987157,110.555099,5735841.862826821,619994.1800813589,-110.555099,30U,-0.001,-0.001,0.006,-0.006879856962413706,0.0018997973537500479,0.6671418920598197
1438780068235852,51.7605969328,-1.261298716,110.555183,5735841.862826329,619994.1800606567,-110.555183,30U,-0.001,-0.001,0.007,-0.006874105306658247,0.0018988542825420253,0.6671536595897448
1438780068327281,51.7605969328,-1.261298716,110.555237,5735841.862826329,619994.1800606567,-110.555237,30U,-0.001,-0.002,0.007,-0.006877402647258297,0.0019008649018403228,0.6671523701945986
1438780068432996,51.7605969328,-1.2612987158,110.555244,5735841.8628266575,619994.1800744585,-110.555244,30U,-0.0,-0.002,0.006,-0.0068787814591127015,0.001900984107828234,0.6671492834419355
1438780068538710,51.7605969328,-1.2612987155,110.555222,5735841.862827151,619994.1800951605,-110.555222,30U,-0.001,-0.002,0.006,-0.006888629795321673,0.0018969430632352873,0.6671497899905897
1438780068630140,51.7605969329,-1.2612987151,110.555183,5735841.8628389295,619994.1801224995,-110.555183,30U,-0.001,-0.002,0.007,-0.0068677807814824035,0.001909035791633228,0.6671466403903654
1438780068721569,51.7605969329,-1.2612987148,110.55513,5735841.862839423,619994.1801432023,-110.55513,30U,0.0,-0.003,0.006,-0.006872907960176829,0.0019183079614948615,0.6671458026532685
1438780068826331,51.7605969329,-1.2612987148,110.555122,5735841.862839423,619994.1801432023,-110.555122,30U,0.001,-0.002,0.006,-0.006886270888589823,0.0018952185243453425,0.6671482999995165
1438780068932997,51.7605969329,-1.261298715,110.555153,5735841.862839094,619994.1801294,-110.555153,30U,-0.0,-0.002,0.007,-0.006891899999542513,0.0019004000002327984,0.6671386999992256
1438780069039664,51.7605969328,-1.2612987154,110.555222,5735841.862827315,619994.1801020617,-110.555222,30U,0.0,-0.002,0.006,-0.006886829189746938,0.001911886732861154,0.6671497106147606
1438780069144427,51.7605969328,-1.2612987157,110.555305,5735841.862826821,619994.1800813589,-110.555305,30U,0.001,-0.002,0.006,-0.006870392061078764,0.0019013324511123221,0.6671447536231214
1438780069235856,51.7605969328,-1.261298716,110.555397,5735841.862826329,619994.1800606567,-110.555397,30U,0.001,-0.002,0.006,-0.006885029795430706,0.001902262243855396,0.6671600297954232
1438780069327285,51.7605969328,-1.261298716,110.555443,5735841.862826329,619994.1800606567,-110.555443,30U,0.001,-0.002,0.005,-0.006887399999678804,0.0019171761817974547,0.6671613350975002
1438780069433000,51.7605969328,-1.2612987158,110.555458,5735841.8628266575,619994.1800744585,-110.555458,30U,0.002,-0.003,0.005,-0.0068738913886331465,0.001912810594975429,0.6671673298008259
1438780069539667,51.7605969328,-1.2612987155,110.555435,5735841.862827151,619994.1800951605,-110.555435,30U,0.002,-0.003,0.005,-0.006859627140778495,0.0019030595905428524,0.6671792271413594
1438780069646334,51.7605969329,-1.2612987151,110.555389,5735841.8628389295,619994.1801224995,-110.555389,30U,0.002,-0.002,0.005,-0.00687151921914431,0.0019108894150746502,0.6671708894137981
1438780069748001,51.7605969329,-1.2612987148,110.555344,5735841.862839423,619994.1801432023,-110.555344,30U,0.002,-0.003,0.005,-0.0068762893855042525,0.0019105026536030668,0.6671782297956477
1438780069828001,51.7605969328,-1.2612987148,110.555328,5735841.862828302,619994.1801434667,-110.555328,30U,0.002,-0.003,0.005,-0.006876602645925046,0.0018996947074460793,0.6671805999998958
1438780069908001,51.7605969327,-1.261298715,110.555367,5735841.8628168525,619994.1801299307,-110.555367,30U,0.002,-0.002,0.005,-0.006859199999369338,0.0019059000004540718,0.6671754999994685
1438780070006335,51.7605969326,-1.2612987154,110.555435,5735841.862805074,619994.1801025919,-110.555435,30U,0.003,-0.003,0.004,-0.006872462243228443,0.0019156185749238173,0.6671829728587897
1438780070113002,51.7605969324,-1.2612987157,110.555527,5735841.8627823405,619994.1800824199,-110.555527,30U,0.003,-0.003,0.004,-0.006881888721139904,0.0018772509757972872,0.6671830430367336
1438780070219669,51.7605969323,-1.261298716,110.555611,5735841.862770726,619994.180061982,-110.555611,30U,0.002,-0.003,0.005,-0.006854318575250897,0.0019087952992249374,0.6671777675504313
1438780070326336,51.7605969322,-1.261298716,110.555664,5735841.862759605,619994.1800622478,-110.555664,30U,0.002,-0.004,0.002,-0.006831429110945756,0.0019055019519382157,0.6671958841221722
1438780070433004,51.7605969321,-1.2612987158,110.555679,5735841.862748813,619994.1800763146,-110.555679,30U,0.003,-0.002,0.003,-0.006852068214035888,0.0018819682150476632,0.6671897947033186
1438780070539671,51.7605969321,-1.2612987155,110.555656,5735841.8627493065,619994.1800970167,-110.555656,30U,0.003,-0.003,0.003,-0.006873219785936979,0.001917589385007206,0.6672023893849187
1438780070646338,51.7605969322,-1.2612987151,110.555611,5735841.862761086,619994.1801243556,-110.555611,30U,0.005,-0.003,0.003,-0.006917362950084391,0.0019057211722735832,0.6671957615616614
1438780070750148,51.7605969322,-1.2612987148,110.555565,5735841.8627615785,619994.1801450577,-110.555565,30U,0.004,-0.003,0.003,-0.006969157541679439,0.0018800675514922412,0.6671764755128566
1438780070841577,51.7605969322,-1.2612987141,110.555511,5735841.8627627315,619994.1801933639,-110.555511,30U,0.003,-0.004,0.003,-0.006953217831848081,0.0019139112798868825,0.6671933059863784
1438780070933005,51.7605969322,-1.2612987131,110.555466,5735841.862764376,619994.1802623728,-110.555466,30U,0.004,-0.004,0.002,-0.006905599999903287,0.0019160999995633705,0.6671908000007504
1438780071039672,51.7605969323,-1.2612987119,110.555443,5735841.862777472,619994.1803449184,-110.555443,30U,0.005,-0.003,0.003,-0.006942498183643281,0.001864541015200037,0.6671730297948356
1438780071144435,51.7605969323,-1.2612987106,110.555428,5735841.862779611,619994.1804346296,-110.555428,30U,0.004,-0.003,0.002,-0.006938188283296371,0.0019228927546896207,0.6672024728413276
1438780071235864,51.7605969323,-1.2612987093,110.555412,5735841.862781749,619994.1805243406,-110.555412,30U,0.005,-0.003,0.002,-0.006966199625731,0.0018896371498930242,0.6671793244888438
1438780071327293,51.7605969323,-1.2612987084,110.555412,5735841.86278323,619994.1805864491,-110.555412,30U,0.004,-0.005,0.002,-0.006961453057967874,0.0018781728412548978,0.6672029814756502
1438780071418722,51.7605969323,-1.2612987082,110.55542,5735841.86278356,619994.1806002507,-110.55542,30U,0.004,-0.002,0.001,-0.006863079463125464,0.0018502437108093538,0.6671916649004065
1438780071510151,51.7605969323,-1.2612987084,110.555443,5735841.86278323,619994.1805864491,-110.555443,30U,0.006,-0.003,0.002,-0.006946106519226757,0.0019078410160217995,0.6671959212296174
1438780071613009,51.7605969322,-1.2612987091,110.555481,5735841.862770958,619994.1805384073,-110.555481,30U,0.006,-0.003,-0.0,-0.006948643730540319,0.0018546502831982043,0.6671772033395893
1438780071719676,51.760596932,-1.2612987104,110.555542,5735841.862746577,619994.180449227,-110.555542,30U,0.004,-0.004,0.002,-0.006977325324786276,0.0018681330546442862,0.6671806516302258
1438780071826343,51.7605969319,-1.2612987112,110.555626,5735841.86273414,619994.1803942848,-110.555626,30U,0.005,-0.004,0.0,-0.00688136490245282,0.0018710238173044258,0.6671851218652443
1438780071933009,51.7605969318,-1.2612987116,110.555733,5735841.862722362,619994.1803669465,-110.555733,30U,0.007,-0.003,0.001,-0.006905399999133643,0.001868099999853583,0.6671871000004747
1438780072039676,51.7605969317,-1.2612987113,110.555832,5735841.862711734,619994.1803879144,-110.555832,30U,0.006,-0.003,0.002,-0.006958474068914047,0.0018616244879894796,0.6671852728589138
1438780072146343,51.7605969317,-1.2612987105,110.555923,5735841.86271305,619994.180443121,-110.555923,30U,0.006,-0.004,0.001,-0.006957258221942559,0.0018769271578798477,0.6671897052935917
1438780072253011,51.7605969317,-1.2612987092,110.556,5735841.862715188,619994.1805328329,-110.556,30U,0.006,-0.004,0.001,-0.006937472253244093,0.001856423881548093,0.6671894000005989
1438780072355869,51.7605969317,-1.2612987084,110.556053,5735841.862716505,619994.1805880402,-110.556053,30U,0.006,-0.003,0.001,-0.006919973535039708,0.0018559033405893444,0.6671892463767182
1438780072447297,51.7605969316,-1.2612987081,110.556084,5735841.862705879,619994.1806090074,-110.556084,30U,0.008,-0.003,-0.001,-0.006949797351287987,0.0018727403974929814,0.667192967549583
1438780072538726,51.7605969316,-1.2612987082,110.556114,5735841.862705714,619994.1806021068,-110.556114,30U,0.008,-0.003,0.0,-0.006961416526481301,0.001864110615261166,0.667182223882157
