timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1436890675666360,51.7606155787,-1.2612842579,111.043205,5735843.960157182,619995.1283579812,-111.043205,30U,0.01,0.006,0.006,0.005684099999470969,0.00013750000029585393,0.47291980000050626
1436890675764920,51.7606155962,-1.2612842431,111.043663,5735843.962127645,619995.1293329103,-111.043663,30U,0.01,0.005,0.006,0.005680438766448525,0.00013893832613242244,0.4729312229064439
1436890675863479,51.760615613,-1.2612842289,111.044067,5735843.964019275,619995.1302682906,-111.044067,30U,0.01,0.005,0.006,0.005680246240924067,0.00014516165537290489,0.4729233885335841
1436890675961763,51.7606156284,-1.2612842159,111.044426,5735843.965753242,619995.1311245718,-111.044426,30U,0.01,0.004,0.006,0.005675369162675464,0.0001414770925343489,0.4729213039646854
1436890676060038,51.7606156422,-1.2612842042,111.044739,5735843.96730714,619995.1318953843,-111.044739,30U,0.009,0.005,0.007,0.0056737889136454405,0.00014648853495541656,0.47292078853405073
1436890676166171,51.760615654,-1.2612841942,111.045006,5735843.968635828,619995.1325541849,-111.045006,30U,0.01,0.004,0.006,0.005676873119873223,0.00014980394843987097,0.4729180731211298
1436890676272328,51.7606156639,-1.2612841858,111.045227,5735843.969750592,619995.1331076092,-111.045227,30U,0.009,0.004,0.006,0.00567382687281134,0.00014283876700082836,0.4729266885462832
1436890676371002,51.7606156716,-1.2612841792,111.045403,5735843.97061774,619995.1335426513,-111.045403,30U,0.009,0.004,0.006,0.005671434775153106,0.00014804981051114185,0.4729222308270206
1436890676469444,51.7606156772,-1.2612841745,111.045525,5735843.97124823,619995.1338521437,-111.045525,30U,0.008,0.003,0.005,0.005664788105830577,0.00014775374507413827,0.472919453744636
1436890676560749,51.7606156805,-1.2612841717,111.045593,5735843.971619817,619995.1340366184,-111.045593,30U,0.008,0.003,0.006,0.005659603947372062,0.00014561541305315535,0.4729244078966243
1436890676652053,51.7606156814,-1.2612841709,111.045616,5735843.971721219,619995.1340894395,-111.045616,30U,0.008,0.004,0.006,0.005664400000455469,0.00015150000006576447,0.472921500000067
1436890676756282,51.7606156811,-1.2612841711,111.045609,5735843.971687527,619995.134076433,-111.045609,30U,0.008,0.004,0.006,0.00566119206958234,0.0001547885459517137,0.4729266651972685
1436890676862905,51.7606156808,-1.2612841714,111.045593,5735843.971653673,619995.1340565254,-111.045593,30U,0.007,0.004,0.006,0.005661399999382777,0.00015613439726319458,0.47292430789623957
1436890676969636,51.7606156804,-1.2612841717,111.045578,5735843.9716086965,619995.1340368835,-111.045578,30U,0.007,0.004,0.006,0.005653307488835921,0.0001589577099290614,0.4729292070476672
1436890677075594,51.7606156802,-1.2612841718,111.04557,5735843.97158629,619995.1340305131,-111.04557,30U,0.007,0.003,0.006,0.005652442292473793,0.00016363834438903532,0.4729288541386018
1436890677174047,51.7606156803,-1.2612841718,111.04557,5735843.971597412,619995.1340302473,-111.04557,30U,0.006,0.003,0.006,0.00564522725842568,0.00016582293112585457,0.47293028853395686
1436890677272056,51.7606156805,-1.2612841716,111.045578,5735843.971619982,619995.1340435189,-111.045578,30U,0.006,0.003,0.005,0.0056431651972930095,0.00016312334834132008,0.4729352497789634
1436890677363419,51.7606156809,-1.2612841713,111.045593,5735843.971664958,619995.1340631614,-111.045593,30U,0.005,0.003,0.005,0.005638338723120739,0.00016458063718021153,0.4729407383455327
1436890677454782,51.7606156813,-1.261284171,111.045609,5735843.971709935,619995.1340828034,-111.045609,30U,0.005,0.003,0.006,0.005632365639188408,0.00017453083778564755,0.4729358577085578
1436890677559724,51.7606156815,-1.2612841708,111.045616,5735843.971732504,619995.134096075,-111.045616,30U,0.005,0.003,0.005,0.00562588458590393,0.00017413834465280058,0.472934057706867
1436890677666606,51.7606156814,-1.2612841709,111.045616,5735843.971721219,619995.1340894395,-111.045616,30U,0.004,0.003,0.006,0.00563030000013077,0.00017870000001766605,0.47293229999973985
1436890677773052,51.7606156811,-1.2612841711,111.045609,5735843.971687527,619995.134076433,-111.045609,30U,0.005,0.003,0.005,0.005616046255667558,0.00017916916371922388,0.47293793832603104
1436890677877620,51.7606156808,-1.2612841714,111.045593,5735843.971653673,619995.1340565254,-111.045593,30U,0.004,0.003,0.005,0.005616188534908181,0.00018190394804944182,0.472937477068671
1436890677969045,51.7606156804,-1.2612841717,111.045578,5735843.9716086965,619995.1340368835,-111.045578,30U,0.004,0.003,0.004,0.005620173128571802,0.00017955770891730285,0.4729521383265706
1436890678060469,51.7606156802,-1.2612841718,111.04557,5735843.97158629,619995.1340305131,-111.04557,30U,0.003,0.002,0.004,0.005621746240950514,0.00018138853486803538,0.47295234229272826
1436890678158676,51.7606156803,-1.2612841718,111.04557,5735843.971597412,619995.1340302473,-111.04557,30U,0.004,0.002,0.004,0.005613457707239378,0.00018307312142607255,0.4729551118440172
1436890678257336,51.7606156805,-1.2612841716,111.045578,5735843.971619982,619995.1340435189,-111.045578,30U,0.003,0.002,0.004,0.005609630837234931,0.00018401145406517599,0.47294990748860855
1436890678363058,51.7606156809,-1.2612841713,111.045593,5735843.971664958,619995.1340631614,-111.045593,30U,0.002,0.001,0.004,0.005603165224878345,0.00018079999937228736,0.4729529731210425
1436890678469526,51.7606156813,-1.261284171,111.045609,5735843.971709935,619995.1340828034,-111.045609,30U,0.002,0.001,0.004,0.005598315419144634,0.0001790731269771329,0.4729571339196567
1436890678576473,51.7606156815,-1.2612841708,111.045616,5735843.971732504,619995.134096075,-111.045616,30U,0.002,0.0,0.005,0.005594911843843674,0.00018962293195643303,0.4729620810170242
1436890678680963,51.7606156814,-1.2612841709,111.045616,5735843.971721219,619995.1340894395,-111.045616,30U,0.002,-0.001,0.004,0.005595500000602975,0.00019169999943001245,0.47296430000071
1436890678772190,51.7606156811,-1.2612841711,111.045609,5735843.971687527,619995.134076433,-111.045609,30U,0.002,-0.001,0.005,0.0055984885470797855,0.000187303523770885,0.4729655537440155
1436890678863416,51.7606156808,-1.2612841714,111.045593,5735843.971653673,619995.1340565254,-111.045593,30U,0.001,-0.001,0.004,0.005594696430071404,0.00019958458541242065,0.4729657766906288
1436890678961591,51.7606156804,-1.2612841717,111.045578,5735843.9716086965,619995.1340368835,-111.045578,30U,0.001,-0.002,0.004,0.005588473127010861,0.000201265197855751,0.47296978458094735
1436890679059990,51.7606156802,-1.2612841718,111.04557,5735843.97158629,619995.1340305131,-111.04557,30U,0.0,-0.002,0.003,0.005584819362252285,0.000195296051386212,0.4729794343964258
1436890679166035,51.7606156803,-1.2612841718,111.04557,5735843.971597412,619995.1340302473,-111.04557,30U,0.0,-0.002,0.003,0.005592549811227134,0.00020544980974230814,0.47297503439694694
1436890679272092,51.7606156805,-1.2612841716,111.045578,5735843.971619982,619995.1340435189,-111.045578,30U,-0.0,-0.002,0.003,0.005604980616882502,0.0002044079302093424,0.47298043083631175
1436890679370701,51.7606156809,-1.2612841713,111.045593,5735843.971664958,619995.1340631614,-111.045593,30U,0.0,-0.002,0.003,0.005599250189566734,0.00020520394870123822,0.47298264586159067
1436890679469313,51.7606156813,-1.261284171,111.045609,5735843.971709935,619995.1340828034,-111.045609,30U,0.0,-0.001,0.003,0.005590746256045963,0.00020888458105831868,0.4729879114536215
1436890679568047,51.7606156815,-1.2612841708,111.045616,5735843.971732504,619995.134096075,-111.045616,30U,0.0,-0.002,0.003,0.005595080638126292,0.00020771541291767572,0.4729928039483634
1436890679666780,51.7606156814,-1.2612841709,111.045616,5735843.971721219,619995.1340894395,-111.045616,30U,0.0,-0.002,0.002,0.005593300000863531,0.00020659999917266493,0.472991800000071
1436890679765205,51.7606156811,-1.2612841711,111.045609,5735843.971687527,619995.134076433,-111.045609,30U,0.0,-0.002,0.002,0.00559941145449896,0.00020683436023929345,0.4729926427323003
1436890679863630,51.7606156808,-1.2612841714,111.045593,5735843.971653673,619995.1340565254,-111.045593,30U,0.001,-0.001,0.002,0.0055917960523924155,0.00021114229360013798,0.472995441914044
1436890679961851,51.7606156804,-1.2612841717,111.045578,5735843.9716086965,619995.1340368835,-111.045578,30U,0.0,-0.002,0.002,0.005593765639,0.00020700748817444503,0.4729985770926125
1436890680060065,51.7606156802,-1.2612841718,111.04557,5735843.97158629,619995.1340305131,-111.04557,30U,0.0,-0.001,0.002,0.005593953759313425,0.00020977706913396,0.4730003616551208
1436890680166196,51.7606156803,-1.2612841718,111.04557,5735843.971597412,619995.1340302473,-111.04557,30U,0.0,-0.002,0.001,0.005601130827214319,0.0002136075170633732,0.47299705375876944
1436890680272346,51.7606156805,-1.2612841716,111.045578,5735843.971619982,619995.1340435189,-111.045578,30U,0.0,-0.002,0.001,0.005592296035117906,0.00020806916323178694,0.47299613480277564
1436890680370853,51.7606156809,-1.2612841713,111.045593,5735843.971664958,619995.1340631614,-111.045593,30U,0.0,-0.002,0.001,0.005594942292857803,0.00021609605114409798,0.4729910924819895
1436890680469146,51.7606156813,-1.261284171,111.045609,5735843.971709935,619995.1340828034,-111.045609,30U,-0.0,-0.002,0.001,0.005597476652303369,0.0002161885466131367,0.47299353083785417
1436890680560821,51.7606156815,-1.2612841708,111.045616,5735843.971732504,619995.134096075,-111.045616,30U,-0.0,-0.002,0.001,0.005591281017947457,0.00021691108674352355,0.4729958114648238
1436890680652495,51.7606156814,-1.2612841709,111.045616,5735843.971721219,619995.1340894395,-111.045616,30U,-0.0,-0.002,0.001,0.005587200000078653,0.0002239999998092278,0.4729977000000863
1436890680756748,51.7606156811,-1.2612841711,111.045609,5735843.971687527,619995.134076433,-111.045609,30U,-0.001,-0.003,0.001,0.005583992510773824,0.0002348766508522197,0.4730013229074237
1436890680863330,51.7606156808,-1.2612841714,111.045593,5735843.971653673,619995.1340565254,-111.045593,30U,-0.001,-0.003,0.0,0.005590657706766364,0.00022765770726658339,0.47299670394766347
1436890680969721,51.7606156804,-1.2612841717,111.045578,5735843.9716086965,619995.1340368835,-111.045578,30U,-0.002,-0.003,0.0,0.005587957708593467,0.00023361145295080276,0.47300259603435585
1436890681075363,51.7606156802,-1.2612841718,111.04557,5735843.97158629,619995.1340305131,-111.04557,30U,-0.002,-0.003,-0.0,0.005572926878970085,0.00023970751801821751,0.4730042537585514
1436890681173831,51.7606156803,-1.2612841718,111.04557,5735843.971597412,619995.1340302473,-111.04557,30U,-0.002,-0.003,-0.001,0.005562269172500438,0.0002405422932914832,0.4729953731201462
1436890681271869,51.7606156805,-1.2612841716,111.045578,5735843.971619982,619995.1340435189,-111.045578,30U,-0.002,-0.002,-0.001,0.005559296035535593,0.0002393268721803331,0.47299041145277004
1436890681363449,51.7606156809,-1.2612841713,111.045593,5735843.971664958,619995.1340631614,-111.045593,30U,-0.001,-0.003,-0.001,0.005555019362766981,0.00024280751773040306,0.47298864624072723
1436890681455030,51.7606156813,-1.261284171,111.045609,5735843.971709935,619995.1340828034,-111.045609,30U,-0.001,-0.003,-0.001,0.005555600000647864,0.00024392334860910507,0.4729857845814323
1436890681559919,51.7606156815,-1.2612841708,111.045616,5735843.971732504,619995.134096075,-111.045616,30U,-0.002,-0.002,-0.001,0.005550019362724489,0.0002439035687926922,0.47298733834509094
1436890681666709,51.7606156814,-1.2612841709,111.045616,5735843.971721219,619995.1340894395,-111.045616,30U,-0.001,-0.002,-0.002,0.00554930000083867,0.0002523000005035158,0.47298949999994677
1436890681773146,51.7606156811,-1.2612841711,111.045609,5735843.971687527,619995.134076433,-111.045609,30U,-0.001,-0.002,-0.002,0.0055449925107914555,0.00025145374445443056,0.4729928308369058
1436890681877711,51.7606156808,-1.2612841714,111.045593,5735843.971653673,619995.1340565254,-111.045593,30U,-0.001,-0.002,-0.002,0.0055399268793877715,0.0002528000006822979,0.4729965964301456
1436890681969173,51.7606156804,-1.2612841717,111.045578,5735843.9716086965,619995.1340368835,-111.045578,30U,-0.001,-0.002,-0.002,0.005534973127079799,0.000254384581619525,0.47299798810507654
1436890682060636,51.7606156802,-1.2612841718,111.04557,5735843.97158629,619995.1340305131,-111.04557,30U,-0.001,-0.002,-0.002,0.0055310000002293655,0.0002513229302816643,0.47300137312054624
1436890682158591,51.7606156803,-1.2612841718,111.04557,5735843.971597412,619995.1340302473,-111.04557,30U,-0.001,-0.001,-0.002,0.005529977069736089,0.0002569845863889162,0.4729988770693324
1436890682256978,51.7606156805,-1.2612841716,111.045578,5735843.971619982,619995.1340435189,-111.045578,30U,-0.001,-0.0,-0.001,0.005529153743822716,0.00026811894227728205,0.47300134978025815
1436890682362986,51.7606156809,-1.2612841713,111.045593,5735843.971664958,619995.1340631614,-111.045593,30U,-0.001,-0.001,-0.002,0.005524192104371854,0.00026680000045220845,0.4730047885344155
1436890682469782,51.7606156813,-1.261284171,111.045609,5735843.971709935,619995.1340828034,-111.045609,30U,-0.001,-0.001,-0.002,0.005521673128258316,0.00027062290681392374,0.4730006074882366
1436890682576579,51.7606156816,-1.2612841707,111.045624,5735843.971743789,619995.134102711,-111.045624,30U,-0.001,-0.001,-0.002,0.00551717312141329,0.000274600000797748,0.47300691503484954
1436890682680965,51.7606156818,-1.2612841706,111.045631,5735843.971766194,619995.1341090814,-111.045631,30U,-0.0,-0.002,-0.002,0.00552010000017164,0.00026900000019165207,0.4730156999995411
1436890682772322,51.7606156819,-1.2612841706,111.045639,5735843.971777316,619995.1341088164,-111.045639,30U,0.0,-0.002,-0.002,0.005512069162579232,0.00027035374388201044,0.4730156731284519
1436890682863678,51.7606156819,-1.2612841706,111.045639,5735843.971777316,619995.1341088164,-111.045639,30U,0.0,-0.002,-0.002,0.00551781146511523,0.0002752616551171791,0.47301762725842367
1436890682961857,51.7606156818,-1.2612841707,111.045639,5735843.97176603,619995.1341021803,-111.045639,30U,0.001,-0.002,-0.001,0.005513138325099065,0.00027137665168600706,0.47301488061632646
1436890683060255,51.7606156817,-1.2612841708,111.045639,5735843.971754745,619995.1340955441,-111.045639,30U,0.001,-0.003,-0.001,0.005514399999180723,0.00027733044798477477,0.47301700789692264
1436890683166335,51.7606156814,-1.2612841711,111.045631,5735843.97172089,619995.1340756378,-111.045631,30U,0.001,-0.003,-0.002,0.0055157616544485805,0.000279553758341708,0.4730213806378493
1436890683272417,51.7606156809,-1.2612841715,111.045624,5735843.971664629,619995.1340493598,-111.045624,30U,0.0,-0.003,-0.001,0.005516526871369836,0.000285618941553338,0.473020650221048
1436890683370869,51.76061568,-1.2612841723,111.045609,5735843.9715632275,619995.1339965388,-111.045609,30U,0.0,-0.003,-0.001,0.005514557707131932,0.00028719248328304626,0.47302418853402184
1436890683469325,51.7606156788,-1.2612841732,111.045593,5735843.971428298,619995.1339376124,-111.045593,30U,-0.0,-0.003,-0.001,0.005513415418807099,0.0002841691628662179,0.4730321193834467
1436890683567932,51.7606156777,-1.2612841741,111.04557,5735843.971304491,619995.1338784217,-111.04557,30U,-0.0,-0.003,-0.001,0.005509342293317172,0.00028646165458404165,0.4730332114656303
1436890683666538,51.7606156766,-1.2612841749,111.04554,5735843.971180846,619995.1338261315,-111.04554,30U,-0.0,-0.003,-0.002,0.00550530000081381,0.00028220000037364304,0.4730340000001504
1436890683764997,51.7606156759,-1.2612841754,111.045517,5735843.97110218,619995.133793483,-111.045517,30U,0.0,-0.003,-0.002,0.00550673876647335,0.00028079603483405853,0.47303085418554536
1436890683863456,51.7606156755,-1.2612841757,111.045502,5735843.971057204,619995.1337738405,-111.045502,30U,0.0,-0.003,-0.002,0.005502873120488912,0.0002847383444058905,0.4730274078968016
1436890683961916,51.7606156754,-1.2612841758,111.045486,5735843.971045918,619995.133767205,-111.045486,30U,0.0,-0.003,-0.002,0.005498669603195898,0.0002903229075747525,0.4730272158599693
1436890684060376,51.7606156753,-1.2612841758,111.045479,5735843.971034798,619995.1337674701,-111.045479,30U,0.0,-0.003,-0.002,0.005495434775053666,0.00029123082785163996,0.4730317422928445
1436890684166559,51.7606156752,-1.2612841759,111.045471,5735843.971023513,619995.1337608347,-111.045471,30U,0.0,-0.003,-0.002,0.005487154137212066,0.00029603439632280734,0.4730316078972561
1436890684272736,51.760615675,-1.2612841761,111.045464,5735843.9710009415,619995.1337475625,-111.045464,30U,-0.0,-0.003,-0.002,0.005490988547038881,0.00029144625558654287,0.47303920792999327
1436890684371087,51.7606156747,-1.2612841763,111.045448,5735843.970967252,619995.1337345566,-111.045448,30U,-0.001,-0.003,-0.002,0.005495146240712385,0.00029413082679418095,0.47303274624113684
1436890684469225,51.7606156743,-1.2612841766,111.045433,5735843.9709222745,619995.1337149141,-111.045433,30U,-0.001,-0.003,-0.003,0.005492284581417523,0.00030149603595245147,0.4730317612331576
1436890684560779,51.760615674,-1.2612841769,111.045418,5735843.97088842,619995.1336950079,-111.045418,30U,-0.001,-0.003,-0.003,0.005487500379119736,0.00030116165530237886,0.4730272383450461
1436890684652334,51.7606156737,-1.2612841771,111.045403,5735843.970854729,619995.1336820007,-111.045403,30U,-0.002,-0.003,-0.003,0.0054944999993955775,0.00030300000013152895,0.4730305999992837
1436890684756570,51.7606156735,-1.2612841772,111.04538,5735843.970832323,619995.1336756303,-111.04538,30U,-0.002,-0.003,-0.003,0.0054902502204054095,0.00029895418555373675,0.47303385330348136
1436890684863155,51.7606156735,-1.2612841773,111.045372,5735843.970832158,619995.1336687298,-111.045372,30U,-0.001,-0.002,-0.004,0.0054846770681991975,0.00028896165547795204,0.4730317541383942
1436890684969797,51.7606156735,-1.2612841772,111.045364,5735843.970832323,619995.1336756303,-111.045364,30U,-0.002,-0.002,-0.003,0.005509333479404449,0.000306980174621483,0.4730254497787525
1436890685075666,51.7606156735,-1.2612841772,111.045357,5735843.970832323,619995.1336756303,-111.045357,30U,-0.002,-0.002,-0.003,0.005543088913337562,0.00032903872432166507,0.4730237964300974
1436890685174038,51.7606156735,-1.2612841772,111.045349,5735843.970832323,619995.1336756303,-111.045349,30U,-0.001,-0.001,-0.003,0.005495827257714537,0.0003012383450697115,0.4730202229312858
1436890685271980,51.7606156735,-1.2612841772,111.045341,5735843.970832323,619995.1336756303,-111.045341,30U,-0.001,-0.001,-0.004,0.005452585463623328,0.00032128369936562016,0.4730266118940177
1436890685363488,51.7606156735,-1.2612841772,111.045334,5735843.970832323,619995.1336756303,-111.045334,30U,-0.001,-0.002,-0.003,0.005436549811297659,0.00032620394833327113,0.47301659605157903
1436890685454996,51.7606156734,-1.2612841773,111.045326,5735843.970821038,619995.1336689949,-111.045326,30U,-0.002,-0.002,-0.004,0.0054502066060328,0.0003174960346921611,0.47302479603426517
1436890685559733,51.7606156734,-1.2612841773,111.045311,5735843.970821038,619995.1336689949,-111.045311,30U,-0.0,-0.001,-0.003,0.005440702274219394,0.0003463501896412621,0.4730185695512148
1436890685666361,51.7606156734,-1.2612841773,111.045296,5735843.970821038,619995.1336689949,-111.045296,30U,0.0,-0.001,-0.003,0.005436399999215985,0.00033710000045622816,0.4730113000000622
1436890685773048,51.7606156734,-1.2612841772,111.045288,5735843.970821202,619995.1336758954,-111.045288,30U,-0.001,-0.0,-0.004,0.005393388546698138,0.00033722334811045436,0.47302344977978267
1436890685877819,51.7606156734,-1.2612841772,111.04528,5735843.970821202,619995.1336758954,-111.04528,30U,-0.001,-0.0,-0.003,0.005528064466383254,0.0003417644661860116,0.47300952293025245
1436890685969176,51.7606156735,-1.2612841771,111.045273,5735843.970832487,619995.1336825315,-111.045273,30U,0.001,0.001,-0.004,0.005467099558851061,0.00035064273094343324,0.4730214845809329
1436890686060532,51.7606156736,-1.261284177,111.045273,5735843.970843772,619995.1336891669,-111.045273,30U,0.001,0.001,-0.004,0.005471082913330912,0.0003228766892991834,0.4730152039490424
1436890686158620,51.7606156737,-1.2612841769,111.045265,5735843.970855059,619995.133695803,-111.045265,30U,0.0,0.001,-0.003,0.005414348673433577,0.0003414573283802334,0.473017377068966
1436890686257156,51.7606156738,-1.2612841768,111.045265,5735843.970866343,619995.1337024384,-111.045265,30U,-0.0,-0.001,-0.005,0.005448946696479016,0.00034966519820932995,0.47302870396434143
1436890686363072,51.7606156739,-1.2612841767,111.045258,5735843.970877628,619995.1337090746,-111.045258,30U,0.001,0.0,-0.005,0.005480411087317583,0.0003446810178311785,0.47301280356979686
1436890686469750,51.7606156741,-1.2612841766,111.04525,5735843.970900034,619995.133715445,-111.04525,30U,0.0,0.0,-0.004,0.005456615418394208,0.00033144625592647554,0.4730159806170689
1436890686576446,51.7606156743,-1.2612841764,111.045235,5735843.970922604,619995.1337287157,-111.045235,30U,0.001,0.001,-0.005,0.005459315793558223,0.00035881146525471236,0.47300617350030083
1436890686680746,51.7606156744,-1.2612841763,111.045212,5735843.970933889,619995.1337353518,-111.045212,30U,0.001,0.0,-0.005,0.0054428999997948235,0.0003472999995655266,0.47299809999988024
1436890686772102,51.7606156746,-1.2612841761,111.045189,5735843.97095646,619995.133748624,-111.045189,30U,0.0,0.001,-0.004,0.00544303127822517,0.00034796167482890867,0.4730110845810539
1436890686863458,51.7606156747,-1.261284176,111.045158,5735843.9709677445,619995.1337552588,-111.045158,30U,0.0,0.001,-0.005,0.00544508853446641,0.0003506154130499811,0.4729978347761565
1436890686961697,51.7606156748,-1.261284176,111.045135,5735843.970978865,619995.1337549937,-111.045135,30U,-0.0,0.001,-0.004,0.005427607929289003,0.0003571537445498512,0.4730112533037781
1436890687060157,51.7606156749,-1.2612841759,111.045113,5735843.97099015,619995.1337616292,-111.045113,30U,0.0,0.001,-0.005,0.005448930827945456,0.0003510695512120085,0.47301231936135724
1436890687166297,51.760615675,-1.2612841757,111.045105,5735843.971001599,619995.1337751665,-111.045105,30U,-0.0,0.001,-0.005,0.005441811087129174,0.00035116127524551774,0.4730092652236617
1436890687272436,51.7606156752,-1.2612841756,111.04509,5735843.971024006,619995.1337815368,-111.04509,30U,0.0,0.001,-0.005,0.005462977092903179,0.00036470000020208957,0.473028672686296
1436890687370903,51.7606156755,-1.2612841753,111.04509,5735843.971057861,619995.1338014444,-111.04509,30U,0.001,0.001,-0.006,0.00544959210352844,0.00035634624179147715,0.47301828101687354
1436890687469371,51.7606156759,-1.261284175,111.045082,5735843.971102838,619995.1338210864,-111.045082,30U,0.0,0.001,-0.006,0.005456115859783727,0.00035205770951059786,0.47302197268669277
1436890687567903,51.7606156762,-1.2612841747,111.045074,5735843.971136693,619995.1338409933,-111.045074,30U,0.0,0.001,-0.006,0.005465661276647724,0.0003528766895541329,0.47302531184538177
1436890687666434,51.7606156765,-1.2612841745,111.045059,5735843.971170384,619995.1338539998,-111.045059,30U,-0.0,0.001,-0.005,0.005449299999988839,0.00036430000040812977,0.473012899999238
1436890687764882,51.7606156767,-1.2612841743,111.045052,5735843.971192954,619995.1338672707,-111.045052,30U,-0.002,0.001,-0.005,0.005444769603470877,0.0003648000005869118,0.473032280616963
1436890687863330,51.7606156769,-1.2612841742,111.045044,5735843.971215361,619995.1338736417,-111.045044,30U,-0.0,0.0,-0.005,0.005449503569956804,0.0003896494312448001,0.4730149699300603
1436890687961722,51.7606156769,-1.2612841741,111.045036,5735843.971215526,619995.1338805428,-111.045036,30U,-0.001,0.0,-0.007,0.005462215419000304,0.00035425066161052187,0.47300630748922756
1436890688060112,51.760615677,-1.261284174,111.045029,5735843.97122681,619995.1338871783,-111.045029,30U,-0.0,0.001,-0.005,0.005470580258506338,0.0003657684139756734,0.4730254351546387
1436890688166319,51.7606156772,-1.2612841739,111.045029,5735843.971249217,619995.1338935486,-111.045029,30U,-0.0,0.002,-0.006,0.005465635154304808,0.0003842537580795645,0.47300820000035
1436890688272526,51.7606156775,-1.2612841736,111.045021,5735843.971283071,619995.1339134562,-111.045021,30U,0.001,0.001,-0.006,0.005446550219789687,0.0003823233488777009,0.47301568105748276
1436890688370919,51.7606156779,-1.2612841733,111.045021,5735843.971328047,619995.1339330982,-111.045021,30U,-0.0,0.002,-0.006,0.005425165224063776,0.00037480303230880564,0.47301256560287996
