timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1415704029888684,51.7605918229,-1.2612108912,111.35955,5735841.439075807,620000.2542888904,-111.35955,30U,0.002,0.006,0.0,-0.0177866867605372,-0.006655582647460613,-0.09368023881714435
1415704029987145,51.7605918229,-1.2612108908,111.35955,5735841.439076466,620000.2543164938,-111.35955,30U,0.002,0.005,0.001,-0.017781269387693376,-0.006660413265044528,-0.09368677244847257
1415704030085607,51.7605918229,-1.2612108908,111.359543,5735841.439076466,620000.2543164938,-111.359543,30U,0.001,0.006,0.001,-0.017796493915702476,-0.006653027550012876,-0.09367663774562125
1415704030184069,51.7605918229,-1.2612108911,111.359535,5735841.439075972,620000.2542957916,-111.359535,30U,0.001,0.006,0.001,-0.01779380000000202,-0.006657499999854342,-0.0936832071788884
1415704030282531,51.760591823,-1.2612108917,111.35952,5735841.439086106,620000.254254121,-111.35952,30U,0.001,0.006,0.001,-0.017782878584754372,-0.006652286724067915,-0.09367732755210151
1415704030380992,51.7605918231,-1.2612108922,111.359512,5735841.439096404,620000.2542193522,-111.359512,30U,0.001,0.007,0.001,-0.017787207154888296,-0.006658727549258465,-0.09368300411332058
1415704030479454,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,0.001,0.007,0.001,-0.017790289795555737,-0.006654269388427583,-0.09368376938783769
1415704030577916,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,0.001,0.007,0.001,-0.01780547352125758,-0.006659917352426854,-0.09368335814114204
1415704030684071,51.7605918231,-1.2612108922,111.359535,5735841.439096404,620000.2542193522,-111.359535,30U,0.001,0.006,0.002,-0.017806275493067555,-0.006661650986227531,-0.09368562450702629
1415704030790225,51.760591823,-1.2612108917,111.359543,5735841.439086106,620000.254254121,-111.359543,30U,0.0,0.006,0.001,-0.017806589793704586,-0.0066545163437900946,-0.09369058572410748
1415704030888687,51.7605918229,-1.2612108912,111.35955,5735841.439075807,620000.2542888904,-111.35955,30U,0.0,0.006,0.001,-0.01778028157671531,-0.006653904111959092,-0.09367386225323156
1415704030986928,51.7605918229,-1.2612108908,111.35955,5735841.439076466,620000.2543164938,-111.35955,30U,0.0,0.006,0.001,-0.017775531633485407,-0.0066610653060904385,-0.09367884183641245
1415704031078357,51.7605918229,-1.2612108908,111.359543,5735841.439076466,620000.2543164938,-111.359543,30U,-0.0,0.007,0.002,-0.01778334490182392,-0.006655937746914236,-0.09367939999968856
1415704031169786,51.7605918229,-1.2612108911,111.359535,5735841.439075972,620000.2542957916,-111.359535,30U,-0.0,0.007,0.001,-0.01779290000002928,-0.006654299999757334,-0.0936680071797366
1415704031274072,51.760591823,-1.2612108917,111.35952,5735841.439086106,620000.254254121,-111.35952,30U,-0.001,0.007,0.001,-0.01778808572396315,-0.006650282654990301,-0.0936741275520045
1415704031380739,51.7605918231,-1.2612108922,111.359512,5735841.439096404,620000.2542193522,-111.359512,30U,-0.001,0.007,0.001,-0.0177722101968697,-0.006660889802762175,-0.09368118676131167
1415704031487406,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,0.0,0.007,0.001,-0.017771734694132305,-0.006650813264753504,-0.09367271020328022
1415704031593304,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,-0.0,0.007,0.001,-0.017800256168382024,-0.006648393915524329,-0.09368080304194898
1415704031691766,51.7605918231,-1.2612108922,111.359535,5735841.439096404,620000.2542193522,-111.359535,30U,-0.001,0.007,0.001,-0.017790750986593273,-0.006656599999881599,-0.0936802694092755
1415704031789787,51.760591823,-1.2612108917,111.359543,5735841.439086106,620000.254254121,-111.359543,30U,-0.001,0.007,0.001,-0.01778139593104546,-0.006650047965801773,-0.09367999693196336
1415704031881216,51.7605918229,-1.2612108912,111.35955,5735841.439075807,620000.2542888904,-111.35955,30U,-0.001,0.006,0.002,-0.017768762253553828,-0.006645744901909541,-0.0936762683379584
1415704031972646,51.7605918229,-1.2612108908,111.35955,5735841.439076466,620000.2543164938,-111.35955,30U,-0.0,0.006,0.001,-0.0177971724491011,-0.006651820408743696,-0.09368179693889013
1415704032077408,51.7605918229,-1.2612108908,111.359543,5735841.439076466,620000.2543164938,-111.359543,30U,-0.001,0.005,0.002,-0.01780049999960517,-0.006645975493064986,-0.09368504078863929
1415704032184075,51.7605918229,-1.2612108911,111.359535,5735841.439075972,620000.2542957916,-111.359535,30U,-0.001,0.005,0.002,-0.017793500000592884,-0.006649900000278448,-0.09368800717990657
1415704032290742,51.760591823,-1.2612108917,111.35952,5735841.439086106,620000.254254121,-111.35952,30U,-0.001,0.005,0.002,-0.01777768879237303,-0.006649958172102417,-0.09369007551724323
1415704032395504,51.7605918231,-1.2612108922,111.359512,5735841.439096404,620000.2542193522,-111.359512,30U,-0.001,0.004,0.002,-0.017787152056589137,-0.006647355099044199,-0.09368183166221561
1415704032486933,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,-0.001,0.004,0.001,-0.01779186836732435,-0.00665305204047294,-0.09368499693898716
1415704032578362,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,-0.002,0.004,0.002,-0.017789685689977734,-0.006650300000072408,-0.09368491323997753
1415704032676384,51.7605918231,-1.2612108922,111.359535,5735841.439096404,620000.2542193522,-111.359535,30U,-0.002,0.004,0.002,-0.017767995886460594,-0.006649058140713748,-0.09367404078819673
1415704032774845,51.760591823,-1.2612108917,111.359543,5735841.439086106,620000.254254121,-111.359543,30U,-0.002,0.004,0.002,-0.017772593863872525,-0.006644713274440602,-0.09368050407053878
1415704032880743,51.7605918229,-1.2612108912,111.35955,5735841.439075807,620000.2542888904,-111.35955,30U,-0.002,0.004,0.001,-0.017778804111870265,-0.006645744901909541,-0.09366638462043486
1415704032987410,51.7605918229,-1.2612108908,111.35955,5735841.439076466,620000.2543164938,-111.35955,30U,-0.003,0.005,0.001,-0.017782441837053013,-0.006647747958696191,-0.09366113877505924
1415704033094077,51.7605918229,-1.2612108908,111.359543,5735841.439076466,620000.2543164938,-111.359543,30U,-0.002,0.004,0.002,-0.017769933633026633,-0.006645430590800537,-0.09367138264825528
1415704033198363,51.7605918229,-1.2612108911,111.359535,5735841.439075972,620000.2542957916,-111.359535,30U,-0.002,0.004,0.001,-0.017769000000559206,-0.0066495000004844875,-0.09366910717873365
1415704033289792,51.760591823,-1.2612108917,111.35952,5735841.439086106,620000.254254121,-111.35952,30U,-0.001,0.004,0.001,-0.01777118572350537,-0.006659596930920138,-0.09366733162212436
1415704033381221,51.7605918231,-1.2612108922,111.359512,5735841.439096404,620000.2542193522,-111.359512,30U,-0.002,0.004,0.001,-0.017770320394498218,-0.006658665295109375,-0.09366762754968033
1415704033479463,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,-0.002,0.004,0.001,-0.017755365306928384,-0.006651631632186472,-0.09365483061234513
1415704033577925,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,-0.002,0.004,0.0,-0.017760414310580286,-0.006665173521424978,-0.09365587244999023
1415704033684079,51.7605918231,-1.2612108922,111.359535,5735841.439096404,620000.2542193522,-111.359535,30U,-0.002,0.004,0.001,-0.017762603042474075,-0.006663075492547082,-0.09366143774646947
1415704033790233,51.760591823,-1.2612108917,111.359543,5735841.439086106,620000.254254121,-111.359543,30U,-0.002,0.003,0.0,-0.017764551034122826,-0.00665632448395121,-0.09365139899832976
1415704033888695,51.7605918229,-1.2612108912,111.35955,5735841.439075807,620000.2542888904,-111.35955,30U,-0.002,0.003,0.0,-0.017749689803378845,-0.006665079605257929,-0.0936492407887539
1415704033987157,51.7605918229,-1.2612108908,111.35955,5735841.439076466,620000.2543164938,-111.35955,30U,-0.002,0.003,0.0,-0.017748337754403192,-0.0066729306128508565,-0.09364706224434698
1415704034085619,51.7605918229,-1.2612108908,111.359543,5735841.439076466,620000.2543164938,-111.359543,30U,-0.002,0.003,0.001,-0.017757834703473863,-0.006661655098223249,-0.09364432343703284
1415704034184080,51.7605918229,-1.2612108911,111.359535,5735841.439075972,620000.2542957916,-111.359535,30U,-0.002,0.003,0.0,-0.017771800000862256,-0.0066608000003361735,-0.09364330717893328
1415704034282542,51.760591823,-1.2612108917,111.35952,5735841.439086106,620000.254254121,-111.35952,30U,-0.002,0.003,0.0,-0.01776509899944011,-0.006667617345406254,-0.0936449663116095
1415704034381004,51.7605918231,-1.2612108922,111.359512,5735841.439096404,620000.2542193522,-111.359512,30U,-0.002,0.003,0.0,-0.017758569408549137,-0.006663603042748107,-0.09364224901373305
1415704034479466,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,-0.002,0.003,0.0,-0.01775985816315947,-0.00666128673426731,-0.09364811224489694
1415704034577928,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,-0.002,0.002,0.0,-0.017773290873326613,-0.006665493915006424,-0.09363986529540057
1415704034684082,51.7605918231,-1.2612108922,111.359535,5735841.439096404,620000.2542193522,-111.359535,30U,-0.002,0.002,0.0,-0.017768723437431265,-0.006673065296418574,-0.0936447939149673
1415704034790236,51.760591823,-1.2612108917,111.359543,5735841.439086106,620000.254254121,-111.359543,30U,-0.002,0.002,0.001,-0.017767407138034676,-0.006663165310681048,-0.09366065817246978
1415704034888698,51.7605918229,-1.2612108912,111.35955,5735841.439075807,620000.2542888904,-111.35955,30U,-0.001,0.002,0.001,-0.01775466833761687,-0.006663459211909779,-0.09365694794281924
1415704034986940,51.7605918229,-1.2612108908,111.35955,5735841.439076466,620000.2543164938,-111.35955,30U,-0.001,0.002,0.002,-0.017766663264744846,-0.006674575510621704,-0.09365733061149373
1415704035078369,51.7605918229,-1.2612108908,111.359543,5735841.439076466,620000.2543164938,-111.359543,30U,-0.001,0.002,0.002,-0.017764392844460745,-0.006665347944394434,-0.09366997853436272
1415704035169798,51.7605918229,-1.2612108911,111.359535,5735841.439075972,620000.2542957916,-111.359535,30U,-0.002,0.002,0.002,-0.017774199999626015,-0.006663399999869576,-0.09365610717932131
1415704035274084,51.760591823,-1.2612108917,111.35952,5735841.439086106,620000.254254121,-111.35952,30U,-0.001,0.001,0.002,-0.017757951033159167,-0.00666864489578606,-0.09365884489580467
1415704035380751,51.7605918231,-1.2612108922,111.359512,5735841.439096404,620000.2542193522,-111.359512,30U,-0.001,0.001,0.002,-0.017771124507827186,-0.006673896958024455,-0.09365912343639064
1415704035487418,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,-0.001,0.001,0.002,-0.017754317346668304,-0.0066639551018381725,-0.09365844081717625
1415704035593315,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,-0.001,0.0,0.002,-0.01777401019681519,-0.006669844902149257,-0.09366464185856219
1415704035691777,51.7605918231,-1.2612108922,111.359535,5735841.439096404,620000.2542193522,-111.359535,30U,-0.001,0.0,0.002,-0.017756282648492574,-0.006676662254200657,-0.09366270000000042
1415704035789799,51.760591823,-1.2612108917,111.359543,5735841.439086106,620000.254254121,-111.359543,30U,-0.001,0.0,0.002,-0.017758533688640662,-0.006670882655723871,-0.0936595969319994
1415704035881229,51.7605918229,-1.2612108912,111.35955,5735841.439075807,620000.2542888904,-111.35955,30U,-0.0,-0.0,0.002,-0.017764245971513527,-0.006676389803068432,-0.09366048157656538
1415704035972658,51.7605918229,-1.2612108908,111.35955,5735841.439076466,620000.2543164938,-111.35955,30U,-0.0,-0.0,0.002,-0.017772406122295543,-0.006676627551819139,-0.09365158673467075
1415704036077420,51.7605918229,-1.2612108908,111.359543,5735841.439076466,620000.2543164938,-111.359543,30U,-0.001,-0.0,0.002,-0.01778036332444681,-0.006682517352130224,-0.09364126529555208
1415704036184086,51.7605918229,-1.2612108911,111.359535,5735841.439075972,620000.2542957916,-111.359535,30U,-0.001,-0.001,0.002,-0.017761899999416766,-0.006675900000848469,-0.0936434071793181
1415704036290753,51.760591823,-1.2612108917,111.35952,5735841.439086106,620000.254254121,-111.35952,30U,-0.001,-0.001,0.002,-0.01776536631057769,-0.006674872448723334,-0.09364445610474527
1415704036395516,51.7605918231,-1.2612108922,111.359512,5735841.439096404,620000.2542193522,-111.359512,30U,-0.0,-0.001,0.002,-0.01775831735158922,-0.006670875492892621,-0.0936387060843633
1415704036486944,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,-0.0,-0.0,0.002,-0.017778007142173924,-0.006672924490235841,-0.0936506836733905
1415704036578373,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,-0.001,-0.0,0.002,-0.01775966225344159,-0.0066706928441864,-0.093646282647658
1415704036676395,51.7605918231,-1.2612108922,111.359535,5735841.439096404,620000.2542193522,-111.359535,30U,-0.001,-0.001,0.001,-0.017760340788585544,-0.00667364490106454,-0.09364819802782968
1415704036774857,51.760591823,-1.2612108917,111.359543,5735841.439086106,620000.254254121,-111.359543,30U,0.0,-0.001,0.001,-0.017765811207221326,-0.006677241827430695,-0.09364795303596257
1415704036880755,51.7605918229,-1.2612108912,111.35955,5735841.439075807,620000.2542888904,-111.35955,30U,0.0,-0.001,0.001,-0.017772150986574833,-0.006681085689960739,-0.09364230106992333
1415704036987421,51.7605918229,-1.2612108908,111.35955,5735841.439076466,620000.2543164938,-111.35955,30U,-0.0,-0.001,0.002,-0.01777551734622015,-0.006681241837587599,-0.09364241632623115
1415704037094089,51.7605918229,-1.2612108908,111.359543,5735841.439076466,620000.2543164938,-111.359543,30U,-0.0,-0.001,0.002,-0.01777232754931795,-0.006679047943009878,-0.09364229391581871
1415704037198375,51.7605918229,-1.2612108911,111.359535,5735841.439075972,620000.2542957916,-111.359535,30U,-0.0,-0.002,0.002,-0.0177740000006017,-0.006680899999145632,-0.09363750717930287
1415704037289804,51.760591823,-1.2612108917,111.35952,5735841.439086106,620000.254254121,-111.35952,30U,-0.0,-0.002,0.002,-0.017776024483050247,-0.006683317344736826,-0.09363227551647277
1415704037381233,51.7605918231,-1.2612108922,111.359512,5735841.439096404,620000.2542193522,-111.359512,30U,-0.001,-0.001,0.002,-0.017779889802658114,-0.006684589803207931,-0.09364069087278869
1415704037479475,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,-0.0,-0.002,0.002,-0.017764868368142093,-0.006681659184208994,-0.0936382693872765
1415704037577936,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,-0.0,-0.002,0.003,-0.017769934704658794,-0.006683437746275275,-0.0936404867600233
1415704037684091,51.7605918231,-1.2612108922,111.359535,5735841.439096404,620000.2542193522,-111.359535,30U,-0.0,-0.002,0.003,-0.017772176562629687,-0.006683930592349453,-0.09363827245032934
1415704037790245,51.760591823,-1.2612108917,111.359543,5735841.439086106,620000.254254121,-111.359543,30U,-0.0,-0.002,0.002,-0.01777361327578203,-0.006680499999351672,-0.09363425510381697
1415704037888707,51.7605918229,-1.2612108912,111.35955,5735841.439075807,620000.2542888904,-111.35955,30U,0.0,-0.002,0.003,-0.01776950107062482,-0.006680355098626514,-0.0936338418587193
1415704037987168,51.7605918229,-1.2612108908,111.35955,5735841.439076466,620000.2543164938,-111.35955,30U,-0.0,-0.002,0.002,-0.017768372448228032,-0.006676344897492107,-0.09362373163236543
1415704038085630,51.7605918229,-1.2612108908,111.359543,5735841.439076466,620000.2543164938,-111.359543,30U,-0.0,-0.002,0.003,-0.01777363774704347,-0.0066847724501688235,-0.09362024383096543
1415704038184092,51.7605918229,-1.2612108911,111.359535,5735841.439075972,620000.2542957916,-111.359535,30U,-0.001,-0.001,0.003,-0.017773000000244135,-0.006684400000397106,-0.09362290717896934
1415704038282554,51.760591823,-1.2612108917,111.35952,5735841.439086106,620000.254254121,-111.35952,30U,-0.001,-0.001,0.003,-0.017768085723793185,-0.006682272447529584,-0.09361717651777945
1415704038381016,51.7605918231,-1.2612108922,111.359512,5735841.439096404,620000.2542193522,-111.359512,30U,-0.001,-0.001,0.003,-0.01777356940867661,-0.006686962253694777,-0.09361465205609609
1415704038479478,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,-0.001,-0.001,0.004,-0.017768520408515367,-0.006687817346345866,-0.0936186234690332
1415704038577939,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,-0.0,-0.001,0.004,-0.01777087656286299,-0.00668262450661965,-0.0936160550983565
1415704038684094,51.7605918231,-1.2612108922,111.359535,5735841.439096404,620000.2542193522,-111.359535,30U,-0.0,-0.001,0.004,-0.017771368337305006,-0.0066856214655834564,-0.09362960000003329
1415704038790248,51.760591823,-1.2612108917,111.359543,5735841.439086106,620000.254254121,-111.359543,30U,-0.001,-0.001,0.004,-0.017777892861505162,-0.006685755103698953,-0.0936364693803497
1415704038888709,51.7605918229,-1.2612108912,111.35955,5735841.439075807,620000.2542888904,-111.35955,30U,-0.001,-0.001,0.004,-0.017769472450715747,-0.006685075493432177,-0.0936310101963983
1415704038986951,51.7605918229,-1.2612108908,111.35955,5735841.439076466,620000.2543164938,-111.35955,30U,-0.001,-0.002,0.004,-0.01778325510288858,-0.006686507143384356,-0.09362985102026763
1415704039078380,51.7605918229,-1.2612108908,111.359543,5735841.439076466,620000.2543164938,-111.359543,30U,-0.001,-0.001,0.004,-0.017777323437364725,-0.006688606085069451,-0.0936297694086718
1415704039169810,51.7605918229,-1.2612108911,111.359535,5735841.439075972,620000.2542957916,-111.359535,30U,-0.0,-0.002,0.003,-0.01779009999972623,-0.006679800000148575,-0.09362160717920265
1415704039274095,51.760591823,-1.2612108917,111.35952,5735841.439086106,620000.254254121,-111.35952,30U,-0.001,-0.001,0.003,-0.017784403068769463,-0.006687096932026506,-0.09361703469057912
1415704039380762,51.7605918231,-1.2612108922,111.359512,5735841.439096404,620000.2542193522,-111.359512,30U,-0.0,-0.001,0.003,-0.017782498930263506,-0.006675310196498355,-0.09361239588642532
1415704039487429,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,-0.0,-0.002,0.003,-0.017768895917849265,-0.006675775510003584,-0.09362129898023669
1415704039593327,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,-0.0,-0.001,0.003,-0.017763889802173076,-0.006676110197831605,-0.0936194305913098
1415704039691789,51.7605918231,-1.2612108922,111.359535,5735841.439096404,620000.2542193522,-111.359535,30U,-0.0,-0.001,0.003,-0.017776014309526036,-0.006684686759738539,-0.093619792844868
1415704039789811,51.760591823,-1.2612108917,111.359543,5735841.439086106,620000.254254121,-111.359543,30U,-0.001,-0.001,0.003,-0.01779067651863008,-0.006682730620892842,-0.0936263551030866
1415704039881240,51.7605918229,-1.2612108912,111.35955,5735841.439075807,620000.2542888904,-111.35955,30U,-0.001,-0.002,0.003,-0.017792527548512235,-0.006681920393675506,-0.0936238479428521
1415704039972669,51.7605918229,-1.2612108908,111.35955,5735841.439076466,620000.2543164938,-111.35955,30U,-0.001,-0.002,0.003,-0.017794186735293663,-0.00668064795963901,-0.09362723061259928
1415704040077431,51.7605918229,-1.2612108908,111.359543,5735841.439076466,620000.2543164938,-111.359543,30U,-0.001,-0.002,0.003,-0.017791313239175818,-0.006680110197516531,-0.09362220715533165
1415704040184098,51.7605918229,-1.2612108911,111.359535,5735841.439075972,620000.2542957916,-111.359535,30U,-0.001,-0.002,0.003,-0.017785400000838208,-0.0066777999994334465,-0.09361410718001159
1415704040290765,51.760591823,-1.2612108917,111.35952,5735841.439086106,620000.254254121,-111.35952,30U,-0.002,-0.002,0.004,-0.017782762241106434,-0.006679758171587721,-0.09361527244908668
1415704040395527,51.7605918231,-1.2612108922,111.359512,5735841.439096404,620000.2542193522,-111.359512,30U,-0.001,-0.002,0.004,-0.017778778535815404,-0.006677071380321274,-0.09361144490189448
1415704040486956,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,-0.001,-0.002,0.004,-0.017785772448864593,-0.006677255102404985,-0.09360823775467418
1415704040578385,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,-0.001,-0.003,0.003,-0.017783368338105118,-0.006684972450938468,-0.093619759210628
1415704040676407,51.7605918231,-1.2612108922,111.359535,5735841.439096404,620000.2542193522,-111.359535,30U,-0.001,-0.003,0.003,-0.017782234704868043,-0.006680158139965755,-0.09361657138071187
1415704040774868,51.760591823,-1.2612108917,111.359543,5735841.439086106,620000.254254121,-111.359543,30U,-0.001,-0.002,0.004,-0.017783417345205187,-0.006672575516887892,-0.09361663775907397
1415704040880766,51.7605918229,-1.2612108912,111.35955,5735841.439075807,620000.2542888904,-111.35955,30U,-0.001,-0.002,0.003,-0.017783627549169637,-0.006673517352402805,-0.09361719284533461
1415704040987433,51.7605918229,-1.2612108908,111.35955,5735841.439076466,620000.2543164938,-111.35955,30U,-0.0,-0.002,0.003,-0.017779782653404675,-0.00668678265233343,-0.0936164438774287
1415704041094101,51.7605918229,-1.2612108908,111.359543,5735841.439076466,620000.2543164938,-111.359543,30U,-0.0,-0.002,0.003,-0.017776289802767145,-0.006680647943931046,-0.0936170898028409
1415704041198387,51.7605918229,-1.2612108911,111.359535,5735841.439075972,620000.2542957916,-111.359535,30U,0.0,-0.002,0.003,-0.01778070000020485,-0.006673500000339382,-0.09361610717898139
1415704041289816,51.760591823,-1.2612108917,111.35952,5735841.439086106,620000.254254121,-111.35952,30U,0.0,-0.002,0.003,-0.01777852755223298,-0.006679534689158321,-0.09362281834694643
1415704041381244,51.7605918231,-1.2612108922,111.359512,5735841.439096404,620000.2542193522,-111.359512,30U,-0.0,-0.003,0.004,-0.017784475492952107,-0.006678552056572143,-0.09363042039379352
1415704041479486,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,0.0,-0.003,0.005,-0.017772541837352853,-0.006676723469878841,-0.09362626938822172
1415704041577948,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,0.0,-0.003,0.005,-0.017782230591126998,-0.00667199284569843,-0.09363077245113825
1415704041684102,51.7605918231,-1.2612108922,111.359535,5735841.439096404,620000.2542193522,-111.359535,30U,-0.001,-0.003,0.005,-0.0177806520560103,-0.006677427549661728,-0.0936238540288152
1415704041790256,51.760591823,-1.2612108917,111.359543,5735841.439086106,620000.254254121,-111.359543,30U,-0.0,-0.003,0.005,-0.017784658171328925,-0.006678620414137626,-0.09363037244785363
1415704041888718,51.7605918229,-1.2612108912,111.35955,5735841.439075807,620000.2542888904,-111.35955,30U,-0.001,-0.003,0.005,-0.017780289802452075,-0.006680269408196228,-0.09363591323991018
1415704041987180,51.7605918229,-1.2612108908,111.35955,5735841.439076466,620000.2543164938,-111.35955,30U,-0.001,-0.003,0.005,-0.017776627550157343,-0.006683644897658865,-0.09363379591816276
1415704042085642,51.7605918229,-1.2612108908,111.359543,5735841.439076466,620000.2543164938,-111.359543,30U,-0.0,-0.004,0.005,-0.017775099999598757,-0.006675592845589399,-0.09363533774725993
1415704042184103,51.7605918229,-1.2612108911,111.359535,5735841.439075972,620000.2542957916,-111.359535,30U,-0.0,-0.004,0.006,-0.0177690999991987,-0.0066762000002576075,-0.09363500718015429
1415704042282565,51.760591823,-1.2612108917,111.35952,5735841.439086106,620000.254254121,-111.35952,30U,-0.001,-0.004,0.005,-0.01776761734548979,-0.0066768867244864135,-0.09362955203489477
1415704042381027,51.7605918231,-1.2612108922,111.359512,5735841.439096404,620000.2542193522,-111.359512,30U,0.0,-0.004,0.005,-0.017769996957062554,-0.006683017352309005,-0.09361953059169462
1415704042479489,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,0.001,-0.004,0.005,-0.017780021428408982,-0.006671698979376285,-0.09362736530663898
1415704042577951,51.7605918231,-1.2612108925,111.35952,5735841.439095911,620000.2541986487,-111.35952,30U,0.0,-0.005,0.005,-0.017777927549924043,-0.006680156169489029,-0.09362139588789807
1415704042684105,51.7605918231,-1.2612108922,111.359535,5735841.439096404,620000.2542193522,-111.359535,30U,0.0,-0.004,0.006,-0.017771889803288258,-0.006687682647070183,-0.09362079177533875
