timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1439458190520975,51.7605964587,-1.2612459826,111.062645,5735841.896867609,619997.8203834648,-111.062645,30U,0.001,0.003,0.001,-0.00922545979114063,-0.005061171413747641,0.24738113246131294
1439458190625858,51.7605964632,-1.2612459726,111.062447,5735841.897384491,619997.8210616212,-111.062447,30U,-0.0,0.002,-0.0,-0.009228536335372997,-0.005053215602623789,0.24737981172703474
1439458190717220,51.7605964672,-1.2612459635,111.062271,5735841.897844289,619997.821678995,-111.062271,30U,-0.001,0.002,-0.0,-0.009207101255678873,-0.0050703000006077,0.24738639999938586
1439458190808582,51.7605964708,-1.2612459553,111.062119,5735841.898258125,619997.8222353208,-111.062119,30U,-0.0,0.002,0.0,-0.009190600000123316,-0.005061877877650288,0.24737726224431122
1439458190899985,51.7605964739,-1.261245948,111.061989,5735841.898614876,619997.8227308647,-111.061989,30U,0.001,0.002,-0.001,-0.009208650680448975,-0.005066570156947032,0.24737825979073588
1439458190991391,51.7605964765,-1.2612459419,111.061882,5735841.8989140475,619997.823144925,-111.061882,30U,0.001,0.002,0.0,-0.009246089633513751,-0.00507895455429759,0.24737731036652938
1439458191094292,51.7605964786,-1.261245937,111.061798,5735841.899155643,619997.8234774999,-111.061798,30U,0.0,0.001,0.001,-0.009245436335830777,-0.005058416858327656,0.2473740817796845
1439458191201026,51.7605964801,-1.2612459333,111.061737,5735841.89932854,619997.8237288554,-111.061737,30U,0.001,-0.0,-0.0,-0.009207527224226773,-0.005058332461186347,0.2473824324610797
1439458191307661,51.760596481,-1.2612459312,111.061707,5735841.899432082,619997.8238713867,-111.061707,30U,0.002,-0.001,0.0,-0.009216346900026533,-0.00507823510165465,0.2473689389384054
1439458191414283,51.7605964813,-1.2612459305,111.061691,5735841.899466595,619997.8239188975,-111.061691,30U,0.001,0.0,0.001,-0.009228599999748123,-0.005069099999480492,0.24737760000042808
1439458191520832,51.7605964812,-1.2612459308,111.061699,5735841.899454981,619997.8238984605,-111.061699,30U,0.001,-0.001,0.001,-0.009219998638457847,-0.005051902617607452,0.24738058052362633
1439458191627405,51.760596481,-1.2612459312,111.061707,5735841.899432082,619997.8238713867,-111.061707,30U,0.001,-0.001,0.0,-0.009200896124986499,-0.005080353297812053,0.24737653246106445
1439458191734160,51.7605964808,-1.2612459316,111.061707,5735841.899409182,619997.8238443135,-111.061707,30U,0.001,-0.0,0.001,-0.00921047403115452,-0.005073377906196885,0.2473723935069911
1439458191837065,51.7605964808,-1.2612459319,111.061714,5735841.899408689,619997.8238236114,-111.061714,30U,0.001,-0.001,0.001,-0.009234161062058608,-0.005051545428994714,0.2473775026529437
1439458191928422,51.7605964808,-1.2612459318,111.061714,5735841.899408853,619997.8238305119,-111.061714,30U,0.001,-0.002,0.001,-0.009222728586480709,-0.005064285760066278,0.24738131685883907
1439458192019791,51.7605964809,-1.2612459316,111.061707,5735841.899420302,619997.8238440484,-111.061707,30U,0.001,-0.001,0.002,-0.009207176543946814,-0.005063759686413801,0.2473638908894486
1439458192111318,51.760596481,-1.2612459312,111.061699,5735841.899432082,619997.8238713867,-111.061699,30U,0.001,-0.001,0.001,-0.009192940313862648,-0.005034400000337518,0.24738056104749717
1439458192202845,51.7605964812,-1.2612459308,111.061699,5735841.899454981,619997.8238984605,-111.061699,30U,0.002,-0.002,0.001,-0.009238031204011198,-0.005062018219575442,0.24737627790653838
1439458192307550,51.7605964813,-1.2612459305,111.061691,5735841.899466595,619997.8239188975,-111.061691,30U,0.001,-0.001,0.003,-0.009240467551001958,-0.005051568734376216,0.24737677020457915
1439458192414138,51.7605964813,-1.2612459305,111.061691,5735841.899466595,619997.8239188975,-111.061691,30U,0.001,-0.001,0.002,-0.009232400000408734,-0.005031700000419292,0.2473928999999647
1439458192505527,51.7605964812,-1.2612459308,111.061699,5735841.899454981,619997.8238984605,-111.061699,30U,0.001,-0.003,0.002,-0.009229527329831622,-0.005036479266925954,0.24738322209341185
1439458192596916,51.760596481,-1.2612459312,111.061707,5735841.899432082,619997.8238713867,-111.061707,30U,0.001,-0.002,0.002,-0.009243067540063387,-0.0050683636642676975,0.24738761947664215
1439458192700801,51.7605964808,-1.2612459316,111.061707,5735841.899409182,619997.8238443135,-111.061707,30U,0.001,-0.001,0.004,-0.009243835078272549,-0.005019621988637604,0.24738977403149853
1439458192807569,51.7605964808,-1.2612459319,111.061714,5735841.899408689,619997.8238236114,-111.061714,30U,0.001,-0.003,0.002,-0.009240228611936702,-0.005022175511798357,0.24739583775561488
1439458192914236,51.7605964808,-1.2612459318,111.061714,5735841.899408853,619997.8238305119,-111.061714,30U,0.001,-0.002,0.003,-0.009258116857959535,-0.00504837528799055,0.24738381947598154
1439458193020895,51.7605964809,-1.2612459316,111.061707,5735841.899420302,619997.8238440484,-111.061707,30U,-0.0,-0.001,0.004,-0.009250306492103568,-0.0050215908893307916,0.24738968963435726
1439458193127545,51.760596481,-1.2612459312,111.061699,5735841.899432082,619997.8238713867,-111.061699,30U,0.0,-0.002,0.002,-0.009234627225539178,-0.005031257171990817,0.2473961259688156
1439458193234181,51.7605964812,-1.2612459308,111.061699,5735841.899454981,619997.8238984605,-111.061699,30U,0.0,-0.002,0.003,-0.009217242826400802,-0.005041548062611572,0.24738759874387597
1439458193340755,51.7605964813,-1.2612459305,111.061691,5735841.899466595,619997.8239188975,-111.061691,30U,0.0,-0.001,0.003,-0.009224320941114424,-0.005033942774688044,0.2474042766948197
1439458193439045,51.7605964813,-1.2612459305,111.061691,5735841.899466595,619997.8239188975,-111.061691,30U,0.001,-0.002,0.003,-0.009251100000812,-0.005018900000031261,0.2474012999991285
1439458193519109,51.7605964812,-1.2612459308,111.061699,5735841.899454981,619997.8238984605,-111.061699,30U,-0.001,-0.002,0.004,-0.009250537695869579,-0.005035479266568391,0.24739864544583867
1439458193599172,51.760596481,-1.2612459312,111.061707,5735841.899432082,619997.8238713867,-111.061707,30U,-0.0,-0.001,0.004,-0.009199528481493979,-0.005019749319133183,0.24740251947638486
1439458193700688,51.7605964808,-1.2612459316,111.061707,5735841.899409182,619997.8238443135,-111.061707,30U,-0.0,-0.001,0.003,-0.009203570157896114,-0.005014287016278424,0.24740311947694843
1439458193807153,51.7605964808,-1.2612459319,111.061714,5735841.899408689,619997.8238236114,-111.061714,30U,0.0,-0.002,0.004,-0.009222207960000823,-0.005025006489950298,0.24740444159178207
1439458193913984,51.7605964808,-1.2612459318,111.061714,5735841.899408853,619997.8238305119,-111.061714,30U,-0.0,-0.002,0.004,-0.009230435079066242,-0.00502273507831918,0.24739349738253438
1439458194019875,51.7605964809,-1.2612459316,111.061707,5735841.899420302,619997.8238440484,-111.061707,30U,0.0,-0.003,0.004,-0.009218659686432897,-0.0050226584286944195,0.24739474931942415
1439458194111303,51.760596481,-1.2612459312,111.061699,5735841.899432082,619997.8238713867,-111.061699,30U,0.001,-0.003,0.004,-0.009197318219218532,-0.005020850681232387,0.24739616104644296
1439458194202732,51.7605964812,-1.2612459308,111.061699,5735841.899454981,619997.8238984605,-111.061699,30U,0.001,-0.003,0.003,-0.009227225968350537,-0.005031932460822365,0.24739819738142244
1439458194307448,51.7605964813,-1.2612459305,111.061691,5735841.899466595,619997.8239188975,-111.061691,30U,0.0,-0.003,0.003,-0.009228887020888941,-0.005022158407571686,0.24740351828642784
1439458194414062,51.7605964813,-1.2612459305,111.061691,5735841.899466595,619997.8239188975,-111.061691,30U,0.001,-0.003,0.002,-0.009208300000169018,-0.005023900000073753,0.24740290000004966
1439458194520831,51.7605964812,-1.2612459308,111.061699,5735841.899454981,619997.8238984605,-111.061699,30U,0.002,-0.003,0.002,-0.009227336440710871,-0.0050255584293822896,0.24740269738303147
1439458194625677,51.760596481,-1.2612459312,111.061707,5735841.899432082,619997.8238713867,-111.061707,30U,0.001,-0.003,0.003,-0.009229063559197451,-0.005037228585643054,0.2474067324603437
1439458194717057,51.7605964808,-1.2612459316,111.061707,5735841.899409182,619997.8238443135,-111.061707,30U,-0.0,-0.003,0.003,-0.009183636335375396,-0.0050079714132257175,0.24740452334998556
1439458194808437,51.7605964808,-1.2612459319,111.061714,5735841.899408689,619997.8238236114,-111.061714,30U,0.001,-0.003,0.002,-0.00917620914259407,-0.005023531266108014,0.24741321297955743
1439458194914235,51.7605964808,-1.2612459318,111.061714,5735841.899408853,619997.8238305119,-111.061714,30U,0.001,-0.002,0.004,-0.009237819581094063,-0.005034699999746655,0.2474037415698897
1439458195020034,51.7605964809,-1.2612459316,111.061707,5735841.899420302,619997.8238440484,-111.061707,30U,-0.0,-0.002,0.003,-0.009261740208610566,-0.005015429842164666,0.24741331172854117
1439458195111418,51.760596481,-1.2612459312,111.061699,5735841.899432082,619997.8238713867,-111.061699,30U,-0.0,-0.003,0.002,-0.00921669214709653,-0.005020850681232387,0.24741097916231838
1439458195202803,51.7605964812,-1.2612459308,111.061699,5735841.899454981,619997.8238984605,-111.061699,30U,0.001,-0.002,0.002,-0.009185141570154168,-0.005035463665070207,0.2474092350792315
1439458195307498,51.7605964813,-1.2612459305,111.061691,5735841.899466595,619997.8239188975,-111.061691,30U,0.002,-0.001,0.003,-0.009215201471854376,-0.005035777876695444,0.24741384542753717
1439458195414094,51.7605964813,-1.2612459305,111.061691,5735841.899466595,619997.8239188975,-111.061691,30U,0.001,-0.002,0.003,-0.009263800000815208,-0.005032200000598073,0.24740580000073753
1439458195520815,51.7605964812,-1.2612459308,111.061699,5735841.899454981,619997.8238984605,-111.061699,30U,-0.0,-0.002,0.003,-0.009262615496466429,-0.005032116858348497,0.24739302335110955
1439458195625637,51.760596481,-1.2612459312,111.061707,5735841.899432082,619997.8238713867,-111.061707,30U,-0.001,-0.003,0.003,-0.009214136335809127,-0.005028793507106604,0.24740594680561692
1439458195717160,51.7605964808,-1.2612459316,111.061707,5735841.899409182,619997.8238443135,-111.061707,30U,0.001,-0.003,0.004,-0.009205292251579775,-0.0050343714135897,0.24739684931877878
1439458195808683,51.7605964808,-1.2612459319,111.061714,5735841.899408689,619997.8238236114,-111.061714,30U,0.0,-0.003,0.002,-0.009265269021757332,-0.005032367550460936,0.2474008377556574
1439458195914290,51.7605964808,-1.2612459318,111.061714,5735841.899408853,619997.8238305119,-111.061714,30U,-0.0,-0.003,0.004,-0.009258642826892257,-0.005045438953038312,0.2474082156027448
1439458196019895,51.7605964809,-1.2612459316,111.061707,5735841.899420302,619997.8238440484,-111.061707,30U,-0.001,-0.003,0.004,-0.009226237591885792,-0.005029377906172024,0.24740742471203028
1439458196111381,51.760596481,-1.2612459312,111.061699,5735841.899432082,619997.8238713867,-111.061699,30U,0.0,-0.002,0.004,-0.009204585759751862,-0.005049048063547974,0.24741392335125226
1439458196202867,51.7605964812,-1.2612459308,111.061699,5735841.899454981,619997.8238984605,-111.061699,30U,0.001,-0.002,0.005,-0.00924215068021007,-0.005034106491807869,0.2474072454457721
1439458196307567,51.7605964813,-1.2612459305,111.061691,5735841.899466595,619997.8239188975,-111.061691,30U,0.0,-0.002,0.004,-0.009260550735309403,-0.005035806489623202,0.2474010362851145
1439458196414156,51.7605964813,-1.2612459305,111.061691,5735841.899466595,619997.8239188975,-111.061691,30U,-0.0,-0.002,0.004,-0.009224600000063195,-0.005040199999967929,0.24740319999945878
1439458196520814,51.7605964812,-1.2612459308,111.061699,5735841.899454981,619997.8238984605,-111.061699,30U,0.001,-0.002,0.005,-0.009218802618426662,-0.00503817403224419,0.24740181172791983
1439458196625573,51.760596481,-1.2612459312,111.061707,5735841.899432082,619997.8238713867,-111.061707,30U,0.001,-0.002,0.004,-0.00922841172759105,-0.005035222094048438,0.24739852984221034
1439458196717035,51.7605964808,-1.2612459316,111.061707,5735841.899409182,619997.8238443135,-111.061707,30U,0.001,-0.002,0.004,-0.009255771412952205,-0.005039096126339932,0.24739525842847634
1439458196808497,51.7605964808,-1.2612459319,111.061714,5735841.899408689,619997.8238236114,-111.061714,30U,0.001,-0.002,0.004,-0.009234984367028028,-0.005032887019787525,0.24740573244951417
1439458196914168,51.7605964808,-1.2612459318,111.061714,5735841.899408853,619997.8238305119,-111.061714,30U,0.001,-0.002,0.004,-0.00922006492082685,-0.00503316753957688,0.24740486366475506
1439458197020788,51.7605964809,-1.2612459316,111.061707,5735841.899420302,619997.8238440484,-111.061707,30U,0.002,-0.001,0.005,-0.00922710910983047,-0.005030271413519949,0.2474062571722818
1439458197127450,51.760596481,-1.2612459312,111.061699,5735841.899432082,619997.8238713867,-111.061699,30U,0.001,-0.001,0.005,-0.009241341570003454,-0.005029051938008947,0.24741272335012507
1439458197229122,51.7605964812,-1.2612459308,111.061699,5735841.899454981,619997.8238984605,-111.061699,30U,0.002,-0.002,0.005,-0.009238901255879303,-0.005033802617767791,0.24740495455452122
1439458197309172,51.7605964813,-1.2612459305,111.061691,5735841.899466595,619997.8239188975,-111.061691,30U,0.001,-0.002,0.006,-0.00922308053037904,-0.005038332448799076,0.2474120377568696
1439458197389221,51.7605964813,-1.2612459305,111.061691,5735841.899466595,619997.8239188975,-111.061691,30U,0.002,-0.001,0.006,-0.009229700000490509,-0.005030099999498124,0.24741869999976507
1439458197487520,51.7605964812,-1.2612459308,111.061699,5735841.899454981,619997.8238984605,-111.061699,30U,0.002,-0.001,0.005,-0.0092414610465174,-0.005037535079422339,0.24741149738198925
1439458197594116,51.760596481,-1.2612459312,111.061707,5735841.899432082,619997.8238713867,-111.061707,30U,0.001,-0.001,0.005,-0.009244890890768933,-0.005030477905169083,0.24742286366420996
1439458197700840,51.7605964808,-1.2612459316,111.061707,5735841.899409182,619997.8238443135,-111.061707,30U,0.001,-0.001,0.005,-0.009228136335579038,-0.005034238953571448,0.24742807277564074
1439458197807595,51.7605964808,-1.2612459319,111.061714,5735841.899408689,619997.8238236114,-111.061714,30U,0.001,-0.0,0.005,-0.009225828612372831,-0.00503307138764306,0.24743283244908124
1439458197914347,51.7605964808,-1.2612459318,111.061714,5735841.899408853,619997.8238305119,-111.061714,30U,0.001,0.0,0.005,-0.009238941571239697,-0.00503623245991643,0.2474283779063179
1439458198021089,51.7605964809,-1.2612459316,111.061707,5735841.899420302,619997.8238440484,-111.061707,30U,0.001,-0.0,0.005,-0.009236425968847604,-0.005030306492892586,0.2474339831411664
1439458198127699,51.760596481,-1.2612459312,111.061699,5735841.899432082,619997.8238713867,-111.061699,30U,0.001,-0.0,0.005,-0.00923931036629196,-0.005040344188598753,0.24743127403062948
1439458198231469,51.7605964812,-1.2612459308,111.061699,5735841.899454981,619997.8238984605,-111.061699,30U,0.001,0.0,0.005,-0.00923231036727967,-0.005046571413414126,0.24743049738180162
1439458198322936,51.7605964813,-1.2612459305,111.061691,5735841.899466595,619997.8239188975,-111.061691,30U,0.001,0.0,0.005,-0.009219349264275032,-0.005031803835292481,0.24743905191765342
1439458198414403,51.7605964813,-1.2612459305,111.061691,5735841.899466595,619997.8239188975,-111.061691,30U,0.002,-0.0,0.004,-0.00924079999957255,-0.005043400000064937,0.24743989999931693
1439458198521079,51.7605964812,-1.2612459308,111.061699,5735841.899454981,619997.8238984605,-111.061699,30U,0.002,0.0,0.005,-0.00926108052302253,-0.005057119476554833,0.24743443507846827
1439458198625849,51.760596481,-1.2612459312,111.061707,5735841.899432082,619997.8238713867,-111.061707,30U,0.001,0.001,0.005,-0.009246259686178761,-0.005042397381713495,0.24743910911034767
1439458198717273,51.7605964808,-1.2612459316,111.061707,5735841.899409182,619997.8238443135,-111.061707,30U,0.001,-0.0,0.005,-0.00922708963370135,-0.005046248063244926,0.2474390973817351
1439458198808696,51.7605964808,-1.2612459319,111.061714,5735841.899408689,619997.8238236114,-111.061714,30U,0.001,0.001,0.005,-0.009256244245335851,-0.005053074040713488,0.24744050265278095
1439458198900088,51.7605964808,-1.2612459318,111.061714,5735841.899408853,619997.8238305119,-111.061714,30U,0.0,0.001,0.005,-0.009270374031279598,-0.005048851937409268,0.2474516052349503
1439458198991478,51.7605964809,-1.2612459316,111.061707,5735841.899420302,619997.8238440484,-111.061707,30U,-0.001,0.001,0.005,-0.009236831099909562,-0.0050461766496079224,0.24745487141444192
1439458199094351,51.760596481,-1.2612459312,111.061699,5735841.899432082,619997.8238713867,-111.061699,30U,0.001,0.0,0.005,-0.00920497141293937,-0.005053935077956009,0.24745804931867058
1439458199201052,51.7605964812,-1.2612459308,111.061699,5735841.899454981,619997.8238984605,-111.061699,30U,0.001,0.001,0.004,-0.009227149423445534,-0.005049712985123765,0.2474544285860134
1439458199307658,51.7605964813,-1.2612459305,111.061691,5735841.899466595,619997.8239188975,-111.061691,30U,0.001,-0.0,0.004,-0.009268909143277144,-0.0050469999999559045,0.24744642330527727
1439458199414251,51.7605964813,-1.2612459305,111.061691,5735841.899466595,619997.8239188975,-111.061691,30U,-0.0,-0.0,0.004,-0.009264600000403127,-0.005053500000534742,0.2474429000003896
1439458199521002,51.7605964812,-1.2612459308,111.061699,5735841.899454981,619997.8238984605,-111.061699,30U,-0.0,0.0,0.004,-0.009219516857771125,-0.005039912984063098,0.24744661298416967
1439458199627730,51.760596481,-1.2612459312,111.061707,5735841.899432082,619997.8238713867,-111.061707,30U,0.0,0.0,0.004,-0.009227315601479604,-0.0050449675396073475,0.24745323633589342
1439458199734299,51.7605964808,-1.2612459316,111.061707,5735841.899409182,619997.8238443135,-111.061707,30U,0.001,0.0,0.004,-0.009257224711968427,-0.005044448063299442,0.24744871685815528
1439458199837097,51.7605964808,-1.2612459319,111.061714,5735841.899408689,619997.8238236114,-111.061714,30U,0.0,-0.001,0.004,-0.009257020651562944,-0.0050390351026479655,0.2474527103250728
1439458199928580,51.7605964808,-1.2612459318,111.061714,5735841.899408853,619997.8238305119,-111.061714,30U,-0.0,-0.001,0.004,-0.009236425968847604,-0.0050419571730242274,0.24745586230418076
1439458200020057,51.7605964809,-1.2612459316,111.061707,5735841.899420302,619997.8238440484,-111.061707,30U,-0.0,-0.001,0.003,-0.009229876648754761,-0.005042938952144402,0.24744589738172307
1439458200111423,51.760596481,-1.2612459312,111.061699,5735841.899432082,619997.8238713867,-111.061699,30U,-0.0,-0.001,0.003,-0.00925006104645086,-0.0050321064928380696,0.24745519088998016
1439458200202788,51.7605964812,-1.2612459308,111.061699,5735841.899454981,619997.8238984605,-111.061699,30U,-0.0,-0.002,0.003,-0.009256780523928466,-0.00503747664928964,0.24745245581068928
1439458200307539,51.7605964813,-1.2612459305,111.061691,5735841.899466595,619997.8239188975,-111.061691,30U,-0.001,-0.002,0.002,-0.00923849085741366,-0.005038097345967516,0.24745746106068217
1439458200414202,51.7605964813,-1.2612459305,111.061691,5735841.899466595,619997.8239188975,-111.061691,30U,-0.0,-0.001,0.002,-0.009229200000311726,-0.005035199999925437,0.24746409999994146
1439458200505681,51.7605964812,-1.2612459308,111.061699,5735841.899454981,619997.8238984605,-111.061699,30U,-0.0,-0.002,0.003,-0.009239776648454923,-0.005026638952250224,0.24745790000051704
1439458200597159,51.760596481,-1.2612459312,111.061707,5735841.899432082,619997.8238713867,-111.061707,30U,-0.0,-0.001,0.003,-0.009247858428717537,-0.005034028585546047,0.24746677015647478
1439458200700988,51.7605964808,-1.2612459316,111.061707,5735841.899409182,619997.8238443135,-111.061707,30U,-0.001,-0.001,0.003,-0.009229758428877879,-0.005020584398093739,0.24747231947621004
1439458200807668,51.7605964808,-1.2612459319,111.061714,5735841.899408689,619997.8238236114,-111.061714,30U,-0.0,-0.001,0.002,-0.009221264897519448,-0.005019793510869844,0.24747460265310567
1439458200914265,51.7605964808,-1.2612459318,111.061714,5735841.899408853,619997.8238305119,-111.061714,30U,-0.001,-0.001,0.002,-0.009238063665389956,-0.005022980523971888,0.2474798987430198
1439458201020865,51.7605964809,-1.2612459316,111.061707,5735841.899420302,619997.8238440484,-111.061707,30U,-0.001,-0.0,0.002,-0.00923914931952589,-0.005021274031786409,0.2474828935081047
1439458201127576,51.760596481,-1.2612459312,111.061699,5735841.899432082,619997.8238713867,-111.061699,30U,-0.002,-0.001,0.002,-0.009230512983582732,-0.005018423350612542,0.2474877636643775
1439458201234282,51.7605964812,-1.2612459308,111.061699,5735841.899454981,619997.8238984605,-111.061699,30U,-0.001,-0.001,0.001,-0.009221351937089247,-0.005019980522899195,0.2474710882720865
1439458201340968,51.7605964813,-1.2612459305,111.061691,5735841.899466595,619997.8239188975,-111.061691,30U,-0.001,-0.001,0.001,-0.009222635103155312,-0.005025006489950298,0.2474756882025219
1439458201439307,51.7605964813,-1.2612459305,111.061691,5735841.899466595,619997.8239188975,-111.061691,30U,-0.002,-0.001,0.001,-0.009228300000338984,-0.005021300000540349,0.24748100000039924
1439458201519284,51.7605964812,-1.2612459308,111.061699,5735841.899454981,619997.8238984605,-111.061699,30U,-0.002,-0.001,0.001,-0.009221810367015904,-0.005020999999385883,0.2474825208384215
1439458201599261,51.760596481,-1.2612459312,111.061707,5735841.899432082,619997.8238713867,-111.061707,30U,-0.001,-0.001,0.0,-0.00921298439755886,-0.005021554555066424,0.24748168701609802
1439458201700922,51.7605964808,-1.2612459316,111.061707,5735841.899409182,619997.8238443135,-111.061707,30U,-0.002,-0.001,-0.0,-0.0092202999992238,-0.005015084397872465,0.247479519475992
1439458201807588,51.7605964808,-1.2612459319,111.061714,5735841.899408689,619997.8238236114,-111.061714,30U,-0.002,-0.0,-0.0,-0.009227048082647847,-0.0050170870200721305,0.24747733244928488
1439458201914262,51.7605964808,-1.2612459318,111.061714,5735841.899408853,619997.8238305119,-111.061714,30U,-0.002,-0.0,-0.001,-0.009232138953257843,-0.005010093508448669,0.24747340387370895
1439458202019982,51.7605964809,-1.2612459316,111.061707,5735841.899420302,619997.8238440484,-111.061707,30U,-0.002,0.0,-0.001,-0.009220874031033463,-0.005015135078743284,0.24747725455524036
1439458202111390,51.760596481,-1.2612459312,111.061699,5735841.899432082,619997.8238713867,-111.061699,30U,-0.002,0.0,-0.001,-0.00921956492064807,-0.0050095805230202526,0.24747428439755256
1439458202202797,51.7605964812,-1.2612459308,111.061699,5735841.899454981,619997.8238984605,-111.061699,30U,-0.001,-0.0,-0.001,-0.009225480523906813,-0.0050047584296244035,0.24747059612588934
1439458202307450,51.7605964813,-1.2612459305,111.061691,5735841.899466595,619997.8239188975,-111.061691,30U,-0.001,-0.0,-0.001,-0.00922621032635222,-0.005007899999588714,0.24747205191723573
1439458202413995,51.7605964813,-1.2612459305,111.061691,5735841.899466595,619997.8239188975,-111.061691,30U,-0.002,0.001,-0.0,-0.009226400000008678,-0.004997999999888553,0.24746660000083537
1439458202520776,51.7605964812,-1.2612459308,111.061699,5735841.899454981,619997.8238984605,-111.061699,30U,-0.002,0.0,-0.001,-0.009224028586247409,-0.004994558428769776,0.2474671649220263
1439458202625644,51.760596481,-1.2612459312,111.061707,5735841.899432082,619997.8238713867,-111.061707,30U,-0.002,0.0,-0.001,-0.009232848063079637,-0.005000848063068542,0.24746954282666705
1439458202717119,51.7605964808,-1.2612459316,111.061707,5735841.899409182,619997.8238443135,-111.061707,30U,-0.002,0.001,-0.001,-0.00923624157132147,-0.004996306492952709,0.24747932858584104
1439458202808593,51.7605964808,-1.2612459319,111.061714,5735841.899408689,619997.8238236114,-111.061714,30U,-0.002,0.0,-0.001,-0.009238529795709273,-0.0049879870197899225,0.24749255073599655
1439458202914308,51.7605964808,-1.2612459318,111.061714,5735841.899408853,619997.8238305119,-111.061714,30U,-0.002,0.001,-0.001,-0.009239737696196676,-0.0049986480633290985,0.24749156492167515
1439458203020020,51.7605964809,-1.2612459316,111.061707,5735841.899420302,619997.8238440484,-111.061707,30U,-0.003,0.002,-0.001,-0.009241736335554989,-0.004990629842721853,0.24750197403217283
