timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1426256276624731,51.7605957482,-1.2613251813,110.897591,5735841.687547928,619992.356864304,-110.897591,30U,-0.016,-0.014,-0.007,-0.0006943863900292309,0.002078121298145762,1.1618270999995837
1426256276715960,51.7605957482,-1.2613251813,110.897591,5735841.687547928,619992.356864304,-110.897591,30U,-0.016,-0.013,-0.006,-0.0006797205838015988,0.00208637811747906,1.1618309411690708
1426256276807188,51.7605957482,-1.2613251813,110.897591,5735841.687547928,619992.356864304,-110.897591,30U,-0.015,-0.012,-0.007,-0.0006756999997034733,0.0020981674954356996,1.1618032137655254
1426256276913171,51.7605956799,-1.2613252759,110.900879,5735841.67979689,619992.3505171647,-110.900879,30U,-0.015,-0.012,-0.006,-0.0006811174283978352,0.002094424519917738,1.161804748375941
1426256277019158,51.7605956792,-1.2613252748,110.900803,5735841.679720854,619992.3505949295,-110.900803,30U,-0.015,-0.011,-0.005,-0.0006768357657328916,0.00209867891006779,1.1618090871702136
1426256277110460,51.7605956786,-1.2613252723,110.900681,5735841.679658243,619992.3507690424,-110.900681,30U,-0.015,-0.011,-0.005,-0.000660125561104619,0.002101395740195992,1.1617875734302754
1426256277201760,51.7605956787,-1.2613252702,110.900581,5735841.67967282,619992.3509136952,-110.900581,30U,-0.014,-0.011,-0.006,-0.0006488257148419082,0.00210812545577499,1.1617907997394654
1426256277306510,51.7605956795,-1.2613252663,110.900497,5735841.679768201,619992.3511807082,-110.900497,30U,-0.014,-0.01,-0.005,-0.0006615596806976902,0.002093410940898593,1.1617793000006438
1426256277413181,51.7605956807,-1.2613252612,110.90033,5735841.6799100395,619992.3515294709,-110.90033,30U,-0.014,-0.01,-0.005,-0.0006701999994821997,0.002104500000256882,1.1617657000006676
1426256277519854,51.7605956678,-1.2613252757,110.900826,5735841.678451621,619992.3505630469,-110.900826,30U,-0.014,-0.01,-0.005,-0.0006612019649955184,0.0021072157133743634,1.1617686058918417
1426256277624604,51.7605956552,-1.2613252889,110.901329,5735841.6770287035,619992.3496855388,-110.901329,30U,-0.014,-0.008,-0.005,-0.0006425212120832448,0.0021009106067317786,1.1617574144619416
1426256277715897,51.7605956427,-1.261325301,110.90181,5735841.6756187165,619992.3488836745,-110.90181,30U,-0.014,-0.008,-0.005,-0.0006524999994364992,0.002110199999502471,1.1617526999995098
1426256277807190,51.7605956305,-1.2613253122,110.90226,5735841.674243572,619992.3481431229,-110.90226,30U,-0.013,-0.008,-0.004,-0.00065399480936365,0.002120508305018502,1.1617473781991507
1426256277913137,51.7605956185,-1.2613253233,110.90271,5735841.672890834,619992.3474089429,-110.90271,30U,-0.013,-0.008,-0.005,-0.0006409389279993132,0.002116855213957018,1.16173624910543
1426256278020037,51.7605956062,-1.2613253345,110.903145,5735841.671504567,619992.3466686556,-110.903145,30U,-0.013,-0.007,-0.004,-0.000626212143458275,0.00212128196409735,1.161736066786591
1426256278126603,51.7605955942,-1.2613253443,110.903557,5735841.670153967,619992.3460241868,-110.903557,30U,-0.013,-0.006,-0.004,-0.0006332040354161901,0.00212692824908988,1.1617259717498376
1426256278228207,51.7605955826,-1.2613253543,110.903961,5735841.66884752,619992.3453648542,-110.903961,30U,-0.013,-0.007,-0.004,-0.0006438999995030401,0.002127125178080041,1.1617212352491335
1426256278308313,51.7605955712,-1.2613253635,110.904312,5735841.6675646305,619992.3447601993,-110.904312,30U,-0.013,-0.006,-0.003,-0.0006390396205647203,0.00213087245408928,1.1617129852802177
1426256278388420,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.013,-0.006,-0.003,-0.0006233999991542917,0.0021374999998391947,1.1617094000004338
1426256278486639,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.012,-0.005,-0.002,-0.0006183437506406667,0.0021396366057295476,1.1617027910738562
1426256278593090,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.012,-0.004,-0.002,-0.0006256987827840688,0.002138909035560256,1.1616906650742467
1426256278699595,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.011,-0.004,-0.002,-0.0006224200718284547,0.0021396197161783754,1.1616884996442436
1426256278806112,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.011,-0.004,-0.002,-0.0006185454723049538,0.0021385558489874935,1.161674878585125
1426256278912770,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.01,-0.004,-0.002,-0.0006073759288335386,0.002137279645039813,1.161668252746307
1426256279019446,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.01,-0.004,-0.002,-0.0006066653616618202,0.0021378957165951703,1.161666561077203
1426256279126251,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.01,-0.004,-0.003,-0.0006162859638193342,0.002128059644814851,1.1616591859650462
1426256279230202,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.01,-0.003,-0.001,-0.0005895909207812905,0.0021483360283438466,1.1616440744680505
1426256279321778,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.01,-0.003,-0.003,-0.0006226150931737433,0.0021547905630956697,1.1616318481137544
1426256279413355,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.009,-0.004,-0.003,-0.0006030999995751878,0.0021303000000572597,1.1616382000004568
1426256279519740,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.01,-0.002,-0.002,-0.000620223569728832,0.0021371430398645893,1.1616114942794944
1426256279624265,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.011,-0.003,-0.002,-0.0006171845727646622,0.002148571075324871,1.1616061009642689
1426256279715778,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.01,-0.003,-0.001,-0.0005854999999143096,0.002171499999779072,1.1616051000004897
1426256279807291,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.009,-0.003,-0.002,-0.0005555083056812702,0.0021526460177025497,1.1615953854664571
1426256279898598,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.01,-0.001,-0.001,-0.0005520491067370489,0.002147048610655722,1.1615920572492373
1426256279989892,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.011,-0.001,-0.001,-0.0005634001784133055,0.0022073332132800977,1.1615748121430811
1426256280092810,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.011,-0.002,-0.002,-0.0005428022511308863,0.0021949322859161936,1.1615676313925356
1426256280199602,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.01,-0.002,-0.001,-0.0004962690715030353,0.002228309356902083,1.1615513841801248
1426256280306292,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.009,-0.001,-0.001,-0.0005010999997555571,0.0022028913171725168,1.1615557362266824
1426256280412966,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.01,-0.001,-0.001,-0.0004811999999704129,0.002212400000091746,1.1615454999997739
1426256280519585,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.01,-0.001,-0.001,-0.0004711464339853568,0.0022310758940073823,1.1615265794665475
1426256280626201,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.009,-0.002,-0.001,-0.00046090903596084657,0.0022229090359250493,1.1615238819292888
1426256280732806,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.009,-0.002,-0.001,-0.0004720802846189411,0.0022128698933409313,1.1615217996450262
1426256280835605,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.009,-0.002,0.0,-0.0004846986782623145,0.002216032452634825,1.1615096668875016
1426256280926989,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.009,-0.003,-0.0,-0.0004849472550357005,0.002229203715970682,1.1614949518577533
1426256281018376,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.008,-0.003,-0.001,-0.00046137839688461,0.002224021971302522,1.1614971130361342
1426256281109812,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.008,-0.002,-0.0,-0.00046366842594285925,0.0022227666746539518,1.161492329823438
1426256281201249,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.008,-0.002,-0.001,-0.0004710811342367227,0.0022386405663738875,1.1614844744682302
1426256281306261,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.008,-0.002,-0.001,-0.0005034952808943477,0.002230907546529052,1.161475604718934
1426256281413213,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.008,-0.003,-0.001,-0.00047350000000969566,0.0022321000008525753,1.1614819999997577
1426256281504430,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.008,-0.002,-0.001,-0.0004443570279759747,0.0022502508368973584,1.1614676000001938
1426256281595647,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.008,-0.002,-0.001,-0.0004596768596888774,0.00226098746541045,1.1614740942150061
1426256281699505,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.007,-0.001,-0.001,-0.00048270000050675915,0.002230799999340544,1.1614361999997875
1426256281806280,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.009,-0.003,0.0,-0.0004971647832018051,0.00224636111060523,1.161443255931366
1426256281912835,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.008,-0.003,-0.0,-0.0004252473185121214,0.002269547069698372,1.1614686613209493
1426256282019382,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.007,-0.001,-0.001,-0.00040036089036474926,0.0022552637488856557,1.1614256300030938
1426256282126036,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.006,-0.001,0.0,-0.00046787846378595937,0.002269292820604917,1.1614276807143504
1426256282232690,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.007,-0.002,0.0,-0.0005062848929976879,0.0022699604282424264,1.161423464037275
1426256282339345,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.006,-0.003,-0.001,-0.00043887668016207845,0.0022799181075837077,1.1614042241419569
1426256282437688,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.006,-0.002,0.0,-0.0004171999997755865,0.0022762999999017502,1.1614183000007174
1426256282517739,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.005,-0.0,0.0,-0.0004502142674245343,0.002288180354890979,1.1613938437525972
1426256282597791,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.005,-0.002,-0.0,-0.0004900728926043969,0.002274909644439673,1.1613885716766685
1426256282699526,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.005,-0.002,0.0,-0.000460988542689592,0.0022767204270292755,1.1613941896087872
1426256282806265,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.005,-0.002,0.001,-0.00043299032513093716,0.002290065533885277,1.1613799006802317
1426256282912831,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.004,-0.001,0.001,-0.0004315731003250252,0.0022971676102242003,1.1613715713250148
1426256283018436,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.004,-0.001,0.002,-0.00044607821234309697,0.002291169644878052,1.16136338714803
1426256283109820,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.005,-0.001,0.002,-0.0004560912203669952,0.002291210532706439,1.1613506017525574
1426256283201203,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.005,-0.002,0.002,-0.0004309443978218718,0.0023083307797531873,1.1613524706371576
1426256283306203,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.004,-0.001,0.001,-0.0004168405317628458,0.0023031556812988184,1.1613519236108276
1426256283413148,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.004,-0.001,0.002,-0.0004315000006999639,0.002297300000429281,1.1613395999998042
1426256283519786,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.005,-0.0,0.002,-0.00045076661002758375,0.002308001964958099,1.1613333294628978
1426256283624514,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.004,-0.001,0.001,-0.00044692121160779793,0.002309022176228401,1.161316018318719
1426256283715876,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.004,-0.0,0.002,-0.0004212999998453362,0.002310100000817312,1.161319000000816
1426256283807238,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.004,0.0,0.002,-0.00042169169536271497,0.00231860830464253,1.1613082865048967
1426256283913024,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.003,0.001,0.001,-0.0004199122152532469,0.0023175183220900497,1.1612939633556707
1426256284018809,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.003,0.001,0.002,-0.00041204232145248203,0.0023160787500883955,1.1612904000007127
1426256284110159,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.003,0.001,0.002,-0.00041705650054981683,0.002319708963374044,1.1612825677135212
1426256284201508,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.003,-0.0,0.002,-0.00041317482197086977,0.0023325302148910474,1.1612763949639224
1426256284306330,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.003,0.0,0.002,-0.00041463358386764995,0.0023234335832642626,1.1612692188629339
1426256284413077,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.003,0.0,0.003,-0.0004159000000088848,0.0023218000004629562,1.1612572000003605
1426256284519797,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.004,0.001,0.003,-0.00041472410711463394,0.002328700000835754,1.1612492473238483
1426256284624607,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.004,0.001,0.003,-0.0004228819296274296,0.0023257548223001964,1.1612430090353905
1426256284716043,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.004,-0.0,0.003,-0.00041738925280769725,0.002321700000078135,1.1612411799285889
1426256284807478,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.003,0.0,0.003,-0.00040643377396903913,0.002326543489465283,1.161239566225088
1426256284913198,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.003,0.001,0.002,-0.0004086684970339511,0.0023257037155690395,1.1612288676098461
1426256285018916,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.003,0.001,0.002,-0.0004092260703887687,0.002327586964229185,1.161226552142614
1426256285110318,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.003,0.001,0.002,-0.00041027718445880675,0.00232378771580548,1.161219728071045
1426256285201720,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.003,0.001,0.002,-0.0004048563104845016,0.002331654893873929,1.1612184692209058
1426256285306503,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.003,0.001,0.002,-0.0004037396226491368,0.002332783961329678,1.1612198754710816
1426256285413198,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.002,0.001,0.002,-0.00040750000084507015,0.0023317000001631177,1.1612120999995932
1426256285519818,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.002,0.002,0.002,-0.00040134864374695217,0.002330531526663517,1.161210182881074
1426256285624540,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.002,0.002,0.002,-0.0004057144068472323,0.002329622539990457,1.1612069432236054
1426256285715975,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.001,0.002,0.002,-0.0003932855926125398,0.0023380594877745356,1.1611974027111167
1426256285807410,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.001,0.002,0.001,-0.0003897116714312555,0.0023305747043638816,1.1611985774294045
1426256285913115,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.001,0.002,0.002,-0.0003977081330187166,0.0023285054210587662,1.1611940432228327
1426256286019773,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.001,0.002,0.001,-0.00040579186805009433,0.0023420918668077464,1.161183974748245
1426256286126450,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.001,0.002,0.001,-0.00039580627565808643,0.0023481630522066738,1.1611820459342743
1426256286228121,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.001,0.003,0.001,-0.0003792513547186929,0.0023405486449378033,1.1611801828808186
1426256286308092,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.001,0.003,0.002,-0.00038570000072962,0.002348164987776814,1.1611748198453107
1426256286388062,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.001,0.003,0.002,-0.00038629999954789513,0.002361200000239285,1.1611711000006413
1426256286486439,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.001,0.002,0.002,-0.0003810062745549269,0.0023516918670987695,1.1611667116966136
1426256286593182,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.001,0.003,0.002,-0.00036592881496991936,0.002351828816103856,1.1611606081318664
1426256286699811,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.0,0.003,0.003,-0.00037276305308183116,0.0023562883033849684,1.1611586945790544
1426256286806414,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.0,0.003,0.002,-0.00037320817487294277,0.002366814396321051,1.1611578287910256
1426256286913067,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.0,0.002,0.002,-0.0003651233943893431,0.002359902710968912,1.161154656777283
1426256287019726,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.0,0.003,0.003,-0.0003671135549381486,0.0023645567762816825,1.1611456116974466
1426256287126410,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.0,0.003,0.003,-0.0003636684739622466,0.0023852315259764575,1.161132786445635
1426256287230242,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,0.0,0.002,0.003,-0.00037717203751570766,0.0023736883040215316,1.1611290657632074
1426256287321715,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.0,0.002,0.002,-0.00035098015370239205,0.0023778486366328646,1.1611271568128287
1426256287413188,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,0.001,0.002,0.003,-0.0003532999999655824,0.0023746999998304134,1.1611171999991707
1426256287519815,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,0.0,0.002,0.003,-0.00035529643497304885,0.002384900000685041,1.1611028657636133
1426256287624535,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.0,0.001,0.003,-0.0003629747492178101,0.0023677801707719837,1.1611027027114638
1426256287715906,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.0,0.001,0.003,-0.00036359999945970314,0.0023793766060704736,1.1610952062744895
1426256287807276,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,-0.0,0.001,0.003,-0.0003546774295192196,0.002377380153609715,1.1610850198453153
1426256287898677,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,0.0,0.001,0.002,-0.00034816847365598975,0.0023771910140240053,1.1610832693271993
1426256287990081,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,0.0,0.001,0.002,-0.00034794864420071333,0.0023761603412501666,1.1610712540669856
1426256288092809,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,0.001,0.001,0.003,-0.0003599396583005063,0.0023808000006152914,1.1610704513551562
1426256288199312,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,0.001,0.0,0.003,-0.0003439486445157859,0.002377651355086194,1.1610636027110965
1426256288305841,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,0.001,0.0,0.003,-0.00035237120904149953,0.0023797937799042734,1.1610609260671743
1426256288412373,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,0.001,0.001,0.003,-0.00034850000069273527,0.0023899999993670256,1.1610532000007212
1426256288519303,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,0.001,0.0,0.003,-0.0003516972885480855,0.0023902711851355417,1.1610479945789165
1426256288626207,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,0.0,0.001,0.003,-0.0003400062756027594,0.0023930684731969325,1.161046180171278
1426256288732926,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,0.0,0.001,0.004,-0.0003268027114584358,0.0023993252516725295,1.161040491867484
1426256288835835,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,0.001,0.001,0.003,-0.0003360568136716526,0.0024058945505493175,1.1610368062207956
1426256288927311,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,0.001,0.001,0.003,-0.00034277118431586673,0.0023941315253190537,1.1610259684731417
1426256289018784,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,0.001,0.001,0.004,-0.0003395486450368987,0.0024038766061041496,1.1610191432234753
1426256289110215,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,0.001,0.0,0.003,-0.00031874864527901267,0.0024007459339756895,1.1610206801708869
1426256289201646,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,0.001,0.001,0.004,-0.0003197684743222088,0.0023980054214748667,1.161004080169838
1426256289306452,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,0.001,0.001,0.005,-0.00033237393333049564,0.002403368483163029,1.1610004171216735
1426256289413168,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,0.001,0.0,0.005,-0.00033549999953505965,0.002408400000361153,1.1609951000005416
1426256289504628,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,0.001,0.0,0.004,-0.00032545677637115086,0.0024110486439661385,1.1609918657623206
1426256289596087,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,0.001,0.001,0.005,-0.000324971183885344,0.0023943972883495846,1.1609770054216948
1426256289699775,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,0.001,0.0,0.006,-0.0003478116969409556,0.002409164910104461,1.1609764828823341
1426256289806286,51.7605955598,-1.2613253724,110.904625,5735841.666282235,619992.3441762467,-110.904625,30U,0.003,0.001,0.006,-0.0003469630323375026,0.0024100233415704085,1.160970089099003
