timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1440067722799118,51.7608021522,-1.2614631389,111.310745,5735864.414015465,619982.2893761339,-111.310745,30U,0.0,0.008,-0.0,0.05007767304998211,-0.019231708983877327,1.3240483067374686
1440067722890584,51.7608021504,-1.261463105,111.3106,5735864.413871065,619982.2917202907,-111.3106,30U,0.0,0.008,-0.001,0.05006668652522673,-0.019230566311580065,1.3240518471640363
1440067722982051,51.7608021472,-1.2614630604,111.310402,5735864.413588579,619982.2948065506,-111.310402,30U,-0.0,0.008,-0.001,0.0500704247045799,-0.019228661818772263,1.3240460752956227
1440067723086766,51.7608021443,-1.261463023,111.310219,5735864.413327606,619982.2973951553,-111.310219,30U,-0.001,0.008,-0.001,0.05007479550295508,-0.019222570771526445,1.324047886511054
1440067723193374,51.7608021422,-1.2614629956,111.310104,5735864.413139151,619982.2992915533,-111.310104,30U,-0.001,0.009,-0.0,0.05007549999987165,-0.019226100000061575,1.3240592000005555
1440067723300174,51.7608021418,-1.261462976,111.310043,5735864.413126913,619982.3006451789,-111.310043,30U,-0.001,0.009,0.0,0.05006958427793051,-0.019227213474745784,1.3240546224592038
1440067723405044,51.7608021424,-1.2614629698,111.310104,5735864.413203838,619982.3010714401,-111.310104,30U,-0.001,0.009,-0.0,0.05007017754152321,-0.01923915390222254,1.324072808983741
1440067723496404,51.7608021437,-1.2614629735,111.310249,5735864.4133423185,619982.3008126623,-111.310249,30U,-0.002,0.01,0.001,0.0500814887708233,-0.019236488770492107,1.3240761742298663
1440067723587764,51.7608021443,-1.2614629685,111.310188,5735864.413417267,619982.3011561147,-111.310188,30U,0.002,0.009,0.003,0.05007183147660892,-0.01921136823086019,1.3240561000008433
1440067723693479,51.7608021546,-1.261462961,111.309647,5735864.414575033,619982.3016463708,-111.309647,30U,0.025,0.002,0.01,0.050060449409630475,-0.018879983785769175,1.3241343931480545
1440067723799199,51.760802195,-1.2614629526,111.308289,5735864.419081588,619982.302118935,-111.308289,30U,0.064,-0.004,0.014,0.05013917175424873,-0.018343065702771874,1.3240529171311528
1440067723890661,51.7608022682,-1.2614629492,111.307037,5735864.427227491,619982.3021595001,-111.307037,30U,0.102,-0.017,0.008,0.050181156146824286,-0.018000236392010604,1.323942385344103
1440067723982122,51.7608023736,-1.2614629555,111.30648,5735864.438938276,619982.3014453149,-111.30648,30U,0.138,-0.026,-0.0,0.05019664598407831,-0.017828238294004976,1.3240171269504901
1440067724086821,51.7608025121,-1.2614629792,111.306549,5735864.454301367,619982.2994426317,-111.306549,30U,0.173,-0.033,-0.002,0.0502740360647733,-0.017817696580372088,1.3239033401889624
1440067724193411,51.760802684,-1.2614630281,111.306526,5735864.473337293,619982.2956123862,-111.306526,30U,0.21,-0.045,0.001,0.05035330000076641,-0.017789699999932268,1.3236860999994444
1440067724300204,51.7608028894,-1.2614631033,111.306419,5735864.496055365,619982.2898784066,-111.306419,30U,0.245,-0.054,0.0,0.050536211115495326,-0.017708259573784746,1.323595505672181
1440067724405070,51.7608031288,-1.2614631975,111.306602,5735864.5225231955,619982.2827431273,-111.306602,30U,0.286,-0.059,-0.001,0.050579980967678365,-0.01768974183462461,1.323425766768502
1440067724496448,51.7608034152,-1.2614633123,111.306282,5735864.554183835,619982.2740616702,-111.306282,30U,0.349,-0.075,0.01,0.05063293250836397,-0.017213895242926266,1.3229701489163348
1440067724587826,51.7608037649,-1.261463453,111.305016,5735864.592841228,619982.2634250773,-111.305016,30U,0.428,-0.102,0.016,0.05067461367616193,-0.016398402396907277,1.3226369929760156
1440067724693580,51.7608041901,-1.2614636175,111.303406,5735864.639855547,619982.2509459222,-111.303406,30U,0.518,-0.121,0.017,0.05105404221496095,-0.015484573012876554,1.3222834939491739
1440067724800290,51.7608046969,-1.2614638017,111.302078,5735864.6959118955,619982.2368909674,-111.302078,30U,0.609,-0.141,0.01,0.051333048001004064,-0.014786244424976565,1.3216002976032535
1440067724906964,51.7608052836,-1.2614640149,111.301308,5735864.760805925,619982.2206229422,-111.301308,30U,0.697,-0.172,0.007,0.051828055724802015,-0.014325387668608134,1.3209427532933555
1440067725008616,51.7608059497,-1.2614642664,111.300079,5735864.834466729,619982.2015013925,-111.300079,30U,0.792,-0.2,0.014,0.05334966661204186,-0.012984686567186508,1.3204818829478535
1440067725088501,51.7608067129,-1.2614645607,111.298454,5735864.918855259,619982.1791688573,-111.298454,30U,0.909,-0.223,0.017,0.055349035954313286,-0.011067637623382183,1.3193076613704224
1440067725168386,51.7608075829,-1.26146491,111.297073,5735865.0150301475,619982.1527577165,-111.297073,30U,1.027,-0.26,0.013,0.05722189999965712,-0.009695900000333447,1.3180793999993745
1440067725266807,51.7608085638,-1.2614653222,111.295876,5735865.123434338,619982.1217119348,-111.295876,30U,1.154,-0.294,0.013,0.058690664329511213,-0.009079404834368653,1.317615455425692
1440067725373653,51.7608096632,-1.2614657824,111.294456,5735865.244937519,619982.0870395887,-111.294456,30U,1.288,-0.318,0.019,0.05889250224668904,-0.008895205787079483,1.317281230720788
1440067725480308,51.7608108802,-1.2614662944,111.292801,5735865.37943335,619982.0484808341,-111.292801,30U,1.413,-0.359,0.016,0.05895434217853236,-0.008994754395170201,1.317247978378012
1440067725586918,51.7608122087,-1.261466852,111.291168,5735865.526253672,619982.0064796945,-111.291168,30U,1.539,-0.388,0.019,0.05840332454392996,-0.009148126793184153,1.3175776858042927
1440067725693558,51.7608136458,-1.2614674364,111.289902,5735865.6851069145,619981.9623412178,-111.289902,30U,1.655,-0.414,0.002,0.05826824381606879,-0.009135640920645553,1.3179623792143014
1440067725800199,51.7608151811,-1.2614680508,111.290901,5735865.854831268,619981.9158721493,-111.290901,30U,1.761,-0.438,-0.018,0.05725484750671685,-0.009989705365110032,1.3185424471998046
1440067725906825,51.7608168098,-1.2614687012,111.291985,5735866.034883072,619981.8666711638,-111.291985,30U,1.863,-0.475,-0.004,0.05740678900003421,-0.010662937722323927,1.3198603393175437
1440067726010604,51.7608185262,-1.2614693934,111.291695,5735866.224618909,619981.814353125,-111.291695,30U,1.958,-0.496,-0.0,0.05667282481877375,-0.011004950969486848,1.3217375895637933
1440067726102041,51.7608203204,-1.2614701214,111.293388,5735866.422947704,619981.7593583299,-111.293388,30U,2.031,-0.519,-0.041,0.05774228659625089,-0.012390742664351051,1.3239614736139425
1440067726193479,51.7608221778,-1.2614708916,111.298424,5735866.628235318,619981.7012838323,-111.298424,30U,2.103,-0.53,-0.041,0.05827790000025377,-0.015012300000274963,1.3254247000001171
1440067726299989,51.7608241022,-1.2614716525,111.299843,5735866.840989057,619981.6436734914,-111.299843,30U,2.169,-0.5,0.01,0.05602116917297745,-0.015792936277154442,1.3244420372721033
1440067726404613,51.7608260693,-1.2614724162,111.298508,5735867.058486704,619981.5857567271,-111.298508,30U,2.197,-0.534,0.016,0.0537039867970978,-0.016017693297818755,1.3229663200636361
1440067726496033,51.7608280525,-1.2614732456,111.297401,5735867.277666687,619981.5232634328,-111.297401,30U,2.207,-0.563,0.004,0.05257713368943988,-0.01752167468060672,1.3220144512058691
1440067726587452,51.7608300297,-1.2614740667,111.298866,5735867.496193088,619981.4613588196,-111.298866,30U,2.188,-0.556,-0.039,0.052912121579701814,-0.019964667714116983,1.3183329661332759
1440067726678974,51.7608319877,-1.2614748977,111.303406,5735867.71256804,619981.3988219306,-111.303406,30U,2.167,-0.583,-0.037,0.054274077770247786,-0.021828326758595452,1.3143279158075778
1440067726770502,51.7608339329,-1.2614757321,111.304512,5735867.927513959,619981.3360843521,-111.304512,30U,2.164,-0.558,0.018,0.053298374879474905,-0.0213307698941585,1.3102124787351812
1440067726873400,51.7608358793,-1.2614765185,111.300484,5735868.142672291,619981.2766559983,-111.300484,30U,2.165,-0.544,0.052,0.051947704684258696,-0.019574303504220982,1.3037522960228491
1440067726980088,51.7608378133,-1.2614773247,111.295525,5735868.356419093,619981.2158941587,-111.295525,30U,2.138,-0.584,0.043,0.0517494696223305,-0.01901806334358711,1.2965403614194346
1440067727086798,51.760839722,-1.2614781934,111.292229,5735868.567249552,619981.1508863725,-111.292229,30U,2.083,-0.597,0.011,0.05160481803943149,-0.019069399384827775,1.2903647578006863
1440067727193511,51.7608414217,-1.2614789861,111.296112,5735868.754962913,619981.0916773138,-111.296112,30U,1.684,-0.484,-0.071,0.05453789999988599,-0.02403569999925662,1.2848815999997132
1440067727300233,51.7608427486,-1.2614796273,111.303154,5735868.901467778,619981.0439113665,-111.303154,30U,1.266,-0.374,-0.045,0.05493585729261806,-0.031512906953080864,1.2799914766401728
1440067727406930,51.7608437312,-1.2614801079,111.303177,5735869.009948501,619981.0081409484,-111.303177,30U,0.946,-0.269,0.053,0.05487151457608065,-0.03320669784003164,1.2759898107435137
1440067727513458,51.7608445086,-1.2614804946,111.295433,5735869.095764157,619980.9793944278,-111.295433,30U,0.802,-0.235,0.093,0.055033480816506455,-0.027785763550638103,1.2735307632709536
1440067727616210,51.7608452186,-1.2614808387,111.287025,5735869.174154586,619980.9537663502,-111.287025,30U,0.78,-0.214,0.074,0.05407331511377021,-0.021992744853262428,1.2711472690230254
1440067727707632,51.7608459146,-1.2614811505,111.28199,5735869.251041264,619980.9304043594,-111.28199,30U,0.761,-0.212,0.029,0.05410659539403177,-0.019267790866654196,1.2680654079243439
1440067727799047,51.7608465791,-1.2614814672,111.281021,5735869.32441688,619980.9067877389,-111.281021,30U,0.713,-0.219,-0.003,0.053953874457614424,-0.019708561167968163,1.2659797616338921
1440067727890362,51.7608471923,-1.2614817583,111.281364,5735869.392129726,619980.8850737355,-111.281364,30U,0.651,-0.187,-0.001,0.05368415116156481,-0.02088916196919393,1.264229250024619
1440067727981677,51.7608477462,-1.2614819989,111.280731,5735869.453331113,619980.8670018669,-111.280731,30U,0.582,-0.161,0.012,0.052904580931792455,-0.021173491245075067,1.261780042564793
1440067728086534,51.7608482376,-1.2614822244,111.279129,5735869.507606943,619980.8501377191,-111.279129,30U,0.511,-0.151,0.017,0.052163856833775606,-0.020852707081630648,1.259616163993742
1440067728193326,51.7608486694,-1.2614824411,111.277657,5735869.555269352,619980.8340388526,-111.277657,30U,0.446,-0.129,0.015,0.05181540000031127,-0.020731900000222153,1.2579128000002788
1440067728284645,51.7608490461,-1.2614826261,111.276207,5735869.5968564395,619980.8202736289,-111.276207,30U,0.385,-0.105,0.016,0.05159237008068023,-0.020565422802755595,1.2558375735506089
1440067728375965,51.7608493713,-1.2614827932,111.275002,5735869.632745849,619980.8078801868,-111.275002,30U,0.335,-0.095,0.014,0.051275871032162024,-0.020387723754299935,1.2538959605671502
1440067728479843,51.7608496633,-1.2614829515,111.273544,5735869.6649576835,619980.7961820363,-111.273544,30U,0.31,-0.087,0.02,0.05118238675381693,-0.02019037114654951,1.2522098675351503
1440067728586619,51.7608499387,-1.2614830869,111.271759,5735869.695361165,619980.7861081853,-111.271759,30U,0.299,-0.077,0.019,0.05107517175382556,-0.01988869135884275,1.2501067692873558
1440067728693296,51.7608502039,-1.2614832031,111.270195,5735869.724661929,619980.7773863366,-111.270195,30U,0.288,-0.075,0.015,0.05125801785329452,-0.0197456213933119,1.2477830376158177
1440067728799965,51.7608504566,-1.2614833139,111.268715,5735869.752581498,619980.7690702721,-111.268715,30U,0.272,-0.077,0.016,0.0512690293118236,-0.019664205785746337,1.2457639193040828
1440067728906600,51.7608506961,-1.2614834138,111.267082,5735869.779051074,619980.7615413938,-111.267082,30U,0.261,-0.066,0.015,0.05125754693553706,-0.019489660753197885,1.2436205301549401
1440067729013249,51.7608509246,-1.2614834968,111.265671,5735869.804325183,619980.7552079193,-111.265671,30U,0.247,-0.061,0.013,0.05144312352408093,-0.019444677654583936,1.2410476605325567
1440067729119956,51.7608511385,-1.2614835865,111.264381,5735869.827964654,619980.7484507951,-111.264381,30U,0.227,-0.061,0.014,0.051488112181568554,-0.019349059688539002,1.238742100501388
1440067729218324,51.7608513356,-1.2614836814,111.263145,5735869.849727308,619980.7413793661,-111.263145,30U,0.207,-0.052,0.014,0.05166729999936682,-0.01925800000064683,1.236534399999275
1440067729298345,51.7608515153,-1.261483766,111.261902,5735869.869571913,619980.7350648527,-111.261902,30U,0.188,-0.041,0.014,0.05170791655820898,-0.019166464179953394,1.2339373034336192
1440067729378366,51.7608516782,-1.261483847,111.26091,5735869.887554174,619980.7290433086,-111.26091,30U,0.167,-0.04,0.011,0.05183155165594566,-0.01909643936077655,1.2314420387960667
1440067729479981,51.7608518241,-1.2614839266,111.260117,5735869.903648231,619980.7231634447,-111.260117,30U,0.151,-0.034,0.011,0.05190689196786191,-0.019059170802461316,1.229330459960275
1440067729586579,51.7608519577,-1.261483988,111.259071,5735869.918404391,619980.7185721427,-111.259071,30U,0.144,-0.028,0.015,0.051817626113666984,-0.018972709212408793,1.227133278384776
1440067729693328,51.76085209,-1.2614840358,111.257706,5735869.933038355,619980.7149227996,-111.257706,30U,0.149,-0.029,0.014,0.05169557422852938,-0.01878812706534881,1.224597523532766
1440067729799123,51.7608522278,-1.2614840848,111.256584,5735869.948281982,619980.7111760664,-111.256584,30U,0.156,-0.038,0.01,0.05174139988483972,-0.018739269737221165,1.222157136663292
1440067729890458,51.7608523721,-1.2614841397,111.255562,5735869.964238741,619980.7070049513,-111.255562,30U,0.167,-0.042,0.011,0.05170043049198133,-0.01868965744249096,1.2197979550892089
1440067729981791,51.7608525279,-1.2614841919,111.25457,5735869.981478818,619980.7029896701,-111.25457,30U,0.18,-0.041,0.007,0.05157777445763249,-0.018677285115837505,1.216791460496345
1440067730086536,51.7608526949,-1.2614842593,111.25399,5735869.9999394,619980.6978957702,-111.25399,30U,0.189,-0.05,0.007,0.05142482801594913,-0.01888297282093818,1.2133470695939588
1440067730193196,51.7608528721,-1.2614843508,111.253319,5735870.01949464,619980.6911117272,-111.253319,30U,0.2,-0.056,0.007,0.05151200000038577,-0.018993799999728025,1.209886999999221
1440067730299990,51.7608530593,-1.2614844496,111.252975,5735870.040149931,619980.6837974123,-111.252975,30U,0.211,-0.053,0.004,0.05140067221229724,-0.019280368100197814,1.206097382804984
1440067730404862,51.7608532551,-1.2614845503,111.252846,5735870.0617584735,619980.6763291821,-111.252846,30U,0.216,-0.054,0.005,0.05114857232600978,-0.019581252607686953,1.2018534504112466
1440067730496284,51.760853455,-1.2614846621,111.252426,5735870.0838047005,619980.6680840895,-111.252426,30U,0.222,-0.063,0.008,0.05071894891553885,-0.01967638085179707,1.1976379841002445
1440067730587705,51.7608536624,-1.2614847763,111.251915,5735870.1066810265,619980.6596534933,-111.251915,30U,0.237,-0.07,0.005,0.05024015694808274,-0.019812108754726193,1.1932121049996365
1440067730693206,51.7608538876,-1.261484889,111.251732,5735870.131539294,619980.6512792197,-111.251732,30U,0.262,-0.074,0.002,0.04960849950651262,-0.020010266083180163,1.1881239744727896
1440067730798712,51.7608541359,-1.261485005,111.25145,5735870.158961,619980.6426159785,-111.25145,30U,0.288,-0.085,0.004,0.049077433423485466,-0.02012027967324853,1.1824285514054502
1440067730890216,51.7608544041,-1.2614851331,111.250877,5735870.188575807,619980.6330649792,-111.250877,30U,0.308,-0.095,0.008,0.048408352342369405,-0.020111459801971893,1.1761513322218298
1440067730981720,51.7608546869,-1.2614852738,111.250175,5735870.219793497,619980.6226057675,-111.250175,30U,0.321,-0.105,0.006,0.04792796688407024,-0.019957978720560092,1.169144898154407
1440067731086521,51.7608549814,-1.2614854372,111.24971,5735870.2522749575,619980.6105490484,-111.24971,30U,0.332,-0.113,0.006,0.04754526558937901,-0.019842378835956243,1.1616748165788127
1440067731193221,51.7608552869,-1.2614856216,111.249359,5735870.285945139,619980.5970139925,-111.249359,30U,0.342,-0.118,0.005,0.04712390000006039,-0.01961409999917013,1.1538427000003562
1440067731299767,51.7608556005,-1.2614858171,111.249046,5735870.320497834,619980.5826914689,-111.249046,30U,0.349,-0.122,0.006,0.04657590849061891,-0.019295553178529833,1.1456154254138857
1440067731404430,51.7608559199,-1.2614860273,111.248711,5735870.355671341,619980.5673391474,-111.248711,30U,0.354,-0.13,0.006,0.04604316711316666,-0.01900444419560393,1.1370620393466255
1440067731495913,51.760856244,-1.2614862483,111.248489,5735870.39134975,619980.5512290746,-111.248489,30U,0.36,-0.135,0.005,0.04539710529300157,-0.018687940883246355,1.1281415185256582
1440067731587396,51.7608565748,-1.2614864659,111.248108,5735870.4277788345,619980.5353358691,-111.248108,30U,0.371,-0.14,0.006,0.0449026588513831,-0.018385481195163342,1.1188061324580358
1440067731693232,51.7608569147,-1.2614866879,111.24752,5735870.465212662,619980.519114901,-111.24752,30U,0.383,-0.153,0.008,0.04437372798147355,-0.01820949455730465,1.1091775001785145
1440067731799066,51.7608572659,-1.2614869206,111.246605,5735870.503885515,619980.5021255867,-111.246605,30U,0.398,-0.163,0.01,0.043471918046446796,-0.018091141606046673,1.09927199614448
1440067731890528,51.76085763,-1.2614871635,111.245804,5735870.543976151,619980.4843981871,-111.245804,30U,0.411,-0.174,0.007,0.04264175493139328,-0.018122217966559287,1.08904829199597
1440067731981989,51.7608580022,-1.2614874221,111.245087,5735870.584941732,619980.4655658838,-111.245087,30U,0.417,-0.186,0.007,0.04196121298168305,-0.018105401179909584,1.0785714058151488
1440067732086595,51.7608583811,-1.2614877054,111.244469,5735870.626611759,619980.4450113124,-111.244469,30U,0.424,-0.197,0.008,0.04174391229556259,-0.01798882493368756,1.0677705669128925
1440067732193079,51.760858767,-1.261488017,111.243629,5735870.6690136725,619980.4224852463,-111.243629,30U,0.431,-0.209,0.014,0.04202949999921297,-0.0176375999993029,1.056801600000478
1440067732299671,51.7608591617,-1.26148835,111.242302,5735870.712358997,619980.3984590723,-111.242302,30U,0.442,-0.218,0.016,0.04213457198271964,-0.016991399620939148,1.0458199457469333
1440067732404396,51.7608595697,-1.2614886988,111.241158,5735870.757157376,619980.3733073075,-111.241158,30U,0.457,-0.226,0.014,0.041795917701987324,-0.016546423981953755,1.0345275675997387
1440067732496053,51.7608599905,-1.2614890646,111.240059,5735870.803351225,619980.3469484666,-111.240059,30U,0.471,-0.241,0.015,0.041061859423045556,-0.016258716179737082,1.0230014125162006
1440067732587710,51.7608604247,-1.2614894497,111.238617,5735870.851003491,619980.31922224,-111.238617,30U,0.492,-0.264,0.019,0.04030453235866567,-0.015813069130041737,1.0114935946646353
1440067732693283,51.7608608815,-1.2614898598,111.236984,5735870.9011278935,619980.2897108912,-111.236984,30U,0.522,-0.289,0.015,0.03958507632455084,-0.015307966769170777,0.9998514599093572
1440067732799787,51.760861365,-1.2614903037,111.235794,5735870.9541659,619980.2577962752,-111.235794,30U,0.553,-0.319,0.011,0.03877038519377842,-0.01512184278603228,0.9883206157142947
1440067732906335,51.7608618762,-1.2614907891,111.234779,5735871.010216052,619980.222944379,-111.234779,30U,0.585,-0.351,0.009,0.03787786578249572,-0.01523082542756479,0.9770083787134523
1440067733007905,51.7608624172,-1.2614913157,111.233879,5735871.069512372,619980.1851703362,-111.233879,30U,0.619,-0.378,0.01,0.036329888241152575,-0.01570223985336613,0.9653875544667384
1440067733087898,51.7608629883,-1.2614918908,111.232819,5735871.132076216,619980.1439695914,-111.232819,30U,0.649,-0.407,0.013,0.035166505828582724,-0.015879540540892002,0.9534066867111429
