timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1424781178710587,51.7606923557,-1.2614101462,110.840179,5735852.291128357,619986.2374148584,-110.840179,30U,0.005,-0.005,0.003,0.03800981621521954,-0.014966769185925812,1.3041125281023391
1424781178802015,51.7606923556,-1.2614101467,110.84037,5735852.291116413,619986.2373806189,-110.84037,30U,0.006,-0.005,0.002,0.03801731027156451,-0.014964251354748263,1.3041145118872004
1424781178900250,51.7606923572,-1.2614101459,110.840195,5735852.29129566,619986.237431584,-110.840195,30U,0.006,-0.004,0.002,0.03801481459908714,-0.014967563242667629,1.3041143351411975
1424781178998704,51.760692359,-1.2614101445,110.839783,5735852.291498133,619986.2375234241,-110.839783,30U,0.006,-0.005,0.002,0.03801266324516461,-0.014965799999356193,1.3041087427170657
1424781179104800,51.7606923608,-1.261410143,110.839272,5735852.291700772,619986.2376221654,-110.839272,30U,0.006,-0.005,0.002,0.03801176918629264,-0.01496751188809972,1.3041113443170662
1424781179210902,51.760692362,-1.2614101416,110.838829,5735852.291836524,619986.2377155958,-110.838829,30U,0.006,-0.004,0.003,0.038011094056286054,-0.014967373514905962,1.3041142691869505
1424781179309444,51.7606923622,-1.2614101411,110.838638,5735852.291859587,619986.2377495695,-110.838638,30U,0.005,-0.003,0.002,0.03801289567240643,-0.014970616214483118,1.3041153367577298
1424781179407983,51.7606923608,-1.2614101418,110.838799,5735852.291702746,619986.2377049754,-110.838799,30U,0.005,-0.004,0.002,0.03801299567279125,-0.014965748644788284,1.3041183513549912
1424781179506412,51.7606923589,-1.2614101432,110.839195,5735852.291489152,619986.2376134011,-110.839195,30U,0.005,-0.003,0.002,0.03801195298168018,-0.014969405963037214,1.3041239281531902
1424781179604841,51.760692357,-1.2614101448,110.839714,5735852.291275228,619986.2375080237,-110.839714,30U,0.005,-0.003,0.002,0.03801439999961399,-0.014969999999810765,1.3041217999999295
1424781179703349,51.7606923551,-1.2614101465,110.840263,5735852.291061139,619986.2373957466,-110.840263,30U,0.005,-0.003,0.002,0.03800906162735343,-0.014970569186586426,1.3041214821684914
1424781179801857,51.7606923471,-1.2614101522,110.841629,5735852.29016211,619986.2370236071,-110.841629,30U,0.005,-0.003,0.002,0.038010067570557096,-0.014972169187507593,1.3041158427007549
1424781179900250,51.7606923164,-1.2614101725,110.846214,5735852.286714676,619986.2357041254,-110.846214,30U,0.005,-0.003,0.002,0.03800771027127348,-0.01497678378568999,1.3041213897288728
1424781179998639,51.7606922439,-1.2614102195,110.856674,5735852.278574891,619986.2326529353,-110.856674,30U,0.005,-0.003,0.002,0.03801145131994795,-0.014974751320105444,1.3041136043002812
1424781180104774,51.7606921262,-1.2614102942,110.873329,5735852.265363006,619986.2278100422,-110.873329,30U,0.004,-0.002,0.003,0.038011301616076694,-0.014976279457094661,1.3041216999995446
1424781180210916,51.760691983,-1.2614103832,110.893272,5735852.249291831,619986.2220479324,-110.893272,30U,0.004,-0.001,0.003,0.03801432054175446,-0.014972073513793985,1.3041265999992024
1424781180309403,51.7606918422,-1.261410469,110.91259,5735852.233492817,619986.216500286,-110.91259,30U,0.003,-0.001,0.003,0.038022957298321974,-0.014972089729648067,1.3041253324293984
1424781180407672,51.7606917227,-1.2614105409,110.928841,5735852.220085366,619986.2118553892,-110.928841,30U,0.003,-0.001,0.003,0.0380204162141228,-0.014975020542378554,1.3041214324300983
1424781180499146,51.7606916308,-1.2614105955,110.941292,5735852.209775672,619986.2083311676,-110.941292,30U,0.003,-0.0,0.003,0.03801633675483301,-0.01497629999961996,1.3041120205274315
1424781180590621,51.7606915636,-1.2614106351,110.950363,5735852.202237455,619986.2057765897,-110.950363,30U,0.003,-0.0,0.003,0.03801209999948973,-0.014977400000362344,1.3041120999992537
1424781180694907,51.7606915157,-1.2614106632,110.956779,5735852.196864439,619986.2039644414,-110.956779,30U,0.003,0.0,0.003,0.03802069567275197,-0.014972773514742414,1.3041117956731734
1424781180801566,51.760691482,-1.2614106828,110.961235,5735852.193084539,619986.2027012185,-110.961235,30U,0.003,0.0,0.003,0.038018657299227904,-0.014968445412356732,1.3041098897282515
1424781180908181,51.7606914583,-1.2614106965,110.964317,5735852.190426409,619986.201818635,-110.964317,30U,0.003,0.0,0.003,0.03801527351421533,-0.014974226485636734,1.3041081470274654
1424781181014029,51.7606914412,-1.2614107062,110.966461,5735852.188508823,619986.2011945876,-110.966461,30U,0.002,0.001,0.002,0.038018673509845995,-0.014976689736877918,1.3041007821115222
1424781181112480,51.7606914289,-1.2614107131,110.967979,5735852.187129633,619986.2007510384,-110.967979,30U,0.002,0.0,0.002,0.038015279457061436,-0.014971583784877852,1.3041038162145833
1424781181210490,51.7606914199,-1.2614107181,110.969078,5735852.186120548,619986.2004298564,-110.969078,30U,0.001,0.0,0.002,0.03801694108381316,-0.01497681621565282,1.3041063221583233
1424781181301900,51.7606914134,-1.2614107217,110.969879,5735852.185391784,619986.2001986584,-110.969879,30U,0.001,0.0,0.003,0.038016000000535156,-0.014975726486173084,1.304104557298837
1424781181393310,51.7606914088,-1.2614107243,110.970474,5735852.184875958,619986.2000314313,-110.970474,30U,0.001,0.0,0.003,0.03801407945767956,-0.014976785401864878,1.3041036086547928
1424781181498043,51.7606914059,-1.261410726,110.970879,5735852.184550663,619986.1999218061,-110.970879,30U,0.002,0.001,0.004,0.03801667350913086,-0.014977420527179677,1.3041002188658475
1424781181604679,51.7606914047,-1.2614107268,110.971085,5735852.184415898,619986.1998697801,-110.971085,30U,0.002,0.001,0.004,0.038019399999656485,-0.014982300000020012,1.304090499999908
1424781181711498,51.7606914052,-1.2614107266,110.971069,5735852.18447183,619986.1998822564,-110.971069,30U,0.002,0.001,0.004,0.03801896756989969,-0.014982736756448022,1.3040890735143849
1424781181816377,51.7606914076,-1.2614107253,110.970795,5735852.184740865,619986.1999656042,-110.970795,30U,0.001,0.001,0.004,0.038021058915911884,-0.014982257298794537,1.3040807427000727
1424781181907678,51.7606914122,-1.2614107227,110.970222,5735852.185256692,619986.2001328307,-110.970222,30U,0.001,0.001,0.004,0.03802780000056563,-0.014987052971396166,1.3040876854016707
1424781181998979,51.7606914191,-1.2614107188,110.969299,5735852.186030432,619986.2003836706,-110.969299,30U,0.0,0.002,0.004,0.03803188543586277,-0.014987822190357396,1.3040900864127256
1424781182097124,51.7606914289,-1.2614107131,110.967979,5735852.187129633,619986.2007510384,-110.967979,30U,-0.0,0.002,0.003,0.038036530812926524,-0.014989767570993585,1.304084989728424
1424781182195725,51.7606914423,-1.2614107053,110.966179,5735852.18863263,619986.2012537792,-110.966179,30U,-0.0,0.002,0.003,0.038039526485582675,-0.014988636756463255,1.3040908145989962
1424781182301556,51.7606914602,-1.2614106949,110.963783,5735852.190640332,619986.2019240116,-110.963783,30U,-0.0,0.002,0.003,0.03804041458590057,-0.014987710267628455,1.304082847024353
1424781182408136,51.7606914843,-1.2614106809,110.960609,5735852.19334344,619986.2028262372,-110.960609,30U,-0.001,0.002,0.003,0.03803948972894862,-0.014986269185916997,1.3040807000005925
1424781182514750,51.7606915174,-1.2614106618,110.956306,5735852.197055793,619986.2040565459,-110.956306,30U,-0.0,0.002,0.003,0.038046330791297905,-0.014990704301420434,1.3040845940378478
1424781182618991,51.7606915636,-1.2614106351,110.950363,5735852.202237455,619986.2057765897,-110.950363,30U,-0.0,0.002,0.003,0.038049100000502295,-0.014992599999514135,1.3040770000003166
1424781182710422,51.7606916282,-1.2614105977,110.942001,5735852.209482917,619986.2081862413,-110.942001,30U,-0.001,0.002,0.003,0.03804882054187312,-0.014989383785308376,1.3040822486452004
1424781182801852,51.7606917177,-1.2614105451,110.930222,5735852.219522424,619986.2115788095,-110.930222,30U,-0.001,0.002,0.003,0.03805668541436163,-0.014995142706869512,1.3040803691943768
1424781182900171,51.7606918365,-1.261410474,110.914207,5735852.232850715,619986.2161703557,-110.914207,30U,-0.001,0.003,0.003,0.03805203081323277,-0.015001198383272706,1.3040798691872166
1424781182998711,51.7606919793,-1.2614103866,110.894363,5735852.248874774,619986.2218231123,-110.894363,30U,-0.001,0.002,0.003,0.03806461456558116,-0.015004316227231165,1.3040831324537536
1424781183104933,51.7606921262,-1.2614102942,110.873329,5735852.265363006,619986.2278100422,-110.873329,30U,-0.002,0.002,0.003,0.03805853675665772,-0.014999514597820797,1.3040750616271775
1424781183211142,51.7606922473,-1.2614102162,110.855606,5735852.278958421,619986.23287165,-110.855606,30U,-0.002,0.002,0.002,0.038061320542852016,-0.01499993675631494,1.3040765470280344
1424781183309481,51.7606923218,-1.2614101675,110.844566,5735852.287323417,619986.2360348516,-110.844566,30U,-0.002,0.002,0.003,0.038057800000820576,-0.014999636756905802,1.3040765162194825
1424781183407821,51.7606923523,-1.2614101473,110.840034,5735852.290748443,619986.2373479629,-110.840034,30U,-0.002,0.002,0.003,0.038057663243801707,-0.01499650000055957,1.3040744145987173
1424781183506190,51.7606923583,-1.2614101435,110.839272,5735852.291421934,619986.2375942887,-110.839272,30U,-0.003,0.002,0.003,0.03805884701860286,-0.014995989736099455,1.3040726410562178
1424781183604558,51.760692357,-1.2614101448,110.839714,5735852.291275228,619986.2375080237,-110.839714,30U,-0.003,0.002,0.003,0.03805040000026899,-0.01499569999922632,1.3040712999993256
1424781183703156,51.7606923557,-1.2614101462,110.840179,5735852.291128357,619986.2374148584,-110.840179,30U,-0.003,0.001,0.003,0.03805406324216541,-0.014996420542700041,1.304067426485397
1424781183801753,51.7606923556,-1.2614101467,110.84037,5735852.291116413,619986.2373806189,-110.84037,30U,-0.002,0.001,0.003,0.038049530805357556,-0.014998322169677213,1.3040687308048535
1424781183900111,51.7606923572,-1.2614101459,110.840195,5735852.29129566,619986.237431584,-110.840195,30U,-0.002,0.001,0.003,0.03805319134548429,-0.01499520594363897,1.3040664924392864
1424781183998461,51.760692359,-1.2614101445,110.839783,5735852.291498133,619986.2375234241,-110.839783,30U,-0.002,0.001,0.003,0.038055005962562255,-0.014994720527431418,1.3040731675470039
1424781184104736,51.7606923608,-1.261410143,110.839272,5735852.291700772,619986.2376221654,-110.839272,30U,-0.002,0.001,0.003,0.03805723675689102,-0.014999705943502679,1.304071700000865
1424781184211009,51.760692362,-1.2614101416,110.838829,5735852.291836524,619986.2377155958,-110.838829,30U,-0.002,0.001,0.003,0.03805139405603513,-0.01499891459900252,1.3040725410837584
1424781184309323,51.7606923622,-1.2614101411,110.838638,5735852.291859587,619986.2377495695,-110.838638,30U,-0.002,0.001,0.003,0.03805681192629779,-0.015000473509637109,1.304068500000768
1424781184407426,51.7606923608,-1.2614101418,110.838799,5735852.291702746,619986.2377049754,-110.838799,30U,-0.002,0.001,0.003,0.03805484702764458,-0.01500007945792524,1.3040705632434886
1424781184498980,51.7606923589,-1.2614101432,110.839195,5735852.291489152,619986.2376134011,-110.839195,30U,-0.001,0.001,0.003,0.03805766324554704,-0.015001347019002464,1.3040712513203476
1424781184590533,51.760692357,-1.2614101448,110.839714,5735852.291275228,619986.2375080237,-110.839714,30U,-0.002,0.001,0.002,0.03805820000061454,-0.014999499999886933,1.3040745999998076
1424781184694875,51.7606923557,-1.2614101462,110.840179,5735852.291128357,619986.2374148584,-110.840179,30U,-0.002,0.0,0.002,0.038061136756191126,-0.015000577841929137,1.3040665059446443
1424781184801585,51.7606923556,-1.2614101467,110.84037,5735852.291116413,619986.2373806189,-110.84037,30U,-0.002,0.001,0.002,0.038063589736169655,-0.014996000000380786,1.3040675778106792
1424781184908180,51.7606923572,-1.2614101459,110.840195,5735852.29129566,619986.237431584,-110.840195,30U,-0.002,0.001,0.002,0.03805897189691084,-0.014996236757784479,1.304064832430455
1424781185014003,51.760692359,-1.2614101445,110.839783,5735852.291498133,619986.2375234241,-110.839783,30U,-0.002,0.002,0.002,0.0380622913979564,-0.014994767546601468,1.304057652981925
1424781185112396,51.7606923608,-1.261410143,110.839272,5735852.291700772,619986.2376221654,-110.839272,30U,-0.002,0.002,0.002,0.03805697945870736,-0.014992810271546426,1.3040579118875568
1424781185210361,51.760692362,-1.2614101416,110.838829,5735852.291836524,619986.2377155958,-110.838829,30U,-0.002,0.002,0.002,0.03806490865530545,-0.014986299999704942,1.3040586162151766
1424781185301890,51.7606923622,-1.2614101411,110.838638,5735852.291859587,619986.2377495695,-110.838638,30U,-0.001,0.001,0.001,0.03805426920847044,-0.014987973508658214,1.3040566470177775
1424781185393419,51.7606923608,-1.2614101418,110.838799,5735852.291702746,619986.2377049754,-110.838799,30U,-0.002,0.001,0.001,0.038057005944078764,-0.014982963242589064,1.3040560632435398
1424781185498138,51.7606923589,-1.2614101432,110.839195,5735852.291489152,619986.2376134011,-110.839195,30U,-0.002,0.002,0.001,0.038059679472588225,-0.014980164907330123,1.3040537102639462
1424781185604740,51.760692357,-1.2614101448,110.839714,5735852.291275228,619986.2375080237,-110.839714,30U,-0.002,0.002,0.001,0.03806429999965408,-0.014987999999265601,1.304050399999183
1424781185711550,51.7606923557,-1.2614101462,110.840179,5735852.291128357,619986.2374148584,-110.840179,30U,-0.002,0.003,0.001,0.038061079457031785,-0.014985457298891542,1.304051420542066
1424781185816441,51.7606923556,-1.2614101467,110.84037,5735852.291116413,619986.2373806189,-110.84037,30U,-0.002,0.003,0.001,0.03806386324497141,-0.014985738415583502,1.304043451319832
1424781185907899,51.7606923572,-1.2614101459,110.840195,5735852.29129566,619986.237431584,-110.840195,30U,-0.002,0.002,0.001,0.038071516215290105,-0.014989810270473735,1.3040386983833625
1424781185999357,51.760692359,-1.2614101445,110.839783,5735852.291498133,619986.2375234241,-110.839783,30U,-0.002,0.002,0.002,0.038070594037418554,-0.014990436754663407,1.3040374675457582
1424781186097228,51.7606923608,-1.261410143,110.839272,5735852.291700772,619986.2376221654,-110.839272,30U,-0.002,0.002,0.002,0.038073885402011245,-0.014990973513221567,1.3040356043264962
1424781186195526,51.760692362,-1.2614101416,110.838829,5735852.291836524,619986.2377155958,-110.838829,30U,-0.002,0.003,0.002,0.038069836756509406,-0.014992111886772888,1.3040373735143993
1424781186301442,51.7606923622,-1.2614101411,110.838638,5735852.291859587,619986.2377495695,-110.838638,30U,-0.002,0.002,0.002,0.038075879472097576,-0.014989920528158571,1.304031716226851
1424781186408143,51.7606923608,-1.2614101418,110.838799,5735852.291702746,619986.2377049754,-110.838799,30U,-0.002,0.003,0.002,0.0380764486449106,-0.014987695673185251,1.3040317205413052
1424781186514760,51.7606923589,-1.2614101432,110.839195,5735852.291489152,619986.2376134011,-110.839195,30U,-0.001,0.003,0.001,0.03807563245390321,-0.014987763245352571,1.3040327350924725
1424781186619004,51.760692357,-1.2614101448,110.839714,5735852.291275228,619986.2375080237,-110.839714,30U,-0.001,0.002,0.001,0.03807509999932699,-0.014990799999568651,1.304032899999907
1424781186710434,51.7606923557,-1.2614101462,110.840179,5735852.291128357,619986.2374148584,-110.840179,30U,-0.001,0.002,0.001,0.038077128101588406,-0.014988420541584859,1.304033563242476
1424781186801863,51.7606923556,-1.2614101467,110.84037,5735852.291116413,619986.2373806189,-110.84037,30U,-0.001,0.002,0.001,0.03808161456467843,-0.014988232454432687,1.3040320572816404
1424781186900231,51.7606923572,-1.2614101459,110.840195,5735852.29129566,619986.237431584,-110.840195,30U,-0.001,0.002,0.002,0.038074273514367665,-0.01498892054176364,1.3040395205416506
1424781186998822,51.760692359,-1.2614101445,110.839783,5735852.291498133,619986.2375234241,-110.839783,30U,-0.0,0.002,0.002,0.038074126491322136,-0.014984536754648175,1.3040356956997188
1424781187105079,51.7606923608,-1.261410143,110.839272,5735852.291700772,619986.2376221654,-110.839272,30U,-0.0,0.001,0.002,0.038067538374305356,-0.014980195672248849,1.3040369940553853
1424781187211318,51.760692362,-1.2614101416,110.838829,5735852.291836524,619986.2377155958,-110.838829,30U,-0.001,0.001,0.002,0.03808321459876086,-0.014981722158156593,1.3040395897282477
1424781187309633,51.7606923622,-1.2614101411,110.838638,5735852.291859587,619986.2377495695,-110.838638,30U,-0.001,0.002,0.003,0.038078763244714056,-0.014975147019408127,1.3040304615829557
1424781187407952,51.7606923608,-1.2614101418,110.838799,5735852.291702746,619986.2377049754,-110.838799,30U,-0.0,0.001,0.002,0.03807871459889715,-0.014978191344862503,1.304030557298557
1424781187506377,51.7606923589,-1.2614101432,110.839195,5735852.291489152,619986.2376134011,-110.839195,30U,-0.0,0.001,0.002,0.03808371192509523,-0.014982430791503501,1.3040347367547411
1424781187604803,51.760692357,-1.2614101448,110.839714,5735852.291275228,619986.2375080237,-110.839714,30U,-0.001,0.001,0.002,0.03808289999967252,-0.014978800000513869,1.3040334000000857
1424781187703347,51.7606923557,-1.2614101462,110.840179,5735852.291128357,619986.2374148584,-110.840179,30U,-0.0,0.001,0.002,0.038083677840560264,-0.014987216215531762,1.3040382572985179
1424781187801891,51.7606923556,-1.2614101467,110.84037,5735852.291116413,619986.2373806189,-110.84037,30U,-0.001,0.001,0.002,0.03808097947252489,-0.014988216226361302,1.3040365692073388
1424781187900282,51.7606923572,-1.2614101459,110.840195,5735852.29129566,619986.237431584,-110.840195,30U,-0.001,0.0,0.002,0.03808036324214457,-0.014989300000777632,1.3040379383727585
1424781187998668,51.760692359,-1.2614101445,110.839783,5735852.291498133,619986.2375234241,-110.839783,30U,-0.001,0.001,0.002,0.038085357281887666,-0.014982679472996642,1.304037655620693
1424781188104888,51.7606923608,-1.261410143,110.839272,5735852.291700772,619986.2376221654,-110.839272,30U,-0.001,0.001,0.002,0.038076120542209844,-0.014985301617267596,1.3040362913456858
1424781188211105,51.760692362,-1.2614101416,110.838829,5735852.291836524,619986.2377155958,-110.838829,30U,-0.001,0.001,0.003,0.03807773081264834,-0.014986416214198514,1.3040341794571484
1424781188309432,51.7606923622,-1.2614101411,110.838638,5735852.291859587,619986.2377495695,-110.838638,30U,-0.001,0.001,0.002,0.038068257282405565,-0.014980742717777619,1.3040304162270844
1424781188407541,51.7606923608,-1.2614101418,110.838799,5735852.291702746,619986.2377049754,-110.838799,30U,-0.001,0.0,0.002,0.0380701454110063,-0.014976889728920913,1.3040328616270982
1424781188498903,51.7606923589,-1.2614101432,110.839195,5735852.291489152,619986.2376134011,-110.839195,30U,-0.001,0.001,0.002,0.03806773675540946,-0.014978669209030383,1.30403025131965
1424781188590265,51.760692357,-1.2614101448,110.839714,5735852.291275228,619986.2375080237,-110.839714,30U,-0.002,0.0,0.003,0.03807189999922998,-0.014983499999401892,1.3040253000003312
1424781188694646,51.7606923557,-1.2614101462,110.840179,5735852.291128357,619986.2374148584,-110.840179,30U,-0.002,0.0,0.002,0.03807414270019491,-0.014983852971299158,1.3040281691872309
1424781188801439,51.7606923556,-1.2614101467,110.84037,5735852.291116413,619986.2373806189,-110.84037,30U,-0.002,0.001,0.002,0.03807171622653172,-0.014983179471430094,1.304022132452886
1424781188908068,51.7606923572,-1.2614101459,110.840195,5735852.29129566,619986.237431584,-110.840195,30U,-0.002,0.0,0.002,0.03807847784149346,-0.014982900000583619,1.3040252751311345
1424781189013926,51.760692359,-1.2614101445,110.839783,5735852.291498133,619986.2375234241,-110.839783,30U,-0.001,0.001,0.002,0.03807451026479004,-0.014978494037314678,1.3040291572826979
1424781189112376,51.7606923608,-1.261410143,110.839272,5735852.291700772,619986.2376221654,-110.839272,30U,-0.001,0.0,0.002,0.038078947027884294,-0.014977483784893088,1.3040276529711983
1424781189210391,51.760692362,-1.2614101416,110.838829,5735852.291836524,619986.2377155958,-110.838829,30U,-0.0,0.0,0.002,0.0380825324298414,-0.014979571896810172,1.3040302367566228
1424781189301869,51.7606923622,-1.2614101411,110.838638,5735852.291859587,619986.2377495695,-110.838638,30U,-0.0,0.001,0.001,0.03808898377238602,-0.014971214565710583,1.3040314145641434
1424781189393346,51.7606923608,-1.2614101418,110.838799,5735852.291702746,619986.2377049754,-110.838799,30U,0.0,0.001,0.001,0.03808455729975305,-0.01496927351349094,1.3040277000008402
1424781189498152,51.7606923589,-1.2614101432,110.839195,5735852.291489152,619986.2376134011,-110.839195,30U,0.0,0.0,0.001,0.03809139569872989,-0.014973652980916505,1.304026122190035
1424781189604862,51.760692357,-1.2614101448,110.839714,5735852.291275228,619986.2375080237,-110.839714,30U,0.0,0.0,0.002,0.03808670000033314,-0.014969099999838023,1.3040275000000707
1424781189711520,51.7606923562,-1.2614101458,110.840103,5735852.291184618,619986.2374411365,-110.840103,30U,-0.0,0.001,0.001,0.03809257351323165,-0.014970773514027286,1.3040268573000269
1424781189816267,51.7606923641,-1.2614101411,110.839119,5735852.29207088,619986.2377445326,-110.839119,30U,-0.0,0.001,0.001,0.03809259569811177,-0.01497361456447434,1.3040327529820974
1424781189907632,51.7606923955,-1.2614101206,110.834488,5735852.295596487,619986.2390759599,-110.834488,30U,-0.001,0.001,0.001,0.03809522215858196,-0.014972741084779582,1.3040348102714998
1424781189998998,51.7606924572,-1.2614100795,110.825119,5735852.302525537,619986.2417486326,-110.825119,30U,-0.0,0.001,0.001,0.03809429569941776,-0.014970873509176119,1.3040305427180767
1424781190097047,51.7606925342,-1.2614100276,110.813309,5735852.3111738125,619986.2451260347,-110.813309,30U,-0.0,0.0,0.001,0.038088804328104305,-0.014970094055604156,1.304024983785068
1424781190195542,51.760692603,-1.2614099807,110.802681,5735852.318901973,619986.2481801336,-110.802681,30U,-0.001,0.0,0.001,0.038097936756434046,-0.014967673514315098,1.3040286940566062
1424781190301287,51.7606926533,-1.2614099462,110.794922,5735852.324552411,619986.2504275737,-110.794922,30U,-0.001,0.001,0.001,0.038097473509398655,-0.014965273508570022,1.3040312513200076
1424781190407790,51.7606926866,-1.2614099233,110.789795,5735852.328293258,619986.2519195852,-110.789795,30U,-0.001,0.001,0.0,0.03809901459847625,-0.01496292648578505,1.3040321632423244
1424781190514577,51.7606927082,-1.2614099084,110.786476,5735852.330719828,619986.2528905465,-110.786476,30U,-0.001,0.001,0.001,0.03810280596324772,-0.014967147018292944,1.3040345264914355
1424781190618970,51.7606927225,-1.2614098986,110.784309,5735852.3323262045,619986.2535289187,-110.784309,30U,-0.001,0.001,0.001,0.03810580000053036,-0.014962599999259184,1.3040299000005797
1424781190710431,51.760692732,-1.2614098921,110.782852,5735852.333393357,619986.2539522877,-110.782852,30U,-0.001,0.001,0.002,0.03810814702855132,-0.01496596324349179,1.3040370675703985
1424781190801891,51.7606927387,-1.2614098875,110.781822,5735852.334146007,619986.2542519633,-110.781822,30U,-0.001,0.001,0.002,0.038102352982239,-0.01496808973519913,1.3040373162274572
1424781190900126,51.7606927434,-1.2614098842,110.78109,5735852.334674107,619986.2544672317,-110.78109,30U,-0.001,0.0,0.002,0.03810231188671642,-0.01496864270088472,1.3040371102716242
1424781190998580,51.7606927467,-1.2614098819,110.780548,5735852.335044873,619986.2546172023,-110.780548,30U,-0.002,0.0,0.003,0.038104999999197114,-0.014968589735377909,1.3040328632450182
1424781191104716,51.7606927491,-1.2614098802,110.780167,5735852.335314564,619986.2547281536,-110.780167,30U,-0.001,0.0,0.003,0.03810664702801498,-0.014966742700554413,1.3040329351403661
1424781191210853,51.7606927507,-1.261409879,110.779892,5735852.335494469,619986.2548067227,-110.779892,30U,-0.001,0.0,0.002,0.03810827351430755,-0.014971132430515984,1.304031057298736
1424781191309317,51.7606927518,-1.2614098782,110.779709,5735852.335618111,619986.2548590124,-110.779709,30U,-0.002,0.0,0.003,0.038109063246123474,-0.014971158943812651,1.3040266854357099
1424781191407781,51.7606927525,-1.2614098778,110.779602,5735852.335696614,619986.2548847604,-110.779602,30U,-0.002,0.0,0.002,0.03810884270108321,-0.014973816214580129,1.3040335102717333
1424781191506253,51.7606927529,-1.2614098775,110.779556,5735852.33574159,619986.2549044023,-110.779556,30U,-0.002,0.0,0.002,0.03811210430083083,-0.01497414105526051,1.3040328632450182
