timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1439814235743709,51.7608817178,-1.2615181366,110.786301,5735873.171738572,619978.2831373054,-110.786301,30U,0.002,-0.005,0.001,0.008144348192233827,-0.01804706852385004,0.3215660200398036
1439814235842029,51.7608817234,-1.2615182056,110.785728,5735873.172247816,619978.2783608855,-110.785728,30U,0.002,-0.005,0.001,0.008154316736249702,-0.018050431473122002,0.3223852851706547
1439814235944300,51.7608817223,-1.2615182149,110.78569,5735873.172110191,619978.2777220247,-110.78569,30U,0.002,-0.005,0.001,0.008152916737843508,-0.018045716736673774,0.32262825021133146
1439814236046636,51.7608817179,-1.2615181926,110.785919,5735873.171657567,619978.2792725746,-110.785919,30U,0.001,-0.005,0.0,0.00816165378975648,-0.018050894421706095,0.3226796410541653
1439814236145080,51.7608817131,-1.2615181629,110.786194,5735873.171172637,619978.2813348465,-110.786194,30U,0.001,-0.005,0.0,0.00815914263097266,-0.018051805579568744,0.32272664305366483
1439814236243524,51.7608817101,-1.2615181272,110.786499,5735873.170897748,619978.2838063963,-110.786499,30U,0.001,-0.005,0.0,0.008158190812174428,-0.01805570557188753,0.3227749373403211
1439814236345914,51.7608817069,-1.2615180906,110.786804,5735873.170602099,619978.286340585,-110.786804,30U,0.0,-0.005,-0.0,0.008157574105319223,-0.018053714735896304,0.32282712073716824
1439814236448245,51.7608817044,-1.261518097,110.786789,5735873.170313554,619978.2859055591,-110.786789,30U,0.0,-0.005,-0.0,0.008156794421363796,-0.018056342631027143,0.32287308368456824
1439814236546843,51.7608817032,-1.2615181516,110.786415,5735873.170090285,619978.2821408861,-110.786415,30U,0.0,-0.005,0.0,0.008170088842112991,-0.018060414737244786,0.32292917452803543
1439814236645441,51.7608817023,-1.2615182072,110.786057,5735873.169898732,619978.27830641,-110.786057,30U,0.0,-0.005,-0.001,0.008162500000427004,-0.01806060000045423,0.3229685999991469
1439814236743702,51.7608817048,-1.2615182677,110.785637,5735873.170077218,619978.2741247799,-110.785637,30U,-0.0,-0.005,-0.001,0.008165531476767426,-0.018059137048021916,0.32300899472140515
1439814236841963,51.7608817069,-1.2615183151,110.785316,5735873.170232775,619978.2708482185,-110.785316,30U,-0.0,-0.005,-0.001,0.008166285263527412,-0.018062031474128156,0.3230543040011123
1439814236944292,51.7608817077,-1.2615183281,110.785255,5735873.170300353,619978.2699489893,-110.785255,30U,-0.001,-0.005,-0.001,0.008170668527044102,-0.0180629741055132,0.3230930060018329
1439814237046688,51.7608817075,-1.2615183222,110.785316,5735873.170287818,619978.2703566685,-110.785316,30U,-0.001,-0.005,-0.001,0.008173651788663939,-0.018062699999808852,0.3231309187367404
1439814237145080,51.760881707,-1.2615183118,110.785408,5735873.170249322,619978.2710756809,-110.785408,30U,-0.001,-0.005,-0.001,0.008169800000593763,-0.01806332031600495,0.323169224315592
1439814237243472,51.7608817062,-1.2615182955,110.785553,5735873.170187173,619978.2722026374,-110.785553,30U,-0.001,-0.005,-0.002,0.008171342620325112,-0.01806692033160388,0.3232025927663967
1439814237345803,51.7608817043,-1.261518272,110.785782,5735873.170014541,619978.2738293691,-110.785782,30U,-0.001,-0.004,-0.002,0.00817148526259422,-0.01807115379002021,0.3232450410535248
1439814237448084,51.760881702,-1.2615182704,110.785835,5735873.169761398,619978.2739458807,-110.785835,30U,-0.002,-0.004,-0.002,0.008175625893928956,-0.01807514263181523,0.32329401158021703
1439814237546862,51.7608817008,-1.2615183006,110.785622,5735873.169578269,619978.2718650099,-110.785622,30U,-0.002,-0.003,-0.002,0.00817202231611302,-0.018075683263259,0.3233361278952494
1439814237645639,51.7608817012,-1.2615183381,110.785347,5735873.16956106,619978.2692761382,-110.785347,30U,-0.003,-0.002,-0.002,0.008169200000030158,-0.018079799999290946,0.32337990000065253
1439814237743959,51.7608817031,-1.2615183799,110.785172,5735873.169703588,619978.2663865532,-110.785172,30U,-0.003,-0.002,-0.002,0.008169522287293842,-0.018078851809032227,0.32341962424246135
1439814237842279,51.7608817061,-1.2615184199,110.785233,5735873.169971402,619978.263618268,-110.785233,30U,-0.003,-0.001,-0.002,0.008171248210229885,-0.018083499999566738,0.32346224105334603
1439814237944360,51.760881709,-1.261518441,110.785522,5735873.17025919,619978.2621545051,-110.785522,30U,-0.003,-0.002,-0.002,0.008165431472891947,-0.01808123705278249,0.32349728010713086
1439814238046507,51.760881711,-1.2615184486,110.785843,5735873.170469099,619978.261624739,-110.785843,30U,-0.003,-0.001,-0.003,0.00816003505272579,-0.01808385736794839,0.32353281315890714
1439814238145085,51.7608817116,-1.2615184489,110.785995,5735873.170535328,619978.2616024457,-110.785995,30U,-0.003,-0.001,-0.003,0.008161464946876742,-0.018082900000748463,0.3235715446312574
1439814238243664,51.7608817103,-1.2615184462,110.786194,5735873.170395202,619978.2617922152,-110.786194,30U,-0.003,-0.001,-0.004,0.008164725904343206,-0.01808471114287589,0.323612403909548
1439814238345871,51.7608817083,-1.261518442,110.786369,5735873.1701797005,619978.2620873519,-110.786369,30U,-0.004,0.001,-0.003,0.008162709157193904,-0.018087783262698606,0.3236481334731807
1439814238448027,51.7608817061,-1.2615184442,110.786423,5735873.169931426,619978.2619413664,-110.786423,30U,-0.003,0.002,-0.004,0.008160253789604955,-0.0180914314738195,0.32368422073680764
1439814238546818,51.7608817039,-1.2615184557,110.786377,5735873.169667854,619978.261153603,-110.786377,30U,-0.004,0.003,-0.004,0.008155068526353023,-0.018091116736850158,0.32372168168451165
1439814238645608,51.7608817013,-1.2615184673,110.786362,5735873.169359635,619978.2603599994,-110.786362,30U,-0.004,0.005,-0.004,0.008165700000524013,-0.018095000000188065,0.32376220000051553
1439814238743800,51.7608817047,-1.2615184873,110.786591,5735873.169704834,619978.2589708195,-110.786591,30U,-0.003,0.006,-0.004,0.008166868524638162,-0.018096072140239602,0.32379788162344436
1439814238841992,51.7608817044,-1.2615185057,110.786896,5735873.169641202,619978.2577018616,-110.786896,30U,-0.003,0.006,-0.004,0.008162498000279681,-0.018106279684407256,0.32383992989507054
1439814238944323,51.7608817037,-1.2615185159,110.78727,5735873.169546578,619978.2569998325,-110.78727,30U,-0.004,0.005,-0.004,0.0081585334744118,-0.018109511158026666,0.3238820522105449
1439814239046724,51.760881702,-1.2615185207,110.787727,5735873.16934963,619978.2566730998,-110.787727,30U,-0.004,0.005,-0.005,0.008161794421406288,-0.018112848210103186,0.32391885579045815
1439814239145103,51.7608816999,-1.2615185236,110.788223,5735873.169111325,619978.2564785428,-110.788223,30U,-0.004,0.005,-0.004,0.008165283263022526,-0.018112220315687474,0.32395608368434714
1439814239243481,51.7608816982,-1.2615185275,110.788681,5735873.168915859,619978.2562139169,-110.788681,30U,-0.004,0.005,-0.005,0.00815946490776437,-0.01810942033283772,0.3240022206253656
1439814239345793,51.7608816963,-1.2615185299,110.789177,5735873.168700619,619978.2560533338,-110.789177,30U,-0.005,0.005,-0.005,0.00815888326282851,-0.018109268525844713,0.324041301999579
1439814239448054,51.7608816938,-1.2615185316,110.789581,5735873.168419807,619978.2559426473,-110.789581,30U,-0.005,0.003,-0.005,0.008164559368516639,-0.018112557368436633,0.3240915318965183
1439814239546802,51.7608816915,-1.2615185331,110.789909,5735873.1681615645,619978.2558452326,-110.789909,30U,-0.005,0.002,-0.005,0.008162077684853228,-0.01811231473625468,0.3241400948434517
1439814239645549,51.7608816893,-1.2615185348,110.790298,5735873.167914113,619978.255733751,-110.790298,30U,-0.005,0.001,-0.005,0.008163800000193705,-0.01811000000031554,0.32418070000005783
1439814239743742,51.7608816893,-1.2615185359,110.790741,5735873.1679123035,619978.2556578418,-110.790741,30U,-0.004,0.001,-0.005,0.00816503538612617,-0.018113120333113512,0.32423049472183746
1439814239841935,51.7608816855,-1.2615185375,110.791222,5735873.167487089,619978.2555575025,-110.791222,30U,-0.004,0.001,-0.006,0.008173672104296432,-0.018107292420432373,0.32427582989524945
1439814239944231,51.7608816818,-1.2615185364,110.791801,5735873.167077434,619978.255643221,-110.791801,30U,-0.004,0.001,-0.006,0.008181722316788867,-0.018103866525860938,0.32431661715950977
1439814240046596,51.7608816798,-1.2615185394,110.792198,5735873.166850085,619978.2554414977,-110.792198,30U,0.004,-0.013,-0.0,0.0077680100939786735,-0.017921480308432585,0.32400198451198836
1439814240145003,51.760881685,-1.261518566,110.792206,5735873.167384598,619978.2535920913,-110.792206,30U,0.009,-0.036,-0.001,0.007482481996812901,-0.017529755258337484,0.32297666566478456
1439814240243410,51.7608816931,-1.2615186334,110.792496,5735873.168174492,619978.2489194571,-110.792496,30U,0.015,-0.064,-0.005,0.007243011782486431,-0.017409525901855353,0.321793691655599
1439814240345630,51.7608817092,-1.2615187357,110.793221,5735873.1697966205,619978.2418172248,-110.793221,30U,0.027,-0.086,-0.008,0.007005738099930182,-0.017468645788674006,0.32001471575080787
1439814240447807,51.7608817347,-1.2615188692,110.793953,5735873.172412761,619978.2325370131,-110.793953,30U,0.037,-0.109,-0.007,0.006639728942218806,-0.017471599999288448,0.317283001840462
1439814240546777,51.7608817646,-1.2615190418,110.794434,5735873.1754538845,619978.2205469107,-110.794434,30U,0.041,-0.137,-0.003,0.0062805850441014655,-0.01746906652647014,0.31395987014702675
1439814240645747,51.7608818015,-1.2615192633,110.794609,5735873.179193012,619978.2051637454,-110.794609,30U,0.057,-0.172,-0.002,0.005740600000474724,-0.01735459999934134,0.3098906000004051
1439814240743880,51.760881861,-1.2615195473,110.794586,5735873.185342584,619978.1854076469,-110.794586,30U,0.079,-0.223,0.002,0.004874598231728899,-0.01707388060715072,0.30436554355837314
1439814240842014,51.7608819345,-1.2615199269,110.793945,5735873.192891772,619978.1590172383,-110.793945,30U,0.103,-0.299,0.008,0.0035707827145154015,-0.016331161351707424,0.29688104690357
1439814240944461,51.7608820275,-1.2615204263,110.793037,5735873.202412402,619978.1243079376,-110.793037,30U,0.13,-0.39,0.008,0.002513737457173691,-0.015338953772316352,0.2874158536064586
1439814241046978,51.7608821376,-1.2615210554,110.792778,5735873.213621291,619978.0806029264,-110.792778,30U,0.15,-0.485,-0.003,0.001582773243870321,-0.014772733785858317,0.2759519487275657
1439814241145130,51.7608822628,-1.261521813,110.793373,5735873.226298003,619978.0279903169,-110.793373,30U,0.173,-0.576,-0.006,0.0006565563051884252,-0.014829315159347786,0.26216033805195604
1439814241243283,51.76088241,-1.2615227062,110.793655,5735873.24119818,619977.965961856,-110.793655,30U,0.184,-0.672,0.002,0.0002745508017114635,-0.014603555673921001,0.24592316007992793
1439814241345978,51.7608825598,-1.2615237406,110.793137,5735873.256155208,619977.89418253,-110.793137,30U,0.191,-0.771,0.007,0.00029354558648006073,-0.013919285357098656,0.22770958524128343
1439814241448604,51.7608827139,-1.2615249198,110.792511,5735873.271352214,619977.8123994011,-110.792511,30U,0.201,-0.87,0.005,0.0008933791691988853,-0.013402965993763259,0.207460911837074
1439814241546843,51.7608828704,-1.2615262492,110.791748,5735873.2865690235,619977.7202448624,-110.791748,30U,0.205,-0.971,0.009,0.0013545877961618246,-0.013161646522809154,0.18524037875209684
1439814241645081,51.7608830227,-1.2615277304,110.790871,5735873.301069043,619977.6176259976,-110.790871,30U,0.2,-1.072,0.007,0.001676699999832708,-0.013138200000021324,0.16129500000065253
1439814241743737,51.7608831799,-1.2615293679,110.790199,5735873.315856848,619977.5042081436,-110.790199,30U,0.192,-1.172,0.005,0.0010980900868210446,-0.013493547262472852,0.1358732771690882
1439814241842393,51.7608833167,-1.2615311469,110.790047,5735873.328143266,619977.3810796957,-110.790047,30U,0.173,-1.264,-0.005,0.0008167106268152879,-0.01416163022469627,0.10995939070453656
1439814241944733,51.7608834282,-1.2615330465,110.791336,5735873.337417768,619977.2496959178,-110.791336,30U,0.151,-1.343,-0.02,0.00031546346264253207,-0.015105091702302268,0.08429534344667082
1439814242047124,51.7608835126,-1.2615350532,110.793777,5735873.343502392,619977.1109931944,-110.793777,30U,0.125,-1.418,-0.027,-0.0005668080175536287,-0.01637626949618096,0.059305130836454556
1439814242145212,51.7608835608,-1.2615371625,110.79631,5735873.345392566,619976.965306186,-110.79631,30U,0.086,-1.491,-0.021,-0.001671764339607762,-0.017645128756284063,0.03631395698395078
1439814242243300,51.7608835787,-1.2615393806,110.79731,5735873.343734205,619976.8121914011,-110.79731,30U,0.053,-1.555,0.002,-0.0031668098163944304,-0.01826432147172481,0.015467016698806854
1439814242345667,51.7608835724,-1.2615416798,110.79631,5735873.339251238,619976.6535441966,-110.79631,30U,0.035,-1.607,0.014,-0.005355209629881052,-0.01804515010156948,-0.004969692052710181
1439814242447983,51.7608835638,-1.2615440402,110.795448,5735873.334411824,619976.4906797805,-110.795448,30U,-0.003,-1.642,-0.0,-0.00792504255564447,-0.01834113538083648,-0.026364663534337446
1439814242546610,51.7608835311,-1.2615464364,110.796158,5735873.326833447,619976.3254087566,-110.796158,30U,-0.066,-1.662,-0.012,-0.008715060212872865,-0.019304196860563807,-0.04730000941485064
1439814242645237,51.7608834601,-1.2615488545,110.797096,5735873.3149598455,619976.158727985,-110.797096,30U,-0.097,-1.677,-0.007,-0.008125599999799258,-0.020025800000469773,-0.06809290718017348
1439814242743636,51.7608833723,-1.2615512988,110.797493,5735873.301174881,619975.9902837318,-110.797493,30U,-0.124,-1.684,-0.004,-0.007418126207759399,-0.020373649899177396,-0.08916837678477645
1439814242842035,51.7608832487,-1.2615537447,110.797577,5735873.283406103,619975.8218239713,-110.797577,30U,-0.159,-1.682,0.003,-0.0075412436949451565,-0.020311963572016194,-0.10914823949593158
1439814242944542,51.7608830687,-1.2615561805,110.796677,5735873.259381906,619975.6542107103,-110.796677,30U,-0.186,-1.676,0.015,-0.008851058760518437,-0.019542756929318596,-0.12804803085408473
1439814243047112,51.7608828433,-1.2615585939,110.794792,5735873.230345795,619975.4882635897,-110.794792,30U,-0.215,-1.658,0.021,-0.010465022348864164,-0.018268669758843288,-0.14651340558309822
1439814243145321,51.760882581,-1.2615609718,110.793076,5735873.197264574,619975.3248640847,-110.793076,30U,-0.246,-1.636,0.013,-0.012292756759495387,-0.01639988123009045,-0.16441473715091132
1439814243243531,51.7608822833,-1.2615633264,110.791931,5735873.160284982,619975.1631663172,-110.791931,30U,-0.276,-1.62,0.012,-0.012858262948177256,-0.014569398498355333,-0.18162413524235121
1439814243345857,51.7608819558,-1.2615656563,110.790085,5735873.120032079,619975.0032520519,-110.790085,30U,-0.312,-1.605,0.031,-0.012851544318929669,-0.012931753647418701,-0.19783129564214946
1439814243448130,51.7608816725,-1.2615679816,110.786049,5735873.08470207,619974.8435380488,-110.786049,30U,-0.331,-1.593,0.042,-0.012929162104005522,-0.010274633845684635,-0.2130474882641721
1439814243546723,51.7608814497,-1.2615703049,110.782738,5735873.056103343,619974.6838016753,-110.782738,30U,-0.349,-1.578,0.023,-0.012643750835689221,-0.008283080292007163,-0.22805872562945867
1439814243645315,51.7608812088,-1.2615726004,110.780884,5735873.025537514,619974.5260317142,-110.780884,30U,-0.369,-1.559,0.016,-0.012824599999241208,-0.006790799999695624,-0.24268300717900423
1439814243743834,51.7608809411,-1.2615748691,110.780228,5735872.9920354495,619974.3701822208,-110.780228,30U,-0.391,-1.539,-0.005,-0.013276340942814375,-0.0053725212522802825,-0.2565326867634981
1439814243842354,51.7608806352,-1.2615771043,110.78093,5735872.954340417,619974.2167457712,-110.78093,30U,-0.413,-1.521,-0.007,-0.013171941162397142,-0.005346111689257329,-0.27001236729081607
1439814243944366,51.7608802583,-1.2615793027,110.781082,5735872.908810273,619974.0660370444,-110.781082,30U,-0.425,-1.509,0.005,-0.013108639255505872,-0.005316797779676668,-0.28375530360989015
1439814244046438,51.7608798358,-1.2615814736,110.780296,5735872.85825436,619973.9173469284,-110.780296,30U,-0.445,-1.495,0.008,-0.012958617268318536,-0.004517878512166776,-0.29717854875702
1439814244145105,51.7608793891,-1.2615836237,110.77961,5735872.805041475,619973.7701563354,-110.77961,30U,-0.46,-1.486,0.009,-0.013434682856950101,-0.0039086906226463896,-0.3100810796987834
1439814244243771,51.7608789236,-1.261585762,110.778786,5735872.749757328,619973.6238298765,-110.778786,30U,-0.475,-1.472,0.006,-0.014614079592176836,-0.003463032409825151,-0.32260264789624876
1439814244346132,51.7608784411,-1.2615878743,110.778618,5735872.692625445,619973.4793426964,-110.778618,30U,-0.5,-1.451,-0.003,-0.014539621987511103,-0.0026212868255978167,-0.33412191282656184
1439814244448421,51.7608780034,-1.2615899484,110.779617,5735872.640538455,619973.3373728684,-110.779617,30U,-0.505,-1.396,-0.017,-0.013040148177570472,-0.0022580264270679793,-0.34500572576530747
1439814244546703,51.7608776368,-1.2615919252,110.781776,5735872.596518301,619973.2019290642,-110.781776,30U,-0.485,-1.302,-0.027,-0.011060754802285213,-0.002808294749934608,-0.3551921775381948
1439814244644984,51.7608772934,-1.261593732,110.784882,5735872.555357795,619973.0781551702,-110.784882,30U,-0.451,-1.16,-0.033,-0.008663899999591699,-0.0038031999992293552,-0.3640348071787309
1439814244743323,51.7608769772,-1.2615953208,110.787491,5735872.517580721,619972.9693529817,-110.787491,30U,-0.402,-1.014,-0.017,-0.006778118501927817,-0.004372522737783806,-0.371818876661513
1439814244841661,51.7608766931,-1.2615967034,110.788284,5735872.483712576,619972.8746952115,-110.788284,30U,-0.35,-0.877,-0.003,-0.005497181558164927,-0.00401124441194702,-0.37923470307160634
1439814244943987,51.7608764065,-1.2615978947,110.788422,5735872.449881112,619972.7932453606,-110.788422,30U,-0.313,-0.765,-0.001,-0.004720657992588142,-0.0035511854665236254,-0.3855459124150002
1439814245046382,51.7608761298,-1.2615989355,110.788651,5735872.41739817,619972.7221550163,-110.788651,30U,-0.277,-0.671,-0.005,-0.004379904625308408,-0.003285489997688541,-0.39058929766179695
1439814245145099,51.7608758848,-1.2615998452,110.789406,5735872.388656129,619972.6600276267,-110.789406,30U,-0.242,-0.582,-0.009,-0.004265157368950742,-0.0032861175814356434,-0.3950804353387221
1439814245243815,51.7608756647,-1.2616006201,110.790436,5735872.362904881,619972.6071365507,-110.790436,30U,-0.21,-0.49,-0.011,-0.004025494623863825,-0.003435875793522466,-0.39899443458798256
1439814245346143,51.7608754754,-1.2616012616,110.791489,5735872.340798232,619972.5633695346,-110.791489,30U,-0.178,-0.399,-0.009,-0.00371334694471555,-0.0037071833720579966,-0.4019728405709405
1439814245448402,51.7608753504,-1.2616017825,110.792252,5735872.326040545,619972.5277544671,-110.792252,30U,-0.137,-0.315,-0.007,-0.0035063461010095666,-0.003867334318218086,-0.4043260041432977
1439814245546733,51.7608752899,-1.2616021897,110.792816,5735872.318642708,619972.4998146598,-110.792816,30U,-0.104,-0.234,-0.005,-0.0033798537893316148,-0.003929899999852307,-0.4062770907652099
1439814245645064,51.7608752546,-1.2616024837,110.793198,5735872.314233487,619972.4796197909,-110.793198,30U,-0.075,-0.159,-0.003,-0.0033894000003204207,-0.0039516999999677565,-0.40756960717967095
1439814245743406,51.7608752403,-1.2616026685,110.793442,5735872.312339236,619972.4669049615,-110.793442,30U,-0.044,-0.089,-0.002,-0.0033570948424932667,-0.003901971682730194,-0.40824929821853895
1439814245841747,51.7608752467,-1.261602757,110.793541,5735872.312905371,619972.4607807591,-110.793541,30U,-0.014,-0.027,0.0,-0.0035443478983235004,-0.003856662102826368,-0.4085831124237481
1439814245944006,51.7608752524,-1.2616027594,110.793404,5735872.3135353,619972.460600029,-110.793404,30U,0.003,0.018,0.003,-0.003725326425679645,-0.0036153312540708705,-0.40852656683823496
1439814246046334,51.7608752514,-1.2616027382,110.792984,5735872.313458967,619972.4620656562,-110.792984,30U,-0.001,0.005,0.004,-0.004294882326259528,-0.0028454796668360978,-0.4083675294732242
1439814246145098,51.7608752448,-1.261602747,110.792877,5735872.31271053,619972.4614758787,-110.792877,30U,-0.01,-0.016,-0.003,-0.004558978106587379,-0.002032420518398065,-0.4084223446328518
1439814246243862,51.7608752422,-1.261602747,110.7929,5735872.312421394,619972.4614827711,-110.7929,30U,-0.01,-0.006,-0.007,-0.004546997999050082,-0.0021195201135586566,-0.40828117999614144
1439814246346135,51.7608752413,-1.2616027465,110.792915,5735872.3123221295,619972.4615196614,-110.792915,30U,-0.005,-0.005,0.005,-0.004509244209532198,-0.0022640014692597316,-0.40823036737041685
1439814246448338,51.7608752505,-1.2616027483,110.792915,5735872.313342268,619972.4613710571,-110.792915,30U,-0.007,-0.008,-0.004,-0.004498433474339067,-0.001953684841209661,-0.4082872143149506
1439814246546673,51.7608752701,-1.2616027523,110.792915,5735872.315515333,619972.4610430665,-110.792915,30U,-0.008,-0.01,-0.005,-0.004477233052417541,-0.0022415694801861466,-0.4081405342091658
1439814246645008,51.7608752894,-1.2616027563,110.792908,5735872.317655035,619972.4607158689,-110.792908,30U,-0.005,-0.009,0.003,-0.004522499999163729,-0.00230590000036274,-0.4081279071796333
1439814246743398,51.7608753083,-1.2616027601,110.7929,5735872.319750584,619972.4604035348,-110.7929,30U,-0.006,-0.005,-0.001,-0.0045242127361372715,-0.0021471721049176056,-0.40811430115652614
1439814246841789,51.760875325,-1.2616027631,110.792892,5735872.321602796,619972.4601522397,-110.792892,30U,-0.006,-0.01,-0.001,-0.004509648211366133,-0.0022124892632110105,-0.408019362524986
1439814246944310,51.7608753328,-1.2616027642,110.7929,5735872.322468394,619972.4600556528,-110.7929,30U,-0.005,-0.009,-0.002,-0.004488907156613074,-0.0022466613683230973,-0.408015329474001
1439814247046895,51.7608753362,-1.2616027639,110.792915,5735872.32284699,619972.4600673423,-110.792915,30U,-0.005,-0.006,0.0,-0.004481083262710075,-0.002250788419250923,-0.4079425788397409
1439814247145109,51.7608753395,-1.2616027634,110.792923,5735872.3232147945,619972.4600930985,-110.792923,30U,-0.004,-0.009,-0.001,-0.0044684000004143925,-0.0021779872629450283,-0.4078976685265928
1439814247243323,51.7608753418,-1.2616027633,110.792938,5735872.323470735,619972.460093902,-110.792938,30U,-0.005,-0.009,-0.002,-0.0045136187376759816,-0.0022653267379033437,-0.407871210736632
1439814247345648,51.7608753444,-1.261602763,110.792953,5735872.323760364,619972.460107712,-110.792953,30U,-0.004,-0.007,0.0,-0.00450911673766495,-0.00225595136672304,-0.40779071989351584
1439814247447924,51.7608753489,-1.2616027634,110.792961,5735872.324260134,619972.4600681799,-110.792961,30U,-0.004,-0.007,-0.001,-0.004489564526149191,-0.0022266203162637946,-0.4077685924207636
1439814247546695,51.7608753562,-1.2616027648,110.792961,5735872.325069638,619972.459952216,-110.792961,30U,-0.005,-0.009,-0.002,-0.0044629350516404865,-0.002241427895586566,-0.40772276968264365
1439814247645465,51.7608753638,-1.2616027664,110.792953,5735872.325912174,619972.4598216553,-110.792953,30U,-0.003,-0.008,-0.001,-0.0044654999997265216,-0.002278300000616879,-0.4076514071802963
1439814247743668,51.7608753715,-1.261602768,110.792946,5735872.326765831,619972.4596908301,-110.792946,30U,-0.003,-0.007,-0.0,-0.004500976104899956,-0.002242440209242003,-0.40762331831557225
1439814247841871,51.7608753794,-1.2616027694,110.792938,5735872.327642058,619972.4595732759,-110.792938,30U,-0.004,-0.007,-0.002,-0.0044798183161360704,-0.0022412892640840797,-0.4075621087355682
1439814247944321,51.7608753854,-1.2616027698,110.792946,5735872.328308637,619972.4595297673,-110.792946,30U,-0.003,-0.008,-0.001,-0.0044534980005244175,-0.0022621314728845966,-0.4075152442104179
1439814248046839,51.7608753903,-1.2616027695,110.792961,5735872.328854045,619972.45953748,-110.792961,30U,-0.002,-0.007,-0.001,-0.004463174526521825,-0.0022558055793706205,-0.40748404778870595
1439814248145048,51.7608753952,-1.261602769,110.792969,5735872.329399778,619972.4595589939,-110.792969,30U,-0.002,-0.007,-0.001,-0.004479627895478689,-0.0022409776844153555,-0.40742404221012385
1439814248243257,51.7608753991,-1.2616027687,110.792984,5735872.329833975,619972.4595693582,-110.792984,30U,-0.002,-0.007,-0.001,-0.004507288842122031,-0.002254815159125321,-0.4073795127365451
1439814248345609,51.7608754031,-1.2616027682,110.792992,5735872.330279624,619972.4595932583,-110.792992,30U,-0.003,-0.006,-0.001,-0.004475553368489374,-0.0022774796836511364,-0.4073331310514963
1439814248447914,51.7608754071,-1.261602768,110.792999,5735872.3307247795,619972.4595964568,-110.792999,30U,-0.002,-0.006,-0.001,-0.0044552944207996055,-0.0022533776832640976,-0.4072814645251805
1439814248546723,51.7608754117,-1.2616027683,110.792999,5735872.3312358335,619972.4595635597,-110.792999,30U,-0.002,-0.007,-0.001,-0.00447536136830902,-0.0022644816843861134,-0.40724500715750434
1439814248645533,51.7608754165,-1.2616027687,110.792992,5735872.331768966,619972.4595232318,-110.792992,30U,-0.003,-0.006,-0.001,-0.004495600000366294,-0.0022684999995562106,-0.40718760717921704
1439814248743619,51.7608754208,-1.2616027693,110.792984,5735872.332246167,619972.4594704282,-110.792984,30U,-0.003,-0.005,-0.0,-0.004478640630788677,-0.0022644183149716315,-0.40714141631450607
1439814248841704,51.7608754254,-1.2616027698,110.792976,5735872.332756893,619972.4594237292,-110.792976,30U,-0.003,-0.006,-0.0,-0.004456086842167913,-0.002252327895644291,-0.407096610736821
1439814248944207,51.76087543,-1.2616027698,110.792984,5735872.333268442,619972.459411535,-110.792984,30U,-0.003,-0.007,-0.0,-0.004462498420876186,-0.0022809761052323156,-0.40704182547293816
1439814249046783,51.7608754345,-1.2616027694,110.792992,5735872.333769531,619972.4594272086,-110.792992,30U,-0.002,-0.006,0.0,-0.0044848426321057,-0.0022766350525035848,-0.40699791631555554
