timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1436362670293011,51.7606048331,-1.2613018778,111.055145,5735842.736187793,619993.9409220496,-111.055145,30U,0.0,0.0,-0.003,0.00447446696211653,0.0005744919063800207,0.3591858253887796
1436362670396890,51.7606048365,-1.261301873,111.055244,5735842.736573791,619993.9412442766,-111.055244,30U,0.001,0.001,-0.004,0.004476429268955803,0.000575090243644848,0.35918217804857794
1436362670488295,51.7606048406,-1.2613018672,111.055359,5735842.737039281,619993.9416336571,-111.055359,30U,0.001,0.0,-0.003,0.0044584568334858415,0.0005704863321134625,0.35917807474110924
1436362670579701,51.7606048453,-1.2613018607,111.055481,5735842.737572645,619993.9420697521,-111.055481,30U,0.001,0.0,-0.003,0.004457100000562708,0.0005763999998020683,0.3591788000004626
1436362670686430,51.7606048502,-1.2613018539,111.055618,5735842.738128744,619993.9425260198,-111.055618,30U,0.001,-0.0,-0.004,0.00446974889383476,0.0005707784129637837,0.3591803474896626
1436362670791244,51.7606048549,-1.2613018472,111.05574,5735842.7386624385,619993.9429759164,-111.05574,30U,0.001,-0.001,-0.003,0.004463423204524306,0.0005706066306774854,0.35918671657483964
1436362670882660,51.7606048593,-1.261301841,111.055847,5735842.739161947,619993.9433921044,-111.055847,30U,0.001,-0.001,-0.003,0.00446030463450888,0.0005743976830350226,0.3591893721927803
1436362670974076,51.7606048632,-1.2613018355,111.055946,5735842.7396047,619993.9437613123,-111.055946,30U,0.001,-0.001,-0.003,0.0044467881642456,0.0005777039457582087,0.3591837328751421
1436362671065392,51.7606048665,-1.2613018309,111.056023,5735842.73997925,619993.9440700026,-111.056023,30U,0.001,-0.001,-0.002,0.0044724993704202826,0.0005747959043384746,0.3591894962193675
1436362671156701,51.7606048692,-1.2613018272,111.056091,5735842.740285594,619993.9443181764,-111.056091,30U,0.002,-0.001,-0.002,0.0044678972705406595,0.0005793877137568268,0.3591857020481066
1436362671259595,51.7606048711,-1.2613018245,111.056137,5735842.74050133,619993.9444994623,-111.056137,30U,0.002,-0.0,-0.002,0.004467642712523928,0.0005662219045748823,0.35918571516425596
1436362671366351,51.7606048724,-1.2613018227,111.056168,5735842.740648859,619993.9446202314,-111.056168,30U,0.002,-0.0,-0.002,0.00445172414212047,0.0005818946348812213,0.35918559463530847
1436362671473074,51.760604873,-1.2613018217,111.056183,5735842.7407172285,619993.9446876493,-111.056183,30U,0.001,-0.001,-0.002,0.004451655781064328,0.0005766115633780072,0.35918142210982695
1436362671579792,51.7606048731,-1.2613018216,111.056183,5735842.740728514,619993.9446942847,-111.056183,30U,0.001,-0.0,-0.002,0.0044653999993417,0.0005739000006534872,0.3591875000007809
1436362671686432,51.7606048729,-1.2613018219,111.056175,5735842.740705778,619993.9446741127,-111.056175,30U,0.001,0.0,-0.001,0.004462457267757754,0.0005744140978566376,0.3591770566102715
1436362671793066,51.7606048728,-1.2613018221,111.056168,5735842.740694329,619993.9446605761,-111.056168,30U,0.002,0.001,-0.001,0.004460686126831451,0.0005752535383949937,0.35918750651784037
1436362671899662,51.7606048727,-1.2613018222,111.056168,5735842.740683044,619993.9446539399,-111.056168,30U,0.001,0.001,-0.001,0.004449353656874362,0.0005672847577294694,0.3591818478061035
1436362672002464,51.7606048726,-1.2613018223,111.056168,5735842.7406717595,619993.9446473046,-111.056168,30U,0.0,0.0,-0.001,0.0044594189636892965,0.0005685565739194099,0.3591838529084161
1436362672093888,51.7606048726,-1.2613018224,111.05616,5735842.740671595,619993.9446404034,-111.05616,30U,0.001,0.0,-0.001,0.004465720630287925,0.0005626412586399901,0.35918507535098687
1436362672185316,51.7606048725,-1.2613018225,111.05616,5735842.740660308,619993.9446337672,-111.05616,30U,0.001,0.0,-0.001,0.004453670198199078,0.0005603000006775364,0.3591864118071909
1436362672276820,51.7606048724,-1.2613018227,111.056152,5735842.740648859,619993.9446202314,-111.056152,30U,0.0,-0.0,-0.001,0.0044467083154323215,0.0005586997780995528,0.359187092129552
1436362672368324,51.7606048722,-1.2613018228,111.056152,5735842.740626453,619993.944613861,-111.056152,30U,0.0,-0.0,-0.002,0.004457097560592414,0.000555641463831222,0.35918332926775265
1436362672473064,51.7606048721,-1.261301823,111.056145,5735842.740615004,619993.9446003237,-111.056145,30U,-0.0,-0.0,-0.001,0.00445881894392707,0.000551569464078662,0.3591903484426973
1436362672579694,51.760604872,-1.2613018232,111.056137,5735842.740603554,619993.9445867871,-111.056137,30U,-0.0,-0.0,-0.001,0.004456299999229459,0.0005536999997138764,0.35918570000083544
1436362672671137,51.7606048719,-1.2613018234,111.056137,5735842.740592105,619993.9445732512,-111.056137,30U,-0.0,0.0,-0.001,0.004448487048540869,0.0005541086353969749,0.3591829352404753
1436362672762579,51.7606048718,-1.2613018235,111.056129,5735842.74058082,619993.9445666152,-111.056129,30U,-0.0,0.0,-0.001,0.004453026519025613,0.0005557635356497649,0.3591922767959013
1436362672866370,51.7606048717,-1.2613018235,111.056129,5735842.740569699,619993.9445668801,-111.056129,30U,-0.0,0.001,-0.001,0.0044524907308705185,0.0005563486642628131,0.3591949046351816
1436362672973010,51.7606048717,-1.2613018236,111.056129,5735842.740569534,619993.944559979,-111.056129,30U,-0.001,0.001,-0.001,0.004449906575436065,0.0005539341897382381,0.3591935078900692
1436362673079720,51.7606048716,-1.2613018236,111.056129,5735842.740558414,619993.9445602447,-111.056129,30U,-0.001,0.001,-0.002,0.004450599685824605,0.0005572977952539986,0.35919349873930795
1436362673186429,51.7606048716,-1.2613018237,111.056122,5735842.740558249,619993.9445533436,-111.056122,30U,-0.001,0.001,-0.002,0.004444502730639271,0.0005567986345785867,0.35919850750788457
1436362673293039,51.7606048715,-1.2613018238,111.056122,5735842.740546962,619993.9445467074,-111.056122,30U,-0.001,0.001,-0.002,0.004448491575924949,0.0005510848350146022,0.35920018651986096
1436362673399676,51.7606048715,-1.2613018239,111.056114,5735842.740546798,619993.944539807,-111.056114,30U,-0.001,0.001,-0.003,0.004441367810379412,0.0005530402373313543,0.3591957080468883
1436362673506430,51.7606048714,-1.261301824,111.056114,5735842.7405355135,619993.9445331709,-111.056114,30U,-0.002,0.001,-0.003,0.004450659466842144,0.000555829479424893,0.35920304790339386
1436362673604815,51.7606048713,-1.2613018241,111.056107,5735842.74052423,619993.9445265355,-111.056107,30U,-0.001,0.001,-0.002,0.004455700000411183,0.0005497000000289488,0.3592079999993843
1436362673684788,51.7606048713,-1.2613018242,111.056107,5735842.740524066,619993.9445196349,-111.056107,30U,-0.001,0.0,-0.002,0.004460971805814076,0.0005510856832446187,0.3592055006582249
1436362673764760,51.7606048712,-1.2613018242,111.056099,5735842.740512945,619993.9445199,-111.056099,30U,-0.001,0.0,-0.002,0.00446241303587852,0.0005493260702180261,0.359198579888434
1436362673866310,51.7606048712,-1.2613018243,111.056099,5735842.74051278,619993.9445129989,-111.056099,30U,-0.001,-0.0,-0.002,0.004460850732323866,0.0005454709764942454,0.35920106158606
1436362673972839,51.7606048711,-1.2613018243,111.056099,5735842.740501658,619993.9445132639,-111.056099,30U,-0.001,0.0,-0.002,0.004462688684453934,0.0005432697218630697,0.3592033339436596
1436362674079439,51.7606048711,-1.2613018243,111.056099,5735842.740501658,619993.9445132639,-111.056099,30U,-0.001,-0.0,-0.002,0.004467295980178739,0.0005455237779401061,0.35919998251879665
1436362674185099,51.7606048711,-1.2613018244,111.056099,5735842.740501493,619993.9445063635,-111.056099,30U,-0.001,-0.0,-0.001,0.004472855263998715,0.0005426000006318359,0.35919803478022067
1436362674276601,51.7606048711,-1.2613018244,111.056091,5735842.740501493,619993.9445063635,-111.056091,30U,-0.001,-0.0,-0.001,0.0044656665180997975,0.0005398582035686834,0.3591873330373487
1436362674368102,51.760604871,-1.2613018245,111.056091,5735842.740490208,619993.9444997273,-111.056091,30U,-0.001,-0.0,-0.002,0.004468280487248533,0.0005392585363629662,0.3591858731706585
1436362674472937,51.760604871,-1.2613018245,111.056084,5735842.740490208,619993.9444997273,-111.056084,30U,-0.001,-0.0,-0.002,0.004460649480153147,0.0005393326133724086,0.3591863568345555
1436362674579675,51.7606048709,-1.2613018246,111.056084,5735842.740478924,619993.9444930912,-111.056084,30U,-0.002,-0.0,-0.002,0.004474700000223586,0.0005385000005620862,0.3591784999993082
1436362674686353,51.7606048709,-1.2613018246,111.056076,5735842.740478924,619993.9444930912,-111.056076,30U,-0.001,0.0,-0.002,0.004473348192103368,0.0005370431724901173,0.3591750870480985
1436362674791126,51.7606048709,-1.2613018246,111.056076,5735842.740478924,619993.9444930912,-111.056076,30U,-0.001,-0.0,-0.002,0.0044632895035769575,0.0005390265192735231,0.3591863867407722
1436362674882568,51.7606048709,-1.2613018247,111.056076,5735842.740478759,619993.9444861907,-111.056076,30U,-0.001,0.0,-0.002,0.004471488412885674,0.0005370930487641516,0.3591845791434085
1436362674974010,51.7606048708,-1.2613018247,111.056076,5735842.740467639,619993.9444864558,-111.056076,30U,-0.001,0.0,-0.002,0.004465897369309299,0.0005396986857110389,0.35917444339510496
1436362675079724,51.7606048708,-1.2613018247,111.056076,5735842.740467639,619993.9444864558,-111.056076,30U,-0.001,0.001,-0.002,0.004474705984957591,0.0005388971641960116,0.3591727053560933
1436362675185435,51.7606048708,-1.2613018247,111.056076,5735842.740467639,619993.9444864558,-111.056076,30U,-0.001,0.001,-0.002,0.004470999317524058,0.0005382075078140615,0.3591703040954564
1436362675276836,51.7606048708,-1.2613018248,111.056068,5735842.740467474,619993.9444795554,-111.056068,30U,-0.001,0.001,-0.002,0.004476608425258191,0.000540694945828016,0.35916761853464707
1436362675368237,51.7606048708,-1.2613018248,111.056068,5735842.740467474,619993.9444795554,-111.056068,30U,-0.001,0.002,-0.001,0.004474178539476322,0.0005432999998349333,0.3591743000005989
1436362675473070,51.7606048708,-1.2613018248,111.056068,5735842.740467474,619993.9444795554,-111.056068,30U,-0.001,0.002,-0.0,0.004470747902845309,0.0005399073694937122,0.3591701963143938
1436362675579822,51.7606048707,-1.2613018248,111.056061,5735842.740456353,619993.9444798203,-111.056061,30U,-0.002,0.002,-0.001,0.00448020000044486,0.0005427999996561512,0.35916769999963527
1436362675686574,51.7606048707,-1.2613018249,111.056061,5735842.740456188,619993.9444729192,-111.056061,30U,-0.001,0.002,-0.0,0.004474414097838816,0.000547442512634603,0.35916504273235844
1436362675791397,51.7606048707,-1.2613018249,111.056061,5735842.740456188,619993.9444729192,-111.056061,30U,-0.001,0.003,-0.001,0.004475360055821422,0.0005430866856937545,0.35916499320340495
1436362675882722,51.7606048707,-1.2613018249,111.056061,5735842.740456188,619993.9444729192,-111.056061,30U,-0.001,0.003,-0.0,0.004463487682222863,0.0005421862197181024,0.3591672079284872
1436362675974046,51.7606048707,-1.2613018249,111.056053,5735842.740456188,619993.9444729192,-111.056053,30U,-0.001,0.003,-0.0,0.00446695657298042,0.0005416850187527949,0.35916327920281305
1436362676079749,51.7606048707,-1.2613018249,111.056053,5735842.740456188,619993.9444729192,-111.056053,30U,-0.001,0.003,-0.001,0.004456444407771768,0.0005436587400453759,0.359156513461893
1436362676185462,51.7606048706,-1.2613018249,111.056053,5735842.740445069,619993.9444731849,-111.056053,30U,-0.001,0.003,-0.001,0.0044466024891384555,0.0005493254628434464,0.35915893477985344
1436362676276947,51.7606048706,-1.2613018249,111.056053,5735842.740445069,619993.9444731849,-111.056053,30U,-0.0,0.003,-0.001,0.004434475054868339,0.0005509662974877944,0.35915250809357524
1436362676368433,51.7606048706,-1.2613018249,111.056053,5735842.740445069,619993.9444731849,-111.056053,30U,-0.001,0.003,-0.001,0.004446970730921347,0.0005424780492410113,0.3591528975603071
1436362676473137,51.7606048706,-1.261301825,111.056046,5735842.740444903,619993.9444662838,-111.056046,30U,-0.0,0.003,-0.001,0.004475198961931463,0.0005494873700568368,0.3591652042381461
1436362676579731,51.7606048706,-1.261301825,111.056046,5735842.740444903,619993.9444662838,-111.056046,30U,0.001,0.003,-0.001,0.0044684000004143925,0.000550700000386513,0.35915589999960473
1436362676686457,51.7606048706,-1.261301825,111.056046,5735842.740444903,619993.9444662838,-111.056046,30U,0.001,0.004,-0.001,0.004450312479678884,0.000543730944316531,0.3591490681281594
1436362676791277,51.7606048706,-1.261301825,111.056046,5735842.740444903,619993.9444662838,-111.056046,30U,0.0,0.003,-0.001,0.004431825666007763,0.000549793807985585,0.35914318495311814
1436362676882765,51.7606048706,-1.261301825,111.056046,5735842.740444903,619993.9444662838,-111.056046,30U,-0.0,0.003,-0.001,0.004455925633086223,0.0005486990729015518,0.35913914156803856
1436362676974252,51.7606048706,-1.261301825,111.056046,5735842.740444903,619993.9444662838,-111.056046,30U,0.001,0.003,-0.001,0.004472246021916721,0.0005512415952520286,0.3591437637147701
1436362677079831,51.7606048706,-1.261301825,111.056046,5735842.740444903,619993.9444662838,-111.056046,30U,0.001,0.003,-0.001,0.004452448668435545,0.0005530991177589996,0.3591403274302536
1436362677186362,51.7606048706,-1.261301825,111.056038,5735842.740444903,619993.9444662838,-111.056038,30U,0.001,0.003,-0.001,0.004445915935951916,0.0005545159359031958,0.35914870438408997
1436362677293089,51.7606048706,-1.261301825,111.056038,5735842.740444903,619993.9444662838,-111.056038,30U,-0.0,0.003,-0.001,0.004452767260837204,0.0005543787617506353,0.35915055752407515
1436362677394805,51.7606048706,-1.261301825,111.056038,5735842.740444903,619993.9444662838,-111.056038,30U,-0.0,0.003,-0.002,0.004473446880000593,0.0005544893754826391,0.35914543625681083
1436362677474803,51.7606048706,-1.261301825,111.056038,5735842.740444903,619993.9444662838,-111.056038,30U,0.0,0.003,-0.002,0.0044666530951300845,0.0005488575226176942,0.35914385221343503
1436362677554802,51.7606048706,-1.261301825,111.056038,5735842.740444903,619993.9444662838,-111.056038,30U,-0.0,0.003,-0.002,0.004449499999241484,0.0005475000002895053,0.3591399000008651
1436362677653127,51.7606048706,-1.261301825,111.05603,5735842.740444903,619993.9444662838,-111.05603,30U,-0.0,0.003,-0.002,0.004462524705534722,0.0005486787520330709,0.3591414221758095
1436362677759782,51.7606048705,-1.2613018251,111.05603,5735842.740433618,619993.9444596476,-111.05603,30U,-0.001,0.003,-0.002,0.00447689999996303,0.0005448212375376177,0.3591444008821201
1436362677866389,51.7606048705,-1.2613018251,111.05603,5735842.740433618,619993.9444596476,-111.05603,30U,-0.001,0.003,-0.002,0.004476615935409963,0.0005428734396204167,0.3591495043836779
1436362677972983,51.7606048705,-1.2613018251,111.05603,5735842.740433618,619993.9444596476,-111.05603,30U,-0.001,0.003,-0.003,0.004459447786056564,0.0005466575228782506,0.35915506990704993
1436362678079703,51.7606048705,-1.2613018251,111.05603,5735842.740433618,619993.9444596476,-111.05603,30U,-0.001,0.003,-0.003,0.0044572469049258484,0.0005376530952505193,0.359149662833394
1436362678186426,51.7606048705,-1.2613018251,111.05603,5735842.740433618,619993.9444596476,-111.05603,30U,-0.0,0.002,-0.003,0.004460005312287491,0.0005357203211275193,0.3591570096956512
1436362678293089,51.7606048705,-1.2613018251,111.05603,5735842.740433618,619993.9444596476,-111.05603,30U,0.0,0.002,-0.003,0.004450458404912314,0.0005382522144228514,0.3591470477856318
1436362678396892,51.7606048705,-1.2613018251,111.05603,5735842.740433618,619993.9444596476,-111.05603,30U,-0.0,0.002,-0.003,0.004446605311335857,0.0005321681275500931,0.35914353187221354
1436362678488303,51.7606048705,-1.2613018251,111.05603,5735842.740433618,619993.9444596476,-111.05603,30U,0.0,0.002,-0.003,0.0044532309756208375,0.0005403628323606419,0.3591445690253948
1436362678579714,51.7606048705,-1.2613018251,111.056023,5735842.740433618,619993.9444596476,-111.056023,30U,0.0,0.002,-0.003,0.004458900000508192,0.0005305999998317244,0.3591367000007681
1436362678686390,51.7606048705,-1.2613018251,111.056023,5735842.740433618,619993.9444596476,-111.056023,30U,-0.0,0.002,-0.003,0.004450020320288747,0.0005279521922394504,0.35913976720050766
1436362678791159,51.7606048705,-1.2613018251,111.056023,5735842.740433618,619993.9444596476,-111.056023,30U,0.0,0.002,-0.003,0.004450106192233273,0.0005332354033690046,0.3591370168111886
1436362678882579,51.7606048705,-1.2613018251,111.056023,5735842.740433618,619993.9444596476,-111.056023,30U,0.0,0.001,-0.003,0.0044570053112148,0.0005374381108292464,0.359131842496387
1436362678973998,51.7606048705,-1.2613018251,111.056023,5735842.740433618,619993.9444596476,-111.056023,30U,0.0,0.001,-0.003,0.004446057524042154,0.0005233743349831386,0.35914426725971255
1436362679065432,51.7606048705,-1.2613018251,111.056023,5735842.740433618,619993.9444596476,-111.056023,30U,0.0,0.001,-0.003,0.004438143358219584,0.0005327884978513973,0.35914269469013127
1436362679156868,51.7606048705,-1.2613018251,111.056023,5735842.740433618,619993.9444596476,-111.056023,30U,-0.0,0.0,-0.003,0.004449409695905986,0.000542093760900978,0.3591513043853687
1436362679259731,51.7606048705,-1.2613018251,111.056023,5735842.740433618,619993.9444596476,-111.056023,30U,0.0,0.0,-0.003,0.004468436285809541,0.0005374212387313673,0.35915480088199897
1436362679366403,51.7606048705,-1.2613018251,111.056023,5735842.740433618,619993.9444596476,-111.056023,30U,-0.0,0.0,-0.003,0.004456747807082289,0.0005328256332218921,0.359149279679518
1436362679473049,51.7606048705,-1.2613018251,111.056023,5735842.740433618,619993.9444596476,-111.056023,30U,0.0,-0.0,-0.004,0.004448647786383661,0.0005333628333483512,0.35915043097548704
1436362679579691,51.7606048705,-1.2613018251,111.056015,5735842.740433618,619993.9444596476,-111.056015,30U,-0.0,-0.001,-0.004,0.004448900000423209,0.0005243000000225311,0.35914570000049556
1436362679686274,51.7606048705,-1.2613018251,111.056015,5735842.740433618,619993.9444596476,-111.056015,30U,-0.001,-0.001,-0.004,0.0044570840639613085,0.0005213265593703955,0.35914100531264437
1436362679792876,51.7606048705,-1.2613018251,111.056015,5735842.740433618,619993.9444596476,-111.056015,30U,-0.0,-0.0,-0.004,0.004460163714879744,0.0005251840703751901,0.3591488991174559
1436362679899607,51.7606048705,-1.2613018251,111.056015,5735842.740433618,619993.9444596476,-111.056015,30U,0.0,-0.001,-0.004,0.004437321247055371,0.0005193212476183532,0.3591355956157586
1436362680002529,51.7606048705,-1.2613018251,111.056015,5735842.740433618,619993.9444596476,-111.056015,30U,-0.001,-0.0,-0.004,0.004431705309847874,0.0005152415945970234,0.35913177345290714
1436362680094025,51.7606048705,-1.2613018251,111.056015,5735842.740433618,619993.9444596476,-111.056015,30U,-0.001,-0.0,-0.004,0.004447973452247214,0.0005209469048795261,0.3591298575229568
1436362680185515,51.7606048705,-1.2613018251,111.056015,5735842.740433618,619993.9444596476,-111.056015,30U,-0.001,-0.001,-0.004,0.004452310623363688,0.0005139637430585294,0.3591224840636271
1436362680276926,51.7606048705,-1.2613018251,111.056015,5735842.740433618,619993.9444596476,-111.056015,30U,-0.0,-0.0,-0.004,0.00443601681066171,0.0005074530959712544,0.3591163327396903
1436362680368337,51.7606048705,-1.2613018251,111.056015,5735842.740433618,619993.9444596476,-111.056015,30U,-0.001,0.0,-0.004,0.004429109696326881,0.0005149043847682333,0.35911819561512204
1436362680473033,51.7606048705,-1.2613018251,111.056015,5735842.740433618,619993.9444596476,-111.056015,30U,-0.001,-0.0,-0.005,0.004451362832785369,0.0005213530953563428,0.35911680531027457
1436362680579628,51.7606048705,-1.2613018251,111.056015,5735842.740433618,619993.9444596476,-111.056015,30U,-0.001,-0.001,-0.005,0.004456200000589966,0.0004997999999888553,0.35911120000037683
1436362680670973,51.7606048705,-1.2613018251,111.056015,5735842.740433618,619993.9444596476,-111.056015,30U,-0.001,0.001,-0.004,0.004458124704310504,0.0005141565775062652,0.3590974743681106
1436362680762317,51.7606048705,-1.2613018251,111.056015,5735842.740433618,619993.9444596476,-111.056015,30U,-0.001,-0.0,-0.005,0.004428131858160159,0.0005320486684894403,0.3591126831899018
1436362680866176,51.7606048705,-1.2613018251,111.056015,5735842.740433618,619993.9444596476,-111.056015,30U,-0.001,-0.001,-0.004,0.004447684064439929,0.0005074778237960967,0.359118473440123
1436362680972923,51.7606048705,-1.2613018251,111.056015,5735842.740433618,619993.9444596476,-111.056015,30U,-0.001,-0.001,-0.004,0.004442147785804824,0.000516553977474768,0.3591009637158724
1436362681079654,51.7606048705,-1.2613018252,111.056007,5735842.7404334545,619993.9444527471,-111.056007,30U,-0.002,-0.0,-0.003,0.004440384071254488,0.0004989477871310329,0.35911176283240864
1436362681186372,51.7606048705,-1.2613018251,111.056007,5735842.740433618,619993.9444596476,-111.056007,30U,-0.001,-0.001,-0.004,0.004461688448476921,0.0005299115512176167,0.3591179212476183
1436362681292917,51.7606048705,-1.2613018251,111.056007,5735842.740433618,619993.9444596476,-111.056007,30U,-0.0,-0.001,-0.004,0.004457332740218461,0.0005097221199919559,0.35910092212118566
1436362681399500,51.7606048705,-1.2613018251,111.056007,5735842.740433618,619993.9444596476,-111.056007,30U,-0.001,-0.001,-0.003,0.004425300927132107,0.0005212168636815784,0.3591062043846014
1436362681506246,51.7606048705,-1.2613018251,111.056007,5735842.740433618,619993.9444596476,-111.056007,30U,-0.001,-0.001,-0.003,0.00442949380838866,0.0005028849532175593,0.35911437964295345
1436362681604641,51.7606048705,-1.2613018251,111.056007,5735842.740433618,619993.9444596476,-111.056007,30U,-0.002,-0.0,-0.002,0.0044520000001353945,0.0005149999991406454,0.3591084000000738
1436362681684665,51.7606048705,-1.2613018251,111.056007,5735842.740433618,619993.9444596476,-111.056007,30U,-0.001,-0.001,-0.002,0.004463843423957651,0.0005061859188664658,0.3591198584321883
1436362681764688,51.7606048705,-1.2613018251,111.056007,5735842.740433618,619993.9444596476,-111.056007,30U,-0.0,-0.001,-0.001,0.0044359424770888676,0.0005081424765911827,0.35910960619188387
1436362681866353,51.7606048705,-1.2613018251,111.056007,5735842.740433618,619993.9444596476,-111.056007,30U,-0.001,-0.001,-0.001,0.0044200990727803055,0.0005053327984374324,0.35910981062404446
1436362681973010,51.7606048705,-1.2613018252,111.056007,5735842.7404334545,619993.9444527471,-111.056007,30U,-0.001,-0.001,-0.001,0.004451619474725228,0.0005197318572688359,0.3591109999996072
1436362682079684,51.7606048705,-1.2613018252,111.056007,5735842.7404334545,619993.9444527471,-111.056007,30U,-0.0,-0.001,-0.001,0.004460732739339784,0.0005141433583825107,0.3591012008816831
1436362682185405,51.7606048705,-1.2613018252,111.056007,5735842.7404334545,619993.9444527471,-111.056007,30U,0.0,-0.002,-0.001,0.004430726560619283,0.0004981000004281937,0.35909811500866595
1436362682276819,51.7606048705,-1.2613018251,111.056007,5735842.740433618,619993.9444596476,-111.056007,30U,-0.001,-0.001,-0.0,0.004413421238858652,0.0005045831882503471,0.3590949743340555
1436362682368233,51.7606048705,-1.2613018251,111.056007,5735842.740433618,619993.9444596476,-111.056007,30U,-0.001,-0.001,-0.0,0.004445903456847765,0.0005129212474243378,0.3590913000005917
1436362682472937,51.7606048705,-1.2613018251,111.056007,5735842.740433618,619993.9444596476,-111.056007,30U,-0.001,-0.001,-0.0,0.004458147786289862,0.0005016584056324278,0.3590906044275436
1436362682579538,51.7606048705,-1.2613018251,111.056007,5735842.740433618,619993.9444596476,-111.056007,30U,-0.0,-0.001,0.0,0.004435300000447257,0.000503000000085863,0.35909080000041294
1436362682686251,51.7606048705,-1.2613018251,111.056007,5735842.740433618,619993.9444596476,-111.056007,30U,-0.001,-0.001,-0.0,0.004420579678860439,0.0005009203198543934,0.3590889009268524
1436362682791052,51.7606048705,-1.2613018251,111.056007,5735842.740433618,619993.9444596476,-111.056007,30U,-0.001,-0.002,-0.0,0.0044407415949704425,0.0005017840710839007,0.35908649999957354
1436362682882475,51.7606048705,-1.2613018251,111.056007,5735842.740433618,619993.9444596476,-111.056007,30U,-0.0,-0.002,-0.0,0.004446942494984707,0.0004893787524715985,0.35908485843189086
1436362682973898,51.7606048705,-1.2613018252,111.056007,5735842.7404334545,619993.9444527471,-111.056007,30U,-0.001,-0.002,-0.0,0.0044399115006702305,0.0004917309745924133,0.35908942566532803
1436362683079685,51.7606048705,-1.2613018252,111.056007,5735842.7404334545,619993.9444527471,-111.056007,30U,-0.0,-0.002,-0.001,0.004432404427659699,0.0004958787617770825,0.35909839911859753
1436362683185471,51.7606048705,-1.2613018252,111.056007,5735842.7404334545,619993.9444527471,-111.056007,30U,-0.001,-0.002,-0.0,0.00443658406361256,0.0004930106238200369,0.35910832563159434
