timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1447327332903065,51.7605957913,-1.2612635581,111.041161,5735841.793730571,619996.6092898353,-111.041161,30U,0.002,0.008,-0.001,-0.011975120677838715,0.002091322184955013,0.2667580996225068
1447327332994527,51.7605957914,-1.2612635608,111.041145,5735841.793737249,619996.6091032464,-111.041145,30U,0.002,0.007,-0.001,-0.011964078911667168,0.0020903988342222085,0.26675420000019784
1447327333085989,51.7605957914,-1.2612635626,111.041138,5735841.793734288,619996.6089790309,-111.041138,30U,0.002,0.007,-0.002,-0.011965718041124838,0.0020988609042755413,0.26675918120478964
1447327333191689,51.7605957914,-1.2612635632,111.041138,5735841.7937333,619996.6089376252,-111.041138,30U,0.003,0.007,-0.002,-0.011994779689542061,0.0020980199226114556,0.2667541425649028
1447327333298344,51.7605957914,-1.2612635625,111.041138,5735841.793734452,619996.6089859314,-111.041138,30U,0.002,0.007,-0.002,-0.0119866804664589,0.0021004007768586496,0.2667516996118408
1447327333405075,51.7605957913,-1.2612635607,111.041138,5735841.793726292,619996.6091104125,-111.041138,30U,0.003,0.007,-0.002,-0.011974180451517373,0.0021056601502812797,0.26675406090443776
1447327333506792,51.7605957913,-1.261263558,111.041145,5735841.793730735,619996.6092967365,-111.041145,30U,0.003,0.007,-0.002,-0.011979737900996308,0.0021074609321342684,0.26674899999938567
1447327333586788,51.7605957912,-1.2612635564,111.041145,5735841.793722247,619996.6094074154,-111.041145,30U,0.004,0.007,-0.003,-0.011994399246162371,0.0021011812060696662,0.26675431879428807
1447327333666784,51.7605957912,-1.261263556,111.041145,5735841.793722904,619996.6094350186,-111.041145,30U,0.003,0.006,-0.003,-0.01199990000036588,0.0021093999999145514,0.2667495999999493
1447327333765127,51.7605957919,-1.2612635554,111.041206,5735841.793801738,619996.6094745675,-111.041206,30U,0.003,0.005,-0.003,-0.011982920699128208,0.0021059421762897805,0.26675097891128746
1447327333871808,51.7605957937,-1.261263553,111.041374,5735841.794005857,619996.6096354162,-111.041374,30U,0.004,0.005,-0.003,-0.011985159773298943,0.0020988586440741598,0.2667532409801711
1447327333978398,51.760595796,-1.2612635502,111.04158,5735841.794266239,619996.609822542,-111.04158,30U,0.004,0.005,-0.003,-0.011999599999211413,0.002112199223546082,0.26675338007767646
1447327334084966,51.7605957978,-1.2612635474,111.041748,5735841.794471018,619996.610010994,-111.041748,30U,0.004,0.005,-0.004,-0.011996399623868618,0.0021156402256875223,0.26675778082939233
1447327334191629,51.7605957985,-1.2612635462,111.041817,5735841.794550837,619996.6100919485,-111.041817,30U,0.004,0.005,-0.004,-0.01200028124310637,0.00211004101047959,0.2667619785225216
1447327334298301,51.7605957985,-1.2612635449,111.041824,5735841.794552975,619996.6101816596,-111.041824,30U,0.004,0.005,-0.003,-0.011998717979620627,0.002115718756777216,0.26677015821226463
1447327334405024,51.7605957986,-1.2612635429,111.04184,5735841.794567387,619996.6103194123,-111.04184,30U,0.004,0.004,-0.004,-0.01199945977422332,0.002121660527757437,0.2667753808290532
1447327334508890,51.7605957986,-1.2612635403,111.04187,5735841.794571665,619996.6104988351,-111.04187,30U,0.004,0.004,-0.004,-0.012014260932479775,0.0021170999998752684,0.26677714062184865
1447327334600376,51.7605957987,-1.2612635387,111.041901,5735841.794585419,619996.6106089838,-111.041901,30U,0.005,0.004,-0.004,-0.011997340225435749,0.0021212800756510997,0.2667770996240646
1447327334691862,51.7605957991,-1.2612635384,111.041931,5735841.794630394,619996.6106286257,-111.041931,30U,0.005,0.004,-0.004,-0.01200559999961147,0.0021317000002087838,0.2667842000004528
1447327334798447,51.7605958008,-1.2612635351,111.042068,5735841.794824874,619996.6108518472,-111.042068,30U,0.005,0.004,-0.004,-0.012005118367277736,0.0021219796891364323,0.2667871410111421
1447327334903141,51.7605958028,-1.2612635333,111.042221,5735841.7950502485,619996.6109707601,-111.042221,30U,0.005,0.004,-0.004,-0.012005900753002844,0.0021232586437230135,0.2667880590211674
1447327334994595,51.7605958049,-1.2612635328,111.042412,5735841.795284604,619996.6109996969,-111.042412,30U,0.006,0.003,-0.005,-0.012005301166082274,0.0021263398444938257,0.26678740038801285
1447327335086048,51.760595807,-1.261263532,111.042633,5735841.795519454,619996.6110493359,-111.042633,30U,0.006,0.003,-0.005,-0.011999359773838498,0.0021265597734328695,0.26678640112942026
1447327335177433,51.7605958091,-1.2612635305,111.042862,5735841.795755456,619996.6111472809,-111.042862,30U,0.006,0.003,-0.006,-0.011978379300054638,0.0021364199220302196,0.2667876589899575
1447327335268814,51.7605958113,-1.2612635277,111.043091,5735841.796004716,619996.611334672,-111.043091,30U,0.007,0.003,-0.005,-0.012004257823963393,0.002131819145110171,0.26678822186562257
1447327335371782,51.7605958137,-1.2612635249,111.04332,5735841.796276219,619996.6115215329,-111.04332,30U,0.007,0.002,-0.006,-0.012020178946038218,0.00213133871879895,0.26677740112969284
1447327335478611,51.760595816,-1.2612635222,111.043541,5735841.796536435,619996.6117017583,-111.043541,30U,0.007,0.003,-0.005,-0.012014560931888912,0.0021394398442909947,0.2667810808544787
1447327335585217,51.7605958187,-1.2612635202,111.043777,5735841.796839983,619996.6118326167,-111.043777,30U,0.008,0.001,-0.006,-0.011998137966567617,0.0021426383416595163,0.26677304173355365
1447327335691790,51.7605958218,-1.2612635212,111.043961,5735841.797183079,619996.6117553882,-111.043961,30U,0.009,-0.005,-0.003,-0.012004500000614413,0.0022357000007435426,0.2668424999996567
1447327335798436,51.7605958311,-1.2612635382,111.044113,5735841.798189325,619996.6105575821,-111.044113,30U,0.012,-0.018,-0.002,-0.011960531294343041,0.0023754715278622458,0.26712839427388085
1447327335905098,51.7605958454,-1.2612635764,111.044395,5735841.799716726,619996.6078835315,-111.044395,30U,0.019,-0.035,-0.003,-0.012002391375842627,0.0024814308088353543,0.2674356119738509
1447327336011875,51.7605958643,-1.2612636403,111.044861,5735841.801713388,619996.6034237605,-111.044861,30U,0.021,-0.052,-0.007,-0.011996749274404316,0.002573739456085583,0.26795362489299135
1447327336114799,51.7605958859,-1.2612637268,111.045662,5735841.803973122,619996.5973972321,-111.045662,30U,0.027,-0.067,-0.008,-0.01207232369082379,0.002496922185469777,0.268748874303807
1447327336206165,51.7605959126,-1.2612638339,111.046356,5735841.806766116,619996.5899356024,-111.046356,30U,0.032,-0.08,-0.007,-0.01211062779661746,0.0025328976677394506,0.26965556639424515
1447327336297534,51.7605959431,-1.2612639582,111.047218,5735841.809953393,619996.581276946,-111.047218,30U,0.035,-0.093,-0.01,-0.012138438290052428,0.0024969808547125826,0.27070268914063
1447327336388977,51.7605959755,-1.2612641,111.048141,5735841.813323171,619996.5714055995,-111.048141,30U,0.037,-0.104,-0.009,-0.012234087569049472,0.002462477815975696,0.2719747964078565
1447327336480420,51.7605960116,-1.2612642595,111.049042,5735841.817075286,619996.5603029868,-111.049042,30U,0.043,-0.12,-0.008,-0.01229762069890538,0.0024646746374705725,0.2734369338534405
1447327336585222,51.7605960544,-1.2612644566,111.049561,5735841.821510621,619996.5465878817,-111.049561,30U,0.052,-0.157,-0.003,-0.012282219171820848,0.002720249938556344,0.27533279101121244
1447327336691932,51.7605961079,-1.2612647196,111.049843,5735841.827027436,619996.5282967283,-111.049843,30U,0.067,-0.21,-0.002,-0.012298599999658016,0.003101400000316367,0.2778666999995149
1447327336783448,51.7605961773,-1.2612650663,111.050102,5735841.834174717,619996.5041873864,-111.050102,30U,0.085,-0.271,-0.006,-0.012325301165311076,0.0034575341182812155,0.28100586431193925
1447327336874963,51.7605962635,-1.2612655063,111.051064,5735841.843036754,619996.4735949838,-111.051064,30U,0.103,-0.339,-0.013,-0.012296024445206118,0.0036582518639464803,0.2850046143393769
1447327336978761,51.7605963665,-1.2612660465,111.052673,5735841.853602195,619996.4360433609,-111.052673,30U,0.123,-0.408,-0.019,-0.012210452280176394,0.0036388921255953036,0.2901182561920565
1447327337085393,51.7605964883,-1.2612666859,111.054596,5735841.866095098,619996.3915962232,-111.054596,30U,0.145,-0.476,-0.019,-0.012052189117041848,0.0034644124311927274,0.2963212324325465
1447327337192065,51.7605966303,-1.2612674209,111.056427,5735841.880677074,619996.340498291,-111.056427,30U,0.167,-0.541,-0.018,-0.011838226038012599,0.0033345495606072755,0.3035665125042699
1447327337298739,51.7605967921,-1.2612682446,111.05838,5735841.8973149955,619996.2832267846,-111.05838,30U,0.187,-0.602,-0.021,-0.011483031867116413,0.003184229636989979,0.31192482117848314
1447327337405402,51.7605969736,-1.2612691542,111.06057,5735841.916002348,619996.2199751937,-111.06057,30U,0.212,-0.659,-0.023,-0.011045550438064964,0.0029802432805894805,0.3214035082548322
1447327337512060,51.7605971808,-1.2612701455,111.062881,5735841.937413281,619996.1510174479,-111.062881,30U,0.243,-0.715,-0.023,-0.010809339455074325,0.0027719718144987656,0.3317065492033407
1447327337618701,51.7605974133,-1.2612712173,111.065056,5735841.961505284,619996.0764374174,-111.065056,30U,0.266,-0.77,-0.021,-0.010709630472169301,0.0026349883635936613,0.3429361820186703
1447327337717023,51.7605976664,-1.2612723673,111.067146,5735841.9877594765,619995.9964062845,-111.067146,30U,0.291,-0.823,-0.02,-0.010493800000796163,0.0026204999997550917,0.35541999999930673
1447327337797047,51.7605979487,-1.2612735921,111.068863,5735842.017137823,619995.9111358761,-111.068863,30U,0.328,-0.874,-0.019,-0.010200410778363787,0.002888226242950675,0.36861992807651034
1447327337877070,51.7605982623,-1.2612748935,111.070786,5735842.049870898,619995.8204964092,-111.070786,30U,0.36,-0.931,-0.02,-0.009896821808149527,0.002938391752948557,0.38269521016104613
1447327337978672,51.7605986065,-1.261276277,111.072937,5735842.085871808,619995.7241101926,-111.072937,30U,0.399,-0.986,-0.022,-0.010027344713388862,0.002676603006421857,0.3978728898294315
1447327338085254,51.7605989903,-1.2612777355,111.075317,5735842.126153091,619995.622443325,-111.075317,30U,0.444,-1.035,-0.027,-0.01015554436897297,0.002342478272232162,0.4136732997879572
1447327338191973,51.7605994097,-1.2612792668,111.078484,5735842.170273542,619995.5156582326,-111.078484,30U,0.48,-1.086,-0.037,-0.010341941890583814,0.001750437205887045,0.4303190103656837
1447327338297744,51.7605998639,-1.261280865,111.082329,5735842.218153906,619995.404164188,-111.082329,30U,0.522,-1.13,-0.04,-0.010625290959886435,0.0010021950288134043,0.4477656172797542
1447327338389163,51.7606003573,-1.2612825224,111.085869,5735842.270296156,619995.2884808923,-111.085869,30U,0.565,-1.169,-0.031,-0.009996460689905146,0.0007822725003639413,0.4656346077918081
1447327338480583,51.7606008862,-1.2612842362,111.089233,5735842.326293441,619995.1688113805,-111.089233,30U,0.601,-1.208,-0.038,-0.008507907546465911,0.0010108063210271239,0.4836687334199282
1447327338585337,51.7606014512,-1.2612860051,111.093163,5735842.3862146195,619995.0452437755,-111.093163,30U,0.648,-1.242,-0.039,-0.006775687516588517,0.0010402955192605507,0.5017053717095608
1447327338691995,51.760602062,-1.2612878195,111.096809,5735842.451154188,619994.9184148404,-111.096809,30U,0.702,-1.273,-0.032,-0.0050929000003110715,0.0009393000000586741,0.5195252000001745
1447327338798657,51.7606027178,-1.2612896763,111.100067,5735842.521028288,619994.7885406247,-111.100067,30U,0.748,-1.302,-0.035,-0.0037419943549427755,0.00045142010667809096,0.5374635876429384
1447327338903415,51.7606034156,-1.2612915706,111.103577,5735842.595511357,619994.6559672263,-111.103577,30U,0.799,-1.324,-0.034,-0.0041212179606716914,0.0002731420696776918,0.5554893776954882
1447327338994858,51.7606041638,-1.2612934948,111.106674,5735842.675550034,619994.5211968404,-111.106674,30U,0.854,-1.343,-0.03,-0.005196549111126362,0.0007940440375649669,0.5733701695602028
1447327339086300,51.7606049562,-1.2612954466,111.109436,5735842.760458627,619994.3844046256,-111.109436,30U,0.899,-1.363,-0.025,-0.006214439137156703,0.00190077309228568,0.5908738969886952
1447327339191954,51.7606057835,-1.261297425,111.112099,5735842.849204559,619994.2456842505,-111.112099,30U,0.93,-1.377,-0.031,-0.006220861219256415,0.002993734609384885,0.607918891895816
1447327339297596,51.7606066351,-1.2612994105,111.11557,5735842.9406411275,619994.106409489,-111.11557,30U,0.959,-1.373,-0.034,-0.0044716348303019526,0.0033425321747524513,0.6244883392053379
1447327339388864,51.7606075136,-1.2613013881,111.118469,5735843.035082149,619993.967608579,-111.118469,30U,0.987,-1.368,-0.027,-0.0026963583882251806,0.0041398100089700615,0.639514530167683
1447327339480131,51.7606084164,-1.2613033563,111.121857,5735843.132240957,619993.8293919283,-111.121857,30U,1.016,-1.361,-0.042,-0.00131523270370715,0.004460067723516214,0.6536467509242768
1447327339585005,51.7606093436,-1.2613053192,111.126724,5735843.232121921,619993.691476335,-111.126724,30U,1.041,-1.362,-0.054,0.00027431155546825864,0.0033125070243029803,0.6673955468634285
1447327339691824,51.7606102965,-1.2613072832,111.131744,5735843.3348590825,619993.5534166968,-111.131744,30U,1.079,-1.36,-0.042,0.0009026000002005714,0.0019654000007851887,0.6797989999997582
1447327339798615,51.7606112866,-1.261309246,111.13443,5735843.4417351,619993.4153412437,-111.13443,30U,1.116,-1.363,-0.012,0.0016719725102636346,0.00166741108702756,0.690722472622329
1447327339903470,51.7606123039,-1.2613112175,111.135223,5735843.551621621,619993.2765933039,-111.135223,30U,1.143,-1.374,-0.009,0.0013838348596321344,0.0020652067395816177,0.7013838848588188
1447327339994784,51.7606133513,-1.2613131931,111.136314,5735843.6648487095,619993.1374826267,-111.136314,30U,1.186,-1.372,-0.014,-0.0008731711816326173,0.001956337696294132,0.711451879882227
1447327340086097,51.7606144382,-1.2613151651,111.137711,5735843.782474375,619992.9985156595,-111.137711,30U,1.222,-1.377,-0.014,-0.0029523398605891477,0.0012654655057698406,0.719878131180366
1447327340191858,51.7606155507,-1.2613171528,111.139008,5735843.902921099,619992.858397386,-111.139008,30U,1.245,-1.394,-0.018,-0.00505522481169605,0.0006940004698063469,0.7268897116041609
1447327340297627,51.7606166824,-1.2613191631,111.140984,5735844.025465805,619992.7166686169,-111.140984,30U,1.268,-1.409,-0.024,-0.005926043547805708,-0.00016828048735768574,0.7330359358826802
1447327340389071,51.7606178359,-1.2613211895,111.143837,5735844.150408323,619992.5737710143,-111.143837,30U,1.292,-1.42,-0.04,-0.0064923964480676,-0.0015264004703877208,0.7384774089833092
1447327340480515,51.7606190088,-1.2613232268,111.149048,5735844.277490314,619992.4300697872,-111.149048,30U,1.312,-1.425,-0.068,-0.008344385950641199,-0.003977138538589387,0.7436686966091646
1447327340585274,51.7606202022,-1.2613252639,111.155914,5735844.40685237,619992.2863280171,-111.155914,30U,1.335,-1.423,-0.073,-0.009248621807807092,-0.006557586490540923,0.7486456534343158
1447327340691936,51.760621409,-1.2613273123,111.162407,5735844.537686004,619992.1417709272,-111.162407,30U,1.343,-1.441,-0.063,-0.009306300000303722,-0.008503899999977298,0.7528412999992623
1447327340798659,51.7606226228,-1.2613293868,111.167953,5735844.669255143,619991.9953941583,-111.167953,30U,1.355,-1.448,-0.061,-0.009295673816225695,-0.01010101791996486,0.756381436514094
1447327340903461,51.7606238426,-1.2613314714,111.175774,5735844.801474908,619991.8483045014,-111.175774,30U,1.351,-1.464,-0.1,-0.005498125765582293,-0.012955015589420828,0.7600582697135079
1447327340994811,51.7606250658,-1.2613335964,111.183815,5735844.934006309,619991.6984178855,-111.183815,30U,1.378,-1.483,-0.058,-0.003390877416296247,-0.016118888384948626,0.7635482738220014
1447327341086162,51.7606263318,-1.2613357273,111.186836,5735845.071287641,619991.5480106487,-111.186836,30U,1.432,-1.482,-0.011,-0.0005569094053902231,-0.017214280787903363,0.7660555635529527
1447327341191957,51.7606276348,-1.261337885,111.186752,5735845.212639518,619991.3956558881,-111.186752,30U,1.464,-1.51,0.003,7.321836853693794e-05,-0.017288169197066786,0.7686225823709169
1447327341298707,51.7606289654,-1.261340089,111.186729,5735845.356984521,619991.2400328566,-111.186729,30U,1.493,-1.54,-0.004,0.0013566286166374986,-0.01732698347307279,0.7716136898583515
1447327341405347,51.7606303211,-1.2613423426,111.18721,5735845.504039201,619991.080920454,-111.18721,30U,1.523,-1.576,-0.006,0.0035692409499953836,-0.016875576430184152,0.7743980792925432
1447327341506989,51.7606317089,-1.2613446443,111.187775,5735845.65458447,619990.9184036358,-111.187775,30U,1.565,-1.604,-0.006,0.005519557845055435,-0.01637251632270418,0.777020763226282
1447327341586972,51.7606331379,-1.2613469853,111.187523,5735845.809646793,619990.7530655498,-111.187523,30U,1.614,-1.632,0.012,0.007307281970121442,-0.016091721890082372,0.7800963980059741
1447327341666955,51.7606346106,-1.2613493721,111.185959,5735845.969493483,619990.5844510142,-111.185959,30U,1.666,-1.668,0.024,0.008032300000297907,-0.015563599999479753,0.7832003000003502
1447327341765288,51.7606361365,-1.2613518065,111.18306,5735846.1351780435,619990.4124106264,-111.18306,30U,1.724,-1.698,0.024,0.007076827592640024,-0.015233739455463859,0.7864191967719334
1447327341871962,51.7606377045,-1.2613542981,111.182159,5735846.305450289,619990.236311333,-111.182159,30U,1.76,-1.748,-0.008,0.007161163204112013,-0.015850990420553265,0.7908187661214078
1447327341978651,51.760639303,-1.2613568512,111.184311,5735846.479013151,619990.0558871523,-111.184311,30U,1.797,-1.776,-0.031,0.007084937533790121,-0.017556935120680475,0.7966533107238365
1447327342085344,51.7606409378,-1.2613594232,111.186508,5735846.656581713,619989.8740624775,-111.186508,30U,1.835,-1.783,-0.013,0.009099518806284101,-0.01877770783019618,0.8029646636991014
1447327342191963,51.7606426005,-1.2613620114,111.186951,5735846.837226288,619989.6910459045,-111.186951,30U,1.859,-1.799,0.001,0.011424375948154134,-0.019166486214735205,0.8096039552530827
1447327342298581,51.7606442827,-1.2613646164,111.186813,5735847.020011752,619989.5068182981,-111.186813,30U,1.881,-1.807,0.003,0.014458464105734868,-0.020166468338844674,0.8176586641325496
1447327342405241,51.7606459911,-1.2613672284,111.186066,5735847.205699313,619989.32203818,-111.186066,30U,1.916,-1.809,0.005,0.017338646358291892,-0.020894401761767684,0.8272721319059347
1447327342509039,51.7606477337,-1.2613698411,111.186256,5735847.395188987,619989.1371190952,-111.186256,30U,1.954,-1.815,-0.007,0.022083026225537306,-0.02141002323600305,0.8377540204447385
1447327342600438,51.7606495128,-1.261372461,111.187729,5735847.588725855,619988.9516063906,-111.187729,30U,2.002,-1.814,-0.017,0.025406763726246544,-0.022404534789633092,0.8493608503762199
1447327342691836,51.7606513369,-1.2613750741,111.188797,5735847.787278202,619988.7664436508,-111.188797,30U,2.051,-1.811,-0.006,0.029064900000527322,-0.02347050000066674,0.8623728000003589
1447327342798534,51.7606532117,-1.2613776746,111.187195,5735847.9914894495,619988.5820160153,-111.187195,30U,2.113,-1.795,0.034,0.031205613769365998,-0.022845042235635066,0.8764916151709473
1447327342903331,51.7606551393,-1.2613802598,111.184296,5735848.20159757,619988.3985042396,-111.184296,30U,2.165,-1.794,0.021,0.0330412781515215,-0.02168460493702359,0.8916879366242786
1447327342994816,51.7606571135,-1.2613828379,111.18222,5735848.416899596,619988.2153588922,-111.18222,30U,2.22,-1.784,0.024,0.03410498216633614,-0.021422599406641155,0.9090490316814265
1447327343086300,51.7606591409,-1.2613853925,111.179832,5735848.63815647,619988.033694215,-111.179832,30U,2.284,-1.763,0.023,0.03580542654335617,-0.02108577107540965,0.9286191900984871
1447327343177615,51.7606612253,-1.2613879097,111.178246,5735848.865813643,619987.8544593565,-111.178246,30U,2.343,-1.738,0.012,0.03707028805524907,-0.02135761613856031,0.9502151274924008
1447327343268918,51.7606633632,-1.2613903896,111.177231,5735849.099481732,619987.6776566926,-111.177231,30U,2.404,-1.709,0.004,0.03714158844307375,-0.021596675905551914,0.9741940288037321
1447327343371813,51.7606655651,-1.2613928093,111.175941,5735849.340366074,619987.504838686,-111.175941,30U,2.485,-1.658,0.022,0.037770486316638284,-0.0215590801555978,0.9997214535814339
