timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1446206208061686,51.7508382738,-1.2616754703,106.335403,5734756.018841074,619994.0473864672,-106.335403,30U,-2.535,-2.061,0.129,0.07437659906044182,-0.06900895891288472,-0.860441009475112
1446206208168397,51.7508360627,-1.2616784926,106.320816,5734755.767981104,619993.8446367531,-106.320816,30U,-2.402,-2.124,0.17,0.07140427104348701,-0.06372403693305789,-0.835569043687918
1446206208275338,51.7508339564,-1.2616816639,106.300499,5734755.528530434,619993.6313247298,-106.300499,30U,-2.305,-2.244,0.264,0.054367654936761,-0.0574372893617511,-0.80780947253422
1446206208378405,51.7508319136,-1.261684929,106.274979,5734755.295987058,619993.4113699638,-106.274979,30U,-2.28,-2.26,0.189,0.049435409364720656,-0.04833552019425199,-0.7783277177390991
1446206208469851,51.7508298482,-1.261688215,106.262024,5734755.060896049,619993.1900324827,-106.262024,30U,-2.321,-2.278,0.076,0.05517936576250133,-0.04354285026579241,-0.749457391485447
1446206208561292,51.7508277925,-1.261691572,106.260582,5734754.826766952,619992.963768593,-106.260582,30U,-2.251,-2.359,-0.028,0.06710488510104155,-0.04597752783341585,-0.72063879255491
1446206208652656,51.7508258265,-1.2616950777,106.258347,5734754.60236844,619992.7270031217,-106.258347,30U,-2.123,-2.476,0.112,0.07397901966465405,-0.048965534647441473,-0.690716941523831
1446206208744021,51.7508239743,-1.2616987012,106.247849,5734754.390431412,619992.4818050233,-106.247849,30U,-2.029,-2.518,0.074,0.07326337313451761,-0.04651208114886567,-0.6578551695538714
1446206208848793,51.7508221784,-1.2617023747,106.245552,5734754.184673053,619992.2330065033,-106.245552,30U,-1.98,-2.559,-0.016,0.07387524879268882,-0.04651548832478087,-0.6213143727588479
1446206208955480,51.7508204668,-1.261706157,106.247261,5734753.988110408,619991.976474759,-106.247261,30U,-1.824,-2.658,-0.046,0.07531650000005123,-0.047215600000385896,-0.5865843071796609
1446206209046675,51.7508188875,-1.2617100574,106.253479,5734753.806066074,619991.7114406511,-106.253479,30U,-1.721,-2.721,-0.043,0.07261983339715213,-0.05011102332841866,-0.5530281032089825
1446206209137870,51.7508173874,-1.2617140301,106.253143,5734753.632710349,619991.441206202,-106.253143,30U,-1.632,-2.762,0.008,0.06750699646239827,-0.05167924963171005,-0.5150051923451454
1446206209241743,51.75081595,-1.261718075,106.255989,5734753.466208495,619991.1658220459,-106.255989,30U,-1.593,-2.841,-0.015,0.06615596670317621,-0.053972241492829635,-0.47457530002696713
1446206209348542,51.7508145547,-1.2617222766,106.253593,5734753.304130656,619990.8795102814,-106.253593,30U,-1.514,-2.967,0.059,0.0698958981958802,-0.05676953943278358,-0.4346012939733965
1446206209455212,51.7508132674,-1.2617266591,106.242729,5734753.153765516,619990.5804258747,-106.242729,30U,-1.37,-3.067,0.145,0.07810019962601726,-0.0570337303719529,-0.3957533310376313
1446206209561865,51.7508120731,-1.2617311339,106.229881,5734753.013590735,619990.2747240816,-106.229881,30U,-1.297,-3.124,0.095,0.08237917043998484,-0.0510064255611134,-0.35600145665253885
1446206209668385,51.7508109762,-1.2617357351,106.225845,5734752.884039523,619989.9600395336,-106.225845,30U,-1.168,-3.228,-0.008,0.09031674093932952,-0.04418863258544043,-0.3153325724502049
1446206209774963,51.7508099794,-1.2617404588,106.228745,5734752.7654185565,619989.6366342681,-106.228745,30U,-1.064,-3.285,-0.028,0.0981381608224062,-0.041942954971950226,-0.2757480313430865
1446206209881787,51.7508091037,-1.2617452506,106.231277,5734752.660152653,619989.3082075188,-106.231277,30U,-0.882,-3.332,-0.021,0.09044598773312364,-0.04107941055697803,-0.23625720575124048
1446206209980201,51.7508084114,-1.2617501106,106.229721,5734752.575169801,619988.9745872683,-106.229721,30U,-0.693,-3.372,0.063,0.08505169999977619,-0.03927659999958934,-0.1982995071793339
1446206210060110,51.7508078338,-1.2617550032,106.21917,5734752.502888691,619988.6384128418,-106.21917,30U,-0.613,-3.387,0.13,0.07722696779244781,-0.03121579393978966,-0.16289030407499766
1446206210140020,51.7508073198,-1.2617599181,106.20546,5734752.437643636,619988.3005306171,-106.20546,30U,-0.554,-3.403,0.138,0.07799741030453407,-0.020076526347588174,-0.12856861101990982
1446206210241693,51.7508068776,-1.2617648436,106.196259,5734752.380365769,619987.9617264415,-106.196259,30U,-0.431,-3.404,0.048,0.08027696408161775,-0.011660170919700254,-0.09635454869654857
1446206210348389,51.7508065536,-1.2617697617,106.196426,5734752.3362446735,619987.6231197662,-106.196426,30U,-0.319,-3.389,-0.054,0.08445435942790762,-0.007940243575813872,-0.06765051107499068
1446206210455250,51.7508062961,-1.2617746596,106.2033,5734752.29955204,619987.2857311197,-106.2033,30U,-0.264,-3.371,-0.093,0.08808609834774356,-0.006988440372097128,-0.04034947696229763
1446206210561156,51.750806117,-1.2617795342,106.213211,5734752.271616325,619986.9497429375,-106.213211,30U,-0.121,-3.357,-0.102,0.08811004937365964,-0.007262595319171605,-0.015540391312709092
1446206210652554,51.7508060765,-1.261784379,106.22422,5734752.259142832,619986.6154443272,-106.22422,30U,0.007,-3.318,-0.127,0.08003691828388391,-0.009504564158615874,0.004620871417580561
1446206210743952,51.7508061111,-1.2617891423,106.237022,5734752.255155011,619986.286572111,-106.237022,30U,0.066,-3.237,-0.124,0.07114786687332215,-0.012582988656876294,0.022812397644429657
1446206210848738,51.7508061792,-1.2617937525,106.24852,5734752.255144467,619985.968178637,-106.24852,30U,0.078,-3.113,-0.12,0.0650919460943619,-0.014931016002752307,0.03785158024256941
1446206210955435,51.7508062448,-1.2617981679,106.259888,5734752.255176367,619985.663237603,-106.259888,30U,0.073,-2.973,-0.101,0.06505679999953409,-0.017085000000331415,0.05005650000005924
1446206211061862,51.7508063284,-1.2618023742,106.267944,5734752.25755396,619985.3726817175,-106.267944,30U,0.114,-2.825,-0.077,0.06695823739554901,-0.01767129801713961,0.059228441062140605
1446206211166422,51.7508064447,-1.2618063569,106.275551,5734752.263935829,619985.0974728651,-106.275551,30U,0.144,-2.674,-0.073,0.06730635901758657,-0.018284718111929926,0.06537144971113953
1446206211257911,51.7508065795,-1.2618101345,106.28244,5734752.272712407,619984.8363717424,-106.28244,30U,0.152,-2.551,-0.069,0.06633947924091207,-0.01813966540349959,0.06883878672249198
1446206211349399,51.7508067115,-1.2618137535,106.290321,5734752.281438513,619984.5862251978,-106.290321,30U,0.14,-2.45,-0.089,0.06460911684000673,-0.01848537382335759,0.07112471961515984
1446206211454983,51.7508068368,-1.2618172384,106.298874,5734752.289640138,619984.3453524858,-106.298874,30U,0.139,-2.365,-0.072,0.06381121770522732,-0.019536433910361896,0.07321025611916562
1446206211560579,51.7508069688,-1.2618206119,106.302963,5734752.298770104,619984.1121512582,-106.302963,30U,0.158,-2.29,-0.015,0.06175909478275006,-0.018582926150029815,0.0738468704912883
1446206211652255,51.7508071103,-1.26182388,106.305038,5734752.309129917,619983.8861999509,-106.305038,30U,0.152,-2.216,-0.037,0.06040677881011705,-0.016969155760905633,0.07364522950833663
1446206211743931,51.7508072268,-1.2618270482,106.310448,5734752.316873916,619983.6672103667,-106.310448,30U,0.121,-2.152,-0.064,0.05928467160874247,-0.0167308701853183,0.07410284253363832
1446206211848748,51.7508073378,-1.261830134,106.316956,5734752.324141832,619983.4539229103,-106.316956,30U,0.133,-2.104,-0.063,0.058659903995766254,-0.017111907326021046,0.0737698181632195
1446206211955441,51.75080745,-1.2618331654,106.322449,5734752.331632691,619983.2443871637,-106.322449,30U,0.115,-2.069,-0.049,0.06315919999960434,-0.01821440000064426,0.0721274000008396
1446206212061986,51.75080755,-1.2618361445,106.32663,5734752.337852872,619983.0384936891,-106.32663,30U,0.126,-2.042,-0.037,0.062290928414458345,-0.017868528389010544,0.06963082436794611
1446206212166654,51.7508076683,-1.2618390878,106.330803,5734752.346167024,619982.8350227639,-106.330803,30U,0.135,-2.019,-0.049,0.06101857097173686,-0.01591858972250736,0.06688407089609455
1446206212258181,51.750807785,-1.2618419998,106.335983,5734752.354354743,619982.633716522,-106.335983,30U,0.126,-1.998,-0.057,0.05654672632667886,-0.01470699852347062,0.0634480130228432
1446206212349709,51.7508078935,-1.2618448805,106.341843,5734752.361682063,619982.4345924527,-106.341843,30U,0.114,-1.98,-0.06,0.053004121977371525,-0.014339812795677245,0.05911811238603705
1446206212455170,51.750807983,-1.2618477342,106.34771,5734752.366940885,619982.2373823789,-106.34771,30U,0.089,-1.96,-0.057,0.05192784281293639,-0.014551494759044733,0.05407110882386414
1446206212560638,51.7508080572,-1.2618505615,106.353027,5734752.370541689,619982.0420350782,-106.353027,30U,0.089,-1.941,-0.048,0.04991496420686617,-0.014150698829655962,0.0476770142672773
1446206212652288,51.7508081341,-1.2618533685,106.357315,5734752.374476145,619981.8480818036,-106.357315,30U,0.083,-1.932,-0.041,0.04864758834921823,-0.013150013074313219,0.04077602436609759
1446206212743937,51.7508081902,-1.2618561748,106.361565,5734752.376098675,619981.65423197,-106.361565,30U,0.053,-1.938,-0.045,0.04785143118742267,-0.01261964629933878,0.034585606966871615
1446206212848605,51.750808228,-1.2618589968,106.365547,5734752.375660312,619981.4593469619,-106.365547,30U,0.045,-1.952,-0.039,0.04745220562151903,-0.012049278173139569,0.028355183460398652
1446206212955133,51.750808263,-1.2618618444,106.369904,5734752.37486847,619981.2627023698,-106.369904,30U,0.038,-1.975,-0.049,0.047363799999969834,-0.011363899999847875,0.022023300000864533
1446206213061831,51.7508082853,-1.2618647321,106.375229,5734752.372598358,619981.0633235852,-106.375229,30U,0.017,-2.01,-0.059,0.04680096430816051,-0.011304477130852388,0.017107916100106268
1446206213166622,51.7508082988,-1.2618676696,106.380722,5734752.36926772,619980.8605307423,-106.380722,30U,0.018,-2.041,-0.049,0.04563781661095913,-0.012094288451765956,0.013487018109659518
1446206213258071,51.7508083036,-1.2618706564,106.384758,5734752.364888503,619980.6543580889,-106.384758,30U,-0.004,-2.09,-0.017,0.045598388045378926,-0.012241873262931136,0.010254743778568266
1446206213349520,51.7508082918,-1.2618736999,106.386856,5734752.358570007,619980.4443157841,-106.386856,30U,-0.019,-2.11,-0.045,0.04750063731794732,-0.012042998703638364,0.006483939350457306
1446206213455104,51.7508082891,-1.2618767743,106.393387,5734752.353212667,619980.2321165326,-106.393387,30U,0.02,-2.139,-0.075,0.04499588995052156,-0.012683515110115048,0.0005784899216255886
1446206213561644,51.7508082969,-1.2618799001,106.40094,5734752.348938453,619980.0163416368,-106.40094,30U,-0.009,-2.173,-0.074,0.0429113177287102,-0.012987004249241428,-0.006130519617414378
1446206213668371,51.7508082652,-1.2618830755,106.407448,5734752.340190018,619979.797247846,-106.407448,30U,-0.038,-2.206,-0.057,0.039479993867323336,-0.013304797227271204,-0.012034751975798801
1446206213770095,51.7508082256,-1.2618862932,106.413406,5734752.330493484,619979.5752552894,-106.413406,30U,-0.041,-2.235,-0.057,0.03753623866674052,-0.013109747443587779,-0.018857299444775034
1446206213850141,51.750808179,-1.2618895617,106.418427,5734752.319934957,619979.3497748808,-106.418427,30U,-0.063,-2.273,-0.056,0.03723908918828526,-0.012006859933599862,-0.025518936101849406
1446206213930187,51.7508081063,-1.2618928892,106.425156,5734752.306376911,619979.1202912426,-106.425156,30U,-0.093,-2.319,-0.064,0.03644670000035853,-0.013189699999237258,-0.03113520718035923
1446206214028434,51.7508080144,-1.2618962871,106.430397,5734752.290567914,619978.8859992183,-106.430397,30U,-0.1,-2.373,-0.043,0.03575835754241197,-0.014198175834474072,-0.036540112824924045
1446206214134955,51.7508079195,-1.2618997579,106.434448,5734752.2743053995,619978.6466833164,-106.434448,30U,-0.107,-2.417,-0.042,0.03607828066686853,-0.014516851996229247,-0.04229690967109817
1446206214241685,51.7508078077,-1.2619033008,106.438805,5734752.256044917,619978.402435593,-106.438805,30U,-0.124,-2.476,-0.04,0.03500520389014082,-0.014302081505198749,-0.04774011050980549
1446206214348461,51.7508076912,-1.2619069273,106.442192,5734752.237124264,619978.1524299445,-106.442192,30U,-0.142,-2.531,-0.028,0.033570994885597345,-0.01420757356855808,-0.05264718651940589
1446206214455242,51.7508075462,-1.2619106354,106.444336,5734752.214900027,619977.8968674891,-106.444336,30U,-0.168,-2.586,-0.011,0.03299578885855525,-0.013591405493003072,-0.0558915264076093
