timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1423569515019824,51.7606015528,-1.2610211319,110.629089,5735842.833348633,620013.3235393309,-110.629089,30U,0.025,0.063,-0.072,0.02438786224700809,-0.020284771637230768,0.10826376611533244
1423569515118331,51.7606015751,-1.2610210277,110.636353,5735842.836000003,620013.3306709063,-110.636353,30U,0.025,0.061,-0.072,0.024395737741570424,-0.020277690579892028,0.10826248490403513
1423569515216835,51.7606015968,-1.2610209256,110.643585,5735842.838581195,620013.3376591534,-110.643585,30U,0.025,0.06,-0.072,0.02436802449264539,-0.020278247144446537,0.10825391142088898
1423569515315278,51.7606016177,-1.2610208266,110.650909,5735842.841068319,620013.3444355954,-110.650909,30U,0.022,0.061,-0.073,0.02438966606398865,-0.020280996256184583,0.10827645277578415
1423569515413720,51.7606016384,-1.2610207317,110.658165,5735842.8435264565,620013.3509296317,-110.658165,30U,0.025,0.058,-0.071,0.024429899999534873,-0.02021839999987253,0.1082926000000276
1423569515512189,51.7606016608,-1.2610206424,110.665382,5735842.846164429,620013.3570327109,-110.665382,30U,0.024,0.055,-0.073,0.02433307220266838,-0.0202948579996978,0.10823837550694274
1423569515610657,51.7606016812,-1.2610205519,110.67263,5735842.848581963,620013.3632239043,-110.67263,30U,0.022,0.059,-0.072,0.02435972819745507,-0.020330109543828356,0.10826300561429082
1423569515709102,51.7606017008,-1.2610204607,110.679886,5735842.850911684,620013.369465526,-110.679886,30U,0.021,0.055,-0.074,0.02445689334726735,-0.02021855488388101,0.1082663018413708
1423569515807545,51.7606017191,-1.2610203764,110.687294,5735842.853085482,620013.3752344339,-110.687294,30U,0.022,0.05,-0.072,0.024535943667177318,-0.02039666575324565,0.10828612451608875
1423569515913662,51.7606017406,-1.2610202881,110.694206,5735842.855621723,620013.3812708915,-110.694206,30U,0.026,0.057,-0.068,0.024361762623044368,-0.02044887791311891,0.10825789060926792
1423569516019766,51.760601761,-1.2610201955,110.701256,5735842.858042713,620013.3876070031,-110.701256,30U,0.021,0.051,-0.074,0.024102936667170703,-0.02026612855026908,0.1083252675789646
1423569516118008,51.7606017798,-1.2610201072,110.708992,5735842.860278697,620013.3936506199,-110.708992,30U,0.022,0.055,-0.076,0.02416705820511332,-0.020453063820039773,0.10820065314905934
1423569516216041,51.7606017952,-1.2610200193,110.715836,5735842.862135922,620013.3996756497,-110.715836,30U,0.012,0.045,-0.063,0.024376102028267264,-0.02040890481179341,0.10824608155097862
1423569516307618,51.7606018091,-1.2610199447,110.722862,5735842.863804449,620013.4047868417,-110.722862,30U,0.023,0.049,-0.076,0.02441322245874355,-0.020334711106146566,0.10840462295450252
1423569516399194,51.7606018307,-1.2610198616,110.730156,5735842.866343253,620013.4104641879,-110.730156,30U,0.021,0.05,-0.066,0.024426600000798375,-0.020403299999314565,0.10809599999919459
1423569516503585,51.7606018454,-1.2610197878,110.736725,5735842.868099431,620013.4155180509,-110.736725,30U,0.016,0.043,-0.069,0.024342556724994777,-0.02024042817386241,0.1083675200576039
1423569516610349,51.7606018627,-1.2610197167,110.743965,5735842.870140301,620013.4203786954,-110.743965,30U,0.02,0.045,-0.071,0.024367456457787037,-0.020423514973433827,0.1081989097920294
1423569516717031,51.7606018762,-1.2610196433,110.750687,5735842.871762373,620013.4254081367,-110.750687,30U,0.011,0.046,-0.065,0.02445409613076446,-0.020270453608800545,0.10821490273963894
1423569516822934,51.7606018864,-1.2610195755,110.756844,5735842.8730082465,620013.430059881,-110.756844,30U,0.014,0.03,-0.055,0.024826978545168504,-0.019911021392762754,0.10868969738474517
1423569516921329,51.7606019044,-1.2610195443,110.761894,5735842.875061303,620013.4321652204,-110.761894,30U,0.027,-0.002,-0.049,0.02487711255022806,-0.019029107071508733,0.10914461986981318
1423569517019293,51.7606019314,-1.2610195583,110.767212,5735842.878040836,620013.4311274993,-110.767212,30U,0.03,-0.034,-0.058,0.024831908637793138,-0.018393433550535274,0.10941297749284701
1423569517110780,51.7606019537,-1.2610196186,110.773453,5735842.880421509,620013.4269071368,-110.773453,30U,0.019,-0.065,-0.066,0.024948283031451184,-0.018153607673013834,0.11045212271970277
1423569517202266,51.7606019712,-1.2610197233,110.780334,5735842.88219533,620013.4196355153,-110.780334,30U,0.021,-0.094,-0.07,0.025138459276413727,-0.018081902028463485,0.1123508755235661
1423569517307009,51.7606019951,-1.2610198702,110.787117,5735842.884611428,620013.4094347537,-110.787117,30U,0.03,-0.122,-0.066,0.02547349413697648,-0.017998069930518064,0.11462935940683698
1423569517413645,51.7606020239,-1.2610200578,110.793747,5735842.88750546,620013.3964123428,-110.793747,30U,0.031,-0.149,-0.067,0.025449499999682546,-0.01794509999929814,0.11741269999937724
1423569517520348,51.760602053,-1.2610202833,110.800323,5735842.890370488,620013.3807737055,-110.800323,30U,0.031,-0.175,-0.065,0.025258253796330035,-0.017862568333961073,0.12086460007615064
1423569517625135,51.7606020836,-1.2610205501,110.806686,5735842.893334362,620013.3622810296,-110.806686,30U,0.034,-0.205,-0.064,0.025064858701714553,-0.017678753023487898,0.12469453128338547
1423569517716511,51.7606021169,-1.2610208615,110.813126,5735842.896525102,620013.3407034039,-110.813126,30U,0.036,-0.236,-0.065,0.02493466630423968,-0.017536945681497815,0.12881559984561852
1423569517807887,51.7606021522,-1.2610212159,110.819405,5735842.899867495,620013.3161530991,-110.819405,30U,0.04,-0.267,-0.061,0.024892050966412876,-0.01735383992241473,0.13339352268093155
1423569517905916,51.7606021924,-1.261021617,110.825424,5735842.903677952,620013.2883670927,-110.825424,30U,0.046,-0.3,-0.06,0.024821728928136392,-0.01707765747870809,0.13838759499012607
1423569518004387,51.7606022394,-1.2610220626,110.831429,5735842.908171382,620013.2574921653,-110.831429,30U,0.055,-0.332,-0.059,0.024375909434674967,-0.01685470462234485,0.14344200329491014
1423569518110202,51.7606022945,-1.2610225549,110.837303,5735842.913488736,620013.2233730502,-110.837303,30U,0.062,-0.364,-0.058,0.02404965670613443,-0.016614085213425698,0.1481036947924316
1423569518216780,51.7606023526,-1.2610230936,110.843323,5735842.919063355,620013.1860439741,-110.843323,30U,0.063,-0.395,-0.062,0.02429306441990531,-0.016362144028181782,0.15239541697493292
1423569518323506,51.760602411,-1.2610236746,110.849625,5735842.924601729,620013.1457950338,-110.849625,30U,0.065,-0.421,-0.063,0.024842740802138823,-0.016172958700883373,0.15675410807962378
1423569518427859,51.760602477,-1.2610242955,110.855736,5735842.930919612,620013.102772491,-110.855736,30U,0.078,-0.448,-0.06,0.025508100000040928,-0.015855599999168732,0.16092289999989884
1423569518519399,51.7606025529,-1.2610249549,110.861778,5735842.938275085,620013.0570668599,-110.861778,30U,0.085,-0.474,-0.062,0.026045259086827983,-0.015449854172904308,0.1645150781768797
1423569518610939,51.7606026322,-1.2610256501,110.867828,5735842.945949747,620013.0088816994,-110.867828,30U,0.086,-0.497,-0.058,0.026358867625758804,-0.01513189095196863,0.16802301843021208
1423569518709302,51.7606027125,-1.261026377,110.873474,5735842.953683455,620012.9585063098,-110.873474,30U,0.091,-0.518,-0.057,0.026366380130233964,-0.014742452332062861,0.17156975038022598
1423569518807885,51.7606028001,-1.2610271299,110.879288,5735842.962186181,620012.9063173358,-110.879288,30U,0.102,-0.534,-0.058,0.02586771584042399,-0.014407723017565606,0.1743038465532998
1423569518914169,51.7606028976,-1.2610279042,110.885033,5735842.971754638,620012.8526253223,-110.885033,30U,0.111,-0.549,-0.057,0.02525049230318378,-0.014058856202769306,0.1756762445077084
1423569519020442,51.7606029986,-1.2610287009,110.890808,5735842.981675454,620012.7973782319,-110.890808,30U,0.11,-0.567,-0.059,0.025237677870668163,-0.013670152333317372,0.1759247263334378
1423569519118836,51.7606030961,-1.2610295228,110.897003,5735842.991165582,620012.7404014034,-110.897003,30U,0.108,-0.584,-0.064,0.025751376611659715,-0.013376468183402667,0.1759726810366175
1423569519217236,51.7606031971,-1.2610303691,110.903618,5735843.001004782,620012.6817314806,-110.903618,30U,0.118,-0.6,-0.066,0.026338176030146085,-0.013251951202210868,0.1758042563902996
1423569519315779,51.7606033074,-1.2610312442,110.909897,5735843.011830809,620012.6210494444,-110.909897,30U,0.126,-0.624,-0.058,0.02649692445415388,-0.01300807223557931,0.17511282164176015
1423569519414323,51.7606034205,-1.2610321655,110.915405,5735843.022892188,620012.5571717798,-110.915405,30U,0.125,-0.659,-0.055,0.026503700000333703,-0.01231280000019757,0.1745315000002177
1423569519512901,51.7606035335,-1.2610331297,110.92131,5735843.033871856,620012.4903339061,-110.92131,30U,0.127,-0.682,-0.064,0.026531845303769744,-0.011969494666590778,0.17403412694164025
1423569519611479,51.7606036497,-1.2610341203,110.927719,5735843.045163939,620012.4216657166,-110.927719,30U,0.131,-0.696,-0.061,0.02643414354200696,-0.011899360635181318,0.17297066580335366
1423569519710056,51.7606037694,-1.2610351303,110.933563,5735843.056813322,620012.3516494776,-110.933563,30U,0.134,-0.709,-0.058,0.02638353407260725,-0.011578118259976396,0.17118271489718598
1423569519808633,51.7606038888,-1.2610361578,110.939331,5735843.068400546,620012.280426381,-110.939331,30U,0.133,-0.721,-0.058,0.026201179660313857,-0.011277147472135688,0.16873631650988424
1423569519914912,51.7606040107,-1.2610372117,110.944878,5735843.080222346,620012.2073748249,-110.944878,30U,0.14,-0.747,-0.054,0.025749503723274014,-0.010823770216066262,0.16528311044511948
1423569520021191,51.7606041381,-1.2610383104,110.950394,5735843.092582059,620012.1312170929,-110.950394,30U,0.145,-0.785,-0.058,0.02535965157901791,-0.010141630434879135,0.1607536512125988
1423569520119769,51.7606042667,-1.2610394714,110.956467,5735843.104972706,620012.0507569346,-110.956467,30U,0.143,-0.832,-0.062,0.025403971553745193,-0.009708934370514751,0.15579836814789813
1423569520218127,51.7606043947,-1.2610407031,110.962624,5735843.117180288,620011.9654194514,-110.962624,30U,0.145,-0.881,-0.061,0.025488305145871238,-0.009305690274765525,0.15059483044348615
1423569520309663,51.7606045269,-1.2610420028,110.968758,5735843.129743039,620011.875378237,-110.968758,30U,0.151,-0.926,-0.06,0.025434624703330133,-0.008788800743779428,0.14492975772332378
1423569520401199,51.7606046649,-1.2610433674,110.974472,5735843.142843992,620011.7808429771,-110.974472,30U,0.157,-0.971,-0.054,0.0252866999997651,-0.008077499999704647,0.1389505999998168
1423569520464102,51.7606048053,-1.2610447848,110.979599,5735843.156124957,620011.6826576914,-110.979599,30U,0.157,-1.014,-0.049,0.025043399864598654,-0.0070425644965327145,0.13291627035218445
1423569520521703,51.7606049448,-1.2610462703,110.98439,5735843.169193778,620011.5797752986,-110.98439,30U,0.155,-1.053,-0.046,0.02447785947269943,-0.005615486804338467,0.1269799713037992
1423569520626194,51.7606050852,-1.2610478107,110.989037,5735843.182272344,620011.4731019408,-110.989037,30U,0.158,-1.088,-0.047,0.023708273617079258,-0.003945703902123908,0.12104095916901704
1423569520731432,51.7606052245,-1.2610494006,110.99411,5735843.195147132,620011.363015568,-110.99411,30U,0.151,-1.121,-0.055,0.023147052915078722,-0.002371343873050498,0.11508743107150483
1423569520829281,51.760605355,-1.2610510379,110.999939,5735843.206965308,620011.2496815177,-110.999939,30U,0.141,-1.152,-0.058,0.022735327473859906,-0.0011373294464930195,0.10937206450030336
1423569520926693,51.7606054798,-1.2610527151,111.005699,5735843.218083952,620011.1336091352,-111.005699,30U,0.138,-1.18,-0.056,0.02268212161950367,0.00027987289005010585,0.10361582860993215
1423569521017553,51.760605604,-1.2610544329,111.011444,5735843.229069065,620011.0147365895,-111.011444,30U,0.138,-1.209,-0.056,0.022387904664201565,0.0016235032822751075,0.09747429626687966
1423569521108413,51.7606057256,-1.2610561958,111.016823,5735843.239690833,620010.8927586462,-111.016823,30U,0.132,-1.24,-0.05,0.021781340812634366,0.002794604898663436,0.09115706876468019
1423569521212523,51.7606058412,-1.2610580059,111.021515,5735843.249567692,620010.7675394005,-111.021515,30U,0.126,-1.273,-0.044,0.020976078276857796,0.0042356235461389995,0.08482678402150491
1423569521318526,51.7606059528,-1.2610598658,111.026001,5735843.258917785,620010.6388941285,-111.026001,30U,0.122,-1.306,-0.047,0.020522500000746444,0.005556100000826646,0.07813649999958187
1423569521424529,51.7606060565,-1.2610617702,111.031319,5735843.2673161235,620010.507198918,-111.031319,30U,0.106,-1.338,-0.061,0.02125507654227715,0.005778648253217357,0.07130413807123745
1423569521528639,51.7606061446,-1.2610637214,111.037804,5735843.273902634,620010.372315466,-111.037804,30U,0.09,-1.37,-0.068,0.023483771983463072,0.004163279622463896,0.0651725544312979
1423569521619499,51.7606062201,-1.2610657172,111.044289,5735843.279014559,620010.2343876377,-111.044289,30U,0.078,-1.398,-0.065,0.026948859434706644,0.0017511506598333457,0.059631195896721945
1423569521710358,51.7606062908,-1.2610677557,111.05085,5735843.283522433,620010.0935258658,-111.05085,30U,0.08,-1.429,-0.071,0.030780877633357177,-0.0011424259562618294,0.05389258664671732
1423569521807771,51.7606063638,-1.2610698411,111.058235,5735843.288208909,620009.9494214854,-111.058235,30U,0.081,-1.464,-0.077,0.03349790710084972,-0.005469139721337606,0.04765751130022638
1423569521905620,51.7606064375,-1.261071984,111.065292,5735843.292878617,620009.8013472471,-111.065292,30U,0.083,-1.512,-0.067,0.03315471755936682,-0.010680551834717137,0.04161652940345386
1423569522010858,51.7606065126,-1.2610741968,111.071648,5735843.297588996,620009.648445587,-111.071648,30U,0.08,-1.558,-0.066,0.03229949515003016,-0.0163726264006201,0.036006590437066145
1423569522116861,51.7606065794,-1.2610764736,111.077881,5735843.301271051,620009.4911493787,-111.077881,30U,0.069,-1.6,-0.063,0.03074069575923721,-0.02219377284167421,0.029731010370686192
1423569522222864,51.7606066388,-1.2610788099,111.084755,5735843.304032279,620009.3297667736,-111.084755,30U,0.059,-1.64,-0.084,0.030186531814356238,-0.0287780027903018,0.022356831686137033
1423569522326501,51.7606066843,-1.2610812122,111.093887,5735843.3051391365,620009.1638664519,-111.093887,30U,0.042,-1.691,-0.1,0.029147199999586128,-0.03773449999936461,0.015081700000306241
1423569522417361,51.7606067205,-1.261083689,111.103363,5735843.3050891915,620008.9928496407,-111.103363,30U,0.037,-1.74,-0.096,0.02694009655192074,-0.04789000854720002,0.008419804517885116
1423569522508221,51.760606748,-1.2610862208,111.112892,5735843.303981254,620008.8180604213,-111.112892,30U,0.022,-1.768,-0.108,0.02590300856210759,-0.05707450261067367,0.001492081103119997
1423569522605851,51.7606067623,-1.2610887457,111.125923,5735843.301416752,620008.6437823628,-111.125923,30U,0.008,-1.706,-0.162,0.026429398478717652,-0.06706087989469953,-0.006534476652237778
1423569522703700,51.7606067544,-1.2610911244,111.142365,5735843.29662405,620008.4796522494,-111.142365,30U,-0.025,-1.589,-0.164,0.028767378721562833,-0.07860814824365245,-0.014080112080782484
1423569522809193,51.7606067271,-1.2610933371,111.156151,5735843.2899471,620008.3270290282,-111.156151,30U,-0.027,-1.485,-0.113,0.029018619940764902,-0.08871434543515391,-0.020379100541487425
1423569522914687,51.7606067134,-1.2610954529,111.164497,5735843.284942013,620008.1810566891,-111.164497,30U,-0.007,-1.465,-0.066,0.027552347756077764,-0.09556832436235106,-0.026639099927971113
1423569523012536,51.7606067063,-1.2610975838,111.170586,5735843.280646046,620008.0340248164,-111.170586,30U,-0.016,-1.494,-0.068,0.024740789678519566,-0.10137889608036013,-0.032847313754938635
1423569523110385,51.7606066812,-1.261099769,111.178108,5735843.274259015,620007.8832935008,-111.178108,30U,-0.042,-1.536,-0.086,0.022533173435666645,-0.10867785872916244,-0.03826403082794986
1423569523208234,51.7606066342,-1.2611020224,111.185303,5735843.26532435,620007.7279138616,-111.185303,30U,-0.064,-1.589,-0.053,0.021714278677645475,-0.11690150238850763,-0.04319691542786121
1423569523306082,51.7606065742,-1.2611043627,111.187256,5735843.254801011,620007.5665718357,-111.187256,30U,-0.071,-1.653,0.005,0.02058069999956553,-0.12349990000021441,-0.04819000717966604
1423569523403931,51.7606065077,-1.2611068001,111.184479,5735843.2433950575,620007.3985462972,-111.184479,30U,-0.086,-1.726,0.049,0.020348133642789503,-0.12866048057897217,-0.05351133236960233
1423569523501780,51.7606064234,-1.2611093498,111.176514,5735843.229824851,620007.2228182775,-111.176514,30U,-0.102,-1.808,0.105,0.020233912753299627,-0.1321199203053266,-0.058667539518028416
1423569523599629,51.7606063363,-1.2611120259,111.165169,5735843.215735282,620007.0383749794,-111.165169,30U,-0.096,-1.897,0.11,0.018691197119597193,-0.13520193706643338,-0.06425258706637244
1423569523697478,51.7606062488,-1.2611148259,111.153664,5735843.201397362,620006.8453825596,-111.153664,30U,-0.112,-1.973,0.123,0.01678304350987037,-0.13884406243541197,-0.07012665631999265
1423569523802971,51.7606061349,-1.2611177086,111.139702,5735843.18398752,620006.6467531198,-111.139702,30U,-0.143,-2.003,0.155,0.015421522527645351,-0.14065655408283406,-0.07542390326347301
1423569523908465,51.7606060125,-1.261120561,111.122314,5735843.165682287,620006.450237184,-111.122314,30U,-0.126,-1.931,0.188,0.012442832988025213,-0.1415458994784817,-0.08101461766900545
1423569524006314,51.7606059076,-1.2611232513,111.104706,5735843.149589908,620006.264861157,-111.104706,30U,-0.12,-1.785,0.147,0.008675590078785876,-0.14249744078332685,-0.08667754797307638
1423569524103945,51.7606057833,-1.261125706,111.092995,5735843.131727805,620006.095795029,-111.092995,30U,-0.158,-1.62,0.101,0.006645287749563896,-0.14421922876558957,-0.09052007642754537
1423569524194804,51.7606056329,-1.261127985,111.081459,5735843.111252331,620005.9389229419,-111.081459,30U,-0.169,-1.555,0.137,0.007769240676765036,-0.14395305422307345,-0.09411367103869797
1423569524285663,51.7606054884,-1.2611302562,111.065414,5735843.091445817,620005.7825734766,-111.065414,30U,-0.153,-1.6,0.179,0.009868599999951058,-0.14149790000062534,-0.09964780717917233
1423569524389300,51.7606053533,-1.2611326215,111.04734,5735843.072529807,620005.6197053636,-111.04734,30U,-0.161,-1.676,0.181,0.009790309845979494,-0.13867211402169416,-0.10459854221603894
1423569524495304,51.7606052019,-1.2611351021,111.029793,5735843.051611417,620005.4489237644,-111.029793,30U,-0.18,-1.758,0.169,0.007471412567172711,-0.1364266669051116,-0.10668363159985161
1423569524601307,51.7606050421,-1.2611377042,111.01313,5735843.029558974,620005.269779877,-111.01313,30U,-0.186,-1.842,0.172,0.005914081057621881,-0.13493773604973297,-0.10839768425494421
1423569524706545,51.7606048654,-1.2611404318,110.994232,5735843.005420645,620005.0820202049,-110.994232,30U,-0.216,-1.925,0.209,0.005876957178374994,-0.13320564551106875,-0.10966783177922015
1423569524804394,51.7606046714,-1.261143237,110.971344,5735842.979230767,620004.8889513273,-110.971344,30U,-0.222,-1.945,0.249,0.004135547665354608,-0.1283131845552667,-0.10807388693413521
1423569524901806,51.7606044864,-1.2611460685,110.946053,5735842.953998475,620004.6940436534,-110.946053,30U,-0.209,-1.977,0.257,0.0020018411526072574,-0.11631111008060166,-0.10349836300151917
1423569524992666,51.7606043023,-1.2611489755,110.92218,5735842.928742047,620004.4939234327,-110.92218,30U,-0.218,-2.045,0.227,0.001808529526617929,-0.10302918732525733,-0.09699041973468814
1423569525083526,51.7606041007,-1.261151991,110.900162,5735842.901360986,620004.2863621656,-110.900162,30U,-0.244,-2.11,0.217,0.010027583275463003,-0.09586463580176735,-0.08967091406840702
1423569525187636,51.7606038844,-1.2611550664,110.879005,5735842.872246635,620004.0747062517,-110.879005,30U,-0.244,-2.138,0.214,0.01825301889751248,-0.09188333624988822,-0.08228337315706723
1423569525293639,51.7606036945,-1.2611581794,110.856873,5735842.846006271,620003.860385605,-110.856873,30U,-0.193,-2.16,0.233,0.024626199999213415,-0.08516639999959903,-0.07225370718020781
1423569525399642,51.7606035606,-1.2611613217,110.834145,5735842.825945265,620003.6438945115,-110.834145,30U,-0.128,-2.185,0.222,0.022995752793609558,-0.07446480213827665,-0.05917068485342642
1423569525503752,51.7606034735,-1.2611645125,110.813904,5735842.811008917,620003.4239323982,-110.813904,30U,-0.104,-2.227,0.197,0.018211063836940326,-0.06433221539220678,-0.044776409327221406
1423569525594612,51.7606033851,-1.2611677656,110.794014,5735842.795825503,620003.1996744857,-110.794014,30U,-0.108,-2.268,0.208,0.014355750613571692,-0.05652176998936831,-0.029316445470760597
1423569525685471,51.7606033174,-1.2611710729,110.772949,5735842.782854888,620002.971621412,-110.772949,30U,-0.065,-2.3,0.221,0.013955928138082562,-0.04946209487826099,-0.013671627838157667
1423569525782883,51.7606032803,-1.2611744232,110.749779,5735842.773216444,620002.7405198234,-110.749779,30U,-0.048,-2.327,0.235,0.016299673774169743,-0.040713158829916565,0.003173812763267828
1423569525880732,51.7606032584,-1.2611778094,110.727791,5735842.765209277,620002.5069005174,-110.727791,30U,-0.012,-2.347,0.2,0.017513634346677857,-0.031515573053469026,0.02181519427298492
1423569525985971,51.7606033128,-1.2611811913,110.714836,5735842.765694239,620002.2733756321,-110.714836,30U,0.113,-2.322,0.053,0.01335586215604719,-0.024770106000145255,0.03815303516903666
