timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1446461163821699,51.7605955529,-1.26120122,110.965973,5735841.869788518,620000.9117960865,-110.965973,30U,0.012,0.005,-0.006,-0.00202960000000433,-0.017506699999970707,-0.18314720717961452
1446461163920218,51.7605955483,-1.2612012198,110.965576,5735841.869277298,620000.9118220849,-110.965576,30U,0.011,0.006,-0.007,-0.002041190701896228,-0.017511945735390562,-0.18320150541984156
1446461164018737,51.7605955455,-1.2612012196,110.965355,5735841.868966249,620000.9118433116,-110.965355,30U,0.011,0.006,-0.004,-0.00198454961545706,-0.017497693025907597,-0.1832625007694066
1446461164120973,51.7605955441,-1.2612012196,110.965225,5735841.868810561,620000.9118470239,-110.965225,30U,0.012,0.005,-0.006,-0.001982198445769784,-0.01750338526890999,-0.18327969147190457
1446461164223268,51.7605955452,-1.2612012196,110.965347,5735841.868932887,620000.9118441069,-110.965347,30U,0.012,0.006,-0.006,-0.0020259441809932256,-0.017514173644690077,-0.18327298449796578
1446461164321786,51.7605955496,-1.2612012198,110.96582,5735841.869421866,620000.9118186386,-110.96582,30U,0.011,0.006,-0.005,-0.0020337627917845795,-0.01749201085345499,-0.183270810852698
1446461164420305,51.7605955574,-1.2612012202,110.96666,5735841.870288618,620000.9117703531,-110.96666,30U,0.01,0.005,-0.006,-0.0020230217057005772,-0.017496821705185128,-0.18327596976671423
1446461164522572,51.7605955686,-1.2612012208,110.96785,5735841.8715331415,620000.9116992506,-110.96785,30U,0.011,0.006,-0.006,-0.002011702323967549,-0.017500986821743936,-0.183276061237675
1446461164624779,51.7605955831,-1.2612012215,110.969368,5735841.873144481,620000.9116124965,-110.969368,30U,0.011,0.005,-0.006,-0.00202244341179688,-0.017489832558630125,-0.18327845658862693
1446461164723269,51.7605956004,-1.2612012223,110.971138,5735841.875067037,620000.9115114182,-110.971138,30U,0.01,0.005,-0.006,-0.0020355565888299015,-0.01748806511780184,-0.1832759023254466
1446461164821758,51.7605956199,-1.2612012233,110.973083,5735841.877233914,620000.9113907049,-110.973083,30U,0.009,0.005,-0.006,-0.0020249999997557985,-0.017487199999979525,-0.1832705071793708
1446461164920181,51.76059564,-1.2612012243,110.975044,5735841.879467516,620000.9112683999,-110.975044,30U,0.009,0.005,-0.005,-0.0020206627919874104,-0.017487965117417015,-0.18327186976664447
1446461165018603,51.760595659,-1.2612012252,110.976852,5735841.881578957,620000.9111559123,-110.976852,30U,0.009,0.005,-0.006,-0.002042628678666946,-0.017481741086554172,-0.18327580929765214
1446461165120937,51.7605956762,-1.2612012261,110.978455,5735841.883490223,620000.911048198,-110.978455,30U,0.008,0.005,-0.005,-0.0020483937961469265,-0.017482532558463364,-0.18328259147259246
1446461165223334,51.7605956915,-1.2612012269,110.979843,5735841.885190365,620000.910952423,-110.979843,30U,0.007,0.005,-0.005,-0.0020560000003683123,-0.017467649615823495,-0.1832845263550732
1446461165321853,51.7605957046,-1.2612012275,110.981026,5735841.886646181,620000.9108762823,-110.981026,30U,0.007,0.004,-0.005,-0.0020302240302610764,-0.017465575969195245,-0.18327806279173314
1446461165420371,51.7605957156,-1.2612012281,110.98201,5735841.887868465,620000.9108057099,-110.98201,30U,0.007,0.004,-0.005,-0.002034062792939046,-0.017460243410626426,-0.18328062403099454
1446461165522585,51.7605957242,-1.2612012285,110.982765,5735841.888824181,620000.9107553032,-110.982765,30U,0.006,0.004,-0.005,-0.0020487720910263084,-0.01745846279256228,-0.1832745589141054
1446461165624740,51.7605957306,-1.2612012288,110.983315,5735841.8895354085,620000.9107176312,-110.983315,30U,0.006,0.003,-0.005,-0.002039627909649382,-0.017457656588328874,-0.1832777953514412
1446461165723258,51.7605957342,-1.261201229,110.983643,5735841.889935422,620000.9106942833,-110.983643,30U,0.006,0.003,-0.005,-0.0020445395314545403,-0.017454741087371915,-0.183271808528277
1446461165821776,51.7605957353,-1.2612012291,110.983727,5735841.890057584,620000.9106844665,-110.983727,30U,0.007,0.003,-0.006,-0.002054799999241104,-0.01745250000083655,-0.1832716071801132
1446461165920286,51.7605957349,-1.2612012291,110.983688,5735841.8900131015,620000.9106855267,-110.983688,30U,0.005,0.003,-0.005,-0.002067027138935399,-0.017448506204051785,-0.1832752806182231
1446461166018797,51.7605957343,-1.261201229,110.983635,5735841.889946544,620000.9106940182,-110.983635,30U,0.005,0.003,-0.006,-0.0020203209360921516,-0.01744821317723301,-0.1832783914721379
1446461166121004,51.7605957337,-1.261201229,110.983582,5735841.889879819,620000.9106956093,-110.983582,30U,0.006,0.003,-0.005,-0.0019979069745244106,-0.01744428217390407,-0.183288503878408
1446461166223270,51.7605957334,-1.261201229,110.983559,5735841.889846457,620000.9106964052,-110.983559,30U,0.007,0.002,-0.005,-0.0020576356531301116,-0.01744167829450374,-0.18328378061951706
1446461166321777,51.7605957335,-1.261201229,110.983566,5735841.889857576,620000.91069614,-110.983566,30U,0.005,0.003,-0.005,-0.0020812674408727115,-0.017449308528418268,-0.18329758061851734
1446461166420283,51.7605957339,-1.261201229,110.983597,5735841.88990206,620000.9106950784,-110.983597,30U,0.004,0.002,-0.005,-0.0020433054335750648,-0.01743849999932131,-0.1832921627918879
1446461166522616,51.7605957344,-1.261201229,110.98365,5735841.889957663,620000.9106937532,-110.98365,30U,0.005,0.002,-0.005,-0.0020232875926494845,-0.017444769766537197,-0.18329225658937254
1446461166624888,51.760595735,-1.2612012291,110.983704,5735841.890024222,620000.9106852616,-110.983704,30U,0.006,0.002,-0.005,-0.002060458913436101,-0.01743661085319362,-0.1832981868219811
1446461166723385,51.7605957353,-1.2612012291,110.983734,5735841.890057584,620000.9106844665,-110.983734,30U,0.005,0.002,-0.005,-0.0020681348837036763,-0.01743925193952295,-0.18328574108677928
1446461166821881,51.7605957353,-1.2612012291,110.983727,5735841.890057584,620000.9106844665,-110.983727,30U,0.005,0.001,-0.004,-0.0020390999999105315,-0.01742539999952414,-0.18328930718015887
1446461166920312,51.7605957349,-1.2612012291,110.983688,5735841.8900131015,620000.9106855267,-110.983688,30U,0.005,0.001,-0.004,-0.00203598526787413,-0.017435132559317182,-0.18328585426439994
1446461167018743,51.7605957343,-1.261201229,110.983635,5735841.889946544,620000.9106940182,-110.983635,30U,0.005,0.001,-0.004,-0.0020599527103571567,-0.01743049535039433,-0.18327915426479682
1446461167121016,51.7605957337,-1.261201229,110.983582,5735841.889879819,620000.9106956093,-110.983582,30U,0.004,0.001,-0.004,-0.0020896953513419242,-0.017424358914115985,-0.18328257597057804
1446461167223352,51.7605957334,-1.261201229,110.983559,5735841.889846457,620000.9106964052,-110.983559,30U,0.003,0.0,-0.004,-0.0020560736445361,-0.01742817209026712,-0.18327688914682297
1446461167321844,51.7605957335,-1.261201229,110.983566,5735841.889857576,620000.91069614,-110.983566,30U,0.004,0.001,-0.004,-0.0020387434116910567,-0.017434489147179093,-0.18328357441584725
1446461167420335,51.7605957339,-1.261201229,110.983597,5735841.88990206,620000.9106950784,-110.983597,30U,0.004,0.001,-0.004,-0.0020662310035064434,-0.017412651940134652,-0.1832867759692873
1446461167522632,51.7605957344,-1.261201229,110.98365,5735841.889957663,620000.9106937532,-110.98365,30U,0.003,0.0,-0.004,-0.0020788589126848984,-0.017426291471818157,-0.18327764573658176
1446461167624870,51.760595735,-1.2612012291,110.983704,5735841.890024222,620000.9106852616,-110.983704,30U,0.003,0.0,-0.003,-0.0020782147326019384,-0.017418530233489975,-0.18328236279257254
1446461167723386,51.7605957353,-1.2612012291,110.983734,5735841.890057584,620000.9106844665,-110.983734,30U,0.002,0.0,-0.003,-0.0020506565893421984,-0.017409989147145418,-0.18327562170617348
1446461167821902,51.7605957353,-1.2612012291,110.983727,5735841.890057584,620000.9106844665,-110.983727,30U,0.003,-0.0,-0.003,-0.002059100000080498,-0.017405600000123818,-0.18327570718018293
1446461167920373,51.7605957349,-1.2612012291,110.983688,5735841.8900131015,620000.9106855267,-110.983688,30U,0.002,-0.0,-0.002,-0.002075334883485612,-0.017409478294509347,-0.18327397596889924
1446461168018844,51.7605957343,-1.261201229,110.983635,5735841.889946544,620000.9106940182,-110.983635,30U,0.001,-0.001,-0.003,-0.002063373644702858,-0.01739143876160162,-0.1832698782936081
1446461168121039,51.7605957337,-1.261201229,110.983582,5735841.889879819,620000.9106956093,-110.983582,30U,0.0,-0.001,-0.003,-0.002065380619753677,-0.017401404649226373,-0.18328194341089726
1446461168223296,51.7605957334,-1.261201229,110.983559,5735841.889846457,620000.9106964052,-110.983559,30U,0.0,-0.0,-0.003,-0.002075802324547198,-0.017400610852538616,-0.18327714573640294
1446461168321813,51.7605957335,-1.261201229,110.983566,5735841.889857576,620000.91069614,-110.983566,30U,0.0,-0.0,-0.003,-0.002081513177995405,-0.017394680618184753,-0.18327516976538097
1446461168420331,51.7605957339,-1.261201229,110.983597,5735841.88990206,620000.9106950784,-110.983597,30U,-0.001,-0.0,-0.003,-0.002083395351532731,-0.017389754264055375,-0.18326653023373995
1446461168522606,51.7605957344,-1.261201229,110.98365,5735841.889957663,620000.9106937532,-110.98365,30U,-0.0,0.0,-0.003,-0.0020662914721837075,-0.017390610852453633,-0.18326255193896962
1446461168624820,51.760595735,-1.2612012291,110.983704,5735841.890024222,620000.9106852616,-110.983704,30U,-0.0,0.0,-0.003,-0.0020749565886062295,-0.017381721705568325,-0.18326222403000042
1446461168723304,51.7605957353,-1.2612012291,110.983734,5735841.890057584,620000.9106844665,-110.983734,30U,-0.0,-0.0,-0.003,-0.002085293796774674,-0.017376899999635573,-0.18325699767471657
1446461168821787,51.7605957353,-1.2612012291,110.983727,5735841.890057584,620000.9106844665,-110.983727,30U,-0.001,0.0,-0.004,-0.002092599999841593,-0.01737440000048699,-0.1832656071797131
1446461168920213,51.7605957349,-1.2612012291,110.983688,5735841.8900131015,620000.9106855267,-110.983688,30U,-0.001,0.001,-0.004,-0.0020955976761357215,-0.01736892402995886,-0.18326907364446304
1446461169018638,51.7605957343,-1.261201229,110.983635,5735841.889946544,620000.9106940182,-110.983635,30U,-0.001,0.0,-0.003,-0.0020903434112918115,-0.017365054263252057,-0.1832702697657233
1446461169120959,51.7605957337,-1.261201229,110.983582,5735841.889879819,620000.9106956093,-110.983582,30U,-0.002,0.0,-0.004,-0.00209473255831341,-0.0173673457356976,-0.18327369147150452
1446461169223344,51.7605957334,-1.261201229,110.983559,5735841.889846457,620000.9106964052,-110.983559,30U,-0.002,0.001,-0.003,-0.0021009457367189626,-0.017363197676241563,-0.18327282403064898
1446461169321824,51.7605957335,-1.261201229,110.983566,5735841.889857576,620000.91069614,-110.983566,30U,-0.002,0.0,-0.004,-0.0021076325590862633,-0.01736008682232676,-0.183268948061042
1446461169420303,51.7605957339,-1.261201229,110.983597,5735841.88990206,620000.9106950784,-110.983597,30U,-0.002,0.001,-0.003,-0.002106050384958075,-0.017360843412085526,-0.1832689651163995
1446461169522654,51.7605957344,-1.261201229,110.98365,5735841.889957663,620000.9106937532,-110.98365,30U,-0.002,0.0,-0.003,-0.0021034736454276126,-0.017354906203395967,-0.18326502403030343
1446461169624942,51.760595735,-1.2612012291,110.983704,5735841.890024222,620000.9106852616,-110.983704,30U,-0.002,0.001,-0.003,-0.002107958912967106,-0.017351767441666423,-0.18327091550263994
1446461169723369,51.7605957353,-1.2612012291,110.983734,5735841.890057584,620000.9106844665,-110.983734,30U,-0.002,-0.0,-0.003,-0.002109604648495994,-0.017357858913027248,-0.18327312170527957
1446461169821795,51.7605957353,-1.2612012291,110.983727,5735841.890057584,620000.9106844665,-110.983727,30U,-0.001,-0.0,-0.003,-0.002117600000054051,-0.01735670000044129,-0.18326980718016767
1446461169920309,51.7605957349,-1.2612012291,110.983688,5735841.8900131015,620000.9106855267,-110.983688,30U,-0.001,-0.0,-0.003,-0.002111978294533377,-0.017351778294123713,-0.18327978914751084
1446461170018822,51.7605957343,-1.261201229,110.983635,5735841.889946544,620000.9106940182,-110.983635,30U,-0.001,-0.001,-0.003,-0.0021126302343501915,-0.017357313178240748,-0.18328125658893002
1446461170120789,51.7605957337,-1.261201229,110.983582,5735841.889879819,620000.9106956093,-110.983582,30U,-0.001,0.0,-0.003,-0.0021159937962327204,-0.01735535426432154,-0.1832857759689297
1446461170222810,51.7605957334,-1.261201229,110.983559,5735841.889846457,620000.9106964052,-110.983559,30U,-0.001,0.0,-0.003,-0.002123943411437729,-0.017354850384275828,-0.1832886062035714
1446461170321327,51.7605957335,-1.261201229,110.983566,5735841.889857576,620000.91069614,-110.983566,30U,-0.001,-0.0,-0.003,-0.002118389147184681,-0.01736334573601267,-0.18328281085349812
1446461170419844,51.7605957339,-1.261201229,110.983597,5735841.88990206,620000.9106950784,-110.983597,30U,-0.0,-0.0,-0.003,-0.0021255178258320633,-0.017349082174072415,-0.18328921317672536
1446461170522239,51.7605957344,-1.261201229,110.98365,5735841.889957663,620000.9106937532,-110.98365,30U,0.0,-0.001,-0.004,-0.0021571829434972436,-0.017337404649031548,-0.1832883348834125
1446461170624573,51.760595735,-1.2612012291,110.983704,5735841.890024222,620000.9106852616,-110.983704,30U,-0.0,-0.001,-0.004,-0.002157473645537456,-0.017357650384578878,-0.18328965426331523
1446461170723090,51.7605957353,-1.2612012291,110.983734,5735841.890057584,620000.9106844665,-110.983734,30U,0.0,-0.001,-0.003,-0.0021272581424984457,-0.01733858217380865,-0.1832946372080003
1446461170821606,51.7605957353,-1.2612012291,110.983727,5735841.890057584,620000.9106844665,-110.983727,30U,0.0,-0.001,-0.004,-0.0021259000005783724,-0.017344199999462396,-0.18329580717899235
1446461170920123,51.7605957349,-1.2612012291,110.983688,5735841.8900131015,620000.9106855267,-110.983688,30U,0.001,-0.001,-0.003,-0.002136239531780051,-0.017336378294202277,-0.18328996511692705
1446461171018640,51.7605957343,-1.261201229,110.983635,5735841.889946544,620000.9106940182,-110.983635,30U,-0.0,-0.001,-0.004,-0.0021392713205344097,-0.017336458912705757,-0.1832897844980387
1446461171120888,51.7605957337,-1.261201229,110.983582,5735841.889879819,620000.9106956093,-110.983582,30U,-0.0,-0.001,-0.004,-0.0021299279098233683,-0.01733555426492122,-0.18328578682313232
1446461171223196,51.7605957334,-1.261201229,110.983559,5735841.889846457,620000.9106964052,-110.983559,30U,0.0,-0.001,-0.003,-0.002122850385031033,-0.017345180619683945,-0.18328263255764304
1446461171321712,51.7605957335,-1.261201229,110.983566,5735841.889857576,620000.91069614,-110.983566,30U,0.0,-0.002,-0.004,-0.0021481984457842407,-0.01733510852877421,-0.18327993488250338
1446461171420228,51.7605957339,-1.261201229,110.983597,5735841.88990206,620000.9106950784,-110.983597,30U,-0.001,-0.002,-0.004,-0.0021422907017431166,-0.017333789147126164,-0.18328163023425223
1446461171522589,51.7605957344,-1.261201229,110.98365,5735841.889957663,620000.9106937532,-110.98365,30U,-0.001,-0.002,-0.004,-0.0021230565887008397,-0.017342378294602334,-0.183287524029622
1446461171624887,51.760595735,-1.2612012291,110.983704,5735841.890024222,620000.9106852616,-110.983704,30U,-0.0,-0.002,-0.004,-0.002121924030586586,-0.017332673644369363,-0.1832833806197231
1446461171723347,51.7605957353,-1.2612012291,110.983734,5735841.890057584,620000.9106844665,-110.983734,30U,-0.001,-0.003,-0.004,-0.002159576739360841,-0.017326243411582044,-0.18327836744069942
1446461171821806,51.7605957353,-1.2612012291,110.983727,5735841.890057584,620000.9106844665,-110.983727,30U,-0.001,-0.002,-0.004,-0.0021654999993790157,-0.01733820000080767,-0.18329620717878636
1446461171920322,51.7605957349,-1.2612012291,110.983688,5735841.8900131015,620000.9106855267,-110.983688,30U,-0.001,-0.002,-0.003,-0.0021406992302460026,-0.017335830234637212,-0.18328766744158134
1446461172018838,51.7605957343,-1.261201229,110.983635,5735841.889946544,620000.9106940182,-110.983635,30U,-0.001,-0.002,-0.003,-0.002126278293712425,-0.017325450384584485,-0.183289073644633
1446461172121050,51.7605957337,-1.261201229,110.983582,5735841.889879819,620000.9106956093,-110.983582,30U,-0.001,-0.002,-0.003,-0.002135013177926466,-0.017337978295123447,-0.18329308914633233
1446461172223321,51.7605957334,-1.261201229,110.983559,5735841.889846457,620000.9106964052,-110.983559,30U,-0.0,-0.002,-0.003,-0.002141393796239138,-0.01733159999984401,-0.18329476279316662
1446461172321781,51.7605957335,-1.261201229,110.983566,5735841.889857576,620000.91069614,-110.983566,30U,-0.001,-0.002,-0.002,-0.0021505519402500806,-0.01733046511695119,-0.1832878736452511
1446461172420241,51.7605957339,-1.261201229,110.983597,5735841.88990206,620000.9106950784,-110.983597,30U,-0.001,-0.002,-0.003,-0.002129008527969283,-0.017328356588172517,-0.18328826279258778
1446461172522576,51.7605957344,-1.261201229,110.98365,5735841.889957663,620000.9106937532,-110.98365,30U,-0.0,-0.002,-0.002,-0.0021236170558115567,-0.01733565426356071,-0.1832798170570709
1446461172624850,51.760595735,-1.2612012291,110.983704,5735841.890024222,620000.9106852616,-110.983704,30U,-0.0,-0.002,-0.002,-0.00214575038588887,-0.017313519381885693,-0.18327608217289937
1446461172723303,51.7605957353,-1.2612012291,110.983734,5735841.890057584,620000.9106844665,-110.983734,30U,-0.001,-0.003,-0.003,-0.002144651940234847,-0.01732296976557192,-0.18327567829498384
1446461172821757,51.7605957353,-1.2612012291,110.983727,5735841.890057584,620000.9106844665,-110.983727,30U,-0.001,-0.002,-0.002,-0.002161399999309266,-0.017324799999856037,-0.18326660718007068
1446461172920208,51.7605957349,-1.2612012291,110.983688,5735841.8900131015,620000.9106855267,-110.983688,30U,-0.002,-0.002,-0.002,-0.002144011622565521,-0.01730988682287753,-0.18327500852837403
1446461173018659,51.7605957343,-1.261201229,110.983635,5735841.889946544,620000.9106940182,-110.983635,30U,-0.002,-0.003,-0.001,-0.002155494580046705,-0.017316551940330254,-0.1832635891480015
1446461173120962,51.7605957337,-1.261201229,110.983582,5735841.889879819,620000.9106956093,-110.983582,30U,-0.002,-0.002,-0.002,-0.0021533790647150336,-0.017320504648573768,-0.18325946511649327
1446461173223326,51.7605957334,-1.261201229,110.983559,5735841.889846457,620000.9106964052,-110.983559,30U,-0.002,-0.003,-0.001,-0.0021517279099388183,-0.01730717132094489,-0.18325836123762929
1446461173321759,51.7605957335,-1.261201229,110.983566,5735841.889857576,620000.91069614,-110.983566,30U,-0.002,-0.003,-0.002,-0.002166206972917804,-0.017314398444888728,-0.18325756511616295
1446461173420192,51.7605957339,-1.261201229,110.983597,5735841.88990206,620000.9106950784,-110.983597,30U,-0.002,-0.004,-0.002,-0.0021608457350987104,-0.017329347291161156,-0.18325249999963142
1446461173522523,51.7605957344,-1.261201229,110.98365,5735841.889957663,620000.9106937532,-110.98365,30U,-0.003,-0.003,-0.001,-0.002168217056400021,-0.017303678294029103,-0.18325173255916066
1446461173624793,51.760595735,-1.2612012291,110.983704,5735841.890024222,620000.9106852616,-110.983704,30U,-0.003,-0.004,-0.002,-0.0021478372080076386,-0.01731251938152813,-0.18325050852834035
1446461173723251,51.7605957353,-1.2612012291,110.983734,5735841.890057584,620000.9106844665,-110.983734,30U,-0.002,-0.004,-0.002,-0.0021619953503157433,-0.017302565117796195,-0.1832479651176173
1446461173821709,51.7605957353,-1.2612012291,110.983727,5735841.890057584,620000.9106844665,-110.983727,30U,-0.003,-0.004,-0.001,-0.0021759999996427814,-0.017304600000661752,-0.18325290717970993
1446461173920176,51.7605957349,-1.2612012291,110.983688,5735841.8900131015,620000.9106855267,-110.983688,30U,-0.003,-0.004,-0.002,-0.0021599496149928956,-0.01729498294326795,-0.18325792635568486
1446461174018642,51.7605957343,-1.261201229,110.983635,5735841.889946544,620000.9106940182,-110.983635,30U,-0.003,-0.004,-0.002,-0.0021513976761910487,-0.017309421704849177,-0.18325999767578927
1446461174120932,51.7605957337,-1.261201229,110.983582,5735841.889879819,620000.9106956093,-110.983582,30U,-0.003,-0.003,-0.002,-0.0021356612378763532,-0.017295349614254513,-0.18326281085332816
1446461174223284,51.7605957334,-1.261201229,110.983559,5735841.889846457,620000.9106964052,-110.983559,30U,-0.003,-0.004,-0.002,-0.0021683937971667244,-0.017286510853279383,-0.18325738682205323
1446461174321800,51.7605957335,-1.261201229,110.983566,5735841.889857576,620000.91069614,-110.983566,30U,-0.004,-0.004,-0.002,-0.0021933372068235154,-0.017286400000437272,-0.1832624999997164
1446461174420316,51.7605957339,-1.261201229,110.983597,5735841.88990206,620000.9106950784,-110.983597,30U,-0.004,-0.003,-0.001,-0.002163810082585443,-0.017287214732349405,-0.18326528061813813
1446461174522576,51.7605957344,-1.261201229,110.98365,5735841.889957663,620000.9106937532,-110.98365,30U,-0.004,-0.004,-0.002,-0.0021468976745820097,-0.01727267829516192,-0.18326537829374437
1446461174624774,51.760595735,-1.2612012291,110.983704,5735841.890024222,620000.9106852616,-110.983704,30U,-0.004,-0.004,-0.002,-0.0021565178264445766,-0.017284795351704303,-0.18326965658792385
1446461174723223,51.7605957353,-1.2612012291,110.983734,5735841.890057584,620000.9106844665,-110.983734,30U,-0.004,-0.004,-0.002,-0.002181721705548277,-0.017277978294613548,-0.18327056744209919
1446461174821672,51.7605957353,-1.2612012291,110.983727,5735841.890057584,620000.9106844665,-110.983727,30U,-0.005,-0.004,-0.002,-0.002169099999269984,-0.017273899999458376,-0.1832724071797011
1446461174920006,51.7605957349,-1.2612012291,110.983688,5735841.8900131015,620000.9106855267,-110.983688,30U,-0.004,-0.004,-0.001,-0.0021482302334659073,-0.01727604805994461,-0.18326843720840597
1446461175018340,51.7605957343,-1.261201229,110.983635,5735841.889946544,620000.9106940182,-110.983635,30U,-0.004,-0.004,-0.002,-0.0021604023237302658,-0.017281054264632594,-0.1832673736449024
1446461175120667,51.7605957337,-1.261201229,110.983582,5735841.889879819,620000.9106956093,-110.983582,30U,-0.004,-0.004,-0.002,-0.002169624030887236,-0.017273851940072093,-0.1832642240307155
1446461175223062,51.7605957334,-1.261201229,110.983559,5735841.889846457,620000.9106964052,-110.983559,30U,-0.005,-0.004,-0.002,-0.0021695891469914767,-0.017268378294322526,-0.18326373255821546
1446461175321577,51.7605957335,-1.261201229,110.983566,5735841.889857576,620000.91069614,-110.983566,30U,-0.004,-0.004,-0.002,-0.002160043410732227,-0.01727724806107182,-0.18326154806049044
1446461175420092,51.7605957339,-1.261201229,110.983597,5735841.88990206,620000.9106950784,-110.983597,30U,-0.004,-0.004,-0.001,-0.002166243411901927,-0.017273838762836242,-0.1832604348825122
1446461175522486,51.7605957344,-1.261201229,110.98365,5735841.889957663,620000.9106937532,-110.98365,30U,-0.004,-0.004,-0.002,-0.0021719674408406577,-0.017259632557651193,-0.18326110232434342
1446461175624811,51.760595735,-1.2612012291,110.983704,5735841.890024222,620000.9106852616,-110.983704,30U,-0.004,-0.004,-0.003,-0.002163912407748829,-0.01727440852906121,-0.18327246976546274
1446461175723081,51.7605957353,-1.2612012291,110.983734,5735841.890057584,620000.9106844665,-110.983734,30U,-0.004,-0.003,-0.002,-0.0021604240303901728,-0.017263517056682214,-0.18327805658883303
1446461175821351,51.7605957353,-1.2612012291,110.983727,5735841.890057584,620000.9106844665,-110.983727,30U,-0.004,-0.004,-0.002,-0.0021672000006850065,-0.017266900000446086,-0.18327970717986786
1446461175919866,51.7605957349,-1.2612012291,110.983688,5735841.8900131015,620000.9106855267,-110.983688,30U,-0.004,-0.004,-0.003,-0.002182102325206223,-0.017272978294571056,-0.1832805782946415
1446461176018382,51.7605957343,-1.261201229,110.983635,5735841.889946544,620000.9106940182,-110.983635,30U,-0.003,-0.003,-0.002,-0.0021731325580721067,-0.01726321317740615,-0.1832771589136388
1446461176120714,51.7605957337,-1.261201229,110.983582,5735841.889879819,620000.9106956093,-110.983582,30U,-0.004,-0.003,-0.003,-0.0021771193805211818,-0.01725202170561801,-0.18327832790899184
1446461176223105,51.7605957334,-1.261201229,110.983559,5735841.889846457,620000.9106964052,-110.983559,30U,-0.004,-0.003,-0.003,-0.002166410853554376,-0.017261210853657786,-0.18327867364475406
1446461176321492,51.7605957335,-1.261201229,110.983566,5735841.889857576,620000.91069614,-110.983566,30U,-0.004,-0.003,-0.002,-0.002174921705560302,-0.01725056279187759,-0.18328191782611575
1446461176419878,51.7605957339,-1.261201229,110.983597,5735841.88990206,620000.9106950784,-110.983597,30U,-0.004,-0.003,-0.003,-0.0021668023239242813,-0.017249200000400387,-0.1832882348830277
1446461176522222,51.7605957344,-1.261201229,110.98365,5735841.889957663,620000.9106937532,-110.98365,30U,-0.004,-0.003,-0.003,-0.00217187596987989,-0.01725175426358074,-0.18328796588764742
1446461176624503,51.760595735,-1.2612012291,110.983704,5735841.890024222,620000.9106852616,-110.983704,30U,-0.004,-0.002,-0.003,-0.0021746914721973544,-0.017248532558569153,-0.18328545658938458
1446461176722913,51.7605957353,-1.2612012291,110.983734,5735841.890057584,620000.9106844665,-110.983734,30U,-0.004,-0.002,-0.003,-0.0021708565893863115,-0.017247789147791574,-0.18328580852804693
1446461176821322,51.7605957353,-1.2612012291,110.983727,5735841.890057584,620000.9106844665,-110.983727,30U,-0.004,-0.002,-0.003,-0.00217310000070024,-0.017244600000151853,-0.1832830071803497
1446461176919837,51.7605957349,-1.2612012291,110.983688,5735841.8900131015,620000.9106855267,-110.983688,30U,-0.004,-0.001,-0.003,-0.0021815372067930487,-0.01724502635441752,-0.18327962790875854
1446461177018351,51.7605957343,-1.261201229,110.983635,5735841.889946544,620000.9106940182,-110.983635,30U,-0.004,-0.001,-0.003,-0.0021810457360383214,-0.01723903023388439,-0.1832745217054311
1446461177120677,51.7605957337,-1.261201229,110.983582,5735841.889879819,620000.9106956093,-110.983582,30U,-0.004,-0.001,-0.003,-0.002188651940259707,-0.017238443410556636,-0.1832724829426986
