timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1417794168789947,51.7628755449,-1.2588370574,110.763252,5736099.312016595,620158.0058583356,-110.763252,30U,0.008,-0.006,-0.01,0.11693163575809737,-0.0006993241045067066,-0.5614131104587802
1417794168894708,51.762875549,-1.2588370601,110.763687,5736099.312468094,620158.0056611345,-110.763687,30U,0.006,-0.004,-0.009,0.11704126992405833,-0.0007101345639378165,-0.5614418003974453
1417794169001375,51.7628755523,-1.2588370609,110.764061,5736099.312833757,620158.0055971685,-110.764061,30U,0.008,-0.004,-0.009,0.1171695999993708,-0.0007385999991559133,-0.5614158071792247
1417794169092804,51.7628755605,-1.2588370668,110.765106,5736099.313735927,620158.0051682647,-110.765106,30U,0.009,-0.007,-0.009,0.11716423331088846,-0.0006647192589692217,-0.5614157742989669
1417794169184233,51.7628755645,-1.2588370902,110.765511,5736099.314142199,620158.0035429209,-110.765511,30U,-0.002,-0.031,0.001,0.11700483166948283,-0.0002853090496180001,-0.5614827799847718
1417794169288043,51.762875553,-1.2588371545,110.765327,5736099.312757385,620157.9991364181,-110.765327,30U,-0.023,-0.06,0.0,0.11688595258872182,0.00017235917346661008,-0.5616447554824239
1417794169394709,51.7628755219,-1.258837262,110.765671,5736099.309121748,620157.9918009315,-110.765671,30U,-0.045,-0.09,-0.007,0.11695618885104687,0.00041981653979431113,-0.561738208468761
1417794169501376,51.7628754738,-1.2588374138,110.766891,5736099.303522615,620157.9814536521,-110.766891,30U,-0.063,-0.12,-0.016,0.11717784263441328,0.00042489511455972743,-0.5618645920359545
1417794169608043,51.7628754105,-1.2588376072,110.768707,5736099.296164603,620157.9682761127,-110.768707,30U,-0.08,-0.147,-0.019,0.11729638998742466,0.00019841401926304683,-0.5620003586450504
1417794169714710,51.762875332,-1.2588378389,110.770515,5736099.287053152,620157.9524960327,-110.770515,30U,-0.098,-0.171,-0.016,0.11741945617065706,-2.043031807836254e-06,-0.5619547071673634
1417794169821376,51.7628752388,-1.2588381053,110.772179,5736099.276249796,620157.9343605017,-110.772179,30U,-0.112,-0.194,-0.017,0.11717678545183344,-5.684820815216055e-05,-0.5617208275794797
1417794169928043,51.7628751336,-1.258838401,110.77401,5736099.264063687,620157.9142349804,-110.77401,30U,-0.125,-0.214,-0.019,0.11699931313910089,-0.00015976634017013215,-0.5613120274724028
1417794170026376,51.7628750149,-1.2588387233,110.775955,5736099.250332468,620157.8923097642,-110.775955,30U,-0.14,-0.233,-0.02,0.11669019999934586,-0.0004011999992905476,-0.5606269071802348
1417794170106376,51.7628748842,-1.2588390737,110.777985,5736099.235220474,620157.8684773634,-110.777985,30U,-0.152,-0.251,-0.021,0.11674768678158343,-0.0007007249336896253,-0.5597541870161155
1417794170186376,51.7628747433,-1.2588394487,110.779938,5736099.218933642,620157.842974517,-110.779938,30U,-0.162,-0.269,-0.019,0.11690300408899466,-0.0008437341652531667,-0.5585857210720451
1417794170288043,51.7628745932,-1.2588398498,110.781998,5736099.201580712,620157.8156950617,-110.781998,30U,-0.173,-0.287,-0.022,0.11721169134746826,-0.001013366340303352,-0.5569462597993601
1417794170394709,51.7628744306,-1.2588402787,110.783943,5736099.182791897,620157.7865304492,-110.783943,30U,-0.189,-0.307,-0.016,0.11752156952612093,-0.0010994955132012131,-0.5546455956349097
1417794170501376,51.7628742586,-1.258840739,110.785492,5736099.162906008,620157.7552240322,-110.785492,30U,-0.196,-0.329,-0.017,0.11738653963271957,-0.0008585520821610979,-0.5518965304884266
1417794170607090,51.7628740807,-1.2588412294,110.787544,5736099.142314409,620157.7218562223,-110.787544,30U,-0.206,-0.344,-0.023,0.11694617863904046,-0.0005245264687102822,-0.548662441655449
1417794170698519,51.7628738943,-1.2588417366,110.789734,5736099.120749876,620157.6873516929,-110.789734,30U,-0.214,-0.354,-0.019,0.1160623692794272,-0.00014168523701028326,-0.5443130810250888
1417794170789948,51.7628737057,-1.2588422611,110.791595,5736099.098912186,620157.6516592144,-110.791595,30U,-0.213,-0.369,-0.017,0.1143929342108606,0.0007469816077853996,-0.5391602438578662
1417794170894710,51.762873515,-1.2588428108,110.79319,5736099.076799445,620157.6142333789,-110.79319,30U,-0.221,-0.39,-0.012,0.1121550220209981,0.001966903430893515,-0.533511023122051
1417794171001376,51.762873312,-1.258843396,110.794243,5736099.053260373,620157.5743905159,-110.794243,30U,-0.237,-0.417,-0.01,0.10943650000028914,0.0034838999992036503,-0.5271086071794205
1417794171108043,51.7628730924,-1.2588440205,110.795288,5736099.027810526,620157.5318798237,-110.795288,30U,-0.257,-0.446,-0.011,0.10720505547354511,0.005047082142131821,-0.5197264949262235
1417794171212805,51.7628728573,-1.2588446925,110.796715,5736099.000558719,620157.4861325363,-110.796715,30U,-0.272,-0.483,-0.017,0.1046679079011518,0.006642214687263386,-0.5114405496291252
1417794171304233,51.762872606,-1.2588454225,110.798607,5736098.971409808,620157.436425959,-110.798607,30U,-0.295,-0.526,-0.021,0.10289018650761103,0.008042117075914648,-0.5021027615433931
1417794171395662,51.762872331,-1.2588462201,110.800636,5736098.939513929,620157.3821175547,-110.800636,30U,-0.324,-0.577,-0.019,0.1013435986672315,0.009393888882812146,-0.4914809614043263
1417794171501377,51.7628720312,-1.2588471019,110.802483,5736098.904721404,620157.3220647563,-110.802483,30U,-0.349,-0.64,-0.018,0.100606662434601,0.010587807305448857,-0.47966647103605337
1417794171607091,51.7628717147,-1.258848079,110.804771,5736098.86791472,620157.255480098,-110.804771,30U,-0.368,-0.702,-0.026,0.10060945340457048,0.011528680840255923,-0.4672019970631155
1417794171698520,51.7628713781,-1.2588491339,110.807442,5736098.828744605,620157.1835802011,-110.807442,30U,-0.392,-0.751,-0.025,0.09981900214297872,0.012649777841568795,-0.4535113475603734
1417794171789949,51.762871032,-1.2588502673,110.810036,5736098.788388692,620157.1062886149,-110.810036,30U,-0.393,-0.81,-0.026,0.09811950662991449,0.014734664809076146,-0.438612609488312
1417794171894711,51.7628706813,-1.2588514863,110.813103,5736098.747380197,620157.0231023908,-110.813103,30U,-0.404,-0.869,-0.035,0.09641721368916255,0.0166560597099844,-0.4232152764107758
1417794172001377,51.7628703144,-1.2588527833,110.816605,5736098.704441649,620156.9345767702,-110.816605,30U,-0.426,-0.919,-0.035,0.09463359999948988,0.01805029999921478,-0.40740910717987777
1417794172108044,51.7628699321,-1.2588541507,110.82016,5736098.659674535,620156.8412340677,-110.82016,30U,-0.434,-0.969,-0.037,0.09334775687585845,0.019635958076861772,-0.3910833327101121
1417794172212806,51.7628695497,-1.2588555917,110.824356,5736098.6147750355,620156.7428128426,-110.824356,30U,-0.425,-1.023,-0.047,0.09148559375133654,0.021494442481907464,-0.37433679849320856
1417794172304234,51.7628691769,-1.2588571181,110.829559,5736098.570802416,620156.6384730772,-110.829559,30U,-0.419,-1.085,-0.055,0.08861392347477748,0.022857960796239186,-0.3580252240065291
1417794172395663,51.7628688049,-1.2588587335,110.835136,5736098.526772128,620156.5279897175,-110.835136,30U,-0.421,-1.145,-0.058,0.0842164355264292,0.024029325329026033,-0.3421449703310861
1417794172501377,51.7628684286,-1.2588604368,110.840927,5736098.482118835,620156.4114522112,-110.840927,30U,-0.429,-1.206,-0.058,0.07992247566427521,0.025193691669216367,-0.32635132769649405
1417794172607091,51.7628680484,-1.2588622362,110.846855,5736098.436873504,620156.2882936525,-110.846855,30U,-0.431,-1.279,-0.06,0.07631876471986165,0.026452061615706714,-0.31050129345806216
1417794172698520,51.7628676659,-1.258864152,110.852798,5736098.391180623,620156.1571089862,-110.852798,30U,-0.434,-1.364,-0.062,0.07397271705906829,0.027561654104722142,-0.2948487070996686
1417794172789949,51.7628672873,-1.258866191,110.859489,5736098.345718468,620156.0174125156,-110.859489,30U,-0.426,-1.447,-0.074,0.07211419457791962,0.02804596633916279,-0.2800024853093571
1417794172894710,51.7628669094,-1.2588683505,110.86718,5736098.300135628,620155.8693990486,-110.86718,30U,-0.437,-1.535,-0.072,0.07126561053537425,0.028046308867009817,-0.26545156467986053
1417794173001377,51.76286651,-1.2588706381,110.872734,5736098.2519508,620155.7126030914,-110.872734,30U,-0.468,-1.622,-0.043,0.07075879999982042,0.028656899999503473,-0.25021710718023443
1417794173108044,51.7628660923,-1.2588730578,110.876221,5736098.201513255,620155.5467401267,-110.876221,30U,-0.466,-1.721,-0.027,0.06969955777786684,0.02978848090739908,-0.2349168566425864
1417794173212806,51.7628656939,-1.2588756156,110.879784,5736098.15299447,620155.3712962859,-110.879784,30U,-0.425,-1.813,-0.052,0.06889242813074437,0.030728129893023003,-0.22089447122034858
1417794173304234,51.762865333,-1.2588783066,110.886711,5736098.108426472,620155.1865613728,-110.886711,30U,-0.392,-1.903,-0.085,0.06478016394824553,0.03022236370489769,-0.20921393871014524
1417794173395663,51.7628649888,-1.2588811243,110.895699,5736098.065506879,620154.9930391485,-110.895699,30U,-0.388,-1.988,-0.093,0.057928721207853674,0.02865456837575849,-0.1984102217721697
1417794173501377,51.76286464,-1.2588840637,110.904961,5736098.021875238,620154.791131194,-110.904961,30U,-0.4,-2.071,-0.091,0.05171351606314157,0.026982189800681747,-0.1876234007767614
1417794173608044,51.7628642844,-1.2588871187,110.913979,5736097.977296943,620154.5812642828,-110.913979,30U,-0.398,-2.146,-0.092,0.04788181752328886,0.02596914929938711,-0.17811935186901132
1417794173714711,51.7628639346,-1.2588902766,110.924301,5736097.933194119,620154.3642813266,-110.924301,30U,-0.395,-2.213,-0.113,0.04722121260226919,0.025521199493692612,-0.1705888971031156
1417794173816378,51.7628635913,-1.2588935302,110.935616,5736097.889656474,620154.1406773041,-110.935616,30U,-0.38,-2.279,-0.113,0.0458348006575314,0.025907182588572233,-0.16440257342775538
1417794173896378,51.762863261,-1.2588968814,110.947372,5736097.847403721,620153.9103038469,-110.947372,30U,-0.368,-2.349,-0.123,0.0439553916222566,0.025982371377984138,-0.15944597070389932
1417794173976378,51.762862943,-1.2589003357,110.959297,5736097.806348954,620153.6727832855,-110.959297,30U,-0.351,-2.424,-0.109,0.03959350000085128,0.024545900000869744,-0.1575779071796818
1417794174074711,51.7628626238,-1.2589039016,110.967934,5736097.764976885,620153.4275649193,-110.967934,30U,-0.376,-2.5,-0.062,0.03734800520710956,0.023867593591038523,-0.15859608654814084
1417794174181378,51.7628622557,-1.2589075675,110.972878,5736097.718002081,620153.1755758576,-110.972878,30U,-0.438,-2.564,-0.052,0.03819967842308977,0.024542870536893947,-0.16038747418213867
1417794174288045,51.7628618547,-1.2589113279,110.979393,5736097.667212909,620152.9171531474,-110.979393,30U,-0.442,-2.634,-0.078,0.03943620313925711,0.024366924685634547,-0.16439253026218734
1417794174394712,51.7628614631,-1.2589151978,110.987251,5736097.6172886845,620152.6511493971,-110.987251,30U,-0.428,-2.707,-0.08,0.039601638483370644,0.024046614654844072,-0.17171701331078917
1417794174501378,51.7628610731,-1.2589191717,110.994469,5736097.567371061,620152.3779648454,-110.994469,30U,-0.446,-2.782,-0.058,0.03424178560223686,0.025223742910592827,-0.18061048652697353
1417794174608045,51.7628606551,-1.2589232575,110.998932,5736097.514155317,620152.0971329419,-110.998932,30U,-0.483,-2.854,-0.041,0.026026508344467375,0.027474202202634725,-0.18935106705587015
1417794174714712,51.7628601965,-1.258927427,111.005424,5736097.456286709,620151.8106330893,-111.005424,30U,-0.542,-2.898,-0.094,0.023165398116225,0.02816113156173374,-0.19869193838091773
1417794174818521,51.7628596747,-1.2589316592,111.018311,5736097.391286577,620151.5199744005,-111.018311,30U,-0.613,-2.943,-0.161,0.022487855054067404,0.025980723980901798,-0.21135422645284016
1417794174909950,51.762859104,-1.2589359806,111.033783,5736097.320701512,620151.2232902688,-111.033783,30U,-0.658,-3.022,-0.135,0.022797017366728768,0.022743645252307987,-0.22728045659151286
1417794175001378,51.7628584818,-1.2589404188,111.044121,5736097.244196907,620150.9186830487,-111.044121,30U,-0.729,-3.1,-0.08,0.02326199999941844,0.02166750000000504,-0.244185107178889
1417794175108045,51.7628577884,-1.2589449646,111.051003,5736097.159597155,620150.6068398941,-111.051003,30U,-0.802,-3.18,-0.064,0.021115869192839157,0.02164572443275379,-0.26149039475899094
1417794175212807,51.7628570321,-1.2589496277,111.057114,5736097.067809289,620150.2870694129,-111.057114,30U,-0.873,-3.259,-0.069,0.019841715314134516,0.020593826140904235,-0.27994181423324055
1417794175304235,51.7628562002,-1.2589543927,111.065689,5736096.9674463635,620149.9604680052,-111.065689,30U,-0.963,-3.323,-0.108,0.018757713046815352,0.018090396109600632,-0.2994290814017596
1417794175395664,51.7628552942,-1.2589592531,111.078201,5736096.858685897,620149.6274802202,-111.078201,30U,-1.034,-3.398,-0.128,0.013120967133859263,0.014765920933265729,-0.3202919398087574
1417794175487092,51.7628543192,-1.2589642103,111.092995,5736096.742092735,620149.2879959082,-111.092995,30U,-1.139,-3.451,-0.166,0.010583333262121783,0.011437086736037447,-0.3415310692724231
1417794175578521,51.7628532226,-1.2589692378,111.105904,5736096.611861085,620148.943983361,-111.105904,30U,-1.28,-3.496,-0.084,0.007462765219947303,0.009171510447466995,-0.3623915313423579
1417794175681378,51.7628520289,-1.2589743508,111.111183,5736096.470690459,620148.5943286476,-111.111183,30U,-1.365,-3.564,-0.033,0.0048988075646289484,0.009966787870817102,-0.38427239452554834
1417794175788045,51.7628507528,-1.2589795502,111.11525,5736096.320214111,620148.2389306315,-111.11525,30U,-1.473,-3.61,-0.057,0.005049260950083487,0.009174193751565595,-0.4073887895646905
1417794175894712,51.7628493689,-1.2589848067,111.121056,5736096.157655672,620147.8798786032,-111.121056,30U,-1.594,-3.648,-0.053,0.003598150534856199,0.0070086476720036695,-0.4305824066861152
1417794176001379,51.7628478769,-1.2589901194,111.125206,5736095.982983263,620147.5172354598,-111.125206,30U,-1.713,-3.687,-0.031,0.002304699999235531,0.006956399999916122,-0.4532558071798353
1417794176108046,51.7628462769,-1.2589954793,111.129059,5736095.796222834,620147.1516219799,-111.129059,30U,-1.835,-3.717,-0.05,0.0019237211944177015,0.007907267089307243,-0.4751316892195205
1417794176214713,51.7628445677,-1.2590008811,111.134552,5736095.597249667,620146.7834070763,-111.134552,30U,-1.951,-3.748,-0.067,0.00026923189859870606,0.0074625131088821815,-0.4961017372808382
1417794176321379,51.7628427621,-1.2590063256,111.142975,5736095.387485887,620146.4125015569,-111.142975,30U,-2.054,-3.779,-0.102,-0.00182075721260028,0.0055904700454745306,-0.5158534852440821
1417794176424236,51.7628408535,-1.2590118168,111.150749,5736095.166190946,620146.0386469214,-111.150749,30U,-2.184,-3.806,-0.048,-0.001976730872020683,0.003319555819230498,-0.5337481634666884
1417794176515665,51.7628388308,-1.2590173456,111.153572,5736094.93214544,620145.6625005835,-111.153572,30U,-2.3,-3.836,-0.019,-0.0018797686987644222,0.001260333888703127,-0.5499669421184008
1417794176607093,51.7628367137,-1.2590229208,111.155205,5736094.687525642,620145.283402993,-111.155205,30U,-2.405,-3.864,-0.018,0.0001750915213171922,-0.0010612508672844983,-0.5650130613478836
1417794176698522,51.7628345044,-1.2590285344,111.159218,5736094.432589382,620144.9019003457,-111.159218,30U,-2.504,-3.891,-0.061,0.0016077359725766025,-0.003373030459527528,-0.5785156677226404
1417794176789951,51.7628322164,-1.2590342004,111.165222,5736094.16881489,620144.5169907266,-111.165222,30U,-2.581,-3.932,-0.057,0.00039870526580031975,-0.005558850950396395,-0.5908587268643443
1417794176894712,51.7628298637,-1.2590399294,111.170547,5736093.897741586,620144.1279055036,-111.170547,30U,-2.649,-3.978,-0.051,-0.003973187383688907,-0.006897669448929698,-0.6024309260373847
1417794177001379,51.7628274373,-1.2590457123,111.172836,5736093.618383607,620143.7352965198,-111.172836,30U,-2.752,-4.0,0.015,-0.007085499999302832,-0.006223399999620975,-0.6125118071792167
1417794177092808,51.7628249131,-1.2590515138,111.168213,5736093.328119037,620143.341663644,-111.168213,30U,-2.858,-4.016,0.063,-0.0071459562410965075,-0.0008810437580044426,-0.6205819006333851
1417794177184236,51.7628223067,-1.2590573506,111.16301,5736093.028655181,620142.9458130663,-111.16301,30U,-2.928,-4.053,0.038,-0.00731761725842771,0.004203077107014732,-0.628263317874589
1417794177288046,51.762819652,-1.2590632568,111.160851,5736092.723705758,620142.5453017026,-111.160851,30U,-2.974,-4.106,0.005,-0.008352660291334859,0.006973215299545304,-0.6363925231573908
1417794177394712,51.7628169439,-1.2590692254,111.161064,5736092.412715154,620142.1406261276,-111.161064,30U,-3.051,-4.134,-0.009,-0.008687720015858139,0.008713914395492284,-0.6437894047811626
1417794177501379,51.7628141624,-1.259075221,111.163704,5736092.093517555,620141.7342822257,-111.163704,30U,-3.129,-4.149,-0.046,-0.008586392295922425,0.010101868544573062,-0.6496832153160711
1417794177608046,51.7628113239,-1.2590812411,111.173363,5736091.767940867,620141.3263989676,-111.173363,30U,-3.183,-4.164,-0.137,-0.0086469235310234,0.007380655507155529,-0.6555239742994372
1417794177714712,51.7628084536,-1.2590872943,111.186577,5736091.438773319,620140.9163160041,-111.186577,30U,-3.202,-4.188,-0.12,-0.009269419339669415,0.0028354180391752266,-0.661719817520646
1417794177821379,51.7628055556,-1.2590933598,111.196014,5736091.10650513,620140.5054577598,-111.196014,30U,-3.254,-4.178,-0.072,-0.007817340275433918,0.0018990991278014704,-0.6677807096343611
1417794177928046,51.762802608,-1.259099402,111.202332,5736090.768759521,620140.0963389665,-111.202332,30U,-3.303,-4.168,-0.058,-0.007061432570397617,0.002503835651057754,-0.6727051652696243
1417794178026379,51.762799617,-1.2591054237,111.208618,5736090.4262213595,620139.6887499471,-111.208618,30U,-3.351,-4.15,-0.067,-0.00046149999920958414,0.0012723000004451525,-0.6770294071789857
1417794178106380,51.7627965901,-1.259111448,111.211685,5736090.079686644,620139.2810767656,-111.211685,30U,-3.367,-4.175,0.004,0.001563184411856198,0.0004725390182328891,-0.6817126512692199
1417794178186380,51.7627935615,-1.2591175098,111.212189,5736089.732901133,620138.8708203395,-111.212189,30U,-3.377,-4.188,-0.041,0.002195107380837412,0.0012562270748679774,-0.6865951077970366
1417794178288047,51.7627904943,-1.2591235665,111.218307,5736089.381831494,620138.4610182586,-111.218307,30U,-3.434,-4.186,-0.078,8.450598702290917e-05,-0.000517277474045585,-0.6900238721138767
1417794178394714,51.7627873927,-1.2591296415,111.226143,5736089.026906243,620138.0500446465,-111.226143,30U,-3.469,-4.208,-0.058,-0.0008964165534788263,-0.00255001382897042,-0.6935865132636214
1417794178501380,51.762784249,-1.2591357333,111.229553,5736088.667271565,620137.6380234518,-111.229553,30U,-3.528,-4.209,-0.024,0.001006934671110059,-0.0014244223727048733,-0.6975169415641663
1417794178607094,51.7627810577,-1.2591418474,111.23037,5736088.302306762,620137.2245897448,-111.23037,30U,-3.565,-4.236,-0.007,0.001375910080462382,-0.0007808518686753296,-0.7023749341120545
1417794178698523,51.762777839,-1.2591480022,111.232315,5736087.934227893,620136.8084201978,-111.232315,30U,-3.597,-4.264,-0.019,0.0002297624800967089,-0.001471043323195478,-0.7087231290993825
1417794178789951,51.7627745866,-1.2591541913,111.232811,5736087.562344904,620136.3899731691,-111.232811,30U,-3.646,-4.272,-0.0,-0.0007746747784427202,-9.46610718292368e-05,-0.7158070985164897
1417794178894714,51.7627712711,-1.2591603636,111.234512,5736087.183472501,620135.9728528825,-111.234512,30U,-3.728,-4.252,-0.051,-3.225594303290729e-05,0.002611555299039693,-0.7221815495895678
1417794179001380,51.7627678929,-1.25916653,111.240463,5736086.797637217,620135.5563061169,-111.240463,30U,-3.777,-4.271,-0.05,-0.00236840000002122,0.002015799999258735,-0.7280994071801531
1417794179108047,51.7627644764,-1.2591727316,111.242599,5736086.407484777,620135.1374319708,-111.242599,30U,-3.82,-4.291,-0.018,-0.001075337749544573,0.001993046529263579,-0.7337861814760783
1417794179212809,51.7627610071,-1.2591789433,111.244476,5736086.01144404,620134.7180009731,-111.244476,30U,-3.889,-4.289,-0.027,0.0009090641656792072,0.0006230954514171235,-0.7391926254538458
1417794179304237,51.7627574832,-1.2591851508,111.250465,5736085.60933839,620134.2990046781,-111.250465,30U,-3.944,-4.293,-0.1,0.003614414411670847,-0.002757911304163688,-0.7437592528184366
1417794179395666,51.7627539105,-1.2591913733,111.25885,5736085.201781197,620133.8791027835,-111.25885,30U,-3.992,-4.311,-0.066,0.005867462725125155,-0.006417052359258855,-0.7480977694650814
1417794179501380,51.7627503159,-1.2591976524,111.262634,5736084.791695385,620133.4553532497,-111.262634,30U,-4.004,-4.357,-0.017,0.004169214776900923,-0.006965127839981302,-0.7534092402171377
1417794179607094,51.762746692,-1.2592039622,111.262344,5736084.378300691,620133.0295629601,-111.262344,30U,-4.067,-4.35,0.033,0.002620662816285022,-0.0030980686240505736,-0.7588110673225589
1417794179698523,51.7627430035,-1.2592102515,111.258286,5736083.957755874,620132.6053587024,-111.258286,30U,-4.135,-4.338,0.035,0.0011382924353984657,0.003670811548204476,-0.763665275652799
1417794179789952,51.7627392645,-1.2592165364,111.255852,5736083.531602417,620132.1815920572,-111.255852,30U,-4.186,-4.34,0.016,0.0029797110267261217,0.009059167842920874,-0.7688705646118558
1417794179894713,51.7627354782,-1.2592228267,111.255188,5736083.100180044,620131.7575782742,-111.255188,30U,-4.234,-4.348,-0.011,0.004706764379362787,0.01126336525280451,-0.7745111382255929
1417794180001380,51.7627316534,-1.2592291231,111.260002,5736082.6644662125,620131.3332456874,-111.260002,30U,-4.273,-4.348,-0.095,0.006562500000792331,0.010499799999450889,-0.7803773071800315
1417794180108047,51.7627277881,-1.2592354121,111.27272,5736082.22426075,620130.9095311795,-111.27272,30U,-4.321,-4.344,-0.153,0.008642199532112831,0.008011773532031053,-0.7858100540724781
1417794180212809,51.7627238791,-1.2592416891,111.288025,5736081.779215375,620130.4867606678,-111.288025,30U,-4.371,-4.335,-0.15,0.012192011639190637,0.0061444888208496366,-0.7900024224203972
1417794180304238,51.7627199282,-1.2592479673,111.299324,5736081.32950851,620130.0640185014,-111.299324,30U,-4.408,-4.351,-0.075,0.012833034716494504,0.00588107879085687,-0.793346513446443
1417794180395667,51.7627159534,-1.2592542893,111.304794,5736080.877071704,620129.638317263,-111.304794,30U,-4.434,-4.38,-0.052,0.012057445528640737,0.004447232265019099,-0.7964105686070839
1417794180501381,51.7627119443,-1.2592606297,111.309677,5736080.420790248,620129.2114372978,-111.309677,30U,-4.485,-4.374,-0.045,0.011974702219442588,0.0006769807956124153,-0.7984484250389585
1417794180607095,51.7627078987,-1.2592669689,111.314941,5736079.960451774,620128.7847369525,-111.314941,30U,-4.515,-4.382,-0.075,0.01109731929303486,-0.0009652355142034934,-0.7993754924573863
1417794180698524,51.762703829,-1.2592733279,111.324173,5736079.497400649,620128.3567341937,-111.324173,30U,-4.544,-4.398,-0.096,0.014960160353596137,-0.0023826058194885012,-0.8003065736444013
1417794180789952,51.7626997342,-1.2592797184,111.330536,5736079.031506394,620127.9266243104,-111.330536,30U,-4.57,-4.428,-0.008,0.016283145420632222,-0.0029737654055495702,-0.8018170243501158
1417794180894715,51.7626956126,-1.2592861465,111.328087,5736078.562569913,620127.4939908797,-111.328087,30U,-4.598,-4.448,0.029,0.01629715961691027,-0.002121963583238095,-0.8029976919608001
1417794181001381,51.7626914725,-1.2592926051,111.329086,5736078.091525916,620127.0593018078,-111.329086,30U,-4.607,-4.478,-0.056,0.014081700000534571,-0.006343999999459049,-0.8039251071797145
1417794181108048,51.7626873196,-1.2592990933,111.334259,5736077.619009758,620126.622604067,-111.334259,30U,-4.635,-4.479,-0.036,0.014212704840049602,-0.011661042055417825,-0.8049727081445692
1417794181212810,51.7626831336,-1.2593055665,111.33638,5736077.142837416,620126.1870291908,-111.33638,30U,-4.669,-4.475,-0.015,0.012813107212065678,-0.011439362771045755,-0.8055401263100306
1417794181304238,51.7626789288,-1.2593120629,111.335449,5736076.664536222,620125.7499032055,-111.335449,30U,-4.68,-4.506,0.036,0.011547088852311318,-0.00811087139138915,-0.8060974882705694
1417794181395667,51.7626747123,-1.2593186039,111.327774,5736076.184860487,620125.3097305472,-111.327774,30U,-4.701,-4.526,0.096,0.011878054839006204,-0.003852658359410195,-0.8070395369826856
