timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1446116159614881,51.7605927133,-1.2612656489,111.011345,5735841.44799731,619996.4731674879,-111.011345,30U,0.046,-0.143,-0.011,-0.007922862562614243,0.002391042650335521,0.3242417500115897
1446116159706309,51.7605927574,-1.2612658692,111.012459,5735841.452539042,619996.4578479314,-111.012459,30U,0.054,-0.163,-0.011,-0.007979386746900111,0.0023643118088491895,0.3267812491952386
1446116159797737,51.7605928091,-1.26126612,111.013702,5735841.4578757575,619996.440403457,-111.013702,30U,0.063,-0.184,-0.013,-0.0080967135684763,0.002309461369136044,0.32947840685874
1446116159889166,51.7605928688,-1.261266403,111.015106,5735841.4640491465,619996.4207156895,-111.015106,30U,0.071,-0.208,-0.014,-0.008191619033524705,0.0022098570344276395,0.33246700001438256
1446116159993928,51.7605929351,-1.2612667214,111.016609,5735841.47089825,619996.3985675127,-111.016609,30U,0.079,-0.232,-0.014,-0.008275769100789244,0.002039551973864286,0.33584384819838925
1446116160100594,51.7605930098,-1.2612670765,111.018135,5735841.478621104,619996.3738644423,-111.018135,30U,0.09,-0.258,-0.014,-0.008472999999749606,0.001888499999817509,0.3395532000006712
1446116160192022,51.7605930954,-1.2612674703,111.019432,5735841.487492432,619996.3464618331,-111.019432,30U,0.102,-0.289,-0.011,-0.008668085051301226,0.001828632286538265,0.34361975642734127
1446116160283450,51.7605931927,-1.2612679183,111.020439,5735841.497575699,619996.315287928,-111.020439,30U,0.116,-0.332,-0.008,-0.008930657979496836,0.0019798856157301863,0.34835352803853076
1446116160387260,51.7605933058,-1.2612684325,111.02153,5735841.509307103,619996.2795037507,-111.02153,30U,0.137,-0.38,-0.011,-0.009266946483881362,0.0019890564692287417,0.35372801227309275
1446116160493926,51.7605934393,-1.261269021,111.022797,5735841.523184869,619996.2385381341,-111.022797,30U,0.159,-0.434,-0.013,-0.00970654016798944,0.001873303929401865,0.3596649616625732
1446116160600592,51.7605935916,-1.2612696903,111.024208,5735841.539020373,619996.1919467641,-111.024208,30U,0.177,-0.491,-0.015,-0.009862687625551427,0.0018106677137765838,0.36656835009644007
1446116160707258,51.7605937619,-1.2612704385,111.026047,5735841.5567277735,619996.1398628779,-111.026047,30U,0.201,-0.544,-0.021,-0.009846738316409183,0.0016808037052364595,0.374548274156913
1446116160813924,51.7605939565,-1.2612712615,111.028198,5735841.577014416,619996.0825527082,-111.028198,30U,0.228,-0.596,-0.021,-0.009775815263532798,0.0015014604885575807,0.3831160503539
1446116160920590,51.7605941735,-1.2612721599,111.030403,5735841.599668026,619996.0199798867,-111.030403,30U,0.251,-0.647,-0.022,-0.009620069407977026,0.0012579866826585824,0.3923370755461547
1446116161027257,51.760594413,-1.2612731291,111.032913,5735841.624707288,619995.9524615888,-111.032913,30U,0.279,-0.693,-0.026,-0.009316468663771631,0.0008484039664544735,0.4021326921983699
1446116161125590,51.7605946774,-1.2612741629,111.035881,5735841.652409301,619995.8804193072,-111.035881,30U,0.306,-0.737,-0.029,-0.009109199999291929,0.00034080000073201806,0.4124637999995099
1446116161205590,51.7605949668,-1.2612752601,111.038818,5735841.682787161,619995.803935585,-111.038818,30U,0.337,-0.781,-0.028,-0.009454982791120014,-4.7461432990524096e-05,0.42334645564009904
1446116161285589,51.760595286,-1.2612764189,111.041321,5735841.716377618,619995.7231219129,-111.041321,30U,0.37,-0.824,-0.021,-0.00978187983762452,-4.834491167656662e-05,0.43426966455912763
1446116161387255,51.7605956328,-1.2612776426,111.043518,5735841.75293059,619995.6377563949,-111.043518,30U,0.398,-0.87,-0.022,-0.009795195980741585,0.00012793574085725288,0.4452435565201653
1446116161493922,51.7605960063,-1.2612789321,111.045822,5735841.79234451,619995.5477793093,-111.045822,30U,0.429,-0.914,-0.023,-0.009673970112815063,6.194167406675494e-05,0.456476795993817
1446116161600588,51.7605964097,-1.2612802837,111.048065,5735841.834981328,619995.4534375048,-111.048065,30U,0.464,-0.954,-0.021,-0.009771847615270885,6.664258750730777e-06,0.4681250696515235
1446116161706301,51.7605968448,-1.2612816888,111.050415,5735841.8810553625,619995.3553196838,-111.050415,30U,0.5,-0.99,-0.025,-0.010343066711653495,-0.0001904231165492534,0.48040820030758363
1446116161797730,51.760597312,-1.2612831477,111.053055,5735841.930610606,619995.2534040847,-111.053055,30U,0.534,-1.029,-0.028,-0.011109353708237162,-0.0005150231177719172,0.49310814214245924
