timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1427472880678682,51.7605662695,-1.2612282503,108.76931,5735838.5688128015,619999.1241138764,-108.76931,30U,0.011,0.007,0.021,-0.011898503317235434,0.001724004396823784,0.40846717034290986
1427472880770119,51.7605662731,-1.2612282371,108.768517,5735838.569234863,619999.1250152469,-108.768517,30U,0.012,0.006,0.019,-0.01190110757711754,0.0017380022009694956,0.4084949031761744
1427472880861556,51.7605662767,-1.2612282235,108.767677,5735838.569657584,619999.1259442214,-108.767677,30U,0.012,0.007,0.018,-0.011928086810372357,0.0016880835328877226,0.4084974274964861
1427472880952993,51.7605662811,-1.2612282088,108.766754,5735838.570171078,619999.1269469839,-108.766754,30U,0.011,0.008,0.02,-0.01193266814432454,0.0016991439269583766,0.40846290439693483
1427472881057765,51.7605662868,-1.2612281931,108.765884,5735838.570830787,619999.1280153083,-108.765884,30U,0.012,0.008,0.018,-0.011919138449701517,0.00174338900960746,0.4084967780175835
1427472881164442,51.7605662938,-1.2612281777,108.765129,5735838.57163457,619999.1290594833,-108.765129,30U,0.013,0.006,0.018,-0.011917800000331392,0.0017019999994543032,0.4085041000001722
1427472881255879,51.7605663017,-1.2612281626,108.76445,5735838.572537946,619999.1300805693,-108.76445,30U,0.011,0.007,0.018,-0.011862827631916704,0.0016980669924873844,0.4084851933981641
1427472881347317,51.7605663093,-1.2612281463,108.763885,5735838.573409934,619999.1311852604,-108.763885,30U,0.013,0.008,0.018,-0.011842386810446902,0.0017050692255211179,0.4084996648288183
1427472881451136,51.7605663162,-1.2612281298,108.763367,5735838.574204407,619999.1323056105,-108.763367,30U,0.015,0.008,0.017,-0.011923223024551337,0.0017113109906744888,0.4085345692252152
1427472881557812,51.7605663218,-1.2612281131,108.762833,5735838.574854639,619999.1334432086,-108.762833,30U,0.013,0.008,0.016,-0.011975104395662125,0.001695465947501759,0.4085041747386614
1427472881664489,51.7605663262,-1.2612280955,108.762222,5735838.5753729055,619999.1346460973,-108.762222,30U,0.012,0.007,0.017,-0.011981830775916922,0.0016854780181138828,0.4084988560362615
1427472881771165,51.7605663299,-1.2612280785,108.761513,5735838.575812343,619999.1358094366,-108.761513,30U,0.013,0.008,0.016,-0.011914321030297405,0.001696904400747363,0.4085442009747907
1427472881877842,51.7605663337,-1.2612280613,108.76075,5735838.576263226,619999.1369863116,-108.76075,30U,0.015,0.008,0.015,-0.011944339529297096,0.0016794637479018628,0.40853162969456513
1427472881984519,51.7605663384,-1.2612280433,108.759926,5735838.576815512,619999.1382160077,-108.759926,30U,0.015,0.009,0.016,-0.01201740547648513,0.0016812626308366253,0.4085070021982296
1427472882091195,51.7605663443,-1.2612280244,108.759155,5735838.577502728,619999.1395046301,-108.759155,30U,0.014,0.008,0.016,-0.012011414307451089,0.001677973620693095,0.40853107689992185
1427472882189537,51.7605663514,-1.2612280049,108.758469,5735838.5783243785,619999.140831476,-108.758469,30U,0.013,0.008,0.014,-0.011951000000683352,0.0016805000004933197,0.4085582000006669
1427472882269545,51.7605663596,-1.2612279853,108.757896,5735838.57926852,619999.142162306,-108.757896,30U,0.015,0.01,0.014,-0.011913148411640833,0.0016568506128505423,0.40853339559950375
1427472882349553,51.7605663674,-1.2612279645,108.757423,5735838.580170154,619999.1435770073,-108.757423,30U,0.015,0.011,0.015,-0.01198441095374601,0.0016641318559638288,0.4085599164674091
1427472882451229,51.7605663744,-1.2612279429,108.756996,5735838.580984138,619999.1450490365,-108.756996,30U,0.014,0.01,0.014,-0.012005413190040313,0.0016679395674890761,0.4085730571543217
1427472882557906,51.76056638,-1.2612279209,108.756523,5735838.5816430915,619999.1465523818,-108.756523,30U,0.013,0.01,0.014,-0.01193130775092973,0.0016652692242055006,0.40854385055980075
1427472882664583,51.7605663846,-1.2612278981,108.755974,5735838.5821921555,619999.1481135855,-108.755974,30U,0.014,0.011,0.014,-0.01195449116882348,0.001688250559151809,0.40857569668381744
1427472882770290,51.7605663886,-1.2612278755,108.755363,5735838.582674166,619999.149662578,-108.755363,30U,0.014,0.011,0.012,-0.011944326406166453,0.0016520726186889045,0.40861939779969847
1427472882861453,51.7605663924,-1.2612278527,108.754677,5735838.583134266,619999.1512259024,-108.754677,30U,0.014,0.01,0.014,-0.012023803277564289,0.001641928576580754,0.40857991650597625
1427472882952616,51.760566397,-1.2612278289,108.753906,5735838.583684974,619999.1528561149,-108.753906,30U,0.013,0.011,0.015,-0.011969019783445263,0.0016364768992904806,0.40857128569225487
1427472883057353,51.760566403,-1.2612278043,108.753189,5735838.584392689,619999.1545378226,-108.753189,30U,0.014,0.011,0.013,-0.01202539120778835,0.001689505477063932,0.4086208406476831
1427472883164030,51.7605664101,-1.2612277795,108.752586,5735838.58522306,619999.1562304148,-108.752586,30U,0.014,0.01,0.011,-0.012006899999378172,0.0016680999998992486,0.40859369999939776
1427472883270706,51.7605664183,-1.2612277554,108.752068,5735838.586174606,619999.157871784,-108.752068,30U,0.013,0.011,0.014,-0.011994669445819858,0.0016577449841364467,0.40857788239454623
1427472883375478,51.7605664262,-1.2612277301,108.751648,5735838.587094765,619999.1595967595,-108.751648,30U,0.013,0.011,0.012,-0.01197437909791152,0.0017010999994815615,0.40863647689886284
1427472883466915,51.7605664332,-1.2612277043,108.751312,5735838.587915659,619999.1613586263,-108.751312,30U,0.014,0.011,0.01,-0.01199621210918444,0.0016920307747600206,0.40861973629059894
1427472883558351,51.7605664389,-1.2612276777,108.750916,5735838.588593301,619999.1631791461,-108.750916,30U,0.013,0.012,0.013,-0.012031242808078095,0.0017053120706332402,0.4085900648276317
1427472883664076,51.7605664435,-1.2612276502,108.750435,5735838.589150099,619999.1650646908,-108.750435,30U,0.013,0.012,0.011,-0.012041368145492651,0.001734417586155884,0.4086193966844331
1427472883769800,51.7605664474,-1.2612276232,108.749893,5735838.58962823,619999.1669175876,-108.749893,30U,0.012,0.011,0.011,-0.012061711003376866,0.0017276242062017617,0.40864628019510507
1427472883861237,51.7605664513,-1.2612275961,108.749283,5735838.5901065245,619999.168777385,-108.749283,30U,0.013,0.012,0.011,-0.012021069224527024,0.0017088351713173652,0.408614281333835
1427472883952673,51.7605664559,-1.2612275684,108.748589,5735838.59066365,619999.170676732,-108.748589,30U,0.013,0.012,0.012,-0.01203069012688117,0.0017391109527927515,0.40861991866528846
1427472884057445,51.7605664619,-1.2612275402,108.747971,5735838.591377288,619999.172606871,-108.747971,30U,0.012,0.011,0.009,-0.01204610108048899,0.001790048360832267,0.408662939530367
1427472884164122,51.7605664689,-1.2612275117,108.747475,5735838.592202626,619999.1745550602,-108.747475,30U,0.013,0.011,0.008,-0.011999100000777961,0.0017362000001638245,0.40865639999982595
1427472884270798,51.7605664772,-1.261227483,108.74707,5735838.593172861,619999.176513606,-108.74707,30U,0.012,0.012,0.009,-0.011943494625878182,0.001751851585806276,0.40863979437009035
1427472884375559,51.760566485,-1.261227453,108.746765,5735838.594089632,619999.1785631874,-108.746765,30U,0.012,0.013,0.01,-0.011860924217722382,0.0017704296575079962,0.4087205483233365
1427472884466909,51.7605664921,-1.2612274228,108.746506,5735838.594928889,619999.1806284271,-108.746506,30U,0.014,0.012,0.009,-0.011820691207200662,0.0018163395294454117,0.4087037274962496
1427472884558260,51.7605664979,-1.2612273928,108.746231,5735838.595623246,619999.1826833125,-108.746231,30U,0.014,0.012,0.005,-0.011901423024435889,0.001764363786636641,0.4086863406484143
1427472884663911,51.7605665026,-1.2612273621,108.745865,5735838.59619643,619999.1847894201,-108.745865,30U,0.014,0.014,0.01,-0.011967596683861085,0.0017415801782959613,0.40869828241455863
1427472884769567,51.7605665067,-1.2612273303,108.745377,5735838.596704699,619999.1869730288,-108.745377,30U,0.012,0.014,0.009,-0.012037964790103177,0.0018208867963159237,0.4087082154044722
1427472884861004,51.7605665107,-1.261227299,108.744843,5735838.597201025,619999.1891223975,-108.744843,30U,0.014,0.011,0.007,-0.011981461549768332,0.0017998362894504987,0.4086856077131029
1427472884952440,51.7605665155,-1.261227268,108.744255,5735838.597785822,619999.1912489429,-108.744255,30U,0.013,0.012,0.007,-0.012009652757109027,0.0017283472804028996,0.4086816318548122
1427472885057186,51.7605665216,-1.2612272348,108.743713,5735838.5985188065,619999.1935238605,-108.743713,30U,0.01,0.014,0.008,-0.011938009911250498,0.0017431637102903082,0.4087301834937573
1427472885163833,51.7605665288,-1.2612272006,108.743256,5735838.599375766,619999.1958648707,-108.743256,30U,0.01,0.012,0.006,-0.011798299999490378,0.0017759999997341129,0.4087837999996519
1427472885270509,51.7605665372,-1.2612271683,108.74292,5735838.600363045,619999.1980715814,-108.74292,30U,0.014,0.013,0.007,-0.011655418833206031,0.0017210176044028702,0.4087745572158989
1427472885375281,51.7605665453,-1.2612271347,108.742661,5735838.601319101,619999.2003688004,-108.742661,30U,0.015,0.016,0.01,-0.011726993366877636,0.0017539966460715253,0.4087779824140839
1427472885466718,51.7605665527,-1.2612270997,108.742447,5735838.602199616,619999.2027644869,-108.742447,30U,0.016,0.016,0.007,-0.011851813113825438,0.001861709872987146,0.4087602890462895
1427472885558154,51.7605665587,-1.2612270659,108.742241,5735838.6029224675,619999.2050810745,-108.742241,30U,0.015,0.012,0.004,-0.011992605477042315,0.0017867319315661879,0.4086850637480802
1427472885663878,51.7605665634,-1.2612270318,108.741959,5735838.603501244,619999.207421812,-108.741959,30U,0.01,0.013,0.008,-0.011936325336909767,0.001700493405064043,0.40878885927631187
1427472885770556,51.7605665675,-1.2612269966,108.741531,5735838.604015109,619999.2098400512,-108.741531,30U,0.013,0.015,0.009,-0.011721135720767361,0.001804938127709515,0.4088087738478509
1427472885877232,51.7605665717,-1.2612269615,108.741058,5735838.604539928,619999.2122511229,-108.741058,30U,0.016,0.015,0.005,-0.011727391130904824,0.001805990126661484,0.40872635715433303
1427472885978907,51.7605665768,-1.2612269262,108.740555,5735838.605165164,619999.2146736105,-108.740555,30U,0.016,0.016,0.005,-0.011915403240898728,0.0017464571919673817,0.4087923669884279
1427472886058915,51.7605665831,-1.2612268896,108.740074,5735838.605925983,619999.2171826279,-108.740074,30U,0.014,0.015,0.007,-0.011957734091802784,0.0017489868110986985,0.40879993409203813
1427472886138922,51.7605665905,-1.2612268528,108.739662,5735838.6068094615,619999.2197025304,-108.739662,30U,0.012,0.014,0.005,-0.011763700000732229,0.0017956000001101192,0.408743799999312
1427472886237264,51.760566599,-1.261226816,108.739403,5735838.607815264,619999.222219516,-108.739403,30U,0.012,0.014,0.005,-0.011630915403600376,0.001763315404006882,0.4088639557325703
1427472886343940,51.7605666072,-1.2612267785,108.73925,5735838.608788857,619999.2247856035,-108.73925,30U,0.017,0.017,0.003,-0.011596672541095083,0.0017504769383074664,0.40885951762382716
1427472886450617,51.7605666147,-1.2612267402,108.739151,5735838.609685924,619999.2274087536,-108.739151,30U,0.016,0.016,0.005,-0.01172881091436342,0.0017577494408118587,0.40881896922532834
1427472886557293,51.7605666208,-1.2612267014,108.739006,5735838.610428123,619999.230070121,-108.739006,30U,0.015,0.016,0.004,-0.01179838021656813,0.0017507571544095326,0.40885826922471985
1427472886663969,51.7605666259,-1.2612266621,108.738785,5735838.611059939,619999.2327686434,-108.738785,30U,0.014,0.016,0.004,-0.011805803316552359,0.0017825944854573366,0.4088543868113573
1427472886770646,51.7605666302,-1.2612266225,108.738495,5735838.611603285,619999.2354899899,-108.738495,30U,0.014,0.016,0.003,-0.011690276048117367,0.0017841012282005834,0.4088667383825553
1427472886877322,51.7605666346,-1.261226583,108.738129,5735838.612157585,619999.2382041714,-108.738129,30U,0.018,0.017,0.002,-0.011760626339783784,0.0017561087929177405,0.4088430703425787
1427472886981141,51.7605666398,-1.2612265424,108.737694,5735838.61280266,619999.2409921397,-108.737694,30U,0.017,0.019,0.004,-0.01186073949207435,0.0017650988826656666,0.40882856263002015
1427472887072578,51.7605666463,-1.2612265008,108.737289,5735838.613593949,619999.2438456712,-108.737289,30U,0.015,0.018,0.003,-0.011953681334305225,0.001786005476662289,0.4088668494413462
1427472887164015,51.7605666539,-1.2612264589,108.736977,5735838.614508059,619999.2467169876,-108.736977,30U,0.016,0.017,0.003,-0.011893599999706855,0.0018080000007041908,0.40884859999943474
1427472887270691,51.7605666627,-1.2612264181,108.736778,5735838.615553807,619999.2495092134,-108.736778,30U,0.018,0.018,0.002,-0.011868942783904818,0.0017570078294687353,0.40882923838310925
1427472887375463,51.7605666712,-1.2612263756,108.736694,5735838.616568989,619999.2524195493,-108.736694,30U,0.018,0.019,0.003,-0.012029090050910844,0.0017518978021248688,0.4088255351714276
1427472887466900,51.7605666789,-1.2612263329,108.736671,5735838.617495536,619999.2553458086,-108.736671,30U,0.014,0.016,0.002,-0.011990205514930474,0.001767365946681618,0.4088898417282336
1427472887558336,51.7605666849,-1.2612262912,108.736626,5735838.618231387,619999.2582075658,-108.736626,30U,0.014,0.015,0.0,-0.011818019937147255,0.0016887198223371341,0.40893609340545173
1427472887649773,51.76056669,-1.2612262479,108.736473,5735838.618869784,619999.2611821236,-108.736473,30U,0.015,0.018,0.004,-0.011516614345901968,0.0017277724649404015,0.4089631098735608
1427472887741210,51.7605666947,-1.2612262045,108.736229,5735838.619463864,619999.2641646435,-108.736229,30U,0.023,0.019,0.002,-0.011542925896470118,0.0018457723640159743,0.40897342323355035
1427472887844076,51.7605666995,-1.2612261622,108.735931,5735838.620067254,619999.2670709876,-108.735931,30U,0.024,0.017,0.001,-0.011854931778088646,0.0017998362894504987,0.4088688483983545
1427472887950753,51.7605667048,-1.2612261192,108.735565,5735838.620727399,619999.2700243125,-108.735565,30U,0.018,0.017,0.001,-0.012042075782256556,0.0016968044719210401,0.40882556371105155
1427472888057429,51.7605667101,-1.261226074,108.735146,5735838.621391164,619999.2731294568,-108.735146,30U,0.017,0.018,-0.002,-0.012070663709917547,0.0017253077127160643,0.4088616274581121
1427472888164105,51.7605667152,-1.2612260311,108.734833,5735838.622028903,619999.2760764114,-108.734833,30U,0.013,0.008,-0.008,-0.011974299999589818,0.0014192000002623852,0.4090235999991766
1427472888270781,51.7605667206,-1.2612259891,108.734406,5735838.622698524,619999.2789604623,-108.734406,30U,0.021,0.02,0.01,-0.011328500303443761,0.0012576004622390671,0.40901244600484343
1427472888377458,51.7605667262,-1.2612259421,108.733917,5735838.623398611,619999.2821890267,-108.733917,30U,0.022,0.022,0.006,-0.011488731625506565,0.0016058251459689467,0.408789587890188
1427472888484135,51.7605667311,-1.2612258978,108.733658,5735838.624016414,619999.2852331243,-108.733658,30U,0.027,0.016,-0.004,-0.011987899847722125,0.0016451418429254063,0.40901719884357457
1427472888587001,51.7605667363,-1.2612258548,108.733498,5735838.624665438,619999.2881867149,-108.733498,30U,0.022,0.019,-0.001,-0.012249451601225684,0.001364224256380922,0.40881118364663843
1427472888678438,51.7605667414,-1.2612258065,108.733208,5735838.625312062,619999.2915063162,-108.733208,30U,0.007,0.019,0.005,-0.011942292554790483,0.0014603295427876239,0.40884894381184406
1427472888769875,51.7605667468,-1.261225759,108.732826,5735838.6259907335,619999.2947699159,-108.732826,30U,0.019,0.016,0.001,-0.011428701992796624,0.001684365763414818,0.4091109889961071
1427472888861312,51.7605667538,-1.2612257152,108.732353,5735838.626841245,619999.2977739399,-108.732353,30U,0.027,0.018,-0.003,-0.011485200965801448,0.001569841842878895,0.4089283209411658
1427472888952748,51.7605667618,-1.2612256692,108.731705,5735838.627806583,619999.3009271327,-108.731705,30U,0.02,0.021,-0.001,-0.011701661511506534,0.0014825790978304856,0.40898428453616786
1427472889057520,51.7605667695,-1.2612256203,108.730888,5735838.628743331,619999.304281246,-108.730888,30U,0.021,0.021,0.003,-0.011682745083294704,0.0016450548784047673,0.4090481428836953
1427472889164196,51.7605667766,-1.2612255729,108.73011,5735838.629610887,619999.3075334365,-108.73011,30U,0.021,0.017,-0.002,-0.011547399999138386,0.001614399999198543,0.4089597999997514
1427472889255633,51.7605667835,-1.2612255247,108.729424,5735838.63045752,619999.3108413655,-108.729424,30U,0.022,0.02,-0.002,-0.011548504146783076,0.0015444559870207357,0.4090147251796991
1427472889347070,51.76056679,-1.2612254733,108.729012,5735838.6312649315,619999.3143711824,-108.729012,30U,0.024,0.024,-0.001,-0.011667554878930677,0.0016005944849578407,0.40896653189350135
1427472889450889,51.7605667956,-1.2612254218,108.728813,5735838.631972426,619999.3179102873,-108.728813,30U,0.022,0.02,-0.0,-0.011762612070686945,0.0016559164672563143,0.4089945197455495
1427472889557565,51.7605668012,-1.261225372,108.72876,5735838.63267712,619999.3213320759,-108.72876,30U,0.022,0.018,-0.003,-0.011704033010788938,0.0015944813715142924,0.40901804947865483
1427472889664241,51.7605668068,-1.2612253215,108.728737,5735838.633382968,619999.3248021713,-108.728737,30U,0.021,0.02,0.0,-0.01165035935234263,0.0015953999609888971,0.4089612120706
1427472889770918,51.7605668112,-1.2612252695,108.728699,5735838.633957836,619999.3283789627,-108.728699,30U,0.021,0.021,-0.002,-0.011565932036035755,0.001650808803088255,0.4090698139214324
1427472889877594,51.7605668187,-1.2612252189,108.728897,5735838.63487514,619999.3318509203,-108.728897,30U,0.025,0.02,-0.003,-0.011593729657667492,0.0016249175853998515,0.4090786110301249
1427472889984271,51.7605668287,-1.2612251682,108.729057,5735838.636070625,619999.3353231506,-108.729057,30U,0.023,0.021,-0.002,-0.011633939530359318,0.0015908703428877816,0.40898234836039815
1427472890090947,51.7605668362,-1.2612251157,108.728958,5735838.636991054,619999.3389262261,-108.728958,30U,0.023,0.022,-0.001,-0.011679805514247363,0.0016514384114172905,0.4090545505214502
1427472890189289,51.7605668439,-1.2612250625,108.729065,5735838.6379348785,619999.342577077,-108.729065,30U,0.024,0.022,-0.005,-0.011621399999418199,0.0016542999991536534,0.40905639999973453
1427472890269297,51.7605668514,-1.2612250091,108.728966,5735838.638856789,619999.3462422609,-108.728966,30U,0.024,0.019,0.003,-0.01160646750164487,0.001610658650327444,0.40901169217095956
1427472890349304,51.7605668581,-1.2612249613,108.728218,5735838.639680521,619999.3495231154,-108.728218,30U,0.024,0.019,0.003,-0.011592888932566808,0.0018767054382329913,0.4091163494415467
1427472890450980,51.7605668645,-1.2612249089,108.727791,5735838.64047846,619999.3531222069,-108.727791,30U,0.025,0.022,0.0,-0.011673591245011026,0.001951577979220421,0.40905548245222156
1427472890557656,51.7605668691,-1.2612248551,108.727715,5735838.641078531,619999.3568226821,-108.727715,30U,0.021,0.021,-0.003,-0.011579892326074526,0.002028872503138868,0.40911485599821235
1427472890664332,51.7605668736,-1.2612248009,108.727966,5735838.641668139,619999.3605510271,-108.727966,30U,0.024,0.022,-0.003,-0.011527825299055218,0.002022518703555482,0.40916230991057917
1427472890770056,51.7605668818,-1.2612247459,108.728104,5735838.642670528,619999.3643247687,-108.728104,30U,0.026,0.022,-0.002,-0.01155981294833018,0.002012188996812163,0.4090740616164993
1427472890861493,51.7605668903,-1.26122469,108.728279,5735838.643707759,619999.3681598221,-108.728279,30U,0.024,0.023,-0.002,-0.011624146124897893,0.0020239648292684777,0.4091302691875869
1427472890952930,51.7605668993,-1.2612246331,108.7285,5735838.644802238,619999.3720625589,-108.7285,30U,0.025,0.023,-0.003,-0.011624907826726037,0.002039197799435167,0.4091312034256836
1427472891057701,51.7605669083,-1.2612245764,108.728752,5735838.645896388,619999.3759514935,-108.728752,30U,0.024,0.023,-0.004,-0.011597740647690718,0.0020248351708612405,0.4090863197846571
1427472891164378,51.7605669164,-1.261224519,108.728889,5735838.646891604,619999.3798911211,-108.728889,30U,0.025,0.023,-0.003,-0.011587799999272279,0.0020179000003586857,0.4091432000004025
1427472891271054,51.760566924,-1.2612244609,108.728798,5735838.647832371,619999.3838803807,-108.728798,30U,0.026,0.024,-0.003,-0.01162859657137348,0.002040042784884557,0.409153481422612
1427472891375826,51.7605669302,-1.2612244026,108.728699,5735838.648617774,619999.3878871534,-108.728699,30U,0.025,0.023,-0.004,-0.01166473844984338,0.0020345681442973146,0.4091316890094428
1427472891467263,51.7605669353,-1.261224344,108.728607,5735838.649281347,619999.3919175459,-108.728607,30U,0.025,0.023,-0.004,-0.01164198802195711,0.0020106176035827638,0.40912977359261915
1427472891558699,51.7605669408,-1.2612242849,108.728622,5735838.649990223,619999.3959813819,-108.728622,30U,0.024,0.024,-0.003,-0.011647165946099538,0.002005649440091158,0.4091528725034159
1427472891664423,51.7605669467,-1.2612242255,108.728691,5735838.650744078,619999.4000648606,-108.728691,30U,0.024,0.023,-0.002,-0.011608000000211892,0.0020731483227814087,0.40921795163894187
1427472891770147,51.7605669535,-1.2612241666,108.728874,5735838.651597194,619999.4041114479,-108.728874,30U,0.027,0.023,-0.006,-0.011603514175912367,0.0020577166329167453,0.40916030245556273
1427472891861584,51.7605669612,-1.2612241075,108.729111,5735838.652550724,619999.4081694505,-108.729111,30U,0.025,0.023,-0.004,-0.01164724728018801,0.0020479340537326706,0.4091616900883112
1427472891953020,51.7605669701,-1.2612240473,108.729317,5735838.653639514,619999.4123001817,-108.729317,30U,0.024,0.025,-0.004,-0.011563717604168727,0.002088016379508091,0.409218571393142
1427472892057792,51.7605669788,-1.2612239868,108.729485,5735838.654706554,619999.4164521452,-108.729485,30U,0.027,0.023,-0.008,-0.011549284651043249,0.0020652824519645694,0.40917909452382945
1427472892164468,51.760566987,-1.2612239265,108.729553,5735838.655717663,619999.4205916324,-108.729553,30U,0.024,0.024,-0.004,-0.01148129999958894,0.0020496000001742967,0.40918929999978193
1427472892271145,51.7605669946,-1.261223865,108.729485,5735838.656664022,619999.4248155224,-108.729485,30U,0.027,0.024,-0.003,-0.011579195599363776,0.002073275792903328,0.4092630779941808
1427472892375912,51.7605670011,-1.2612238039,108.729469,5735838.657487396,619999.4290147248,-108.729469,30U,0.028,0.024,-0.009,-0.011504303278559933,0.0020916747397185867,0.4092068099107828
1427472892467324,51.7605670065,-1.2612237411,108.729469,5735838.65819124,619999.4333341578,-108.729469,30U,0.026,0.026,-0.004,-0.011631003176208458,0.0020736198042802132,0.4092162537878815
1427472892558735,51.7605670123,-1.2612236782,108.729515,5735838.658939732,619999.437659433,-108.729515,30U,0.027,0.025,-0.004,-0.011671382375508325,0.0020829494408527976,0.40923136814547234
1427472892664457,51.7605670185,-1.2612236151,108.729691,5735838.6597330365,619999.4419974475,-108.729691,30U,0.026,0.025,-0.007,-0.011700739605906351,0.0021224296577068767,0.4092438252602208
1427472892770181,51.7605670254,-1.2612235512,108.729988,5735838.6606054995,619999.4463888139,-108.729988,30U,0.026,0.026,-0.008,-0.01158344401176114,0.0020726958531541457,0.40927799559905964
1427472892861618,51.7605670333,-1.261223487,108.730293,5735838.6615896635,619999.4507982319,-108.730293,30U,0.028,0.026,-0.004,-0.011610534054224837,0.0020496966844335404,0.40925910331573273
1427472892953055,51.7605670423,-1.2612234224,108.730576,5735838.662696813,619999.455232336,-108.730576,30U,0.027,0.027,-0.006,-0.011638692170122911,0.00209015378650457,0.40924778996934824
1427472893057827,51.7605670511,-1.2612233573,108.730804,5735838.6637825435,619999.4597014746,-108.730804,30U,0.028,0.026,-0.008,-0.011608526415948901,0.0020852670269146064,0.40928528021589444
1427472893164503,51.7605670594,-1.2612232922,108.730934,5735838.664812671,619999.4641719393,-108.730934,30U,0.028,0.026,-0.006,-0.011604699999730059,0.0020705000003170054,0.409283499999256
1427472893271179,51.7605670672,-1.2612232266,108.730965,5735838.665788017,619999.4686782343,-108.730965,30U,0.028,0.026,-0.008,-0.011618603428687129,0.002043491197694001,0.4092914185772709
1427472893375951,51.7605670738,-1.2612231603,108.73101,5735838.666631067,619999.4732360174,-108.73101,30U,0.028,0.026,-0.008,-0.0115682417663706,0.0020542790969992,0.40931179448470983
1427472893467388,51.7605670795,-1.2612230936,108.731049,5735838.667374692,619999.47782379,-108.731049,30U,0.028,0.027,-0.007,-0.011575914176166505,0.0020621066019884215,0.4093488713919105
1427472893558824,51.7605670856,-1.2612230267,108.731201,5735838.668163126,619999.4824243041,-108.731201,30U,0.03,0.027,-0.008,-0.011661529618380358,0.0020519472428707558,0.40930694947863155
1427472893664548,51.7605670921,-1.2612229601,108.731468,5735838.66899555,619999.4870030545,-108.731468,30U,0.028,0.027,-0.009,-0.01174187693783604,0.0020461483602510658,0.409296574702251
1427472893771224,51.7605670991,-1.2612228926,108.731789,5735838.669885058,619999.4916425871,-108.731789,30U,0.026,0.026,-0.006,-0.011625273129374466,0.002048726152215067,0.40936596136098546
1427472893877901,51.7605671071,-1.2612228253,108.732147,5735838.670885444,619999.4962656662,-108.732147,30U,0.029,0.027,-0.008,-0.011465335209376232,0.00209324724297739,0.4093735219824428
1427472893979576,51.7605671161,-1.261222758,108.732567,5735838.671997034,619999.5008860948,-108.732567,30U,0.031,0.027,-0.01,-0.011468657934044921,0.0020682308087446952,0.40933493961007983
