timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1437748637475044,51.7608400424,-1.2618377852,110.93399,5735868.01136285,619956.3351903583,-110.93399,30U,-0.024,-0.018,0.018,0.08799293109274912,-0.013350586133928822,-2.0145989520858927
1437748637566472,51.7608399096,-1.2618380247,110.934074,5735867.996200715,619956.3190148488,-110.934074,30U,-0.024,-0.017,0.017,0.08799413835270069,-0.013360069352494267,-2.0145749611041537
1437748637657899,51.7608400946,-1.2618377914,110.933998,5735868.017157625,619956.334624146,-110.933998,30U,-0.024,-0.018,0.017,0.08798808640781143,-0.013358193203833517,-2.014627056285079
1437748637762659,51.7608406079,-1.2618369918,110.933655,5735868.075555037,619956.388442703,-110.933655,30U,-0.025,-0.018,0.017,0.08798497634453079,-0.013347941014143598,-2.0147773009117023
1437748637869324,51.7608411113,-1.2618361605,110.933273,5735868.132903647,619956.4444750646,-110.933273,30U,-0.026,-0.018,0.017,0.08798530000013262,-0.013351900000336434,-2.014898507169109
1437748637975989,51.7608414946,-1.2618354512,110.932938,5735868.176695705,619956.4924067382,-110.932938,30U,-0.026,-0.019,0.016,0.0879869461842111,-0.013379488062030211,-2.014951120730276
1437748638080750,51.7608417854,-1.2618347895,110.93261,5735868.210122883,619956.5372987918,-110.93261,30U,-0.026,-0.019,0.016,0.08798752172223992,-0.013351314089815878,-2.015011917407267
1437748638172177,51.7608414695,-1.2618349164,110.932602,5735868.174784065,619956.5293789483,-110.932602,30U,-0.026,-0.018,0.015,0.08797608532316185,-0.013361061448255647,-2.0148991557683655
1437748638263604,51.760840959,-1.2618354469,110.932709,5735868.117140646,619956.4941231272,-110.932709,30U,-0.024,-0.018,0.015,0.08797413426147896,-0.013385958735841627,-2.0147586301124027
1437748638369317,51.7608406051,-1.261835872,110.932793,5735868.077085506,619956.4657257067,-110.932793,30U,-0.022,-0.017,0.015,0.08798476575310324,-0.013376007044725009,-2.0146586156427735
1437748638475982,51.7608403741,-1.2618362038,110.932861,5735868.050851089,619956.4434410109,-110.932861,30U,-0.022,-0.017,0.015,0.08798024618460797,-0.013365707631661516,-2.0145772504874406
1437748638582646,51.7608402437,-1.2618364541,110.932922,5735868.035938086,619956.4265138496,-110.932922,30U,-0.021,-0.016,0.015,0.08797514129202275,-0.013392814677122786,-2.0145554727926327
1437748638684311,51.760840439,-1.2618362063,110.932831,5735868.058064271,619956.4430964668,-110.932831,30U,-0.021,-0.016,0.015,0.08797595870825127,-0.013386338552648118,-2.0146207485255365
1437748638764310,51.7608409839,-1.2618353399,110.932472,5735868.120085679,619956.5014410234,-110.932472,30U,-0.022,-0.017,0.015,0.08798196363047983,-0.01337353426224078,-2.014774978244987
1437748638844309,51.7608415194,-1.2618344356,110.932083,5735868.181124084,619956.5624259114,-110.932083,30U,-0.023,-0.017,0.014,0.08797059999941426,-0.013386999999273367,-2.0149178071770573
1437748638942640,51.7608419279,-1.2618336613,110.931747,5735868.227825457,619956.6147763336,-110.931747,30U,-0.024,-0.016,0.015,0.08798133150713135,-0.013389022308786995,-2.0149844033213533
1437748639049305,51.7608422394,-1.2618329352,110.931404,5735868.263660533,619956.6640576575,-110.931404,30U,-0.024,-0.017,0.014,0.08796374892411106,-0.013396107631710426,-2.015024412516088
1437748639155971,51.7608419059,-1.2618330657,110.931396,5735868.226358561,619956.6559360349,-110.931396,30U,-0.022,-0.016,0.015,0.08798636575402441,-0.013378555968943183,-2.014931670449479
1437748639262635,51.7608413639,-1.2618336388,110.931503,5735868.1651420705,619956.6178239519,-110.931503,30U,-0.021,-0.016,0.014,0.08796238042191656,-0.013387595784866828,-2.0147562049599537
1437748639369301,51.7608409877,-1.2618341003,110.931587,5735868.122547158,619956.586973736,-110.931587,30U,-0.02,-0.015,0.014,0.08795640978493582,-0.013394616830804567,-2.014663103704585
1437748639475966,51.7608407415,-1.261834463,110.931648,5735868.094571578,619956.5625969706,-110.931648,30U,-0.019,-0.015,0.015,0.08797784677052951,-0.013389948923285499,-2.0145835743563723
1437748639582630,51.7608406016,-1.2618347397,110.931694,5735868.078558693,619956.5438731695,-110.931694,30U,-0.019,-0.015,0.014,0.0879913363993742,-0.0133909000003188,-2.0145317489160828
1437748639686438,51.7608408076,-1.2618344761,110.931602,5735868.101900774,619956.5615177576,-110.931602,30U,-0.019,-0.016,0.014,0.08796016301426315,-0.01339955870789231,-2.0146247958742585
1437748639777865,51.7608413859,-1.2618335372,110.931236,5735868.167755722,619956.6247768896,-110.931236,30U,-0.02,-0.016,0.014,0.08795055662781238,-0.013401046159511333,-2.01480623417719
1437748639869292,51.7608419556,-1.2618325529,110.930832,5735868.232728971,619956.6911917957,-110.930832,30U,-0.02,-0.016,0.014,0.08797030000000514,-0.013403399999552366,-2.0149454071680766
1437748639975957,51.7608423915,-1.2618317065,110.930481,5735868.282595991,619956.7484450941,-110.930481,30U,-0.021,-0.017,0.014,0.08797929021541676,-0.013407355968070921,-2.015040796270842
1437748640080718,51.7608427258,-1.2618309083,110.930138,5735868.321085165,619956.802641487,-110.930138,30U,-0.022,-0.017,0.013,0.08796434833649872,-0.013409280430936026,-2.015076678268041
1437748640172145,51.7608423733,-1.2618310421,110.930138,5735868.281664843,619956.7943424993,-110.930138,30U,-0.02,-0.017,0.013,0.08794710489189606,-0.013407931507845059,-2.0149549682911587
1437748640263572,51.7608417974,-1.2618316621,110.930237,5735868.216601316,619956.7530837801,-110.930237,30U,-0.019,-0.016,0.013,0.0879651244739451,-0.013411173418533396,-2.0147856581241195
1437748640354999,51.7608413971,-1.2618321639,110.930313,5735868.171260043,619956.7195164072,-110.930313,30U,-0.018,-0.017,0.013,0.08797478532339516,-0.013414809784104661,-2.014645844998823
1437748640446426,51.7608411343,-1.2618325611,110.930367,5735868.141381692,619956.6928028543,-110.930367,30U,-0.017,-0.017,0.012,0.08796794129224081,-0.013406153816698076,-2.014568391772116
1437748640549282,51.7608409841,-1.2618328674,110.930412,5735868.124174691,619956.6720637069,-110.930412,30U,-0.016,-0.016,0.012,0.08795272172271212,-0.013409207631507596,-2.0145274510602533
1437748640655946,51.7608412087,-1.26183258,110.930305,5735868.149624359,619956.6913013917,-110.930305,30U,-0.017,-0.017,0.012,0.08794731683071778,-0.013416360861701563,-2.0146176301283085
1437748640762611,51.7608418409,-1.2618315451,110.929924,5735868.221631234,619956.76104246,-110.929924,30U,-0.018,-0.017,0.011,0.0879388874245014,-0.013404270632615112,-2.014816383127164
1437748640869276,51.7608424658,-1.2618304577,110.929504,5735868.292912656,619956.8344258134,-110.929504,30U,-0.019,-0.018,0.011,0.08794249999948962,-0.013405699999676631,-2.0149774071690465
1437748640975941,51.7608429451,-1.2618295205,110.929146,5735868.347755385,619956.8978300348,-110.929146,30U,-0.02,-0.018,0.011,0.08794973913828004,-0.013418963601401894,-2.0150776984304417
1437748641082606,51.7608433134,-1.261828635,110.928787,5735868.390169166,619956.957960736,-110.928787,30U,-0.019,-0.019,0.011,0.08794741193719938,-0.013413851076491868,-2.0151233886369853
1437748641189271,51.7608429227,-1.2618287843,110.928795,5735868.346475266,619956.9486933729,-110.928795,30U,-0.018,-0.019,0.01,0.08792336575418715,-0.013408732093863607,-2.0149815138938703
1437748641292127,51.7608422875,-1.2618294746,110.928894,5735868.274701569,619956.9027405481,-110.928894,30U,-0.017,-0.018,0.01,0.08791874194415696,-0.01342209999995563,-2.01478474833634
1437748641383554,51.7608418473,-1.2618300343,110.92897,5735868.224827927,619956.8652833506,-110.92897,30U,-0.016,-0.018,0.01,0.08793629784632896,-0.013419695107288647,-2.014643759086021
1437748641474981,51.7608415587,-1.2618304783,110.929024,5735868.192003475,619956.8354085915,-110.929024,30U,-0.015,-0.018,0.009,0.08793808043137917,-0.01341420489312849,-2.0145475434302282
1437748641566408,51.7608413935,-1.2618308221,110.929062,5735868.173066697,619956.8121213889,-110.929062,30U,-0.015,-0.017,0.009,0.08793133639886432,-0.013423880431269538,-2.0145044440253335
1437748641657835,51.7608416336,-1.2618305135,110.928955,5735868.200274935,619956.8327809675,-110.928955,30U,-0.015,-0.017,0.009,0.08791824403139196,-0.013418853816701286,-2.0145991154487106
1437748641762595,51.7608423144,-1.2618293818,110.928558,5735868.277845659,619956.9090732241,-110.928558,30U,-0.016,-0.018,0.008,0.08792396363068505,-0.013419439156499171,-2.014823152334308
1437748641869260,51.7608429892,-1.2618281887,110.928131,5735868.354850138,619956.9896184959,-110.928131,30U,-0.017,-0.019,0.008,0.0879327000001743,-0.013430900000658734,-2.0150145071791705
1437748641960688,51.7608435084,-1.2618271571,110.927765,5735868.41428527,619957.0594313461,-110.927765,30U,-0.018,-0.02,0.008,0.08792733150702149,-0.013421755969380122,-2.0151255647658566
1437748642052115,51.760843909,-1.2618261787,110.927406,5735868.460443822,619957.1258873097,-110.927406,30U,-0.018,-0.02,0.007,0.08792174618463441,-0.013416883170678847,-2.0151806587016896
1437748642155923,51.7608434868,-1.2618263385,110.927414,5735868.413229653,619957.1159788533,-110.927414,30U,-0.017,-0.019,0.007,0.08791964129137657,-0.013423097846576897,-2.01502546496708
1437748642262587,51.7608427994,-1.2618270969,110.927513,5735868.33553897,619957.0654649226,-110.927513,30U,-0.015,-0.019,0.007,0.0879226293683598,-0.013423773419897114,-2.0148086868011217
1437748642369253,51.7608423234,-1.2618277139,110.927589,5735868.281589891,619957.0241484373,-110.927589,30U,-0.015,-0.019,0.007,0.0879227923681493,-0.013420909784889535,-2.014651710753733
1437748642475918,51.7608420109,-1.2618282058,110.927635,5735868.246028818,619956.9910315281,-110.927635,30U,-0.014,-0.019,0.007,0.08791637064558742,-0.01342422230810875,-2.0145539939227977
1437748642582583,51.7608418313,-1.2618285894,110.927658,5735868.225425205,619956.9650359624,-110.927658,30U,-0.014,-0.018,0.006,0.08791541956855412,-0.013427680430184823,-2.0145037874673757
1437748642689248,51.7608420867,-1.2618282597,110.927551,5735868.254369606,619956.9871110622,-110.927551,30U,-0.014,-0.019,0.006,0.0879170999994832,-0.013418178278287653,-2.0146080502778436
1437748642795912,51.7608428165,-1.2618270257,110.927147,5735868.33755771,619957.0703329927,-110.927147,30U,-0.016,-0.019,0.007,0.08791264615834223,-0.013417839157323332,-2.0148492985009674
1437748642894244,51.7608435419,-1.26182572,110.926712,5735868.420374439,619957.1585144848,-110.926712,30U,-0.017,-0.02,0.006,0.0879019000003314,-0.013423100000313196,-2.0150474071766227
1437748642974243,51.7608441019,-1.2618245868,110.926338,5735868.484513905,619957.2352304377,-110.926338,30U,-0.018,-0.02,0.006,0.08790017553823597,-0.013418685322615295,-2.015171676696307
1437748643054241,51.760844536,-1.2618235074,110.92598,5735868.534564001,619957.3085674489,-110.92598,30U,-0.02,-0.021,0.005,0.08790697827839086,-0.013414781017587927,-2.015230729929001
1437748643155907,51.7608440834,-1.2618236757,110.926003,5735868.483955176,619957.2981530018,-110.926003,30U,-0.019,-0.021,0.005,0.08790485107633453,-0.01342269510836134,-2.0150548986184647
1437748643262572,51.7608433439,-1.2618245053,110.926094,5735868.400353528,619957.2428637738,-110.926094,30U,-0.017,-0.02,0.005,0.08789966084238487,-0.013413495106118948,-2.014822421076258
1437748643369237,51.7608428316,-1.2618251829,110.926163,5735868.342267981,619957.197461602,-110.926163,30U,-0.016,-0.02,0.005,0.08789346575431702,-0.013407639139015414,-2.0146537688808936
1437748643474949,51.7608424946,-1.2618257265,110.926193,5735868.303897314,619957.1608419003,-110.926193,30U,-0.016,-0.02,0.005,0.0878943440319219,-0.013414122309384276,-2.0145465211210722
1437748643566377,51.7608422998,-1.2618261539,110.926216,5735868.28153132,619957.1318640573,-110.926216,30U,-0.015,-0.02,0.005,0.08789294129160345,-0.013406453816107214,-2.014495640689306
1437748643657804,51.760842571,-1.2618258026,110.926094,5735868.312268309,619957.1553878576,-110.926094,30U,-0.016,-0.02,0.004,0.08789780489241956,-0.01340348316972721,-2.014610921518996
1437748643762564,51.7608433518,-1.261824459,110.92569,5735868.401308213,619957.2460379223,-110.92569,30U,-0.017,-0.021,0.004,0.08788780489407991,-0.013410888102579257,-2.0148815453264
1437748643869228,51.7608441302,-1.261823032,110.925255,5735868.490218399,619957.3424496427,-110.925255,30U,-0.019,-0.022,0.003,0.087892900000604,-0.0134073000005978,-2.0151039071671546
1437748643975893,51.7608447334,-1.2618217888,110.924881,5735868.559342912,619957.4266420074,-110.924881,30U,-0.019,-0.023,0.004,0.08788679510766123,-0.01340629510808234,-2.0152411066444427
1437748644080653,51.7608452035,-1.2618205993,110.924522,5735868.613577535,619957.5074814159,-110.924522,30U,-0.02,-0.023,0.003,0.0878855217224203,-0.013403517416577793,-2.0153128657519184
1437748644172081,51.7608447197,-1.2618207755,110.924553,5735868.559486075,619957.4966045042,-110.924553,30U,-0.019,-0.023,0.004,0.08788264892268881,-0.01340868043037242,-2.0151159567457775
1437748644263508,51.7608439259,-1.2618216813,110.924644,5735868.469720586,619957.4362007699,-110.924644,30U,-0.018,-0.023,0.003,0.087884392318116,-0.013402912576216173,-2.0148504644332674
1437748644369221,51.7608433754,-1.2618224246,110.924706,5735868.407278889,619957.386366003,-110.924706,30U,-0.017,-0.023,0.003,0.08788020704474965,-0.013410773385578183,-2.014666166146557
1437748644474933,51.7608430125,-1.2618230247,110.924728,5735868.365935044,619957.3459159816,-110.924728,30U,-0.016,-0.022,0.003,0.08787719021521231,-0.013413751076107046,-2.0145418575314977
1437748644566361,51.7608428013,-1.2618235008,110.924728,5735868.341665164,619957.3136209019,-110.924728,30U,-0.016,-0.021,0.003,0.08788794403172788,-0.013407180429836072,-2.014489748335578
1437748644657788,51.7608430887,-1.261823128,110.924606,5735868.374239061,619957.3385854409,-110.924606,30U,-0.017,-0.021,0.002,0.08788828258371487,-0.013410875537953972,-2.0146151606444964
1437748644762548,51.7608439234,-1.2618216674,110.924194,5735868.469465433,619957.4371666133,-110.924194,30U,-0.019,-0.023,0.002,0.08788439021150359,-0.013405312576725262,-2.0149011872792553
1437748644869212,51.7608447579,-1.2618201102,110.923759,5735868.564828454,619957.54241452,-110.923759,30U,-0.021,-0.022,0.002,0.08787439999922504,-0.013411599999691864,-2.0151486071786
1437748644975877,51.7608454071,-1.2618187483,110.923386,5735868.639263705,619957.6346762463,-110.923386,30U,-0.022,-0.023,0.002,0.08786911467624711,-0.013414085322366764,-2.015293131104627
1437748645080637,51.7608459159,-1.2618174392,110.923035,5735868.697998737,619957.7236664736,-110.923035,30U,-0.023,-0.023,0.002,0.08787126086050438,-0.013410173385014577,-2.0153797907860587
1437748645172065,51.7608454001,-1.2618176229,110.92308,5735868.6403363375,619957.7123568209,-110.92308,30U,-0.022,-0.023,0.001,0.08786770978393768,-0.013415495106834076,-2.0151762246578184
1437748645263492,51.760844549,-1.2618186104,110.923172,5735868.544064338,619957.6464669877,-110.923172,30U,-0.02,-0.023,0.001,0.08786600210841897,-0.013418409789231613,-2.014889330175542
1437748645369204,51.7608439582,-1.2618194249,110.923225,5735868.477023912,619957.5918256476,-110.923225,30U,-0.019,-0.022,0.001,0.08787879510829137,-0.013413595108249098,-2.0146799019575834
1437748645474917,51.7608435675,-1.2618200867,110.923233,5735868.432487043,619957.5471914981,-110.923233,30U,-0.018,-0.022,-0.0,0.08787305107613409,-0.013412219568887041,-2.01453827435309
1437748645566345,51.7608433385,-1.2618206169,110.923225,5735868.406148704,619957.511210247,-110.923225,30U,-0.018,-0.021,0.0,0.08786962661447796,-0.013411285323809046,-2.014479995104106
1437748645657772,51.7608441718,-1.2618173674,110.919617,5735868.504161804,619957.7332442043,-110.919617,30U,-0.021,-0.024,-0.001,0.08786030000081564,-0.013410680431087549,-2.0146406303215376
1437748645762531,51.7608464614,-1.2618084741,110.910309,5735868.773407805,619958.3408874935,-110.910309,30U,-0.028,-0.033,-0.001,0.08786233637070172,-0.013414429366904904,-2.0150314718493134
1437748645869196,51.7608489204,-1.2617988895,110.900139,5735869.062629314,619958.9957871836,-110.900139,30U,-0.034,-0.041,-0.001,0.0878613999998127,-0.013417099999913138,-2.015366007170464
1437748645975861,51.7608508925,-1.2617910811,110.891769,5735869.29478296,619959.529404753,-110.891769,30U,-0.04,-0.048,-0.002,0.08786404618424878,-0.013417858708501615,-2.0155770311080516
1437748646080622,51.7608523565,-1.2617850494,110.885353,5735869.467510301,619959.9417619226,-110.885353,30U,-0.042,-0.053,-0.002,0.08786139021549691,-0.013415817416787039,-2.015685015257191
1437748646172049,51.7608498216,-1.26179421,110.896225,5735869.170545513,619959.3163230657,-110.896225,30U,-0.033,-0.041,-0.002,0.08786661683083481,-0.013419248924337351,-2.0154027718155727
1437748646263476,51.7608469178,-1.2618053792,110.908546,5735868.8292529695,619958.5532517467,-110.908546,30U,-0.025,-0.031,-0.002,0.08785675384084145,-0.013422495105846366,-2.0150053651969086
1437748646369189,51.7608453006,-1.2618117761,110.915352,5735868.638888239,619958.1160986972,-110.915352,30U,-0.021,-0.026,-0.002,0.08786180489176455,-0.013425365753586877,-2.0147324502957957
1437748646475854,51.7608443916,-1.2618154482,110.919205,5735868.5317617,619957.8651024675,-110.919205,30U,-0.019,-0.023,-0.003,0.08786645381533735,-0.013424775539084388,-2.014547549311988
1437748646582519,51.7608439395,-1.2618173261,110.921227,5735868.478396492,619957.7367099868,-110.921227,30U,-0.018,-0.022,-0.003,0.08786048806178788,-0.013420465753929208,-2.0144535553730667
1437748646684184,51.760844235,-1.2618170796,110.921608,5735868.511663424,619957.7529372945,-110.921608,30U,-0.019,-0.022,-0.004,0.08785376575338623,-0.013416785322284993,-2.014594761829611
1437748646764182,51.7608451864,-1.2618153656,110.921204,5735868.620284384,619957.8686958514,-110.921204,30U,-0.021,-0.022,-0.004,0.08785452936809522,-0.013415680420658065,-2.0149310368949602
1437748646844181,51.7608461438,-1.2618135242,110.920784,5735868.729782138,619957.9932301659,-110.920784,30U,-0.022,-0.024,-0.004,0.08785409999964594,-0.013416300000325216,-2.01522760716845
1437748646942512,51.7608468947,-1.2618119022,110.920433,5735868.815954903,619958.103171391,-110.920433,30U,-0.023,-0.024,-0.004,0.08786344344526358,-0.013431134832964261,-2.015407743036881
1437748647049177,51.7608474911,-1.2618103288,110.920113,5735868.884866349,619958.2101683277,-110.920113,30U,-0.024,-0.024,-0.004,0.0878579831704814,-0.013411641878867266,-2.01549204460396
1437748647155843,51.7608469077,-1.2618105265,110.920204,5735868.819663368,619958.1980717453,-110.920204,30U,-0.023,-0.024,-0.004,0.08785748258387199,-0.013405595107133916,-2.015242308809778
1437748647262508,51.760845932,-1.2618116944,110.920288,5735868.709238324,619958.1200630812,-110.920288,30U,-0.021,-0.023,-0.005,0.08784498252878789,-0.013415071311221093,-2.0148942483912013
1437748647369173,51.7608452522,-1.261812668,110.920341,5735868.632038833,619958.0546784222,-110.920341,30U,-0.02,-0.022,-0.005,0.08783723424603875,-0.013428155969574139,-2.0146495508738775
1437748647475838,51.7608447995,-1.2618134706,110.920326,5735868.5803755745,619958.0004922372,-110.920326,30U,-0.02,-0.022,-0.005,0.087825155968967,-0.01341061467755331,-2.014486052042382
1437748647582503,51.7608445298,-1.2618141263,110.920288,5735868.549304707,619957.9559583191,-110.920288,30U,-0.02,-0.021,-0.006,0.08783820645900929,-0.01343160058629246,-2.0144095798303407
1437748647686311,51.7608448681,-1.2618136958,110.920166,5735868.587633919,619957.98476972,-110.920166,30U,-0.021,-0.021,-0.006,0.0878284201552926,-0.013429404892280282,-2.014577561819272
1437748647777738,51.7608458818,-1.26181185,110.919785,5735868.70339983,619958.1094584395,-110.919785,30U,-0.022,-0.022,-0.006,0.08783965105406853,-0.01342545105306341,-2.0149483271213686
1437748647869165,51.7608469053,-1.2618098594,110.91938,5735868.820493736,619958.2441135895,-110.91938,30U,-0.024,-0.023,-0.007,0.08784660000045487,-0.013424699999489031,-2.0152679071699446
1437748647975830,51.7608477116,-1.2618081003,110.919052,5735868.913052846,619958.3633690106,-110.919052,30U,-0.025,-0.024,-0.007,0.08782903150747766,-0.013439904892544048,-2.015474348518688
1437748648080590,51.7608483568,-1.2618063863,110.918755,5735868.987622431,619958.4799391666,-110.918755,30U,-0.026,-0.024,-0.008,0.08782931683041312,-0.013434963600141602,-2.0155722348210943
1437748648172017,51.7608477389,-1.2618065905,110.918884,5735868.918572141,619958.4674854806,-110.918884,30U,-0.025,-0.023,-0.008,0.08782119510829056,-0.013437192368143109,-2.0152989039033007
1437748648263444,51.7608466967,-1.2618078546,110.918976,5735868.800593635,619958.3830144857,-110.918976,30U,-0.023,-0.023,-0.008,0.08781591957835505,-0.013424611897013721,-2.014923600134284
1437748648354871,51.7608459687,-1.2618089149,110.919022,5735868.717891387,619958.3117745662,-110.919022,30U,-0.022,-0.022,-0.009,0.08781368258287145,-0.013431571231599769,-2.0146563068514256
1437748648446298,51.7608454818,-1.2618097956,110.919006,5735868.662296407,619958.2522894825,-110.919006,30U,-0.021,-0.022,-0.009,0.0878076027388941,-0.013436878276945589,-2.014490849900136
1437748648549154,51.7608451889,-1.2618105227,110.918961,5735868.628528109,619958.2028898639,-110.918961,30U,-0.02,-0.021,-0.009,0.08781746575332208,-0.013434485322330691,-2.0144078581153932
1437748648655819,51.760845544,-1.2618100796,110.918846,5735868.668746313,619958.2325262377,-110.918846,30U,-0.022,-0.021,-0.01,0.08782211683063117,-0.013427736985833905,-2.014582203696951
1437748648762484,51.7608466218,-1.2618081039,110.918488,5735868.791854221,619958.3660092313,-110.918488,30U,-0.023,-0.023,-0.01,0.08781753636934361,-0.0134476314756146,-2.0149874305774875
1437748648869149,51.760847714,-1.2618059654,110.918114,5735868.916831284,619958.5106886115,-110.918114,30U,-0.025,-0.024,-0.011,0.08781080000056952,-0.0134345000005497,-2.0153301071789205
1437748648975814,51.7608485778,-1.2618040717,110.917824,5735869.01600616,619958.6390801413,-110.917824,30U,-0.027,-0.024,-0.012,0.0878018999994816,-0.013433795472217194,-2.0155548518304367
1437748649082478,51.7608492745,-1.2618022185,110.917564,5735869.096531841,619958.7651197475,-110.917564,30U,-0.028,-0.024,-0.011,0.08780520481707216,-0.013436824562692528,-2.0156706688601793
1437748649189143,51.7608486272,-1.2618024211,110.917732,5735869.024214714,619958.7528544079,-110.917732,30U,-0.026,-0.025,-0.011,0.08779016975328,-0.01343741512277021,-2.015371825609498
1437748649291999,51.7608475163,-1.2618037821,110.917831,5735868.898436939,619958.6618786086,-110.917831,30U,-0.023,-0.024,-0.011,0.08777929122949873,-0.013429608771171522,-2.0149666140878586
1437748649383426,51.7608467375,-1.2618049312,110.917892,5735868.809939344,619958.5846454044,-110.917892,30U,-0.022,-0.023,-0.011,0.08778139588364647,-0.013439602058720202,-2.0146798207648664
1437748649474853,51.7608462137,-1.2618058939,110.91787,5735868.750105971,619958.5195994468,-110.91787,30U,-0.021,-0.023,-0.011,0.08777430113419973,-0.013434602268117223,-2.014495674827946
1437748649566281,51.7608458948,-1.2618066974,110.917824,5735868.713320638,619958.4649965074,-110.917824,30U,-0.021,-0.023,-0.012,0.08776891621924401,-0.013432788204308627,-2.0144055928874636
1437748649657708,51.7608463952,-1.2618059834,110.917603,5735868.7701427145,619958.5129421094,-110.917603,30U,-0.023,-0.023,-0.012,0.08776581907489049,-0.013435483308578298,-2.0146256936192657
1437748649762468,51.7608475556,-1.2618038736,110.917274,5735868.9026568495,619958.6554601733,-110.917274,30U,-0.025,-0.025,-0.012,0.08777406254769099,-0.013431026336316638,-2.015069186494587
1437748649869133,51.760848637,-1.2618017984,110.917015,5735869.026328772,619958.7957999409,-110.917015,30U,-0.027,-0.027,-0.012,0.08777170000020232,-0.013425800000231419,-2.0154314071708104
1437748649960560,51.7608496797,-1.261799541,110.916687,5735869.145996703,619958.9488156056,-110.916687,30U,-0.028,-0.028,-0.012,0.0877688306701854,-0.013428330671796275,-2.015698987857037
1437748650051987,51.7608504477,-1.2617975358,110.916481,5735869.234701421,619959.0851554845,-110.916481,30U,-0.029,-0.029,-0.012,0.08776076990368699,-0.013424632427321713,-2.0158294966844506
1437748650155795,51.7608495717,-1.261798072,110.916824,5735869.136402679,619959.0504751606,-110.916824,30U,-0.027,-0.028,-0.011,0.0877629930709269,-0.013428168342213206,-2.0154532270153194
1437748650262460,51.7608483907,-1.2617995266,110.916939,5735869.002675376,619958.9532259975,-110.916939,30U,-0.025,-0.027,-0.012,0.08776577648362076,-0.013422513562703206,-2.0150143474815443
1437748650369125,51.7608475592,-1.2618007639,110.917,5735868.908172127,619958.87004595,-110.917,30U,-0.024,-0.027,-0.012,0.08776006500359934,-0.013428017498641944,-2.0147135997450367
