timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1435671135357904,51.7581823629,-1.2719764693,184.232788,5735555.832724248,619263.6837535271,-184.232788,30U,-0.005,-0.002,0.015,0.0011005628989758675,-0.02844161910438652,-0.0565593413343835
1435671135464594,51.7577888634,-1.2724059016,184.368286,5735511.370898863,619235.0841641148,-184.368286,30U,-0.004,-0.001,0.015,0.001038183070472375,-0.02843994494966142,-0.060564062618393755
1435671135568893,51.7574345181,-1.2727447267,184.53212,5735471.411541589,619212.6340675586,-184.53212,30U,-0.004,-0.002,0.015,0.0009777999998622604,-0.02844270000075491,-0.06411350718007504
1435671135660285,51.7571401313,-1.2729971206,184.735413,5735438.26131415,619195.9906842856,-184.735413,30U,-0.004,-0.001,0.014,0.000935384264870033,-0.028456350575136596,-0.06683143578360234
1435671135751677,51.7569543863,-1.2731391874,184.931427,5735417.373102033,619186.675172907,-184.931427,30U,-0.005,-0.001,0.015,0.0009487516840151922,-0.028447541577261204,-0.06816670934040127
1435671135849916,51.757327955,-1.2728151902,184.870514,5735459.445864611,619208.051778879,-184.870514,30U,-0.004,-0.003,0.014,0.0010061843069407367,-0.02845199552312194,-0.06382840288201291
1435671135948376,51.7577506803,-1.2723822609,184.700333,5735507.16334029,619236.8162714599,-184.700333,30U,-0.005,-0.003,0.014,0.0010657989108265274,-0.028450706733605023,-0.05944246816682815
1435671136054588,51.7580189827,-1.2720523596,184.510559,5735537.539694,619258.8768624931,-184.510559,30U,-0.005,-0.004,0.014,0.0011164494670221608,-0.028448557313507303,-0.05681237879932783
1435671136160800,51.7581838046,-1.2718143744,184.300873,5735556.258126587,619274.8665315696,-184.300873,30U,-0.005,-0.004,0.013,0.0011524865245078444,-0.028447260682226055,-0.05532585453831219
1435671136259258,51.7582725628,-1.2716590345,184.070969,5735566.382664673,619285.3530064877,-184.070969,30U,-0.004,-0.004,0.012,0.00116460336812006,-0.028453712366855212,-0.054647582984451465
1435671136357717,51.7580978011,-1.2718227768,183.979904,5735546.680240483,619274.5133013042,-183.979904,30U,-0.004,-0.004,0.013,0.0011288415350947819,-0.02845008426367263,-0.05653019749666647
1435671136456195,51.7577062399,-1.2722074435,184.099106,5735502.5070969155,619248.9980609369,-184.099106,30U,-0.004,-0.004,0.012,0.0010650336642346733,-0.028454240494760218,-0.06049349064024174
1435671136554673,51.7573555628,-1.2725092006,184.245209,5735463.016200627,619229.0965689779,-184.245209,30U,-0.005,-0.004,0.012,0.0010261000007265146,-0.028466600000224985,-0.06398760717904001
1435671136653104,51.7570651622,-1.2727328591,184.428818,5735430.356177819,619214.4259134753,-184.428818,30U,-0.004,-0.004,0.012,0.000988155054022306,-0.028459332580119373,-0.06666261441870946
1435671136751535,51.7568818336,-1.2728573718,184.604874,5735409.765340839,619206.3155843355,-184.604874,30U,-0.004,-0.004,0.012,0.0009815651602603443,-0.02846033484067832,-0.06799268575987343
1435671136849941,51.7572464857,-1.2725644243,184.534393,5735450.795847602,619225.5726907819,-184.534393,30U,-0.005,-0.004,0.012,0.0010411483586915745,-0.02846310000071884,-0.0637227152929538
1435671136948347,51.7576639979,-1.2721712999,184.36235,5735497.8686099835,619251.603743101,-184.36235,30U,-0.005,-0.005,0.012,0.0011080945706568764,-0.028451955038464607,-0.059411444309310085
1435671137054610,51.7579314299,-1.2718687677,184.171783,5735528.103476495,619271.777764375,-184.171783,30U,-0.005,-0.005,0.012,0.0011625854166935749,-0.028453064050341925,-0.05682081926918634
1435671137160871,51.7580969535,-1.2716479215,183.962387,5735546.871951824,619286.5827621252,-183.962387,30U,-0.005,-0.005,0.012,0.0011862415779591794,-0.028451338209436357,-0.055338046691136296
1435671137259230,51.7581869261,-1.2715010862,183.733795,5735557.117652465,619296.4791105146,-183.733795,30U,-0.005,-0.006,0.012,0.0011995224741520004,-0.028457115736207322,-0.05468870434836382
1435671137357374,51.7580139434,-1.2716428497,183.635803,5735537.648987829,619287.1515551393,-183.635803,30U,-0.005,-0.005,0.011,0.0011709820037387017,-0.028461369679553084,-0.05654605476761593
1435671137448852,51.7576265129,-1.2719839871,183.738129,5735494.00632017,619264.6295919482,-183.738129,30U,-0.005,-0.005,0.012,0.0011127863071562218,-0.028466396641441863,-0.06045516911257147
1435671137540331,51.7572815546,-1.2722499512,183.865784,5735455.209849335,619247.1833305148,-183.865784,30U,-0.004,-0.005,0.012,0.001071599999542392,-0.028468699999579607,-0.06391240717937832
1435671137644725,51.7569968656,-1.2724459469,184.029022,5735423.230162594,619234.4068484015,-184.029022,30U,-0.004,-0.005,0.012,0.0010395617915696586,-0.02847662584165487,-0.06654263800232385
1435671137751511,51.7568170576,-1.272553512,184.184372,5735403.058510297,619227.4569448581,-184.184372,30U,-0.004,-0.005,0.012,0.0010348966311988328,-0.028483750575858148,-0.06785066328510908
1435671137858025,51.7571704774,-1.2722898077,184.104004,5735442.792183758,619244.7253112113,-184.104004,30U,-0.005,-0.005,0.012,0.0011128124103005148,-0.028486705629466612,-0.06365936475944424
1435671137963791,51.7575802752,-1.2719347119,183.929977,5735488.944967305,619268.1520783848,-183.929977,30U,-0.004,-0.005,0.012,0.0011928237695831522,-0.028481925839361176,-0.05938783991625542
1435671138062415,51.7578453967,-1.2716586268,183.73848,5735518.879702479,619286.5069368603,-183.73848,30U,-0.004,-0.005,0.012,0.0012321056297677423,-0.02847834157710407,-0.05681900353335232
1435671138160579,51.7580108493,-1.2714545226,183.529236,5735537.612940041,619300.156685903,-183.529236,30U,-0.005,-0.006,0.011,0.001252912366496541,-0.028486540468959494,-0.05534860511455145
1435671138251854,51.7581017164,-1.2713161247,183.301941,5735547.944339073,619309.468381927,-183.301941,30U,-0.005,-0.005,0.011,0.0012741348406531648,-0.02849624831489033,-0.05468856950946179
1435671138343129,51.7579316065,-1.2714366774,183.196716,5735528.829819422,619301.5971032612,-183.196716,30U,-0.004,-0.005,0.012,0.001253569636548891,-0.02848710673754465,-0.05652991203759533
1435671138448013,51.7575506171,-1.2717358813,183.281677,5735485.9719585925,619281.9522211173,-183.281677,30U,-0.003,-0.005,0.011,0.0011944413459698882,-0.028498154004994,-0.06037572389621028
1435671138554841,51.7572134835,-1.2719675841,183.390411,5735448.101609254,619266.8499507004,-183.390411,30U,-0.003,-0.005,0.012,0.001133699999406912,-0.028505600000207354,-0.06377080717901272
1435671138661371,51.756936255,-1.2721371661,183.532623,5735416.994715812,619255.8768407948,-183.532623,30U,-0.003,-0.004,0.012,0.0010993977398565163,-0.028501148316293325,-0.06635248405743316
1435671138766024,51.7567610901,-1.2722284988,183.666748,5735397.365915702,619250.0350534364,-183.666748,30U,-0.003,-0.004,0.012,0.001093506737013577,-0.028510112367474146,-0.0676266037119765
1435671138857541,51.7571010702,-1.2719920938,183.576157,5735435.560446151,619265.4546420965,-183.576157,30U,-0.003,-0.004,0.013,0.0011477427300728995,-0.028511929211592235,-0.06350803222197486
1435671138949057,51.7575006214,-1.2716730005,183.399857,5735480.514956061,619286.4236053259,-183.399857,30U,-0.003,-0.004,0.012,0.0012191247521826805,-0.0284989966342489,-0.05931992786875266
1435671139047120,51.7577619108,-1.2714222277,183.207214,5735509.982199053,619303.0416109285,-183.207214,30U,-0.004,-0.004,0.012,0.0012470629426323716,-0.028503924733707522,-0.056777914791389
1435671139145620,51.7579264514,-1.2712343197,182.997971,5735528.58756529,619315.5759837921,-182.997971,30U,-0.004,-0.004,0.012,0.001272796630393149,-0.028508919105063178,-0.055331382640079745
1435671139251397,51.7580178499,-1.2711042112,182.77182,5735538.964526005,619324.3141917803,-182.77182,30U,-0.004,-0.004,0.012,0.001297331470689353,-0.028510232580517034,-0.054682924561391476
1435671139357940,51.7578517719,-1.2712045045,182.659225,5735520.331499669,619317.8304860063,-182.659225,30U,-0.003,-0.004,0.012,0.0012580055863197106,-0.0285094606824754,-0.05649295246364422
1435671139464887,51.7574796368,-1.2714636912,182.726425,5735478.52368637,619300.9240949857,-182.726425,30U,-0.003,-0.003,0.011,0.001209447130118504,-0.028522044949695905,-0.060289825295269245
1435671139569370,51.7571524725,-1.2716628842,182.815872,5735441.815099987,619288.0393001676,-182.815872,30U,-0.003,-0.003,0.011,0.001162900000073942,-0.028520200000540872,-0.06362070717909847
1435671139660546,51.756884455,-1.2718074522,182.936844,5735411.773389414,619278.7683591014,-182.936844,30U,-0.003,-0.003,0.011,0.0011524718969033836,-0.02851622247371539,-0.06615948853500596
1435671139751721,51.7567150608,-1.2718833575,183.049484,5735392.811529676,619273.9761645591,-183.049484,30U,-0.003,-0.003,0.01,0.0011404483149597482,-0.02851971910473608,-0.06740962392558296
1435671139849948,51.7570395327,-1.2716722082,182.948669,5735429.240216905,619287.6934587392,-182.948669,30U,-0.003,-0.003,0.01,0.001175249466404851,-0.028523277527393608,-0.06337328058118016
1435671139948404,51.7574263071,-1.2713868838,182.770111,5735472.718719178,619306.3654202047,-182.770111,30U,-0.003,-0.004,0.01,0.001246237127879486,-0.028513477524587605,-0.059259696481217185
1435671140054692,51.7576821742,-1.2711601068,182.576355,5735501.5437764935,619321.3416062363,-182.576355,30U,-0.003,-0.004,0.01,0.0012827730493346085,-0.028514776417815562,-0.0567562945776398
1435671140160973,51.7578448952,-1.2709877147,182.367126,5735519.9214506205,619332.8099344607,-182.367126,30U,-0.002,-0.003,0.01,0.0013119842637420824,-0.028518722472863973,-0.055333048951295184
1435671140259296,51.7579364181,-1.2708656744,182.142059,5735530.299073542,619340.9909864889,-182.142059,30U,-0.002,-0.003,0.011,0.001316908998205911,-0.028518625842709935,-0.05468891782482062
1435671140357631,51.75777559,-1.2709468238,182.021927,5735512.28117133,619335.8146673011,-182.021927,30U,-0.003,-0.003,0.011,0.001285048272764813,-0.0285216258420373,-0.05645735804958211
1435671140456363,51.7574148046,-1.2711681954,182.07103,5735471.797321373,619321.4882316664,-182.07103,30U,-0.002,-0.002,0.011,0.0012465426739449862,-0.028523944950026213,-0.060176563415334124
1435671140555095,51.7570997696,-1.2713368239,182.140808,5735436.487535733,619310.680976137,-182.140808,30U,-0.002,-0.002,0.011,0.0012043999992048919,-0.0285267999997592,-0.06344220717985045
1435671140653474,51.7568426986,-1.2714579083,182.240067,5735407.701516049,619303.002015015,-182.240067,30U,-0.002,-0.002,0.011,0.0011784685289879492,-0.028530548315984675,-0.0659246548035454
1435671140751853,51.7566801977,-1.271519273,182.33075,5735389.529995198,619299.1952544091,-182.33075,30U,-0.002,-0.001,0.011,0.001161312366555853,-0.028531438208755717,-0.06715441718742066
1435671140850339,51.7569872715,-1.2713312728,182.21936,5735423.98610379,619311.3606208147,-182.21936,30U,-0.002,-0.002,0.011,0.0012171269942156413,-0.028530751685239775,-0.06321782109226673
1435671140948829,51.7573587797,-1.271077324,182.038132,5735465.715662425,619327.9073032845,-182.038132,30U,-0.002,-0.002,0.011,0.0012786629420631604,-0.028526487632946983,-0.059187535555314155
1435671141054831,51.7576075866,-1.2708730706,181.842834,5735493.718789959,619341.3475776816,-181.842834,30U,-0.002,-0.002,0.011,0.0013028123665366346,-0.028529651684497385,-0.056730796839195276
1435671141160830,51.7577675205,-1.2707153952,181.633179,5735511.762483745,619351.8075580304,-181.633179,30U,-0.002,-0.002,0.011,0.001327079787484848,-0.028528906737830064,-0.05531620063701787
1435671141259256,51.7578587183,-1.2706011301,181.408844,5735522.091260101,619359.4528538589,-181.408844,30U,-0.002,-0.002,0.011,0.001347298891053122,-0.028530077527381584,-0.05468919761157169
1435671141357467,51.7577043985,-1.2706643897,181.280869,5735504.826379389,619355.494060494,-181.280869,30U,-0.002,-0.001,0.012,0.0013281831130794593,-0.028527619103721112,-0.056442005213693046
1435671141449029,51.7573575021,-1.2708503898,181.311584,5735465.944896335,619343.5722559486,-181.311584,30U,-0.001,-0.001,0.011,0.0012726887411201077,-0.028534686524802403,-0.06009965672626475
1435671141540591,51.75705673,-1.2709905519,181.36145,5735432.267763654,619334.6921216368,-181.36145,30U,-0.001,-0.001,0.011,0.001220899999868713,-0.028543499999447337,-0.06330520717973338
1435671141644903,51.7568122865,-1.2710897817,181.438751,5735404.921720767,619328.4882851557,-181.438751,30U,-0.001,-0.001,0.011,0.0012106842648708783,-0.028540334839612855,-0.06573709859798672
1435671141751578,51.7566577704,-1.2711375554,181.507309,5735387.660375979,619325.59854396,-181.507309,30U,-0.001,-0.001,0.011,0.00119789100145376,-0.028540919104287927,-0.06693746887280419
1435671141858134,51.7569457827,-1.2709705709,181.385193,5735419.9624032695,619336.3636081028,-181.385193,30U,-0.001,-0.001,0.011,0.0012449303632166033,-0.02854569663070132,-0.06310445260762089
1435671141963927,51.757299637,-1.2707454912,181.20108,5735459.6815772345,619350.9642857718,-181.20108,30U,-0.001,-0.001,0.011,0.0012922696807553533,-0.02854187415718126,-0.059146033337869726
1435671142062384,51.7575397298,-1.2705621689,181.003967,5735486.681448009,619362.982905062,-181.003967,30U,-0.002,-0.002,0.011,0.0013371404691772646,-0.028543389893606143,-0.056735160890127555
1435671142160405,51.7576958659,-1.2704183129,180.793686,5735504.280229125,619372.4991204779,-180.793686,30U,-0.001,-0.002,0.011,0.0013614382082399144,-0.028545360682745585,-0.05533907705498686
1435671142251884,51.7577862499,-1.2703114728,180.56987,5735514.506384049,619379.6341115204,-180.56987,30U,-0.001,-0.001,0.011,0.0013694292104374753,-0.02854604831629093,-0.05472138861264846
1435671142343364,51.7576397156,-1.2703582117,180.433884,5735498.134324976,619376.7949939012,-180.433884,30U,-0.001,-0.001,0.011,0.0013421393173024497,-0.02854990336812681,-0.056442550117702835
1435671142448215,51.757309245,-1.2705114703,180.44606,5735461.1330296565,619367.089631714,-180.44606,30U,-0.001,-0.001,0.011,0.0013089730070410437,-0.02855887078953841,-0.060013134210258695
1435671142554975,51.7570248016,-1.2706253782,180.4758,5735429.314675431,619359.9784983409,-180.4758,30U,-0.001,-0.0,0.012,0.0012619999992057025,-0.028560299999520294,-0.06314400717899177
1435671142661487,51.7567945815,-1.2707044558,180.53093,5735403.58331107,619355.1280844543,-180.53093,30U,-0.001,-0.001,0.012,0.0012280033694966111,-0.028567444946381634,-0.06551702891733736
1435671142766121,51.7566490939,-1.2707396372,180.577164,5735387.3465832025,619353.0836819359,-180.577164,30U,-0.001,-0.001,0.012,0.0012234550536832187,-0.02857092247302833,-0.06669159582212367
1435671142857611,51.7569166528,-1.2705915419,180.444061,5735417.343208767,619362.5988833291,-180.444061,30U,-0.0,-0.001,0.013,0.0012689494674454896,-0.02856258763398681,-0.06295269085878188
1435671142949100,51.7572506301,-1.2703927599,180.256653,5735454.8089683745,619375.4368828363,-180.256653,30U,-0.0,-0.001,0.012,0.0013143112588738888,-0.028564889892567127,-0.059078460331046134
1435671143047041,51.7574803792,-1.2702286892,180.057419,5735480.627100058,619386.1540481977,-180.057419,30U,0.0,-0.001,0.012,0.0013456887846755843,-0.028568435949566907,-0.056709423832135994
1435671143145413,51.7576316818,-1.2700976788,179.846115,5735497.667380936,619394.7964295333,-179.846115,30U,0.0,-0.001,0.011,0.0013717764182273491,-0.02855906852836134,-0.055341596158509435
1435671143251357,51.7577207311,-1.2699978624,179.622421,5735507.733642029,619401.4501796647,-179.622421,30U,0.001,-0.002,0.011,0.0013759382081886074,-0.028564506736945782,-0.05472068861344536
1435671143358082,51.7575832513,-1.2700295328,179.47818,5735492.393156787,619399.6271706974,-179.47818,30U,0.001,-0.002,0.011,0.0013421539012736796,-0.028567748316021557,-0.05640432086384479
1435671143464770,51.7572716816,-1.2701528164,179.471649,5735457.542784892,619391.9407969706,-179.471649,30U,0.001,-0.001,0.011,0.0012975235825707788,-0.028571394371660824,-0.059898030798523204
1435671143569068,51.7570055116,-1.2702427597,179.481216,5735427.795740161,619386.4355151997,-179.481216,30U,0.001,-0.001,0.011,0.001278300000845208,-0.028572999999523507,-0.06295030717884663
1435671143660468,51.7567909859,-1.2703034357,179.514206,5735403.839786725,619382.8138192453,-179.514206,30U,0.001,-0.001,0.011,0.0012593235821763298,-0.028577725841501762,-0.06527718508037791
1435671143751867,51.7566554961,-1.2703270599,179.538147,5735388.733782792,619381.5407551138,-179.538147,30U,0.001,-0.001,0.011,0.0012396584216780291,-0.028570987633150625,-0.06641939356337895
1435671143850107,51.7569015281,-1.2701957752,179.394165,5735416.309017189,619389.952393357,-179.394165,30U,0.001,-0.001,0.011,0.0012854427293930684,-0.028574042687143916,-0.06278356958000099
1435671143948567,51.7572136406,-1.2700207061,179.203278,5735451.3045225805,619401.2113530443,-179.203278,30U,0.001,-0.001,0.012,0.0013280573132376343,-0.0285749292114295,-0.05899755922385478
1435671144054766,51.7574314882,-1.2698741584,179.001602,5735475.770498122,619410.7504697151,-179.001602,30U,0.001,-0.001,0.011,0.0013809247342892734,-0.02857477415812408,-0.056671264300690916
1435671144160965,51.7575769238,-1.269754967,178.78894,5735492.13902223,619418.5925887008,-178.78894,30U,0.002,-0.001,0.012,0.0013661550530458797,-0.02858435168381033,-0.0553230793147032
1435671144259439,51.7576640959,-1.2696617322,178.564972,5735501.9857816165,619424.7970356938,-178.564972,30U,0.002,-0.001,0.011,0.0013832415785861502,-0.0285797168450446,-0.05471920771728301
1435671144357908,51.7575368875,-1.2696798357,178.412292,5735487.809747308,619423.8832925167,-178.412292,30U,0.001,-0.001,0.011,0.001365135948314323,-0.02858556742082607,-0.05637100060856204
1435671144456217,51.7572465496,-1.2697759875,178.387054,5735455.364872129,619418.0135324585,-178.387054,30U,0.002,-0.001,0.01,0.0013605943712171726,-0.02859664157856321,-0.05978466785704307
1435671144554526,51.7570004109,-1.2698442881,178.376465,5735427.8808405865,619413.9492097895,-178.376465,30U,0.003,-0.001,0.01,0.0013222000004852461,-0.028605599999311854,-0.0627692071800652
1435671144653113,51.7568028742,-1.2698883267,178.387375,5735405.841390343,619411.4310484511,-178.387375,30U,0.003,-0.001,0.01,0.0012699943716340488,-0.02859751347524434,-0.06502499966423045
1435671144751700,51.7566782469,-1.2699014434,178.389191,5735391.9605605565,619410.8545872055,-178.389191,30U,0.002,-0.001,0.01,0.0012694348400198105,-0.02860247415825477,-0.06613255872249425
1435671144850106,51.7569020479,-1.2697849586,178.234207,5735417.039384312,619418.3033062549,-178.234207,30U,0.002,-0.001,0.01,0.0013284685721505988,-0.028607349424851606,-0.06260365277831674
1435671144948506,51.7571906289,-1.2696310459,178.039505,5735449.383459081,619428.1640714933,-178.039505,30U,0.002,-0.001,0.01,0.0013747314718358151,-0.028595182003343,-0.05891194016182806
1435671145054538,51.7573951496,-1.2695002779,177.835083,5735472.34160986,619436.6492149034,-177.835083,30U,0.002,-0.002,0.01,0.0013855157356201817,-0.02859476179089097,-0.056632885665847524
1435671145160583,51.7575337238,-1.269391848,177.620743,5735487.929519581,619443.7666756171,-177.620743,30U,0.002,-0.001,0.009,0.0013964179958792882,-0.02860212247266516,-0.05531552763107699
1435671145259206,51.7576184681,-1.2693047237,177.396164,5735497.496315996,619449.5557813565,-177.396164,30U,0.002,-0.002,0.01,0.0014131865241751747,-0.028596684264080723,-0.05472593918866324
1435671145357605,51.7575026524,-1.2693107824,177.234909,5735484.60694416,619449.4432944886,-177.234909,30U,0.002,-0.001,0.01,0.0013960921114920144,-0.028594929211599465,-0.05633601067183306
1435671145449098,51.7572356513,-1.26938267,177.190964,5735454.796976125,619445.1866774206,-177.190964,30U,0.003,-0.001,0.01,0.0013401179537572772,-0.028597855053632243,-0.05966841276013007
1435671145540590,51.7570110507,-1.269431641,177.160187,5735429.739750453,619442.3996846934,-177.160187,30U,0.002,-0.0,0.01,0.001312300000785085,-0.02860770000041181,-0.06257360717958976
1435671145644757,51.7568315761,-1.269460793,177.149002,5735409.733284073,619440.8613788757,-177.149002,30U,0.003,0.0,0.011,0.0012979157353644217,-0.028606400000645103,-0.06476126256302651
1435671145751272,51.7567185419,-1.269464454,177.128632,5735397.157161564,619440.9069906366,-177.128632,30U,0.003,0.0,0.01,0.001289249423391362,-0.028613412367060477,-0.06584237219843792
1435671145857991,51.7569198097,-1.2693608611,176.962479,5735419.709082522,619447.5252901602,-176.962479,30U,0.003,0.0,0.011,0.0013247663116734275,-0.028613603368912496,-0.06243341128613541
1435671145963941,51.7571835872,-1.2692256211,176.763443,5735449.264325946,619456.1626471828,-176.763443,30U,0.003,-0.0,0.01,0.00136023710057396,-0.028614283155457526,-0.058830840204039045
1435671146062399,51.7573735518,-1.2691089091,176.55574,5735470.580770831,619463.7160272337,-176.55574,30U,0.003,-0.0,0.01,0.0013947089974010035,-0.028615615735285378,-0.0566077193985892
1435671146160416,51.7575043476,-1.2690101782,176.339111,5735485.287824474,619470.1845776422,-176.339111,30U,0.003,-0.0,0.01,0.0014096213645467355,-0.028615434840635053,-0.0553141782053312
1435671146251838,51.7575861259,-1.2689286795,176.113266,5735494.51559822,619475.5932251598,-176.113266,30U,0.002,-0.001,0.01,0.00142151010584302,-0.028620522473659284,-0.05473220323992582
1435671146343260,51.7574826824,-1.2689242042,175.94313,5735483.01934891,619476.1751351471,-175.94313,30U,0.003,-0.0,0.01,0.0014152752661561207,-0.028617370789511966,-0.05630778478654546
1435671146448100,51.7572408082,-1.2689746639,175.880508,5735456.03872897,619473.3311738747,-175.880508,30U,0.003,-0.001,0.01,0.0013654145848934162,-0.02862801236739399,-0.05955569024452967
1435671146554856,51.7570389411,-1.2690065785,175.829697,5735433.537535749,619471.6614514517,-175.829697,30U,0.003,-0.0,0.01,0.0013422999992947055,-0.02863289999964858,-0.062384007179514374
1435671146661490,51.7568783399,-1.2690225649,175.796692,5735415.651467347,619470.9820651832,-175.796692,30U,0.004,-0.001,0.009,0.0013174550541329949,-0.02863363147062875,-0.06451020635919713
1435671146766216,51.7567774697,-1.2690178119,175.754547,5735404.441841131,619471.5763357038,-175.754547,30U,0.004,-0.0,0.009,0.0013172584218488065,-0.02863521910414684,-0.06554813398851617
1435671146857580,51.7569563223,-1.2689253257,175.577332,5735424.482896639,619477.4871342106,-175.577332,30U,0.003,-0.001,0.009,0.001357795522831431,-0.028637777526446802,-0.06225049000835426
1435671146948945,51.7571944841,-1.268806386,175.373672,5735451.162860353,619485.0669800375,-175.373672,30U,0.003,-0.001,0.01,0.0013884281019658027,-0.028639393261511176,-0.05876076046109596
1435671147047016,51.757368916,-1.2687020598,175.162262,5735470.731722428,619491.8064521927,-175.162262,30U,0.002,-0.001,0.01,0.0014153573140842568,-0.028639084264929743,-0.056596214919453006
1435671147145535,51.7574911344,-1.2686119817,174.942917,5735484.470774482,619497.7004068942,-174.942917,30U,0.002,-0.001,0.01,0.0014340932630341249,-0.02862865842196057,-0.05532889731042352
1435671147251372,51.7575694401,-1.2685356191,174.715317,5735493.3039876055,619502.7637148193,-174.715317,30U,0.003,-0.001,0.01,0.0014387000002535695,-0.02862687415790362,-0.05474753918975436
1435671147357970,51.7574791449,-1.2685220831,174.536163,5735483.284761794,619503.9362833323,-174.536163,30U,0.003,-0.001,0.009,0.0014166505332468147,-0.02862845168422001,-0.056278920691946274
1435671147464714,51.7572637747,-1.2685538757,174.455032,5735459.282124147,619502.3107843739,-174.455032,30U,0.004,-0.001,0.009,0.0013792134756096073,-0.028622499999769638,-0.05943646209791828
1435671147569062,51.7570854574,-1.2685709313,174.384369,5735439.424153767,619501.6044994765,-174.384369,30U,0.004,-0.001,0.009,0.0013549999992979143,-0.028625000000663547,-0.06217280718009318
1435671147660472,51.7569442351,-1.2685754119,174.329788,5735423.711989134,619501.6681240544,-174.329788,30U,0.004,-0.001,0.008,0.0013435292102522754,-0.02862750673852837,-0.06422835689075046
1435671147751882,51.7568559142,-1.2685632602,174.266068,5735413.910050484,619502.7399486394,-174.266068,30U,0.005,-0.001,0.008,0.0013360808954963421,-0.02862325505363866,-0.0652300317294163
1435671147850117,51.7570129081,-1.2684802374,174.077774,5735431.504811144,619508.0552154721,-174.077774,30U,0.005,-0.001,0.008,0.0013654404698715526,-0.02862129437170092,-0.06204955299348441
1435671147948571,51.7572251667,-1.2683753694,173.869095,5735455.281163263,619514.7321420603,-173.869095,30U,0.004,-0.001,0.008,0.0014000472073459466,-0.02861996516035853,-0.05866382566332902
