timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1425382323452423,51.760969285,-1.2615689708,111.075073,5735882.82614283,619974.5430149854,-111.075073,30U,-0.01,-0.006,-0.0,-0.0031603000000838795,-0.022684030203363237,-1.7904719206163602
1425382323557186,51.7609692566,-1.2615690184,111.07589,5735882.822906264,619974.5398054844,-111.07589,30U,-0.009,-0.006,-0.001,-0.0031646791882567657,-0.022689669796763415,-1.7905363808267174
1425382323648616,51.76096925,-1.2615690294,111.076103,5735882.822154206,619974.5390638915,-111.076103,30U,-0.009,-0.005,-0.001,-0.003161935912899737,-0.022681735912210958,-1.7905602565294592
1425382323740046,51.7609692536,-1.2615690234,111.076073,5735882.822564419,619974.5394683968,-111.076073,30U,-0.009,-0.005,-0.0,-0.0031553434185971896,-0.022678071678967522,-1.790562666061211
1425382323838069,51.7609692547,-1.2615690217,111.076065,5735882.8226895435,619974.5395827942,-111.076065,30U,-0.009,-0.005,-0.001,-0.003161899999259719,-0.022684077348196992,-1.7905542434513069
1425382323936531,51.7609692531,-1.2615690243,111.076088,5735882.822507336,619974.5394076153,-111.076088,30U,-0.008,-0.005,-0.001,-0.0031823395937630554,-0.02268150755158629,-1.7905483018269344
1425382324042430,51.7609692491,-1.261569031,111.076141,5735882.822051489,619974.5389558639,-111.076141,30U,-0.008,-0.005,-0.001,-0.0031883622467914724,-0.022674762246726418,-1.7905442395905535
1425382324149098,51.7609692432,-1.2615690406,111.076202,5735882.821379579,619974.5383090265,-111.076202,30U,-0.008,-0.004,-0.002,-0.0031830528557231386,-0.022680662246741652,-1.7905516603989204
1425382324255765,51.7609692391,-1.2615690474,111.076241,5735882.820912446,619974.5378506404,-111.076241,30U,-0.008,-0.004,-0.002,-0.003184937741502123,-0.022675390579219766,-1.7905422528299062
1425382324360052,51.7609692377,-1.2615690497,111.076248,5735882.820752975,619974.5376956322,-111.076248,30U,-0.007,-0.004,-0.001,-0.0031948000002025388,-0.022669599999131332,-1.7905378071795952
1425382324451482,51.7609692393,-1.2615690469,111.076225,5735882.82093551,619974.5378846135,-111.076225,30U,-0.007,-0.004,-0.001,-0.003205037754274216,-0.022668556536584738,-1.7905393150917093
1425382324542912,51.7609692435,-1.2615690399,111.076172,5735882.821414092,619974.5383565371,-111.076172,30U,-0.007,-0.003,-0.001,-0.0032066320427327428,-0.022667507550071055,-1.7905377679445937
1425382324641155,51.7609692491,-1.2615690305,111.076103,5735882.82205231,619974.5389903686,-111.076103,30U,-0.007,-0.003,-0.002,-0.003208000000384529,-0.02266691510154712,-1.7905304340710768
1425382324739617,51.7609692527,-1.2615690245,111.076073,5735882.822462524,619974.5393948738,-111.076073,30U,-0.006,-0.003,-0.002,-0.0032145075477670523,-0.02267121509715053,-1.790528043406334
1425382324845772,51.7609692538,-1.2615690228,111.076065,5735882.822587648,619974.5395092712,-111.076065,30U,-0.006,-0.003,-0.001,-0.003220267956348712,-0.022670099999310113,-1.7905246359127687
1425382324951927,51.7609692522,-1.2615690254,111.076088,5735882.82240544,619974.5393340916,-111.076088,30U,-0.006,-0.002,-0.001,-0.003214816942283554,-0.022674424492354902,-1.7905244604024593
1425382325050390,51.7609692481,-1.2615690321,111.076141,5735882.821938472,619974.538882606,-111.076141,30U,-0.005,-0.002,-0.001,-0.0032140057097565684,-0.02267161694175751,-1.7905194942775122
1425382325148852,51.7609692423,-1.2615690418,111.076202,5735882.821277519,619974.538228603,-111.076202,30U,-0.005,-0.003,-0.001,-0.0032175169422017794,-0.02267072081117972,-1.7905200187664054
1425382325247315,51.7609692381,-1.2615690486,111.076248,5735882.820799266,619974.5377704812,-111.076248,30U,-0.006,-0.002,-0.001,-0.00322103774254195,-0.022665324516677274,-1.7905162377374741
1425382325345778,51.7609692367,-1.2615690509,111.076248,5735882.820639793,619974.5376154738,-111.076248,30U,-0.005,-0.002,-0.002,-0.003221499999975658,-0.022670099999310113,-1.7905134071799462
1425382325444241,51.7609692383,-1.2615690481,111.076225,5735882.820822328,619974.5378044544,-111.076225,30U,-0.005,-0.001,-0.002,-0.003211590608658792,-0.022664358565948083,-1.7905055509991974
1425382325542703,51.7609692425,-1.2615690411,111.076172,5735882.821300912,619974.538276378,-111.076172,30U,-0.005,-0.001,-0.002,-0.0032165604057785777,-0.022661616941672527,-1.7905091963113267
1425382325641166,51.7609692481,-1.2615690317,111.076103,5735882.821939129,619974.5389102094,-111.076103,30U,-0.005,-0.001,-0.002,-0.0032317226517133177,-0.022667652855712598,-1.7905143452944192
1425382325739628,51.7609692518,-1.2615690257,111.076073,5735882.822360464,619974.5393144496,-111.076073,30U,-0.005,-0.0,-0.002,-0.0032437792273611325,-0.022673477354529722,-1.7905042113542768
1425382325845783,51.7609692528,-1.261569024,111.076065,5735882.8224744685,619974.5394291128,-111.076065,30U,-0.005,-0.0,-0.002,-0.0032416283621307914,-0.022665322652665628,-1.7905056622464843
1425382325951938,51.7609692512,-1.2615690266,111.076088,5735882.822292261,619974.5392539324,-111.076088,30U,-0.004,0.0,-0.002,-0.003234947145761048,-0.022671279189131324,-1.7905046151012929
1425382326050401,51.7609692472,-1.2615690333,111.076141,5735882.821836413,619974.5388021817,-111.076141,30U,-0.004,0.0,-0.002,-0.0032391489857926514,-0.022674913261339948,-1.7904998395837532
1425382326148644,51.7609692413,-1.261569043,111.076202,5735882.821164339,619974.5381484439,-111.076202,30U,-0.004,0.0,-0.002,-0.0032521151013829,-0.02267017550748954,-1.7905097677670303
1425382326240074,51.7609692371,-1.2615690499,111.076248,5735882.820685921,619974.5376834208,-111.076248,30U,-0.003,0.001,-0.002,-0.003254537742303045,-0.022672820773882427,-1.7905073867714114
1425382326331503,51.7609692357,-1.2615690522,111.076248,5735882.820526448,619974.537528414,-111.076248,30U,-0.003,0.001,-0.002,-0.003232199999263739,-0.022672899999613163,-1.790511507179616
1425382326435790,51.7609692373,-1.2615690494,111.076225,5735882.8207089845,619974.5377173955,-111.076225,30U,-0.003,0.001,-0.002,-0.003230986738870202,-0.02267170000023128,-1.7905111359131778
1425382326542458,51.7609692415,-1.2615690424,111.076172,5735882.821187566,619974.5381893183,-111.076172,30U,-0.003,0.0,-0.002,-0.00324644898595941,-0.02266976979697827,-1.7905042546908023
1425382326649126,51.7609692471,-1.2615690329,111.076103,5735882.82182595,619974.5388300503,-111.076103,30U,-0.004,0.001,-0.002,-0.0032889999996766296,-0.022681339595061717,-1.790509992443265
1425382326755025,51.7609692508,-1.2615690269,111.076073,5735882.8222472835,619974.5392342905,-111.076073,30U,-0.003,0.002,-0.002,-0.0032731868366880166,-0.022679939614108812,-1.790506120761932
1425382326853488,51.7609692518,-1.2615690252,111.076065,5735882.822361288,619974.5393489536,-111.076065,30U,-0.003,0.002,-0.002,-0.003252998159444593,-0.022676737753490824,-1.7904933338689666
1425382326951510,51.7609692502,-1.2615690278,111.076088,5735882.822179079,619974.539173774,-111.076088,30U,-0.004,0.001,-0.002,-0.0032462697964957656,-0.022675777347672673,-1.7905065187668145
1425382327042940,51.7609692461,-1.2615690346,111.076141,5735882.821711947,619974.5387153878,-111.076141,30U,-0.003,0.001,-0.002,-0.003293496130145387,-0.022688062245547903,-1.7905020283488084
1425382327134369,51.7609692402,-1.2615690443,111.076202,5735882.821039872,619974.5380616493,-111.076202,30U,-0.003,0.002,-0.001,-0.003301833883886759,-0.02267663591352897,-1.7904953244867916
1425382327239132,51.760969236,-1.2615690512,111.076248,5735882.820561456,619974.5375966269,-111.076248,30U,-0.002,0.003,-0.001,-0.0032706227071614,-0.022675839614039066,-1.7905009301876431
1425382327345800,51.7609692346,-1.2615690535,111.076248,5735882.8204019815,619974.5374416196,-111.076248,30U,-0.003,0.002,-0.001,-0.0032481999997487775,-0.022675300000122252,-1.7905005071721922
1425382327452468,51.7609692362,-1.2615690507,111.076225,5735882.82058452,619974.5376306002,-111.076225,30U,-0.003,0.001,-0.001,-0.0032672281744112945,-0.022671403681721537,-1.7905034961183495
1425382327557232,51.7609692404,-1.2615690437,111.076172,5735882.821063101,619974.5381025237,-111.076172,30U,-0.002,0.002,-0.001,-0.003305969797596527,-0.022679752853406874,-1.790504796126843
1425382327648661,51.7609692461,-1.2615690342,111.076103,5735882.821712605,619974.5387429914,-111.076103,30U,-0.002,0.003,-0.0,-0.0032897981596875176,-0.022674516942445377,-1.7905106489837694
1425382327740091,51.7609692497,-1.2615690282,111.076073,5735882.822122818,619974.5391474965,-111.076073,30U,-0.002,0.003,-0.0,-0.0032626490954245062,-0.022673501871169722,-1.790510932058721
1425382327838114,51.7609692508,-1.2615690265,111.076065,5735882.822247942,619974.539261894,-111.076065,30U,-0.002,0.003,-0.0,-0.0032752885796265606,-0.02267283959376775,-1.7905050679444205
1425382327936576,51.7609692492,-1.2615690291,111.076088,5735882.822065736,619974.5390867143,-111.076088,30U,-0.001,0.003,0.0,-0.0032907734775988,-0.02268087734809998,-1.7905184302026271
1425382328042475,51.7609692451,-1.2615690359,111.076141,5735882.8215986015,619974.5386283281,-111.076141,30U,-0.001,0.004,0.0,-0.00329857550601693,-0.022676639596173696,-1.790511781213762
1425382328149143,51.7609692391,-1.2615690457,111.076202,5735882.820915242,619974.5379679542,-111.076202,30U,-0.001,0.004,0.0,-0.0032821924493943097,-0.022676615102222967,-1.7905068867345808
1425382328255811,51.7609692349,-1.2615690526,111.076248,5735882.820436824,619974.5375029312,-111.076248,30U,-0.001,0.004,0.0,-0.003284141484749951,-0.02267228303095857,-1.7905166943156063
1425382328360098,51.7609692335,-1.2615690549,111.076256,5735882.820277353,619974.5373479244,-111.076256,30U,-0.0,0.004,0.001,-0.0032959000000494275,-0.022674799999943464,-1.7905208071665353
1425382328451528,51.7609692351,-1.2615690521,111.076225,5735882.820459888,619974.5375369057,-111.076225,30U,-0.0,0.005,-0.0,-0.003296703869032298,-0.022675679188610208,-1.7905141075456685
1425382328542957,51.7609692393,-1.2615690451,111.076172,5735882.820938472,619974.5380088285,-111.076172,30U,0.0,0.006,0.0,-0.0033095922703469433,-0.022667835909335205,-1.7905134565378575
1425382328641200,51.760969245,-1.2615690356,111.076111,5735882.821587974,619974.5386492955,-111.076111,30U,-0.001,0.005,0.001,-0.003328681028878455,-0.02264703959396737,-1.7905195471435351
1425382328739662,51.7609692486,-1.2615690295,111.076073,5735882.821998352,619974.5390607012,-111.076073,30U,-0.0,0.006,-0.001,-0.0033403207727770046,-0.022677198066627744,-1.7905211528289937
1425382328845817,51.7609692497,-1.2615690278,111.076065,5735882.822123476,619974.5391751,-111.076065,30U,0.001,0.008,0.001,-0.0032448628115365748,-0.02267452081184033,-1.7904897491721223
1425382328951972,51.7609692481,-1.2615690305,111.076088,5735882.821941103,619974.5389930184,-111.076088,30U,0.001,0.006,0.001,-0.0031154869279550025,-0.02266020939122666,-1.7905090810148763
1425382329050435,51.7609692439,-1.2615690373,111.076141,5735882.821462852,619974.5385348981,-111.076141,30U,0.0,0.003,-0.0,-0.0031983410812686168,-0.022668256538920926,-1.790514067944148
1425382329148898,51.760969238,-1.2615690471,111.07621,5735882.820790613,619974.5378742584,-111.07621,30U,0.002,0.005,0.001,-0.0033448053334581506,-0.022684177348581816,-1.7904945057004795
1425382329247361,51.7609692338,-1.261569054,111.076248,5735882.8203121945,619974.537409236,-111.076248,30U,0.002,0.008,0.001,-0.003305451090978822,-0.02266935283781997,-1.7904959056639793
1425382329345823,51.7609692323,-1.2615690564,111.076256,5735882.820141437,619974.537247593,-111.076256,30U,0.002,0.009,-0.0,-0.0031663000004839353,-0.02268639999920429,-1.7904938071673533
1425382329444286,51.7609692339,-1.2615690536,111.076225,5735882.820323973,619974.5374365745,-111.076225,30U,0.003,0.005,0.001,-0.0030724679565587373,-0.022703537753648764,-1.7904893283557866
1425382329542748,51.7609692381,-1.2615690465,111.076172,5735882.820802721,619974.5379153978,-111.076172,30U,0.003,0.004,0.001,-0.0031868092336244267,-0.02267686606311611,-1.7904910395987583
1425382329641211,51.7609692438,-1.2615690371,111.076111,5735882.82145206,619974.5385489642,-111.076111,30U,0.001,0.006,0.001,-0.0033112863619680867,-0.022677788579581533,-1.790496739582296
1425382329739673,51.7609692475,-1.261569031,111.076073,5735882.821873559,619974.5389601055,-111.076073,30U,0.002,0.008,-0.0,-0.0033507529006768177,-0.02270111509702066,-1.7904915999890745
1425382329845829,51.7609692485,-1.2615690293,111.076065,5735882.82198756,619974.5390747681,-111.076065,30U,0.003,0.008,0.001,-0.003271302029448849,-0.022665447333751403,-1.7904906999925922
1425382329951984,51.7609692469,-1.2615690319,111.076088,5735882.821805354,619974.5388995884,-111.076088,30U,0.001,0.007,-0.0,-0.003256981217218471,-0.02265139797083426,-1.790505094281439
1425382330050447,51.7609692428,-1.2615690388,111.076141,5735882.8213380575,619974.5384343017,-111.076141,30U,0.001,0.007,-0.001,-0.0032641792273250584,-0.022712796194750508,-1.7904941452899892
1425382330148689,51.7609692367,-1.2615690488,111.07621,5735882.820643247,619974.5377603903,-111.07621,30U,0.003,0.007,0.002,-0.003286094478512335,-0.02267298711597744,-1.790483201831233
1425382330240119,51.7609692305,-1.261569059,111.076271,5735882.819936989,619974.5370729436,-111.076271,30U,0.001,0.008,-0.002,-0.0032387396135806082,-0.02264781503502739,-1.7904957282512606
1425382330331548,51.7609692251,-1.2615690679,111.076324,5735882.819321834,619974.536473086,-111.076324,30U,0.002,0.007,-0.0,-0.003277400000415807,-0.02271919999976229,-1.790486507170677
1425382330435836,51.7609692207,-1.261569075,111.07637,5735882.818820846,619974.5359947921,-111.07637,30U,0.003,0.007,0.001,-0.0032683300147307126,-0.022671607738636364,-1.790489116926601
1425382330542504,51.7609692185,-1.2615690786,111.076385,5735882.81857027,619974.5357521955,-111.076385,30U,0.002,0.007,-0.002,-0.003276133997917605,-0.022654481098448566,-1.7905050999886656
1425382330649172,51.7609692177,-1.26156908,111.076385,5735882.8184790015,619974.5356577046,-111.076385,30U,0.002,0.008,-0.001,-0.0032645036805423466,-0.02267835469632304,-1.7904891679425747
1425382330755070,51.7609692166,-1.2615690816,111.076385,5735882.818354043,619974.5355502069,-111.076385,30U,0.003,0.007,-0.0,-0.003255792452520987,-0.022678188708529858,-1.7905030056110165
1425382330853533,51.760969215,-1.261569084,111.076385,5735882.818172164,619974.5353888291,-111.076385,30U,0.002,0.007,-0.001,-0.003280933883744051,-0.02265050570965142,-1.790502583049351
1425382330951555,51.7609692123,-1.261569088,111.076385,5735882.817865326,619974.5351199544,-111.076385,30U,0.002,0.008,-0.001,-0.003267992448854755,-0.022672588580514727,-1.7904965546821148
1425382331042985,51.760969208,-1.2615690943,111.076385,5735882.817376776,619974.5346966017,-111.076385,30U,0.002,0.008,-0.0,-0.003266596257011659,-0.022677426449941685,-1.7905066471532343
1425382331134414,51.7609692019,-1.2615691033,111.076385,5735882.816683611,619974.5340916996,-111.076385,30U,0.002,0.008,-0.001,-0.003259250825924472,-0.02265487366663057,-1.7904919095755771
1425382331239178,51.760969196,-1.261569112,111.07637,5735882.816013182,619974.5335069691,-111.07637,30U,0.001,0.007,-0.0,-0.0032805339363099683,-0.022662649033399044,-1.790491273542691
1425382331345846,51.7609691909,-1.2615691194,111.076347,5735882.815433854,619974.533009829,-111.076347,30U,0.002,0.008,-0.0,-0.0032973000002009508,-0.02267490000032829,-1.790499407178431
1425382331452514,51.7609691868,-1.2615691252,111.076317,5735882.814968368,619974.5326204502,-111.076317,30U,0.003,0.008,0.0,-0.003270624681128784,-0.022666522652047508,-1.790481164264051
1425382331557277,51.760969185,-1.2615691277,111.076286,5735882.814764083,619974.5324527019,-111.076286,30U,0.002,0.008,-0.0,-0.0032585396129809307,-0.022655386774232032,-1.7904866075445625
1425382331648706,51.7609691851,-1.2615691274,111.076248,5735882.814775699,619974.5324731391,-111.076248,30U,0.002,0.007,-0.0,-0.0032707640875574576,-0.022677132044312803,-1.790487666104207
1425382331740136,51.7609691852,-1.2615691272,111.076225,5735882.8147871485,619974.5324866758,-111.076225,30U,0.003,0.007,-0.0,-0.003290750905255584,-0.022662205676135805,-1.7904778961873866
1425382331838159,51.760969185,-1.2615691272,111.076218,5735882.814764907,619974.5324872059,-111.076218,30U,0.003,0.007,0.0,-0.003288322651356565,-0.022652047144304206,-1.7904865414314903
1425382331936621,51.7609691847,-1.2615691277,111.07621,5735882.814730722,619974.5324534972,-111.07621,30U,0.003,0.007,0.0,-0.0032730226518199526,-0.022662324492915293,-1.7904847132514587
1425382332042520,51.760969184,-1.2615691287,111.07621,5735882.814651232,619974.5323863438,-111.07621,30U,0.003,0.006,0.0,-0.003284620712019976,-0.02266115283768047,-1.7904809735344704
1425382332149189,51.760969183,-1.2615691301,111.076218,5735882.814537723,619974.5322923843,-111.076218,30U,0.003,0.007,0.001,-0.003297337753418001,-0.022651052854663956,-1.790484620801368
1425382332255856,51.760969182,-1.2615691314,111.07621,5735882.814424378,619974.532205324,-111.07621,30U,0.003,0.007,0.0,-0.003311239613324072,-0.02265618677556528,-1.7904768603868355
1425382332360143,51.7609691813,-1.2615691324,111.076187,5735882.814344889,619974.5321381721,-111.076187,30U,0.003,0.008,0.0,-0.003286400000143226,-0.02265829999927965,-1.790480207177849
1425382332451572,51.7609691808,-1.2615691328,111.076164,5735882.814288627,619974.5321118939,-111.076164,30U,0.003,0.007,0.001,-0.003299647145158972,-0.022649373666409293,-1.7904783056939888
1425382332543002,51.7609691808,-1.2615691326,111.076134,5735882.814288956,619974.5321256963,-111.076134,30U,0.003,0.007,0.001,-0.0033103282599845464,-0.02265184903372614,-1.790476199989153
1425382332641242,51.7609691811,-1.261569132,111.076096,5735882.814323306,619974.5321663057,-111.076096,30U,0.003,0.008,0.002,-0.00333153407322813,-0.02265056040652485,-1.790470967945841
1425382332739702,51.7609691813,-1.2615691315,111.076073,5735882.814346369,619974.532200279,-111.076073,30U,0.003,0.008,0.002,-0.0033205622581076732,-0.022647290579295123,-1.790466890577456
1425382332845856,51.7609691812,-1.2615691314,111.076065,5735882.814335413,619974.5322074452,-111.076065,30U,0.003,0.008,0.002,-0.0033100434641385227,-0.022648832043618512,-1.7904654338733021
1425382332952011,51.760969181,-1.2615691317,111.076057,5735882.81431268,619974.532187273,-111.076057,30U,0.002,0.008,0.002,-0.0033229244931824065,-0.022655475506771206,-1.790464856535839
1425382333050474,51.7609691805,-1.2615691324,111.076057,5735882.814255923,619974.5321402926,-111.076057,30U,0.003,0.009,0.003,-0.0033234169675014544,-0.022652630194230118,-1.7904598056751566
1425382333148936,51.7609691796,-1.2615691334,111.076065,5735882.814154193,619974.5320736709,-111.076065,30U,0.003,0.009,0.002,-0.003329575506629444,-0.02265432265222308,-1.7904645716282916
1425382333247385,51.7609691789,-1.2615691343,111.076065,5735882.814074867,619974.5320134187,-111.076065,30U,0.003,0.009,0.003,-0.003320352837796056,-0.022659160387259684,-1.7904652075390048
1425382333345834,51.7609691784,-1.2615691346,111.07605,5735882.814018772,619974.5319940418,-111.07605,30U,0.003,0.008,0.004,-0.003323100000001328,-0.022660699999788734,-1.7904627071803185
1425382333444297,51.7609691782,-1.2615691345,111.076019,5735882.813996695,619974.5320014731,-111.076019,30U,0.003,0.009,0.004,-0.0033302320436435083,-0.022659066116790798,-1.7904600000001156
1425382333542759,51.7609691783,-1.2615691339,111.075989,5735882.814008802,619974.5320426127,-111.075989,30U,0.004,0.009,0.004,-0.0033363094197252923,-0.022655084903829933,-1.790461577341427
1425382333641222,51.7609691788,-1.2615691329,111.075958,5735882.814066051,619974.5321102954,-111.075958,30U,0.004,0.009,0.005,-0.003332698158969991,-0.022656654694847084,-1.790463420810543
1425382333739684,51.760969179,-1.2615691322,111.075935,5735882.814089444,619974.532158071,-111.075935,30U,0.005,0.009,0.004,-0.003323162257641077,-0.022654762258773758,-1.790457773605762
1425382333845839,51.7609691791,-1.2615691319,111.07592,5735882.814101057,619974.5321785081,-111.07592,30U,0.005,0.008,0.004,-0.003329439594349933,-0.022651084898909025,-1.7904630508181947
1425382333951994,51.760969179,-1.261569132,111.07592,5735882.814089773,619974.5321718727,-111.07592,30U,0.005,0.009,0.004,-0.003342673478354022,-0.022650775507883178,-1.790466777340494
1425382334050457,51.7609691786,-1.2615691324,111.07592,5735882.814044633,619974.5321453301,-111.07592,30U,0.005,0.009,0.004,-0.0033331321263618536,-0.022648520772873063,-1.7904655773393667
1425382334148699,51.760969178,-1.2615691332,111.075935,5735882.813976592,619974.5320917135,-111.075935,30U,0.005,0.009,0.004,-0.0033265338846900794,-0.022643160405973268,-1.7904756018299117
1425382334240129,51.7609691776,-1.2615691336,111.075935,5735882.813931452,619974.532065171,-111.075935,30U,0.005,0.008,0.004,-0.003331139613109216,-0.02264576225904634,-1.7904734245142164
1425382334331559,51.7609691776,-1.2615691333,111.07592,5735882.813931945,619974.5320858733,-111.07592,30U,0.005,0.008,0.004,-0.0033500000005440922,-0.022652899999443196,-1.790466207176334
1425382334435846,51.7609691778,-1.2615691325,111.075897,5735882.813955502,619974.5321405494,-111.075897,30U,0.006,0.008,0.004,-0.0033490755066206282,-0.02264609999945522,-1.790466643456287
1425382334542514,51.7609691783,-1.2615691312,111.075867,5735882.814013244,619974.532228935,-111.075867,30U,0.006,0.009,0.004,-0.0033457150968027286,-0.022645854709136815,-1.7904622283143314
1425382334649181,51.7609691791,-1.2615691296,111.075836,5735882.814104841,619974.5323372271,-111.075836,30U,0.006,0.009,0.004,-0.0033508169420430616,-0.022648547144798064,-1.7904764226408056
1425382334755080,51.7609691796,-1.2615691284,111.075813,5735882.814162418,619974.5324187116,-111.075813,30U,0.006,0.008,0.004,-0.0033670773543791445,-0.022645175482842474,-1.79046786225461
1425382334853543,51.7609691798,-1.2615691279,111.075798,5735882.8141854815,619974.5324526855,-111.075798,30U,0.007,0.009,0.004,-0.0033695942902027868,-0.022643356535602628,-1.7904645150970775
1425382334951565,51.7609691797,-1.2615691278,111.075798,5735882.814174525,619974.5324598511,-111.075798,30U,0.007,0.008,0.004,-0.0033631812174926734,-0.02264434530476646,-1.7904712359062411
1425382335042995,51.7609691794,-1.2615691282,111.075806,5735882.814140506,619974.5324330435,-111.075806,30U,0.008,0.009,0.004,-0.003367954710450171,-0.02264597922616164,-1.7904653150861933
1425382335134425,51.7609691789,-1.261569129,111.075821,5735882.814083587,619974.5323791625,-111.075821,30U,0.008,0.008,0.004,-0.0033729848977074053,-0.022645892450136557,-1.790482184897691
1425382335239174,51.7609691786,-1.2615691292,111.075829,5735882.814049897,619974.532366156,-111.075829,30U,0.008,0.009,0.004,-0.0033805377419775695,-0.022647986775425785,-1.7904781641303331
1425382335345825,51.7609691788,-1.2615691285,111.075821,5735882.814073289,619974.5324139309,-111.075821,30U,0.008,0.009,0.005,-0.003383799999714325,-0.02264569999966126,-1.7904712071781217
1425382335452493,51.7609691795,-1.2615691271,111.075806,5735882.8141534375,619974.532508687,-111.075806,30U,0.008,0.009,0.004,-0.003386554696505979,-0.022646547144082933,-1.7904738359057746
1425382335557256,51.7609691804,-1.2615691251,111.075775,5735882.8142568115,619974.5326443182,-111.075775,30U,0.009,0.009,0.004,-0.0033937094207017885,-0.022645798129053128,-1.7904739377282832
1425382335648685,51.7609691816,-1.2615691229,111.075745,5735882.814393879,619974.5327929545,-111.075745,30U,0.009,0.009,0.003,-0.0033960057102560646,-0.022647864087506013,-1.7904816055181925
1425382335740115,51.7609691824,-1.2615691213,111.075722,5735882.8144854745,619974.5329012466,-111.075722,30U,0.009,0.009,0.004,-0.0034050943238402654,-0.022651994323659726,-1.7904730999876954
1425382335838138,51.7609691827,-1.2615691204,111.075714,5735882.814520319,619974.5329625581,-111.075714,30U,0.009,0.01,0.004,-0.003407537753377131,-0.022650339594449204,-1.790469313251537
1425382335936600,51.7609691828,-1.2615691202,111.075714,5735882.814531768,619974.5329760954,-111.075714,30U,0.009,0.009,0.003,-0.003417569797707181,-0.022654500000364362,-1.7904701754965475
1425382336042499,51.7609691824,-1.2615691206,111.075729,5735882.814486627,619974.5329495523,-111.075729,30U,0.009,0.009,0.003,-0.0034253792263213394,-0.02265114716178476,-1.7904702867612874
1425382336149167,51.7609691818,-1.2615691215,111.07576,5735882.814418424,619974.5328890359,-111.07576,30U,0.009,0.009,0.002,-0.003427748985510479,-0.02264957734807833,-1.7904637697891268
1425382336255834,51.7609691812,-1.2615691222,111.075775,5735882.814350547,619974.5328423205,-111.075775,30U,0.009,0.009,0.002,-0.0034386396131501204,-0.022646616967724992,-1.7904680434023335
1425382336360121,51.7609691809,-1.2615691226,111.075775,5735882.814316527,619974.5328155129,-111.075775,30U,0.01,0.009,0.003,-0.0034400999999484342,-0.022642800000718718,-1.79046700716545
1425382336451550,51.7609691831,-1.2615691222,111.075706,5735882.81456184,619974.5328372836,-111.075706,30U,0.011,0.009,0.003,-0.0034448471454155433,-0.02264932265218059,-1.7904707583667046
1425382336542980,51.760969189,-1.2615691214,111.075554,5735882.815219275,619974.5328768492,-111.075554,30U,0.011,0.009,0.003,-0.0034453112912955016,-0.022647792452212195,-1.7904726603741636
1425382336641197,51.7609691956,-1.2615691214,111.075356,5735882.815953235,619974.532859353,-111.075356,30U,0.011,0.009,0.002,-0.003446201840310344,-0.02265030184123215,-1.7904757697829459
1425382336739634,51.7609691986,-1.2615691246,111.075211,5735882.816281591,619974.5326305733,-111.075211,30U,0.011,0.009,0.002,-0.0034648961945734783,-0.02264373019314219,-1.7904787490250722
