timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1417777765183871,51.7608747682,-1.2616080672,111.180588,5735872.25095775,619972.0956012312,-111.180588,30U,-0.008,0.006,0.016,-0.010144545087606073,0.00426978224886776,-0.3719086159100876
1417777765289707,51.7608747601,-1.2616080583,111.179245,5735872.25007162,619972.0962368782,-111.179245,30U,-0.011,0.006,0.012,-0.01016138859175597,0.004315074272504641,-0.37194717427195606
1417777765381240,51.7608747491,-1.2616080506,111.178009,5735872.248861014,619972.0967974028,-111.178009,30U,-0.012,0.004,0.013,-0.01008943900253607,0.004307618611657886,-0.3719129646178304
1417777765472774,51.7608747389,-1.2616080443,111.176735,5735872.247737074,619972.097259194,-111.176735,30U,-0.01,0.005,0.013,-0.010026485812429348,0.004244418611050979,-0.3719280176899298
1417777765577656,51.7608747311,-1.2616080367,111.175362,5735872.246882169,619972.0978043355,-111.175362,30U,-0.008,0.005,0.014,-0.010082448649958555,0.0042883017211398445,-0.3719489999998001
1417777765684445,51.7608747246,-1.2616080301,111.174225,5735872.246170182,619972.098277021,-111.174225,30U,-0.009,0.004,0.011,-0.010134000000251742,0.004320299999469951,-0.3719336071801632
1417777765789890,51.7608747162,-1.2616080235,111.173042,5735872.245246906,619972.0987547433,-111.173042,30U,-0.01,0.005,0.013,-0.010168882342668318,0.00426025385245463,-0.3719297917333387
1417777765893565,51.7608747073,-1.2616080158,111.171669,5735872.244269836,619972.099309701,-111.171669,30U,-0.009,0.005,0.013,-0.010069432237469924,0.0042815063427837285,-0.37194223482087596
1417777765984846,51.7608746997,-1.2616080079,111.170486,5735872.243437663,619972.0998750139,-111.170486,30U,-0.008,0.005,0.011,-0.01006625824976009,0.0042934056956818656,-0.3719336854372361
1417777766076126,51.7608746938,-1.2616080014,111.169235,5735872.242792238,619972.1003392085,-111.169235,30U,-0.006,0.004,0.014,-0.010122329124915324,0.004287422783800517,-0.37192693987057684
1417777766181742,51.7608746879,-1.2616079954,111.167969,5735872.24214599,619972.1007688991,-111.167969,30U,-0.007,0.004,0.012,-0.010153074691429483,0.0042816854379995935,-0.37192844873738584
1417777766287372,51.7608746806,-1.2616079878,111.166786,5735872.241346685,619972.1013127144,-111.166786,30U,-0.008,0.005,0.012,-0.010108723672530791,0.004276320224320463,-0.3719203398870665
1417777766378880,51.7608746734,-1.2616079811,111.165573,5735872.2405570205,619972.1017941566,-111.165573,30U,-0.008,0.004,0.012,-0.01005057469143107,0.004307817087009764,-0.3719213601297527
1417777766470388,51.7608746673,-1.2616079759,111.164421,5735872.239887218,619972.1021691703,-111.164421,30U,-0.006,0.003,0.011,-0.010086540516793993,0.004277356312850971,-0.3719327227834339
1417777766575126,51.7608746617,-1.2616079712,111.163277,5735872.239272191,619972.1025083553,-111.163277,30U,-0.006,0.004,0.011,-0.010134043687588247,0.004277114562060289,-0.3719232284785371
1417777766681754,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.007,0.004,0.012,-0.010122999999809194,0.004287900000451243,-0.37192770718014795
1417777766788539,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.007,0.003,0.012,-0.010088633627334056,0.004293836757100523,-0.3719379202255934
1417777766893412,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.006,0.003,0.01,-0.010069497474386705,0.00427539113319975,-0.3719330196115799
1417777766984898,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.005,0.003,0.011,-0.010105589254925756,0.004279925954127365,-0.37192970317184176
1417777767076383,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.006,0.004,0.01,-0.010128634821479198,0.004297185436560521,-0.3719316284794462
1417777767181873,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.006,0.004,0.009,-0.01010972466249004,0.004279802524442665,-0.3719260291246119
1417777767288318,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.005,0.004,0.01,-0.010073008265263616,0.004279965810466164,-0.3719328227925454
1417777767395102,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.005,0.004,0.011,-0.010053251907821241,0.0042945227831976285,-0.37193583417491016
1417777767496852,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.005,0.003,0.008,-0.010129581034279873,0.004292048091323201,-0.37193143100416803
1417777767576787,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.005,0.004,0.009,-0.01012194304237682,0.004263117087781806,-0.37191883987082214
1417777767656722,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.005,0.005,0.011,-0.010146499999485305,0.0042889999994483,-0.37192380717910245
1417777767755115,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.004,0.004,0.009,-0.010104776645333992,0.00430164558532142,-0.3719220740758819
1417777767861899,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.004,0.004,0.009,-0.010119989254489627,0.004284611391733441,-0.3719220056956271
1417777767968652,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.003,0.004,0.01,-0.010145308866376027,0.004284877215850495,-0.37191243734513674
1417777768075397,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.003,0.004,0.009,-0.010172651908277434,0.004298020258957676,-0.3719094056960088
1417777768181971,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.004,0.004,0.009,-0.010182417088274196,0.004301151262698694,-0.3719110170869486
1417777768288544,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.003,0.004,0.009,-0.010158079775616086,0.004286000000120937,-0.3719149746402261
1417777768395285,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.002,0.004,0.009,-0.010160465825708464,0.004288977215920244,-0.3719185512631771
1417777768499144,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.002,0.004,0.009,-0.010165354433602104,0.004294357605237221,-0.37190766265488345
1417777768590516,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.002,0.005,0.01,-0.010150693657413374,0.004298222783473419,-0.3718995056963086
1417777768681887,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.002,0.004,0.009,-0.010136499999400321,0.004299200000302928,-0.3719087071803355
1417777768788618,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.001,0.004,0.01,-0.010153380336978752,0.004303643018657218,-0.3719080227931026
1417777768893439,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.001,0.004,0.011,-0.010166374691996296,0.004306448738404225,-0.37189279177945
1417777768984890,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.001,0.004,0.01,-0.010185377217300125,0.004311900000306137,-0.3718935544342279
1417777769076341,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.001,0.004,0.009,-0.01017163987038402,0.004311805696675993,-0.37189212278253037
1417777769167680,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.0,0.004,0.011,-0.010123215795808568,0.004299705695491059,-0.3718887316496816
1417777769259011,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,-0.0,0.004,0.01,-0.010134466373171827,0.0042911145269236145,-0.3718847316220714
1417777769361930,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.001,0.004,0.01,-0.010090308220136795,0.004317037345543455,-0.3718851227835181
1417777769468712,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.002,0.004,0.011,-0.010154955725266807,0.004312519613134546,-0.37188428860863804
1417777769575341,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.001,0.003,0.011,-0.010156105696531007,0.0043010373450584165,-0.3718898284791608
1417777769681948,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.001,0.004,0.011,-0.010169099999188675,0.004314700000609185,-0.3718837071801231
1417777769788615,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.001,0.004,0.011,-0.010126350721304416,0.004320817095148756,-0.37188075698202055
1417777769895282,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.002,0.003,0.011,-0.010108462653305166,0.004314782266703477,-0.3718740455662188
1417777770001945,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.003,0.003,0.01,-0.010125972166370976,0.0043082626538598345,-0.37186640252507824
1417777770104811,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.003,0.003,0.011,-0.010154937345204455,0.004314868349832844,-0.37187300252429656
1417777770196285,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.002,0.003,0.011,-0.010143202524494903,0.004312937345473705,-0.371865805050006
1417777770287753,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.002,0.003,0.01,-0.010113984909965063,0.004305977206290872,-0.3718617222309574
1417777770379128,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.003,0.003,0.011,-0.010106834821363746,0.004298648738058685,-0.3718658911331354
1417777770470502,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.003,0.002,0.012,-0.010149312037324205,0.004314799999248678,-0.3718555829131405
1417777770575251,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.002,0.003,0.011,-0.010184151908898762,0.00430799365847953,-0.3718554519087269
1417777770681911,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.001,0.003,0.011,-0.010147700000612516,0.004293400000672516,-0.3718553071790439
1417777770773333,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.002,0.003,0.011,-0.010104039887751517,0.004312560111754508,-0.3718563569823716
1417777770864754,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.003,0.002,0.01,-0.010106780388035034,0.004316439870471278,-0.37185580886695613
1417777770968606,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.003,0.002,0.01,-0.010160632296957847,0.004303351262438138,-0.37185936265401914
1417777771075326,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.001,0.003,0.01,-0.010173113916129059,0.00430761139123077,-0.37185639430449247
1417777771181926,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.001,0.002,0.01,-0.010135767704624746,0.004315971520093153,-0.37186170000069874
1417777771288524,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.002,0.002,0.009,-0.01010986837813664,0.0043151829052879434,-0.3718598196632478
1417777771395200,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.003,0.002,0.01,-0.010128520903838919,0.004316000000375886,-0.37185962278312684
1417777771501877,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.003,0.002,0.01,-0.010162377216057467,0.004328351908422419,-0.3718616031715772
1417777771608559,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.002,0.002,0.01,-0.010162391133312923,0.004327479741215259,-0.37185952847949666
1417777771706901,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.003,0.002,0.011,-0.010125099999163816,0.004316100000760708,-0.3718563071794015
1417777771786896,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.004,0.002,0.01,-0.010121691172167135,0.004326229053981242,-0.3718628113966958
1417777771866890,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.004,0.003,0.01,-0.01013852912442468,0.004327728478558936,-0.3718526373453965
1417777771968523,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.004,0.003,0.01,-0.010157477216399797,0.004330399999939756,-0.3718525943038318
1417777772075149,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.003,0.003,0.009,-0.0101505683497544,0.004325639870968342,-0.37185563417520595
1417777772181807,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.003,0.003,0.009,-0.010131417087491715,0.004330088608766591,-0.37185146012954273
1417777772287518,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.003,0.002,0.009,-0.010140671509100186,0.004332039886870321,-0.3718643601128622
1417777772379013,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.003,0.002,0.009,-0.010160231649646734,0.004324877216190427,-0.3718616886089347
1417777772470507,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.003,0.003,0.009,-0.010169477217199909,0.0043229284792860884,-0.37185987469173376
1417777772575328,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.004,0.002,0.01,-0.010151927833832668,0.004329474692692861,-0.3718655601296974
1417777772682052,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.004,0.002,0.01,-0.010145099999333784,0.004337300000312554,-0.3718654071795138
1417777772788647,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.004,0.002,0.009,-0.010150820225200074,0.004323808266600763,-0.3718646373200166
1417777772893344,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.004,0.002,0.01,-0.010167457604219976,0.0043285772164662175,-0.37185746835044353
1417777772984756,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.004,0.002,0.01,-0.010162879741727677,0.0043305170870979555,-0.37185156265367364
1417777773076168,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.004,0.002,0.009,-0.010158448090702803,0.0043279170875645525,-0.3718529316497963
1417777773181878,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.004,0.002,0.009,-0.010150582912781678,0.004328065824523407,-0.3718566000002715
1417777773287590,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.004,0.002,0.008,-0.010157143017263967,0.0043304398876944815,-0.37185995441488334
1417777773379051,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.004,0.002,0.008,-0.010165520259079667,0.0043297000007366596,-0.37186698543712315
1417777773470512,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.004,0.003,0.008,-0.010156168350360496,0.0043202658241778685,-0.371866708221242
1417777773575267,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.004,0.003,0.008,-0.010153145565759747,0.004326543042204335,-0.37186731139132356
1417777773681921,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.004,0.002,0.008,-0.010154900000394452,0.004334100000215546,-0.3718748071790351
1417777773788622,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.004,0.002,0.008,-0.01017217463926683,0.004329228491312587,-0.37186142849029896
1417777773893402,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.003,0.003,0.008,-0.010166553787212162,0.004334014562858003,-0.37186465760423326
1417777773984745,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.004,0.003,0.008,-0.010156194303406474,0.0043430227830861985,-0.3718720430417576
1417777774076088,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.004,0.003,0.008,-0.010154897474903021,0.004342968349757488,-0.37187100569659
1417777774181848,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.004,0.003,0.007,-0.010164137345701518,0.00433150822118292,-0.37188023165013306
1417777774287616,51.7608746559,-1.2616079652,111.162148,5735872.238637066,619972.1029377801,-111.162148,30U,0.004,0.003,0.007,-0.010169774076761723,0.004339631622312208,-0.37188022279258703
