timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1416586026179215,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.001,-0.002,0.002,-0.011205110063183817,0.00648807207719586,0.17189248603819493
1416586026280926,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.001,-0.002,0.002,-0.011192945188110589,0.006492179327363322,0.1718912004740465
1416586026387647,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.002,-0.001,0.002,-0.011197275974812657,0.006483775430879288,0.1718975480515311
1416586026494303,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.002,-0.001,0.002,-0.011206686582445231,0.006482393290682,0.1718866720759305
1416586026600000,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.002,-0.001,0.001,-0.01120353750581981,0.006498593267502073,0.17189146202036154
1416586026691383,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.001,-0.001,0.001,-0.011193699999378843,0.006486672077044334,0.17189434134238846
1416586026782767,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.002,-0.001,0.001,-0.01118874471292646,0.006484717306536773,0.17190206586073448
1416586026887574,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.001,-0.001,0.001,-0.011196227923795456,0.00649873798671299,0.17191362792351872
1416586026994298,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.002,-0.001,0.001,-0.0111996999997789,0.006486600000182217,0.17191219999984447
1416586027100978,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.001,-0.001,0.001,-0.011198262019517524,0.006478110573838188,0.17191998269350514
1416586027205751,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.001,-0.001,0.001,-0.011181030734623763,0.006487479328475297,0.17193379610187007
1416586027297180,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.001,-0.001,0.001,-0.011178672594091454,0.006480372119123045,0.17193548990027588
1416586027388610,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.001,-0.001,0.002,-0.01118407207556512,0.00647052738003766,0.17194176926505733
1416586027494296,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.001,-0.0,0.002,-0.011193110606926434,0.006471651949779927,0.17194192737967026
1416586027599981,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.001,-0.0,0.002,-0.011187658179144582,0.0064830966339359435,0.17194201730601463
1416586027691404,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.001,-0.0,0.002,-0.011184569265763803,0.006475348050990168,0.1719472000001419
1416586027782827,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.0,-0.0,0.002,-0.011187324039349947,0.006469444713905405,0.1719476721186859
1416586027887617,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.0,0.0,0.002,-0.011187665368155771,0.006474117316360161,0.17194737262018625
1416586027994317,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.0,-0.0,0.002,-0.011182299999142338,0.006479599999424596,0.17195170000000562
1416586028100951,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.001,-0.0,0.002,-0.011191120673270431,0.006472272119368367,0.17194639615908433
1416586028205676,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.0,0.0,0.002,-0.011189527379649577,0.006467975973961291,0.17195295530363552
1416586028297036,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.0,0.001,0.002,-0.011193148079145473,0.006469465385585065,0.17195328653396627
1416586028388396,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.001,0.0,0.001,-0.011191293291569442,0.006474224025790628,0.17195950000035115
1416586028494159,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.0,0.0,0.001,-0.01118866201224518,0.00646738268418866,0.17196640670976962
1416586028599929,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.001,0.001,0.001,-0.011181693266843807,0.006466872594261472,0.17196908942569225
1416586028691397,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,0.0,0.001,0.001,-0.011188937987197166,0.006463062013414934,0.17197726926553356
1416586028782865,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.0,0.001,-0.011191479326214409,0.0064600379809037715,0.17197697259446731
1416586028887657,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.001,0.001,-0.011191499999639401,0.006460562012521025,0.17197882738029802
1416586028994352,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.001,0.001,-0.011187700000724117,0.006461099999790975,0.1719844000001788
1416586029100900,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.001,0.001,-0.011191251920284853,0.006454113465993865,0.17198859663389324
1416586029205564,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.0,0.002,-0.011185824024850967,0.006455527924452912,0.17198911731622366
1416586029297041,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.0,0.001,-0.011186679326941564,0.006453010100256679,0.17199511057441683
1416586029388518,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.0,0.0,0.001,-0.01117606536714962,0.006446800000611927,0.1720011659104808
1416586029494086,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.0,0.0,0.001,-0.011187479328274812,0.006445024025123597,0.17199965530357858
1416586029600607,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.0,0.002,-0.011188993267010568,0.006439465387075445,0.17199405528726455
1416586029707330,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,-0.0,0.002,-0.011194882683349212,0.0064418139614581225,0.17199819610185885
1416586029809050,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.0,0.001,-0.011174127405908082,0.006443544713720205,0.171995989426235
1416586029889092,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.001,0.002,-0.011169862013202424,0.006449217316532526,0.17199175140552803
1416586029969134,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.001,0.002,-0.01116760000016933,0.006445599999484719,0.17199729999920635
1416586030067519,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.001,0.002,-0.011183562020544515,0.006443486060185363,0.17199673798049792
1416586030174242,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.001,0.002,-0.011179389936631331,0.0064405826840307195,0.17200271450621954
1416586030280885,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.001,0.002,-0.011171572119964786,0.0064380480802390585,0.17200476922649735
1416586030387509,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.002,0.002,-0.011160972620225694,0.006436206709008985,0.17201271731628462
1416586030494226,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.002,0.002,-0.011157496645176703,0.006433644696566751,0.172016962012876
1416586030600945,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.002,0.002,-0.011170324514982228,0.006436062019468666,0.17201484807881262
1416586030707595,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.002,0.002,-0.011164500000457146,0.0064384067087484296,0.17201823463191737
1416586030811384,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.003,0.003,0.002,-0.011164889425301167,0.0064398072080641185,0.17202431778154834
1416586030902772,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.003,0.003,0.002,-0.011151889392727562,0.006440234632216615,0.1720220653678261
1416586030994159,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.003,0.003,0.003,-0.011149699999353984,0.0064387000008572495,0.17202139999944605
1416586031100882,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.003,0.003,0.003,-0.011148341346052441,0.006439158654186053,0.17202111730672176
1416586031205687,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.004,0.003,0.003,-0.011140327380557912,0.006431427379670469,0.1720191547607724
1416586031297067,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.004,0.003,0.003,-0.011135268753160515,0.006432700000457195,0.1720288519200522
1416586031388447,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.004,0.003,0.003,-0.011131837987375137,0.006438293290272317,0.17202909329036112
1416586031479896,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.004,0.002,0.003,-0.011118589391990783,0.006413612873808533,0.1720272860385726
1416586031571350,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.005,0.003,0.004,-0.011132379327422583,0.006422389900742693,0.17202397596055966
1416586031674211,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.005,0.003,0.003,-0.01111460000041705,0.0064530000000362995,0.17202892792390514
1416586031780874,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.004,0.002,0.003,-0.01114083798012124,0.006443317306045316,0.17203671730741285
1416586031887576,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.004,0.003,0.003,-0.01114037316403485,0.006424117315935245,0.17203770670838586
1416586031994282,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.004,0.003,0.004,-0.011151900000838755,0.0064387000008572495,0.1720431999995615
1416586032100930,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.004,0.002,0.003,-0.011145227406395517,0.006434654812852659,0.17205261730751306
1416586032207587,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.003,0.002,0.004,-0.011162499456944617,0.006420306708908769,0.17205679999953744
1416586032314304,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.004,0.002,0.004,-0.011125165385950583,0.006428600000387445,0.17205693750530254
1416586032417192,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.004,0.002,0.004,-0.011112212875201852,0.006441989936025285,0.17207465530421598
1416586032508594,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.003,0.001,0.004,-0.011095669265741343,0.006419999455911259,0.1720681485945915
1416586032599999,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.003,0.001,0.004,-0.011110500000347301,0.006405524038925081,0.1720722759596786
1416586032691432,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.003,0.001,0.005,-0.01111281060683743,0.006405945239233464,0.17207247261988803
1416586032782865,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.003,0.001,0.005,-0.011127820199294475,0.006420107207303289,0.17207337596042097
1416586032887614,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.003,0.001,0.005,-0.01112379664464596,0.006412772077149347,0.1720706379873742
1416586032994266,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.004,0.001,0.005,-0.011113499999674663,0.006404699999172044,0.17207800000083462
1416586033085742,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.004,0.001,0.005,-0.011103489901114628,0.006406889900436436,0.17207938269255596
1416586033177218,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.003,0.001,0.005,-0.011105606709735276,0.006415617316386608,0.17209220725321722
1416586033280984,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.003,0.001,0.004,-0.01110621394119797,0.00640526154489624,0.1720982509723697
1416586033387585,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.003,0.001,0.005,-0.01110271341809305,0.006405941884710642,0.17209457261941263
1416586033494206,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.003,0.001,0.004,-0.011093279328800722,0.006407441342449591,0.17209377932887032
1416586033600830,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.003,0.001,0.004,-0.011094537979972114,0.006405413940065207,0.17209550289212125
1416586033707504,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.001,0.005,-0.011097310606531173,0.006399555304353246,0.17208636201290725
1416586033814182,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.003,0.001,0.005,-0.011102862020661554,0.006400207207518146,0.17209173461281976
1416586033920881,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.003,0.001,0.005,-0.011095958658784617,0.006408517316989495,0.17209299999921676
1416586034019240,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.001,0.005,-0.01109650000057739,0.0063970999995961505,0.17209660000085308
1416586034099248,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.001,0.005,-0.011090458653327355,0.006403551919844754,0.17210479663425243
1416586034179256,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.001,0.005,-0.01108522737970568,0.006405455304368479,0.17210225140489627
1416586034280937,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.001,0.005,-0.011091851919998624,0.006403169226735657,0.17211127980113064
1416586034387619,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.001,0.005,-0.011094775974814244,0.006396882683414996,0.17210625086178383
1416586034494185,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,-0.0,0.005,-0.01109264469566877,0.006397972620588916,0.17210519274719815
1416586034599799,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,-0.0,0.005,-0.011083220673435566,0.006400344713283265,0.17211520720733597
1416586034691235,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,-0.0,0.005,-0.011084027380323802,0.006392317315734811,0.17212106872109587
1416586034782671,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.0,0.005,-0.011073682693419512,0.006387896634104288,0.17211709999945649
1416586034887481,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.0,0.005,-0.011070489391896173,0.006391934633097689,0.17212282067038173
1416586034994202,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,-0.0,0.004,-0.011068300000267924,0.006384100000183804,0.17211809999981403
1416586035100906,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.0,0.004,-0.01108146538708019,0.0063838379808845176,0.17211458606036315
1416586035205697,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,-0.0,0.004,-0.01108006591052744,0.006381372076742875,0.1721124100641369
1416586035297103,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,-0.001,0.004,-0.011072034139183883,0.006372862020607088,0.17211367596017005
1416586035388508,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,-0.001,0.004,-0.011065417316736891,0.006377699999989787,0.1721129072525903
1416586035494192,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,-0.001,0.004,-0.01106768268429281,0.006384851949112085,0.17211110000080176
1416586035599878,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,-0.0,0.003,-0.011080051919968158,0.006384520673402753,0.17211280673209736
1416586035691316,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.0,0.004,-0.011073344696447229,0.006383551404802658,0.17211471731610423
1416586035782754,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.0,0.003,-0.011064599999992136,0.006383662020279991,0.17211787259388447
1416586035887520,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,-0.0,0.003,-0.01106133127755583,0.006381241341109924,0.17212047597412064
1416586035994189,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.0,0.003,-0.0110764000000226,0.0063753999998655215,0.17212470000077768
1416586036100904,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.0,0.003,-0.01107114471241575,0.006385793266264209,0.17212143124692547
1416586036205701,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.0,0.002,-0.011072472077199793,0.006380344695660004,0.17213119329056556
1416586036297071,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.001,0.002,-0.01106650000032244,0.006384669227102037,0.17214041778152267
1416586036388442,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.001,0.001,-0.011066675974889603,0.00638449664545494,0.17214358603757127
1416586036494144,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.001,0.001,-0.011067537987771174,0.0063863586586940775,0.1721452519491063
1416586036599851,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.001,0.0,-0.011066489425372503,0.006386158652688445,0.172138099999984
1416586036691301,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.001,0.0,-0.011064217315609682,0.006388062012777561,0.17214659664500984
1416586036782751,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.001,0.001,-0.011057913940333718,0.006391113940886159,0.17215292067276683
1416586036887563,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.001,0.001,-0.01106068268353519,0.00639286536657323,0.17215348322729135
1416586036994283,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.001,0.002,-0.011059599999949644,0.00639140000035056,0.17215590000041453
1416586037100957,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.001,0.002,-0.011060844712921628,0.006398354812788516,0.1721564240390131
1416586037205725,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.001,0.002,-0.011057586038345828,0.006390244697105495,0.17215572456864475
1416586037297151,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.001,0.002,-0.011057699999619336,0.006390965387186876,0.1721592725943759
1416586037388578,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.001,0.002,-0.01106118322651137,0.006391210063149384,0.17216070725327576
1416586037494259,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.001,0.002,-0.011061148051145624,0.0063882000002535525,0.17216250725322124
1416586037600893,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.001,0.002,-0.01105590047440341,0.006390830773432327,0.17215777932731985
1416586037707573,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.001,0.001,-0.011056324025670295,0.006385689392993777,0.17215493798714812
1416586037809247,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.001,0.002,-0.011057389899989818,0.006387265386911086,0.17216469663437753
1416586037889237,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.0,0.001,0.001,-0.011058162012706948,0.00638332737957586,0.1721679553037173
1416586037969227,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.002,0.002,-0.011066299999552795,0.006380299999523191,0.17217860000050272
1416586038067563,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.001,0.001,-0.011063037980926147,0.006380192792673887,0.17217478269315725
1416586038174239,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.002,0.002,-0.011056510063805923,0.0063828000004171005,0.1721776485953475
1416586038280874,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.001,0.002,-0.01105802740069773,0.006379462018080089,0.17218241730959355
1416586038387500,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.001,0.001,-0.0110557793293547,0.006382389392511948,0.17218113408942226
1416586038494173,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.001,0.001,-0.011062100000843553,0.006375003354594384,0.1721829860373476
1416586038600849,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.001,0.001,-0.011066910098591452,0.006376275959673146,0.17218548653391502
1416586038707520,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.001,0.001,-0.011064765366448102,0.006377199999811006,0.17218540335501353
1416586038811333,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.001,0.001,-0.011074075963223877,0.006371679327910071,0.17219405529070952
1416586038902765,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.002,0.0,0.001,-0.01107367261937907,0.006372862011880443,0.17219138939277956
1416586038994197,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.0,-0.0,-0.011054200000113193,0.006373599999920038,0.17218710000005139
1416586039100917,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.001,0.0,-0.011042672594331946,0.006374055286508713,0.17219783797944932
1416586039205718,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.0,0.001,0.001,-0.011016579328602687,0.006384620670296917,0.17219714805079597
1416586039297085,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.001,0.0,-0.011037292782718953,0.006365534128333555,0.17219240721643944
1416586039388453,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.001,0.0,-0.011004548051502378,0.006347541342324515,0.17220475530396026
1416586039479920,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.001,0.0,-0.01100697207646862,0.006352865367978627,0.17220548268388866
1416586039571394,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.0,0.0,-0.01100095528774649,0.0063533620206159035,0.1722135653856851
1416586039674195,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.001,0.0,-0.0,-0.011007223482420723,0.006351699999419766,0.17221422738034375
1416586039780773,51.7606148531,-1.2612808429,111.266411,5735843.885084638,619995.3659466184,-111.266411,30U,-0.0,0.001,0.0,-0.010990645198503964,0.006353279326915944,0.17221555192642105
